,dates,nzd0341-0000,nzd0341-0001,nzd0341-0002,nzd0341-0003,nzd0341-0004,nzd0341-0005,nzd0341-0006,nzd0341-0007,nzd0341-0008,nzd0341-0009,nzd0341-0010,nzd0341-0011,nzd0341-0012,nzd0341-0013,nzd0341-0014,nzd0341-0015,nzd0341-0016,nzd0341-0017,nzd0341-0018,nzd0341-0019,nzd0341-0020,nzd0341-0021,nzd0341-0022,nzd0341-0023,nzd0341-0024,nzd0341-0025,nzd0341-0026,nzd0341-0027,nzd0341-0028,nzd0341-0029,nzd0341-0030,nzd0341-0031,nzd0341-0032,nzd0341-0033,nzd0341-0034,nzd0341-0035,nzd0341-0036,nzd0341-0037,nzd0341-0038,nzd0341-0039,nzd0341-0040,nzd0341-0041,nzd0341-0042,nzd0341-0043,nzd0341-0044
440,2023-04-16 22:00:11+00:00,,,,,,,116.37642427556958,115.08184230162,,,,142.82612867443999,161.10188202314043,144.74309713530005,126.75121962546484,,104.69629078338835,105.85370139565984,96.2619466537122,102.39937546488026,100.43460178892215,104.56032888693741,105.88735588557807,122.48965243537549,124.59175959025231,129.88875631440746,133.42895650156015,137.13597106600207,140.04844499752775,138.72661355131973,129.3890026137097,122.8059622304149,113.03455449613955,97.6679158299246,106.37652601833419,111.49620061657811,122.66211739853063,139.71308291291996,147.06295096272518,151.55206650034495,154.85353072844313,159.93027277551064,162.48705253358904,155.68269786105014,154.05385958207086
441,2023-04-24 22:00:28+00:00,117.39169845097418,121.44633233889618,121.78076088013727,142.54065011007248,122.52622553130377,102.0422750126011,114.75103902151524,112.47421910329061,112.36791277304707,111.61582678304757,120.37115436339118,141.23998595884166,162.491859290837,135.88112362695128,101.36297127599087,,90.54696340502018,100.81935529532585,96.52607531927538,91.21012359327909,92.14762962022473,100.1002951036333,104.35751825302023,112.56900801191362,118.63461988442278,122.21036502440528,123.23895533416685,130.25889005572628,117.21651470163084,123.00336517850556,114.75849035105149,106.45323083399266,94.73023883994296,79.8424316644149,91.263075212936,101.42579688800362,110.98699254334049,108.09035197628255,124.15216359875974,133.68513501534426,135.98690439110914,141.63136134881634,146.88471414077958,144.08034717755737,139.41431804834963
442,2023-05-27 21:54:11+00:00,117.25343679994135,132.2194464266297,131.27192336215893,140.32292513871602,136.49573670116106,116.28059170570877,,,,,,,,,,,,,111.49134209111726,111.36280624368358,120.51140849727673,120.7637082871266,110.01175705531122,107.2257495231147,116.54749134415839,136.5666215470922,134.739665889842,138.96650186002188,142.8860422593205,150.01044481612988,152.5577596657762,140.55384879025186,124.61410932923148,99.7516332554018,93.90935153832693,106.5846791312496,123.51209305542648,140.96511549580572,139.46087293310325,145.05168314681043,152.8708362916501,143.1332138613295,148.4043008784116,154.31319335503653,157.19984245744467
443,2023-06-12 21:54:19+00:00,123.10307136252594,138.71129658881924,144.5872638674694,155.97756597084862,140.6261190353571,122.72664441447344,139.73299509131328,138.6848252872862,143.4620500864118,142.29193031692964,151.24110968681765,166.45810719511547,175.91198109759432,171.89597696044194,149.2951106691858,137.67135890002046,121.4697622677574,125.56085134650618,120.27880484784876,121.18134905197525,121.55436106112278,120.98599241241138,116.42427747867737,110.53047709257568,117.61731906008782,120.78345586096341,130.81484424212888,135.2888306340083,136.46653687841518,136.9733946479978,,,,,,,,,,,,,,,139.93233857544288
444,2023-07-06 21:54:25+00:00,116.04577490360971,124.64614107863672,122.95646179635541,134.76088221561284,123.54079861012697,102.53655318183098,113.6028811088833,121.94767733542854,126.99857702143464,130.3679725841129,126.89253883831613,133.96733648878563,148.73247996265337,150.4557216932423,138.23094276119224,108.53463380003572,92.0399592186187,97.02186723440082,92.11397908967618,89.08493352716482,101.50325294301095,104.42996289302424,103.5833925321549,96.9661304174637,95.60774964108937,104.14959979905278,120.57666057319472,136.76430863152171,133.52877962463674,134.16347764710497,137.41344243145892,133.30146576656904,122.38900854468444,105.99742857207656,112.50458294423464,111.35924593735848,117.79123364758613,130.11570418023317,137.23215470578316,145.17369461248154,150.25189169417183,138.4096472684654,136.13929240057072,144.36867217711898,153.19699059366553
445,2023-07-29 22:00:19+00:00,130.6667878168098,142.11550696250268,140.28627259554688,156.21245316684588,142.40602370099694,119.41367641338954,145.25789896937948,135.25583833680628,137.2112595896181,131.72227081380757,143.76178456345696,157.09947509256904,164.59734364183387,158.80041914692117,155.4665019662122,133.92226844196756,97.22428796934759,117.94676098302675,108.18728537021855,108.22142178557847,103.07692540001777,115.69883780331297,94.61309972923645,102.95737674352219,123.83638765378925,129.5658675431884,135.31354640317585,139.98260052300228,140.39419451034826,147.39397285014854,145.65007281440973,137.18466357587585,140.30994982408197,129.32752792881243,136.20777387030085,133.37173623553147,138.23283119698849,154.82841673991126,162.86292713943396,161.01233108168339,158.7497502187391,162.2607991339263,155.33301403867054,158.5008741055882,158.27873471735785
446,2023-07-30 21:54:42+00:00,132.38537450573745,153.66171026818978,141.17233946091733,156.10533877971892,150.47069064892617,129.42037990451288,,142.4492576684666,143.65444334565393,141.47473707455617,149.985844211378,163.69122998869614,170.5047302047421,162.73435625054393,162.0535774142694,149.31058548144324,124.40988876790212,121.5772853366446,120.81898230485359,113.80430731625592,116.69899988972857,116.94342161107363,109.29714625159278,107.66072775045284,126.69302753349794,131.03169309849105,142.35514754535973,142.49602729746846,144.13655009828,154.8814486788245,147.78801992195795,139.12088148889643,144.8837439186762,137.70504168026082,138.48263640829876,139.2194462525385,149.72908050301098,168.5736027645055,178.76767855294992,163.11576640475892,159.93022415950293,163.66335017281165,168.74852929159186,169.3545425500414,162.5207827355611
447,2023-08-14 22:00:25+00:00,138.71524275030174,146.25939666421814,149.75969351518296,158.074042477177,140.15265891972146,120.90472469915096,143.55223595020158,142.43437984372403,135.07538159887164,142.78709927283262,147.96485460721314,162.32574958655402,172.01858962846026,167.06294384037324,144.99453489736146,133.42446750329174,124.72695952889848,118.99393325123935,109.90566390649823,117.98056125697848,119.09297363723493,106.4013334466763,92.46234460383062,126.42811655655792,127.72941250856742,125.03176407136729,133.23534699578383,140.039160575042,140.54004352142272,152.00901794377202,148.90209510529365,140.0716202940219,131.872385820218,127.7938545113005,120.51183766999353,127.08101902158542,142.558364979945,145.90755691018575,147.35600511038712,137.29920665455887,143.92018240144057,139.04104197964153,133.7976738839133,135.5583005025686,139.32341702833116
448,2023-08-23 21:54:44+00:00,117.68183646904043,130.22779108636843,122.11689170748767,138.9339203502804,129.38263087470963,104.29689322429135,119.85493877212346,118.88903154826016,124.45850637869037,131.64560835248153,135.09957403201415,148.45454544752963,156.22591946569105,145.57019046505334,128.32409571024576,,82.5816864503593,100.29149778566017,100.1409952912247,103.94585253383195,106.27859000249552,93.67270041086383,103.70055692786173,108.85450522225906,106.57401740549258,101.86698228833663,129.31743458947844,133.72927624333846,113.48403988384598,130.11945801158126,126.03520623429682,119.13027130487873,113.608925986699,101.76623297081481,104.26495315547476,107.41795899557671,119.8917876244849,128.70155014413348,129.81608800792884,130.14763304772558,144.78160309121967,144.1458638488337,148.24784905106918,147.21699894834538,140.64838218189192
449,2023-08-30 22:00:35+00:00,149.97271811259694,171.79974147448183,163.1853147332659,178.00355627680392,157.29925753972913,134.3723645471876,,150.31546700547213,157.83790488110589,151.41116312679964,161.43420713344582,176.5606774985226,188.64107380259324,171.16056070908638,162.23471351873528,150.19459472299374,120.77880903108326,128.86510634544808,126.7271244153942,140.11430567401828,129.7830206467362,119.63233156867344,123.00299586441176,132.3444436158041,134.25382384917634,146.04436485115315,150.8488001757167,154.60880456822935,182.3902057222494,170.8854331290392,154.25450211421884,142.1309807469483,140.2841818089649,135.47630906592107,133.78410787539235,143.02491759516641,142.22849604420077,144.1567935078162,159.4309074192218,176.41946943725998,181.67870912546823,185.9683837393051,194.08307824611109,182.5000873739902,165.6992750667165
450,2023-08-31 21:54:52+00:00,148.95343280516016,159.1198673059532,156.43247971541723,164.5023406528307,154.12447043188772,134.77793778250276,,145.44415025799026,154.66014274613076,151.41148113453733,160.1406308963604,175.3419726236636,181.92930857328017,169.08852468924428,160.08659151807467,143.8047448756874,119.09146741607208,128.1738089626032,126.48424423324329,130.66638805822032,125.59244432233183,120.27685824148901,122.83006528349328,129.21942094784205,133.9152996712033,140.2032440986036,144.96810142960976,150.17085724807788,170.38521918639248,164.58559531303425,151.77176421655687,141.94659572778528,137.75443370936583,132.07678329102362,133.4200184309999,142.97362515536196,143.0360527742534,145.08574611865203,155.69556440369627,169.78825671028167,179.6047316980183,182.82044846486383,185.7729900000719,178.29728635354763,164.08385949095538
451,2023-09-07 22:00:37+00:00,132.24329683762582,142.30959853900475,132.07103758318948,150.14824733944923,138.58125829116682,117.90399938475642,133.47477613625426,136.6176897396323,142.29881262903922,139.7639545286542,151.09021780608674,159.53164233420102,170.93363111425555,154.71088789688378,141.51859743873686,120.9923903151888,108.0230320918043,111.32413070765594,112.77697839664219,118.99114666178366,104.06731869558115,104.7693026215187,114.24475073297663,120.28627996356485,125.19830435228825,132.5563606574263,134.8233928744068,137.5991816471124,143.943154287725,142.73146463492816,146.11857726746635,132.9607915179025,125.8237720400329,120.33875274830346,118.75870527323472,127.38048437743913,126.03937235836902,138.4072853247287,140.81103677887694,148.06052042224633,159.7901344825571,162.42102533971718,161.37575099708616,158.0552595257954,154.7765747228214
452,2023-09-08 21:54:54+00:00,146.867632207126,147.90838244009734,156.32887070439065,158.3460294691797,148.18250156032025,127.76508790097729,145.3492005232891,144.3727656790934,152.60562288557588,148.1894706535026,156.11134038694138,166.7236092849957,178.85928786138766,171.878934755735,159.0227105322097,147.23333086604075,141.26086233860588,127.5088458859631,123.59144570975118,130.81694201070454,119.20056771222845,,152.2958941078922,,,146.08403373209782,145.58910835106983,146.7820056509121,156.781356911922,159.70155499895628,149.2794685218028,139.5617878099377,128.83487867026923,128.27890425078004,129.18481249539462,133.54305748280865,143.92776070264068,141.2040842778676,152.61106617696643,161.3211183260172,163.82675745685114,168.73714803037086,172.49077086949666,164.37801980044242,161.9049775088372
453,2023-09-15 22:01:08+00:00,139.74502921645035,147.1532148266331,138.5177609966029,156.59997277980057,146.9785333849014,121.57288853714209,139.6197445724629,141.46715226065638,138.30824684107426,141.31407529259081,149.98312476197293,166.5550040196929,173.36860294919714,164.3685712224761,148.68419099077815,126.15949877998582,112.26500363565161,125.03797501596524,126.21148757962527,125.97173052124589,110.97883044529866,104.13362383542957,123.34525927299254,122.19250868964181,131.88031095926877,139.04595973293164,141.90659573772027,139.33478947794075,150.69014662717865,153.5908794352975,146.319979564065,137.5857643916087,123.69130828261288,124.54104093317541,121.46243315653909,130.87370850539145,127.77496286467974,140.29804001326454,151.70831919211892,154.46007052123025,164.4783114750736,166.893639935914,173.20335152198965,164.60985766195017,164.57009687396408
454,2023-09-16 21:54:56+00:00,144.9151659944826,147.8634815767954,152.16688690888077,157.42018365276684,147.7396943539523,123.46129214856066,141.72314635238646,146.1428762274651,145.61391982819947,140.25415094924762,153.15774068708504,166.32088346552723,178.59753807070643,168.05764233005166,149.86191925597888,130.64238299700435,115.7272859055968,124.860822327542,123.28435000298526,128.76037803651644,115.26411548819786,116.45148528234347,122.12012684001056,125.63789644162465,134.12575221717867,144.26606705172995,144.19062655024373,141.14011504300862,152.42032534964554,156.76739885887795,149.93313798903748,142.06177206787916,127.24562871249792,129.6675522351939,130.216674040268,134.15992839614856,139.81819931051388,141.31875455622696,156.3342259635416,163.67472972903914,166.11125156999168,168.7681416630861,173.89326530766758,165.53511453169082,164.66128850565514
455,2023-10-09 22:00:48+00:00,132.73460852779874,140.31819971184657,140.55915004272896,158.08489120390448,134.7192201951037,114.96192409470842,131.09475268772417,133.00192782443884,138.9384594777108,136.0865042534696,141.0222070830187,163.18121929815527,170.0657798363968,160.91944286200007,139.62750822102282,107.857125771699,103.69339339164452,124.1737341227026,119.18493909565751,117.67241314335496,119.18540297699946,124.73626721557838,123.34793229409593,124.24960429790627,124.00753982919176,132.19697855569513,134.4103687678845,144.4313882581638,141.89245004956757,146.51015809593446,135.740969239984,129.91236038796126,120.77690522136143,116.18028032138638,120.29997490068597,122.77206933020848,123.60716998850341,128.38548882959847,137.4448702879165,141.09771558225395,154.42831484011262,161.50854903627913,160.0204046290617,156.08265632854472,151.63440368396564
456,2023-10-18 21:55:00+00:00,144.92395988002633,142.52341354366035,144.3927191460885,154.17876280470966,141.95596679573742,114.51728322831579,124.15834829286477,139.230736751818,139.70388480723273,133.21630213806623,148.1467671469801,164.69234923182208,176.26017115296156,161.3770711947459,135.76880470307202,110.08419498714144,113.63431970996335,114.86536202011729,114.73362792135472,117.52975914930536,117.26911406415823,126.4763997931477,122.30886653611913,120.01489058788965,124.56907654398881,131.23251889650402,135.689637553906,136.94367361353318,142.6995426615993,138.5073804850621,129.55703581790408,130.06524336088955,118.90310458576478,116.53001059594676,117.88060460906381,113.47468881366024,118.50871430200166,118.65928298285444,136.3856890537284,141.39448842303113,148.38483409680114,155.64518107177753,151.582931629045,156.74775836343343,148.03404761788272
457,2023-11-03 21:55:04+00:00,121.3651035449633,132.43328595006585,122.91019598879535,141.91696198610998,131.8462755535228,98.3994044454392,119.01586887206182,127.68270907330631,130.3808494841266,127.6455471955627,135.4905350486003,142.0587734692634,153.21498583374387,139.26315854525689,128.60150847654353,90.12408630968906,104.39068874102497,98.56262389076744,102.83839203150289,107.8885485882594,107.27813375998204,102.25379037492576,92.58829563969203,107.2796136123326,119.34586458570016,124.24367694044207,129.0187028830959,126.67893890700353,130.96181454536332,132.63748130502074,119.05691188227038,112.01757054372257,107.63160104671275,99.15732918669342,102.50343165666266,102.6103303680905,109.73062026378577,105.56281355877778,114.89025721253613,123.41269885640298,131.18104764582174,134.00212342464584,138.66937972891873,138.43947868208815,135.7641877140312
458,2023-11-10 22:00:47+00:00,142.91513374720435,152.09408733326623,151.9474491762751,164.30638588673176,154.6056569233337,132.4986495878,153.61380169537566,147.93210410947924,154.4556606225505,154.6857711257232,159.16473522663415,168.3888702561701,179.03535644542967,172.689434973677,163.7556558961084,143.93968576689312,145.72295430732257,127.38966313834064,116.28635244746903,136.28222642873953,134.59354341389795,123.3130063098797,123.10142941858476,142.3364240170448,144.04498119480144,148.40126690395076,154.91821731035722,167.05460290713523,169.5146120477511,163.71156206561852,149.72524153239578,138.5504295012014,136.28010772616133,129.3880066613901,124.88822600236496,130.26388788674336,125.15637281656801,140.99393012781033,149.38946001245398,149.0814456388024,155.05371471288538,149.4901288346441,163.33200803628924,165.11491068385962,165.01613957896973
459,2023-11-11 21:55:03+00:00,146.73129584302922,157.56650947415164,161.4067353950252,163.753045632435,156.79195601688676,130.8029489101173,,153.6483206882101,155.2254718334899,154.74630985679488,164.0833663205342,173.5291271924247,181.51260464418414,178.72815865537592,166.90508744061276,147.03026973924568,148.37014919974015,130.9781052067962,118.69284417844673,140.30411318518077,136.10337520809776,125.77723111242115,136.22723656526662,148.95336206998115,148.25114879948026,151.12858597285754,161.2889713579185,170.5347087078012,176.43058950571546,173.49054741233851,150.509577258264,139.02074466554774,140.76555102513544,134.27431704363036,131.69231815657486,130.9301635874471,127.96279743865045,148.48582531261997,160.21267477047274,161.68168588961078,158.70338384655855,153.66028812180429,171.04886118956605,177.54507966933386,168.6576755620951
460,2023-11-26 22:00:53+00:00,141.0398116142423,153.81504856733977,145.38934544999643,163.76311938617079,153.39549567509022,128.8617975362854,144.64121817457846,144.75122735625433,152.6625860265852,146.8747556863198,155.43637928317867,162.55885251248105,182.1963916761774,177.02189120707615,160.99796240002632,141.66265937982246,132.2980981759727,118.22156991262614,122.78214368584963,130.3611842457232,123.2969730095678,125.80679002468098,133.51359625807515,131.89181150997075,138.61697331673273,143.86023994091792,151.2986762757408,161.26677429448318,174.90438715888772,162.53872787801168,147.05669895134133,132.88231951140557,136.88413306322502,137.2909259264366,122.05015072954335,113.70253401207157,122.61135539111012,150.11121309017184,150.33891662405017,144.91056885869972,143.73434553187167,155.60059631460427,156.3474570603538,166.99877158273353,164.33669782940262
461,2023-12-13 21:55:10+00:00,136.88221528693634,141.18842616234298,139.51264099502248,159.4699639183803,142.292410552756,113.9375550771837,123.44603888563222,139.4111575958704,139.53146907510754,140.56483889543736,140.89115598524035,160.20715344080358,169.64783671477932,169.06191218012947,143.05546316365957,122.23289429786466,121.42472229333208,115.65078707706596,113.7164605842646,122.31499703540186,126.14518367284998,125.69558663398531,128.28005498051053,126.88772837037725,132.36920269979106,137.9742630088508,,,,,,,,,,,,,,,,,177.5052647592458,153.37012334760874,152.5896554997114
462,2023-12-20 22:00:59+00:00,147.11144572408648,139.71166258000636,155.71938888095013,158.644804388964,148.73784173457227,120.9315890602001,140.91552192562028,139.51510972284876,142.0889889709562,138.83153821374447,145.19559713480692,160.8623514800616,176.85372552070055,170.73825392332094,148.61900890167414,132.41610745605124,126.19067627537768,124.09506410364214,124.52572282874895,126.82165758911121,125.59627695084812,130.99152214777607,126.52744226039371,129.32218046952445,132.77162143200502,140.9440622534558,137.6238729207657,148.48347520340204,157.22327899636804,164.09885306187516,149.3752569944341,140.24229398763705,128.7929266808473,115.18200746925393,116.49258507482669,111.31242051642384,124.24434441727956,135.70109893351375,138.91608252737757,143.71758685026384,145.08754486332165,145.76329065572065,151.26687243302723,156.57064652841893,158.14541685785838
463,2024-01-06 21:54:57+00:00,147.83602977727162,146.20927384539038,150.44920545384423,166.34607630273206,154.56253748678702,128.5902438959956,142.93746263191193,140.50191453218315,145.74079216626092,146.26729406943895,154.7193608557979,175.17188625223667,189.86392001312183,187.36434061476285,160.30099576014732,147.2955047637837,133.48999086085433,134.85418675151624,136.22983685333253,135.67939609544618,142.677040697186,139.08616911253495,145.71527636688842,142.9503652269325,154.3421021314777,152.3156204955412,149.6810940746751,168.85789130913804,175.27094157515626,175.21109096988596,154.1993748110244,143.81677481902184,142.6682343693347,134.7574681693768,140.98551894414888,134.8627089021752,138.89328720848115,141.63269345006648,149.00242488763456,147.5314490124839,154.25934167802845,153.82591813390746,163.68409899482845,158.3695570259909,165.4280952451669
464,2024-01-13 22:00:46+00:00,123.37143071909861,136.67126957852042,132.82119969748658,153.34282301695924,142.96674568970488,120.04596011420149,130.13926581754546,133.18780788815877,135.7776839049392,137.84801426692974,148.35051551077052,163.93694316397742,178.99132708451742,169.09074561048752,149.63300223003944,131.5473631990456,126.13838950631724,127.65860236231687,129.02294248748052,123.21251085049241,127.54085580822996,126.21892911178385,132.5423410102068,131.1416456132771,139.63088061435326,137.3475764096545,144.76428101923867,156.98656831799877,167.19464880194846,161.14910621479632,149.32947505667494,134.88911540771872,129.58886754120152,127.46622721215438,123.09142412740823,129.42641959282875,122.72232336617242,134.36978694109325,133.61702591618,141.6668399494598,142.2342181958319,142.31983962006177,151.38863078288352,151.345477203172,160.133458671588
465,2024-02-14 22:01:07+00:00,117.72579346604185,126.35821990360554,122.24076751694136,139.10187171673144,128.79158752887275,113.81929344234443,121.26686909337943,122.0546833610284,126.48609175042435,124.56276651022529,140.29769825796504,153.1168059982519,165.032911130073,156.1096115780477,136.39646253458594,128.0512405057191,121.7801824056472,114.70950071046931,110.35484764916293,112.13553212899573,118.18677791222,119.65270651894825,121.76631157598125,119.09483467922071,128.66983667753453,128.9395118848671,136.85651936177973,136.8481308388163,147.6771307252202,146.22288042347384,137.7914210163152,129.21211019605812,123.98671636973083,108.12581677947824,108.24094445219927,110.3133276866782,121.46636794207689,123.39622354511783,128.1323855937444,125.8262754900829,130.31259322275918,141.62246629707172,150.0490638512693,155.0512732051409,160.56503316003472
466,2024-02-15 21:55:06+00:00,136.95335916877073,137.04481476630184,130.57068014982542,150.68695154482353,141.56080161299883,121.22250959481423,132.92637836957763,130.46951608214584,135.29889308966432,136.60292011581657,146.56299066277967,154.78149638658806,167.31698231311668,163.61806744386485,146.96983148870262,135.3400016883876,127.25767931316322,119.62207534705938,120.8526794889039,123.65561070284556,124.83087552117686,124.83360943169312,122.58085495202403,129.65667915776862,128.37793296402853,134.40099524128226,138.17560895722835,142.7880180118641,158.12631955250788,161.70428162161116,144.12114380278973,135.95075535957267,125.85082018207676,122.4126251558979,116.65956496259656,124.79529937885073,124.75474160864455,125.58137571193723,134.84884768239823,137.20134822148898,134.23293395423394,147.2537074557282,154.8812790122783,160.5467148554437,163.50707181311301
467,2024-02-23 21:54:54+00:00,142.85769667070727,143.51527091075846,145.35166818191863,161.77197869969558,151.88248226639394,125.79299578337188,142.25044083831992,144.10480923007864,148.9613708857741,153.33881996669936,156.5873948169373,174.9050819087526,185.82623646058786,183.62795527135833,168.78474624763487,153.903004646422,142.16437894508465,135.63053180957485,136.39765185733367,140.88679332213428,145.66287778369633,144.2794870963346,145.55686394067564,143.74495388264376,151.49044270662537,159.87605777568194,164.05414827638336,171.02619701848,174.4974950310736,173.31997881286145,158.17192182844894,159.08512833745795,150.07523451381527,138.64255362586667,138.54484786803093,141.2166372364044,142.8800580696759,151.49044117284066,155.22519838780832,152.07884211366485,161.34886411791393,174.98544552796807,182.75648750218986,184.3082584453176,184.70970593205172
468,2024-03-01 22:01:00+00:00,119.70489739264279,125.7133667178491,123.1160087308574,140.00751446492836,137.01388395313347,114.57422209027405,125.16358407967525,126.02682784296054,131.46936640326572,136.08808778964112,146.87290377915093,159.56863938520846,170.4123965630399,160.18258712393305,145.13086568896568,132.36746227702127,124.85409648782056,121.74790755651243,122.78322733728157,120.84177792581707,119.42603427916167,124.60746453040005,122.17500043780888,131.77522822342314,133.03809818846207,132.57850700124345,144.20778714105677,147.72598520243454,163.2924806978964,161.25199393000702,146.45378010065895,137.74266692195488,132.9484188634299,124.50939524924419,121.10103314307486,128.87968431921536,123.40254732583139,133.16426343064063,130.77480509477104,136.54033017322797,145.3992223615884,159.54696277323643,163.67087701707376,160.77675116387127,165.77518883485797
469,2024-03-09 22:01:13+00:00,146.31201561405092,151.42667006892356,159.26477638073231,162.79619103661344,161.84990660585447,127.43769906881903,141.63153322971982,144.92656044086533,150.23011074637105,155.60083923208848,172.84560079043808,176.0269126684584,180.4796573845464,172.5210555733166,160.4964507848503,148.56698526961952,139.87152593266552,132.54162543953873,134.3447053461391,136.97934063443188,142.2258601574714,140.35394442995488,141.6103689773477,143.73036507740204,152.94066256041532,157.9317432937833,160.81115955478543,166.88208881960568,176.33001200172293,178.2311630750034,162.55301795418842,152.11359949584045,145.4455807240689,136.04092572488798,143.22490546838324,150.09967784746914,148.35622847714407,157.10400130090386,149.55048966061594,162.98488071974464,184.70706365294183,190.35769350263888,191.53763012982122,183.01574165876434,175.95716674327554
470,2024-03-10 21:54:43+00:00,138.15681056776492,148.6835062640054,156.04803245656217,159.7265342857213,148.8782831090185,128.82571953392835,146.345903481689,135.23365055153712,137.55550943079768,143.10001506536378,157.31516971439677,162.81529880495776,176.14150823740988,167.132004607431,162.88667628815628,147.40501215866988,139.38447293451924,131.02335848320092,135.00427529437752,141.4741096344227,142.45080588633493,141.29936874859354,139.21527821076714,145.9417355526528,152.4897713996758,155.2872993612192,159.35764800520684,163.76139142624942,174.586029975667,180.4748603559992,162.53363772954958,150.70095055074603,146.74810168289528,157.79093323123382,159.5367461365535,154.3380865812064,147.726274837159,143.86834730046115,147.49172872804655,163.69275673541603,186.22113697535497,195.1244501680195,197.04260456128316,177.2356907198124,172.38669740282901
471,2024-03-18 21:55:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,144.78888747578765,150.9280741696582,165.17154335161013,164.95354796655693,153.90450416234478,143.6700101113407,144.78042796316316,139.86406733793052,137.24576841512743,132.4024863250351,129.75647487455163,,,,,,,154.8318734141301,154.48637639237103
472,2024-04-02 22:00:15+00:00,135.67421500977807,141.01274477922,128.0253540346562,158.08337697617446,135.53983775095298,110.16800056897213,127.54980265476955,121.54354964059131,131.86320645152773,145.3333822507085,,181.97632550333716,185.9548679850363,171.02951717813434,144.56549348901353,,,119.0629919765161,106.70287458382552,110.16510263999508,115.4545014619156,120.280355110474,121.58307765818097,126.17246208025142,126.8674968716372,133.75932346630154,138.63091302713156,153.39145791760757,158.90723710942098,162.77883494408738,150.36749145355725,137.2316144756648,126.26601447208196,112.9967492160709,118.08656183839749,115.95555867338554,123.23537093187922,127.02283997440473,140.61474417087652,148.616538799978,155.59369051295744,163.0765846080938,152.512975685138,154.61690343728765,161.0643500179793
473,2024-04-18 22:00:30+00:00,143.12795919865354,142.4343680467799,138.0091467898994,156.6702755436273,145.41549776096807,121.18219687025413,139.84290503821285,142.22721011225616,151.5404059731636,156.44737405397825,,184.53849989884077,192.8323522638401,185.73017001336385,162.30603348088667,,122.17169973073167,125.25955620461319,122.15763107489676,124.67581311591626,127.45482013713392,124.51818901941414,132.09247689539365,131.92155864591467,139.76687879262926,144.64185258484267,150.71098377611858,164.13381853864516,171.36571959738797,171.32407842340228,156.9541757332511,141.0344081715028,134.21274379904364,129.58308246033948,119.77221164808407,129.24643975563174,128.45369570132877,141.07789696166472,153.7458769220432,165.52344340642355,163.54867949840286,166.24500178255417,172.75141407681699,167.76834463892354,167.05359127523008
474,2024-04-26 22:00:40+00:00,141.5814710955708,141.7948838406655,140.42135368558843,156.05508143366362,138.04125864937467,111.61728750774343,135.56159987137897,139.5042513638339,143.77936904681576,148.17768866471476,165.19183278636734,178.29435614766805,184.97635295308015,173.30262035471483,149.84714865438778,132.2925416335542,121.85972260402055,120.60613161916584,118.0290091495288,121.35323454040342,121.28445520515973,129.07567000807933,130.43903023990848,135.07287827413376,134.35826481400574,142.4105489869284,147.91381107526823,157.93120090356717,167.74575782417736,166.84940792546303,154.13373368025958,142.15634293389408,140.22793122808127,129.30544054931934,119.84001234739216,123.35483367298613,130.9236149577311,140.13222354532468,149.21874513289725,151.83749851632558,159.91806746717486,165.46471970221162,164.8749961350497,166.02479128579293,166.3513387036619
475,2024-04-27 21:54:16+00:00,134.60553593607978,142.68536261719578,126.34510577066659,148.73343464984686,134.55540485490928,106.78122531427684,124.20246927923719,133.98676610787322,139.46290569756715,141.8492721081816,159.903917420813,170.04167625336265,179.74400822997296,167.76903820838925,147.82944445182156,123.654433702663,119.62619474351024,110.9793002734163,112.50069328340791,112.78710741237805,123.11558460726216,119.60513218498424,122.1097901889816,130.33047705084027,128.68221746693783,136.94132823948303,141.50471449551387,149.99294942389105,159.91982915213333,160.27907989406677,149.76051334005234,137.64041061764038,126.36347379855371,124.44123709156707,115.58504631752663,113.7090473177445,121.24966389407862,130.459941643632,136.46502567938376,146.09359361012713,152.97660326908084,156.9859495709976,153.36147831698824,161.0195776034094,159.82786639476848
476,2024-05-04 22:00:22+00:00,135.86684788213665,140.96306551851694,136.7840900664828,155.1527800898387,146.1408258756361,120.1725682363817,130.44643558772378,143.24489015156854,146.72965973703992,148.64140686449306,,176.81471831060898,184.16493452376267,171.42954338908478,156.63549591238439,,,119.67722898828035,116.2233680151989,121.7933724139257,121.41036066283004,127.27084458858452,124.93857504209389,131.1674828904989,139.1549000949414,146.19174490548755,153.09850702248315,155.68369590170988,159.0240791411172,159.83216117812398,150.15117035094224,139.00457404909608,138.82859641855185,129.27604358567487,121.25972763619895,129.00290944116279,132.24207800442178,140.93026329710182,154.3109536290528,158.74794175363778,161.39324143229567,165.8513841938023,173.69286609209493,165.41083865147584,167.51267586961967
