,dates,nzd0341-0000,nzd0341-0001,nzd0341-0002,nzd0341-0003,nzd0341-0004,nzd0341-0005,nzd0341-0006,nzd0341-0007,nzd0341-0008,nzd0341-0009,nzd0341-0010,nzd0341-0011,nzd0341-0012,nzd0341-0013,nzd0341-0014,nzd0341-0015,nzd0341-0016,nzd0341-0017,nzd0341-0018,nzd0341-0019,nzd0341-0020,nzd0341-0021,nzd0341-0022,nzd0341-0023,nzd0341-0024,nzd0341-0025,nzd0341-0026,nzd0341-0027,nzd0341-0028,nzd0341-0029,nzd0341-0030,nzd0341-0031,nzd0341-0032,nzd0341-0033,nzd0341-0034,nzd0341-0035,nzd0341-0036,nzd0341-0037,nzd0341-0038,nzd0341-0039,nzd0341-0040,nzd0341-0041,nzd0341-0042,nzd0341-0043,nzd0341-0044
382,2021-07-08 21:54:46+00:00,146.16933413357305,150.88434212680636,141.91748257659302,163.85659465740642,147.93805578866628,119.98850021185066,142.24485792038575,141.79677388202964,144.5395418745278,147.41044604903033,146.00725184643377,149.08951834766603,146.50239426153655,144.1194373035644,134.956392922053,126.669943667179,113.9857653846627,106.13765292462186,101.67247575873827,99.75069853176596,110.88834676888581,113.72816668463162,120.36797606864954,118.82885517256656,119.06578626368344,126.87875607629488,131.10811554853402,135.38651073550957,140.41233846006435,150.96443973453665,143.14260375255523,131.7801328774787,129.06855543844836,116.08685778540598,112.40923917971442,119.79120861542687,129.06430890331256,140.41832384000304,151.5625614443922,162.00007828944342,157.933663613011,156.25532041428977,164.15345256937,161.50879102058036,152.72698981700387
383,2021-07-23 21:02:47+00:00,,,,,,,119.79581305260697,121.945307316879,,,,149.9190547687533,142.68253101162765,143.72413692570217,137.6492165223948,93.52923729693526,95.79714905133014,93.45612202266292,,,,100.81333951738665,,,117.01302409888982,118.76862456509652,117.01567467147895,111.6074780129427,,,124.6240180037967,,,,103.50269858647172,94.49387486859041,110.87643083899488,,126.05740600168632,146.77987002506492,143.46106769464848,142.88062443900478,157.9284183151212,141.96428183550583,135.09398176601178
384,2021-07-24 21:54:52+00:00,141.5475912747767,147.72220715176914,144.24329636211726,162.1377839240357,155.68476325378683,125.16942615121755,142.10764198173817,135.58472832352095,145.42815358030586,153.63398012059235,162.1891336705059,164.14393229109322,177.26785195982433,161.86106333591155,151.19870502082313,120.1337021854916,114.8456657710808,106.12680755549296,105.68775769142938,115.1970664368429,115.08858593572126,109.15794196826327,120.01630581456865,125.70332993093783,128.4232997319798,125.60725998413582,127.39402379975574,129.60370147932008,134.29914699489404,139.16160008628384,141.3662112107743,127.56042983866097,128.47528456851208,121.19286348908662,110.45832937231195,115.7189236103973,116.3186472492428,126.65002551810674,132.97763535928425,162.02191375196531,157.18363698511175,155.3674893649454,162.79402159593377,156.43147326886037,152.10279816815628
385,2021-08-16 22:01:12+00:00,,,,,,,,,,,,,,,131.06531020263938,129.10875155227126,128.5557591779558,117.46051104190369,103.42723776710861,107.19758162524943,108.35706579559195,112.79071738529767,112.98273819971479,119.54687798380165,121.32256281567398,118.93865816852772,107.73387507855587,,,,,,,,,,123.79267908796933,136.40282012972764,142.59917872808788,155.13351251354666,158.10145120729464,152.85712389360887,157.67282142406677,162.460335240469,148.4914842480799
386,2021-08-24 21:00:22+00:00,148.94466198419215,152.2042963967969,159.4050759986805,166.73435965631103,155.76099914348202,126.68534329863587,,,160.38022442506872,156.49590986100694,165.25846923790724,164.77796216135522,182.3624917637922,170.17358737372405,148.37634678124266,137.38458815896897,134.83534283866516,134.89902160759686,115.14870847405638,113.77208163134141,,,126.25013645085859,132.90887234162875,132.20843029165403,136.20646365110804,141.82457117815568,145.08290468493732,149.02202638008174,164.12983020273543,161.88923836520433,155.6482038012227,145.68805017546077,125.16374982749218,,123.16944337987188,127.38034956425122,150.28537548904933,165.0068659670778,172.6095548618427,166.84792245063852,165.21858616627128,173.19957515115038,166.1214835353765,168.04365558374556
387,2021-08-25 21:55:03+00:00,141.15823437448685,152.65986031100843,139.9639718040752,164.31349796167876,156.0422333239998,127.30411361061729,157.73630160483194,158.1187710153442,153.6869180252847,157.41756328502458,166.765619271823,158.9946153615956,175.31985680969015,167.15476144908712,148.262891709743,143.29532621446182,133.29462598950917,123.98015722094179,108.83479944212856,110.28246334592238,122.74653765150852,117.35065663962803,125.56642884361898,129.53356715854991,128.2185892547247,125.614822559836,133.1579865077321,144.79625978817612,146.631390821615,149.98653842568768,155.24798783987862,148.13137850203196,145.33506225631916,124.30866680424509,119.15661391801432,115.71435748810886,125.21015143119199,145.61763772397128,160.49945089493863,163.55318620881746,163.506096669891,154.26208711788433,166.91063836370287,165.9014497921824,164.31298432829294
388,2021-09-01 22:01:17+00:00,137.99468477947892,150.84873958307293,151.2208005690432,161.95472714498842,156.29413779735734,122.63950361045723,149.91327750327753,152.03232960817937,155.29590537102305,151.63256901436714,157.45681859119296,163.42762702363572,175.6621640411344,161.23405703610743,143.13291457024937,131.7822163921542,126.39024006347063,123.15722500935976,113.80992503560357,105.21079960950435,119.35295290748338,118.39474434690119,131.1932810445885,124.70952742620538,124.28653388176299,121.76811293550436,135.5230859807456,142.77320928048388,141.46452804669522,157.34764687733633,154.80961578421568,158.72459359034718,139.70713112528395,122.54273300884775,112.46588087593993,111.34301120138258,122.81556524666894,144.15516476628534,161.85087616681736,166.92772464537055,158.19333059343325,161.05304895002214,166.00055826669757,165.12894345970392,159.26710849747772
389,2021-09-10 21:55:08+00:00,135.17188928705102,138.95914609713105,130.37110843958604,158.86372944551448,145.17760679258083,113.58020688409229,132.42613068746948,142.94660597747952,146.86642121475518,138.51627474198943,148.35737068294185,142.4786891539957,155.07074689133367,150.37323913152667,134.23845522049731,133.27028942899386,118.3616994282446,111.3050763356806,102.94748653110847,106.09725094772065,107.55092639208456,110.58484688526569,118.5983562809455,113.15330861969012,120.41524708066972,125.25900537101637,129.343445456612,126.59132278604764,125.47641549175029,149.8350371281265,149.05421788795695,141.72988956436495,126.58606494609138,116.54769484414699,111.4642088241814,107.28662041785682,112.81703118143326,126.81942962619884,142.0332796976337,156.78526460802922,148.51804126784617,150.81393825397396,157.12292417443183,152.3921967891905,150.29064528346925
390,2021-09-25 20:57:09+00:00,132.85522531126335,145.4073593422658,139.47093158805944,161.6896745334856,151.46250494665978,123.05628635163622,137.44104518832503,140.5686482278508,146.5913034759655,144.53367885944664,146.6039486316135,126.9219743761102,169.08678476503076,,138.2941054563516,133.76580352673292,124.77369397032179,115.51050703186783,106.45789145999987,109.08114209533088,110.90447579258932,110.20660832966178,117.75038841075435,117.87356186067645,115.791994835703,116.73904561118434,,,148.9776451811914,162.84312597386088,151.64193246294624,141.81630084675785,130.04369172585132,115.13301315618472,107.28048239841013,105.96464524600444,121.52675812453714,125.64190002147706,143.84041305604813,,,157.75960837298868,159.8654221270591,155.2538121468992,151.76663710688945
391,2021-10-11 20:55:44+00:00,149.92177922224855,160.5243893971892,152.82437861973676,167.28468610585833,159.76098991288816,128.12736619320046,140.25284780592057,144.25509478043193,147.8288703253296,145.01527486471872,,,135.46095717279857,152.15760138694034,150.9159189442279,138.58580671070075,129.60414466276023,117.83488660053723,111.58255081649153,108.64795127853824,114.55663886362746,120.72465683179443,121.47088257426937,124.22666898534973,,126.11840836310708,131.80851835301013,144.91129220055956,141.26892830808134,155.37734444245854,150.30541922899818,142.13254308129922,127.33608115303001,112.86154731488168,103.01291577557755,110.9418869298116,113.39901258801892,,,159.70725078334416,162.62381823491546,159.73358989496793,162.0999669733928,164.43234337844262,156.54686365220533
392,2021-11-08 21:55:39+00:00,128.38788144102585,151.1800320126855,137.74942901330726,158.44548406478958,145.70367807830968,129.33704694264304,139.3414046893479,142.7203142794183,154.19371061331978,146.70649543356578,149.44995962714543,132.3303484790455,130.27365274105105,148.88549364420132,141.69779579692386,127.0722515660116,123.8802532241942,112.05437736923895,112.69205771045206,119.11675099098012,128.34394921125414,120.78695584681513,114.86198116002298,123.56632502171874,120.79144491994279,131.79052488201424,133.61879660205622,141.95442651531027,150.12096840290204,154.81722184034516,151.4736560077945,141.2757618677896,128.0282108483442,113.3253385182371,109.36005224909306,110.81449899232362,111.1890169947684,128.33375647002217,135.53608414073278,159.93675061489552,161.90319047913803,157.32913822975573,164.23334259178264,156.22110609600702,149.64986069485457
393,2021-11-13 21:55:13+00:00,148.94461891298386,152.1038668931038,163.7374226269476,160.7475106746863,158.98990870237822,137.6562050840936,153.5279450691339,154.3407809973555,164.40527326158272,162.82440958234739,156.87121607404382,154.31953296166702,145.8010929452137,155.11973021721596,151.85712241412537,136.10733498009384,130.72053587068277,121.53316425787223,121.88973248757452,134.97281091959698,131.7474772520908,123.56475838068467,122.19245998462621,134.13338620548913,131.8988583327927,138.6558023545713,146.76339604457291,146.2109653388417,164.5184046384375,167.67083262957124,155.06750467569307,152.37133736742635,127.65267247953072,117.27361402481472,113.88474023611823,107.94918283438943,119.22045107064795,125.96144963661676,136.91741868803427,159.44147195041845,160.91424910333498,165.5745727508652,165.9456713472108,158.81388691641473,161.81491801488437
394,2021-11-18 22:00:10+00:00,136.0639478312125,147.26921181008404,149.72071053219798,155.97006848676196,147.60720018712345,124.57679968878116,146.94622248059014,147.59155632674052,155.46576489504304,154.16986959524266,166.66416262299302,156.82724651272522,133.06722727144228,153.53772295622036,146.5554890075737,133.13924066994602,120.25869016387139,119.77334453235977,114.72774585728259,129.85039457121198,132.5624808900502,120.45382002689492,125.0759419260509,135.85775021146253,132.1325805569524,133.4192387930428,139.502958910968,145.7697917655447,161.13576373739252,165.9316502154831,152.82393991922936,147.81174371026344,130.39673689168396,116.9347090853616,109.45065091975881,109.09545179910158,111.54540528519021,122.39018249250631,143.37948525535822,163.12545712195785,169.9852773820311,164.6410778950524,167.0076291070148,157.04228841669905,152.09482414816387
395,2021-11-28 20:51:37+00:00,143.91544192348704,149.67663621277376,154.39697211786591,,162.75666270149316,129.36586951644836,151.23632713237373,155.89134713477705,169.70978570704622,165.59914979314652,168.88937397596195,160.28906636572387,156.78527246017126,168.29592502770433,158.75420945273265,146.30605210697217,134.10252435532163,,,131.7235777113768,138.01566147297166,129.9286515571823,123.79309076260367,140.09603668877338,139.33462276486378,153.34086907375365,154.36097709588407,163.79604289770285,170.31191756481488,175.31173093717845,169.9788087505928,,139.1498624487324,125.64626553541002,115.39801432943935,121.69136818027444,122.14989440931801,132.80394830135575,150.2294352237477,168.60437992435106,172.49647628919035,168.96613877062347,168.97808504759604,162.6921391717219,
396,2021-12-22 22:00:57+00:00,123.64278551088496,142.41093399583133,146.27483072468664,164.43418991192866,149.13553306766505,126.20534695828037,147.15096459407903,153.91605137449557,153.23929369521198,144.75709090018174,144.37121484158888,,,156.696985512271,148.75063570302297,141.51275585542987,124.65231132664141,125.93504605279149,116.75040238478415,119.3243244090935,122.87351925950712,127.35101469039083,127.49567838354385,133.45613817136459,133.4674367415792,140.11855085192602,141.16120406527952,147.89833611060064,147.20402017098849,149.3205124935114,147.18727640054718,140.956169108123,127.02995040398514,111.06410047589465,113.96323799080847,113.22574747226602,118.51303727970438,120.01114314149187,135.53607162838105,151.73575846840595,143.69870968388392,150.383716056637,156.9867124205446,161.60751616667292,149.6378297330898
397,2021-12-23 21:55:09+00:00,136.3164956061571,149.57703320910326,148.48007062825445,168.78145169305515,154.49226394219045,129.70210350598356,156.65225266903727,159.77753121165506,156.97664647045056,150.997017949285,151.18807554912638,,,167.43879090403973,155.8971594348197,142.10238127601798,130.73855531685447,133.31090811173235,131.09951681764883,122.3921131616425,135.2742349611206,131.08713736570866,133.16423231354736,138.972459616291,142.347806503421,145.60174739417096,146.49610783969783,154.49793502925547,153.21473730943472,155.14586367195818,159.22182503201904,147.72047141289295,143.21920158984543,121.74765872270346,123.28736122615754,125.6346087300114,128.5929578418236,132.47317892400912,145.868710166703,159.07507860681582,161.61091269082144,155.64506959305885,165.88331099474124,167.73750596679886,160.85283105250392
398,2021-12-30 20:48:08+00:00,140.68724467385036,155.85919689325428,151.53425689851503,173.1506751252833,160.92933317091288,142.0519514430289,155.5203643505843,163.3755644083981,158.2700897978135,,176.04318000315132,196.75235160664778,197.12034474153756,182.41150926798363,162.0288143355,141.85854063821168,134.1498895729409,138.9670878524307,150.33634997946453,133.53493287146983,135.60053345574235,150.09543016191094,142.31113913828972,,166.63891255870618,157.24828342271837,153.5374566133528,158.3937259873512,162.98919300149478,161.80331754639624,151.55250454088826,150.81097252521965,140.33259486750453,119.48736764056463,125.77317394688728,118.05543438105747,,,146.1438774071084,157.09592148231854,155.1250225243243,166.03654432472624,166.2060423262978,168.0936504243431,162.2473724878443
399,2021-12-30 22:00:56+00:00,139.69883309827767,158.0376341656151,153.73405427620233,168.75097888130324,154.73755929075242,127.4497552616548,156.92552772349777,159.68071494162407,156.02938391555037,152.06430534910865,168.65817570202373,188.74923461815084,188.88121169494323,175.42304000387097,152.62283919258684,137.54715980143064,127.36116604482143,130.59702806825965,127.8143599928383,124.84119226902574,127.98324336609868,142.3406183435226,134.28814549053803,151.84224112215816,163.4815505881854,153.03145432535922,154.46238483756574,159.71092731961787,162.65939991627948,160.0736880430933,149.87494031061337,155.01784928909476,140.5671586273937,118.20663193546804,121.34511576665129,120.62014902132951,118.14440389552641,125.57326579313683,146.1405105733978,157.03134462686887,158.99069684488072,164.109348068794,169.96443911137752,168.18606105007325,162.01291069099304
400,2021-12-31 21:55:07+00:00,138.36980884609562,156.44044018977243,153.4097457209729,169.03269123218652,158.23230534327553,130.95640074206665,162.16670112405572,163.24228264210416,157.19516684627524,161.6499267693793,175.49913387936306,194.46927120822426,198.42153539795862,191.27378093988344,158.98617308405025,138.83458767684698,128.00516397141425,132.84913018039316,135.09006117722137,130.74923990681992,135.15223379381834,148.02204746237598,137.5488131443695,161.52440065038869,168.3667210466557,156.14626957579998,156.95905675193453,162.924115235647,162.16844602543796,176.36554438545835,159.69722479065965,158.76385714405458,142.59975769856646,121.08253219798355,138.19805186976924,122.15600712320645,122.71177413826145,121.6166280521312,148.58518058446464,165.8794382905184,169.86600644310303,175.37978500278163,167.09341796069933,166.87743038704255,160.46241786028062
401,2022-01-07 22:01:17+00:00,122.3152778262613,137.15488876064842,137.37519143926144,161.5248192339705,155.21762449254345,126.67719537476361,147.21950891815936,153.90169643266262,154.59539547827603,148.67708234007614,,,,157.7103000664194,148.91846384104207,137.44821636686495,129.5851312672828,121.24337902119657,118.24222516388814,122.33235550830234,129.34606857626278,128.53699433295364,129.5474944250704,137.44605619678083,145.90464874273695,141.11911368853274,144.50924914618366,146.22833800210742,155.099205146643,,148.37426725153162,144.45707062085813,,125.96724863409025,,121.57575145635299,118.37032602827877,128.08233939676245,,160.34276154115898,159.4219237331107,,161.09320582609274,162.14349789872594,158.34573622269102
402,2022-01-15 22:00:53+00:00,143.20421895929175,148.2942783323325,153.60650866425533,169.7263509770412,151.51454862998432,126.16487158566288,148.8195253351845,160.6011421984012,152.09462121495653,152.6662740501614,177.1153015382414,160.74123772517814,165.07893739351547,157.96036870755455,146.9650664216454,135.69509408274516,132.1148284136024,125.0786224406464,129.67652072934848,134.99411134386582,140.75928021648082,137.92582720482216,138.27819878215993,153.34043645094914,158.4556889171247,158.26771637986766,152.52904109088178,155.99175776215787,159.76516422633898,169.93840513135052,157.8287578455896,151.43985935487393,148.3074611106528,137.01069542917438,130.84677803418418,126.14288986680134,122.49414063018891,131.50107526565407,147.4556498971522,164.19579989314155,174.95255425792968,177.15185186385878,173.21836102812932,172.72411122142407,167.4153717644453
403,2022-02-09 21:55:06+00:00,142.18448502838456,144.01957725888872,135.90999258150006,165.63957166187834,157.98900342359352,136.15855150709035,158.27218389075952,157.26549964746795,160.0274689781837,154.49360638069118,156.50226130651075,164.1457385453942,162.0737745990406,164.89647332076382,144.5645293802448,140.20038536128948,126.52615412128861,127.30415140661023,136.02611064562828,134.96300945432642,142.03081872891897,136.6868738742632,137.49299970316824,139.25538417578286,137.0298276087368,147.13421406494962,147.5390457830321,153.0149638212557,157.5208783971093,165.6718900796048,153.65525535232845,140.98161378633418,140.7219245664967,130.12254883777925,122.94947163048066,134.38584706652244,133.2790821536214,137.31456349073795,139.7894709482566,153.8240662248381,161.81164819797976,164.9345997130164,167.33235973467566,165.1417536037307,167.75226552947785
404,2022-02-16 22:00:50+00:00,142.5486965338011,142.5101638124292,151.31609749444056,155.92560617320981,152.07807945842185,125.29833930966575,150.4150702036409,152.28767063400417,161.82412411047463,148.3919611542976,164.46329095990328,176.85199833650074,176.7099685709555,160.25844912544792,146.36991504158684,136.89212307691136,123.7483863375884,122.34934060300375,132.2771212963325,131.5073002525179,136.54163191713704,136.25512890891915,139.67281108897376,143.8927880520522,145.1171821388027,145.0348257637018,142.47624336236854,153.90976257902184,161.60753726883271,160.17695842398598,145.07785091016802,141.39125644631275,138.5815075649759,125.50919366435063,126.61346250997951,135.05671874910942,137.67312088431243,133.14972089433905,147.8908153531476,155.96442398313079,158.44966027598667,159.95757112830253,167.85308732327488,169.27362868215724,161.52731569779513
405,2022-02-17 21:54:55+00:00,142.75283911278493,144.44389057527417,142.0006388781771,155.76560859819455,149.70243298426217,123.58887718278957,141.0266084906384,150.61370119994896,155.41686764959968,143.55653053749685,124.46681151182844,140.2445939715202,146.45907695059532,149.95336362405232,142.08908786535832,131.69280141906316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2022-03-04 22:01:04+00:00,125.2484753558185,144.35226004431766,131.6586964976347,152.90822119491256,146.7930240906246,121.63390703142376,137.94826451117257,147.83999610640996,155.01124395350837,136.10385575501306,99.69269873127794,114.0149068126806,145.28102528101508,150.64836408521097,136.46878887611726,120.17269114047465,126.70135147545777,126.95145550448933,129.02849711188034,127.24779354559253,132.93586840059527,128.58298506922958,132.61688903467515,133.8202259332767,135.33206533336747,139.01054667635626,143.15271909186401,143.08033943049878,152.71456710778511,161.44626342341968,153.75519955139845,140.44257528541152,129.8792031553166,130.3317003152901,123.10327773306857,128.6376376139648,125.70114870904587,134.93805642133847,143.21655936797308,146.58812135395348,155.60453824729197,160.6619072563119,164.41829912595793,163.52775699351622,166.1056207344705
407,2022-03-05 21:54:52+00:00,137.44699135539358,145.8194350617161,143.19854325866822,164.00723431290493,148.5370375152154,127.53490204453158,138.33340671363072,151.99807942521898,157.92787686033836,144.1482635405492,,101.79211080018291,146.01373618226106,157.64056602837644,144.12063275966477,128.163377441383,130.97502189902656,131.02807029785475,128.71215259036228,130.57947064321655,129.29892806297582,131.6397522256113,132.5489366795624,135.8256695046669,138.97730578440726,139.8299062365086,143.96265622741154,145.59761244879394,151.64638052304184,163.74485305829214,152.83263645855232,141.93398410423842,130.82715564989056,127.33420962109905,129.49057898163187,133.69454581198073,129.21256822684046,139.76418168379223,141.47554120952182,152.65142604527603,154.42109661594307,160.39538658795124,164.62375669627792,165.14081887111251,167.9266375140912
408,2022-03-12 22:00:36+00:00,116.21823538208082,132.5254705522543,123.03931184404689,149.553291636798,141.40538428914894,123.08103061268383,142.64818301859128,145.68028967334644,153.35504676885955,146.73938161927444,114.80632857535666,123.96120530856568,149.97569481485826,153.47087786279678,135.1936951974312,116.44856166251141,120.99485828653367,121.65875529007546,116.34349483097976,112.57644568515663,,,,,,,,,,144.21032668823068,143.79822058710513,135.27741816168557,123.17175647669883,118.56382708133121,112.97651996133871,117.84119912223237,122.93028386015379,127.41451245238117,125.82627766393348,153.51717749112552,153.25025924754266,,,,
409,2022-04-14 21:54:43+00:00,138.091454606645,142.62920998087114,142.18828335780327,157.45840304114952,145.1366953074638,123.61425387722458,143.2685178683722,140.99384192694208,147.28794457034067,139.62382040895645,134.9294601390021,147.1680675954441,159.19290710028514,154.810553509334,145.24385155310816,130.48147370366158,118.44735668833506,114.50664815391016,98.84905835578707,95.78603291683179,107.95131541613667,109.7580952768143,116.47680752576082,117.70094762155647,122.36846050190638,126.95250978824303,132.861252480934,130.38871747131435,143.7861679984982,150.8377431387235,137.14935390522734,127.8279957442235,113.2280991143922,92.87365755471274,101.79471912339129,109.02338664762854,127.96340323647222,135.35624880840325,136.60263524281578,137.79050875246642,148.1417585097524,147.56894574918462,147.1566980438767,148.17406309635584,150.80592178181138
410,2022-04-29 22:00:49+00:00,136.6176935364454,145.9955496588989,153.56571543064496,154.276357184013,147.69464524588412,124.57159340500013,136.6617372897397,141.10742189274242,141.51856750644242,141.45377445468674,130.06306652487584,143.19099034837177,138.52283507667858,138.71136971195736,131.48190552793125,119.626147528112,115.79227529630722,113.93754506721716,114.14157244569715,107.30485208305525,113.99147229553701,110.7191088050843,125.47301010047806,125.6260703590174,125.2219243073707,127.02712212225379,130.39176014966432,136.4207137694756,148.89949488886742,153.33022918249836,140.02283968838847,127.37333275876995,112.31198016689514,105.96051623785617,101.55266196784771,114.71967779597875,137.03656633645573,148.87925091288287,147.1666386100489,149.92589359876922,152.30121840568088,154.07310060836568,158.23351176035,154.86527919302205,154.00454112442966
411,2022-05-07 22:00:44+00:00,125.20124697006936,139.9915871452595,132.43769732154615,155.17727510908026,147.6391698616282,123.11085532434535,145.24535556084862,148.5198263849731,149.11141218362715,148.04598959700996,139.4781226962164,149.68872122007699,167.41602100043312,158.4064290370648,148.3630964643912,137.20173490834975,129.67386381644263,124.60440490637481,111.3699146382749,114.89344531678243,117.12719557629596,121.89441405649822,128.6358310418314,131.22163416635604,133.4083509416538,135.47185831557272,142.80645419176733,146.764560563934,149.70083854147657,150.38950641883682,150.51776007387656,127.06353954624973,123.5219619884047,112.54865912797835,115.10033234124496,117.25066590260738,134.12263171936,151.79743905472344,163.66940346134078,153.9843338713412,159.9450163952834,156.8616960741562,160.32027835644877,161.00250834002316,157.62453631106118
412,2022-05-23 22:00:09+00:00,133.05658091853883,131.89683040987796,130.82473892010051,152.2888156813254,143.47868717459346,113.85452132258881,124.76239521258694,131.90116484953288,132.03623676871288,130.48952101538327,104.04136668747138,123.454093776277,139.85982660386247,130.43530129493539,125.53267126036354,111.15278813728426,118.76872193570617,113.29419558267708,107.33469822771193,106.42350786633807,120.31473938370488,118.66379759232463,119.48190699192709,124.91837955617889,131.52194970594158,126.70630633226862,127.24995301844208,128.96339132524966,130.03589552863468,140.32132011331402,130.02836593398422,131.6069848927413,119.44188660400619,103.5931109702718,109.42424498123238,120.73540831991764,125.69673439102588,132.76203114438053,130.57956685036524,144.0564023673098,151.2415280867531,146.64133737444365,152.40405544749072,157.12327625140676,148.58901010592493
413,2022-05-24 21:54:48+00:00,136.46421817638705,136.70139859498323,144.20789151995027,152.7685681732647,140.1811367677772,116.55104881789593,121.13496018200958,129.6518114458826,128.4724409091501,123.13286541992773,97.046836391463,111.34674858114194,129.31559935823208,128.28529547442812,120.23855207996483,101.81487451969404,104.38214151716784,115.3687726145745,111.37855590513466,108.72514259845069,116.01097121502755,124.43171113999388,121.9679909151416,127.9760183905942,125.68671841571904,130.17345623008782,126.67091778976607,132.41849335378012,135.1409254894659,134.97127473020817,127.14437241042552,129.1631471691209,115.62780884699534,97.32616816246629,111.62206014889078,116.45177414570772,130.07586494155694,135.59629681267845,129.9599844830741,140.13617436795718,148.76036315459214,152.68310761218075,149.94692827979253,151.14632362850034,148.2127231928995
414,2022-05-31 22:00:38+00:00,129.9353171312805,129.0350930298749,122.6400767576863,143.88549017962757,138.92141087395387,112.98490853349517,127.46794046339807,135.87481715982003,134.2515891696544,133.07634318642917,117.94456752593699,148.26173019056674,147.93379233024953,135.03276205528775,129.93746225392957,113.68384769292157,111.11548346542976,108.0409552577275,103.57910925357467,103.72168477034285,110.97893891224584,115.58075835886632,124.98054167774454,119.863099580253,119.06064543442046,112.4224168085776,113.73439240908412,122.12996629232134,124.88556697191673,131.8804801383397,122.17896119162612,120.92692434525763,110.17084064634894,94.54906421538591,96.59686564227437,102.52933404767417,117.87868692820474,125.6622880453263,124.1617978823573,137.52417118493804,146.88823844132096,140.9758268193058,147.0361269063031,147.34676895720963,133.04597809507302
415,2022-06-08 22:00:11+00:00,118.90703861750846,134.52036272454703,128.77652613080858,152.99077571727796,140.08539388993992,122.9094755338667,140.5853321752768,139.87549115461786,146.51406649636314,134.57194430892966,145.82126306474728,154.0472705780237,162.40294710738195,160.52186235308878,146.39225752402325,136.09776383797282,120.93352388219778,119.12196603110762,107.73861565544675,111.45163382955364,118.91321644310119,124.90051418928172,130.1643725014864,124.39422346620519,131.62970698040104,126.60355687522485,127.82565697754123,136.15826130564915,143.872154166309,142.245148751786,140.95452858883925,126.48492364355047,118.63397446514227,105.04789169919867,114.48185197772995,112.62491656773541,124.77381030043281,137.7126016812051,134.80898532969803,149.2555012223121,142.76804409747234,144.1513037926027,151.13286856255527,151.7861819084165,141.34909596590614
416,2022-06-09 21:54:59+00:00,142.13225767789325,145.3969435256366,145.93749891951333,156.31273102911823,145.83999932249344,129.25807544515848,148.74500389861586,148.66796522764346,155.26770595101326,141.93106530738098,150.0954270401441,157.56789805918018,175.04955286830585,166.97490965508223,160.94256790296413,143.90693719528835,129.93250463895905,124.4078858182946,116.8585211271293,111.75335959640856,120.2661219322553,135.14160133032473,132.93336464804312,126.29685085737599,127.32577386413718,128.78105795381452,131.8349954357742,135.36304152738288,147.42337637940605,144.46075816285648,139.9803439082178,131.93239620572095,118.78517053898594,110.52157867604704,114.83059200850973,120.45581143098296,125.30809829121266,136.6824236153061,143.77274373511068,151.95644723886633,149.25580691337825,147.38999945874227,150.26669820625577,153.46272859508872,144.50085498336696
417,2022-06-25 21:55:06+00:00,128.67076159759182,140.5606996455533,139.44256915736867,,,,,,,,,,,,,,,,117.81946130423893,126.36082593650822,128.61143347498393,125.71809995165725,122.21042192793877,119.20316750268691,119.02253512804178,122.42265050248578,126.15884212037825,130.18096954037188,137.65222993200598,146.92102650484702,134.65441560526162,125.05223153787445,112.03275262330347,92.44202594260936,101.02785453809403,94.7544227246709,111.4887470141221,130.63444420204655,137.83886428819633,141.8566084626506,139.46923085136666,138.9406234790561,147.0335891780493,144.7621367047002,137.09272387782556
418,2022-07-02 22:01:17+00:00,140.8707381617953,137.31621146525185,134.03875861923459,152.8894161395094,139.18259556342144,112.80064791491758,134.71100479071671,135.27705922765108,135.41240493801573,140.59083180600487,148.5537549810361,152.36555093355994,161.99855282569072,141.143527438058,135.22726454959383,130.53895430914682,126.7577102136686,123.12512487956309,123.64438570001295,120.92948469999732,129.6733065881691,125.36174867365808,127.96482356420714,126.49160321416149,129.8276353405294,136.02593717599524,140.21834544032046,141.9004416531169,145.42140747735078,147.63907528598565,141.16485087236111,134.38587397539777,123.3654824226585,110.48740616900233,106.76988970887137,107.67353416328,122.98515179361266,137.95223259943194,148.44959774710784,152.8319530461961,154.74157871888252,146.3369674781453,156.56110946620885,157.8126956409856,143.98789923042582
419,2022-07-03 21:54:44+00:00,136.4641857692583,140.34567546784865,140.19425804708155,160.3524028387792,144.38681317397152,121.53493594704803,134.80331256109645,135.1383633435119,139.11936454418765,145.02677649348965,155.6983725638671,160.5061483916569,154.7031700270029,150.69100344003851,143.86607960784738,137.11773795076448,129.21264043752876,127.5073732973923,118.48268165945652,124.35820441451847,125.57698864497429,133.20583595958664,127.3199286384457,130.2099004893077,133.17011675309905,133.54241121915544,142.7505741935189,142.997121032986,145.7934036997953,146.79843931215956,141.97987618779024,134.9225268430442,124.0289111297298,110.24740687669326,111.7859672629863,112.416310761226,125.95719920603936,144.53904847266887,145.93799264484727,155.218445244412,150.64819048452887,152.8117475063723,157.9703866491829,158.49094146692747,148.97174709609172
