,dates,per0112-0000,per0112-0001,per0112-0002,per0112-0003,per0112-0004,per0112-0005,per0112-0006,per0112-0007,per0112-0008,per0112-0009,per0112-0010,per0112-0011,per0112-0012,per0112-0013,per0112-0014,per0112-0015,per0112-0016,per0112-0017,per0112-0018,per0112-0019,per0112-0020,per0112-0021,per0112-0022,per0112-0023,per0112-0024,per0112-0025,per0112-0026,per0112-0027,per0112-0028,per0112-0029,per0112-0030,per0112-0031,per0112-0032,per0112-0033,per0112-0034,per0112-0035,per0112-0036,per0112-0037,per0112-0038,per0112-0039,per0112-0040,per0112-0041,per0112-0042,per0112-0043,per0112-0044,per0112-0045,per0112-0046,per0112-0047,per0112-0048,per0112-0049,per0112-0050,per0112-0051,per0112-0052,per0112-0053,per0112-0054,per0112-0055,per0112-0056,per0112-0057,per0112-0058,per0112-0059,per0112-0060,per0112-0061,per0112-0062,per0112-0063,per0112-0064,per0112-0065,per0112-0066,per0112-0067,per0112-0068,per0112-0069,per0112-0070,per0112-0071,per0112-0072,per0112-0073,per0112-0074,per0112-0075,per0112-0076,per0112-0077,per0112-0078,per0112-0079,per0112-0080,per0112-0081,per0112-0082,per0112-0083,per0112-0084,per0112-0085
63,1993-09-20 14:39:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.296843891074053,15.12284150880624,26.53177062483147,29.363583056324487,37.776158674325416,43.27313588920296,53.975504040224095,69.33455009929834,77.77768986062661,83.97427975380113,90.77759068293598,95.07155977591397,99.58728735170381,103.0184398401387,105.40571450462228,104.47624487028443,102.93136085365698,116.14689619268302,119.04229926155467,117.67510138058464,124.48785214199,128.5821153537603,138.25490448022614,131.78452333928584,131.6980479355895,143.83558077337293,145.20242081306162,130.0612713531744,135.79551516140486,130.70018420699614,142.56485523137604,142.5588571566857,163.58339360746817
64,1993-10-06 14:39:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.757715450230144,10.899463600618803,20.07175094678256,27.118047091609988,33.862641677021834,38.890322737299364,51.96982001924528,59.70858331290979,70.48448774543061,77.15254453458785,88.3281193170914,89.89182199516237,92.99749864630947,96.6156052577389,96.3835208265614,102.91446059441786,108.35869598984895,103.74889046504387,111.81665092642235,114.0113463312693,116.92419904556799,120.82977896550308,125.08637153084678,124.71563252622204,123.64728628033426,131.77651781658133,129.90712381859788,128.82285260699155,126.68569133169618,125.49931579755005,135.58967646684806,136.82015790087522,160.93773125590675
65,1993-10-22 14:38:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.701767649195612,16.34801250628427,22.504378811927353,27.239233511365512,34.05861100804699,41.626227809271796,55.917754172866516,66.42519411857981,75.42978291101196,84.70054955494297,90.0576813853592,87.57984337425516,88.26605091621657,92.54176006113819,94.4541587326463,98.14931695258453,99.9824463544681,108.81044072199505,110.0924252753004,112.1928064445196,113.04739788675542,121.87652414234225,124.91399868946273,125.76201287492178,128.61071805014888,124.13134702753945,124.47710820097168,122.59698698219967,120.82887782791204,141.7530084207488,132.7949104430258,165.92040873302102
66,1993-11-23 14:39:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0400045019086424,9.637411135597247,3.498698143514554,3.070122304461856,14.964100092043237,13.823661310403724,21.50910691485064,26.653314353149703,39.02568135036854,51.56483991212827,62.391253020752536,67.97223199740755,72.52724822938323,75.5184502326051,73.73604315807488,77.70945473025414,83.4432254367667,71.42306968652184,74.81224820012662,79.34909617499436,89.36828697087248,84.8151924009554,94.15943084569062,98.28235274299008,108.1558921902597,110.07340011337467,112.04059908044016,106.54401920543211,113.67071927085662,118.00078296273115,114.09881164737105,122.91162481622301,117.01802725891143,167.69135270154518
67,1994-05-02 14:36:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.34516152209547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1994-05-18 14:36:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1994-07-05 14:35:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1995-01-13 14:29:22+00:00,,,,,,,,,,,,,,,,,,,,-18.337221770281364,-4.932433464530082,-2.0543191768690825,0.3891571410901733,-11.774083177919767,-19.20600870634098,-15.435121407783118,-14.335520133237015,-16.658407090655288,-23.34687310333179,,,,,,,,,,,,,,,,,,,,,-10.543153255702961,-13.53304843098454,-15.009641165906253,-8.149369767792463,-1.8496165480540459,-3.4636515562254218,7.285918558879711,10.903831380403748,9.267686525399636,28.069626355763408,38.645558205592266,39.44685578449666,49.318787785883615,66.11276084613594,75.2482856771045,66.69151359732713,64.1068524679573,71.81552256886583,84.68489275805946,91.34138995461099,85.34381024900537,76.51332750647497,90.55526228790744,86.82287469816099,77.26645558489015,92.47552545559304,93.08257381185085,105.19502232058936,93.33380488851334,97.56119691161514,97.24274427785507,114.43469271315335,118.90901491547054,109.42498591436178,107.34652949494027,114.97906174893286,135.83139775511796
71,1995-04-03 14:26:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.569373583808389,11.914520048609205,21.953090512587206,26.416486481502194,35.79584838802644,34.822883629707725,42.45139343657965,44.46489319430309,51.588613907238,50.444583084735825,57.92467394723103,50.65123129841572,,,,,,,,,,93.333362912572,103.9772723611644,132.1619042536604,131.0211490828397,144.1437650891528,141.55585950975006,144.66690187623124,153.89951239741814,149.8833415071583,140.38433021067675,139.58030400272457,147.25138245138012,161.98846036615228,150.17059173293927,164.03613090304904
72,1995-04-19 14:25:29+00:00,,,,,,,,,,,,,,,,,,,,,37.097093579317,48.46451412889674,55.5433982003277,49.92143926904079,48.60073495724713,38.60071315228284,35.33207795243911,28.43252268613544,,,,,,,,,,,,,,,,,,,,,,,26.135218893920722,29.72133329234399,42.378537750004135,37.3434438728642,50.0602838885528,54.44212465050282,61.54626325687224,71.30476968384882,73.34820853514496,84.26943667124777,95.9800823720807,104.0637332735998,114.11891626079169,117.88761087810524,125.58881190940532,128.02662230843117,124.82534238514202,129.16635944317642,126.34889767440573,102.97420648665779,142.0055074400759,136.75626934314386,141.90400356324463,156.43676431733834,144.9365090691225,160.44550216336575,148.56631072709123,165.04906099526087,167.66095404314024,170.25149377453033,157.02223303060597,156.96346310470014,155.0057003679892,171.99696881783157,170.5864682553959,192.89203427206454
73,1995-05-05 14:24:47+00:00,,,,,,,,,,,,,,,,,,,17.62398039139774,33.887502300264366,40.77301446629066,42.65517361611826,45.233725908303185,40.34027541461413,34.358284880212764,32.60520075542054,26.89218186674449,23.331885459867195,,,,,,,19.426172706773936,23.27285156055413,25.060261297878746,23.21869544821212,,22.790221042309582,22.418196177766465,26.810289746974433,,19.895874174118667,19.23169954537939,,,20.21220037721413,21.254547604991025,18.8519574896361,21.71974184635874,26.12993417512135,34.22866620657877,30.507808103690724,39.861172142863666,49.029941819143346,54.83900412365092,60.23106239505283,69.6798814852074,77.8504980200347,84.51927310506547,88.77123046454467,113.82905366093895,111.56322719077015,106.84606034580983,115.566972358189,118.02715185521477,118.25979912769152,123.0393194654841,111.0014842368539,130.8051321888571,127.68943034098963,135.64572335308003,143.5478968991068,135.41826105443937,150.64994708473284,147.93034894597085,157.59492410676665,164.5603734874545,154.55384282713425,145.13998808441957,150.88355115365857,154.89016900302624,171.53046247952273,164.02405957377925,184.5239582806204
74,1995-06-06 14:23:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1995-06-22 14:22:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.605825958043148,,30.547418198394734,67.113891927976,73.03127220961596,,,125.27967573339149,,,,,,,,,,,,,,,,,,,,,,
76,1995-09-10 14:18:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1995-12-31 14:19:22+00:00,,,,,,,,,,,,,,,,,,,-4.2358794307167145,18.990321093273657,21.351832861217908,19.37448187205517,12.24193093675682,5.40657345629414,-4.007223464518733,-10.351737072217801,-12.307431870199274,,,,,-18.366010901944918,-15.300860934546485,-11.505840294167019,-8.414844675406066,-2.130124413412794,-6.269250627224832,-7.129410222127321,-0.16747596537598497,-5.320631416839005,-3.0913868935311655,-7.157924247602539,-6.230926400121163,-2.4173971634036313,-7.278312600835111,-7.772740733523689,-11.776359572159816,-11.970780986586252,-11.823239263052631,-5.827550401151804,0.0895597391630627,3.7501842553632265,2.1460042672453135,9.939608805451531,8.282705730580403,17.792866028689332,26.466783700581075,34.36603658878026,38.20250694644164,47.37324511597818,51.03521693356214,60.71079928442907,71.78491524273906,76.62819905046001,82.52925234851787,89.52071143570508,89.09457467442463,89.30090601254318,90.73003255425805,93.11974833083366,77.64170178303594,100.84658166594099,106.34814681667851,100.68246223385033,116.53514065544945,113.41985512993601,119.05838714658583,113.82262360359228,111.41237477784698,112.70898332230728,122.70257699666948,117.5835751668921,114.30492863840433,122.94194788202665,115.39505562349024,129.09201851245572
78,1996-02-01 14:21:13+00:00,,,,,,,,,,,,,,,,,-15.574418283269164,6.617080181167427,27.85797700915953,45.07830211416346,47.743206590156234,52.40140550504405,46.16334846216016,41.150879516306816,29.498992563959707,27.646639660193546,25.948972533363804,17.628816417452445,13.966258927916432,13.890186542403566,10.004029322916598,12.219074903983529,17.98426647642459,20.103916458239926,22.675837764313858,23.43945671382726,27.0075346796994,24.81944573146853,26.206279922540627,21.59589365861267,24.71513599801688,28.82090904709693,23.094030998780116,29.160137288858838,21.95742896138663,20.260057265290637,13.889335674325874,14.28312283244178,14.232185471656027,17.943272766148528,23.050141253512695,26.881122308191255,19.89575115580433,31.707031099800677,30.257321505398753,38.86387185650848,43.64342950638465,56.451287051277916,60.11697076472683,64.50200423914137,72.9238259212872,81.77871404163095,91.8918693873784,101.85957232670629,107.81004528636214,104.80557480973089,114.13108310158856,111.90197312423572,113.60560649980886,108.06426051223616,96.97888047012461,126.07100461389606,128.57624698281882,119.21896472958025,127.72843177206198,114.37924530999635,136.84629325613528,128.46616915066247,125.90048847175476,124.78386014130368,144.87596580446387,138.14758104038515,137.3710072526647,151.7068322105443,136.47533994215775,
79,1996-02-17 14:22:19+00:00,,,,,,,,,,,,,,,,,-29.61122463714502,-13.962347135216055,4.5295673867337065,13.979871266761865,25.663640347752196,11.88178860089904,-1.77085447225938,5.958516556132405,1.8278065401408021,13.837374743721124,4.951141147214631,-19.973810774593545,27.647498175965378,38.503772010813194,9.436985297243606,4.117147533585257,,,,,,,,,13.45211711650327,4.352269300750013,-1.4098728464810897,-6.000902155677952,,,-18.087269223093525,-12.323342224878498,-19.776122875288436,-10.347288239455777,0.012870917120025638,15.006712605727778,-7.664243164443725,4.267424636683945,7.231250987312638,16.381813556277425,11.108864549277985,21.438336755256035,26.795504904743634,40.65014792659808,61.73695264603613,76.7710148103284,106.88222279919164,126.34891838256495,116.02082923493019,100.65486188772518,110.72983060386183,116.75327969778651,112.90594371701287,120.72786584566823,112.77476472464544,112.6269848041428,119.3872908959484,110.14784171016429,113.30043685383656,109.53055179441479,125.83009262348845,103.75412385045674,101.53549614317573,99.14280230154948,107.37640253257364,100.6072880795869,103.14345516573842,119.17544125787201,99.09342093464487,109.3930936979914
80,1996-03-20 14:24:50+00:00,,,,,,,,,,,,,,,,,,8.351923825217838,25.175145818252716,44.49971369162394,46.98961358397708,38.5621343256609,36.01924637286267,24.559369740802193,17.811459578364506,12.1496174946288,3.97347874633725,5.34275827871465,,,,-1.2000118128547808,0.8885326519332533,10.168430948536617,13.171802790806353,9.756173140974738,9.144129283496433,11.38939500053942,11.578204202012945,13.971831478446166,12.781079877442362,10.60105235543368,15.989159935614353,7.053538122414212,5.256633948659554,7.881268410823809,6.551403329601807,4.129297561373426,1.2688767059909005,3.5891449812675025,6.1071753814735565,18.50899161410996,17.535009101738982,19.51368193160224,23.755319281902985,34.45956392436459,38.32487707613547,47.989703703734186,54.761889102068224,68.4579629074546,74.12952690616633,79.67032269334847,91.87474501069879,99.60872975894155,99.70802524599259,108.60290112046668,109.1096913389407,108.04972510188058,113.90612638070002,118.34126580479918,109.20433175622604,113.93328100302423,124.2071451763567,127.04476774021312,134.05679934380143,136.7489925241889,137.99240711915425,137.1125526347002,143.00007235236575,141.78212487403363,145.2111172437837,139.89693978470643,142.68436907730302,161.1144047715599,143.3952271123236,165.29009360350418
81,1996-04-05 14:25:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.994380360582854,8.910748376638342,11.072670375245893,16.055632354479584,23.837192543155144,27.673809156560505,34.25144292302094,37.93005187725467,52.92052661968294,61.12771232432734,69.98776941784207,79.65950099110476,90.08887482055003,91.3760624521653,92.85923873906209,98.05879668553993,104.38406981851561,105.06290787362944,105.2119553615865,,103.97073013812056,109.32275225485722,121.1906491372172,121.74010822640943,122.19594330867629,129.93291191830045,131.22684476810244,133.11733338253742,141.10051959719883,136.18750762942224,136.0184477262503,138.99856800500936,136.70746191815743,146.76896934135985,138.5057822561756,152.0747112185308
82,1996-04-21 14:26:25+00:00,,,,,,,,,,,,,,,,,,,35.13532284046893,54.29440905892149,58.71996176154519,54.80480665413961,42.1744145067651,37.336910645849755,34.903785207324105,27.288626713365296,20.492286143643113,,,,,,,24.58296729154664,27.894849941106408,26.593721470803764,27.76591229978384,25.077747910404483,24.024910891405142,31.24884659221878,34.25693455122226,28.06506937087804,27.18224750766222,24.831529361090702,28.82498937324017,18.485063726103686,26.812284847748735,,,18.98761439997505,26.63022786900313,32.04597957117082,38.212131238200996,37.11073849825435,50.288435045284515,52.584801104321386,59.58924445969801,64.04232349218015,75.8281536820177,86.35653124531228,92.74767222616215,102.35666442107939,115.03439385182271,118.58888656026292,120.72552412424916,128.23442507011333,129.2541156848902,129.72955207749817,130.4910833886589,103.53020002853847,137.87647477007636,133.6333238711192,141.6976292646021,159.59639627015304,150.42725561489513,168.39629214378442,162.11238608390988,167.40823004951773,174.18572794919623,172.58608878074773,159.46264981857723,165.30133838396944,163.47884769198515,171.84981905123792,162.40629844316723,186.31676359676797
83,1996-06-08 14:29:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8836231402214,,,,,,,,,,,,,,,,,,,,,,,64.92529327638925,,,,,,,,,,,,,,,,,,,,,,,,,210.2963162514445,194.60242527933042
84,1996-06-24 14:30:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.02292982506617,199.5697064570133,176.11013699702613
85,1996-09-28 14:35:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1996-10-30 14:36:47+00:00,,,,,,,,,,,,,,,,,5.396150216169886,22.1023246128899,34.87363310136728,42.8397122601714,42.30287595017389,40.954574343604214,42.869480294687165,35.41983256144597,31.91229023849905,24.834852030417462,16.173833811454536,4.358334099729298,3.093473409009327,2.1351861147269933,1.8093923789846886,,,,,,,,,,,,,,,,,,,,1.111762323357566,4.79387159207114,6.864963238623705,13.916528740183871,19.693526733501596,27.76569209649819,35.809896348189206,43.89495696252086,47.74568390352986,52.64179717599419,69.9207675615147,77.66718628861527,87.73395364370599,94.6793793493242,94.69933642953707,92.95998001669777,100.64079758835818,105.187592219266,104.78946776158911,102.8026232235248,108.99595673738068,116.28163732807703,116.39735133136732,113.21474621666545,119.10844492681927,126.88825397436136,135.37271068535912,139.54373451334362,143.6539889746753,144.48151004520275,141.37990790141163,139.6810828806396,134.19929510839827,156.10764866471192,148.6905619372552,199.7613395852497
87,1996-11-15 14:37:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1996-12-01 14:38:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,47.60867885804779,,,,,,,,,,,,,,,,44.87799941326934,,,,,,,,,,,,,,,48.52848369418922,-2.3691269093156864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1997-01-02 14:39:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1997-01-18 14:40:34+00:00,,,,,,,,,,,,,,,,,-3.570049192005378,14.69681928121383,28.96217588785651,36.692794244713234,44.36533359753452,39.286227990102056,34.81224297633634,39.37440930951604,30.660763863505586,23.7613676530529,23.833506155665,16.299803201620087,9.392008627994805,0.7534718252754189,1.3064476391354525,5.110520167572929,5.3598908124907965,2.9145096573201705,5.004136389417493,12.974831752533518,14.340188093986612,12.485206380871531,13.080857030705651,9.250494810729581,12.719789120133846,10.39832633571189,6.46874377644399,12.545056167113964,1.717430577658778,6.180730710234743,-2.0533052033271773,-0.1385208301796368,-1.6084972171147083,6.95622930554668,10.56282124142812,11.836398245530477,10.269459816477191,21.311243262003295,21.62034422590508,29.118449087553707,38.16535847937702,44.54061044052357,49.087306340253996,58.82099926155859,70.96399749206105,76.29282832982966,86.46163022543328,95.75936839863388,98.64100830400852,100.1082415895533,100.11058431149596,99.210669980083,96.12565510787451,108.1588714392824,104.63338768552784,117.73637434603515,121.27711899067282,116.34235409875136,129.22801664311106,128.08362302444303,138.60329022605225,128.27576225046548,132.60724910825817,131.58538219928104,142.93711276784506,140.06343705186762,138.5158155708603,152.65474410705417,144.67813703772785,185.77753727216805
91,1997-02-03 14:41:41+00:00,,,,,,,,,,,,,,,,,3.3893443658902083,20.850437295108556,31.435687287507186,41.389550312114636,49.90553494873104,49.93711714779341,48.43618756348078,40.57088968912978,32.86610300182782,26.01524145300892,23.141822473596285,17.572147722656005,6.969671423279289,10.854680329251513,10.065040243429637,12.221023995290546,13.868862466636715,15.856618969678179,16.735184030048217,18.60423541789101,17.88413842714953,17.136454736946035,17.300630980491924,15.836772522353288,18.216167959641915,15.67273827479542,10.612383191187378,12.885080116347755,5.241960357633291,7.339725343884783,-0.6173150054596341,-2.2638996652735432,1.9573565280702052,10.056579858508627,10.890281900050184,11.272831609689703,11.323439545289473,16.11128934479571,16.722913950019695,22.77552506748308,30.507729683709975,36.891967186650156,47.27829253202224,58.7349153224207,65.00406082648992,75.94298620315364,87.47730314846876,103.3293826935265,101.44878765842039,101.18774747928525,101.69722223884428,102.31706083206169,99.49891061106375,113.80661240322404,114.87271888845494,124.20058295305508,123.23207058732639,121.57340110785354,134.26415556924485,134.74131918385189,142.7107715296455,135.57928780773454,142.86428069853093,137.34912348205876,138.66403803201658,144.14666999767877,135.8567952909917,148.2515104674702,143.1462860591567,188.74804520202457
92,1997-05-26 14:45:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,1997-06-27 14:46:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1997-07-13 14:47:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1997-08-14 14:48:12+00:00,,,,,,,,,,,,,,,,,,,,,,18.3392981943039,19.862632198842284,21.618513893226215,17.079751328004036,4.630346398092675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.17030583654668,22.829728381240194,60.80464368006185,65.27261291639506,69.99273412186025,94.68748768597669,93.33541611566831,101.90199453485813,102.99146438912608,108.31883724511665,103.5301719550957,104.87667301631818,103.51071405789723,112.54158462197985,117.11389004287092,130.1969952705236,128.59966763035123,136.76246338675887,137.0640888080248,139.36502365425062,140.7535529487392,151.46341336864435,154.76867012694763,155.43269480211097,145.08059228836635,147.46811932326247,159.78568613050555,145.87807802848022,167.10480119590005
96,1997-09-15 14:49:32+00:00,,,,,,,,,,,,,,,,,-5.248537164501492,11.513972852693179,30.82615809235174,40.2725564060226,41.52912431941158,37.700301497883075,32.70821657718494,24.52661106510879,17.727347320478437,11.137367102929268,7.116902087116781,-7.306273404491808,-11.615522464421959,-9.911432349627187,-8.748699364113108,-10.57537915987848,-11.02806477704263,-5.18740765442786,-0.2533106321928251,3.7001643533496136,-0.7685524157089532,-2.887789795263563,-0.2991363981273629,-7.348622039774906,-4.889327153657888,1.2308392861379893,0.8372376410610087,3.130872956372661,-6.7580416111651385,-10.33503645495863,,-9.377962620472385,-9.333206166441538,-6.966414322150255,-6.198577079810921,-0.3891799044344655,-2.1451908315870654,10.729153415518157,15.283189260442533,17.172320487437887,32.520500418871876,34.29183348028039,42.95564181982359,53.731279442138884,66.14358386297066,76.21748703113882,86.6101772308777,89.76678391737927,95.18931816739413,92.94276771451348,95.26630991662589,101.30783994450152,98.85227140255529,106.38115450946778,93.89849164279553,106.61837139718807,112.20410561848607,105.97697403604316,122.95542294906065,118.1404151832444,125.80425610551575,118.8341176273503,127.19363763672011,124.56873209924355,130.822235769796,125.8003495178859,133.56482745466397,145.93307111583536,141.09269764981204,149.419189748551
97,1997-10-17 14:50:02+00:00,,,,,,,,,,,,,,,,,,,0.7315146218620114,13.452112818107302,11.351196201625115,6.026820100626956,9.921291141105495,3.6715696579465877,6.7168278247744055,2.2611641565914624,-2.264581839353669,-14.771389661619152,,,,,,,,,,,,,,,,,,-8.805264963496043,3.1892082078045654,-14.2949906744064,-12.319028669885796,4.831923196403229,25.839830126037583,-4.4059429468649505,17.931096935276813,,,,,43.244594604991654,45.07232289884196,,64.1720337704511,85.83182638644885,89.20582638518282,121.32604831663758,122.34515568808888,,,,,,,118.1424349263333,129.49338471846704,141.80498800724138,129.62779982714227,129.40852151161226,,,,,122.70030029184542,138.51183947079892,,,,
98,1998-02-06 14:52:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,1998-03-26 14:53:52+00:00,,,,,,,,,,,,,,,,-17.217962006556405,-7.769805840552994,2.9252474937554034,8.720175110139625,19.35507496328682,20.759364479765747,21.763838164916972,15.564478724290947,8.440781460979931,8.861074510612287,-3.7416771700025286,-9.62988029786132,-8.207347701114193,-12.911489589068523,-9.972559256426157,-17.73516161683332,-18.62144998016683,-12.505442156093917,-12.969777416946052,-19.146102237920324,-12.405107562387226,-12.148927411153485,-18.50259230316204,-5.966865751546635,-9.033961098065795,-14.030050305718966,-8.98258730151423,-3.481666934214573,-1.1805093549124983,-12.965371740488202,-13.147985267828656,-21.6071611431813,,,,-15.77122752032038,-8.787656428113294,-5.220903201626722,8.07950386510511,2.92332344646697,5.645938371956657,14.45123365034858,18.086029639068503,26.840650754810635,39.053979437919295,49.743035598892206,63.08186878159728,72.85881829150375,73.31133326076892,73.13259970410337,73.82556702451464,79.1804922469965,83.65622490995487,84.65128724025129,79.12168663039648,76.47209520265201,84.05433322249067,90.16236028550722,83.91458121478823,107.5180458309651,96.5214575681,112.81925853165268,105.43885729527923,100.07016360917524,109.85135710057833,130.8923722404302,133.62211402448898,126.25782442713168,135.10867307274512,136.28853661736161,149.08200503268455
