,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
208,2016-09-26 15:22:44+00:00,216.41961396334935,210.5582113917759,199.82781496482124,202.040874632307,196.2372140914373,190.49156373011914,185.75796008478034,196.11854534790785,189.0028877112003,197.25653426637473,197.3370529866409,198.09594891977872,190.10924579136315,183.7852731710339,180.46405702682887,197.60874396359128,205.43916058655105,205.83521263211665,200.93676538894954,200.421438010886,196.6389974185757,207.57507709718513,212.88832260666453,205.95295266149282,196.207938109186,203.20876581008952,195.74319153964564,183.4634456647266,191.38741038060238,198.8238852003239,193.26911281844082,205.2796127027356,206.5761531174397,204.82106946268073,202.09647045923234,205.2481737110378,212.28182133814926,222.3126500855579,199.8961172704528,190.29613697245546
209,2016-10-20 15:25:14+00:00,223.45930219396345,227.20402745778597,217.5879664087738,207.9501249234178,202.24596667319238,193.68906681234427,,,195.49135134788997,199.02609129564854,212.89685869280163,213.56712463512207,200.73967781570047,182.2059930900943,185.5894064144743,209.04860617397622,223.2103136443419,213.86971010677073,209.22365475698928,206.38512457778575,189.09108008945282,,,,204.75200602280032,194.15810458715475,190.6587096939037,191.4496085407464,188.1890481557761,181.88311719797662,197.41741163939435,205.07207567232388,202.35298516589071,207.30462949387243,206.75876647708617,207.59461435064085,212.97723337574047,226.7102671577442,,
210,2016-11-05 15:25:08+00:00,210.5489012619892,216.9624898773639,203.53941571329028,,,198.48844576115954,182.52576439295348,,,,,,,,,,,204.15988210055716,,,,220.87623259870384,216.04448474836346,203.23509983118524,201.81239608389905,195.47318215551348,202.62991518133134,196.65737339551356,193.883490353416,190.36345727620488,201.2033943089819,206.90689861519598,202.57261883038805,206.75383245711515,,,,,206.16496684589535,197.65882713985533
211,2016-11-13 15:22:50+00:00,248.99961403530614,250.30436328161494,244.09177847724544,234.93932659574966,234.04146097918715,218.92128134059107,209.1413697179262,228.226996516175,220.42716128940964,224.5479042477236,243.0658744340998,240.90668350781965,217.3216145168638,209.57651365376006,202.09720074615439,220.66823064729698,249.24962908911394,231.9109320721097,221.0045781687718,226.70925882986273,231.11306433598315,248.0904591336904,237.51060419643431,225.4898813536317,215.74624641215325,207.33033098451475,214.93847702478314,211.66125472684286,212.41276018958953,202.86392170658917,209.335466407784,218.95530453658768,220.61685008903405,216.66863026959194,220.74995262096428,224.91353327468363,235.63824478492648,252.25026368491564,216.36346702304292,205.3035438127605
212,2016-11-21 15:25:02+00:00,242.09745138643018,245.63574717179512,239.8985522799346,235.33057055073687,232.5219321428326,209.2435048125863,207.09774223951695,219.18287324063937,,,,231.84395446355654,217.38288733820735,207.28459582393776,201.65816175464116,216.95458639736773,242.1366684168995,222.68118811808168,212.27221795725194,225.02288065888345,223.2979664159717,238.66679973627944,232.88214495164294,218.15521964387685,,,,206.72132544234768,204.49453985709954,198.6682237246257,207.91174935551203,205.87100806343147,210.63876257692394,209.19758271341817,214.72823571010923,219.08168811238536,228.71280084770228,230.19359421720262,208.548472778872,196.53501518849748
213,2016-12-31 15:22:44+00:00,261.9604132727719,262.4117108860481,251.2370734540983,240.9864842855614,244.7540152522526,220.83511011112935,219.66367397942344,227.6006552802728,231.021943521712,248.25954237125944,245.93974568158717,245.70036243125566,232.7449355677868,233.36374936399898,227.87282663351073,235.4645348026828,238.21814227663242,236.61261598381066,231.55398314232698,237.14486157589263,244.16970583749196,252.17305279675065,244.27767110869829,237.7100558962753,225.82005919933567,213.24042153393202,215.0924834616785,215.93879170577563,215.1963736767553,215.1068105321554,216.19425332648208,215.76045941294996,220.78769702224707,222.15802727690675,222.30834270736574,228.04391664074925,240.2171922427732,254.3156828251814,218.6431556935452,217.81941419231663
214,2017-01-24 15:24:32+00:00,,,,,,,,,,,,,,223.42563737687186,215.56922670155916,,219.97181233107952,246.50568570983302,245.76672430814423,246.04548034214739,250.14748424944747,246.1153973319791,245.7045544962401,,,,,217.77434068663797,216.32281427284528,207.28297021660694,200.73488568325035,194.84027806227988,211.31097348079848,216.1583377589791,207.14222908231469,236.0499744110486,233.57620927320608,232.31546618896598,220.3028110401506,214.36127262116023
215,2017-02-25 15:24:34+00:00,,,233.31546139430986,232.43407886768546,226.3801519062308,218.9166975639444,216.58943169143757,208.77680623373124,221.52349676335947,210.63304911317243,225.08097202765276,229.49174123208218,222.935900531951,220.19539003991434,,,,,220.37689188097985,220.00097713848882,220.22754002890386,226.49004546369943,230.58668373473392,225.80656673068336,225.2579614605424,212.40694156314868,208.10475682223768,205.75171256257508,202.66581425063458,212.41138103641822,209.48621203380563,,,,224.06497167403973,231.79113724159726,226.13353706557407,231.2417543721064,216.6606322128717,207.09471938293814
216,2017-03-05 15:22:20+00:00,230.5882371988976,235.36945929736513,230.7945619008538,224.17267291593362,212.03912256612088,219.38074922985734,207.07755711156972,205.15313782856617,204.410543628443,199.02158158290717,217.571697438852,217.56360301112224,209.9383379988064,212.20473920328376,199.83026013700908,203.6109556867861,211.7145090802348,212.10303539137564,207.36210719196754,212.09828207331975,207.6501195068704,221.11643046790616,215.36726979076428,207.67579963033373,209.70173446449257,195.4238637433432,192.6489471310531,186.47395664719036,191.1698531284947,200.72742502744438,191.72231274653842,187.23353019294834,195.70636964136503,201.25885488495754,210.6126965770129,211.43985342922204,206.58444721499185,217.68930434213706,208.45210595883856,192.93084681055467
217,2017-03-13 15:24:40+00:00,232.5723635926865,242.52851185830446,233.7640006917992,221.03054471234887,213.16675875366877,216.50898164990056,212.3631186502874,209.18933745922425,205.40037752968715,201.6123412781932,222.9415681844821,221.57250651627947,,,189.98584662986195,209.47340835082343,212.6383146698937,212.90419837613643,214.17159285051005,212.8812125622845,215.72466154794552,229.04255291828454,220.86543860007023,210.94517337015424,216.08676744179536,205.3438080086935,201.24835923635806,,,,,197.7377691110205,204.18677174267327,209.5723440885518,212.41192696569385,218.46327902988457,214.29418651898044,227.19759835696976,220.04649937661054,197.703194525992
218,2017-03-21 15:22:09+00:00,213.47700664152813,211.95383061906176,208.90436299332362,204.88098696332764,194.43636170541646,199.0024758403143,194.550076652065,193.6401701728034,199.4513927619145,191.34599220644355,197.89293699729868,204.94167773045507,191.86453155578886,194.9748090336434,187.47689411354202,199.09801099108478,202.95067751615812,197.7394096241558,203.45917868623306,208.36087930204926,203.4910687987918,208.0175023976529,206.9839168596513,196.9455969776296,195.87731635243549,187.7075822893051,192.73112467130318,188.05332803355037,189.85879831556576,192.88057155512644,181.50822558881725,181.66998715794205,189.19755101778384,194.59322253114388,195.15067485946048,209.35537709573964,197.3341315261523,211.58311241861503,198.20419965522595,193.80058143593521
219,2017-04-06 15:22:03+00:00,241.32090706943308,248.03000708825877,247.66048434236384,237.98693933254486,225.48286001048197,219.66840775406584,219.8933344351627,218.6988163327108,215.56581735360677,212.5256450566353,212.8304731860636,227.21977261317483,218.40077810983937,211.7098680409332,205.2473215224892,224.54892559372792,225.04334134061514,210.4792128844282,211.85657974205336,229.52104352775098,226.77950749589468,231.8648093501309,226.64561833593203,217.38039483481586,212.74407096817203,202.87560564772093,201.58317786352188,200.90005556926164,200.31912670283197,206.05699523556035,199.37021597159932,189.67547352201478,195.73209292954397,214.77222060440434,207.88958940643204,216.50527601057416,221.31003602082814,224.0117112452997,204.2368615616687,207.84114458251736
220,2017-04-14 15:24:51+00:00,,,245.0133729452139,230.43880500280108,231.6338713195729,220.79412428612105,207.228249428677,223.7827825221762,222.75507098557975,207.45814520440393,203.297985730957,225.00509327584564,224.09355887748802,210.7219496708395,,,,210.636581796663,212.0340309770072,219.9317373488929,219.32292599780757,229.4842531210522,220.38496970374132,219.772447424942,219.7059707957063,204.4269283700114,205.53947849446988,200.78690313611824,198.60889472304615,198.9709948331207,,,,210.95088737706152,207.4636868445957,217.21297444474493,219.89696164537833,218.90441452981162,202.9043305957223,206.45047220647177
221,2017-05-08 15:21:51+00:00,254.644885772449,259.88850549986984,248.59088409130712,238.34128166541507,239.4209179308429,243.5193082420529,230.7697971291632,219.26679318863353,209.21574693901147,209.83419509348624,230.3476030933069,241.57480877250975,223.42291879590496,206.97205424381195,205.98046794874477,243.59583191385622,230.48643193122194,211.27630075132453,222.9881423580249,233.77908856557946,237.8726353938141,227.1356342281973,231.64458674461395,237.16794157251184,236.2780940072825,220.84088368214518,207.37492971421304,191.71249193235462,196.00960764985095,205.4113876280578,219.98026685935338,211.17869805233667,202.37629275369392,206.06210368531168,218.40401173705965,227.75862256176282,222.31636417837052,229.3213473401302,209.23534616897504,216.9767194670336
222,2017-06-25 15:22:16+00:00,242.2827118433409,243.12587932139792,245.30624003885893,236.5211947562733,223.99092951701306,217.4136661938055,208.39774384541016,222.18714951527954,219.24616111721468,197.58512909073193,204.68432901325315,214.618084826593,228.65058973264473,225.23213585497308,195.82617920403374,196.08191856850803,219.6416205077665,233.15342846154766,205.0695740389812,206.1445464794922,213.01486969366368,228.56941374465853,230.8697435468107,215.06528534080513,212.77607778797184,214.19504390976954,202.84771095713756,185.3276751752358,174.64406722533525,182.93092405862603,210.40422942381628,211.56594307876372,209.3522548503571,197.89061947789583,199.5400974027326,217.7312474959454,227.54088359839244,227.38967571687067,208.50356813895897,203.75942969647994
223,2017-08-28 15:22:36+00:00,,,,,,185.36103526060577,175.78134214121314,176.13198053626405,172.25500940441412,,,,,,,,,170.75346722104953,169.64650859671377,166.46615971995604,175.2536277244086,173.05131823206216,,182.58655495567606,177.46334694091655,180.4325004121347,171.52231718979792,163.6413194637345,167.13173729697232,171.30461080036648,153.61879264403797,165.54229979348185,174.5767641035748,181.31866472918114,182.086335181109,188.46548872377764,204.25836961407333,213.51767168606318,193.31332432844852,184.3532473813952
224,2017-10-07 15:25:07+00:00,201.97715809021346,200.25955422549458,191.0384615674329,181.427499951588,175.5761592872878,181.44632919993148,180.88727938437947,,,176.0758453452519,179.6966574905751,178.6399541897611,,190.53234951264682,172.01547787262274,193.70186992205254,197.87766930329076,196.44252447770987,192.91816246014398,190.33680030477274,192.32000350008985,196.19677286683503,,,,,200.79502107178087,189.9004899227399,186.5321819424323,187.55166998600026,175.28840691503635,170.30355844740072,175.15312142341546,196.12288872868922,196.00555389806505,194.2941229860727,204.59661402365208,221.84732505362456,,
225,2017-11-24 15:25:03+00:00,215.56957181419455,212.98237357670507,212.7771554952012,211.52704738536187,205.14367702295084,204.10824608092582,205.91400982320465,201.05659469531034,200.80330670391152,195.15522810715746,189.51561186359828,204.73076941170112,,,,209.36390401098697,213.16922096090425,214.25907124191815,211.5648174388488,216.6509503032792,215.08758478425705,222.13512612197582,220.1175266680077,217.50703500122356,219.42620075116895,214.28803725719882,211.39243065595116,203.1669838301346,,,,196.24026449398846,194.76552756836378,199.88606921701316,210.48952448077046,210.55323998783058,218.27012649680577,228.4431721025964,209.92903481795386,208.026671506594
226,2017-12-18 15:22:42+00:00,232.15520996963363,219.4363419848213,222.37651592654075,217.9950859815065,207.4007904173785,211.98040102028273,215.46136925641912,213.84466902407624,209.37797176092647,198.91089920326218,196.4655943379289,219.7882930330532,229.41200076265707,224.76371575729956,206.35539893763618,229.4687234870194,214.934690457791,220.98333820166118,231.55871010402166,225.12863694827385,232.60295412060228,228.01766074563778,229.93531046039016,231.74299787610806,237.20032304486006,217.94167693301023,231.33332846859426,208.64399964914293,204.7981495203258,205.364284540489,213.79286756105745,202.08223924068494,202.99000191461516,211.61557022974088,216.01706452465783,214.16198579243814,232.24733448631673,247.99585856456764,221.4438924371069,216.7435702332767
227,2018-01-19 15:22:31+00:00,227.5734315828428,217.31839288785747,216.53156735827423,218.87047774670998,210.20871027295618,208.09844300128123,205.96934290819246,206.59082351423874,215.06742559996113,199.69481175207994,198.9588447711356,219.21199721029,227.7575138380953,220.87531528979315,205.72590404135383,217.83496793538188,217.98466756840128,219.15108804739236,236.13954661525895,223.99113753130536,222.99704335225834,235.6893561834372,224.09382111667026,223.2962588374493,223.8685158956197,221.26605618559677,221.11584117013814,209.83340513540725,206.25156841931312,198.52651009571264,204.56080847418798,202.82280627912797,204.62943368322155,211.19289301365149,205.6952167805636,218.0980136404126,228.06890925256695,246.16951245548856,218.0032339017929,217.73551951724238
228,2018-01-27 15:24:17+00:00,,207.53079807929436,210.73901203629276,208.51742708012083,194.286412193341,195.87341623275142,196.60125985949063,193.4202031814978,201.70505735594475,191.16942574188852,191.16720619443365,207.85686509437755,214.40872233952396,,,,206.49055812107792,211.76954580826356,222.6577340105586,209.67378537717343,220.1118187294038,222.20747595583708,218.88310349486989,216.3696438412141,215.4650697072696,214.366286986277,210.01394278552544,201.6580600319695,195.83255057894107,,,,199.51181506739312,199.248683052523,198.13897475130494,210.21904314189717,216.43265285012922,226.27436669399088,209.84340042290575,213.29418141130992
