,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
251,2019-04-20 15:14:11+00:00,208.93940845116327,206.11616568433507,196.7003030527756,199.87387355139776,185.4122176240946,,,,204.5642420427117,204.5433768215677,204.94038197208232,203.6442824953361,192.53599681624698,194.70806175182503,201.9640259646983,195.62884642293784,206.29143344447235,210.035898468346,215.5268998422066,202.82049479201638,,,,,216.45808739181578,201.70667797499402,209.72813410209903,201.05265286696286,190.5159212941712,185.03027439177538,202.0600451143033,199.7304869185124,202.11633790655435,205.7536345206919,199.52669305814734,208.4008391517816,216.21856016741026,,,
252,2019-05-06 15:13:35+00:00,194.42032635380036,188.5421369740291,185.7886844195054,,,,182.4456733426485,190.909764110986,184.74882374722029,186.6310681727933,192.43477083577477,190.09805224599623,191.33421772213367,,181.98248105682893,187.07169840046765,191.65224150593357,201.73812932304457,,,,194.32169813865644,211.03778452105112,208.43201836454065,198.32543388679767,192.52718817023438,181.72540239547305,173.31484330949837,182.96028608310104,182.39996074146595,189.12506329512794,192.41359438441143,199.73912630142192,199.1063705914001,,,,,195.1438761700794,194.54411487318959
253,2019-05-14 15:22:04+00:00,201.6971932962575,193.20334777567325,186.95986887120273,183.17549499791485,169.78347261103877,175.89958201812024,179.27617290884052,177.13511332705008,181.81754705882008,181.77512689098063,189.77416268540415,188.7311243214909,182.35642213654344,176.10518977329937,170.6074301173907,188.4947671436575,193.76921511863267,203.87374382934928,198.21095235620447,194.72728020735403,191.70638942574496,196.79032017693154,201.95431309377528,197.80514816880745,189.11417478229632,171.42829286683883,164.9096497023144,165.16799539689544,151.3593316929826,162.4409464151527,166.52012684380176,147.74103194408897,,159.33102288493723,173.17986427675865,,,,,
254,2019-05-22 15:12:57+00:00,187.47662545734732,178.62290492226208,173.70098603556883,172.80264875345685,158.49535462426283,167.915073354459,173.75575325681893,177.03220730138017,179.62042419482995,178.2671256805929,179.31964191329993,,,,169.15928920702518,180.2283340227939,187.3068355725725,193.75027032640722,188.91581779643906,177.3713463122023,172.60681405840037,188.08476625104285,197.1506556947659,202.0387976136617,197.91785923924454,178.57751119509578,170.08484181962288,,,,184.95311421261042,176.45029333972545,173.6825756084593,182.36181641858215,196.65242899453722,203.2820472553023,199.00620877895716,211.21161774987294,197.09191457443205,194.62397691153473
255,2019-05-30 15:22:13+00:00,191.08783125328617,186.02422610487835,182.12717106104017,177.35463954128275,165.70425926741413,165.34685657922128,173.3265418008762,173.69011761463923,175.2258475662528,184.4564334610925,185.11715780500256,179.11164653683443,166.45112630945033,147.39719221203634,167.54532684642112,179.9557759466089,193.5092537340433,200.66847850497214,189.46267258077575,174.32740550352727,176.14008891438817,186.3184686609236,202.1328427509236,206.57366430379136,204.53818497849625,188.22197081363845,179.29148383153702,176.1963775202365,184.3803799657364,195.2385835467521,201.93199275158972,178.5792609085242,177.7982373888192,194.68839667436987,208.11225704674632,207.8834910415424,191.68914332706333,204.7152357406,192.38455231839623,192.97657209163714
256,2019-06-15 15:22:20+00:00,189.16368988467676,180.7232044097661,177.4746242850142,177.48043239343028,172.59571140694976,168.35322270647927,174.2800750587666,168.0463097045522,170.77201803094158,183.94378759754082,179.2320420651408,171.06780389626232,159.36805265328127,,170.56508845969134,195.03289410236945,200.76249868793053,188.07476897526556,175.19623256715266,165.13358587718417,187.432301331454,213.7775743061619,210.5220587863904,207.38354361987575,199.20420813948797,184.16033567156347,173.41068211364583,175.24917837789033,196.6856831977342,193.3617221968404,175.23676582294976,173.7330753326931,185.1726088916883,210.96709817842606,201.82141140456832,204.07365520298177,199.45151416637074,208.22431905951717,191.94623086890465,188.1926232459166
257,2019-09-11 15:08:33+00:00,197.16886946111796,185.68438550553304,180.05991522944998,,,169.39864706718467,166.0292155145062,172.39519413662117,177.75728777561642,170.5628163986702,157.9774075208564,180.57275696381498,195.64451195198612,187.41643509396232,183.144457111568,191.52470890651296,181.05053276442376,,,,,207.31396665091256,187.43947914020154,188.69748784089958,209.36708174096267,196.03833832698726,176.3603007088983,183.52696404808708,211.9522162877151,192.59935252250204,178.94626507007064,171.14199608330281,181.97156824159907,201.42464018662463,,,,,190.01575210022065,184.22601767003644
258,2019-09-19 15:22:49+00:00,189.42674455655597,178.05088350434508,178.1195586973317,181.06498460618002,171.70401392346116,164.68540426925657,155.39825116312048,160.38123629962715,173.65102926217023,165.59958675281254,161.01348331070366,170.48700067624586,191.58832266325814,,168.19129666529454,181.74313254092584,175.1401477343315,171.46311885009334,162.51289470351452,171.7107171458551,205.31503033358123,205.68992228705602,178.530993243083,186.64724024133628,200.37004288813756,194.09446744162076,176.37285665871758,176.41874858259362,200.52912396906626,188.07132896076195,175.84582452069571,170.0265267050797,178.96524941153774,198.66568097641675,190.5172946692219,195.19780597370269,209.81064076448948,213.1610901252739,193.45158827544446,184.41861554139473
259,2019-11-06 15:22:53+00:00,191.97846466911622,182.60245851397644,170.79256097373312,182.61772905697742,178.07413158645946,162.81132143413555,164.76364154917886,176.83316492394886,188.50532111471148,191.79441039955213,178.9435386602235,172.57529576878676,174.30864693102137,186.29828557611123,188.25846704282202,202.230516861535,190.90138211151069,183.67442759081496,183.97072821247315,181.73840408157878,198.84587716666405,199.147683253659,197.22359113584963,207.5941814489852,211.29606171969593,185.3356918897919,188.86171085761788,188.16547152987732,181.62894421736362,177.3014991116497,191.12215056267428,196.88667100979075,186.91025973563887,189.99955651172021,196.5650764468817,194.2049804146038,210.5398835511756,224.479075298402,192.65307961101993,193.2871214277157
260,2020-01-01 15:03:22+00:00,210.96795828143374,,,,191.51381165833743,173.12439676331252,159.61664748328818,184.98247169757653,202.036546064354,201.71719204047406,201.33147068847242,197.57211522444388,191.34918198544824,176.32194314386118,181.58822866428557,204.2102744230743,,,,196.92728905331222,213.33738639013484,208.14501484310645,196.59284682406403,201.83289320805068,213.50067691663395,214.20295368009886,206.5725041710499,189.15361092682622,189.6937994255865,194.32014124713987,192.32570280981523,188.45850222096982,,,,202.9697928449649,211.24614299316744,223.37679715853062,201.1685835644446,191.8256706816911
261,2020-01-09 15:22:42+00:00,229.38746072985813,209.89070566190958,185.06004567446675,207.77548226858465,211.2578202113796,196.37299528083156,174.78790259620945,200.17828431707625,213.78543884102655,217.34176244187793,218.7053120456613,218.47344976599044,212.8022556517746,204.3883713350695,190.49444349714062,217.5106809940179,228.90826697472667,226.96761593880262,225.31125522705386,216.6391736678641,220.01509421039722,232.5341353279658,207.81624302299974,212.0382201876895,225.73605677423524,228.8687262841485,226.1385716007226,203.7159488874784,201.78389306525492,209.36376705859897,215.9296725043637,199.121734598625,209.3907797929825,216.36814152184868,202.01409336863026,209.39281444105606,220.1276095346778,252.0603536708947,212.38322946710832,200.7357626189865
262,2020-02-02 15:01:46+00:00,,204.2223412583513,194.58032776042455,195.02123936983438,197.27288238208314,192.81397690033356,185.0075203674052,187.25962369689293,200.49143901070636,204.07050133226792,204.38954093019478,202.91723114190003,197.7310192016715,,,,207.9151653201539,211.4947249061994,213.41045517967555,216.78857837434765,212.92213850887362,214.11122073488886,216.40464299735595,206.5736844605867,218.1496376102725,217.08143623755538,215.498452641613,198.46867789036276,184.4699988062595,,,,,210.14875810352646,212.39633632161366,211.02439229862827,214.77442997323664,224.50186724541817,206.7756398922104,204.67415229714913
263,2020-02-26 15:22:29+00:00,202.61546756144926,201.39174281650247,186.03370107436575,182.44906969711906,193.7011165893371,182.62697924252666,168.15467567983768,178.81981256551646,194.95678258930258,196.642572474495,188.2831717164096,189.43806125068465,192.81395689572648,192.98514748178926,179.67651515300625,183.16733169448028,198.91228656930645,207.4613381049866,213.2428705048219,206.98596620098917,204.22251707693437,213.51753460144107,208.84700715179247,200.01225444101905,216.05827530178104,204.52515608711778,212.35286814969987,191.92468810366321,184.84751062387633,199.06604229725255,203.59706474176375,201.1378038115574,200.0100126852996,206.5658043496946,201.3957984172885,213.2120693844448,212.87647817361773,222.12891871681023,198.9942230467167,193.21509620731229
264,2020-03-13 15:22:23+00:00,201.18353954067553,199.48848931219436,191.35484911776066,183.00422150568346,193.89226783434728,176.66228918642176,168.74576762328005,186.69915416413923,198.18047961735817,195.06274321328192,180.3979657253061,189.5375375270027,197.65278780594642,192.59909898444297,181.5874303610691,195.6779646464428,200.2060760109456,198.79597049388423,209.27980750064776,204.0281240305822,205.75805474838285,208.82493644138347,210.14728595324314,203.37096222502964,218.74090805261082,200.23432138996736,208.9861914572211,190.0512361509283,184.2475629603346,193.75671375880228,202.00493660652677,201.60757843563135,209.86843573513414,197.69770006315443,197.48960519675273,217.95827380709062,218.02871918072552,225.00286529575905,208.43295165026595,197.38436149886098
265,2020-03-29 15:22:14+00:00,196.04799441898788,185.5154217569091,181.70969139674494,176.1352302218808,174.4788518207147,167.18017936672538,155.04551071778454,172.2358483082015,188.07930471927068,175.08266683969802,170.43358784615776,168.2784773965095,159.97535525753656,170.1952931820947,174.46053678357413,182.2314168661887,183.1203300964755,186.0370567755131,189.31606427801526,191.9091923585867,199.1818833951325,195.7622039315567,204.1605092422349,209.81218004688859,211.33406219639664,198.13177383820303,194.97528945467081,177.22623294329853,183.26201357424117,191.14487281158577,204.23597973598973,198.6067327507339,197.2969070344976,188.33047006486194,196.5370978663068,216.28323711473485,213.70000281401042,216.98617471605016,200.37747037732515,201.10095903837396
266,2020-04-06 14:58:19+00:00,195.2386189211036,184.09031921691115,183.71478299947944,177.31223664315883,177.04671215751196,175.79299228782185,169.24442895403175,180.94189947202833,187.22591966320402,176.66284051346662,175.96869823053478,,,,185.75706925310732,191.06044737051133,189.99305707618277,187.18627832680752,170.32660187263593,180.5770572883744,200.81188811270695,195.49006012748626,200.43158147181651,205.19571933779116,197.4410310662198,187.73365409181505,189.7713825070569,,,,,190.84780289194686,194.11469514633316,185.4330268204904,194.3214085860364,212.45165337204187,215.95055914745927,214.39690713430574,200.98467954798727,193.2234820839479
267,2020-04-22 14:57:23+00:00,196.03526057722684,186.0376895612555,179.6077622271317,183.83841578142795,172.32711331786837,170.68958194145964,171.35689852522069,178.80006665281226,187.36743549107857,,,,,180.997627501757,190.70703824604632,190.2572869111563,193.5155125561655,189.0945718789641,178.56603566298935,192.46018391086804,197.43431717153865,200.53181868127527,211.46695919840462,208.29636934816352,209.3405555726295,,,,,192.38838315677216,195.99954694890397,196.86708751535159,196.6254118165243,176.13112243055164,186.342648456652,210.81026963189265,222.4188766341832,215.51772728890418,196.0147121349426,202.20584636577294
268,2020-05-08 14:56:25+00:00,,,182.75074997778898,181.56846892273774,169.46397904944936,170.9778459042868,168.11325752118023,183.4461296904805,183.55069123522105,187.0378612766161,178.0117420464439,181.87019731558155,183.82671110421944,177.90748595081928,,,,191.44305444054734,176.5411849735524,180.54340953303046,194.84018399225334,190.29753268506698,203.06568158192024,208.50416804547072,203.3175168166715,196.87867551238878,201.15873267522858,175.42834541930256,176.14795819163504,186.9041287923785,,,,,193.6618256038682,208.5149706923534,210.96258689768868,211.0548069596624,201.48969502525196,206.40266875909128
269,2020-05-16 15:21:56+00:00,199.6971207621382,192.16887288878922,183.35428567043826,177.7646969468027,171.48420200054485,170.61225527011842,179.4832399066062,184.48854400743718,184.42311729551622,187.68042651829782,181.03772286643525,187.29626879694007,184.61703899843138,188.8697754381832,188.6931648185775,193.2964545987231,191.52042658975196,192.91895149517813,181.16850147396215,188.9346980366277,193.42139704028511,201.00846683003869,208.7242289021949,204.8592806556924,207.6214946647798,192.773610255294,185.73180240496515,172.5932293696914,178.7900275334612,191.85818022337466,200.83283131685008,193.79328969030303,189.55153047705957,191.19018489446165,197.6002569868,206.34428693027536,211.2583334523788,218.799703847079,198.0143526171791,197.35368868404956
270,2020-05-24 14:55:26+00:00,188.4261327010617,182.21037250793208,171.29541354579825,,,,175.63876693906946,174.3156070728901,172.863052823486,176.10063420303908,177.85515485764853,177.87532671358144,181.67236207267237,186.03260285444946,184.80959991790073,187.73708238627304,180.8544340336991,185.27304695329653,,,,,207.56872186108384,193.80935180418723,193.02440874996046,180.35334944068535,169.60664831818218,160.67257320638384,182.49532121931918,196.3373599722609,188.799445168402,178.20316265363866,181.84581438637073,184.72250561012063,191.3326395949625,,,,,186.8490245909973
271,2020-07-03 15:22:18+00:00,188.6161179997798,175.26854544305985,160.95205429201482,171.4975342213091,180.59443432941208,183.74714519910975,161.33466665492446,153.7518095901276,168.1646213164157,179.45724035208113,190.57889816456077,177.61072689511272,167.8935661576911,169.51076133647672,171.91492042797208,173.43369775256295,179.44562231189136,192.08004853555516,176.37403600022472,177.27511256245006,182.97209591918335,186.2601485826666,190.77869095548635,199.6233750122043,190.9739812659426,176.9905111285051,167.40260478382302,166.67572026222447,185.903354043216,193.52175791709675,191.84759080344483,186.04247496149577,187.62953312431648,188.83869264216352,187.2695975467039,189.90085905206215,204.89238679083473,219.61356465506879,191.7628248115973,187.1881427298339
272,2020-08-12 14:50:36+00:00,201.65838736602225,177.77076179600243,155.75671993058515,185.14966995573644,191.4598826658936,190.24628852687917,172.86286841832924,163.76601676414845,171.78134979973285,,,,176.336203854547,175.11225813465063,181.29935800566022,197.57933569277847,190.08263752197172,196.94194592344505,196.52300273259078,190.24070748258316,194.90011944149882,200.98336835726766,202.70301792148993,205.88960751099498,200.31550662309655,,,,,190.17397175035606,195.34464901177148,192.59682605170946,195.35786910907282,198.4662899819766,198.39821487863975,202.439053682196,214.16636197235505,227.44900450801475,202.70523452148643,197.1419878969041
273,2020-09-29 14:47:29+00:00,,,163.4249889400834,165.2076041252193,161.91560302069112,159.2776149006658,161.0067081470606,173.72554009564712,169.65580207927061,176.3757373787641,168.66782611040057,165.29072260647916,173.94983124428862,,,,,175.73347967124172,180.94812142274878,188.5613836766038,199.0827782239946,205.69637606277738,189.66224031815403,192.15658424082702,195.20175493499343,186.8324965219705,181.22450647413677,178.95479141323582,185.39141162351416,176.29270392551055,,,,,204.794304329854,199.80316165248675,206.71124815677882,220.585487387768,197.37666527107027,195.44560560136745
274,2020-10-07 15:22:50+00:00,198.72401474123797,189.20419796058354,179.80549770454172,181.42503073384498,170.2036935132136,164.15473371665138,174.78604899364282,188.4377909571828,192.76770462360886,187.23753403332347,188.09082552187894,177.85739059505966,184.87126223863947,189.60573585438283,187.7509114620184,189.16037062537475,191.63611264725714,186.63237648567738,190.87047851994228,205.70615556047576,212.23983313299343,213.68238478802493,193.91130300779196,190.70610820608923,198.11898914658389,191.43839789159077,197.87855522119705,196.9204976230301,201.3672268641147,191.7682320395634,195.2124876496523,197.820472715966,205.48019823117156,209.45690620884403,215.9415836403974,209.19095201674867,214.0836700886611,229.6482219010431,200.5452167527038,201.37546093555702
275,2020-11-08 15:22:48+00:00,191.51895587232352,183.2316294876659,173.67480415554812,178.65568773846837,159.7652847383381,151.85601818511782,168.68842578732188,176.75228919966423,179.99291166249316,183.05909408136282,185.18538854627062,177.42819635686004,180.9178537693859,183.32940486612532,181.5071456536701,191.06881471863178,189.66167961589426,183.93368249794864,177.67836357613598,187.64207996211343,204.235474426999,208.7470623224781,202.36431472439776,193.8727407817073,196.33288873605053,191.37120022826534,187.64426119022536,175.79214480729414,176.59119374249713,181.80509285274317,197.31771349124014,199.30810121208734,205.32241553983147,195.16402212768472,203.90282595791857,209.92721303738242,216.8197482538899,224.3820650132565,201.07113558210105,201.77222341994607
276,2020-11-24 15:22:50+00:00,205.3714072336161,191.92700146333354,183.34567852144784,186.49285679044527,158.57543636878222,159.86690531031604,176.24701964780184,188.66157921649216,185.5987789936228,191.1534510236382,194.72470681413802,185.62458657672087,187.69012526354936,187.91657328205432,189.11663934050702,185.7275370811211,200.89602360996133,193.95025995439204,174.2630518615675,187.26979531587457,216.0144687097059,213.32330254941684,201.68793289526033,207.4236229134031,207.20847008456332,194.00054932383895,202.86958167130288,187.92826243564812,183.75043497155514,180.0236867140683,203.12176692854695,211.098742697453,208.19295268836595,211.89560906921383,210.4619109172619,210.2146995195141,224.1882354579609,228.08540902815227,205.37439870518278,206.01884477108763
277,2020-12-02 14:43:09+00:00,,,,,,,,,,,,,,,,,171.38177170376295,181.64015717139432,160.02508916540302,,,,,197.42333332598264,203.63388423846104,,,,,,,,,200.59100646501022,204.14115383460683,193.69780950540977,,,,
278,2021-01-11 15:22:43+00:00,207.41054654974283,198.95102051714323,198.79359156104695,191.66767461207456,167.23432743376887,191.28131765954052,205.80812005954934,196.8429604433666,196.13321253651785,209.50443003128746,216.044362473754,213.92768930281218,210.10417391608658,183.98582844606207,186.96819949487383,205.7510086944186,218.60535981844993,212.68134910444212,195.3256151234908,215.08781929578643,233.75623295557267,226.734005891804,214.33476664971207,217.63670607006847,213.8676945963859,209.2635252530095,223.39329470122823,191.76501559555055,183.5659525311455,208.11205149228476,222.62401400730374,222.85359351340682,218.49083371690702,213.76981116487462,217.9773854722561,229.72428504520428,231.97516710650845,248.6848127659725,222.76835274888515,217.8812292197834
279,2021-01-27 15:22:39+00:00,204.76325566332864,198.59633147072532,186.8127620198111,183.62916864445998,170.672272879869,190.60419820948627,192.5137631208079,189.24572914499174,201.2974629370752,205.79820100305574,208.09147541883516,201.6374157818891,197.36573677991436,180.94115001272866,180.87600535168866,204.79370757425656,218.61698756057595,202.26334578854298,195.1930991132967,218.7373489024263,230.90715119327095,219.2960324762029,212.9891037542773,206.44684435111776,210.4329845422025,212.86170162207677,217.84563874809572,184.0410208371023,190.60028307033437,208.8319231725031,217.9771137136302,209.66556760858344,213.52789389441992,211.98233388755096,215.29528443480163,219.93104007656595,226.93986966113263,237.60368947930976,223.73108444647377,214.5558006511969
280,2021-02-28 15:22:30+00:00,201.24664038013276,,,,,,,,,,,,,,,,,,,,219.83869043574208,215.7273415857183,207.1822577714864,195.89355843194656,189.28137224501086,206.7120500005686,205.52055135333103,180.58275449090976,135.26308458312047,194.687241730685,189.65535190252083,197.01122904729888,209.05999135315122,197.15510458035325,197.89901446721012,216.27279999568225,211.0946817011304,215.48376802516023,209.02973505011786,196.50594575417554
281,2021-05-03 15:22:01+00:00,183.65667189645123,179.2269761123554,187.6417780512308,170.30807797112874,153.58301977217997,,176.54809358946665,179.0951528057635,178.30069419562452,181.49568110936022,182.1291905160624,183.32643536599377,180.79699638559623,165.91335896222762,169.436343414604,190.20718126886524,193.31482298601972,190.10603379239254,186.986832493134,190.35993182241654,199.47986567121205,200.6148796952453,197.0908510412311,189.54476418212977,195.708945211197,186.4022336546079,194.02189307464164,190.23169423200915,178.25642425918704,188.07194192806836,200.14652482007676,196.91548996025676,202.54045329678374,202.2326289780232,202.7714474595106,213.18859900501357,221.15336371983054,233.0497854954512,202.6331759983577,203.053754186183
282,2021-05-19 15:22:08+00:00,180.18326801929933,167.17590331785345,148.900681194612,147.01889156313226,136.4703411017138,,146.29377387632476,156.5639518000927,158.8997656700668,156.25195071118205,154.93698178845503,143.71270659559332,154.45244460464727,135.6791775139522,137.60876728532193,171.19022251739014,174.20720223204543,164.12439883882007,153.06344205723323,162.96558239485907,174.36146803874587,179.00666959793136,176.95201289626226,176.36034501183866,180.4912084776584,172.20808623636796,169.2236349466422,163.34460471167372,161.13550109880518,172.95237248819168,173.2767112780259,177.53794310435515,179.54608553786574,176.88594782218934,187.88020013130887,200.7143187858895,199.7782404097157,210.9869672629418,191.11205104338987,192.01697820189383
283,2021-12-21 15:22:48+00:00,197.50353945592775,185.34595343966396,178.91403982269142,192.90297471419802,180.04292371628287,176.41347542653114,170.11436751306238,167.51228745764658,188.04143680057012,177.48458716825536,159.44627848210354,171.268291420473,201.2744974301372,193.95751625108596,199.5260718633755,213.79530918192592,194.50107929139,171.54733360639267,193.27619276530191,217.44997744360433,227.75120643377883,221.00780302164824,193.14594779892576,163.20452836069848,166.66766576173706,181.0969502780198,,210.23333776772262,188.98016533631323,191.97010585874216,194.88107512163714,205.12043568917247,206.08530111309852,203.02768075531202,209.59040921645868,212.91873838778264,226.13236242614767,228.4451538476286,195.92274742059283,189.94377207311226
284,2022-04-20 15:22:20+00:00,180.0511966176019,173.53398442136094,171.0892209579642,170.8870239631192,155.42193656894133,151.67015435435843,168.02513793676854,177.3494959672257,184.37565084886026,185.56338222404224,179.25424894785476,184.91427869104123,188.01024928007763,175.7917738789487,191.36247020164342,201.69327435063965,202.57091871348987,193.87138253077205,200.85200402528199,203.6449611984196,202.75551475521246,213.68352595352746,204.30642114345352,184.6541431698469,175.15135404722898,183.92767356134647,180.34589030311002,176.8668357755246,180.5180317607019,179.3617079826332,186.02562540411017,194.63488070772567,197.8613207586388,210.54205236367287,212.83764466694876,218.9861977212546,214.55390087888182,213.4329610379833,203.56405822827628,205.07340468360687
285,2022-05-06 15:22:22+00:00,173.4346676476648,168.51466866880494,162.15449648434944,158.8832564297265,142.9018087942261,144.92605514374085,161.6171094436245,169.42513067700705,173.18635105879892,178.2238597106314,178.89592829056832,186.02561595498995,185.01595437914244,165.65380310230137,187.12449677270254,194.82121854887947,192.88638539313925,184.9966939493553,187.03626048175394,193.36963056429886,192.74325440628982,207.0688649598273,202.29288175765754,184.93949925885022,175.4421201494435,178.477046895335,179.40085374409284,172.53351183846678,179.65804008277445,181.844757910635,186.25929748309855,192.21572768089752,195.9190103976544,197.54830907933962,204.09797833255746,212.56735536224704,206.59660803021677,211.83126064492183,196.7732308967889,200.8426918075208
286,2022-06-15 15:22:08+00:00,173.65060324163474,165.36918045647562,155.37164521333085,144.9075358247569,142.20467786138323,149.59263512682662,156.34237275615456,167.07685799428864,168.16196648187707,176.42158145143057,170.95974985489954,163.23198757836832,174.90303384796928,165.48379543421706,,179.55847779677225,177.86399846460048,186.4921218260024,178.84459575485752,181.52114636191467,184.09007034683736,184.83375592539338,189.98011375107512,183.58140518748317,165.8156582817181,182.59842442585807,187.4727548627805,162.7020336239197,163.52067293535197,175.47170378741887,184.69207363691837,191.91006099218706,202.20875151013487,192.20237355191932,194.43306680593633,211.67396518664015,205.28654523563054,208.18099177303426,193.43420573433713,189.60652290450673
287,2022-07-01 15:22:23+00:00,192.0245948035655,177.50089080052464,166.9549384269934,160.76568841795304,154.60796371981095,164.48051960826635,174.0220791549465,178.30765755373653,189.8919657250522,189.30571060847893,194.0511919992582,190.24129663881192,190.89305167630528,191.85391022573327,197.8785763723286,199.38418700369039,201.84412474109348,200.4658548393956,195.3996483252638,201.93086138039433,192.61352367046143,209.74674369171817,211.7306317675317,199.13476344330348,182.64671382040163,197.46342460683053,188.97670073732235,173.87660525556768,180.65262419007453,184.20335543681537,198.33352190134386,205.1571599917122,204.77618441950898,200.66174850977734,210.9607520582829,218.0076126023998,215.48841381708453,224.51142570490654,201.7783377763429,193.93315485369462
288,2022-09-27 15:23:09+00:00,152.3820560677894,127.04112147427811,,,125.85534444297755,126.84941121477893,142.47390459753018,148.00234961933546,,129.6011598650726,148.9026299478285,160.36187366444383,148.9143896410063,136.92294820913497,135.4140729693788,157.27923523326163,169.5841108387925,166.97455829701946,163.65389320479008,155.21093490192655,160.44223750218387,168.73153940254417,160.13943639245932,157.15637053036951,146.5555072794248,141.4329196358711,163.1502169914058,164.28580860602568,153.9862220094809,155.30540729636587,162.0062365931393,163.06533873757613,170.2390382010444,178.99362000919794,191.1718466572766,189.50859045164586,191.91720660107788,198.71632667037696,180.41971875882078,184.21479296973413
289,2022-11-06 15:22:56+00:00,166.92551542357555,152.44541571788,137.72199159476125,132.27423716997276,141.01760580511336,147.78453826416848,163.37342526658918,160.21922327056973,151.03929135144938,149.29357920655949,182.7294175812128,174.87235990883164,154.1607568326507,141.835493365775,154.47583278033187,184.58187987102428,174.4139045109379,182.38409432508072,182.92887245812196,169.25692145269298,163.60884373186892,187.928481768856,187.62565806946276,181.99750723036738,158.06607084761072,148.3482411115914,,,,,,,,,,,,,,
290,2022-11-14 15:23:04+00:00,176.7031862400682,153.9305173553059,145.37693359813986,133.7102355652187,144.15112232663736,172.00312365690573,179.64403740944104,162.85078961491388,139.73332666424446,158.51963147496642,193.7665133238285,194.44047113222132,156.38704572685475,140.67364848153545,170.88210146512392,192.66368593402257,180.82785992982596,194.80088456652783,205.74624863781455,175.19306805452803,166.65030722329107,198.75989152654665,205.22735042270165,192.90957990051157,167.45770797672213,157.84367903496678,188.42542973066836,189.92085721845308,173.1350963043461,187.00210869976846,170.43067981596778,171.61342220883313,208.07116144218472,202.74389597031566,193.9614502296577,213.9287064289301,205.77611946321994,206.47930351723312,192.30318711841045,201.58061258958855
291,2022-11-22 15:22:58+00:00,164.99866222035706,148.10428655531635,131.8315794505329,131.09072428930557,133.67164206894194,142.72412148753378,152.81140311456676,157.0902928114497,145.73347026100976,146.0351937664647,159.20969692332483,165.76725275930272,151.16508318324856,142.02530544433253,148.73078565576887,176.15452314544436,173.62502396129554,167.2445593897876,173.00874858967663,173.12432935752358,163.11449643698123,177.6563381434804,172.1350108506961,163.87621378985835,152.19013907523717,152.13019232739327,167.64036074617584,170.04507376052666,168.42537855882225,166.42091198762142,165.95560420526385,167.48775221936845,180.56144074502103,181.91560509214077,191.3561750463839,197.86623716072666,200.65282898052018,197.86731405525396,186.78847469209742,184.44628215112206
292,2022-11-30 15:23:04+00:00,169.75481612132137,165.43076470357408,154.35106780051154,159.95294148113646,143.04698685699307,153.61997262736944,164.18652804909186,172.60427948768842,161.94925754075615,152.30631124643216,171.8694345108578,177.02603722317238,165.28696427460073,154.91532404095983,162.97633926726263,182.37226696041932,188.67625651341402,177.1498977138891,175.12060549947745,174.74008318209943,168.43709657173787,179.00814970903872,186.04462237625646,184.6465025231105,169.46482228109227,164.80608827260667,169.15821556065242,173.30870294767956,181.1675591409036,181.31187338407068,179.26007508776794,183.57074124945308,188.15368889306444,195.03061829642377,198.76762249348815,208.43465949802956,207.15358092260647,213.7004171310171,194.54257637399212,194.64140808316444
293,2022-12-08 15:22:57+00:00,181.5978107938973,170.67803677714716,171.64974252285307,160.1051897550218,146.0550211065971,,,,,,,,,,,,,203.84363303617283,205.78985783000724,220.66581495600698,194.0222336727759,174.2750510278604,199.53656225692131,213.10353531464338,188.17180486681085,164.60482791570877,177.54535130002384,188.27466100222472,200.32720827490098,190.08103098159782,180.8848774038388,182.80153329679388,185.84829279286993,196.6491869394332,205.63380798692577,208.76708079651033,210.1889870790976,224.16599029338266,192.90280099599786,195.82467968246027
294,2022-12-24 15:22:54+00:00,176.59982719951662,170.31464850315928,159.60594604901465,162.7588986257615,155.74569068812602,159.4091984126788,171.6581756525663,180.12643559704267,166.92498515100377,160.07719730073575,179.5592514076029,185.98548525483014,183.54167933767067,171.56204262113002,169.48734448353878,195.52801074324628,199.4733105339739,182.1361449713321,187.39869379242873,183.79673545399174,179.10814434233723,190.46789808378003,199.25427759407955,197.25317726947299,193.57388675453615,177.15144636143734,169.3177252635148,176.71939208711322,189.88651274972096,184.07778262376667,179.87285162775123,184.25031974053138,185.29091834109855,191.4903722882629,202.83215362992667,198.16915514262246,213.13355615113554,226.6464060380619,188.53251627939272,194.95776269772023
