,dates,nzd0181-0000,nzd0181-0001,nzd0181-0002,nzd0181-0003,nzd0181-0004,nzd0181-0005,nzd0181-0006,nzd0181-0007,nzd0181-0008,nzd0181-0009,nzd0181-0010,nzd0181-0011,nzd0181-0012,nzd0181-0013,nzd0181-0014,nzd0181-0015,nzd0181-0016,nzd0181-0017,nzd0181-0018,nzd0181-0019,nzd0181-0020,nzd0181-0021,nzd0181-0022,nzd0181-0023
264,2016-01-15 22:01:29+00:00,161.05702693998524,190.75885453698723,177.12145260324183,181.44493917912504,176.5836807473323,167.56353763635687,165.26180597928746,,,,,,,169.90755912641006,177.1988900300699,170.44104446046916,160.76943188575652,165.26046852630668,174.80217726395335,158.04817683037137,157.7673007544284,164.07756257986821,,
265,2016-01-22 22:07:45+00:00,154.4340929602996,176.44935399083943,165.27168680868454,162.98339112453928,163.30191440628417,165.66557592839922,164.22769098922188,163.6439014658051,169.7106628533696,173.8042749321048,172.86919799361075,,,,170.80148471601115,164.0663658039967,163.26199432770613,159.6064722155627,157.9311335217857,152.14144383880088,145.3056053221301,160.44461140583925,152.63026843298,154.22135116356665
266,2016-02-23 22:07:54+00:00,163.26875710631157,179.62937979525262,175.87450710197055,171.305293373679,179.44551978750113,173.7571141584118,171.61485031009516,,,166.05545826381845,173.7512699593024,185.25013817774706,179.49238523580175,168.42541602067504,174.58215505028775,177.41732678396232,174.8016951706625,170.72991198445484,169.702994531463,160.15194631575338,158.89560890042452,168.91272117316316,,
267,2016-03-26 22:07:47+00:00,128.94223838133726,161.22810356995478,161.94315255276788,157.14962868679083,156.0620697454794,155.77110179343936,,,160.39351846834708,163.1861397097684,,,,,,,,,158.7844722097753,148.05311811780933,141.1116674109274,,,
268,2016-04-11 22:08:16+00:00,164.7013736482067,170.8218765337509,169.12147026190982,167.7255347469864,,,,163.30142349458586,162.67093564651415,175.89740683926658,177.30734714993636,179.48574320617223,181.33580055401507,175.70024340125215,188.29565747878144,176.620453560633,175.60409739561234,175.6117617738206,180.16898794735107,,,,,143.34063132939627
269,2016-04-19 22:05:34+00:00,147.5690248400903,187.9247858831187,168.6525695797447,167.36498857680462,173.36714289605294,163.43056440401938,170.9390396942265,178.23836030215338,168.6953749916673,170.63498033689513,177.39065782683988,178.31535668437365,183.30086212239422,182.8298556181908,182.18793347433387,180.41340828947287,177.05191614985748,178.55263003630535,172.83496816915522,166.43303333740516,167.3041228381183,178.41993884580347,185.30402600477547,165.1979932005524
270,2016-05-13 22:08:26+00:00,142.73428316863175,160.9600299593123,164.59103163638886,162.5981094184464,,,172.20962628792114,168.42644247079843,169.00471388483427,173.74600185871827,177.8137492763072,178.14477992988702,183.66606704635163,,,181.82320405372312,181.89855878173566,183.70057635766895,,,,,186.2491621495177,183.0653409652739
271,2016-05-21 22:05:14+00:00,161.03247772326748,176.11740977232685,170.104293850385,167.91184115651086,178.0839743355575,174.65917407417365,178.48632959601747,185.72192886439268,175.029782673013,181.4146333600868,183.31128663163273,186.66991704570762,199.15208951928966,199.2806580161839,199.78885464089416,198.94197579784495,193.07584780874492,204.4534761109103,208.8880177730998,196.2704112424184,196.55007425621406,200.33694287433974,199.76968139952595,201.5179817116425
272,2016-06-30 22:08:35+00:00,140.53916249069616,167.6777597846531,160.6593980711681,160.3162386852228,167.7473960346636,158.3668872688282,158.30064614672372,163.8800689729958,166.88283632460906,,,,183.90100454856446,,,188.4704578513577,183.48728764633992,185.4135566696819,188.40052151859484,,,,192.33500579314713,200.40447761468369
273,2016-07-24 22:05:37+00:00,172.13740924211066,189.76922791270354,180.87003353646253,183.67238145589116,189.97974178638347,182.44306479189186,183.83354161318186,192.89277523400474,180.82031330939316,183.0031045671118,186.38203438607061,193.0536126248569,202.26335243292903,192.36361797700354,202.2592470304015,200.39490332553606,195.85967619542276,199.15921981155952,189.99183801787393,188.26550351934878,186.58218239316426,192.59696614377668,197.03760402162993,192.32469968333595
274,2016-08-01 22:08:38+00:00,171.0206734178637,186.455388172908,181.05497808356463,178.02130599437723,187.92938171597223,192.82118848743326,191.04383260440565,,,206.0907296855103,197.59997860587993,191.34979820466793,197.76904539650505,198.35348821003586,200.82457303990878,195.10677439414783,187.83347760256953,200.63936277661406,194.9696917763381,193.08227175106686,193.70129252551885,192.65320990356605,,
275,2016-08-17 22:08:15+00:00,150.5785634829856,173.69052022724574,,,172.20996698907538,168.04907176916112,166.5561209618977,174.49542982908167,176.37778480326287,175.2529325876513,172.84532501449556,178.45404819171694,174.34297814079028,176.6274797968031,183.50510170181934,164.82462477103135,,,,,,,189.54355323375566,184.0734420323634
276,2016-09-02 22:08:43+00:00,146.1036041372708,170.2371361247055,169.61884452952555,179.97880163699395,186.63176207520908,187.08792743968135,179.4829430436817,181.84824864756766,,,,179.1596994536075,180.45683190282853,179.1320817341156,191.55196328163737,176.3882159611121,173.88243800678225,177.2651698660194,179.87300102613702,173.64709153207733,166.30214718341793,175.26184840278177,181.53183779027864,181.01534219958083
277,2016-09-10 22:05:51+00:00,156.5535266096817,179.69470593703537,177.8704717399873,189.6862477302318,190.3332803657471,184.37291297123832,170.31760338983432,168.7062295230845,175.87282096370302,174.3302654388621,179.25117270891974,178.524051911736,176.8824673346431,184.8658610518392,190.17126694146208,170.77165633510265,172.5900779825292,172.00816145622537,172.54423220500442,167.7592628669702,171.25132410975695,180.6915019320996,195.9513614532012,193.3817630864953
278,2016-09-18 22:08:21+00:00,,,,186.97570918744887,187.13993152240354,187.0904973139208,171.72581090133082,170.49478577202052,175.27313724437033,175.69375087288688,174.6452656107967,174.99827905532266,172.4949189854693,169.81705612756377,,,164.15336713137248,167.93233965979383,161.41519876811523,164.06045046283228,158.1358546315557,166.65277557474386,175.32109462027321,169.19635079533234
279,2016-10-04 22:08:47+00:00,166.96289729671454,,,,188.38383537509478,176.8838252392406,177.50570635960844,177.01871211120894,178.71680076435726,182.3130538377299,180.3234271918128,176.9695778246808,175.93335065259814,178.2762903745236,180.1554117084443,,,,161.4148236214038,166.29638900318298,168.86649026955237,178.579805240884,176.9725655541105,165.37028660198044
280,2016-10-28 22:06:23+00:00,152.45356310559436,184.10149222672507,177.53875663403718,188.54504148767884,185.38295270845475,183.20110942923552,176.56684590693288,182.2508875405517,178.7259292200275,175.9774372991112,174.7639112356132,172.0610101663746,181.62380035005623,179.1304580849036,187.28447667749322,163.8990379337844,169.26808613973702,175.36320531143738,170.0854482482063,156.79210522584808,163.61274187397,184.0027061772056,187.60703555077507,165.97565127601374
281,2016-10-29 22:02:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,
282,2016-11-21 22:08:09+00:00,156.4897066393228,177.5822735275769,,,,184.6356400672311,176.0902028009525,179.4902061758746,179.20884625278646,177.50119414376772,173.62363846293442,164.99141569366617,172.55319038735473,169.9992653143096,173.61224143734876,159.98097602383075,,,,163.72218570660965,162.94048214029252,174.89521263222153,177.33890222390718,174.58254919257809
283,2016-12-15 22:06:18+00:00,162.3696238011817,181.000585591401,175.34301841376288,195.9431177386858,187.63791050287344,195.97707716279484,185.0834382659812,192.6003220858434,195.64324453355857,184.40808280027295,189.19789343384062,178.1116014185826,177.802731276737,180.33532965254292,185.8573917593162,174.7372236689207,174.25370328892882,171.91117955214497,181.38227196390918,164.17876100366715,164.91448004478758,181.0325299109339,192.78141657343997,182.36435694229638
284,2017-01-16 22:05:47+00:00,172.93445134841903,185.60615821288513,178.60350525325106,180.51640831452318,195.40941215554327,200.89154349651886,192.06614580456832,198.2004402997854,203.9211801746992,196.9933060713859,187.52502000240716,185.78470303565874,185.55207425503033,191.9156241957245,191.8014335112333,184.47080273100175,179.5426371044215,185.44580166593192,196.89021823214367,180.30222010986836,180.13435843021173,187.08297048556378,196.0737062550329,201.9356205439965
285,2017-02-09 22:07:55+00:00,150.84312563841746,157.25371868059858,159.02707014682096,160.69162783610534,169.0599939413961,167.940468403899,169.93953412317524,,,187.3727390696627,187.30567128970037,181.12441891027584,177.88632831962684,180.39852907109307,187.06760520482388,179.94957152573028,171.0728454908081,170.10545799462903,175.19538839466634,166.15161723675976,164.4384632363384,174.83137607722662,,
286,2017-02-25 22:07:41+00:00,151.26360044945497,161.40697208797897,166.63971607942344,174.7858641655197,,,,185.3371904158315,191.33811362851557,188.7309544984753,187.5878076283168,183.08458621866237,187.3800130060568,174.46985185976976,175.53283358698067,171.72503395691163,167.31589334495456,171.02067989150746,178.69002542135397,,,,193.68297462106221,181.62177203651638
287,2017-03-05 22:05:27+00:00,168.3692674422645,168.3432600478351,182.34456917210971,192.21363041486708,193.68294841641017,193.71731557332794,185.47481037131462,192.3075252013693,198.61266389269193,196.55737942567723,196.67394592649026,197.87291780171265,192.54943310250158,184.56444309885683,193.78312730933808,190.6654107061246,185.87265557149826,192.08082066392697,195.81902827381103,189.25091362627552,188.9363676049439,193.73766743474178,202.27492779062388,201.53412074210283
288,2017-03-13 22:08:12+00:00,,,175.4350370999382,179.3878343397628,181.09328981143207,175.22459991784177,173.3851755395398,177.73029825674723,180.44103443521192,184.13437558873565,180.25117812158575,178.03490053430943,176.172863564115,,,,174.6810098973381,178.38620429243161,185.51180034213556,174.5909523869484,169.15812812926816,179.60126775262074,186.476320985154,167.637972065507
289,2017-03-29 22:08:16+00:00,,,155.40372194687728,,,171.68945851416922,170.25608079310152,179.11211900105909,174.17459198405572,171.9222223207108,174.81530327275576,176.1266774924228,167.27805681437422,165.79615576649948,165.95595843100008,159.91288450273368,,,,,,,,
290,2017-04-06 22:05:10+00:00,169.41192903744064,192.67969584369226,184.83844086742135,186.9236869337277,185.47936172327155,190.51987886992444,193.41944848143186,192.9312878919526,194.59977554152266,190.78699473216983,197.13407140394241,200.24320792416265,194.933686159667,191.1257277015556,192.24589109315434,178.9089176073233,181.02754952053579,189.84756127665955,191.30495889860308,180.07333183532526,182.3140971056935,198.60213819142442,221.8084042327879,217.89242810717107
291,2017-04-23 22:02:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,
292,2017-04-30 22:08:28+00:00,,170.63275491346488,181.84539316931097,183.279034832089,184.69342243496664,,,,200.2896441121961,187.54728845500563,184.91279409830977,181.758694016538,183.30131932398842,179.76300289679014,176.7676601635206,171.75444945605437,166.50051490561108,176.57529413681348,174.4806539050324,167.4135077691313,,,,
293,2017-05-08 22:05:23+00:00,174.4902219880107,185.52364815872912,194.531368028438,191.80663770675912,206.90990330412865,195.84493916041913,183.10808300932385,193.57667948885154,197.20930913527795,197.56007373021245,182.87474094244328,186.94717494788614,192.91702014354183,197.30138891775195,195.5619235823281,189.87440541490216,180.95153537790546,188.3289433704556,186.43678434254912,178.8729607123636,183.6853116728805,198.88463481722653,202.39732008310173,198.66053105229568
294,2017-05-24 22:05:34+00:00,176.45844122217594,185.90746596831886,190.93696608491285,188.91129516618838,195.4256055615313,187.95903859293045,183.7165563967947,196.7454467834615,199.6932758750551,197.84360875219053,177.79616649524573,181.9436878253284,201.07764347645337,194.3621486895829,191.6026184879071,190.82977711640387,183.60202041468386,185.98188966210458,192.39237237190764,181.34771601809166,182.96179892134762,191.5529838207718,200.74113074485544,191.0078303183795
295,2017-05-25 22:02:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,
296,2017-06-10 22:02:27+00:00,,,,,,,,,,,,,,,,,,,,,186.56097794898665,195.4088513509803,194.93766590258235,194.00196772350523
297,2017-06-25 22:05:47+00:00,165.36955221599254,176.4984247649994,187.2093952511592,186.39094259711732,186.87409937296744,178.16176518773014,183.78063822511825,190.97689016896945,184.8531265095269,181.66229417969777,180.04584770779474,176.92714171539848,182.6101294559204,183.3506670722158,183.6439407545225,181.66291043160732,174.67104753123607,179.91553965187686,188.02371970401046,173.01302646338453,167.2102663452013,178.54514573585794,178.1027745471081,177.0063824729349
298,2017-06-26 22:02:30+00:00,,,,,,,,,,,,,,,,,,,187.27072580285574,180.1803571426353,173.10727551970038,180.4574271593522,185.9526225460373,178.9432090763037
299,2017-07-03 22:08:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,
300,2017-07-11 22:05:26+00:00,172.43442749842427,195.04950672844973,200.79782030558079,199.43088161539717,195.72157138958625,200.06593056520205,197.91302071607805,195.52228023995858,190.6242825594219,189.5198839072246,191.24009804789634,186.88961826134909,189.8966910534329,185.29449154293815,205.69699709093393,190.416284164478,193.6754437836036,195.120184508304,194.6973867740383,186.8444774549835,178.5269027455166,190.97039249125996,195.28170611272557,184.47376005356978
301,2017-07-12 22:02:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,
302,2017-07-28 22:02:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,
303,2017-08-12 22:05:40+00:00,136.43117904594698,165.36219928199617,170.1202185147879,171.3707101856595,177.9774302716992,173.56860183315524,175.04806722465216,165.71455608509234,179.17872801822853,173.60877356483513,175.46349484944562,181.4259773855017,186.76812530770772,185.03602896548446,190.81089056866335,182.97973697085354,178.96800436036946,184.53465022389094,181.2452053689521,168.8712381721906,165.91495013292797,177.62059585356496,181.85116902818464,183.03507630205212
304,2017-08-28 22:06:08+00:00,105.5247557273682,148.18131145539064,165.76244219512176,193.11652515457297,195.4163152123665,174.5220391356872,172.5788299606779,176.7897823545324,168.8495638095164,173.88938612414873,185.2623941630587,173.50322638263717,170.90880020459437,178.06710640864236,189.23901461535868,176.34396520582877,177.88675137944955,175.5539054522085,178.88664150012187,180.68270238984505,176.38485943929547,179.6238512402442,180.90596970973007,167.802773493765
305,2017-11-01 22:02:29+00:00,,,,,171.7569634235753,162.15179117430884,160.182257255081,170.11594250012197,170.95116672393036,163.8136552705176,172.49857687298964,,,,,,,,173.36256740859457,,,,,
306,2017-12-02 22:06:10+00:00,164.35176329736615,185.5382661175073,188.7678300637015,187.83694862176048,184.49487341977647,184.3776367214561,179.24499931934594,184.01038321512027,183.65853108116062,181.12809155779334,181.90894868377418,181.62183418947873,183.03151971850275,186.96165604072613,191.53192489420107,192.767909727705,186.41465202248412,188.07627041156465,189.26200455414846,186.23042756224802,187.76134227078563,200.95902734911405,197.95835061189203,186.13399397098038
307,2017-12-03 22:02:19+00:00,153.23471033475363,180.76041742121856,174.64490506847,175.58817082656535,178.18502126971444,171.81500206590414,170.20663413832904,,,,,,,,187.51329679239328,184.4750149578171,178.93462712824942,179.27280397913245,183.91693570729606,177.40261782203913,177.3181981858957,192.60888978763816,193.19517394492138,
308,2017-12-18 22:06:13+00:00,165.84577656684226,192.81065316096195,198.56261334046053,187.66654903818448,184.30567609225753,173.81155997845934,173.10725374666006,172.30073259904464,169.38826056796728,177.1752800990006,178.43635927139275,180.29975008748815,181.64534909815842,181.79691398466613,192.64433914867996,192.3252813128528,185.29616736223625,186.32729146580576,186.9841798915096,176.7358136510566,180.71358743686136,190.88920783422384,196.92788339202943,194.31228986128974
309,2017-12-26 22:08:16+00:00,157.37985669693433,178.1217493076954,180.93342057227414,176.34220790973345,175.93532291616845,174.2727448638796,172.14490984290163,169.9690925366341,174.67668364849052,,,,177.73956368463152,177.58202597902246,186.73583679856486,182.56103309092745,172.82615941113554,176.69198104993748,181.1775005872198,175.89940459755027,180.2588353805927,184.39100161213278,183.90012546911726,186.65781367656564
310,2018-01-11 22:08:02+00:00,146.80669767981155,169.34152411917302,172.09464874173477,174.9278993152715,166.93333897162148,,,170.0672715478156,171.98010260204316,169.85928361093076,168.6206329282408,172.1008985645548,173.20836542331926,172.7490338426186,184.29389290203375,181.8239245274124,172.39120433802933,173.86147837906117,178.0307941034726,168.50230693563978,,,,179.90839864987205
311,2018-01-19 22:05:38+00:00,,,,,,,172.7852679993194,172.19723739960045,173.19248160682596,174.3641147940905,179.39561688600907,180.1589863804797,182.10562097116272,176.52870487572886,191.29929624491797,184.75049136875248,179.70647575147143,181.65424929808128,182.80569544595602,179.128021722988,183.9587707119912,190.10596872745487,190.48844530774176,191.04510175069925
312,2018-01-27 22:07:23+00:00,155.34825033702805,,,170.207241849819,172.7840676453104,170.22429001535934,167.33194705697346,169.95644941185438,169.7028124373576,174.53348957445345,179.73137627785445,177.7108489376353,179.3215423151522,172.33401945492488,177.9418071860199,,,,178.35962171878498,176.3435880655319,177.8558816953087,190.96836456583995,192.67392633577037,173.12317652884107
313,2018-03-08 22:05:39+00:00,162.65850030911218,182.74508184695958,175.04849053081193,177.4063325231216,179.1661226912829,171.2266326533163,172.57273196410137,178.65660189755584,177.80112059669375,175.18867066826616,178.72159136103264,178.8560276937089,178.84200849068165,178.0172999141358,199.61493491271568,193.94068616139745,183.10198790249336,184.09860271340776,183.26927870549963,182.12015343151785,189.83880091384248,191.6158295927968,194.8368700087026,192.6288353756941
314,2018-04-01 22:06:59+00:00,165.40448835438514,174.83072852854372,170.29539716724895,173.2012893738614,175.49616130859383,171.4685189496158,,,,186.4978880027747,180.28598364093608,177.763954943417,175.19753481251334,175.62630952023417,195.26562200282993,183.25242223822156,174.5535410656365,179.81456652043988,186.52572035233518,181.9261720039474,180.0544177755517,,,
315,2018-04-17 22:06:43+00:00,161.74659853823493,195.17551040473697,196.02871729774577,199.6243123944998,,,202.13912597317108,193.52804629354839,195.2509588230407,195.1829897586671,199.0132981761931,186.65807473785796,187.5033585818753,195.8165372471347,213.02336491550523,196.69110937297833,189.38572786293395,195.06989366997252,,,,,205.35779445074246,207.41776501169653
316,2018-04-25 22:05:14+00:00,169.01282289520506,185.11577142978237,191.17924730282894,192.04541865001946,192.15737137984266,194.10221371107664,200.61115271134105,192.5525543123356,195.08741692294933,202.89295846550698,200.383159229442,185.31813584381607,191.14746756935892,199.72444020552783,210.06888492160402,193.08564367488742,184.17009700326156,199.00397126968207,198.7222336240199,192.12674402111847,207.00756369189904,201.46867430931627,212.07623008967073,210.39039448898083
317,2018-05-03 22:06:26+00:00,147.569561773797,172.26145582038808,179.4410823460024,171.55042940441237,173.4608947180446,171.04003182626423,173.2642232238916,172.09174862020396,,,,174.3097487139831,167.41124164145884,172.11393377695654,181.1555119830405,180.65871394355707,167.96130646664648,170.04809033134,177.13946465436814,172.53094822944496,173.98106896457733,180.11573565625025,184.0696671266867,
318,2018-05-19 22:06:11+00:00,176.7124936743621,202.407862201802,202.3939859616664,205.51934270544194,195.45758089595526,199.12912198620623,193.937066012578,,,203.89759441530452,206.2350604225826,194.98647555151044,198.74089662150647,199.45244863520605,202.45878403010192,201.75547038757583,196.06880255429476,205.4740286554601,198.89647318807005,200.16206951168655,207.17446895408642,206.2085988927,205.6541046127733,
319,2018-05-27 22:04:28+00:00,177.47683755622737,190.2358547852996,193.37866963215626,197.08587512422693,193.25706257948355,194.43431045851665,206.50053261351806,188.3796268939673,195.10436394774473,194.87833071127952,203.95075850284485,202.71377152616097,195.17503104040776,193.22301424003746,200.46933756504717,199.60211909316686,194.00658922905785,203.06170485227253,207.07429318933774,,,,,
320,2018-06-04 22:05:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,
321,2018-06-28 22:04:40+00:00,163.75143487688553,192.56108553740353,197.6170770477494,200.0365845430612,196.04012885122515,199.80415992430503,195.16115858610016,191.01180369164865,193.44112782955884,186.57006748878942,201.37352687860906,188.35114181721545,186.22565773394658,183.81651674191994,197.45823113861252,198.85512401532677,189.03117639922996,192.36828142344902,197.6984551510504,193.36002116277342,206.6310778695259,211.08479485192035,202.93662142093362,189.93788971617602
322,2018-07-06 22:05:18+00:00,172.89042439389638,188.67494374777635,194.28067621380387,196.8578679685053,197.34508263941868,,,,192.69862014135776,,195.24467698762882,186.80363958190543,192.68304859807128,,,198.9636962216013,191.16808245057717,206.8029269926351,206.25047160702232,205.03807380374084,,,,
323,2018-07-22 22:04:37+00:00,158.90129240866474,173.11413999093278,,,199.3697569689925,190.13237895633375,186.22895500312987,180.9296732385163,189.22686148579288,183.3876488645381,183.6098961297581,174.88851969958694,179.60112251972632,,,190.169594821802,,,,,,,,193.82680273955438
324,2018-08-23 22:04:01+00:00,161.03234178769455,168.77394922380944,180.23776864185731,186.32398370666823,,,187.37048501343804,185.90626131323964,176.7956961657509,178.28621497808194,181.2675008946865,176.5540097314388,175.9878216613805,174.23005563741427,187.02152445493266,192.01754813035294,178.64180821219776,181.04429169486772,,,,,195.64362324418252,193.97582709801142
325,2018-08-31 22:05:35+00:00,158.69847546148424,172.2792909886699,176.08614574698012,172.71916768211085,175.6528594692106,173.3266672745352,167.01932201463143,165.49639182195787,164.7778942222688,174.11272811136513,181.9450683998337,165.75459640548183,158.22340241681678,161.386381067225,181.931834839587,180.20409165857015,165.4232992195991,163.1737345871009,170.93802428892317,162.0149058395298,168.0854187381846,192.11814770402123,180.0523197974999,158.20367556080103
326,2018-09-08 22:04:05+00:00,154.0004979979165,169.58726145755836,173.38065610153959,178.44519633635304,178.7530910756367,188.12077251294156,179.00454554093542,167.9514164481491,156.3196695148573,168.5842373155984,,,156.9265952089976,156.19783664565387,184.785429157429,188.96074175502585,169.08868010090183,159.8436689249366,168.09396194205138,166.77584298273095,171.86892334706417,194.38623090536254,179.50795483822017,156.0071031148237
327,2018-09-24 22:03:43+00:00,,,195.15123626418864,192.20475912818023,191.47699746189906,197.78117397746735,196.29524057949894,181.6082789041677,175.08191562311944,193.00839380640784,199.23827424970335,180.7346984166952,177.33425597112688,176.91107389512266,,,184.41396559172355,183.46085455262562,186.41650908794185,184.13402857913934,186.07973242339,199.29880494329817,196.70780957720987,188.63390024923456
328,2018-10-02 22:05:47+00:00,182.8185166166967,196.35443507930106,202.33613981862788,194.9762168327007,194.63118068775233,200.62752551412785,207.95176832814306,191.23573610623558,179.6398546793342,195.7467329439268,200.67998592159995,193.69788797455658,179.19280202128866,183.68586573942287,198.9774182095508,204.4654170555391,188.44623378894866,190.42089705355255,187.1337924893076,183.63556447371354,193.41570829188126,202.02293308706479,202.17685473940256,203.4497551990322
329,2018-10-18 22:05:29+00:00,176.50171831202434,190.0951426340545,194.27896474487054,192.69831293363484,189.24002641502003,198.29911318164895,194.0717241368611,186.06790661891154,173.5003234525818,192.38193606213954,200.1153974746573,202.74397807361512,177.56917548400423,180.74108274669416,205.75562774888596,201.94861727867408,195.7743148636883,182.25060214770008,185.40569479894089,181.86337943385678,192.40779403697206,201.90467026760143,202.28604376037632,198.7038432184573
330,2018-11-03 22:05:33+00:00,175.24660921929964,192.57668411276418,190.44843542260872,191.21120944025682,196.01792884858787,194.87358970419768,198.78897861309994,185.21063461722298,181.40590292293703,186.79658953901887,195.92686028262392,193.40429314361174,175.40667915284652,163.2700160826539,178.30016792551697,195.13422304218818,170.29646898248714,159.58937338170955,163.88859566663018,182.1603709477617,187.1395208730567,192.76767944574544,182.65409578816258,167.84298815546524
331,2018-12-29 22:00:55+00:00,,,178.77940508631355,178.56487107666842,180.17817402595944,180.38748249706072,178.95753272809645,176.72203167077262,172.65344564203,177.8777542277112,180.529865926474,181.10058621812635,171.52790272555131,,,,183.03247028551962,179.7299792661936,185.08662761051266,180.2760271898029,183.65443669175775,190.32268404423502,192.8244123386953,182.11763381001154
332,2019-01-06 22:05:29+00:00,165.04825956417116,192.22336047960525,194.53464797867917,195.79694352935803,181.81551427071196,194.7668970209124,186.26912382674078,193.5595166729846,180.69016971876866,181.94669515115817,188.78426325447566,194.27753200040803,183.84185133772195,180.61314799739705,194.7227516049428,191.63557847585443,190.71686557317156,189.23016065479692,190.86040203355475,188.74647137353017,186.9985011715293,199.46516887934987,203.8463643400935,191.06908312648355
333,2019-01-22 22:05:26+00:00,180.08615473876034,195.19620185249892,199.9938375544512,196.77089755870642,191.73918024677408,198.4102548558159,185.10685972933305,192.6810476817026,191.8495703710051,188.32758427059034,191.1727916304735,196.14572112588186,184.72724853731853,185.5551343853707,200.74185767237086,202.41168961201407,190.21400944037185,195.10901032711715,201.10668303527297,192.88850243779453,197.47212760285043,205.1565640390192,207.21090274963524,195.9131171216214
334,2019-01-30 21:59:54+00:00,153.4573644853113,,,,,176.0104850459784,182.9764896246727,182.66567399168468,177.00309771865184,179.42733029038862,180.79536290219,187.29964337626032,175.34705502658866,172.05283167136622,188.69985565157603,,,,191.57482279706133,182.63130353317263,184.12044338814977,199.56601744984408,199.05679306997197,
335,2019-02-15 21:59:50+00:00,165.92072206747628,183.09004838375142,186.60940361535728,183.88231771581306,180.4288569369561,177.04813000611395,174.7480007292128,,,,176.9618390040503,176.71568874544602,180.6668578850591,177.9306474589331,182.54625260552535,179.01224102365853,174.71031763229243,177.02966514768647,181.16384650800518,175.16620549385428,179.70376487931242,191.06714304942582,190.3727119995594,
336,2019-03-11 22:05:15+00:00,162.6303393434147,182.5489870356175,181.39597419000756,181.0456302693744,186.365481776933,180.847356039274,180.2680348023458,178.26784321276668,180.1117149633703,179.46643055735822,,,,,,,,,,,,,202.45778010886488,193.94692644247507
337,2019-04-04 21:58:16+00:00,161.8363995751284,,,167.77245397725238,171.49789419933595,173.65806248570553,172.76010003351826,173.9828080579557,174.91094221930507,179.65215899225754,180.1469208951102,175.81283816870592,178.77994700903363,180.4188970098744,,,,177.34551956323352,188.5273707506908,182.0969894793949,177.60997724416586,188.18200305839656,192.61458534434877,178.11017369887173
338,2019-04-12 22:05:30+00:00,170.07917854889521,192.21789918467067,201.43484974780674,197.28632811973839,194.3171689323989,197.88556673209416,190.68835325247912,195.0489239606513,200.1585599441729,209.83600842385442,206.8613931084694,199.45742480425724,200.05917457473748,204.27388004231082,208.5534763883784,201.483880125152,191.3490172908599,194.40135355124087,207.11685372408184,200.38924009914936,197.86089214514354,203.91619982276504,209.71728472032598,209.87703096284721
339,2019-04-20 21:57:42+00:00,166.56884472889968,188.93174513129048,191.69116524686603,187.6274449857281,185.27941672731993,180.7879639068061,179.1164392062127,185.06192736045318,182.22373011866424,,,187.5617929567553,181.31660920395922,181.01107161003017,191.7209323268248,185.05953642191642,178.72810518654822,181.35666773963234,190.87530818872781,192.78883015637956,181.97940654403925,189.13944509445676,195.45203532861302,188.6130489523649
340,2019-05-22 21:56:28+00:00,173.25848092391564,194.48397422920732,193.0451526135129,,,197.94350991103852,199.5538689219791,200.08165943229832,204.27892985313497,205.19730937329933,200.62060246216905,200.31897229625724,203.0943813874224,,,197.38835542356347,188.37248861479776,194.76729270871,,,,202.8728940326819,211.75882669932673,206.00307690420038
341,2019-06-15 22:05:27+00:00,180.15179475008668,198.03291086146163,201.4192034256675,201.88245704081788,198.87633429289366,196.23969375663958,204.31975526966212,204.22642427649856,203.80712575265838,205.2328524382806,206.37968077625177,205.78567891729557,208.3702430316862,206.36170505376828,207.49212081469014,210.27517761347988,205.29096261833112,204.94801457917305,205.76526516829125,201.6073807784256,204.3653451539722,216.11769010422074,220.50796083108858,208.2206174785043
342,2019-06-23 21:54:55+00:00,189.62877993727182,198.29762794716083,,,213.5852598110668,199.8594724146372,207.86802500658516,215.44973192725126,211.66043225086315,215.39577976163864,206.63765191708814,207.7545545078854,207.24409096998212,,207.49197692759833,203.65730755728433,,,223.8623216521528,207.47487528248774,215.36520738681207,222.84037405083222,233.6668900235494,217.4881508453866
343,2019-07-09 21:54:42+00:00,161.47947945872232,,,,184.48180035393895,186.70236568911807,185.47154316168906,190.89857560432813,193.26343229861763,188.48734458594856,193.7792248813614,195.84526713160824,,,194.58756591734914,,,,202.91638704929204,,,,202.74160023117017,187.80764253057288
344,2019-07-17 22:05:35+00:00,181.2106001153016,196.10429231892743,197.17657821931024,196.5389106849262,189.44769870049873,196.14147571422365,187.6021421765919,192.6646566525667,197.9733785043293,203.64588142458595,208.86231423790755,211.1340517903376,207.1404412874255,210.91553414959407,217.60416303694834,216.05095122000245,210.73026267863176,217.02515997637173,218.51059038465576,209.90364634494645,209.48033117124996,215.62450888948788,215.04778185393687,207.25230765687047
