,dates,nzd0181-0000,nzd0181-0001,nzd0181-0002,nzd0181-0003,nzd0181-0004,nzd0181-0005,nzd0181-0006,nzd0181-0007,nzd0181-0008,nzd0181-0009,nzd0181-0010,nzd0181-0011,nzd0181-0012,nzd0181-0013,nzd0181-0014,nzd0181-0015,nzd0181-0016,nzd0181-0017,nzd0181-0018,nzd0181-0019,nzd0181-0020,nzd0181-0021,nzd0181-0022,nzd0181-0023
345,2019-08-10 21:53:01+00:00,181.9040589197519,190.34229304994102,195.55410072665205,199.57690875610942,200.26905317575665,,,201.10457839121113,201.03932234329213,205.65121050702612,207.4187994107541,209.010515379661,205.28705481438735,203.13988388921763,208.7927239966142,192.87004166356814,191.558954665903,203.58821070407117,206.55983871183048,197.19595976633968,,,,220.93589133917988
346,2019-08-18 22:06:11+00:00,147.97648750777114,169.51786360548812,171.39839895048354,175.94780174795946,179.18362808843477,174.1986942791686,175.84145489488668,171.7054894638681,169.26528851936695,175.12092443769785,179.13291194081472,176.83887457886186,180.7975115305177,183.2630016895011,185.7403353298509,,,,,,,,,
347,2019-08-26 21:52:45+00:00,169.2070836147197,200.0236186936614,198.07063539575165,200.027192253652,200.887247644326,198.44904480000775,,,199.22264565059817,199.7935958479864,204.29050083503176,198.50830233520276,200.14846496213158,195.66909816417035,206.16652724463395,196.1985505426369,194.54985056912645,200.08818816966402,203.69464287203084,190.6796164231381,198.8697500988687,,,
348,2019-09-19 22:06:20+00:00,151.88969979946782,182.32913885448863,185.5782176410669,194.25513181586362,190.57444865877596,193.51992874966973,181.8397274333696,185.23932536612796,190.49512795567654,194.44995613577967,205.5469790862794,193.5417341037496,186.46890239931406,192.9790560052468,191.89690781691917,188.97040610281448,188.52126625528925,190.70663079770853,202.3879409799314,191.05615831776862,189.42004194495235,194.975777226466,206.28380805265607,182.13547187848977
349,2019-10-21 22:06:25+00:00,157.88577420529674,191.51279270105178,196.1947897107128,194.10074131549777,189.1411523220389,195.00599695841038,186.6140304346347,190.0787932682185,197.50202245762932,203.67103075517696,206.19014892636497,200.51543111101216,188.92815789661046,194.17462431970282,197.53414826072498,,,,,,,203.78270570338796,210.2961872709145,
350,2019-10-29 21:50:00+00:00,,,178.3018941465363,175.99298374632872,181.14420854371366,168.45948456044226,171.5248968494749,174.76941880596755,172.5094157568857,175.59031298683652,174.82467528260435,172.28628283096091,169.8285886160514,,,,172.27197472506344,184.47004837373024,187.238034711028,168.11229516872402,171.6883311465856,186.1513437617964,191.4490088467817,168.1481048381768
351,2019-11-06 22:06:24+00:00,180.81109772467028,191.7260207216021,197.25473511996526,197.31957054886107,193.24790935261683,190.16821717605933,185.62516273623612,192.48542253790666,195.88852183530173,205.00383106244084,205.23319594621788,200.81794634101774,199.5682002093551,199.27378470196868,203.03059150908524,197.0791398542415,195.26491296929407,205.22642863316813,201.90997722181368,193.64254098483514,204.79738324456093,210.43373212701624,214.60869499777624,210.41056269882534
352,2019-11-14 21:49:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,
353,2019-11-22 22:06:21+00:00,180.80313661488017,190.57702850931253,196.96812398762341,194.12052296819866,195.0347813054346,198.56470843642163,194.3281468139038,193.95485503612616,196.0895153929297,199.48584154211215,201.70510264992726,204.3086376330823,202.32472622914634,198.2574916448424,202.68973036586033,197.22315932707428,195.26864731604456,200.85916963466462,204.6416087875824,195.74012157112278,199.95054217509673,209.68406059008854,214.21127243371677,209.37581364851656
354,2020-01-09 22:05:49+00:00,176.7735545050672,188.2851541105137,188.29549831532955,194.08123023475815,208.67788490915348,198.28573129900528,204.42064665626705,191.47740790284223,196.9529708490849,178.661159292163,186.80708589009072,202.30993915395018,204.00784319309076,205.9446916424961,207.87433036356853,195.240279791591,194.78829255176825,205.74044054642528,194.35175364681461,171.05791015892083,190.4829141584642,182.16019233691014,183.81254986920658,190.44422155060218
355,2020-01-25 22:05:45+00:00,166.49715073909482,180.62986765613255,187.63502408942708,190.50249700878817,186.70042277567867,196.68929589457906,188.8720920527248,192.31956153087475,188.56824620042283,185.36742289488498,190.1132350327001,181.70524133695733,188.16531326271698,189.1773682075272,192.87730004776733,184.92928483112777,180.0166912452059,188.88074662678935,186.46019019526892,183.82488340606625,184.69910191661617,194.59134461589832,198.01603342582308,193.67827663749068
356,2020-02-02 21:44:53+00:00,175.3533522311086,182.4364408886247,187.48552134130466,193.363013703807,,,187.6434264380169,191.50533242708266,190.6265910925444,195.00224189414496,195.74688765782088,194.73073268064445,198.82802966801685,199.44697598963108,193.11519764967971,192.0852549424866,187.16154422393998,185.1693080201673,,,,191.9988780483821,194.5431789410467,185.03467263490813
357,2020-02-10 22:05:40+00:00,161.37125397370397,177.96486645800144,185.27878852000364,189.66938772376434,190.8382223648516,197.78503770694843,186.95871869822065,187.74008707192067,190.2465422987568,186.51812307994408,195.47320613191437,187.24228909275496,190.47727774928947,182.78194670477998,196.12166448701072,188.57286835970223,183.63778651805106,184.03469270120462,190.00813804845055,177.47678556725805,187.94263035554707,187.7713514975953,199.652574332039,190.7621432330371
358,2020-02-26 22:05:36+00:00,,,,,,,183.3275304152652,187.83281827006454,182.59483756153256,182.60066225452965,182.6387283682839,188.8027038238489,182.99019742682768,168.87753100558064,186.3846338195909,181.16521757767512,170.81916039973686,178.35757031645218,177.63796681220504,170.81526995007656,178.75441732297838,185.48216142208707,195.8030407758979,188.93361211778273
359,2020-03-13 22:05:54+00:00,146.75957283621347,174.53146817439625,177.4408307444226,178.67937756261733,179.78179721469283,185.45040901075197,183.23637725698455,182.07429324608432,167.8365153756796,174.22907484359706,187.4916624848285,180.79184826672787,175.390304348267,168.75393202530526,177.19041162119282,173.89700255307474,173.09831960729537,173.92075330929205,168.09789204616337,164.13605916684375,165.45165825582293,182.8440193643633,189.4434985900562,176.05510554720462
360,2020-03-21 21:42:43+00:00,,,197.5643989874817,196.27104689510455,210.08310134056353,209.60324919796014,198.41984686469772,189.00014210740676,187.3515801220929,194.1150523543247,197.17898769250525,184.38076540071216,186.49084204756514,184.48085785604064,,,190.7868563450466,191.2421706124559,196.16854855057568,187.27951567809384,188.69325510791467,195.58046756604392,201.10652676993948,196.99339576898683
361,2020-04-06 21:41:25+00:00,165.9197956924683,,,203.44089028213097,209.49246070929652,205.6336525270543,205.65816626684648,202.50067358079087,197.47807545559084,203.93406379288317,188.10972565460807,193.9011449569589,187.78846330681523,188.48946182810556,203.50372427302153,,,197.00163101508994,197.19740877220983,190.41321989729306,190.63007387280976,196.67227136472053,201.06401599104692,197.39801448417876
362,2020-06-09 21:37:36+00:00,155.71007815132498,186.79126826319074,195.79625647260488,192.621092231767,185.707525606311,186.1220961211714,185.93232211874312,185.69143443209367,192.72891591379823,199.72275567953483,,172.60690726141723,,,,172.73489849026652,167.24243175480046,172.043697747421,169.2386712575783,177.81067491887572,168.07928003655073,178.20133758366427,170.64256858804427,171.72182394256913
363,2020-08-12 21:33:42+00:00,160.01259752715958,184.04980558987248,191.95190978761607,195.7814209739209,183.0108871676749,170.25940822247807,171.76946927326713,179.0871491042418,182.06951415614208,,,180.22175395777165,186.62841256382774,,,176.5095554334534,171.12470512996575,171.95823837967683,161.23316529235444,,,168.16146566521684,168.68840431061327,172.94106676126069
364,2020-08-28 21:32:41+00:00,195.48297912219704,209.155586362659,202.83900258598885,201.21948705600244,202.37772560372008,,,198.3343348357202,201.18782503296717,189.1400643274605,180.2205283929238,180.21407276886964,186.70216207237021,,184.4577363403581,179.4556243184954,176.1115134118727,179.49286063217775,186.1551530490197,189.01071889776037,,,178.0213211122068,177.91868237760704
365,2020-09-21 22:05:54+00:00,155.47353484144935,190.00530370080165,198.1288231847784,193.78197745661754,185.3025283549284,182.72718043676457,180.80705428961517,189.12528063430366,198.00821214315118,196.15156080188555,177.00770509322962,181.23134285827763,186.3172546938319,198.69341017277685,185.52925848759094,183.43178170258346,174.0476674766086,178.76855631767327,157.7884764339414,160.7536995683098,167.27394879900572,173.47449371621747,178.0878225401712,166.54469054085115
366,2020-10-23 22:06:22+00:00,162.82713223931466,190.4064180329545,195.41866591731605,188.36357627602501,192.39256810139005,193.0837926978827,199.46642209503494,198.09074592524598,202.28756409851962,198.44009345825003,199.00268688212816,184.71403855096548,185.77918565028472,200.54575255895344,192.32610052035028,187.41445490858237,183.66246658729406,183.89394592055737,175.6105665901287,177.5741917295677,172.3909472805443,187.5618752237874,186.52110924786606,181.5805950554988
367,2020-10-31 21:28:30+00:00,147.89810700343082,,,173.1759588922288,174.1906438745978,173.90542243311336,170.77093791983472,172.22974442107787,181.33241693740428,180.28604781203876,180.86039905685556,174.38189124020835,171.4845191927024,181.28558103158483,181.7757073321922,,,164.21029614587468,162.5545955562609,156.30065307662187,152.87034473411114,164.16500739512713,162.49355463240548,161.40350382941602
368,2020-12-26 22:05:56+00:00,179.79754729177435,,,,,,,,,,,,,,,197.77619690452957,187.72034998877393,192.6547168590847,194.79378312338403,179.55087362886238,184.92173102525135,194.32481704815189,195.14896538921204,203.12675653078466
369,2021-02-12 22:05:43+00:00,160.76472825155489,184.04687976170587,193.9956920040943,194.11699848809067,179.27923397496454,183.35846495885198,189.71327728551597,192.8409078178259,189.214455819703,193.59165766498086,194.09085412367148,180.95730925431252,183.60710121573106,191.19040509983165,192.76687377983944,182.94012640951314,179.14768661779874,178.53879834089093,182.08257122054255,166.50267741553594,162.39485186006533,175.4206460568748,178.0268191164277,175.8824971227477
370,2021-02-20 21:20:25+00:00,171.84052613479366,188.214712625232,208.0020619173723,,,195.5189058692091,200.2754610692382,202.3520004434722,197.82333726182537,197.2916025620289,201.8916669978309,195.22602687643962,195.24667850189198,196.15760033118227,202.35563027027393,196.24051156426057,185.0826482443222,,,,184.96295470236635,191.2013100642689,191.8462127462129,189.52716969305465
371,2021-03-24 21:17:54+00:00,169.76599838967073,196.23877098906286,205.94157019879657,208.84162324634374,195.6013954324182,,,198.57046819722765,196.362701261088,206.45336069529634,197.87337810702115,188.2130023310736,205.43860073121027,189.0970432923154,194.03583905076735,199.2565861270067,171.99577908777536,182.8463533612406,186.9489314740251,,,,184.7315656221437,184.52666550576214
372,2021-04-01 22:05:24+00:00,168.32204273637495,189.04189689990903,197.81044055547667,194.352264111207,186.59093088756077,184.276317431733,183.45024070643746,183.59754320914658,184.04999611529223,190.54702334557544,177.46536902531147,176.79097194609565,183.5531311498911,170.47516253660223,180.35237493440724,178.76762079918862,163.5282838400517,171.10415924797653,169.98939025635542,150.0005361715489,155.6593271220294,172.55407779495386,175.12539010485776,167.4896141874229
373,2021-04-25 21:15:14+00:00,,193.33389545128747,197.23276710047736,204.68685004054086,198.30795472294363,194.65100948749912,199.95949438068772,202.75675173209714,201.72439054650619,207.97866220635126,196.12700338543308,185.43353073698904,,,208.08879646891205,193.794197565257,178.26690633378897,182.64866234936346,190.66180390995106,,,187.76802570532158,187.54271269908347,186.92180398533776
374,2021-05-03 22:05:32+00:00,190.55021513787324,200.70670906678401,207.07792321816362,204.0005074726949,214.2339420011319,198.8935828123289,208.88321500461973,202.9899996749131,204.4877410867568,208.76963286640142,203.8749728717913,200.86129435845046,201.1187811773409,200.41804846690414,203.49835697149894,199.79465801422447,185.25983986074783,184.13188650804238,189.64743393406843,182.36398012059794,175.3596366798692,195.3342346325913,193.6809338907455,193.29006129544223
375,2021-05-11 21:13:54+00:00,191.64288151093655,211.2227001842084,222.77021009650446,218.03768290934931,217.10292576121387,197.38348346702972,205.6083212552628,200.57294997402076,210.44697180036127,212.28195129320238,203.99311821325605,,,,209.7963314211322,199.7962597971333,190.27339769694646,192.43493788764363,197.222222530193,,,192.09082177936233,198.73882397534436,209.69992775912533
376,2021-05-19 22:05:16+00:00,191.50301446103992,211.01073434161452,222.55849834041825,220.78659597750573,216.79059046218347,201.4422483284497,209.5471282927361,219.4645241693384,223.0491297032582,213.31311059427472,210.72789839892013,207.72374948483264,210.0163440281516,204.31013239458275,211.43412278281613,204.2533030001442,188.83784655513358,195.63819190942058,202.30118457969013,188.83693656153474,189.5415873629088,201.11965113665966,201.62688638383935,207.12878523954183
377,2021-07-22 22:05:36+00:00,184.24383862154394,191.0822638902526,191.93598328988642,199.8468737851971,190.0131651857139,185.96659782084888,196.35251345409387,191.93751665351758,189.43202037091584,180.39115643227615,192.7315535622367,188.1617468764635,188.48227686709762,182.7294505195342,193.59890195516246,170.24791015892282,174.7890211114676,173.55500911946723,169.75295226533154,178.31964913368782,170.3053509485025,172.0161342557276,179.3312525881403,185.90998644397393
378,2021-08-15 21:06:07+00:00,192.77287106078626,,198.04058219753034,196.49795102911702,191.34486195403818,,,190.97600503645535,192.85405765116116,199.0822055537178,203.4988535837202,206.76173317965777,,,179.10788401365238,,181.69384757985392,178.9083054543481,173.86321176551485,,,187.26535007507172,190.73017313760266,183.80950896133538
379,2021-09-08 22:05:54+00:00,152.6059456640056,184.73614753051032,187.7435727602958,187.558915386887,184.2163390432289,167.9396807405179,172.3786178372613,174.45451423008603,176.96996483082046,180.31305382029126,184.09285805745327,180.2778919186568,174.2438031572287,172.52201311611293,170.48616913579218,167.5589990492793,160.62669107631035,156.89305368218314,163.0914552664143,158.72690908972598,,,171.54645416149867,167.6129760490154
380,2021-09-24 22:06:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,
381,2021-12-05 20:55:57+00:00,,152.70627727579011,162.34505945923686,163.70945245952356,156.71598998813738,158.25640028316047,154.53361510413214,157.89580209338845,161.519954280213,163.79835622067841,171.1349849830617,166.03609813530568,,,165.9253389149705,158.68988426635167,154.10093923956595,150.8165745008249,146.2913481341956,140.59711514784982,143.07850466969563,156.81794656412933,163.20463212861472,150.2652865812396
382,2021-12-05 22:06:01+00:00,137.63925459339657,158.89016990701646,161.93379199897424,165.11952409736057,169.8989535077077,167.0840255534637,160.4469928255673,163.37414063438598,,,,,167.5742582831577,165.8425851290494,165.16871936450025,160.60076211858373,161.34575651226402,158.67728689470368,161.16177546511327,164.00047930278004,163.9488998915897,167.85546005726877,165.96409207029956,156.61016565115276
383,2021-12-21 20:54:25+00:00,160.2036631818483,187.2408248430872,178.49790278616052,,187.61761522945588,174.99229290294488,179.1727355208963,182.07952738751635,176.3889296728425,178.2052940722977,181.58451813252393,181.8268092402572,173.48399372048254,166.09654985711126,158.62082711950939,163.32664046886305,,,163.1461129389723,157.87763064573485,159.22341633997658,176.2588577131227,172.61704809592544,177.0185936419225
384,2021-12-29 22:05:53+00:00,174.92788716668116,188.6481169625377,192.88486221431154,191.71236196337884,185.7807077116082,174.16197424204643,180.22582684541692,187.83653680231555,182.76014566695665,186.24682416282965,199.06405657253356,201.21152799152864,185.82116140671548,186.85144724841854,194.48175808884542,184.99079644878998,179.47910941466722,178.18878921938173,182.9850333141634,177.71393154076057,172.56275764017948,183.1941671605303,185.83571117441343,191.27247319327108
385,2022-01-22 22:06:18+00:00,154.98589949027505,160.71444803679196,161.6088898299729,166.2905350567631,165.17882932849898,162.9792786620643,167.37409733919574,166.75753221705912,166.3473999617282,169.95285072740623,175.34649029617827,170.42596788426658,165.48519453313872,166.06810880211805,162.3131529054853,159.61239471979874,160.13138260395118,150.71873586709617,148.06230137199634,147.89348789262203,151.0140206098649,158.4120883037819,162.0471530833127,166.3370935098743
386,2022-01-30 22:05:46+00:00,172.50317282059225,184.16752575022542,181.1219708584923,181.74908004008472,184.12985470643352,175.48066896484,178.79256574602334,187.19879768536202,181.547254441471,187.71665949583024,198.56721046659294,189.01763633249556,186.563004844685,181.5832073192425,190.26346997823003,175.06516143785223,179.01361258031974,175.2521473749662,171.85701759301435,166.0877249934327,170.35086727366792,173.85677303148407,182.05185988737787,191.97684814629696
387,2022-02-15 22:05:42+00:00,171.51866718793053,187.54373310288932,194.8925458106624,192.7355272301068,182.49739976309854,173.5823667723202,177.53235219533894,183.72110994785027,191.34995677585476,188.93194452287227,193.643339946298,189.7631689281185,188.9845663380153,194.1433521382441,192.55424148383554,180.54711534044998,178.7599290454283,177.8062478177227,179.18960958565125,167.49068568667383,168.09959777827083,180.87690933994244,183.2104544186472,184.02528510512676
388,2022-02-23 22:05:44+00:00,148.6532720959211,168.46999954828,173.33899238295325,169.06671346986425,170.3928908207428,167.18203762796188,163.99851723049397,171.72727623834894,173.93313890544044,176.86690417686407,181.22218143806543,181.160611964883,183.30745465969204,179.09387404695025,180.04939840351108,170.64950124034095,175.76422191131127,174.76156692707394,160.30428535091954,153.97904528463664,160.33183267161854,169.1349386615046,168.9961546107046,172.10814494669685
389,2022-03-03 22:05:38+00:00,145.95369876641524,163.4399739265585,168.49918858310974,165.44171070610105,170.48539101448955,167.45836673769958,159.01540444066285,,,,,,,,,,,,,,,,,166.3521851028326
390,2022-03-11 22:06:03+00:00,158.11030292249148,177.63996438750118,173.48218566210326,177.49663333918596,178.85913511241407,169.59073333868497,159.8607251996186,164.67177345180954,173.1261226901892,182.50370542647255,185.51597499970364,178.4216868462082,170.76158949839862,162.98548956103608,173.5134391481517,171.8932941611475,163.60058466496116,169.1369365190837,160.39228067885728,157.1421733407105,162.8156726278104,171.56106756827268,172.65021640608927,177.01844260121254
391,2022-05-22 22:05:58+00:00,177.85072017145364,192.6969845973248,201.3968898774324,196.47492238917502,206.4198650895964,198.4701512951978,193.9643550034446,193.54823975462253,200.08307606136984,207.25852806720064,204.22077309870787,199.52035219226056,191.2703479452774,187.22774859110459,194.2117323388987,186.0518444682246,177.8720900344469,175.94425142039853,181.22698310811433,176.67088913396884,170.0757220713517,176.22628688179722,180.6206876558391,179.3267711478917
392,2022-05-30 22:05:33+00:00,181.1775685839258,,,198.81783998650522,177.5512900065416,173.3897355702852,173.70168912200324,170.2766874145808,178.31361230787738,190.6790997835949,178.12833734779772,166.75438962357086,,,,,,212.2757633148621,,159.53494410162142,161.62376044540815,175.2162885222967,175.1733709071398,174.33916877698184
393,2022-06-24 21:59:44+00:00,154.56112246460862,172.238061242501,182.01840218215048,181.92700992519036,175.24467341944307,178.31550384933777,,,,,,,,,,160.42627361932747,161.8273927533938,,,,,,,
394,2022-07-01 22:05:54+00:00,154.2284931389826,180.50798975898903,183.91024589889918,184.26021318789736,181.27318608386233,178.46470223177275,178.87453630412102,185.4166820934759,176.73615745652774,184.17737078730502,191.57921993066745,177.0982440569547,,174.09692815450498,179.36290382891306,171.6747249745356,170.45195940377377,,,,,,172.24629846482912,168.06182015520903
395,2022-07-09 22:05:52+00:00,148.87867560139193,,,,,,,,,,,,,,,,,,,,,,,
396,2022-08-02 22:05:43+00:00,148.70908377846138,184.02647558825913,196.66699567157357,191.72796399552905,192.59880748562608,196.07294971193457,185.00869032138576,189.16911717790015,191.90185920549294,204.97435572759167,198.88425138778894,188.53470974523634,198.6414177764255,184.0071851879182,175.39591117078402,163.07533120109377,165.61796855800452,170.0690916679689,172.05765819999883,,,,168.69271434940623,158.38199305660004
397,2022-08-10 22:06:32+00:00,163.4189634286319,187.89432596434898,192.64062802450906,191.89198580845996,185.51081424353333,176.78528755358977,180.09092593859202,175.54734209774884,192.74542955011157,203.57645014170464,190.93940865392173,181.71047818542633,181.02936571394605,185.29117751945208,185.7747006756011,179.61503110367363,174.96036485075132,187.9051651070665,187.8713844152425,169.42617141445533,169.1822229537171,180.57536720586887,183.78287813925186,178.8908514747401
398,2022-09-27 22:06:40+00:00,147.35916229493745,173.53903991138446,169.45712790732014,174.20424864612622,181.35274074994692,176.9323831550762,167.67209522337055,172.812536847081,175.99233623628703,178.77982544534495,174.27399541771746,175.10080105218748,179.6226993460554,169.27868186143849,174.71872768710216,175.03010868438594,168.16066071323053,173.3266866310163,166.39882509060783,161.57016697076244,163.34535624767125,168.8141977604214,170.23173289992457,164.89275465811824
399,2022-10-21 22:06:29+00:00,179.32008201772294,189.17608555154345,192.0874442163113,192.842930622153,185.11855391397418,189.2863806980441,181.01850439223742,189.62039012157442,192.1096804912114,186.81166567099126,188.194990450645,186.09619617527972,187.89974344614046,187.00489595220526,198.01265375835698,194.49513328666663,188.8146608141089,179.41384368875373,185.63986451364315,181.668256074675,182.06846519263837,183.66749573040795,185.30194554063587,195.02109944547064
400,2022-12-24 22:06:02+00:00,145.17814921862964,169.8495228556368,161.9254542622112,168.22492835272385,167.1184394016209,165.68875710282234,159.17727024259153,166.47911665433116,164.61107325651074,162.98788319104506,172.39616630354607,175.14056546103984,169.3828422538152,167.63241712145356,173.03197187046925,169.34609227172473,164.77354409993768,166.64429570674537,158.33687698505662,158.98985321564948,162.1410079194328,169.58995050646416,176.03179635042767,162.8733611487961
401,2023-01-17 22:05:54+00:00,141.6207851356691,171.16642982015458,164.78290936326854,162.4371978311535,154.649096624058,160.8187578043493,173.6315864699857,158.1349479649545,163.03209243336119,163.47486535788863,165.3534725922832,145.28345931814198,146.5166657209566,151.1379992354365,156.62271202962705,165.27165759806593,159.03629457106703,151.33292061252266,150.27761732784435,149.08031964321827,153.4957111237503,156.6854832457129,154.38007250120978,146.2219578295377
402,2023-02-18 22:05:50+00:00,188.23289724796228,200.9408347085191,179.9945907321599,172.4696233968118,174.82757569082995,180.6021404546081,174.6941952545655,178.6330880170525,180.92502037203607,172.84463507776465,177.65717213556138,179.7160505908647,180.85456312840245,173.65716690293831,176.15342601832938,170.26541201328888,165.88543633311627,168.8878575971338,174.5482839059381,164.86644829356499,172.71930145898506,174.92878559946615,178.08354265457757,183.79096880993453
403,2023-03-06 22:05:38+00:00,150.92739692145057,180.03535074396927,171.51290238827556,163.0776061894968,163.25964242916803,172.7972010181503,174.52852439466898,161.76471319085255,156.30434812190396,170.68178747780786,176.8562727000746,180.01168254681642,179.9537566053358,158.33023834374163,169.04600570217326,160.6496128446028,165.81463665556038,166.77793528305165,160.5206073525825,159.01965870355474,162.2090158756668,165.43435777448875,159.129545813851,158.2570537322186
404,2023-03-14 22:05:47+00:00,151.2479773725468,185.13731910202105,183.6588751377179,173.28682951566515,175.7204806221924,184.6802680978683,182.99749072726428,170.05945017981497,173.11314727271835,178.7531380624409,186.7880476508317,189.0589468028523,180.2557604889476,173.83531064297364,176.98770825501433,173.2170448777436,184.9490330383901,183.7774126655082,179.6353471492411,170.128702025982,176.23586830972673,180.08994386961632,176.54937236328135,169.81057817029023
405,2023-03-22 22:05:28+00:00,,,,,,192.08385193653237,174.39370982488373,175.98673804723262,178.96380483438057,178.4003303318034,186.70781383873634,181.0273208156359,180.5253314700579,175.00482862674545,172.61535053695985,186.03872521394675,178.03127068117362,179.39612665567833,181.29000790073803,166.97207961748455,178.67696615308043,187.1697283792937,183.8856050443233,170.3058553233148
406,2023-03-30 22:05:35+00:00,172.3132184830842,189.74562514554162,192.43996930380558,187.2000499433127,189.54821003110305,195.44809463666368,185.8160025965141,191.2230850819604,198.94672833575842,191.77906667671215,198.66738663683287,202.90408623359556,198.66402019897728,188.5396397200035,191.59976431683342,186.01224757515774,181.53017735443763,176.8372318420714,175.37359826430475,170.66196674278675,177.4465702434578,185.66581061594826,189.37607591598154,190.54644621105254
407,2023-04-23 22:05:33+00:00,,164.6996005501609,163.17441870583582,160.37128759428956,178.78910467250728,169.71077831968032,176.93748292333714,166.97428956317145,169.4916011949453,168.86909920351218,167.8603687674145,164.75042422337648,164.69996456930943,164.08421374819696,165.5787468575869,161.82816100300735,150.7507888012853,151.3669527845877,151.00229277865532,149.2451911662692,148.9125885358904,155.96600342897628,156.7374730527343,157.8001984292986
408,2023-05-09 22:04:58+00:00,,136.8687893653263,125.77213582491568,146.31638688029915,157.20895499777663,162.35207828466886,158.11722084393756,154.03837697904072,162.47083737531128,164.03025802432597,170.38869130249813,160.6886120059035,159.5857367230472,152.36769165074605,143.5898424150006,160.33446152525403,144.8959624602155,142.6259895506498,146.7692348223485,,,,,133.97448198885127
409,2023-05-25 22:04:56+00:00,150.94702565926332,160.75399696167818,161.94384560360356,167.34752234129127,166.824258888085,160.18726417427698,172.22397972649338,166.05080410127562,168.92891077605702,177.09816579976086,173.03007183180858,175.50623110142254,172.92319472672867,170.81312973226582,170.7395763063706,168.02852524287562,160.92702023023043,168.3302752194874,152.42452802924493,157.93728771439842,157.31535826295595,163.56173135649271,162.94313274746463,173.03724574228085
410,2023-06-02 22:05:29+00:00,161.22727659345833,169.9623888687875,177.84371959252044,175.46422649604807,182.51588823774088,166.56701415400948,172.43524819686274,177.13888971705498,173.5889065616432,191.3689006248336,181.31134786668517,192.80961512664504,179.9979985157733,183.80114420380374,194.54147432037368,186.26410319801363,174.89416985034993,199.66489300013632,203.97679367823622,169.22942414795017,167.37475484684896,175.88223734812405,179.09424208817535,191.1174584686562
411,2023-06-10 22:05:03+00:00,143.4199143899672,161.90406687121504,171.47927534171922,172.00693650078216,167.9692889288527,165.33731602292883,169.46652467417982,172.01086601363397,177.09531493304397,177.38612595882424,184.70214432473563,177.2940713314399,179.68873371411368,177.64292618682734,183.43748159962098,170.12281399525486,168.69843239992315,168.0642369591207,164.76172169878686,163.25607180921673,163.34311550110027,170.50237272836057,167.19882757792104,170.51084412821382
412,2023-06-18 22:05:21+00:00,154.9762331757234,166.04725754461808,171.20414606696923,171.69626584610828,174.60778520207282,169.21763933296796,170.3736815513234,173.28338374609453,172.69639729845807,180.30546710178606,181.50814524757033,177.8888828312062,180.04675143855636,178.68552328779884,171.88929810682055,168.95234348585782,169.8648921309566,170.5139560971606,165.47002636474218,165.71945723850297,168.4575587514645,171.92128437639303,166.92204970097504,177.64356983980122
413,2023-07-12 22:05:44+00:00,154.90296743892384,,,,,,,,,,,,169.74038040369064,165.0693866375986,160.2148924250888,160.21032695501665,151.36163193640382,,,,,,,
414,2023-07-28 22:05:27+00:00,168.19122532886405,171.8773820497347,193.86703314346906,188.78484553759807,189.04160631906964,181.0606625436632,182.18034517511543,180.03603508606164,197.43573364930555,194.49750840829572,183.79268575794893,179.50173201321147,188.6396967694722,194.34723508543675,175.79785709086997,173.97008109094745,178.33171429805378,175.57268056367553,168.2184382621478,176.94235902683647,173.6143210476077,172.11576026582478,176.80142091300542,192.4100110865753
415,2023-08-05 22:05:23+00:00,146.0001482100671,174.89899003500338,183.42626407994211,175.4508355375035,184.558251120027,173.34913189614878,174.6726239054384,176.6194960264494,191.7448828783738,186.2404070326275,181.46625321747297,177.06769840119736,180.70555200992862,175.77333611886192,169.27589804990646,167.40398884956406,168.46380531402906,177.19504558458428,159.87330968289294,166.8638764436551,164.1179320702361,169.97383708291488,158.56664275195885,175.54218744292322
416,2023-08-21 22:05:52+00:00,149.4063619611844,177.96668770503643,177.04394732258118,187.64370965110416,184.66387020530922,174.41129989850384,181.1754378786227,183.2550367403029,179.32898875966248,175.65108087331194,175.53641851099167,175.90625981742267,177.76467513810258,182.92053829799448,171.22729583782422,169.9406595656332,169.05040076675166,177.6772361747877,153.62638034076275,164.14386038402057,159.4967121818173,169.1629982097109,163.90474851329242,171.76997805192485
417,2023-09-30 22:06:09+00:00,150.23295537302252,175.03521225149896,176.56002027225475,180.9329609787575,172.18643547168534,178.2485142213044,181.61344428859115,189.25444648393827,185.30238426452456,172.7412115050755,173.18776414602007,180.22935072542637,190.6337887421614,186.36058701446677,181.9341198641057,169.5392511532485,167.97864072859898,175.08222420544718,162.19356548258264,164.168698220674,159.60472754040694,166.3744536201936,172.57619625704058,171.48772094758687
418,2023-10-16 22:06:11+00:00,156.90325585870627,188.77728963132273,187.3681865649321,190.71333139816943,184.78142700351233,180.16839754860817,190.08015782117835,189.11843210925102,194.5233703655236,183.9897555176775,185.91326134064514,185.36334218769957,202.27870780974587,,207.82350172288335,204.2838548931079,174.2267377988347,177.41082605690494,164.29496431202048,156.13823664910922,157.29284159856073,171.63650807388103,168.46497401586896,174.58820586053955
