,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
979,2019-02-22 23:44:17+00:00,,,264.75717980657225,241.6547204717591,236.05135942128322,232.36578296352207,229.52654470239025,233.72940346823657,231.12374046005402,,,,230.1178676900056,222.65061769233233,214.99290587927916,217.43585365900563,225.06404320673167,227.16958200887635,233.89659865331666,,,,235.6480044866077,240.851124858074,245.33982868699746,246.89048227689779,252.23402350517438,244.35526112485366,240.40964606445803,231.44931085601416,,,
980,2019-02-23 23:44:13+00:00,265.24607657354545,251.78846916365143,243.4401901452804,234.07678304551985,233.85930694064845,224.08687452322124,219.04542711374367,217.53929459837164,210.83918168771447,215.61090287017137,214.55391847747717,216.66619735012011,223.479287567094,214.46278144022466,207.17945922737536,205.5292873387664,211.34033066585386,211.5998522930111,,,,238.2941250793753,241.61974552564936,234.62020150177935,237.8063070612892,240.80161327406663,244.42625600172073,239.1105193989728,238.08977870777727,221.06671358886516,213.70556775740556,204.7938015305212,
981,2019-03-02 23:50:22+00:00,286.0331643417604,265.56569459758555,269.500610130001,255.18135746551897,248.8987050219575,243.9618806384367,231.7189701028467,230.23175370413037,228.23852235366982,232.3126616592236,227.35782664458767,235.64304253671736,230.88002202401978,226.6864037585737,220.50339444706668,222.00096960220063,221.31132381111075,223.25029508786446,227.3266740358142,235.36121535342488,240.06335217615486,243.75451565994828,243.2519992809913,242.11440339760378,247.97600961413286,246.08065583456255,251.27018328295713,245.74629055085455,246.69721334213781,225.24692537895115,219.89881816090443,207.23088485626664,267.98569867973293
982,2019-03-03 23:38:13+00:00,284.7185866035184,267.50464427636166,254.94892039412215,247.365282453706,238.45813604621472,,,,,226.11226900146255,225.3474873722552,233.0705101557677,225.734606874571,215.5052144024294,208.84699992561795,,,,,233.14477214906424,234.80103890253116,234.2002194953726,232.1735547724504,232.6690997693142,234.8778774943335,,,,,,214.6702459359205,199.26314708495622,229.48341758861577
983,2019-03-10 23:43:47+00:00,,262.0342426850301,262.13922140031366,247.67907960851278,241.41124057351632,245.64242482292465,239.32873493850133,236.95179104363456,,,,232.209116574262,226.90624817096074,221.03332076252792,214.55628816864578,228.00280998033736,224.87110278407405,230.73614817060215,,,,237.7724041416823,239.82251977146004,239.0402486824895,245.78144178065395,263.0770814449197,258.0648082220217,258.39523723879796,256.46949889190296,,,,
984,2019-03-11 23:44:31+00:00,276.296877470873,271.0364572053347,265.2827648736446,254.20455712643803,246.65290171159924,238.57784572283623,237.14970761932426,226.9709433546442,230.86643775721384,230.57499845904903,227.12982964704082,231.99521839208518,231.17199543957497,223.3302218397041,218.65330281084965,218.46857356459412,222.82472067130513,223.24756128558,235.4435384979054,236.84639436775808,240.37953009051563,240.33244533407185,245.6110723864791,241.1142190688461,249.2419300539273,252.25643246781706,249.7276826604238,249.3471471742172,246.17979386318746,229.82332193350206,222.24121540203214,212.84053488769865,277.2678282782146
985,2019-03-26 23:43:15+00:00,,,281.4364211942031,271.833752909165,264.21663150626944,251.08359875483515,243.05738861507797,233.4539408094227,233.48501668847842,,,,252.2187737478349,238.9735840057208,237.14890555237636,239.99786392619166,229.2832100818739,233.88012977109327,244.14019457693084,,,,265.51442474858794,261.7018126189721,264.7089874737387,268.91342266726764,271.18886058355366,257.19392955609896,249.89161870110235,236.45044141263594,,,
986,2019-04-11 23:42:41+00:00,,279.6945279897329,279.99627376128865,263.0565825624916,256.5347752007109,249.0401934089471,247.58277810983583,237.38621316976327,,,238.6549970675104,245.0605505403965,242.98466625142083,235.8716322464666,225.40387042882924,227.82293962763887,224.66326174665656,,,,,253.49997631673864,260.19905674225174,257.2136319409043,265.660285826924,261.794397936889,262.07595556211294,258.43513367386515,257.4760919047455,,,,
987,2019-04-12 23:44:23+00:00,290.8657320411329,273.27658590098093,276.52378008423693,255.21927479492314,250.50213754278002,247.1185485080019,239.81456288145495,234.6989176184589,241.0941069456093,235.4135934073046,231.119198113632,237.16852961103342,235.22012279999058,229.3665708015735,225.0095589304543,223.9412087415946,224.3794839386661,232.71826897902056,245.6095829723209,241.7459002560674,250.99707641048266,245.70531367958577,251.11129264071667,250.41828478837533,259.17159336167674,256.9849851705535,258.30767815462434,257.4917415420748,250.79668571427658,236.2248340576528,230.9165950616199,217.29550245814747,268.9879429410428
988,2019-04-19 23:50:07+00:00,278.6319357722101,265.1758932798698,260.01681484501273,246.85588896220767,243.66533787706075,230.77200790947364,220.77204337695292,219.6707027114913,222.16210797758333,223.750963010978,226.01077963385825,223.38958091859433,221.48729766134107,219.01231020595566,214.89821185760198,210.8937906895007,217.46089465589554,219.01688043286595,225.4593259558716,227.4769441060845,234.8253089537794,236.31433140013888,235.2374082398296,234.14266880322913,242.8486013459451,242.8783419892002,246.80018530337233,246.1398069362433,237.9442130133897,223.76653818973085,218.19932173342443,202.54732661258987,262.29631888469504
989,2019-04-20 23:36:35+00:00,,,259.78815521040326,248.4324601555993,239.16948221907597,235.47592262670457,232.94940074002122,227.86662602103252,,,,,226.95024135685344,220.52899518347533,212.97400770757093,210.44598348733223,214.46360336600407,220.451515290844,,,,,243.0775037559576,239.93915996717845,245.61841889786365,244.42660604949043,244.7548638416763,243.98431399903632,240.5374898604781,,,,
990,2019-04-27 23:42:06+00:00,283.1016733513261,280.2322849871331,274.86177360466,264.6347769683044,,,,228.89477574729358,230.8578720542044,231.73922087724083,231.0205723453419,241.94094433780907,239.43322185599078,234.1461584191161,,,,229.48929916851327,241.6556117466642,241.74242218686408,248.544175612437,255.4341990860906,255.233806604854,255.65086804931627,,,,,253.10885221066968,237.80820687535433,230.98686091998093,216.57521438590743,272.42641890618785
991,2019-04-28 23:44:19+00:00,285.8126496664122,278.4917705475183,268.49911963719507,258.24176637309813,248.98178711492528,242.369471639914,243.74408219328853,237.78979022877115,234.95379622033843,237.34688269585467,235.4499641604546,239.30389130223298,238.30448237065286,229.50839367696767,225.6387823015332,224.48969109561693,231.64002826285622,228.72403247321537,247.64574397393145,243.9022687197783,251.61808266798536,248.70374907041008,254.31985621969778,254.54472128479458,261.9488866450738,265.58876830711415,262.22194121841636,263.1333844949318,257.9270343978347,243.1862991468791,234.7882730317322,225.08230086478966,278.46645856958787
992,2019-05-06 23:35:34+00:00,259.8870887581495,255.047144221644,243.88975974906967,230.66474552683428,227.0199279805273,,,,,207.68458652814002,209.979748295892,208.82505965027488,220.9030728049902,209.88316768076618,207.74631054023388,,,,,224.33631122225205,229.6666344880024,229.76219019591153,240.03090366324548,245.02740162102134,252.4508659485826,,,,,,,210.7921090752448,277.70685546714117
993,2019-05-13 23:41:29+00:00,,279.72899754376203,270.10380799091274,257.0773538310326,248.849668089224,244.86891311445947,237.53376851864505,234.27045696300954,,,,238.52167957892152,240.17050963281164,234.91893990270404,226.455682301728,224.69014170023019,230.5125901492987,,,,,261.4343024996092,261.68179299959144,263.57029637314145,266.87020123786505,272.4159955297137,268.5315401891437,267.9633255741317,,,,,
994,2019-05-14 23:44:29+00:00,283.1152431358278,274.0238092926156,265.33938296913277,247.80621550571817,245.57430151076963,244.0724142958628,235.18695859630742,233.62862356223815,236.00499856981256,230.5038393494426,233.85211234671232,237.5445647050297,234.48153338633836,227.00028390351844,223.42177436913954,219.73833399286372,226.77102590803813,231.52325918926738,239.00207807876652,241.75922390041853,251.54765960875068,251.04397993368082,254.383567536069,256.3959442759323,262.24548201124844,266.39184942540214,264.43352392955234,268.41098556995627,262.221590815885,245.53761094243038,241.00315897572796,227.11678300919513,279.56053282051244
995,2019-05-21 23:50:20+00:00,284.97198716039884,279.89377224070824,268.8112619280506,250.68107039162913,241.37458435300272,240.34482696877427,236.05979374922975,233.16770156347724,232.552856781144,231.71756922725442,229.5609461019819,232.09218822635046,236.4421494524816,228.58649128494307,224.86063859250993,217.58868581156804,221.59660045885104,224.8670818447627,240.1620152767352,247.6912668831886,253.01181783405798,250.8402300053885,255.40701645230288,253.27425639969132,266.0550470426517,268.9306381112527,266.1021397553202,267.2424645669905,261.80195077314806,249.1943618621809,238.0176222948183,228.11145609001233,275.3915889416051
996,2019-05-22 23:35:21+00:00,284.78682448542094,280.9407689736014,270.45426787476094,254.61215909901807,249.8256288728965,,,,,227.54400257654882,234.00965342867607,231.75961637532293,242.37613543342056,234.56277927532244,228.69850633539556,,,,,245.6577811776014,255.48428807228657,250.60909958338982,255.38932430488006,261.54912309148835,272.0419680164737,274.3845427657427,,,,,,,
997,2019-05-29 23:40:53+00:00,,,271.6795729315435,252.48582560057804,252.54512527476572,248.18511317516698,242.09763761092745,229.74601944774855,237.17097734153657,,,,239.12192387082493,234.34029440852308,232.2575926751917,228.6461221108407,228.87682588153456,235.12662572338414,247.0664274208044,,,,263.9370567829782,262.6687748013501,271.1827390440583,273.1203123798157,271.7718408658816,267.06920061560425,265.69579335719595,250.67232625526407,,,
998,2019-05-30 23:44:14+00:00,279.06666588506073,273.75897436404057,263.13226296317924,239.6465606215609,240.96413108928976,241.30653481553657,234.2508836544871,227.65311877585793,232.41630460251162,229.49371365314374,227.61093880384317,230.1311730381547,231.97690979297096,219.99550770654992,221.32119110021242,220.75002063144495,222.26390779475943,231.55750176768305,243.29287608304801,242.63467311858778,249.0365183223167,249.7905324613255,253.71109155552074,253.5943258801903,266.2947820845128,268.29649799082256,269.32490621637174,267.780310847261,264.5607597285547,251.75455527565745,242.24343891040922,227.19503177961042,281.93081868989657
999,2019-06-06 23:50:28+00:00,277.7198762033563,264.97243753777036,253.23781454794627,232.1428900204449,227.2139077128901,226.31566038263213,215.05745723774118,220.0203664208949,217.2454120985144,220.53564670447935,214.56335696418188,212.77135145175117,215.22558074193793,208.48207045643122,207.16305082488492,204.85446031300128,213.09303194964951,211.55826337208768,222.96245459138296,229.09322282130682,232.21451761981334,233.59240230710577,235.19302016417538,237.8238072272998,248.78640928185007,252.72978523490391,253.7430952550239,253.41811350005156,254.4918323382345,237.3063546270639,231.99522539376244,223.11595250482696,275.9485976495958
1000,2019-06-14 23:40:19+00:00,267.25862432877307,271.67798732951263,261.8876907350554,,,,237.54288517414744,234.70398767733695,237.98531021046904,228.23012687050445,224.50322388371478,224.24788353416,,,,228.53040859641885,228.5858413809977,229.79714107675628,242.00786435509747,238.8824890275572,242.15779691944877,237.83096301294228,,,,,267.4556886385958,266.1499382566667,264.53123177054476,252.9024259015069,244.5490552610023,224.51600982493795,280.02179200024295
1001,2019-06-15 23:44:44+00:00,281.6149791126424,273.8726159433582,264.80769206565265,248.7533285624089,243.7061554289205,229.86432966204674,223.70946883469833,227.8855446506924,223.8483777946605,227.14094208503536,226.47135167381356,225.95417643102328,227.9853556686981,223.8546407181993,219.1200407158339,214.94000238619475,222.22756233415714,224.60124775234084,233.277339687677,239.28321542724095,246.33670161469087,241.48867981880517,247.29304617312908,246.61273596546772,254.37470951571117,260.4741289725913,258.4084919741259,262.99617063791345,259.89347604340986,249.01459281671623,241.1960584332155,231.6172193501272,279.7261535924313
1002,2019-06-23 23:34:12+00:00,263.35422438669264,249.4844131399238,249.03628636328426,231.15961429773336,224.93283692486614,218.9163099382757,,,,217.83886610421226,,,,,,,,,,234.72667595762994,242.6407569364783,234.3085702377177,243.928689446235,245.33065601515318,262.43414355594393,283.39273131423187,,,,,,,
1003,2019-06-30 23:39:43+00:00,,,,240.29607017990446,234.4466481835085,231.17394860077542,219.95012570767932,213.40331897709268,221.0708441458085,204.1223009992741,,,,221.2451500077452,214.13736739451787,214.70493326496975,221.04175114312994,206.28175650204983,223.21891345054487,224.72259249417522,,,,,246.89932378932792,251.86989835424936,247.60542403650896,252.39529708605096,243.02054187459254,227.05947688734804,221.24824058869623,209.084225628683,274.25357418125225
1004,2019-07-01 23:44:25+00:00,275.63487490781205,261.8783836807212,252.94248677587524,241.53979351615328,232.6603927157866,227.85097829271803,218.90422738311037,211.17809920833386,224.53732334140514,209.62614459033017,210.68555298370566,222.3990120338859,228.34505940422756,209.55459115641906,198.9846805095913,203.85569769293843,212.92937770762697,216.63014931536452,230.88990270933795,230.26028859554648,229.26336780026395,232.5950192624326,235.04760368233542,229.65283038449635,240.9020506886775,242.7310281601719,247.72383302671022,246.36802543576607,241.45075179243864,227.90246503536156,225.26476224964438,210.95132792775155,272.7879079125184
1005,2019-07-08 23:50:37+00:00,283.1153829143048,268.06415380431395,263.58223833033895,253.51313558806498,247.72898442923074,243.96427100390383,242.08290465112304,238.2832866846246,237.4884091168887,233.2204678234084,226.28207053074942,227.2880720137043,237.93078978249062,223.0022400350631,220.5389293290678,219.89733231731088,222.19394418395171,233.18202653736182,240.43620172470963,242.4342742805588,250.56013909198845,246.69219256268278,253.2859340304648,248.13813632737381,258.71157152301225,263.12876120396834,265.1810003239043,264.13357459151223,260.68436494053833,246.4542836047894,238.38439557765537,230.74983775370686,285.6138189128219
1006,2019-07-09 23:33:35+00:00,,272.79478680941986,264.1289122056645,246.2102335067388,241.29318101617926,241.5611771678698,238.0928608138253,234.21568723823918,,,,224.15542303154143,239.60806565066173,222.3662409764958,220.43618771851848,213.6779849001088,221.58597831778488,227.98828873986116,,,,243.25878262324684,246.2630066154516,247.61184960467023,255.0247704451108,261.6258086790955,263.38157699554466,265.4516683872524,259.4883044724279,,,,
1007,2019-07-16 23:39:06+00:00,281.4991864698172,272.5317199450678,255.34226620429192,233.52748756641486,229.52806526557185,,,,231.2552750430703,228.04952144962073,226.37196794689447,218.8945847492132,230.67455596302713,213.7293191824835,,,,,240.57130887626388,242.88744854160348,246.55632139045971,240.8189731568863,242.86319630989368,241.09935761426294,250.35533355411502,,,,,239.50091280044768,235.46408411291446,224.19906122774427,273.5162681122384
1008,2019-07-17 23:44:28+00:00,276.866951408403,279.98585081019746,264.5913472667686,241.00407034674333,238.15297040951498,235.17878319868834,227.21515332256968,230.89777998829558,222.94707667828857,225.36668053842618,221.94405360048177,216.81955877356046,231.17326062646444,219.81934247625125,222.64717397044416,214.17956575372344,214.78807211866604,223.51305867268366,236.09730609834182,241.24935621763996,236.24022622057257,241.45548502106615,246.79060415868645,243.71924191110344,251.73452063942443,258.9251854508225,257.7108797833789,258.5937625585497,255.3987895857114,241.87099417649654,232.13142279187863,226.48431650331736,279.0193266731511
1009,2019-07-24 23:50:41+00:00,297.13740869150365,291.6833432727015,280.44943004622235,253.65750377837446,246.1455754041082,243.76687929001866,243.15915931178716,234.87659514209287,239.30383560848583,239.986073131842,235.34715796583723,239.4960420852138,242.4842518974394,234.74701705309815,226.58868138321063,224.4095140250933,227.73329974598238,238.12517998729192,249.86700523787553,249.6490676911292,255.6377433674213,252.04635279054617,258.2786936867926,252.50962656127,264.05714072665864,268.52618495791523,269.006763170785,272.6025430579183,265.40371705334786,249.5176466076965,246.17698947170507,234.63557337981956,289.37795396198123
1010,2019-08-01 23:38:27+00:00,282.7828350752379,,,,227.61963554865991,225.62255984549253,221.445490169521,216.19538764888142,226.02204520414347,226.8445274628346,224.17733814498865,,,,210.15686502229704,205.6466020728974,210.0510986259821,212.1896904144732,234.46830784602966,232.18645613284977,242.39027349896293,,,,249.22616946035157,249.71978824873412,251.58977432343627,257.3287060144879,254.9747391383104,244.35087226628605,234.95125159370417,226.15588249457176,272.74032621813956
1011,2019-08-02 23:44:58+00:00,274.46303029580974,275.0622980653902,260.39116033780425,239.09443068132302,236.77472892419144,232.3863960624949,222.3542575241497,220.7116060062466,222.5106899526911,219.04025156322658,219.66322044091066,218.8427038335846,227.62385482850115,219.4949716511996,206.75205720841296,211.28669970029705,215.50390568595282,219.99632302399644,227.78652152983904,229.1532561452325,232.77200322104744,233.38322282275118,233.52474993070194,233.89939723854906,246.9582831916885,256.21559938013695,255.87286118342402,256.6091543775612,255.63068233697513,237.7132353262907,232.7180012067983,225.65466434826521,278.189843206474
1012,2019-08-10 23:31:54+00:00,286.4248828373296,275.5520496011188,269.30669641832696,251.5093568236906,244.8223166222797,,,,,225.97746890901405,228.49519280179413,230.38518920110545,233.801449066207,219.05336376518994,218.50528770149225,,,,,228.85467523261016,235.43835953112412,233.34948232856908,236.33746591944265,230.05604027152953,251.79965538664,258.3568128689234,,,,,,229.70508092674612,271.592601223432
1013,2019-08-18 23:44:40+00:00,287.9481330330795,275.5323813325343,265.4984004214984,247.25693523272793,239.8701834787862,,,,257.81160403664427,215.36625206231852,218.7216471691542,229.50771071765564,231.78551924597153,218.91388496526451,207.61205681453652,213.9548338212023,207.36882520140693,218.80158503318415,232.6507941912597,225.67968478801495,229.68539769280505,230.38523196091987,227.1909612306027,225.75467444981734,237.4424869583242,246.48542712139516,247.12918315365278,247.89609462780285,247.37818233748797,230.63808823244125,221.76204160872555,211.41142683197768,269.50990535982515
1014,2019-08-25 23:50:52+00:00,311.9524260499707,301.8242111798252,280.00963453705276,255.60644624484928,256.1637713313568,249.7230217466893,243.9893540069446,231.47986042961801,233.38697527278555,232.76974464880755,231.53804274774066,238.90080917564444,241.41042933419638,229.77313098327068,222.60094876365662,220.98835178285785,225.4201627357922,232.89913768486267,242.47053333684678,239.89774033664682,240.782010495368,236.15424085121228,243.2945531944012,243.53441850212224,256.36092202018006,262.7377793387516,263.93354994932565,269.859573968139,265.1550150536007,250.05676296658277,243.3487084323541,233.8568298034525,285.02046545266467
1015,2019-08-26 23:31:38+00:00,310.76929892025873,302.40830117866096,280.9413665062032,,,,245.44895315339534,239.12793966846175,234.9224538774343,235.95787914223803,230.44376518848077,236.12248852736298,236.62587503895463,,,,,230.53407869555582,238.2447040024706,241.0708772587049,247.02359469840428,236.96373293738617,246.7064732121006,,,,,268.81195843429464,265.0960516937381,249.73608446065435,241.9943170123329,229.59807678209455,278.31038145020244
1016,2019-09-02 23:37:06+00:00,,290.46899684904173,265.6915970897595,244.35125798802818,246.94275464319156,248.07632849629465,236.31426835056192,232.59822345458187,,,,225.66403036895827,225.40516695354654,221.45456688209083,217.8453778800821,213.02737399180486,219.83116731251593,219.76478148670628,,,,,,,,,,,,,,,
1017,2019-09-03 23:44:43+00:00,298.31578095052487,288.0156856086877,271.74223428451427,249.1110198246455,241.87160629685133,245.09961704687015,226.2364096349672,218.82564272900697,233.35298755293644,225.10786587548404,223.4998878841958,225.9196948581678,225.78530510196956,220.57909259927757,214.1125093200841,212.8771934418238,217.5388410928424,220.88891204809346,230.08461088837538,228.6323707925034,229.7767537378408,231.94004829304458,227.0405600075186,228.2956703458428,242.3957034663848,248.03730145837386,250.18275375763247,252.13255815617077,249.34304348377475,233.86000412324137,224.19165360852708,215.31243356069066,270.86723546299913
1018,2019-09-10 23:50:56+00:00,311.0283157270901,288.86774060538744,276.0661629252021,250.82974970620558,255.71760396418568,242.58282892488043,226.42733860337947,224.15430576011727,233.12832474288092,231.59334795408915,228.9040731709217,223.74784613762696,226.0078236659807,224.42634809126923,215.0205479343297,216.06153516913741,219.4216723067446,217.566968245793,226.9445649686772,230.9858272161719,234.09888186053095,229.21253369095552,235.72966717191738,234.0045708762201,242.7727999650998,251.28657022150796,252.1976920875681,252.72155012001014,252.20297482276573,240.102486116973,233.9760894742788,225.8124001886249,269.88079716797563
1019,2019-09-19 23:44:49+00:00,315.5927840810997,287.9701672017775,276.87085308999644,254.64498743240904,249.59903476403946,229.4164200492214,229.85893833381283,231.06564499067605,221.48516159918353,222.6542134991783,223.91829480345564,221.97510942848197,227.86641307268482,218.16062934713585,208.6425689621916,209.1926697809468,212.31265539024466,219.2783790299011,227.92592485320188,226.4163237461999,229.00936026005206,224.31370902492955,224.82118720794813,226.3574040435463,237.44100461726953,242.23987365767508,245.05313539118362,247.91096549400018,244.5183985746383,229.95315921486093,227.14583034301864,217.59660447417278,268.4897152187989
1020,2019-10-04 23:35:43+00:00,321.30227298453383,299.7539879249581,280.3970554583213,254.3325902964068,,,,236.25117594353418,237.72164663472685,227.2978402483716,224.8909275061667,228.58698246351014,229.52093287837343,224.21820284372058,,,,228.9993907816176,230.7647468933582,235.15551990191867,234.03845208969716,235.01686073080674,238.42416035797973,236.8905464752283,,,,,256.5402488845606,238.63938611441012,232.90893076554576,227.30731331503895,292.3286248036965
1021,2019-10-12 23:51:05+00:00,306.38258098788435,287.1069188912474,265.13063389174783,247.34024884417826,242.07640995532012,233.16785435916418,229.910423756693,222.95034805084302,225.89800205765602,221.42261684697948,214.90556351629766,222.51712655477775,225.96028972139945,213.79896726958137,208.44290458842784,208.1862969726743,205.79864953945713,207.15087877266527,217.62098977833094,221.95266621883667,225.97905707768422,217.23327612955313,225.49212830697894,223.85993161537223,232.57610117061637,240.19684599656347,237.68370775646298,240.31739486354266,240.1081501946935,227.4438648298808,224.33335115497465,217.22497838336585,271.7231134568606
1022,2019-10-20 23:35:03+00:00,312.08525434465173,293.89247177771176,277.4282228653299,267.281402421654,255.5239585104784,241.97304985228482,,,,232.11459553948524,225.57044917776466,233.06244869954767,232.49473487409233,229.96371627116963,220.7652939497945,224.05991347132255,,,,230.7630112365339,236.16802744008632,234.29855242991158,234.23605407469984,244.1167768356961,251.5960180425182,257.89169992637244,258.69397888211756,,,,,,
1023,2019-10-28 23:51:05+00:00,299.46612176708663,272.6703900661318,254.36942125077243,239.26642153355573,234.9658842850738,225.24053894533148,213.382190420243,210.0130485818318,217.30399702070622,214.14252539021325,209.0678577856103,209.89798522577604,210.80657688751205,203.27003020163875,197.2345190553342,200.51130654370857,194.7579494181526,201.66963274957322,209.84175661358262,214.06231987628942,220.74099513296733,215.42835741266998,219.63068700934684,216.9021627781977,230.47106042062182,233.9892868411671,234.0127454116132,237.64596370998242,232.28821048564515,221.3264977335851,214.12397642687398,201.85894119735468,267.15749672003074
1024,2019-10-29 23:28:53+00:00,314.33517291295334,294.2622610047256,,,,,236.61115418311883,230.045453595273,236.87319492665134,229.35522057853044,232.59315262072028,232.88159340739352,,,,,216.26820471715195,214.55160749434657,226.07159015091094,231.0527760594289,233.14818116929382,233.5012558316053,,,,,247.51560893359337,245.19815094794862,244.38628609847783,226.7698172574964,221.61499865373682,209.80436492549936,268.96130369313954
1025,2019-11-06 23:45:17+00:00,312.27927189523064,289.9867645009196,281.9885084824273,262.8412107493413,261.89334709351346,250.52844416967142,239.69571426942045,239.46167888152374,242.03586839733308,229.12466137079429,226.7022015808113,235.51792593936915,237.45107007979226,231.82207776018714,223.36702005021678,212.2261436468845,218.4985943385293,226.3982216328086,235.1146105120705,232.61737804344966,235.58741044257152,236.3880392274351,239.9704007386087,240.78347007792468,246.71381104416014,251.72299721212977,253.68183347880858,254.44861929395404,251.4670279303289,236.96122825399695,228.04936981910788,212.7069263643537,277.03083607167764
1026,2019-11-13 23:51:03+00:00,299.7634130746838,275.45127396478944,262.5757172159556,245.28044479459282,241.27202895940943,233.7523503827203,224.61790992934667,218.8460131645076,218.13319700199241,211.92218862303335,207.12453569599614,214.4921925948877,216.43654664379807,207.2347445515212,200.77039343362094,194.7562980435318,202.27928425618086,204.19405392121297,219.9425101142736,222.22967334702048,223.17014101072468,220.8999334896508,226.08036852050373,230.05761666275612,234.4607194645485,236.69610986413096,235.8840360520883,242.08528578023393,235.39840694924135,223.3289480537295,209.00109967446016,197.53512346195427,263.99195090548676
1027,2019-11-14 23:27:45+00:00,303.7378005078781,277.2050445811667,262.5397401915357,242.93440870277223,233.98227721918096,,,,223.8467552267681,213.98397494243653,213.51648246380597,215.4675967816761,215.06165170229892,211.86516746583652,198.16560089448,,,,220.17176750512706,222.1260229721065,224.09880815838932,224.2230252301574,226.87962356182632,226.24140970803938,230.7936304604195,,,,,,207.80242142265755,198.17553858731242,260.064375813744
1028,2019-12-07 23:32:49+00:00,294.75667926183706,279.6645946053635,270.14481443945596,255.90100079763732,243.61353096417753,,,,221.93685656334176,222.02800651506018,222.73591694375457,212.6610254064827,222.42155847395554,207.6706612958393,203.58175400932035,,,,217.80250218358518,222.56022750266652,224.48047081416397,228.53364475818378,234.27980438989653,234.34152403456162,247.09699661966675,,,,,,234.27973553720864,226.22626066225104,277.9687420039713
1029,2019-12-08 23:44:49+00:00,302.9194421544366,287.96920482682185,274.4238329017166,260.46774696474046,243.93964705201387,235.3651798963935,233.4882132655842,221.90500423162916,227.58302584989377,226.29196823194945,226.9737875457036,222.2853034594204,226.4487293864392,211.26879080078209,202.20570044234603,207.86987907740834,212.57384719968638,209.9761813416219,223.359262981432,223.9948571882485,,,,,239.9834487171172,244.5311783926032,245.60110885102046,245.30871806311595,242.5009275228547,230.46033372916764,220.16377567943636,,
1030,2019-12-16 23:26:35+00:00,309.7114964356767,291.0044365103075,282.95476030315274,260.85608098022516,,,,,235.8814894165739,234.36405483537587,235.46805651925075,228.70622163573097,234.32592142465285,221.47902460334507,,,,,230.3682238134548,233.47919605797568,228.9003179327495,228.46900102853598,236.92694227687178,238.77058408337516,,,,,,247.10813708758604,235.35841988602132,219.73683600261478,268.17946843654454
1031,2019-12-23 23:32:01+00:00,,,,,232.96838917141395,219.64815788812078,220.16349663500023,210.4790855683368,226.12343812354237,221.377738605684,227.7665709821412,,,,,,,208.8399706070854,222.57458944777736,222.78492079981282,226.83170434231477,,,,235.30031960008003,236.68245631212733,237.08424991045234,242.31819866096868,239.57320252843851,236.70661120217318,226.4660121863572,217.86983633677096,266.80262651225746
1032,2019-12-24 23:45:10+00:00,294.88124015855954,283.1291602824615,273.36877758060916,250.8948241775837,243.8288020221243,233.2244798996016,228.29078723208244,219.6842846840042,222.56882222198925,217.27270816467393,223.50733010439703,214.2100234624894,218.83529646197928,206.94803579723097,202.40400736504682,200.32887392109268,206.24764240843808,201.02530148741178,209.91590523906433,215.3021196460687,220.5350871484029,216.14990372593843,221.84738342460273,223.75260700222555,234.63757654335274,236.36552106919459,237.28849531602413,239.0704782359573,234.6589234987092,220.81664031723352,214.42565302659384,203.59084249240763,263.23055996865594
1033,2020-02-26 23:44:29+00:00,281.24616788279,262.2686372352676,256.3610532584058,236.63869530609054,226.60892218268816,230.57292677072846,226.24702207760527,214.74185379476165,217.323072523662,222.07726645338818,212.6084050029457,214.78990400391703,220.73145637263775,213.03384386435843,198.53283764725307,203.90858623881454,210.06099257001586,212.84026275659895,225.69152573161912,227.7167890354336,228.4169084344723,230.95043168352868,236.87067258434985,232.6456722591953,242.4466824359757,246.44688276013133,243.23658805736284,245.7222800730383,237.3992034277798,224.32165973844468,217.78240455049414,203.46060495572473,271.35373976302645
1034,2020-03-12 23:27:53+00:00,,278.9336883725123,259.7186396898201,240.58622661096854,237.7774581749149,243.98797529311014,238.86482377861972,232.44476824594827,,,,233.1962686908197,229.79982362895956,223.4470007693482,217.75749532308635,207.81856984076478,224.98784832951102,230.76496154206816,,,,240.19388387926924,237.9226123768933,236.2517780029632,248.36220636625814,250.63342472557815,249.0587219264767,245.46389850822604,238.21972206737456,,,,
1035,2020-03-21 23:21:36+00:00,284.3777677944732,265.946023605053,,,,,219.3339839494413,219.27182623473794,218.91040215772853,227.56886719836268,224.7985022025885,225.42045706066693,,,,,214.69606403853535,218.53003614597392,221.9214089410884,231.1066357588007,238.5591575214953,239.72543250035432,,,,,,250.7136271405198,246.61019313894593,230.26558656587451,220.6187309439889,211.5508088297563,269.3207367366526
