,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
1170,2023-03-13 23:50:40+00:00,,,,167.7960842217859,172.90717669927778,175.90563734417162,174.6960568254405,163.70473743648625,169.2224014160834,189.2843703563732,189.4705427599986,204.0443253608646,204.16647510961417,192.2415631097016,189.9262885743959,200.04061757149847,203.96205086661587,,,,,,,,233.68304002465604,239.93995714651905,237.35821547477357,241.38160678735042,229.12510416382855,227.27669816269335,234.07370361628182,224.03393387435233,278.64499739177256
1171,2023-03-14 23:45:04+00:00,196.36490186287378,199.50597596864813,192.33406761639733,181.02145530096143,190.23947547572845,176.66930686166558,177.2892954752218,166.89758563024418,178.2465911614996,192.45942798927553,193.23425910911186,198.28949257720313,204.56015484229005,201.63168343699257,188.54249974942573,195.4960145188765,206.60658552589092,198.83540326987705,216.6312636319352,221.16472801725962,223.70996332968352,222.60605814751477,231.54523350370863,231.68469625053157,232.400689376266,245.2261815388843,237.86423534959644,242.97943126430442,230.18770265405334,233.01162677294926,229.2854908073532,219.30056569535517,278.11008235106556
1172,2023-03-29 23:50:29+00:00,199.4764962276604,193.95274900282303,219.832563461718,174.10992264095154,183.63085501156107,195.5218886142326,179.80322396611405,180.53871117970368,190.7169891199168,197.7205338703153,202.25332358271248,202.90783150045604,207.50924676900485,217.54392346700945,205.70967914861538,209.39131502560102,213.60436988332276,207.0205134188949,216.5191921765425,217.1235998315806,228.2722035716142,230.31673548180424,240.39301833185687,235.06861028871703,241.55303138027773,254.13776830555705,245.808718314662,249.1303803463462,238.36759139733041,237.82036978610807,239.3441521727876,232.66863323815497,288.8878626295367
1173,2023-03-30 23:44:52+00:00,203.5492857117182,189.21019858063678,199.711932776378,181.19899527876706,173.30813320693662,192.5350964779279,189.38981165172302,172.8772817745321,188.59740839456268,202.4221600248899,200.17834892546813,201.53420685538288,210.66449394241747,208.2703266591919,192.47848771929682,206.95527651293463,211.09527040377282,213.4817215663689,224.26386010384545,221.661487890332,225.6344763729575,229.3756968278475,243.46762891071168,234.5148911064338,243.33136436403706,255.87895270346752,243.0881772761276,250.37810510652014,241.89276186212226,239.33176637539205,242.09703597140665,236.03888188055478,286.0315258164264
1174,2023-04-14 23:50:14+00:00,214.5862794072913,195.8944033831769,179.8377559040431,176.31938386473524,186.27221543938032,187.8506026896327,178.96676222686156,178.5360731865732,188.58152576343127,193.10422969220278,198.92467972463498,208.7468312675714,204.84901280883588,202.01159154202554,199.42639205850162,198.93750398543827,209.93925679768566,201.95035752819268,213.733880283922,219.04599319158828,227.4862022510985,228.02257725739003,244.64786065610713,231.7139537621499,241.18198437802872,246.78986235921067,243.73372947269084,244.97461744887414,238.93154519740722,235.5867252372724,232.7129060001327,229.06689847450278,288.37387134040273
1175,2023-04-23 23:44:26+00:00,193.27312630165036,182.22531545447313,180.8070933028619,173.80684129238603,172.611290365881,164.94720681708236,167.29117725809942,169.51203185997394,168.9021523936785,189.40447512282665,197.65340772578656,204.91143804988602,209.87205795674768,202.4486008592993,190.9141134784453,201.28774812820606,212.18858253877667,214.86785294162434,221.9131822373117,224.6330165859068,218.0126245059409,235.22911872627785,246.63468836134646,226.9167466060827,251.973666186624,252.94637062428973,244.56592060982229,252.68847870828074,247.10797501312214,239.5662361904829,242.12127509565934,231.66456850056335,288.0682833884382
1176,2023-05-01 23:44:37+00:00,212.02686653944562,190.40312376494168,189.34356875173367,182.49408525921922,184.42865427177898,173.52688856493663,175.0448465887681,176.94225649516733,179.3797099878594,178.3939713264823,203.0360982337505,205.5081230763584,205.67846606425866,207.2924850713875,187.36175171737298,194.24876254667993,207.32854976686394,211.12666159178642,208.38881296790515,220.06045040332236,222.5191538795965,230.69028324473825,239.3984516999826,219.90252628705383,243.70905121919708,246.43949614818482,236.3612340372333,237.61315999331904,239.9067539809641,228.98956626619974,231.36486443043464,229.5728888736491,285.50227355997345
1177,2023-05-08 23:50:20+00:00,217.63289807157616,188.17812230616263,178.4433671108604,174.88200244295902,176.29874864456752,178.62007769004518,176.99531267416472,175.76111716579675,181.87467153685316,182.51341717399282,196.26566437520034,204.00142728192364,208.7498444639584,197.7607201685473,191.3064276957999,196.90465895263296,202.6370013643127,205.34692503854836,217.54971630746707,216.43751297317718,223.35306987119813,237.67907068961188,237.76836676638592,232.8125826034773,249.77886361892047,245.71028703060787,246.65277934249403,244.21063067836891,250.95342261016447,240.06339608436116,242.01385069466787,240.7392885225345,290.92264335189356
1178,2023-05-09 23:43:51+00:00,220.22550142152002,188.89599385219176,190.12569496098692,187.66512141405767,175.1662676874019,180.0353637535799,177.8862794968028,174.05496256136112,184.64369510934017,187.37079268097938,183.77852841983278,202.52249823144925,213.7393049804496,207.17871449759173,192.76575123151596,200.32457160767723,210.99388272226085,209.84969853326854,219.50121134658235,223.4858839974626,223.24752281726654,238.35110996996318,244.609816191928,230.6189856249217,250.45824196054215,252.23125905656315,246.10138035721928,250.36091850516806,251.17822940010313,245.3037435789864,245.94457879922174,241.6998502765019,286.4259880974892
1179,2023-05-17 23:44:29+00:00,216.23567078557966,193.1390312822302,182.77519610746722,174.62073703776113,165.8267559182682,172.85804375631824,171.33032873966857,172.2072626436325,171.61826985727106,171.17281505286928,184.95171982290867,193.72044807092308,196.11044109978667,196.41402605224994,177.92091586349565,186.1903596248671,196.20330365807882,196.08180393454106,193.62247434655382,,,,,,,,,,,,,,
1180,2023-05-25 23:44:13+00:00,243.28440272585215,215.2583888676409,213.04141505182912,192.12133011210875,188.4804452655648,186.790322111705,193.53154308523412,178.64842010917565,193.34979072027733,201.28128535266657,201.13828290584524,208.21224433261972,218.9061303667654,204.584114150029,197.19283447692027,207.52859601008532,211.70063200460217,212.866756441224,222.42893139347956,224.7940789342922,243.99459632305553,237.01627839341535,245.60666115207928,237.36516279914093,254.8456019034262,257.59766559201347,255.26140127658886,258.8604651977689,257.55750221257716,250.25122732848953,252.1139812194065,247.59774026605325,293.7080280274586
1181,2023-06-09 23:50:05+00:00,216.55284261781162,207.0129617983058,210.110839531047,201.45024850663532,186.7441085378004,179.6376722626958,194.02124936856353,194.89272536074253,194.4702041945145,195.3371227633847,200.28801400167123,207.085527863772,212.1472410285107,206.92419258586568,206.37993627407593,201.24121115270526,212.05962195308587,206.2215093238674,216.6534852178271,226.2341339508162,240.61817519505448,236.5020718546321,243.8878269981003,238.7084915459951,249.53737929195142,255.1098249426914,253.20576296968318,256.5376915848776,254.10285792637558,247.95910777647606,250.20521644587535,240.95658776353258,293.61982643926405
1182,2023-06-10 23:43:56+00:00,215.28377239668725,205.0702763158107,209.28222905155266,193.56084705173558,190.6828274867333,186.47074390437712,194.5780296264026,190.4229387532603,197.62067226631328,198.51727622622656,204.80750588978833,213.50991837652288,220.13164913486156,202.6670656374415,207.3908460648061,203.62439990786675,208.99976116509362,214.32931244184292,223.163214985797,228.00064549397356,242.46807179020772,237.52956399563942,241.28376432123116,243.6649683125808,252.24782522332683,257.43913344211796,260.43617185973073,256.27289472644463,252.66319383017984,244.6618331199466,241.55186422370872,239.50346260117595,299.961922622311
1183,2023-06-25 23:50:01+00:00,213.52630999587132,206.83795446081277,206.15005863340966,202.5617289354066,197.73258457504932,191.6965621310822,198.3709153776268,193.24910199219474,194.3338671707241,197.66607759133623,210.2205048762292,216.09889574000283,228.0165269346489,216.06033025089266,210.13955045633767,203.8032652069527,215.8762693406457,224.07713538812283,235.21773796541197,241.67976766133265,244.63669887138045,238.56836555718647,252.83844094230435,247.2452749042382,257.6909578553752,262.2826685157174,263.037666647686,265.55393364219935,261.1040891847167,254.4364017736644,256.4723775499146,248.74446740450395,295.48701510874184
1184,2023-07-11 23:50:17+00:00,212.57959848727282,196.4644354193191,204.83095747102954,203.0913743289343,191.41612850436078,196.67340297973792,199.4331571380072,199.13739848428204,198.43014787314783,203.90497071557,203.86008792976241,209.3512614057673,210.2596996744537,215.21071026046232,205.59461119822058,202.32062156352683,212.31434558683947,220.90217882706602,223.65191699635616,234.8859894337736,242.01559091072707,238.80838853093107,252.47304603714954,251.6303191564084,259.1758021840439,266.07487418446357,265.7275047697191,267.25901815827586,261.1916145569894,254.0220133797692,255.71735787056866,242.45271348138715,292.69481658400315
1185,2023-07-20 23:44:07+00:00,216.43134271151396,198.16104154937904,197.05435827592373,201.35316508326733,191.207725266291,191.0630234699981,193.75966638295822,200.1069489406856,199.18006063652956,201.90051648740666,206.7516905024088,204.2622180135308,211.28639550000406,212.47638825707713,198.55221710648,201.5268887081686,211.92761940916307,217.68807129941547,217.4160049231784,228.89778996966703,232.00780101921944,235.85588788444502,246.11960629569472,244.78815940937147,256.4090861652327,260.8246992779616,259.21046409051706,258.64670495237806,254.53942272026188,251.41006311959947,251.972345190645,246.3567458125887,291.629532535347
1186,2023-07-28 23:44:43+00:00,218.28033878626928,213.21525626183114,213.0834722925107,212.8532272964065,200.06436226258052,199.00888083342087,198.3115619886341,193.76505290445093,202.91560919329348,207.07790997972432,207.0663107258815,214.07871677282054,218.77869991106618,207.4513662318059,207.75139793668205,205.81683970365773,210.63553206813668,213.2127039527225,225.025362202155,228.22876972327307,240.77924297930332,235.85338953279464,244.83314101446646,246.9614741827414,257.7615075929325,260.58789495693753,260.1397252408291,263.4407918502529,259.76671004110875,253.40330905846866,254.21890469761735,248.4974143044828,293.5249407918671
1187,2023-08-05 23:44:40+00:00,224.9132645404178,219.51055249273634,209.50749491004532,203.97468887708197,206.72218049382877,201.29527038768614,198.17530123754676,198.62118302040474,202.50950671124258,215.20511081983338,219.15058307350924,218.4288481206289,224.03490915718314,215.3757166964872,208.5692762447738,206.78541338210005,215.86212492509443,218.79825574241124,229.71767041739747,231.60772806774256,246.7931464385013,238.56136505879223,249.28060253455232,250.63251437115727,261.7043295642968,264.41686652080284,263.65159117259685,264.7366878186983,262.8100311107715,258.966554720813,259.2146910904536,248.776903460182,289.2492033783401
1188,2023-08-12 23:50:28+00:00,228.09378488015082,219.06420934143262,206.5394602660224,207.59028160505147,204.29110394310962,204.88793104840448,202.50541986113106,199.95697340400474,201.50017998402623,203.4499073657583,216.38435372312435,224.87584693506204,221.1899558653954,211.1998837253389,206.45335069148814,204.4256184261757,214.166717872915,210.5202886671344,227.78848469645925,236.51841278139463,241.80115696077374,237.51169190236476,244.96717049822175,244.94432126340268,258.70236450937614,263.100454627518,265.57401514846475,266.8647095543125,263.3912811073261,256.71520739801866,257.31262094184746,245.47432783269804,290.63634994214885
1189,2023-08-20 23:50:40+00:00,243.52892245348383,218.6099402326213,210.84905944110963,212.53632709276803,206.056380031843,201.91367266280733,199.16608617300176,195.0652530393631,203.4217307223905,209.09809477758824,211.6412348252072,213.51553888451278,212.72842090834584,205.90418575230294,200.47654493763739,202.15182297858715,208.3349902379093,215.11543896764218,221.74218702197106,224.0061133626388,228.31462636826873,240.283491062836,239.43366348348667,242.5328209819954,257.5429883836881,261.32678964893273,258.8628961244249,265.5073777903828,261.96744086953726,256.87604537978643,250.78719680542983,245.25110255990893,287.9922318936093
1190,2023-08-28 23:50:37+00:00,248.91331197301224,221.53487317748804,234.18530721851863,226.0486057955874,210.6594552504974,200.2068949095603,203.46621201820224,209.0766045798802,212.9136617720264,209.6204805836582,206.2156355681872,210.95918329047996,215.35668637164204,218.87491658817157,209.47621363673335,203.05724240439253,212.16899282851944,205.8867774301033,220.90195972309837,229.41804885387626,238.06629247267549,237.35533196820174,241.98666776546284,243.85989913329067,256.07629030734284,261.57899562251,260.846771852596,261.9813418684235,261.61930110888494,254.67509369568282,252.2879968600856,239.57188079329273,291.1072397006423
1191,2023-09-05 23:50:39+00:00,239.56656510746473,225.9885153253029,239.1674061569502,220.30703000170786,220.0107443746653,202.60592950331244,207.42699324641558,200.56032979799275,207.3111762458247,209.0953889119666,212.6283195330489,212.48116377316583,215.17556434843578,215.46663319861787,211.20786848596484,203.01061662972052,216.73439581764447,211.6619948184448,217.78262670912565,223.62747710581422,230.93374091103746,237.28794825228368,238.6396683809318,240.33674927867895,253.5305244428284,258.5777740332876,255.51713515068303,256.13720308706587,258.4302582583555,251.7951526083309,249.6108462503697,239.6089980467168,290.8169484509274
1192,2023-09-06 23:44:55+00:00,235.6541149183177,222.17712384246437,233.1215553020244,219.90194938326087,211.56205624718814,203.10972259992727,200.5010720274277,202.6200947599632,207.38618263606807,208.5203225219209,208.12743339620195,209.67831298367366,224.9955473172871,209.1558746589636,199.81490387991886,203.48381319852606,211.7912658918556,213.11156493779816,223.41812043416255,226.451897654115,228.15247637085199,232.8520335498922,240.90794676703163,237.1432302598546,251.38701226344043,256.10533588547395,252.5111396340342,255.631816868963,253.353001591876,250.07029989206143,242.81016685377406,235.29327402384584,281.7287359055444
