,dates,chi0070-0000,chi0070-0001,chi0070-0002,chi0070-0003,chi0070-0004,chi0070-0005,chi0070-0006,chi0070-0007,chi0070-0008,chi0070-0009,chi0070-0010,chi0070-0011,chi0070-0012,chi0070-0013,chi0070-0014,chi0070-0015,chi0070-0016,chi0070-0017,chi0070-0018,chi0070-0019,chi0070-0020,chi0070-0021,chi0070-0022,chi0070-0023,chi0070-0024,chi0070-0025,chi0070-0026,chi0070-0027,chi0070-0028,chi0070-0029,chi0070-0030,chi0070-0031
1414,2023-07-11 14:42:32+00:00,210.0758513607501,203.92526893874003,,,,,,,,239.109591098493,229.9416657037761,213.79241244356166,223.3099820267622,234.57377933565363,239.79705420243184,226.95842417544597,228.37630656625177,235.41860239928536,231.45465935579637,225.92566692659204,235.22691534441154,224.82336808932007,235.54342687162682,235.84607876105895,247.76924744356137,254.37899050729072,239.3931164222533,226.22611809224418,224.6818343019688,235.64732032500012,231.99520115433077,229.91304225544147
1415,2023-07-12 14:36:15+00:00,213.53414973046114,207.24643053312792,209.99600026846187,221.31650747523452,230.82640773501086,218.25101355136832,219.7341004034768,205.62305596967798,233.73442265662263,245.81570009422774,234.122044503367,221.6159870448599,234.28903982525972,241.03775548702686,248.09563396433325,232.99851523661417,235.01838241959146,238.04944521270144,236.04276094791626,235.29193756823216,237.68139909252332,229.19697328134333,239.5378134307866,242.21417298050915,255.60880020877798,266.22505273142264,247.06057740986535,232.29797891127228,230.9142591572185,244.6476931857662,242.93217575355814,237.60807344594534
1416,2023-07-19 14:42:26+00:00,207.29607009237367,200.9736071606463,200.10782770917356,218.02482475723073,220.56664219184748,212.76279909681037,211.78979817557658,197.13339437598714,226.5844716302369,236.38390040824407,221.62630374227652,209.44724692831284,220.52446967365063,240.97174422958958,246.96773299622393,229.64059281071118,227.35381430598372,238.6218648800147,231.38888084431974,227.2013990249464,236.92714823596432,230.18074799506337,228.86478029474787,240.7592670533534,251.42576836129723,254.82085829445765,242.46249633325198,227.2148732372721,229.70420078587327,240.26498573525015,239.68541268363654,236.0819750239267
1417,2023-07-20 14:36:21+00:00,,,,,,,,,,,,,,,,238.51986333501418,228.1618470140702,243.35712546150185,245.63221865348265,233.79196768742582,237.31648922959684,235.22011831137795,241.78713823904963,242.13179801730348,249.5545009335253,262.7687058665142,246.73331869467978,236.62045794492076,238.2858666722992,241.96395903859516,237.4767931737786,239.43058783482658
1418,2023-07-27 14:42:38+00:00,212.2243533700196,199.88473756321412,196.121468249017,222.19605213131445,230.26967111119168,216.11689795823332,214.55776760425152,202.25534582984798,227.59825829009873,244.3111130620336,230.40433267723762,215.29487937204016,231.94759331865757,238.50642024719997,246.30972296753907,229.8100557823986,233.3933984838632,235.42833874933973,236.09425716026297,230.10243060732296,231.45701363842275,226.58176689718886,238.3182707331864,238.7360669823668,254.83905710085253,266.31982726311094,243.6382448360944,231.06827390907364,230.27766414400082,238.91570787647814,228.18938473640085,237.89540589597686
1419,2023-07-28 14:36:18+00:00,212.3197613923823,205.56733772962755,204.16296358792246,220.8788483574409,228.00051607696585,211.56435182334818,214.28886012396723,205.33669052219116,223.8495594340641,239.24709807507375,230.8892517094055,217.07547853585277,234.8908338967872,235.8871372329417,246.99008452538885,230.0744341580232,235.03761856414616,236.1899626143565,231.08760229161052,231.8020136050257,234.81277284311673,223.89743774437946,236.014419351123,236.40558792840648,252.67690352912072,261.87688498774156,242.86931642604392,228.6521613645901,229.85455983506753,241.70850144558588,239.43220882841072,236.77641034513087
1420,2023-08-13 14:36:26+00:00,209.69026186783674,193.65615441779823,194.0624974369287,175.45370338223242,,,208.96801382786077,197.2661840704054,229.88169692077906,,,,,,,,,,,,239.6517982388221,228.61413426791336,234.17547856936469,242.80511821736275,256.63256691138287,268.2189391974503,247.69594744424506,235.1962210138113,225.52538182694553,240.36986307282615,233.30404939985124,234.83431279719628
1421,2023-09-13 14:42:53+00:00,206.062439608434,195.62751624270518,193.90189203661276,209.50108510542196,214.61225207101265,211.07585132890833,206.63662569786487,191.9655586076967,227.01809950202474,236.54292363553856,232.65206287872417,216.6135029418341,221.91693525578484,237.51039123657446,243.37704218809867,237.35661807035393,227.62027822212676,233.45126916678885,222.91195283911992,226.97661084964543,225.6300464581663,226.7774366332821,229.38195950830806,237.3895361869769,244.1548283573327,255.79259596810402,242.95901592222828,226.85154590706748,223.02926497875686,239.39958251005584,227.32453413752356,230.80532495182902
1422,2023-09-29 14:42:58+00:00,200.5150629367445,203.11945425165746,213.6797295999142,222.25990453640105,216.71127280279856,216.7988764909009,214.75620719799429,215.8099511828825,230.80888639794966,238.4152868652922,226.45669879324657,219.40248503622064,231.38412420082338,245.45220354720445,245.22187897650747,236.79022418318834,228.68458717980815,236.7436446897723,225.23355306527188,227.35483527924995,231.50371393508743,227.82415865000763,239.2581432035692,239.9140515141645,246.31159306888912,264.34199810811606,249.57496752712578,227.2958247325961,233.06535421216176,243.53842403984405,233.1672725580509,237.93988945048673
1423,2023-09-30 14:36:42+00:00,202.30150622984294,198.705153514107,201.45597694594244,211.1323463334184,214.9570635384554,210.57960923269883,212.10696470514267,195.08763069342706,223.87685671261477,234.94029005381122,223.67113052344695,221.38110216274336,221.62486097442172,238.10012897073065,248.99929668907058,237.1642499366164,228.91127746066925,229.41072929788325,227.58056810026807,224.80699560675967,228.41772388860895,232.9967521630672,238.95593330604999,240.86028878229615,253.82728344418624,259.299926890792,243.55330361512603,224.7898494206337,225.90447044832712,245.7834540402816,234.0102246623444,238.92165077561933
1424,2023-10-15 14:43:00+00:00,215.69767936026147,211.97699614022912,208.9771145992453,223.7073770393671,228.7584996935446,210.1563113264515,215.44364024698152,206.0092530149499,228.59256585240553,242.0537722694583,232.0581475052013,218.51552124956928,232.38409272697555,240.78324062294723,250.6877144356405,234.67419633890384,231.93146017927677,234.93544739630158,240.6499957141481,232.22510814295333,230.7127312513846,231.10578305344734,241.23502578784647,241.0445910183718,252.85019842345065,269.550722520931,250.25469329725215,230.1655198980826,232.66105966182303,239.2238135441064,237.9854417797308,243.48432864792386
1425,2023-11-01 14:36:47+00:00,213.63160873889385,206.5630417250213,212.75332761469446,222.6830281637275,222.53902825806233,213.55304670112506,216.17462821440506,187.06825184446987,219.13537290655177,241.64184328874526,240.15900822947356,221.1733446220153,228.51446767022273,244.47948117496097,249.49162141246143,243.67579965054264,240.40131026238598,240.30263799088473,238.4315178587899,229.78783534798072,234.24856707808044,231.98535055135002,240.14443862668043,240.94854933859895,251.34534640724635,270.8659703448074,248.89827423488234,235.4439630972709,230.69855884671804,242.8730237317301,242.0095783034292,240.08082209164618
1426,2023-12-03 14:36:56+00:00,211.14309166794553,205.30078408136094,206.7082782096032,222.7876431802276,226.2996056501308,208.04797940190443,213.32627781615105,204.88484512470785,226.80201661609613,240.44033455133567,234.40021059153418,222.16960264122034,232.88626015004775,243.1058715462748,247.29025265678268,245.13845299579438,237.61847616434554,236.5543699844648,231.11321446887757,231.86219927993682,232.73680719990625,229.56124468944205,236.32153525214375,240.540089476262,252.30170419921157,265.2958509330705,246.33451416688868,234.56537875037242,230.2068057529887,245.7686091412828,236.5356910701547,239.8709425339241
1427,2023-12-19 14:37:00+00:00,205.698696503967,202.3558015872576,209.53372281164823,218.3271582083217,225.8225667763431,217.3991640310165,220.03574022048394,204.39066134346723,231.53837100560776,241.6058304983824,237.00535997032762,222.4089750364876,231.38367008742225,245.04170037792233,247.3635947730269,240.55831013995922,236.3597490353369,236.67061641830531,235.3850297670843,234.2249307117742,235.62874804794924,236.31767786168146,241.5276231967731,249.82422536153715,253.04583159300918,268.6813076759265,251.63671525624375,231.2446340699381,235.44258983654208,251.0003449733492,243.4232753828734,241.09399759880475
1428,2023-12-27 14:36:51+00:00,212.1218528083398,213.3474452643939,203.27786999749853,222.9081712609182,232.69780653441052,217.72187841131174,216.7448391391676,211.2128988277079,233.95053238800895,244.20277275356702,236.6706084340543,220.95999011734372,234.7001656524447,241.25283251490654,249.22072078979798,238.06227580626603,236.64352341779687,237.67142071096404,227.8688967566838,224.76868991817997,237.31040742619,230.1952617860129,239.55395931138955,239.73690470233984,254.5841131920617,266.1952342090538,247.91054538266633,231.54974461475075,232.58762794571413,253.11790009630715,244.91000225580657,243.45752727832348
1429,2024-01-03 14:42:55+00:00,207.75305825258386,201.0670133200986,204.9169105269693,220.27777732278966,224.73547953120524,208.82632751728352,210.850097250228,209.26940954864858,229.40752862691096,243.02320831904677,235.91410838619754,222.23337000584542,227.78498290134556,244.14841604986282,248.24604065323467,243.31353637318801,234.71019934392555,238.03825919755914,234.13729135123276,232.68721809025226,235.46456770394164,235.025161123929,236.95947755347967,244.29014361829175,253.33597457381686,266.9725966470352,249.17735514392092,229.96086609186275,229.78648578196228,249.84449256391886,244.23230203544935,238.76926831320355
1430,2024-01-04 14:36:54+00:00,206.73856949911513,205.40943552129232,203.3200561282597,218.73372734969493,223.08109783278212,210.62388689696562,208.6140825499684,205.235535580859,226.85413270365856,241.73659712966807,230.89018174788077,221.6059445555939,227.71967250905885,242.88683979336656,246.73736811982698,239.3521212732023,236.53513036395844,236.66946735362257,235.11500071390918,231.41058227470933,233.4801478280948,231.19452976282773,236.58501304257234,239.90436997059555,252.1138986004865,259.58901908774493,240.87279094863177,229.30730193951567,226.63284910535722,249.23685940295866,240.2224348811383,239.06722462739157
1431,2024-01-11 14:43:07+00:00,211.6628886688469,206.51071163983187,199.09559978547713,219.14975085657267,221.7328762909276,206.7598475126327,211.2933867734688,203.94744578153427,225.27203636026184,238.89816754567448,231.8582502052604,218.12093199813253,228.6700279760074,237.33750444413505,246.75893174689108,232.17906989334966,229.11964797450736,236.2772350932692,235.7476697121669,228.22652965529082,226.21506777521097,227.07823583369756,238.73649064713686,237.0621079367212,249.6121261235685,266.63156294808937,245.4178741146321,230.24087641220768,228.14225941274657,243.16173728143968,242.43939999374555,239.16872041820125
1432,2024-01-12 14:36:47+00:00,215.6012061753512,211.0290858961796,206.41274016645164,224.2930144982461,230.287141263554,213.33947370512232,214.4915590642748,208.83704814192507,228.0693790279858,241.69203520748798,235.75185315513338,220.01172482772193,235.85179039297233,240.0963049065053,249.86681113777286,236.81358699173558,237.70616043278025,231.61032922816983,228.50974226114005,232.00641946573316,231.94029392482983,227.13834731256557,234.16530652289003,239.1435095015208,252.2099020059109,265.35930737139347,247.0279299637278,230.9986726373349,225.99115891407362,242.66214757206174,236.67727522071354,243.78584183573682
1433,2024-01-19 14:42:56+00:00,207.59823086956567,205.22187041455837,204.27981826666152,214.90797117738225,220.7641560974983,214.11618764959184,210.29972211840453,204.5195643841721,227.24339406312222,237.32302477063064,233.22765342713484,219.7305765030714,227.9587490384422,242.1623682368099,245.41133860853716,241.24738901670133,231.9313521216583,235.09626544948316,231.8189187543311,229.87495365278573,232.85906548146767,229.9077359509939,239.88042504955044,244.93880704163814,250.1985554748948,264.3540235685979,246.53785280373495,231.07531286759587,231.3600131237767,244.70972594439445,240.66908059498175,235.09368879898437
1434,2024-01-20 14:36:54+00:00,206.5558453276736,207.58575657339043,211.2175780656905,222.70214452813238,225.40688381693877,216.43654153192867,216.1727616695851,205.03045075756208,231.725074055939,243.8346410255392,237.56123437565253,221.35161115086575,230.25644376136168,245.23903354273043,249.82539809141682,243.15872003109666,236.26103898467014,236.87097998490785,235.53762509946495,232.32789315623188,236.56339697019345,236.7017461054649,241.296406516614,250.16127827291393,254.75784607041734,268.86729605478047,251.95471285044155,231.2682732802847,232.77671614541683,251.21964441843608,245.24822809903765,240.02870968710718
1435,2024-01-27 14:43:05+00:00,206.96561195228776,199.61483661309026,200.20043420536373,215.1487253363271,220.42751989108365,213.4058148397157,210.6779145201314,200.42880752067848,226.5539718386638,240.08324582615077,230.943493196711,220.1501970364313,233.7250532644511,240.83733442939288,249.6723268848853,237.71518744382024,231.6274169502161,237.12425302842712,232.3448404876819,227.0482985656765,229.12735158719744,229.23369386993488,239.7656394365076,236.58757957021572,255.11147365180992,268.53630693314216,245.77556047336284,230.92499756437434,225.70056307324734,244.85632838025225,241.4125144091678,241.76887154058542
1436,2024-01-28 14:36:41+00:00,216.09370623256754,206.9604645558416,203.94953553181017,223.7023319948147,227.72590659337865,215.2316760922989,216.98193002164237,208.177489838588,229.59259383019966,245.97031766083467,237.1657025793077,226.4263540641755,230.56256512254524,,,,,,,,,,,,254.23656004658187,269.208126822575,249.14388978843346,235.8955637526618,231.03237632610876,244.50885315080566,246.4354345389416,240.3393407185691
1437,2024-02-04 14:42:56+00:00,205.5618828533985,208.44320856579904,213.1116683787267,223.22526207009088,227.671429948599,210.0150709937933,217.7101199225735,208.76107047911353,234.52243921532352,246.30295766554562,236.2279561812381,221.44046636605484,237.28862177371286,241.13094610161866,247.0827174478385,232.26162671928722,235.72725797837796,235.8985191951268,234.92203412594642,234.46334573730607,235.6130641023028,234.50634131608817,239.82013847784853,249.53487132062892,255.20702236583242,269.73176761508324,251.41904991675474,229.95619098275503,231.09829012036664,242.62852834780458,243.4887437248666,237.86432216847234
1438,2024-02-05 14:36:58+00:00,211.5322671622541,208.8346645817512,211.09089814899968,222.33084866787203,231.76642908860902,216.4587555285268,221.17276595099315,207.29395946371915,237.75883297201244,242.98975407401002,236.14299385822966,221.9548766036898,233.67491761938905,242.0208449662155,249.49098369058044,234.7024708220117,236.82527355966633,235.97434075203424,234.7380327112694,235.747855560594,237.44166946439526,230.7591735942985,239.0783384171762,244.32912238489078,251.4992019349552,266.92618231664926,247.32727009095927,233.91522994928962,235.05624308223014,250.5305136097579,243.4114199718713,239.61745419366758
1439,2024-02-13 14:36:44+00:00,216.86901772874526,212.1460231764961,205.44931908112292,222.13910089865573,234.42276987521726,213.8619513651437,212.66613731216407,202.32684109650674,227.9625862127729,240.97734637577574,238.58870255058352,222.06333394858942,238.2583042154483,244.52279140225008,248.57872691660285,238.18140211763304,237.73684665356805,241.66926371544903,235.17120790433862,230.6142949274695,236.41230682698043,230.91463766125602,239.1479868868015,243.1320167252915,252.16356728325312,265.2575834808281,247.77720241791081,229.1786914017913,227.7392079891326,249.3096010487739,246.10128613544754,235.37621945594972
1440,2024-02-20 14:42:54+00:00,211.32272917128745,204.85112732008378,205.26272563014234,219.14217713715928,217.27515760300238,210.3839884343696,216.0137706005763,205.72341638396114,235.3128923701898,243.75395328210308,233.31459413251096,216.68418895331962,230.17161502254433,240.13190196189512,245.9576167016267,235.55218198279397,236.7304696978479,236.72229698504628,231.67268075036313,231.7910572023238,236.47475464049083,226.93839970855294,238.45551229829383,240.50812661122495,251.67159351936442,265.16123616650356,248.39087744959227,230.8837425745522,232.46027717269632,244.02465825246716,243.41763248312847,236.75723705120112
1441,2024-02-21 14:36:45+00:00,210.57479163123455,207.64623778561497,211.74376685880188,219.33986542643973,231.53779525101962,217.19931233417512,221.03381944855295,209.3787081928507,228.53550063520663,244.04808473068627,233.84516338539794,222.37017204915742,236.641630321489,243.56373155636416,248.51917921456757,237.18164766804628,239.22639832589832,238.1937658516513,236.42422605956997,234.41866224629584,239.51346049035763,227.3357109232064,238.71734398532212,246.88809074436693,255.30183497003975,267.4463544332309,247.25973415438042,234.08978740708218,231.28438536756536,250.60542132936962,245.3942639932352,237.45608929684556
1442,2024-02-29 14:36:38+00:00,212.5023724706133,210.6718384210326,215.35186399047714,224.82751121769257,228.48135896174998,215.30948974471593,215.63966010046727,212.363884466027,240.48069124594355,247.6008542043006,232.25473429071837,227.0998651548983,233.15797223484287,246.461349493818,245.94911677833198,243.70513755905935,232.44541762586297,240.48975902199138,240.16135868098533,235.18685062505267,237.58009339343613,235.89679253188416,241.2392132070177,245.43729596119138,259.0542311464851,271.51121946224345,251.15846701865755,232.99851112729257,234.53184940787168,253.7194356233613,249.97676052027592,243.8256087330354
1443,2024-03-07 14:42:42+00:00,210.9938334895645,205.31250022920474,202.6674939531855,214.9783883097016,215.7780660808755,209.06059409257495,212.52603690686675,200.9589543535748,222.24182170432397,236.9415472782407,228.2065329362827,216.52827311533153,229.76618296937258,239.07174598676463,245.84622256584748,232.21151564123406,233.99242391664416,236.68719673910184,233.52542365474176,226.5955660851251,234.57915813234595,226.39663902436334,236.8783898132918,239.0367677678892,249.86420836315835,263.29966368973874,245.59406336343875,231.27667268278847,226.43236711364895,243.1212796079506,235.0195970686879,236.49014997323118
1444,2024-03-08 14:36:50+00:00,210.6075690668288,206.47489617302875,210.38434945872848,220.97387740247603,228.70192775669426,217.32499493817656,216.09426261033434,206.52533524441148,227.77108137369962,244.24819571693726,235.987685197377,224.03883723188312,233.3279868332829,242.87154617024493,249.08826497207446,237.00481360811926,237.4912115033433,238.0031195252293,235.27234560024763,232.6605728514821,238.69257214242,226.59838923239252,237.74326024779697,238.94503863722073,250.9934566095907,265.4708371115667,245.49320553614015,232.18214125561462,228.67320144163685,247.903938021145,242.9739013122336,239.88143690590354
1445,2024-03-15 14:43:00+00:00,208.36021751509531,201.16111432503598,201.3084575770872,217.8199025073827,219.49460557132215,217.02134415707772,214.64704086904155,205.3639515522755,223.46442830699255,237.26694196883335,230.96775358859387,219.60690123502167,234.20448080980432,238.36044550815203,244.45208905686079,236.9677256483991,232.22209821857464,238.8592400303688,235.311767014597,227.77403429431146,229.73528870342815,229.38986393198513,240.12452866228796,240.5116553116299,243.68873153099577,267.3752096097072,246.80047033835174,232.30347188009435,231.44551473432074,239.2185860857974,237.2685083062202,240.8059502274854
1446,2024-03-16 14:36:28+00:00,209.90633212242096,207.9337737291169,211.8879687471009,220.7899605318971,223.85290556828227,214.9013468335334,215.18633813898947,206.99797742970537,225.32465282208415,244.52948811894524,234.80829999773607,219.01695416781382,235.4806194283865,239.97148684618747,247.23542768782755,233.91519154811118,238.5631443544287,234.68248503521258,233.35963927514723,227.64982522477763,235.4692543949959,226.48448380323902,238.272250790523,239.81721646042416,245.36500303483857,265.08323735766965,246.25324524408367,230.46307202278624,230.96105981960787,243.11594903412754,231.5068576930389,238.83687580541587
1447,2024-04-08 14:42:26+00:00,210.8697910845326,209.02961442207322,207.1454896549191,224.09148057841173,224.06314618008957,213.36665831779837,214.2933339029015,197.67142745581216,231.51594457350666,242.89681738967005,231.8832623129631,219.48118863710326,229.82429346756604,235.5895669935888,246.90724549194857,235.12151519502558,230.966903586604,231.17631580613772,230.87372885828958,226.313967049589,233.15260343290768,231.6144506617692,240.69196876047903,239.4957272448846,254.02068161904586,260.5199952730982,247.6522558581126,235.42519193104704,226.47138039546783,241.13318222757061,228.0323504212019,241.31917563714813
1448,2024-04-16 14:42:42+00:00,211.36927638597345,206.96515826481127,211.31554358844102,219.00067047213437,229.60023546450992,217.41826526717944,213.33050265761116,203.43922731881557,231.87392604755036,243.18412631192425,235.05048922160987,216.635982054948,232.69857756309204,238.36892254195558,247.12566879436196,233.72167069588255,236.40598491410705,239.0040515813516,236.88171225249607,234.18480575487604,237.38174642309872,230.68041721801134,241.86354863842473,244.69950838261929,257.20508970649627,266.4122841949955,249.223456572629,231.18081185038136,231.06070425317637,248.18076786130882,241.78382654299176,238.3104127985258
1449,2024-04-17 14:36:09+00:00,209.11746421929493,206.99939009790307,213.974676342959,222.2143900545604,229.12827523625248,216.72273307595364,215.14358075465233,210.13150643806733,238.52547694312042,246.1057832730437,234.4666715659329,217.44488446721695,229.85538140603987,243.5595457191655,246.92749693304154,234.6122554068394,237.97722371659125,238.6415441577706,236.88599567731728,235.68481394276776,239.417847399347,237.12140376437557,237.45433450893103,244.90365693613396,258.72879500606155,269.4977520229817,250.7543187940501,234.24234192025685,230.30101813615198,247.0601555701461,239.35667754587186,239.81281436602816
1450,2024-04-24 14:42:17+00:00,214.30277614596878,202.034264246734,212.23569040934962,228.89787860716888,233.25146952222644,224.53127829593407,219.95037564720676,203.84678451476032,228.33804992594617,245.58451937037285,234.93677443863658,218.26433785426258,231.3033134721715,234.7590946618978,246.73690774235155,237.13339055664295,233.72588615067266,243.53499611545558,243.96821525861347,232.30459455727117,239.08781331758217,233.130553586389,241.87550805440412,242.57117102565445,258.0732530212978,267.8202658137864,249.85411740381988,238.51061289510034,233.68484195612825,248.98577574461945,241.52949617293868,238.8130690777939
1451,2024-04-25 14:36:17+00:00,210.63814661986274,209.814202401828,215.8117322706822,230.41049910395245,232.54675251045603,224.68488389133833,223.60380802206012,205.01851704272792,232.48584617678884,244.26950754089242,233.19163661881555,215.59056811891404,237.47509302813788,245.86053840989203,253.50266762407674,238.65475378917512,234.32477364118438,244.0276960343072,246.0800891399991,237.5452318481786,235.05692560019017,234.1899007229914,240.84326652644776,243.01250087950777,252.8023564550532,271.9499707421428,251.91134983541127,234.02733049923296,238.78344265975286,241.84450526979097,244.86552424974246,248.13030862444768
1452,2024-05-11 14:36:15+00:00,212.09384973175176,212.91259647756954,210.44499540695475,222.18101074678447,235.8760254772235,220.0716004615998,221.7990538406632,205.78900337164657,227.3489500160149,242.1320139686938,233.76831051131168,222.9067828706979,237.6163729036671,238.01485309140097,250.90681644152474,238.54715501754376,237.3623655594599,243.76662094404205,237.71938725067676,239.52662122412525,242.52385110190068,232.82423275000536,242.6669101642752,243.45084342177614,255.31112447998092,266.1948847232213,250.209095783312,236.70976510597035,233.40643387147108,241.2265994295106,242.16553910425225,238.7399459830547
1453,2024-05-18 14:42:18+00:00,212.40542700379316,200.90448347882253,212.42325456232416,225.10212679303257,228.90130818873098,216.99412365817452,213.96765084269995,209.25799529195587,232.28621038626991,244.2981663787759,230.81269268723338,215.72315188975918,225.04969247195757,240.04411174430322,242.43625294871404,234.12059456636365,233.94110902787088,240.70855412130356,237.81467945325522,230.6897350857827,239.11613525916312,228.4402096228645,240.1434821283958,240.65980968397298,256.81284644306976,264.06647133423206,245.77790425675408,229.52539923093926,232.3635289269823,243.36416297807028,238.50408680467348,237.55427864299156
1454,2024-05-19 14:35:46+00:00,211.44208786013357,200.6392692614242,201.92729140407124,221.68831793374773,215.2639502007696,214.89690378760827,212.36838148539414,196.48167824840365,226.34525320298238,235.27452596088906,224.19412045379184,216.2835227145671,225.9952728799642,238.98046916244587,241.28034393975108,229.52659040174387,227.8502945297156,235.8790399371503,235.11284239807864,229.98608968350177,228.82502427384316,227.65673179359197,238.11327567204907,236.0439307779984,243.03461219060415,257.78337560223326,241.05326248239228,224.34250500877155,222.91014015887998,242.7532777358545,236.41584026420395,239.20509037195993
1455,2024-05-27 14:36:02+00:00,209.98498949723188,208.33491699828056,214.9428083055293,229.36403078775953,225.1315842409946,218.16552263624547,218.58149327919998,196.15440413744312,231.30596454581027,243.1560533059805,231.08129267019217,222.12417040378526,232.15355286343134,234.3948926109477,247.52984655640498,234.494535382888,233.29020198916413,240.09114123128626,242.7830120382188,235.16615301598574,234.1435747115691,234.1130328040904,243.6898134921154,241.90698295900071,247.1870461325577,265.55989232663893,250.21913508087647,227.52685337343294,234.03361533571484,239.7073642889976,237.88092813412362,237.1599424280614
1456,2024-06-04 14:35:44+00:00,206.26877016071836,208.60140507287787,203.01860644796196,219.00586407495706,228.4368151955533,216.7616769953197,216.8125582260874,204.10485522730485,228.21284525678317,238.3032319559028,234.53850327905832,217.83906551549137,233.9260516814285,240.4450709722725,245.05243856996478,231.58347055646243,231.88216354027,237.87243402750534,233.69218935204162,228.92828462075573,242.8807505455103,227.80119729214167,238.24796198831635,242.27645899862264,252.30246421950088,259.89510663721336,242.09553001520572,233.0652916393042,229.97393558640715,240.24017830078012,237.19528429712096,237.87897894037283
1457,2024-06-11 14:41:55+00:00,201.77020072111904,198.122822128821,199.05367398012405,209.20555789881757,224.46547358745553,208.87735780569025,209.11020747423262,194.50412534483462,224.6369669903593,236.97182001781823,231.9134470358485,215.7450545052595,232.98398579939098,233.21659022438746,243.06697342328073,231.3544158351821,228.3576628810395,230.13799238815199,232.1529311771382,225.2570975575411,230.68882667643288,223.3438845813321,232.58378158571202,237.11766559952872,244.7511773353656,258.5841702248891,242.69109547442125,227.18396647404845,226.98169379408193,237.7748327420019,230.63588393589603,235.31452599994105
1458,2024-06-12 14:35:56+00:00,206.42494191972864,196.38664470658668,205.49792436072036,219.35133427452504,219.64376963979169,215.67817403148726,211.84654109107882,197.50418743370014,223.75963680495167,233.67735465096618,227.73343462472036,215.25172477834295,228.28841579705886,236.23974743010513,241.84192586080727,228.97809725320496,227.3010515571898,227.8332782688721,233.04510756818775,226.05015293153772,229.5085437020102,223.58433749891032,234.16943183150104,231.714834268699,232.3059433982028,247.53842598330135,231.47698008792113,208.74292060605842,221.5836037844557,228.71804646924647,234.5660707963736,225.76922119874052
1459,2024-06-19 14:41:57+00:00,207.2996876603678,207.62036960681112,202.30388533729507,215.6286406655128,232.51606493620451,217.51363347749114,217.45568327209696,212.68575389827666,235.43247084806728,242.72707235991933,234.72425280695728,216.49484690914088,235.04468636526875,240.55278084019523,246.1449751233597,232.4280500224744,233.64230319847047,237.86188288358,237.33359638313576,233.20416357671385,241.64499367366258,228.63065622444276,240.61881375579853,241.8013612769896,258.6281953276765,267.8413969289128,247.56623212938038,229.28689649829107,232.97857969619415,243.9694362644182,240.29444768304896,240.68203026146546
1460,2024-06-20 14:35:52+00:00,,,,,,214.8665339065857,215.7681575576195,196.2570286092635,232.19931314246023,237.98323476060003,230.0383306441963,217.60058427888566,229.01141877961308,237.4935291868211,247.97217989027445,238.76757228587203,271.81168354664874,241.22187772044816,237.36703329614792,230.9251768567498,234.51665742516158,230.6423207343796,240.21288985515503,238.95312968899034,246.5417053095928,263.154804378959,245.86837337130956,230.36216776574724,227.64007868827056,246.64138612056522,229.26085774928345,239.67882513531143
1461,2024-06-28 14:35:45+00:00,211.6461296498416,207.23377074831942,201.48979696396484,220.64627602171922,227.8636446781894,213.57951476015347,215.1961561795649,210.17194162460606,234.11694831154722,240.90701948209602,233.45863681313685,215.84639488892614,228.3804704598682,236.6479954575966,243.8424577476586,232.09584209099964,233.1643065888011,236.62748221280617,230.13887245384603,228.36974662413235,237.32498789621334,225.8906846423498,237.80146613684119,238.0992262041632,253.1100423510182,260.3627997821881,244.65715064760536,230.7171696836027,226.58903694535687,236.4016754269971,233.97342402243046,237.1245098348806
1462,2024-07-05 14:42:07+00:00,202.21065402653502,201.47785324282177,201.30028955015274,210.45664788503984,213.8992232699393,209.44538148323826,214.29066575016833,196.45016636529317,226.35331920628474,236.00648532587246,232.54718585204307,212.22028064020267,226.40311636747072,234.08720079477823,242.53534458140837,229.85979133567653,228.3424812183884,228.77878926962592,223.68955813892586,223.91798168553987,235.02173727404676,226.5537351436202,231.79722665556702,239.33057021200347,244.06715897018816,258.8787217469412,243.3020882311065,222.73133869736773,221.76048262521346,242.2739969520117,228.12496656678607,235.000246016249
1463,2024-07-06 14:36:00+00:00,199.76244463036304,203.58522159144536,205.65187475618845,225.8233642636552,223.59539210045136,209.76622639538724,212.72793708381937,200.32440214553478,223.99001168063623,239.42198299385055,229.25695345952363,214.85565161365975,224.00466385771998,226.42733446019372,246.6511307098135,231.0841791733991,222.4069518680824,221.39175646201105,222.23933337273755,225.8337313826876,231.2516360299037,230.76730241931367,241.38864042314725,241.3273941328037,246.9777002491237,259.898706110898,250.09994520781981,227.06383147365077,235.2289300073932,250.8432703891269,236.6742643874207,236.23606315186547
1464,2024-07-13 14:42:16+00:00,213.90107930401123,207.44645025648936,213.48547661395847,220.60576399556598,229.67137791843768,219.38539431838913,216.20599432268622,206.93744738817267,236.4259781782302,242.19475298796553,235.11809602874453,217.75246816582987,234.20670906746693,242.04491499205974,247.3543619434852,234.36572887592033,236.61465516226076,238.93820864573965,235.39404741217473,231.32223207542808,239.73404121032863,228.12592118788413,241.0553306000356,239.7742187850114,256.743942121927,266.10279695580954,244.6566295696178,228.29826370650594,232.41342144927987,246.45826574779207,244.78339688115855,241.73912687983508
