,dates,usa_CA_0060-0000,usa_CA_0060-0001,usa_CA_0060-0002,usa_CA_0060-0003,usa_CA_0060-0004,usa_CA_0060-0005,usa_CA_0060-0006,usa_CA_0060-0007,usa_CA_0060-0008,usa_CA_0060-0009,usa_CA_0060-0010,usa_CA_0060-0011,usa_CA_0060-0012,usa_CA_0060-0013,usa_CA_0060-0014,usa_CA_0060-0015,usa_CA_0060-0016,usa_CA_0060-0017,usa_CA_0060-0018,usa_CA_0060-0019,usa_CA_0060-0020,usa_CA_0060-0021,usa_CA_0060-0022,usa_CA_0060-0023,usa_CA_0060-0024,usa_CA_0060-0025
153,2000-06-26 18:04:58+00:00,293.74561115169007,206.0904885263395,212.76066489397488,193.54180191303232,203.97465158747215,210.3508646869176,213.2193220238846,211.1572079760567,205.91259069752144,203.0254038774496,202.94245552657853,203.68134415447628,205.41689297344752,205.10076174510826,215.00045190792497,214.62418150128616,213.0973418998792,214.6168257175391,211.20297519170504,212.62672093142785,212.45178950651479,209.82288729020283,217.23166581198313,213.62738552775272,222.51094990342798,226.08933033143282
154,2000-07-04 18:19:56+00:00,265.1441367528498,213.5546670856381,220.90168045910374,201.23764163420515,197.9072910544849,206.71040345302774,202.2490735595825,201.14900831912468,197.22170429137935,193.07825155983363,197.62996065804342,203.9051545734581,216.40236587720116,211.19485661243218,216.7285021394929,220.34706665333593,222.8460225808074,219.72531121863085,220.30803116784105,226.25119808478934,221.7069131435362,227.20366253499975,228.019138744424,227.94400367003178,228.6222730533306,225.6541272046819
155,2000-07-20 18:19:42+00:00,,214.2827232213208,223.76534016050698,201.52472044899463,198.9336019342279,210.16455931095027,204.92376413637345,203.8812100208363,211.65765336649196,209.44470023873956,193.0408539318113,206.02841629722639,207.34667498975892,209.67712544304487,215.81493129475413,218.57788398499355,215.96050283094013,217.67138122397967,221.65549388129511,227.60195980889955,224.34650976874366,223.58816821150555,227.87488328137303,222.2167252438089,225.71546489241666,219.87108553794164
156,2000-08-05 18:19:26+00:00,,220.915385573192,222.78098959790157,208.03043294899575,208.01501692855726,219.80145622794993,218.65515679487262,212.93337607077748,216.37042510144812,213.4805407064207,210.05042733363686,214.5284921089029,212.77630703767895,220.0506041200113,214.52653918215898,220.79572867472524,227.34029726111544,218.572148464317,221.55578007072543,224.7683682169992,227.32129738832518,237.36256397756677,235.53959240679467,237.86922042842878,228.26421608185296,223.7976009932467
157,2000-08-13 18:05:55+00:00,286.6613014829557,204.2391736478166,209.11114825604272,187.88307164050735,186.0283156230296,200.04622605729818,195.23805268418454,193.66367009762172,201.5752478268416,206.67384899109558,186.69050729520285,185.90610167818429,193.42384934223765,195.44496422089188,196.76852446948484,201.84139435486264,211.01530397608437,203.6641629197096,205.8704140184699,204.7136453865258,203.93232676618143,194.85973848456345,209.39984457849286,212.86144396997642,215.00748022114644,217.707641200479
158,2000-08-21 18:19:20+00:00,,211.48278685708232,209.46567279434512,206.27716933826724,205.94717792561931,214.67525771631313,207.99484510788506,211.59194869675187,214.70273282926152,209.99197800502068,207.33098579717623,209.24931551049715,210.50298907081617,207.03028774781583,217.48257567879764,217.39003535882588,218.25802709870686,224.75666134924052,216.84173684572482,218.1115478463659,219.2628655364593,220.13651576696864,230.13831123896966,226.23595977592876,226.3102489319923,232.21836079819667
159,2000-09-06 18:19:05+00:00,,214.17436172616675,217.61306101526262,208.75002656424076,207.53298660314724,219.82077952572348,219.8386945805485,211.95447845143033,210.85210070778467,207.274869666294,207.53671948742425,209.7368812713294,212.08582873824687,209.0856019487961,215.87002822140812,221.46867156712324,225.60936901815052,220.02653865931325,220.8397654001894,222.93786473205145,221.26016954841293,224.4231578449353,227.52923306573075,227.55964937887182,224.27586282181485,213.7214531361725
160,2000-10-16 18:06:54+00:00,,205.22448181374898,216.83313218348007,197.88761952204257,202.31892839114002,217.68872414058902,206.2187140202018,206.57379989426303,200.03637754769778,195.0828735126814,207.4173045517945,188.61849836742226,201.37054159080424,197.56449249507446,200.3805419684386,197.80881488355158,204.5895231703865,212.3772918746034,216.9791416990212,222.6897841637456,233.8378099017383,234.46203467535895,239.42599313532514,241.9728379394617,241.14620236167886,235.4241810830133
161,2000-10-24 18:18:35+00:00,263.95117668428196,210.51127013939117,215.64553444125548,203.4356622866479,200.12237071599563,213.17396654187013,212.3572485738957,208.4996451655348,209.76274682662014,208.56247537188713,208.97355072921863,209.99873622455377,206.9372935289859,206.16793302909977,213.9220677319159,215.25659558299284,219.55401808051346,219.8369773862213,212.2095368966347,224.1508496072843,215.77941891016812,221.41778264357893,224.04106771800434,220.73367382049022,224.5098330629332,223.11148497917378
162,2000-11-01 18:07:06+00:00,,207.35446531757728,214.0453906071773,217.41098373839105,216.29811252786843,225.19797581952446,222.87280681205402,220.5105642207183,224.13409881209483,217.38114693230577,211.63361495039987,212.32884453624703,212.60874872922304,212.7179327619233,215.7083488544344,223.89903433821976,230.08753171853675,222.08207709863456,221.0958110380639,220.97410384716298,228.0037477843309,229.7565160838533,227.75752013511956,239.79255741188032,237.8015953928278,234.85985940848423
163,2000-11-17 18:07:22+00:00,306.3023012859365,220.5634349172847,223.66226411298732,221.28803191883756,223.31636887504357,226.3312643471822,222.35089744540952,224.43873059636965,224.46908403511867,219.4384984717757,217.11159144887148,218.09323560917537,223.0902710865121,214.56494210020338,223.56850352126028,223.279806739974,221.8384417825891,228.77970084442032,228.47596607111447,222.63732631047404,228.88736431975843,226.54947412201736,233.32328227050598,238.74014515231644,232.4814267706807,240.549470391954
164,2000-11-25 18:18:40+00:00,,208.23866506192073,221.94944689267498,210.41491217766182,209.2667324341289,219.1822944594863,217.8921597095753,214.61034097799254,217.53254173207716,211.48799748271028,211.27610818480892,211.3483546528545,209.63889328547054,200.8439050373262,208.98462490825554,215.5227846775099,221.08890023673808,220.18050928643265,229.88196346626106,233.15347198003982,235.07357491509944,239.3871060261728,241.49735819031474,244.66323123395003,243.95036097687967,235.53679549079115
165,2000-12-03 18:07:33+00:00,,194.95833918801412,208.0990935688788,201.21510838121446,195.61533481913094,213.35995594431634,213.98388924892038,214.70016421164752,213.21960993403223,211.90397333927842,205.844912632487,208.27447604272962,208.09431790981853,203.7542041596811,207.37177479915096,216.33774480792636,213.46550489187706,212.9133697696326,211.35184599132225,214.59927826512148,221.2699085609217,216.9503993231749,224.5164634608515,220.55859015980707,225.67932611540317,224.37608679110483
166,2000-12-19 18:07:54+00:00,290.31743109664467,223.17042597004556,222.2408653028495,208.62974355656274,210.50763201020652,219.60204077066513,221.28537039129034,215.4056852617411,213.7134666169126,207.36514484288534,203.83438827100431,206.48479899503505,221.5722332516584,231.95093857115168,229.8025827931084,224.89837567963036,231.37546577726604,225.26509915016544,224.43480932900795,227.52235458843413,229.97375616555692,234.89332265919506,235.43893327508314,241.20864313482167,246.8165406615656,242.0259697186102
167,2000-12-27 18:18:46+00:00,,213.1515662351129,219.3504803606368,203.37792458772364,200.29791830203916,222.73139712352318,214.73481130335543,214.9496623613872,216.49051293029595,202.72142756165937,206.76540911369267,212.5240049271682,211.6799361625639,211.95571159404017,218.4337558306152,224.895038879124,220.79384282474967,217.39347169863356,223.18120576296877,222.4562896012904,231.6601090995142,228.28584185488575,238.07199079201666,246.41002458450504,242.9309287252454,245.2169096246484
168,2001-01-04 18:08:00+00:00,262.4738111429561,220.43885854483372,224.60058402834935,204.0326562586214,198.1390148318217,206.9788607343205,208.82185864970705,232.82638437729494,216.69313419587584,216.43891933118195,212.79690475375293,212.8359729050239,219.68739296115615,216.13567193339722,220.00579024126347,223.67797549567587,224.87681976552437,227.06308943427825,224.09837723202347,227.89225100999454,227.5198542143988,230.0006662896557,236.0166962257643,241.50530126893239,236.51787740753537,233.40592948512767
169,2001-01-20 18:08:13+00:00,278.21614310108157,216.9175808838629,221.61835365542848,197.69003023899458,189.0502927891308,206.78239164009588,201.36432415817222,208.01950084732474,203.94347636928924,203.44268006456164,193.7009081102546,191.52408942465019,202.7534859235914,196.2363233101963,201.96311962451014,210.7988814996472,214.07503347659426,208.51231789432458,211.04591640834755,210.01123453524633,203.75017247767755,210.80169434843154,211.63769582201547,208.80886220639115,217.70645666519465,214.69455657720871
170,2001-02-21 18:08:24+00:00,,205.18654879499047,194.4309987748153,182.1306616356802,177.15289356010834,196.9814926949024,185.18523530315213,188.7151078179712,189.84206606721443,188.5467376977119,186.7147898955434,179.1085551760497,192.90060973823253,194.40446114343322,197.5145697272652,201.06779376087712,207.6506581292357,200.89009226722067,198.12154357158207,204.72272475811457,201.86671980509777,210.53405712179253,216.49213346975526,216.6489407821261,221.73131881110032,222.11909464417076
171,2001-03-01 18:18:39+00:00,,217.9491149691188,219.68303699400718,200.0249043582967,192.2060443231967,203.21543207911785,198.2677464238684,196.55068000065953,200.2480050455288,204.007983586601,187.1216207200386,191.97264437953768,198.07393740007674,205.19743221989165,217.47414132539578,214.1561234949552,218.95765528669574,217.9878182335034,217.64850164488655,217.56359023133015,221.50613837001848,224.27373109803267,229.5687127999672,229.46128123890065,233.71753633473935,232.062839778058
172,2001-03-17 18:18:34+00:00,237.6196398247527,215.94783892156647,216.40491832392593,195.3460188113238,188.55616201153086,205.19092141087916,201.84202366429943,204.6371493922677,202.91072913776875,203.34763919859566,199.95415649524045,203.06764710846963,205.57468623735065,205.70635037794435,212.96391354549777,210.9020389409668,215.34617193660833,210.01308771498134,212.30423343684947,215.92857195523524,216.69434955224278,221.51771807834405,227.44273779848274,225.79748238997786,231.0015094662316,228.7837536633045
173,2001-04-02 18:18:24+00:00,232.12095653449902,206.98980069786433,216.32711275535274,191.57232555164433,180.99636548759267,195.83073437087822,194.76869142455874,199.90868556230038,192.2798625181005,191.27700323426552,193.54788237783274,194.3323902244521,195.78794535338488,196.08182852257087,200.3722069697348,201.89053310573806,205.35125456184127,200.1800267874655,204.38292361118266,203.475374983509,210.8313481065681,212.43494534119063,219.7259106299123,220.52386407014046,223.69074209257252,216.98065172439857
174,2001-04-10 18:08:13+00:00,226.29794720572738,204.17378845730684,206.01007232498384,183.89409786563223,177.246141566389,191.38185485788736,172.83474290201735,210.43923074683306,188.29358657772127,189.9267323643605,203.51535776591797,188.71324377949912,199.60537148016212,201.70117939973747,201.20903240972612,211.72195322964237,203.95833748291201,204.21265336792956,212.12670575691294,207.96831417483236,212.15021355735814,206.29775468559524,209.60575054074485,212.81600762669882,216.7474557781979,221.95481972112654
175,2001-05-04 18:18:23+00:00,,219.60489601288836,217.37369833850204,199.19481320490405,191.90802688175089,203.33947391062713,192.7727014141495,204.82867712215136,195.6071043956952,198.13837575114832,198.59214425710616,202.47388802193382,206.20837950836645,208.87785754515116,207.576791503237,214.65274105896182,217.10440485988045,216.69457523356863,218.16429364931207,216.40458334044328,223.40960820841116,229.60791073876442,228.8535251044012,233.63641383207306,230.07775992881082,218.2779381529884
176,2001-06-21 18:17:47+00:00,240.675669219823,221.91023619328448,224.4272372100781,210.1789075510962,207.5660335400007,219.0246182153206,209.38087701975465,212.07070575178045,204.32540154662587,204.67676701082289,202.056561643123,214.6951562218885,211.38269762534247,210.41821249052967,218.4158883614104,218.98391384442692,220.67374346879714,206.53109887687714,207.7900352763447,207.51813079588644,203.38519312028788,213.40324670861852,224.9649148547484,221.30485653161386,221.94956364829272,235.4008242558816
177,2001-06-29 18:08:40+00:00,233.36469037878877,219.31849491942052,220.01267481947676,214.98364145734118,206.5940146554634,217.88281647624353,216.01843568340206,211.83288939950714,207.30586405148358,201.46659233419774,202.9914959951001,205.82774429955947,210.2364500182841,210.29369158017923,212.5182854749875,211.82492753923262,217.83896705452395,216.8343276517706,216.15458457606047,222.57385846097523,215.51130495260225,218.08881509194936,226.3110616483787,216.2794731225396,221.1421526102624,222.94948721294313
178,2001-08-24 18:17:06+00:00,,223.60589787599864,225.85324523175564,209.58128906512346,214.03940115629194,220.9941575872553,212.61488722795372,214.5944671274153,213.40138464033555,210.49839555715255,207.19544621127085,211.3107593101882,209.77395500685918,212.26754048664347,209.57245430969303,218.89120695741397,223.83348926892504,223.9418268877828,225.15672158915515,217.51552497005622,227.36834342818267,231.61842201516873,228.50241836538984,235.54722572387726,225.4883927271169,237.78687346098116
179,2001-09-01 18:08:30+00:00,237.00666969249306,217.97294979373225,218.19165182690728,193.44337369093077,200.70132339715585,213.79599760007846,203.18367266033584,207.88060888002374,194.5536675030221,192.11194972736098,201.30584260121452,212.70585916462773,205.81744205750786,205.85866852292546,211.8676995553718,211.946366656794,212.48981391732093,223.77612004286462,219.9027224494795,218.33679507758265,221.99431916825415,220.29682065113215,230.63295138556612,223.50846504355442,226.30257469383974,236.2450609494611
180,2001-09-17 18:08:23+00:00,208.99959429172134,185.154213569743,189.4568719509285,169.69555301179994,176.46920928230315,201.14512516694828,195.55758029794302,196.87518010578958,188.86433993126116,192.2619362388197,182.1847875557832,180.5807951864922,184.57239669594966,194.02456738794695,194.27271451339877,202.23377931067787,204.49419429392736,202.2388403442219,199.0220798739719,207.68316982798584,208.66255798002692,207.42899798794116,207.78135183385018,204.56602472604902,204.34248849693572,211.53927556711938
