,dates,aus0179-0000,aus0179-0001,aus0179-0002,aus0179-0003,aus0179-0004,aus0179-0005,aus0179-0006,aus0179-0007,aus0179-0008,aus0179-0009,aus0179-0010,aus0179-0011,aus0179-0012,aus0179-0013,aus0179-0014,aus0179-0015,aus0179-0016,aus0179-0017,aus0179-0018,aus0179-0019,aus0179-0020,aus0179-0021,aus0179-0022,aus0179-0023,aus0179-0024,aus0179-0025,aus0179-0026,aus0179-0027,aus0179-0028,aus0179-0029,aus0179-0030,aus0179-0031,aus0179-0032,aus0179-0033,aus0179-0034,aus0179-0035,aus0179-0036,aus0179-0037,aus0179-0038,aus0179-0039,aus0179-0040,aus0179-0041,aus0179-0042,aus0179-0043,aus0179-0044,aus0179-0045,aus0179-0046,aus0179-0047,aus0179-0048,aus0179-0049,aus0179-0050,aus0179-0051,aus0179-0052,aus0179-0053,aus0179-0054,aus0179-0055,aus0179-0056,aus0179-0057,aus0179-0058,aus0179-0059,aus0179-0060,aus0179-0061,aus0179-0062,aus0179-0063,aus0179-0064,aus0179-0065,aus0179-0066,aus0179-0067,aus0179-0068,aus0179-0069,aus0179-0070,aus0179-0071,aus0179-0072,aus0179-0073,aus0179-0074,aus0179-0075,aus0179-0076,aus0179-0077,aus0179-0078,aus0179-0079,aus0179-0080,aus0179-0081,aus0179-0082,aus0179-0083,aus0179-0084,aus0179-0085,aus0179-0086,aus0179-0087,aus0179-0088,aus0179-0089,aus0179-0090,aus0179-0091,aus0179-0092,aus0179-0093,aus0179-0094,aus0179-0095,aus0179-0096,aus0179-0097,aus0179-0098,aus0179-0099,aus0179-0100,aus0179-0101,aus0179-0102,aus0179-0103,aus0179-0104
10,1988-09-29 23:14:21+00:00,310.7771326391962,194.11399583985317,201.29436608542554,207.04060758425192,207.1060958560588,209.41795876448722,208.77857466627023,206.91067256944092,189.7072577838301,194.28760951727736,197.9337312469009,203.5781165019181,212.97792621744478,218.61797293235554,214.8614598763916,214.93331865936662,208.64320640142526,211.12073792329667,211.9787872219882,208.6966670244107,202.22582347146258,200.98718248627208,215.49899004337848,219.20989448302328,221.13391264596765,227.1472344173899,217.5304057287182,217.22839415503984,220.00593387321678,223.31164407421133,224.66287266716526,228.36928641758143,230.7104632614184,226.059585947342,222.53249042152927,220.05235111691763,214.896641676736,222.520586371116,218.3894769878478,218.025059785085,221.06383174241688,219.95800760634606,210.85835765328505,222.91535480488008,226.48249698838544,220.33793422198576,210.60263116550757,207.03713003749982,203.62405482148745,200.1437345681747,202.40308048311167,203.52761332145116,214.19256668204045,224.41600414051513,225.61596987746418,220.30848028801412,219.39688913593264,220.38169919406408,230.89159311773872,222.45295749286953,215.28438006873972,207.86894035455072,203.8687414607343,210.93073297959816,222.1936548389897,218.56216795511148,218.5678022509304,231.7978069038185,238.28782075230743,235.97302862694988,238.2641975417425,229.88568689377652,230.11240553381054,218.4892513095312,221.8536083251056,209.08708355295136,222.71088976250766,238.13189557221267,231.45974882747038,216.67496200961241,206.0749897760674,209.55470063171504,204.48046038475633,215.37630572539425,211.248616500136,206.27854292457843,198.41610480313764,192.74692247901484,189.3623069177668,198.58884229030892,198.34232689446563,190.95220365220607,189.0902947287781,183.45996922577294,205.57870596464608,192.47044065759718,195.16804655863854,192.1102381274374,193.33322489670354,188.80426076868864,183.6777709189785,189.33070767152384,186.263960804781,190.21018294395017,201.36532875734875
11,1988-10-15 23:14:16+00:00,290.33971935517286,200.4522388129629,204.94857185990446,221.59740898198245,213.37847364668212,217.85425782893498,220.8932579728953,215.58063823931408,193.48058407885696,186.88676164586298,193.84531067583885,203.31491078705983,204.67131510196526,207.6232241670608,206.54847558727096,204.93659901547036,204.1309765537374,202.30819212333313,195.88587997999582,201.60656230760716,201.6100113617651,205.59818169046494,206.65864080588452,208.4925597952386,200.25361941943873,211.37181426224646,207.92726951341697,201.98324823018172,206.94586411819205,212.2837946966694,215.9987701034966,213.41335392802145,218.0731855137343,221.59846066518233,220.38939055336525,207.28369468043587,200.63115795220966,204.13651992574233,204.8910829290238,206.02364072658602,204.651824535816,206.659089109122,204.9907274886362,218.87391793285227,218.27375934893982,217.8901877641151,210.1835737123765,207.76108696998514,194.4208772990608,190.1108298456378,188.8674073299883,191.97577218868565,205.9465055981172,220.0977089055485,217.56815249809287,214.6543641084408,208.94143839773741,217.8754812648181,229.1123523746798,213.64819652657042,205.4314392843286,199.62931086844227,193.74425731331232,197.61084787410968,204.69722208493212,207.73008393073496,202.741928493084,222.15109305807167,238.37020916841809,236.5583084180321,231.78500532972228,215.40730641027204,215.214638268492,205.3206741972212,205.18098546886543,198.2112649353515,209.2391681450165,223.8228581949164,213.05603007793206,206.7815113340903,200.304577607728,196.86382923031712,191.00281522748665,202.62700936818024,198.8323095279499,195.54829744600727,192.19415987393833,189.55679660412295,189.90384086042897,197.15390429745975,192.28653053641168,189.53840630027975,184.71078331188082,182.00666572234923,190.85615024400408,189.38892401781573,191.93961281431774,185.93448886747657,189.45648542443266,189.15842190903484,185.63377204418703,187.91161802005146,188.66814036666537,194.77639181294754,194.94537537282298
12,1989-03-08 23:13:15+00:00,295.2637768692508,166.31559283109448,188.8129114328579,186.7170694039922,189.40341468981592,208.62884412063858,191.78314474423803,190.1525028153511,191.74525044319958,201.2786772249469,207.47299021723592,208.66654046388737,194.03895973796864,205.3380725466646,214.29470062361696,202.64546656686895,185.5257840480985,188.66082165503303,195.53514725995345,193.75967096196877,199.2588811911563,209.952962814658,217.37721042782084,213.8125440609773,200.51247079544407,220.50639583585246,206.51050488764218,182.37327945577047,203.22264973372972,210.39973150336266,195.47224767254176,195.05558011218204,210.1738864044428,212.95807651508608,198.45203063707686,206.1896616579413,208.35359076366032,217.41563830679007,220.12174026036587,205.1885791234147,217.18904474238346,226.72316812207492,212.14714589753586,202.1600825451733,201.38143374784258,217.12979107083675,210.31353658128646,198.30008541308192,188.41873675199403,191.78341279389878,200.3780321924329,208.7409936413657,205.9453111580725,211.32958647605338,210.93733395621672,215.36522459517215,224.07507476234667,221.1593644179089,207.65655753856055,196.43587414369625,210.97657488048355,212.3406148954766,201.66443833698432,193.55173171217365,209.31916472164787,214.14690752154013,214.53193117895725,214.73391528041435,203.4871377312764,214.79438108388885,218.8850821501636,227.70484044977064,231.0327324474652,232.49917933918366,234.07729464838025,216.4880418274748,210.87581723387783,206.18077120575745,225.24759159371396,220.50259644824172,217.44190186792767,202.2558530022725,199.5331229790633,205.3682846283491,211.9555260922946,207.42206974843538,212.38481057848875,210.84752449460555,203.38088234733638,204.09815638808877,194.82401519127987,203.82945687184755,202.0758341573546,198.90119681013076,201.12226317444316,198.3207155457261,176.42155988387606,185.25293326718284,173.04537529539724,172.84568929675783,169.73289680100513,176.14139141091863,175.56829088201548,185.8041968067434,192.97749897200168
13,1989-06-12 23:11:41+00:00,,115.38604451170092,,156.03211898353644,151.07010850955064,165.20224436044418,170.49858671495838,174.17510422859482,161.24782072724656,154.8050161278331,151.65674434355088,167.3848585723287,172.0463316843202,176.75109772816654,187.27081578240814,186.78699228570918,193.44746559573923,188.78224679803424,180.9539249755182,173.81698221074362,183.5890750085481,185.06513599197436,171.0506308061606,168.17830141221305,178.1979313476379,186.0807895678966,184.76330554372674,185.03984216208076,193.11956929086682,193.92856103762128,188.51151476754006,192.32528048840624,191.2729658339212,195.02087795192645,195.21917515322178,196.6814254926015,191.8269648957905,192.79606165687812,204.72274422604033,213.98963404935105,208.30238085955082,203.58951512097815,197.57060130933544,201.32184050675897,209.21670147797653,205.86174660098976,191.345580067596,181.60297445373556,182.16452026316392,194.4146656298949,201.50739644353675,197.0871442093378,195.3861600391056,193.54521573291552,195.39782036162643,197.21606034359536,195.6582705455977,203.7740205359695,207.28926798418343,192.24033199797063,189.78803080899593,197.59314146587386,196.65675347562066,196.3989829742572,194.41369840829353,202.75398377891983,203.56186058310848,221.3632875479309,219.74311372282057,218.94446197399418,217.7187920447231,212.7007672297715,209.20762923665566,216.69523745185663,221.3433487441644,206.04224268249195,205.45894228855147,206.57120603972456,234.90981976409867,223.3874733227949,214.7535986371236,192.43010277516694,197.3413517745565,225.5344049273729,207.10376850315342,206.72329406434324,225.61806600402565,209.9350271323743,200.47920539300347,208.8488511838181,214.40316749208594,214.32822511797224,216.31328659554865,206.09935709050177,212.21870708446883,201.20504053891952,192.37141889939485,195.9279998614962,198.88570489763725,187.06201525600943,194.07106597537694,183.76636931740782,194.2384289442735,198.8957557999381,192.93624304237377
14,1989-06-28 23:11:25+00:00,,113.28519169208653,,151.52821401266462,152.12767799320864,164.07217691503467,172.30290929576023,170.07777011233935,159.74254083595983,162.48995215002526,160.87099597905603,166.26423540453968,175.22494156250502,176.9359792766923,182.63394793994004,190.9992205973382,184.13124454549143,185.58877429459875,179.52718616081745,184.89447706335525,176.88542416962397,183.8799085600126,172.21578944759335,159.31187376556127,156.4141039932518,188.13264990804018,185.6974229383768,177.65960719292815,176.87315199188242,182.90483743918332,187.17694430558615,176.90252324265958,182.4245438613724,184.66689617115492,184.40835068837447,188.21979553554925,193.58767878877256,194.84154091499644,193.122646632724,197.70500885791176,199.29259917027878,195.28166671532108,191.3944718270045,190.76366644506464,195.5975681498515,198.31757044993068,189.14557845168628,188.95957569023489,180.86829166453504,181.14540411514804,188.9525104949799,188.5248250935566,190.9443954213176,182.7470471197551,185.92008526602677,189.75992509090918,192.23465293961226,198.30126148118597,207.47151584498107,193.59396412254227,181.73870538986907,186.80935082385756,190.51456706012726,187.7599213500005,195.96523433802662,194.9526366246629,201.8969739535,206.65493450072472,208.59929336379264,221.1783137967984,209.50457929019058,207.98366011669333,211.97042178022278,203.59298663790483,206.79852184194078,195.6660858557604,200.754330901078,209.58262802068094,214.44275544867517,209.54613503488133,198.20293448970514,195.883583597843,200.39141244119284,203.76508670278432,203.84951525628617,199.802506453908,203.2519142113901,201.36896885458586,193.39200533991868,202.82847755729733,198.6651974899018,198.2240385827389,203.89929518278174,196.53708375344496,197.4013151570125,187.04521163172453,185.77117232267182,174.27516370833968,181.09849333953673,184.61372100053057,185.10352032367985,174.2638990697401,172.34936853369302,186.18761193329226,181.84980096557257
15,1989-07-30 23:10:47+00:00,,154.7029592225488,186.4000478457739,189.32011419082102,169.7699645909253,170.02766642604186,174.06407282724703,180.86876465740326,178.59980084383034,177.57029405215187,168.10788657477008,168.71831867458334,181.2761214833279,199.16266175348355,196.78832696658665,195.96674693747107,214.2566937947253,194.1108274554942,186.09644944333613,189.75987670841957,197.36229581181308,194.76077485307425,197.34855168458412,193.41833070738463,188.24858378736852,192.26759253063216,184.1506871504886,188.28109580626625,206.40390340869965,205.66013755896972,188.7654158883049,176.7945904403497,178.90345647532737,190.34192039355193,206.48623940717678,195.38167478828484,187.5235419760752,204.5646973541281,216.95573978892463,215.7510982824965,197.55780132268123,200.04588864915502,208.22315316774726,215.29794427210427,220.2216070521468,203.5108170961199,202.36530897085962,198.91257532780224,197.24960103040644,197.53453785710047,213.33834881906373,201.9692286813367,196.43021445938044,201.46638633702312,192.37290526201252,201.2293245526829,206.69711251657932,215.61313124935967,208.60427916678856,207.66367057291,199.86095171411955,205.19726965923726,204.8631410290398,204.78067699028995,208.4311617197563,215.45800956884915,222.00054544929708,231.35176523799947,232.32931988228245,231.8591082404179,221.44487775140595,226.18800060686468,226.64842341577503,228.53905019367704,226.58187128517866,210.70628534385716,220.8408354366939,226.77512853848552,229.37645078309598,223.80522990179753,212.15207308221423,205.85197272058764,222.13628797503387,227.74019253136697,228.42005525910045,225.91703379663474,225.74065469985118,217.90894278923352,205.31658997020872,209.1643288268432,210.01507734594867,219.29542635037828,215.34779108062463,212.22801863448888,213.00344790941546,214.81721126249045,201.96747179373358,182.53199093318295,185.44021338386995,191.17526462593386,193.32038517881395,193.35763640223036,186.7356081605292,207.09140063770127,196.10438028648764
16,1989-08-15 23:10:23+00:00,,132.64153108288943,171.29511852835398,173.94004642388308,169.05193827144996,159.94329303399695,168.2583475659,182.4924514256451,175.67772002567,172.30979672035323,167.65826884023906,167.8378326512357,173.6267576294003,178.34937669795931,185.7640279711778,203.51826338034638,204.2479257845103,194.60099056849484,189.1998679700261,188.22208681356656,189.895772933706,187.41260190256665,183.40482552920696,190.83357051225346,184.6197514553144,182.06504103104126,179.85007849078218,189.78191405129664,194.73545662176988,196.9859728900313,187.34959866467184,180.4529764825904,180.8811401913955,185.2574704283245,194.5281816313108,192.524239479292,193.5935818167372,200.03239889945138,203.74580007056576,200.23288663058833,193.33875466921006,190.98552304812526,201.49090003618772,208.82513433987492,204.32156147103308,201.8966951022347,196.9521524028302,193.59118225120326,190.77997783447088,193.54652232316613,194.99049688797905,195.17307017643947,195.89292298212578,191.4209256774724,194.26573152356528,197.34550442138607,204.76860123001984,205.5655264653615,207.7385504743242,205.64689338084878,199.2278225188154,195.77250579575013,190.32335682703905,196.71469658063944,200.2764856235584,204.25159988627414,209.81718486880865,213.17474722666392,211.31274294903113,216.54797719138523,220.80554991960003,223.58810089077537,216.21919527593602,211.7320226725385,209.61205025669503,198.559216262771,211.9130726524277,217.02786016614263,215.3376255662231,200.32655249010912,201.30094611528605,202.075872892936,210.49870091129836,212.24645332079322,218.624888701295,209.32999194046872,203.26880974558446,198.21605907796376,198.28374030023696,191.3981526846705,194.48126798166786,196.72634613104216,204.0747558550843,188.2373066916654,198.80892268322214,199.63811583791886,192.9628522182022,189.1114193316736,185.7904294856866,182.55981829855338,190.43257659332014,183.13826447030738,179.17077145082283,182.14608321901514,180.60495087231646
17,1989-09-16 23:09:32+00:00,313.4637081964574,158.49534327538075,189.12752364389135,194.27662821804475,181.86721366706675,190.664198512076,193.6254026256921,193.12654129883626,186.8923853096716,183.20118128135138,187.31562480328208,187.9937353394962,184.3482371805538,193.16214952668713,206.8678182472552,212.91518454916653,216.3384465231163,210.8788830297469,209.04901654223713,212.93144223939495,204.0383821656228,205.9625492954417,200.37672574153453,201.01897480443293,198.79581031253144,200.68300852717815,195.6412149931922,208.02462301909486,203.70082051178014,201.74798366907916,203.03163632326178,208.2978065852477,212.2323085520755,211.14079240182213,208.7370959045398,208.3458182965672,213.85863093216184,221.31332750161653,218.74013976435444,212.19733462317708,211.99135657195615,208.11364888119067,221.12792251843138,223.84739634573816,223.47659400344463,220.01582322919575,209.91731931188866,212.66494942137285,210.93666684906958,216.34119887039404,216.17450047454795,210.21842837932155,215.20491324336166,205.8949489554026,214.3161144772473,220.1621207784456,219.14000684787314,215.20653637030392,213.23442010327875,217.70580985825168,216.1284481454285,216.05385782444375,198.84552767627696,203.7095633868683,211.29475244821475,219.858836156216,223.38338008099674,233.81749068482407,227.87516956696507,233.506915414715,233.8062091846288,238.21796979807738,238.58362089823044,228.42475331264973,226.92835727350672,211.00389335243537,226.05944570172295,233.48954055270767,230.51277135111167,218.68329389642858,214.7595172157894,217.26512063712423,231.2509697172737,228.8832804104257,219.75034277443336,225.3828046514492,216.3614818350305,212.7292798971573,211.93886960717947,206.59589206727549,214.1225914202013,213.43402601543502,213.7985553368202,203.9999206690244,216.0474227977451,213.0849715569762,204.26747755741957,204.88937665504807,204.24487676997958,200.46965737266387,198.44584492695296,196.91974371458352,192.947936641055,202.05658868052797,197.07006649531775
18,1989-10-02 23:09:23+00:00,292.04524537238274,148.72145664962082,177.22477573689787,174.4151174106781,161.6415971057705,165.0826974841697,171.41453212992593,174.20034484283292,162.56772119809244,166.57861566433579,163.42293406261643,167.3790789687029,178.18484573824395,186.93420930353764,197.480008950352,196.96174952976753,199.40985401170533,188.37713886505787,188.1739552987935,184.5050003406885,179.68639091424313,185.93702527226333,176.49231744404,185.80523322019184,174.614695592094,185.4766181270855,185.7352852078968,192.46998213407196,194.30450492988226,190.1774649753791,191.35171867039062,185.51013291230615,178.880878655935,183.80964888089594,184.61084312800082,183.92793558778627,197.70749650969984,201.39322731376345,199.14518477403274,191.35397175236403,199.01254956521112,205.55076643065763,210.62978153996116,196.98851174721221,198.70456560643183,198.19062867259427,187.18882149663477,191.5711277006594,195.6320819910932,193.82870805387338,196.58826660245919,192.81906289627275,194.45203760180388,192.09648989936213,195.55774580193506,194.59880913099425,189.6207269027197,193.35565271475485,194.62645919772706,190.49137789787574,192.88386191309198,192.87860348712397,185.872306510687,192.22943836545926,192.53801323480442,199.9067650325653,196.92014285880083,199.25912258302284,200.13913149901362,206.99904035267582,212.92599450897313,221.8212074402488,222.88266407397876,214.53433980851656,214.6325338898808,198.65563064907641,219.4395439870638,211.53758611488257,200.53109296059128,190.3718195286953,191.40093463647295,192.3856396292934,205.38108495439778,209.35888958850808,209.74574407286906,207.9049239071432,205.05000750104483,195.07028553521013,186.2257926412037,,,192.65064210590668,191.07548449008448,192.49059049989657,203.72869081316765,197.20179271779438,197.35070049176016,184.46219645369197,174.64530788069118,174.95291610750706,183.7493598836485,178.2042302559027,180.44763855542965,184.0581888427614,181.15463953920712
19,1989-10-18 23:08:40+00:00,326.92870074607896,173.53355831144896,194.8366563506354,193.15108901051818,189.49987572988655,197.0338115060924,202.05172153515804,200.526973723261,187.66552801282015,189.09892824232307,184.13250747701483,188.825622869364,208.7485771511577,220.45555292861002,220.92078456018578,211.0685258521948,209.97347780342454,216.4515427275421,213.95471121254423,214.73209622786774,214.7944086328934,217.95712162390174,212.75220822292192,207.9106427098779,208.3378647968372,217.1030424743077,218.02248812023996,216.45473441120077,212.40080273337804,210.65829855152072,215.2115795117485,215.28305296678363,209.8230802297157,208.92063984965637,218.12975878970934,221.04942179508907,223.07760409390178,225.2917817441931,224.48628450177276,219.52536062010182,228.92555887675627,227.29507368684276,226.44215580159744,222.6799176542041,220.8246118488538,219.98276486034646,214.52031507918156,222.38320733261756,222.2826476547984,225.4360957939748,219.6875261682827,217.37646511019386,219.28542366700125,214.82090246825678,217.04864868380224,225.3299618416727,221.11763566727072,220.7845349928339,223.79287294588997,217.47929430266257,217.33529182434427,213.70942732827268,210.21211230069406,210.7928161161689,212.27371320350323,210.42306548657274,216.1602925964255,214.048573229993,215.34301941125207,229.25681558705756,231.06927246457667,233.2386216118076,230.5166433054409,228.70916093862763,229.57244919209145,216.4598185375454,223.2331536339354,226.47064456717126,215.31330610366763,208.51023661582352,211.63630409705394,218.5212569807913,224.81950008218655,231.79863455293304,228.80419614343694,223.391323255209,214.96153418757717,213.01354290815573,201.7721023426795,202.6846363812901,206.52247644465805,206.6938009402468,209.73504242774214,203.05214751712668,213.20898516197445,206.33249635368463,201.11794952068792,198.40636639601328,189.19132374404995,188.5439507375117,191.86173481300216,187.60049118437644,177.4193928275039,183.92615964890047,179.4433115848335
20,1989-11-19 23:07:42+00:00,283.9632144232119,168.84389104533278,186.51628920619703,176.98861968464823,181.09230869239792,186.00497602096615,190.2496807031851,184.80254473513384,175.33625916444868,170.87681415192978,172.8321363952776,188.30114105297704,200.92726994373822,195.80355997519098,196.45093283772738,192.46172466083192,199.95985264524563,201.74963016507198,204.70886091106655,191.61309262607227,196.91137770755586,188.617742624548,181.10175298196384,192.2461772844262,200.69959735899894,201.6949244592456,193.38061891236958,195.61159997426142,197.9937245527378,205.50440611165786,202.87878112681773,203.68806158185026,209.426023931492,206.96299883308535,200.4771915349329,198.29505988312837,194.3204881587505,193.27996831258417,208.0552756635651,218.46479772315223,213.3789339924335,210.17779969087283,210.11498237598897,209.9906071526638,200.59930649464187,198.39857536913667,204.64081945646043,208.6126519538659,200.3614981064013,190.79665565082718,186.5390253082279,192.33039227084598,202.5759323147929,211.9910762398846,212.0824721704966,217.41830504232155,219.126544250694,207.25556189619306,206.95082200180315,191.37848424898675,197.06438363721227,186.92484946438495,185.17736838066176,184.5393571711857,189.92360789853564,196.75375563473474,201.86745207228438,213.33256112578937,221.37069251013293,225.16973401023787,213.7214127894005,214.2244826249315,210.3423038957527,218.56023340856095,222.5123990523349,206.34380545605006,200.55377032050686,211.09457112449755,206.58066200791336,218.5344465857591,205.8108876068292,209.90708207745155,201.05727670051624,217.32720394402293,215.70516785351026,219.66051498025985,210.03860751290227,200.61680058066193,201.53254152969623,210.55240788114673,202.71297182839163,208.90112094772314,202.0057731821427,199.0379192236297,210.46373323694016,212.80166027279088,204.40195291427318,207.2651014362225,199.14371791146868,199.39891099646843,191.94553706525335,186.82127778652998,188.95157895346682,,
21,1990-04-12 23:03:54+00:00,,169.13895816027232,187.39725640741992,186.03836708628984,193.31634359408895,185.2136084280486,193.95007217175294,194.5714128796668,189.22518356807782,188.9190595066643,192.21976597998122,202.34922489354815,207.86030251554038,210.7141612333859,212.17923625010974,210.2728830368913,211.316061303907,218.18815628138364,212.12026051959543,212.41656930525608,217.5612271397374,219.95500703548973,214.63116306117217,213.82654470403065,213.86310521271503,216.42877867460922,216.06078109061977,217.26735744497063,217.34060465762326,223.17821298264928,218.69465725261765,215.8296150385665,214.91066970881715,224.79570398853468,224.79192247134668,215.06940340202902,217.12860899303385,219.46775703216346,225.79020721787793,225.2163734502372,230.79124827313674,216.4484280033073,210.734485652477,213.12381666407543,212.8393645274338,220.53527318554418,217.21286928350366,216.93844226988367,223.81261640992847,213.8160491272587,218.74955696012904,221.8919877135851,224.52612429119756,218.03975326578842,220.36924077667373,228.39603753147534,215.32059897952425,220.22428775316737,220.0904168548135,218.85408229900102,216.82595391269913,217.31305660379883,216.05799290124452,220.0376585604756,219.90963307006635,221.73324637809856,232.1816017084123,234.02699384528714,236.97876121472726,245.05421662466696,237.69466217249973,240.84622595524405,242.9061303330445,246.41740557846322,239.15460611169826,225.83400639763283,227.98347258811842,243.33250185169064,243.56335415462155,233.71992410601072,230.53675259352502,225.41463548705985,233.6114229241901,241.44108271230573,235.22790974617573,235.5045841627754,234.93136323979434,231.81979217977678,227.0597169396697,223.80669032112317,233.12136112914163,232.56713983386226,218.35169245345952,223.7828852369999,225.56543222990925,219.9157674524522,218.88529832924038,218.29763432342833,200.68933018700255,202.7428647565297,204.35930554644278,204.59418932610163,200.72555127656508,217.66075419068127,217.75275151899413
22,1990-05-30 23:03:53+00:00,,134.46901507793456,172.64069223877252,169.9699760955242,176.48615706255555,164.02130622036807,180.39661348635084,200.3079652935042,180.46562780563454,166.97864208816998,160.38011745586653,173.37377682526284,158.8252975856104,,150.6543631489359,158.02173094332866,166.92785278452212,160.1959427430919,161.88386025171877,164.5874551608754,178.9626372981423,177.8101230441699,199.2734772208876,200.30871135934353,200.30121471683154,182.4298627162331,167.83710501356117,190.41569008005396,196.47247584672706,192.284982753758,188.74468462311756,182.20111972059905,193.7778684684635,204.2715703836096,186.75976315169098,190.36783338240775,195.2545592804164,185.0504979429574,190.93482483790797,210.95521479056782,202.75120930897384,194.25173334644316,182.97683982152046,177.05289896736357,190.2429905386365,181.09845057610943,188.99698548000336,205.92559934836657,195.2660659426322,188.30406213663287,200.15324315648581,195.4567674268551,188.20960778734576,207.46765806657086,209.07579866216835,201.0746695279493,198.84738033601326,194.74025157307116,196.43078513465315,211.18480677713504,189.35727606428384,194.71653545483656,203.56984125508654,188.12939485755982,195.2104483339292,198.22161478838518,203.82223153297633,203.28753512418058,192.62390887606318,202.45967435032355,209.0857738354954,222.50494809023172,222.62976264668137,202.11052576488214,213.7351843454634,208.10940367865658,207.71864996764694,208.13428425819416,221.9278660558753,214.456076324938,186.50429049500048,196.16388086805193,208.14388609825312,214.63185039204035,214.57348659257553,205.35974696707484,208.1572778966953,203.55882250810265,205.61340718234368,211.17490671296616,210.74562111304658,216.56754438668355,213.03787430263287,209.01417000291138,213.19220551055437,209.86372654400927,201.95888503388642,198.87978070678184,195.3951190919278,192.3930431826785,190.3712770541481,193.6979428253956,193.6810631954381,200.51485552327472,201.39905249944198
