,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
512,2018-09-26 18:14:49+00:00,216.4108919347734,207.64154847442572,208.805767761544,201.34742745939613,210.45743718896574,209.8012230468097,208.28605950365034,200.34178487248488,207.90357528047295,203.29388718131244,197.5732749209434,195.95206183207807,198.0403880773369,,,198.80188600411248,198.94271780664172,194.35842169199333,192.10076378265856,194.87606543707855,195.67808582824375,200.35668046823113,200.17512401032283,198.32947285459576,207.35419240615528,206.28181261649456,205.43682419524546,205.97443750684445,200.6978674746469,199.40689970938035,,,199.58404235157394,198.19751262129796,201.8916177344511,209.41192592506323,205.1609228518175,205.9861322939741
513,2018-10-04 18:16:56+00:00,218.5787939253361,212.70274256675572,207.63189331299478,204.56290943964612,209.3998854028837,210.1747565691714,209.6886599448744,203.35757506466607,209.03730075083732,201.23527958533217,205.08117286471102,201.71982728552268,197.16784512602968,190.85121417327375,190.7219105257986,196.67542286970806,201.31530265585394,195.66311453286792,196.26075808939083,202.8786610454259,204.6124094824934,210.249200893337,204.82486570029053,202.7556431483566,203.698743186907,206.05589218265078,203.97670255829442,202.28854650844923,198.6771195608355,200.510504750024,201.63238246392072,199.4316486529474,201.48340157522324,201.74741953768466,205.7140041021932,208.8326802714945,202.62341040510248,207.158355150568
514,2018-10-12 18:14:25+00:00,199.4143096013024,197.98943870844676,199.8992960553998,192.63962991779434,197.03803689020526,196.64207105189587,193.1990629857651,,,191.7643314998539,191.71805298922868,188.63779815050597,196.51450894345223,190.09718860888378,189.69072820938337,198.46558285335755,201.4293605876567,197.57590365565545,198.62026072272815,194.92190921063,197.80404549197183,196.68054847789327,196.60080688193318,,,197.43378541390348,197.54836607544624,197.75989234668188,197.2569803222281,194.05433765333026,198.23001654085982,191.6141160539302,192.91573984347684,195.63651680974056,201.26060335918524,208.01160788017697,199.53449363173817,198.5777804069702
515,2018-10-20 18:17:02+00:00,216.19322092578685,211.23979977012982,211.07043086898085,203.0691365333182,209.11183901982673,208.01036705329537,207.5736129003625,203.5525116013425,210.3178786889647,200.37704805026755,200.67852085185635,200.14443684847095,192.6292301376341,188.61628224152489,193.72148103400778,191.54797470803848,198.7738036956489,197.2666346905957,199.47879200859467,204.4384063760445,205.12575668853557,209.8129347390699,208.2968666338638,204.0859104279643,202.40840426077094,204.23259726241773,205.30635512432497,201.60022731305654,198.48839675457208,201.71688015684464,200.79165228670539,200.1897852682545,201.45930886829154,205.48973341001647,206.17512350086906,212.77869246154907,204.9281721362164,208.24559199576828
516,2018-11-05 18:17:05+00:00,249.68946255638338,,249.70789095032285,220.5677685813334,211.84655926942628,205.32628204187344,206.21968617228987,204.89638072096378,223.72255375745593,202.62327005614566,197.70084162962095,203.17170532172136,202.17122794165823,199.0823777111627,194.83430271718387,194.7337738664202,198.21947772843217,200.54773427767367,206.67136179415954,201.17116941776487,201.41713133278185,199.65972064840025,205.86710955469462,202.46380125511737,203.30453090218265,206.72441433330494,215.4248723224657,200.89379455199426,198.56332305836136,197.36826991969284,199.99909903639087,194.6602765819768,211.09963728400763,,,,,
517,2018-11-13 18:13:42+00:00,222.66575896415532,217.10449082219256,207.6118947036365,196.3865988552359,,,,207.3792799738179,207.99909225319243,203.82280540758694,210.42452267850683,210.26046491194728,211.17653644814732,200.56093448257656,198.45778028054977,201.4367498268619,203.2376986060755,204.99921678096695,203.89904589805772,200.72890303989286,,,,206.65231740396234,214.43951175556452,210.32652431793795,212.06849435964313,204.7038558866561,205.982377737385,206.1328348625951,207.20470696670014,200.37915854551034,201.93187318493744,207.4700276984139,208.12908906718272,206.69503707210947,205.26078112163492,210.2950165851339
518,2018-11-21 18:17:06+00:00,216.22127604652673,212.38607242158653,206.64351789749057,200.90314714237408,205.76134425425712,205.15471089528225,201.29904489459264,201.04285533173865,212.374741683354,199.60734952157543,202.0164784593051,201.70164626727234,200.40283703274523,193.2151630603207,188.92109242419332,188.0707819444539,194.2920077972863,199.66659408311116,201.04093178488816,194.95381010944962,200.1552036991011,206.27323284591188,202.10374808400783,196.04497147197966,202.11815252147431,202.11333319675236,204.21651071766848,198.57274772389172,199.48620571648044,194.98263669835177,195.54195018845402,195.25901450763834,199.89787116086836,203.3122330573398,203.51530711283155,208.02826774732728,197.55602635560146,205.46361962918348
519,2018-11-29 18:13:18+00:00,194.57686661139542,195.42044314556864,190.3050037166693,187.39283287459511,193.37108428981264,192.68646013849488,192.68484523280355,187.77577420682752,189.431502980591,181.29234629718502,183.24998239452918,,,177.38560245332326,174.30074463694604,176.04409379611485,180.73185129082498,180.83495919130522,183.114251797163,189.22634557288984,194.2794618858759,198.9514187693483,191.70640082829416,191.09611575259365,190.6078400238801,191.25180462263663,191.16961712379012,184.23195156832568,,,186.46063750289875,182.42987281902538,181.9642258673734,185.14105961391581,187.9725710039302,194.70934604486658,181.6560971660299,182.06227812593934
520,2018-12-07 18:17:03+00:00,204.52333443425854,198.25150691405153,200.95981432299817,189.66816536379716,196.7076608781396,197.6746959968505,194.00596961179542,192.6633437279919,196.80523355169066,188.91003581733776,189.86712135206682,191.39887470293795,191.9631604391576,188.5671825627272,185.59431153232808,184.18523524762577,190.25303323127747,190.52494918530346,193.68019833419712,191.42365300440164,192.79801169379715,194.80466811240734,194.77002045522448,192.9321018964971,195.24123803496914,195.33017764054466,195.94899498649258,192.33725613164776,190.1735555798272,185.85443655274767,188.39503972103512,187.6015883932819,188.67748737838284,192.22824059718351,197.9271687557547,201.53732962889987,195.1096056007716,198.38200306957248
521,2018-12-15 18:12:52+00:00,204.61414847274008,188.63896511049424,202.80745752959248,194.378645893368,202.86183025204332,206.33814646517746,205.56163240187522,201.81263014993493,201.2022249814663,194.7874591138449,198.9918703828622,,,200.1504906350908,195.1698794749173,196.39921593493727,202.1363297778079,197.75875083543426,199.55775236494884,201.3195335148626,205.16255724253196,210.65751314843743,209.89467802668148,207.026203015575,204.16468089846333,205.94110845952218,207.84580322482148,199.50302928905228,,,204.80127071501997,201.9055815622098,201.05527191344152,203.36253986403585,204.05132535898872,206.49136733742537,202.25699814890032,208.24178482150108
522,2018-12-23 18:17:02+00:00,,,212.79909104969713,202.24078040652847,208.6334546051512,205.32557157641043,209.44528940084427,203.4951349140164,207.48226356623647,197.7866501403088,203.4660587323016,200.11098564870684,201.10772782213056,190.79468020343566,194.53281245450827,195.6194086486462,198.27446349903337,197.95474816182232,196.0719681443292,197.52605325228436,201.53963810658175,210.6031592330115,210.59917515537472,205.5450935625853,202.8503102455846,206.18429441973268,211.92075364843905,226.44255224770578,,,214.4563384389783,196.3940405340418,193.64680879195666,197.5148971885825,201.4277842861249,206.66088424459028,203.64775818517126,
523,2019-01-08 18:17:01+00:00,210.62511573797718,205.06981180344783,214.47011619013657,201.88717944052894,202.82545081149732,203.9816267073798,203.04867976475865,201.67925489389236,206.67491571117077,203.23508795724095,205.76190173551095,202.64875066734152,206.05221862335398,197.84105427043684,192.3450580726213,195.69549237409663,195.88967949438958,194.03144961345987,195.24081451785185,200.09997326000834,208.0101309537583,212.66736997799686,208.3028411887858,200.61743961619342,202.01744960048424,200.47490279089453,206.40389748635204,198.19688450698644,197.29800871046498,193.60990401020612,199.84127528518232,194.22482675476468,197.10235364570607,200.82147423797701,204.10736645011886,208.56014266577068,202.45568663347498,202.83233325612906
524,2019-01-16 18:11:54+00:00,207.99982684034958,202.07623653018777,207.54186752130605,199.4615131315023,203.4915020613731,203.2425012215474,198.90226298986573,198.72326103555991,203.92093989098186,198.72405573375156,201.62062733279282,198.50626156764514,196.89386094882656,,,189.5954352492859,192.05152164501268,191.15419377203108,189.11831177729164,194.0619124751755,199.38254264900874,202.35094967422756,200.65929951885224,195.40787109607248,196.2483946916269,195.04577518400325,198.9254218237658,194.08039781144544,194.0814817264895,187.6340633807823,,,189.33530664537292,191.9220738654003,193.21385694149737,198.68517398144346,195.41908356165501,200.19396309484202
525,2019-01-24 18:16:57+00:00,209.42954557823583,201.76754506702372,209.93231689995423,200.46213873685932,206.54019993889128,209.7654293128821,203.57268956757153,204.718843730595,208.1766500707204,203.0645954739137,205.04537558071684,204.62110705934504,206.73293062189896,198.88942286274983,196.83985475012935,193.46209713904818,192.9278910272256,191.15449276731545,195.73111819699568,196.45780391358906,205.25655212420287,206.44656857269243,206.58052190339217,200.49013395681823,200.06256804003417,201.55424493891073,204.73084152135164,203.2931645012444,200.43129572648084,197.2025291076412,197.0881634290649,201.10734388309427,196.14260099343085,201.46802043504977,199.17480946087736,201.16997226984444,201.25329727394399,206.03642424594292
526,2019-03-05 18:10:25+00:00,206.6673239000658,202.59458992591075,201.20797662062648,193.18128290699693,200.99721673387643,202.9661619894369,199.7669865753915,199.98139719480247,202.84010171164067,195.66159296955877,,,204.17104040605545,198.17750506765282,193.08335029656715,192.95773995655716,191.4325716390382,194.61868372959418,192.89095677421724,193.53285530286996,199.4501019851388,203.3041325620171,205.10296950458005,198.27969470541484,202.14712556813024,195.87652757001638,198.9382693954113,,,196.46726953773796,196.74341054374975,192.88704798738146,194.26863456317088,198.97680432595635,198.63614105972584,199.31483126273935,197.61456871672905,205.74650157605396
527,2019-04-06 18:09:20+00:00,210.07483935084002,213.09164747881852,200.02252252512528,,,,203.26261736540516,197.75142930665922,202.30887782773235,198.9965705732023,196.3120035370712,200.67254734150123,207.09662102394756,198.8436493742743,191.54427936383965,195.0801848650422,195.1154802173747,191.36159622591856,192.12737734035292,,,,201.5173005057988,203.08140105725764,196.5954424135879,198.4185220791215,204.8589660748892,201.30232665662174,205.46998788116804,195.8852716481602,200.5560452379243,199.34773666098295,201.68905267707558,194.15801634763295,196.59247229104625,202.25785331565996,199.502889513684,
528,2019-04-30 18:16:35+00:00,212.1179419570664,210.67161846962443,210.13454730968846,200.02352547769704,209.8118386487353,203.8720002165375,206.1141732110484,201.21926530921536,206.39760158878317,199.41027743643903,202.73092628350864,202.43547430549503,204.4624447599325,195.86512665479177,189.70082214661912,191.32327572362857,189.58401505944414,193.4344957960895,193.58057292817523,193.15773229313095,202.56135815418034,206.29199559002925,200.89914520511016,200.85248052848164,199.40360500500176,201.2561727203323,204.3901003221698,201.8498693503084,203.66146285429537,198.81543810443335,200.91773799163556,194.39257954277667,198.53979706180667,197.43457756610667,200.93655250394664,205.23863770999066,203.82144737984277,206.52242388377078
529,2019-05-08 18:08:09+00:00,,,,206.57548830798336,214.25482412716687,211.0116331223363,208.6785698397779,204.73349777215316,209.18188146760414,201.47372992835352,196.72834102076015,198.87697513290237,201.68479829285423,190.2696774461577,184.58671645702958,185.48697027003112,,,199.76375031305327,198.9971433634715,198.04513392633467,206.4991718128018,205.89377237485905,205.47449991994122,202.65468510877363,203.18654638686766,201.7131652986885,202.0303327193346,202.7196536024239,199.93436281663944,198.80362610961456,192.86328388032038,191.90042686633097,,,,,207.25444287231304
530,2019-05-16 18:16:45+00:00,216.2815329739681,212.6755378412456,209.61364874229898,202.43435102884695,210.3516159930709,207.6587295890368,206.0906492036222,202.1337003277343,209.54677816418473,202.29987099048964,204.7484637096439,206.16062803892834,205.48293536890367,203.38758595033983,194.182684990764,196.54830680819742,192.41525647188274,196.66930445638576,195.11997629473112,196.29769163197318,200.15931018156658,207.35472729387845,203.06960418009672,202.86292107442796,201.02455913505125,202.22853031260868,202.011498455745,201.09091114131147,206.2421452280429,205.56248200353875,206.03578600362417,194.11797186158063,198.44010468622452,198.28241956369757,205.53329677361688,212.78447958166996,205.7826949694043,205.95189748324708
531,2019-05-24 18:07:32+00:00,208.29693695058563,208.0100018834381,196.1284081375107,,,,199.36651122827007,199.5200009035863,204.26036320733286,197.37163690194578,197.78427980037554,195.6494967486034,196.65406359050934,194.02808849505462,187.67213822955372,189.19076628075464,186.97104205723426,190.9820482181974,,,,198.53312546811208,199.10369669465496,193.46119152792355,194.54689719428933,194.41413605115946,197.2352892127184,192.92499426606736,192.24821971046063,195.34164277007076,197.460335186945,191.48242565639535,192.65576276330495,194.13913297300974,198.2636764943549,202.9024838067052,201.70886616890073,
532,2019-06-09 18:06:58+00:00,217.06957914398046,215.86628431223693,211.02604204497584,201.6881391792395,211.4510344709004,209.9656519650711,205.98122594477832,203.91981006955822,206.72196826297102,198.64373037869285,199.39220608121883,198.7855543976621,192.59116227607552,,,199.41963763243425,198.4272100210151,202.5788575670541,199.5199087220237,198.5231506213694,204.76892796832269,206.82160719476929,209.16145007734434,202.66393710858063,199.81634359090788,205.50582558549672,202.17516697704306,199.53762514875447,196.4803821587186,196.84143474528895,,,,201.3068648137754,205.4471697933158,206.86371735221545,201.90745270316356,201.35027247946468
533,2019-07-03 18:17:04+00:00,209.93914154477108,209.64549855417877,207.55156263556933,194.75438625258448,204.28887194393522,201.89789809272938,204.64639634906555,200.72672878300747,204.97899235154281,197.26117566980753,200.03341807858712,197.67619455270437,195.79267904498676,191.00556067326815,185.29566266978017,188.86809882318167,193.97515228756671,190.94718049197374,192.46810096032075,193.59956746148754,199.88700011125047,201.76160699325985,202.39062345739063,197.19150321203844,201.08091727015884,200.02074034940333,201.34327349554994,196.84600195601527,194.79786401267864,190.6883395992011,196.03055177149878,190.69218946703634,190.9520206716002,192.3119821959136,197.28767352348865,204.97089982035638,203.05032091766762,200.12169652917316
534,2019-07-11 18:05:46+00:00,210.47126879479262,209.0745817503378,204.25449353137756,198.0323765233686,205.84536949662515,202.86994008738208,202.52133417611913,200.31021727372644,201.95284076515748,,,203.8284627564144,200.3968201483097,199.86909076018242,196.74328014487367,198.7719924180438,211.60681437826668,193.92305198947966,194.1543512982783,192.55347575889874,202.11399458637194,211.0255335996028,205.42708613149836,200.6044666728539,186.1572949182049,,,,206.49684607580994,204.5542160008016,205.67612846458974,201.18956289163367,202.5714534181364,203.89828461574788,203.49647708356926,206.76970327576444,201.50540283109044,198.8975635053423
535,2019-07-19 18:17:07+00:00,219.16287595905627,213.0922800192988,210.1883230697392,203.47153665656782,211.20052383588975,208.27757787207804,210.62391444871363,206.04461090378948,211.49395812910188,205.75506983873055,208.38528435029554,204.56230293125162,205.25556541466227,199.53438983466077,196.02962857647498,196.05920355263976,203.1171160111043,200.74919862260762,199.2702624426915,199.03429166927413,206.40167968818017,208.36015630664733,207.7256737606172,203.89376759913483,206.65363037703491,206.77538821507756,206.36663916863404,198.62966858224263,207.1795538182807,201.9328112460577,208.93008308630303,203.47590529297585,198.743208008726,199.2977056061099,207.84447454891296,209.86921445251028,203.964547462808,205.89019349789038
536,2019-08-12 18:04:29+00:00,220.5857079869465,213.3263716693727,214.08694111392,199.07722190308746,,,,206.46028824368568,212.152554223352,204.29159675004337,203.9682699345507,204.9909703553096,204.99330618803972,199.34212961556776,192.83852997880973,192.53626510839885,197.09202944118962,198.89720156930127,202.39911659172463,200.44668821193267,,,,206.83042223466836,206.08681473421368,211.0108128290938,208.92963308685663,207.37032608634385,207.03497656055148,201.7196754348701,206.75461168483938,201.73096273521838,205.99412442332573,205.06569162333514,208.94724924542305,213.8025800689483,210.90879128547908,208.54659682310637
537,2019-08-20 18:17:19+00:00,219.7965901584604,211.65203767796675,209.56100975277218,207.07806468750582,210.140438721325,211.51156542281743,207.10596434469122,208.28350531651495,210.10176905672563,206.60365503338605,204.77382435643167,206.8932851898145,203.27844161195654,199.8425928832493,195.45288322255365,197.43360863202437,199.76982983936648,198.8550132571204,200.4445512824869,199.05687168100516,204.97965582613037,210.12713814953713,209.35066913651966,205.52638655659504,203.16104827154808,208.51727585929484,205.17108654437808,206.750219007226,201.99628228817653,201.47698792243608,203.19625006476508,200.878570663229,203.42444831433897,205.77681111313234,205.43965727471573,207.7253213361532,208.58725445602582,209.72689623419083
538,2019-08-28 18:03:48+00:00,224.86708214812708,215.7979242129134,,,,220.07795259835038,214.95196259030405,208.3306836013463,213.72282733607125,209.91329365194787,211.35313730549558,217.39949300001217,209.63971618086813,206.4311835820598,202.21817116160295,203.05944400339163,204.1740828105891,207.05240657593563,,,,216.03379767121893,217.54676012214625,211.5408661838908,214.96924162966104,214.86202315996,212.7257922083909,213.1081756772681,210.58737269028194,209.74474089923984,211.35239521505594,204.51684059730945,208.27438179204287,208.99812453473257,215.8030625240474,212.19622965714836,211.36589679896363,
539,2019-09-21 18:17:28+00:00,220.26484827984635,210.91724505109622,214.72106016745164,207.69233991533233,213.30932967363097,210.8477299456755,209.49639158256235,206.1593010747765,211.33451672976503,205.75744777931655,209.6814653142156,210.9727644120914,204.8032645983427,201.01634722041183,201.55647215649833,200.4200910470082,203.20697571943714,201.47613204340527,204.50746682934337,203.90158452881494,210.29419490000168,213.86158860432633,210.90464279901423,205.78340182173613,209.83696771104172,209.65256112930945,210.73518662007717,206.34671257732896,203.65151885126753,202.5612506198512,205.54744379170796,205.5582099270346,207.11691465136,209.28520278421735,209.24594040008455,213.00490555809796,208.95995431940813,210.35947471303624
540,2019-09-29 18:02:24+00:00,220.33216603885015,206.56274808100858,211.08705925826212,201.23919378130554,210.4879963380044,,,,213.10531955454033,206.24067875807788,210.68152964527044,207.97698908815366,205.00560554182852,203.18953502530016,193.4074127158401,193.6353623760286,201.3958715068946,198.16601808807505,198.86899488340802,195.97691543431878,202.0664588898994,,,,204.10123840180665,204.6907138404547,205.60915472701328,206.16408910399053,206.40831528577164,205.37873345569488,209.22469421115844,199.86687984617188,200.5719412535951,203.20244625621714,202.02982478292552,207.94060483147655,200.44409526217464,199.3443057803071
541,2019-10-15 18:01:45+00:00,222.92825153647823,213.38947866814414,216.15323098928027,211.49746782718316,214.54391549521554,214.46922342815643,211.0529586226486,207.35643803280325,214.8090677910572,209.30151272283717,,,209.7015590177941,202.0625569473861,202.29005827771334,200.6531211768058,203.835067598107,207.43798660608135,207.4929926104599,206.01253908694076,209.0838671676041,210.897529052722,209.35498242342447,207.6350751813081,211.87333302924048,207.85361369226757,204.73876969317385,,,209.59857985744532,209.36810272687893,206.9117508813626,208.69714357281276,207.68849291468342,211.08454335187963,209.32865982918997,211.54050507073913,213.9686372080955
542,2019-10-23 18:17:33+00:00,220.16636991716553,209.28220754670508,213.40479559304293,206.65968895973901,209.62299747212973,210.2062982936583,207.53882462230604,210.83445540341566,211.22506598793592,200.9365177266351,203.21070982162504,207.92451018707266,206.76593491419004,201.21702462225076,197.48556710412586,192.92326825012012,200.78154549042344,202.2924879064967,201.86624453439788,200.19318767770164,209.22085363657817,213.08345569564824,211.4195839198313,203.1358795027972,203.80071429809365,210.2533222780837,207.66321663732015,207.71236819479893,199.72493508935415,203.86865223679754,204.73393304321206,202.69580501003094,202.9380579214894,205.85333053839037,207.4701514099766,211.81584947928587,207.856445175046,208.8756855398789
543,2019-10-31 18:01:03+00:00,228.83995317523335,225.82312558617127,225.31106621630133,216.94325307254837,224.26646079712677,217.96298489541581,217.1216489737909,217.27450219796373,220.24148519256565,212.1532406751819,206.41558616802027,209.364905100528,,,,212.1260324468421,214.93392034815295,211.37812151110393,213.8829201652095,211.77951143601348,215.1275956634384,217.14451589788013,217.23507326892883,207.928285985424,204.86748775231376,212.02535556513763,216.03558987600928,208.75239372749306,205.849738315668,,,,216.00671250129074,213.3130780559906,216.91853734003593,214.4312995880922,220.6817662995903,220.7511083928394
544,2019-11-08 18:17:32+00:00,215.3772059369075,204.05429245510282,210.65450858390804,201.3526575698202,209.49599611088885,208.30888636086252,206.60798916171063,203.99536389928332,209.5459696439277,206.1008860426379,204.518296554643,203.0437905359433,203.89045621211383,199.1498287416123,199.10548766466027,198.6617538138653,203.0748380146068,202.2967626586504,203.75692901961176,204.38801284746017,210.98832354491293,212.06824462427286,209.7827964333435,204.2873430747093,206.7813116809401,206.6988088642292,209.22522850559082,204.00324919021796,203.55190587063692,201.22420846230725,203.56273951277672,198.85546549517198,199.35115783267867,202.23291110567305,203.37208610483108,207.81266513225262,203.91384105418544,209.90696638084455
545,2019-11-24 18:17:29+00:00,206.57129227521304,204.31249461689862,204.93297507075107,196.206940440768,205.56373904114375,203.63902917391104,204.41157276204004,196.7981028194962,202.90964429894152,197.3975196053849,201.4048888955499,201.1676224700407,201.98381267826412,195.8166991042318,189.896916630059,188.85604576828328,195.167978107696,194.11491216965834,193.43515844127845,193.35657840524632,197.9087431163383,204.35594839035883,200.75729296566183,200.56393854897763,201.47118414271588,203.1889123473845,206.49964988200136,197.8260174545746,196.91810010802672,195.98282364047083,197.53908396716065,189.40996824680786,192.8890452857257,192.71611728962307,197.35884108626604,201.8171230655178,196.19048893672613,199.47273400706703
546,2019-12-10 18:17:28+00:00,210.85182683551437,204.69642666020738,208.4264199692008,198.06260939828968,206.50624240868478,202.50433464516234,203.11684967923446,198.75124453147353,205.14085988423773,202.10938651869566,202.37954995715486,202.4185177793649,205.24763890766377,195.36007909862096,190.89891592711433,193.20042007546587,197.2369317091793,198.20150734462266,201.3395539448494,200.44600688436864,205.22494956771985,207.4842182783479,206.96701543688934,200.3614175457725,202.79423230926164,204.73416105445813,206.394213432601,201.02322298895496,200.13319161510586,198.8991819267668,199.32987616544594,194.2278691180839,199.84877388712817,198.8061180294798,200.96829353914055,204.47770608724065,199.9307761032371,200.68386676558936
547,2019-12-18 17:58:45+00:00,210.81762793682265,200.15393432756923,210.1049150184447,200.31323018096816,207.55033807209355,207.04588039623593,201.85103088128176,202.57473553026793,202.1819293135893,194.87159314906665,200.531562114344,201.48780379291156,203.82435348695057,,,,199.74822156084738,192.96352558180803,197.65614523350686,201.33360925487105,201.98222757192212,205.45767978866613,202.29372418678759,199.2309255799069,198.6488539033003,201.89782781797118,201.8399115222297,199.93385807437886,201.21848793315985,195.88838601838043,,,,201.267214096412,195.79180567535963,202.65620772040242,202.2451330720884,202.93946767217028
548,2020-01-03 17:57:55+00:00,204.04126670767477,202.1499423520945,196.71300296907492,192.0835457336729,197.18989190819696,197.72021743262178,195.00008002430542,199.6831854910672,199.947423060035,,,,206.38542515827135,200.6668512466695,195.40539897924788,192.05906716911448,197.93816390671725,192.994682070464,190.24457725287118,192.01998559112778,195.07462667605472,197.75197833531706,196.4429902734978,195.34618408752746,190.93323743840403,,,,196.4980219273434,190.84664728438977,194.42719997626727,191.97689394210911,192.89993390831287,196.914290021137,199.42502860837203,201.46703621499117,198.59096078125083,198.83958049807993
549,2020-01-11 18:17:21+00:00,218.80159287478605,207.22990773121356,210.7050954802233,206.06212773665538,207.65319169476575,211.27527737890495,207.9976086910221,206.58277447198807,208.85129674860042,204.14539929371466,204.23462628445353,207.31754822966099,206.74450091945587,202.4597509859008,197.6027616992568,195.41595980585961,196.9420909866752,199.35405833701495,201.27216992318847,200.47350731393718,203.81588395829763,210.53716088572523,207.5234116899365,204.35878786613938,200.56830600628666,206.0397684254181,205.81279176262237,202.0041554810391,200.17624543440522,197.16005512478756,202.1009473675049,198.71983864169005,198.72633797722617,202.83650376038088,205.28718971541224,203.20150991677295,201.83671369632344,206.75503595300808
550,2020-01-19 17:57:07+00:00,218.5794802647489,211.09585104474573,210.81722516409548,203.65294554027463,208.4703392145658,209.8515456539074,206.20881920500483,,,,208.71718091807023,210.2074551235332,208.07042636975982,203.0232338433533,198.83296740094374,195.90108548214374,199.25515599402655,197.82703080681466,198.70831866400204,201.36524921656834,203.99896161604266,207.99420156951663,197.42236809649552,,,,210.08325449952306,208.47692796352422,206.32529223195885,203.57790891165172,205.56711461102284,199.7347353180988,201.14749227035315,203.7985444203179,204.35327169600504,204.9578768473025,203.9491355087293,211.9249181997631
551,2020-01-27 18:17:16+00:00,204.787164208835,202.23296532477235,206.12769866824442,195.04041670066226,205.14803237005663,204.6404802664746,200.21542417459852,202.64135201561658,205.60300168766457,195.58495354373827,197.9031046027406,200.16584280254347,201.42006283956948,196.8837830242805,193.7367396405425,190.95957166125882,193.733558064068,188.30128071441248,190.77609466836984,193.66801834455674,199.60965991645122,203.29868878434274,202.9791954664592,201.65072656836946,198.78535729332594,198.32065620966264,203.42003852822714,202.2101572697819,198.61438397877245,191.33698465778417,194.39724933432367,192.24889480807025,195.85716332078547,197.5903231250973,198.20575962852388,203.88454274851256,203.81959927418933,204.3456444439885
552,2020-02-04 17:56:19+00:00,205.3759666776382,201.77037571914735,198.164742173746,195.1817295527597,199.62054907981357,198.42615724437752,199.87773192223872,201.61320917532666,200.8790395919179,196.9716723928982,197.90930309095944,199.98251788937853,198.87756067897607,,,190.35162345214897,194.71954721378367,194.5526486045497,193.92563477729945,188.36528285640478,194.43909152614415,200.63750100054273,196.13012997512038,197.1631490919672,195.4711942785467,195.33534204905874,197.3753648730891,193.4007593016909,192.10697516395751,189.76635281395153,,,194.25985486764048,195.35481003483298,196.574614247054,198.51591757047137,200.05544566747415,198.91780321193482
553,2020-02-12 18:17:12+00:00,212.2589216029384,212.93267090567122,205.7578052973591,201.62611589284924,211.4026732128763,206.25209614185982,206.80290261216842,202.63962166355978,208.58467912272826,202.5663822099311,206.691790754732,204.31311469355117,205.85251912122277,197.72763887539762,195.14574973893065,190.6855735646991,196.52674970503182,195.57697776905226,194.33879116612948,194.15014615403433,204.60748470720904,209.10685665052566,206.27165531405595,204.06820154874472,204.5885978827426,205.65707606359732,206.7171483458941,201.71751834793218,199.53519463236339,198.3280623084531,202.93060348844793,194.11401650594632,201.01546979882158,202.06275809355628,201.61139686270252,206.85120812394743,197.5156614007467,206.06692613235677
554,2020-02-28 18:17:08+00:00,210.8991237123085,207.26363032392797,207.08196518537136,203.77576923763556,205.04916821621669,204.8444026618108,203.78805158375138,202.22005123024388,204.74242831944923,202.3897989434154,202.98843236779595,201.52540420861092,202.44582792607287,196.60825326480992,198.65386822562675,200.74129496544913,195.2601391621016,200.47831711021388,192.92350711857821,193.69913604109917,203.51207701384507,208.5738695799551,204.03720903449306,201.11428533457394,201.95859355318595,203.57573678126042,205.11726054756056,198.53949098864723,196.53033617297285,197.5955668916732,199.0186617060037,191.6072140958974,194.7311015537196,193.6718832220274,197.04045398917467,201.94248292891714,202.32311383843418,201.1303762637302
555,2020-03-15 18:17:01+00:00,212.9842253092519,211.04860275928982,209.79001878665207,199.0919163115115,208.86253814969547,207.29119610826586,211.2706747096199,206.32140917276564,210.2425174112286,202.98526075553568,204.41295720530917,205.03562937870166,206.30458914819627,198.66956239476042,192.54197108258302,192.12155320302276,195.8747155381287,196.7936986044153,193.0062571230225,193.18625307946928,202.1875778136023,203.63267995887546,205.84569370076363,200.40602081089807,203.93593159424847,202.64413057999587,206.00299346269128,201.71402189246896,201.64072717143526,200.56149120921492,201.91066141239614,197.64034619006082,198.80355554499775,200.461296503124,199.81219376145202,204.23962468478203,202.1415376191297,205.18547896646922
556,2020-04-08 17:52:51+00:00,,212.3857437031714,200.97878955066994,194.0300094521562,204.21917756192192,202.317022087454,196.81101781587392,193.91004846491404,196.10504610856702,189.01321636788475,182.7230752509624,182.0562305407766,183.80307087689488,,,196.47755493390008,197.71024595526447,190.75346251524886,177.90720193536822,170.12857954851432,174.13970049628475,177.52231575974503,,173.607000898832,175.48079606954886,,,,206.15701322624435,209.42329929391872,,,,201.29246956815805,201.68540551323073,198.5640774810637,198.7596956282831,199.9237855082689
