,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
136,2002-03-30 17:55:05+00:00,205.72509630828705,203.47932278068305,199.9085753250856,193.46801650163926,198.06941284687196,197.46845754469965,195.28640544340936,193.5575293303392,194.32685365895816,191.21624896509744,196.4618829593979,195.14310837184593,199.11174713879242,190.83045659709475,189.82093107884785,187.45047167093736,195.22496169622713,191.29565615494175,190.2086955071118,183.79917475159942,190.53218615652406,193.52089772277307,191.53264812900622,189.53092890994387,188.75372050235936,197.15635071230793,194.866201972981,198.6657861346996,198.86346719923677,194.79401689152837,193.7188795351738,189.80578005091584,191.68518288922616,190.87768137695667,199.42822780319716,204.52722778080647,195.02497861139426,202.500348576497
137,2002-05-09 18:05:58+00:00,210.23886335443672,207.27026907922684,201.37211240491584,199.8027074472302,207.43310029560192,207.07694845321782,205.50318063491528,203.12321132715005,202.01812007440543,198.1492521339738,199.87929635159142,198.18184609193563,203.01928974640737,195.90906030153985,195.50818243615146,194.74340685722558,199.92607586775705,198.19937857422462,194.43217969688664,196.0780486755097,200.4285920599612,205.47880763738206,198.55682263349397,199.76654340925228,201.96910778979444,203.7972418087413,201.41545504087955,202.17086347891123,202.31042859553273,202.11201161422287,201.86875318615498,202.08476918266643,206.27778423941118,204.23330445898443,207.61850234952237,216.50986362478278,208.89838221240421,209.38611697439313
138,2002-06-26 18:05:35+00:00,222.77260387786998,205.40081985238507,205.8230450181229,196.83437200693908,203.21700311823972,202.4912772868372,201.48015432743395,200.8261454121733,204.54873629061046,199.36808773513533,200.47224109794846,200.75055150946366,201.90302968492028,197.5784807550915,192.29513912599384,197.6920298890312,198.73147368029922,197.45681632369542,196.79024558833441,194.94032286447447,198.49648976628194,202.36811931374683,199.1604435907764,197.96409189785777,202.48119262243887,204.32797691394362,205.64556250110138,202.47132442577777,203.44870367900498,201.53813714224765,202.24574563613277,200.40548509047198,204.8639043042479,208.66094345462557,208.8124541572379,212.7538778193221,204.12219231325867,209.31051450748717
139,2002-07-28 18:05:24+00:00,212.43949941865878,205.32690676557422,197.84345144958417,197.36670441157065,201.393300253156,201.1658352112911,198.3382189674818,195.72987946179865,200.80785295364134,197.437026279439,197.4799298978759,197.5183207803589,202.40046053818745,198.1562349753262,199.36670050436643,201.61593175003222,208.99537521286948,202.7068731076554,196.70696417649398,196.8007194686922,205.08220866035506,206.73851185797966,198.53707736582288,197.74338953231637,195.23042929450875,201.26199216378762,199.7469928276845,197.721146355168,192.62661207979028,196.82201013014043,199.34897314291334,197.4717765418505,199.83012439484997,207.92965030079176,208.91080219958909,207.07807936445815,201.74359947438683,207.32927766336445
140,2002-08-05 17:52:08+00:00,218.16222797415753,209.33240938519614,203.12475416112707,202.42947575218741,207.30107111024742,206.1559197221331,201.19302003643142,199.88532030270036,201.1918641817965,194.0352755418647,196.11626454870702,197.74098184123045,208.51477015989258,206.6061759328232,210.28873141589844,211.00354076612624,210.346810489375,217.75459792081597,204.79526347311347,206.8584506092352,206.49950403194399,207.86329076840872,200.18134639677538,197.3068785850383,199.97010236239603,202.1513090890261,202.20025337633282,200.19724581438976,197.18695187655385,203.0681271181779,207.0265872581802,204.26019369994447,211.51323423797584,211.2258987107203,213.20174173023418,216.18664661816808,212.05674254341454,212.63231465718857
141,2002-08-21 17:51:38+00:00,220.48616571803535,206.80536103943788,202.92091779625508,193.22114301664735,200.09764576067317,199.9660394587061,197.2300140587455,196.50589341311974,202.68649085336287,199.15463883513434,201.4628685650734,204.73927110136793,206.1625937549989,201.1908454594509,202.03165509979698,206.41932794745205,212.5645408156393,209.8448256221992,206.9671468011129,206.5619563860525,207.05299872596962,209.42514048314507,202.74468468562839,198.26661668477982,205.14592739900945,210.39731370059184,211.62019927738243,205.97379876164442,204.75695450367658,201.3914049491354,205.48653361888555,200.6823181664812,208.11353456097112,207.93491828443086,208.69678472266057,215.73743988646646,203.9887441457684,204.37643691239302
142,2002-08-29 18:05:08+00:00,216.38355792324904,205.0817432175068,202.93474761193522,194.73500771221597,199.9769051359769,199.57292973912016,198.2318811325641,199.37288410465598,200.1527426047623,193.67353048087685,196.82791608057278,203.71771793460164,205.8080550205908,198.0785052522682,198.3625029175135,205.1070950744695,209.50659301471853,207.15176894935547,208.29768011212903,205.240209484834,209.66132598819308,210.9426447615736,204.02425723065974,200.74974238939672,201.40209419330637,201.90978104625503,201.15358245882675,201.33093079245964,200.4409300420274,201.23720910302404,201.36523725985563,198.70449174492347,207.42502107944364,207.21989670928144,210.26716004284958,216.57611057501367,203.41930394355748,204.05974755532827
143,2002-10-24 17:49:51+00:00,210.01990263740987,208.83915810400035,196.07839118027823,198.46830926739065,204.4518086440616,206.47919336579827,199.79008845173294,198.10230827334294,199.84087996512108,196.08550760301137,197.43099850499465,201.57895030238575,204.3497318281593,194.88153416631073,190.5252893436533,191.24480384943428,191.22114697820524,191.81717149413475,187.3267309780589,189.48668986915743,195.80486703020713,198.78134036504542,192.28813397808472,192.32036742727578,190.22711345289986,194.45305459985985,198.14646227317675,193.38143061005243,195.77778253246237,195.28457835667416,198.12604076530528,195.83641457082058,195.44437030198748,200.20259246281236,201.86512259754122,202.8604136611317,193.2699072201815,200.01595400927232
144,2002-11-25 17:48:49+00:00,205.68527746509827,199.89049861931977,192.49829972800129,190.15096309392192,197.37287963308972,199.99007560049643,,,,,,198.8338483745515,197.98464729201027,193.25628739862896,194.0528027640011,193.94294880854486,195.01517327061703,194.80706849943135,192.69316010093127,192.2559643311253,193.25061544525798,192.88753893030236,197.03590410251132,195.24261313110304,197.30397637734072,200.15034877690266,200.41802303552734,198.975930648619,193.53993635592468,196.5804988674456,193.75644041131258,194.6935131439126,191.59872007737388,194.38135614875546,201.47901837437996,200.09786258692566,193.35835537659472,203.36823670635195
145,2002-12-03 18:05:25+00:00,216.70472167648376,206.55526992673975,207.06974356951878,198.734118581492,207.28716213373207,206.02796113632866,195.81734335333107,205.58404514550915,208.10204901180995,202.2752341584656,202.20111099887768,206.54203737942413,205.49344007264716,201.19367017220225,195.59952699640985,200.9231506215981,203.97156622558634,202.8551265759942,202.37536735980274,198.00351650933416,203.04097146079422,202.9585034654455,197.66085588667124,203.2623100360347,203.16063582650025,205.43421008137912,204.4649180057919,202.7604795230862,200.5125485262035,204.38979632439947,203.91243535033863,197.41148226929195,204.7231854139764,204.56263304395904,210.0434871902259,213.47718699120065,202.70745679983986,209.9561353856517
146,2002-12-27 17:49:08+00:00,213.14658169516417,212.0979357445554,209.5541298520076,198.52578349190006,207.31197759046694,204.13097279646735,209.57283441906557,204.10949578739468,209.6923434813179,205.4334806079769,202.72151924147482,206.24858363942042,207.47699332103616,204.6609786858587,195.2923561074258,193.86183255955308,196.0170165218264,196.84033993359748,194.67246988113882,196.35995711318355,199.55331546116287,204.03675571334298,205.26066092532082,207.9195492683802,202.0676780118481,208.59231345093474,207.01245163712014,203.3150259967412,198.92451840491432,203.379002275331,204.4063597318069,202.5040494179794,201.10499328658256,203.8951804705149,207.22709462703176,212.83470680288505,209.08450139059988,208.79827698052665
147,2003-01-04 18:05:29+00:00,206.01743426259586,213.7089213488063,198.89170380693633,191.5436034927231,202.37718281992343,199.62965791264565,200.22948753966293,194.3132019009151,199.67618268681866,195.63508264876347,200.01284799998405,201.58726321314236,204.05726640975524,196.6729849697307,196.56008364438122,191.71981756789933,198.91793849837404,198.0554633954285,194.1112606758848,196.80997203000504,199.55861662458818,197.09921727479355,198.76619693105073,203.25156587753037,195.773104490114,198.37789081026546,198.6397574615671,201.1625968511711,198.0944649669997,195.18265204173287,200.33270362301909,196.08697618523638,192.08050921377514,195.80482222763692,201.33131363573943,203.41519402988348,200.94312970928638,206.240277066722
148,2003-01-20 18:05:38+00:00,206.49251415927642,204.48858327215004,199.86814647939156,196.77254486817787,197.35238321525668,201.8015532302532,195.9807558815495,196.70268432630402,200.85600387910847,195.83127911558142,195.67900011400366,197.5596028639509,201.19706532094432,197.28139918916483,193.06253015905583,187.47549773714132,188.32876361262214,191.81044357801744,189.31954153236438,188.08862878161173,186.65542306328013,190.7923579368229,190.66069948478963,189.0467357523114,189.76453170090764,189.88181451885964,204.3237176623332,197.97512620999896,196.2370346507315,191.52619749165916,191.63498895258908,193.0479802489751,198.7052289204591,194.961614163222,192.31514681328724,207.21000340771712,192.82870158950067,197.4348026138824
149,2003-01-28 17:49:49+00:00,219.71647297238925,213.12007780657544,211.768829514001,202.040654462625,210.31101998641333,208.21110631796986,204.28331245778045,202.55970670761087,205.4207665864601,203.36861719397572,204.48355299138188,204.11175610214997,207.63373279853562,201.09554831739723,194.977615534824,195.80408887920908,202.78216187268166,198.9334864097586,198.53089685113662,198.5067966454613,201.30474177828614,206.60346761220632,200.49540093222186,204.15319591011848,201.86830837235354,208.35674637953161,209.36862628337167,207.9357690442776,204.7830927211707,200.0524962169543,197.01914052851643,193.3236994552332,195.80178252291446,203.5992636259567,210.5724279368208,214.18436296945657,208.97534163804357,213.41727535768308
150,2003-02-05 18:05:47+00:00,215.79319566336187,207.76876755138562,204.95244324184398,197.44383710115363,206.78831800541548,206.82582772562694,207.3481570318211,201.60580796317632,207.8262087633513,198.71033676668478,199.26345725400236,206.99675835626522,207.22075454058609,206.21178535691905,198.56256905652464,200.57993726569794,200.15240547247194,198.95657243806875,197.0067899198745,196.01700836512543,196.51255578604508,204.51405702206284,206.69453956839732,199.31440353385597,203.2086269732966,203.96092294767027,201.66483566211994,202.38202504825313,207.18149189072096,207.02557962213953,206.04583648951203,200.2705353058103,201.93130486887628,204.21952585349464,203.2385550766704,208.84498545994202,204.46733393093476,213.30716235475967
151,2003-02-21 18:05:49+00:00,217.4046599633437,211.86441289022565,203.10376104158004,202.1612113066035,207.0061230814779,206.8799898497109,205.990747626683,202.64056613414633,207.37510228661674,199.93124570833322,201.17976930473876,206.10822691954536,210.07954743823615,203.95027435139573,195.1974106859107,198.26306512710977,197.10983624439234,200.04833764740806,197.58859708136694,196.7829244529845,201.85224936166333,203.38077069878145,199.31843931967995,200.07321775346352,202.44255449823916,200.72582382382893,202.3502192441026,202.9758462431642,204.02883783076706,201.88782707250743,203.32084394201405,197.32440862206835,198.94197375431403,204.2001984742492,205.21778586577847,206.87858171134553,211.55362972258337,211.2147376882372
152,2003-03-01 17:50:37+00:00,208.72489740602978,202.9182698480567,,,,192.7883439946221,194.41433919864537,198.9997186991624,197.1982623763728,192.990462850837,197.01532738271965,195.63450913463052,199.30032159479714,189.32597410869062,195.96746556136998,196.21561558164774,196.84206744309708,191.5114315188735,189.57551369189576,187.60664904996187,190.37005899824715,194.64358124921137,198.31156890744205,213.5158536638292,202.68770255975167,,,,,,,234.0875996143033,196.9250543864406,195.62882876418666,200.2791201107325,199.01679254322306,199.0396373740936,204.18085580812524
153,2003-03-09 18:05:54+00:00,213.45346338391712,214.23256896629,206.1323297623297,198.00284678342814,205.01963275722392,208.18241681616507,207.96318083421184,204.6003007880398,207.20071099312156,201.98969887373994,203.18207781228733,205.02732751045713,207.57266162312365,202.39002050605797,201.47158455425887,201.61497164125765,201.6330563149985,200.12059984772097,198.95367547439918,199.1661078734246,197.11028981931815,204.95996807777914,202.1636609259715,204.55102834368154,201.47216775961044,206.87676807805275,205.1303763081845,205.33568421013828,206.2748717940539,201.38489820470443,201.8306689722927,200.63556129964167,203.79211175352532,205.1378824932412,207.16628567718567,209.59433417563162,204.62462944373493,210.68048233414032
154,2003-03-25 18:05:47+00:00,225.91468431027693,229.164785711508,230.46181840272573,211.45387421108208,218.25454964193779,210.6640867864164,207.11259183515304,210.11795823328097,216.28256057743891,205.08312714208955,206.75756996388677,208.95778128718985,209.79118968982615,203.0233886023081,198.39199187617024,202.13879523653918,202.45213418050093,201.13473455839585,200.28786154643828,199.25462556700685,202.9742201091418,202.1157021900093,199.61985261968732,205.9473996448325,206.7084517386994,206.379749139196,209.99530524436582,207.76487569446127,206.12269603384664,206.84925409955574,207.5075666648794,201.44856957002335,208.26389654371633,210.35696033602125,212.57741761957567,218.7528802483362,216.87163218964224,216.3451870000742
