,dates,per0143-0000,per0143-0001,per0143-0002,per0143-0003,per0143-0004,per0143-0005,per0143-0006,per0143-0007,per0143-0008,per0143-0009,per0143-0010,per0143-0011,per0143-0012
729,2022-06-16 15:17:19+00:00,197.369389405818,194.92659860703557,205.69350811455962,206.2556700804027,204.5752769582745,207.9925796877214,208.236763374425,208.97971342761898,201.9308158474702,205.61341582332778,207.00898109125535,211.7596299207907,211.27660657157332
730,2022-07-19 15:10:50+00:00,,,,,,,,,,,,,
731,2022-11-07 15:17:45+00:00,205.12247015417782,210.45837486608514,222.5074773813194,219.52429317644877,219.67383815829504,223.46344464070555,219.21172422613557,219.7425209423676,223.58740619968748,211.66418874036657,219.1366672584302,222.06825666552407,
732,2022-11-15 15:17:36+00:00,,,,,,,,,,206.50147753056405,206.50987096665105,214.19108800076648,215.02202284361982
733,2022-11-23 15:17:40+00:00,201.5356469616106,206.99162645304443,215.00943003880684,219.37403256411935,216.22238856233105,213.16821291033375,213.35738454750103,214.83845178263164,215.58038506160236,206.8353140368901,212.50688105775959,218.83637289704978,223.9086273042554
734,2022-11-24 15:11:24+00:00,172.85369259978023,,,179.75721901326457,179.6892548846411,176.33943908512595,176.30722742739127,190.57695292296137,185.62915441225618,,,,
735,2022-12-01 15:17:32+00:00,198.8473380747499,206.52879429253335,218.08899335207497,217.64074270016874,211.53841942544298,215.8142003430903,,216.0300013723224,211.58006640826798,211.77964094528443,208.26987271236808,220.66254692762902,251.5308140061877
736,2022-12-02 15:11:30+00:00,,218.4879443297956,,,,,,,,,,,
737,2022-12-18 15:11:23+00:00,201.71806772110233,207.2972350766613,216.20975197350236,217.02762477355958,211.4490182339281,212.57709580883338,213.07814912699507,209.7907607189215,214.4537094849665,206.22907650594325,202.69540494978162,214.00247725146917,246.09476283215605
738,2022-12-25 15:17:31+00:00,199.79792744204838,207.1882341693543,215.25096816121143,213.57607619536606,211.10916170072292,209.99982894956102,211.2350533878321,210.11689832194497,211.45374348972018,205.50108486987114,201.96482300732953,210.93540161162713,215.23880798945373
739,2022-12-26 15:11:22+00:00,198.56114486059988,205.41681879878325,212.49685943521763,215.81239793043844,215.1258053244832,207.30613193493144,217.13594766169086,216.20808142659754,211.82686230206582,204.37784167825527,202.84571056792547,214.2488163747929,229.24228039492957
740,2023-01-02 15:17:35+00:00,206.53487989852005,210.7456734164777,223.6541380598449,221.58028437913632,222.3986078861985,222.21296291179212,220.87387108197234,222.5837818738931,222.9942914194524,218.7584140096385,211.1862433542804,225.10108080311028,229.58344094714073
741,2023-01-03 15:11:22+00:00,202.41940443343682,203.9701114427953,204.2018136330734,212.01557415933468,213.66937782480957,206.65128397624642,210.21484415892218,209.1715319796529,209.42222188099447,199.03822162644815,195.95800329854956,206.03462293742396,214.16030452231902
742,2023-01-10 15:17:30+00:00,209.7549147485816,211.96596352296854,219.28140323276358,218.68254976539149,218.04242712689384,219.52004500349642,218.90363343783076,218.95429562612355,212.8530598304381,208.67675140826037,213.87288479839307,222.93162785641914,249.56234115536853
743,2023-01-11 15:11:22+00:00,201.60340448154045,204.68538208127643,208.64436495835338,217.73572471536193,211.19891060885263,209.54475087551995,208.6879017923897,208.87513312889098,204.27330399869228,201.25394123594236,200.57139011413489,212.4539652411284,217.6741432468728
744,2023-01-27 15:11:21+00:00,,204.88981429412385,184.96652630945226,207.34620892035008,196.02403075847766,201.110593732246,217.35409716308598,203.54428588277744,192.7537585484295,183.87701219966414,171.24921594009044,,
745,2023-02-12 15:11:26+00:00,217.1407828871672,214.7812979993946,217.85752593183278,219.4198222433369,218.32564086054919,213.1283596417029,210.70370736550828,210.4125576202827,210.05427049881627,204.41670986402056,200.05338710734992,210.91166414865114,246.5674464779073
746,2023-02-20 15:11:06+00:00,,,,214.53714393060744,215.05012988261603,219.59396660391707,185.00316054998268,194.8776019629798,248.11787070393785,237.0557324606451,,,251.45117419136147
747,2023-02-28 15:11:12+00:00,215.867567859585,212.65356957509036,220.55519203327896,218.38457498910026,214.35772947478685,212.7119586803127,212.0818562229315,209.7627310497653,206.89291171600107,208.12579195546212,207.36479666561178,212.82400213061817,245.78128486857602
748,2023-03-07 15:17:18+00:00,216.1898855436067,220.31171831528783,226.44823162274088,219.79173888750614,220.99330733509458,221.85614151193218,217.53728117755884,216.05871447670032,214.38321817610606,204.1716071142537,204.9351977365594,214.581260497965,249.1052680336711
749,2023-03-08 15:10:55+00:00,221.47388825262306,223.45336598629314,230.41146799816354,220.4240271007311,225.56478991121207,219.77132277352302,216.13635905260168,220.92395990412749,218.98571947244113,212.6903925354678,213.44443717106424,220.0032132972221,256.38234070691686
750,2023-03-16 15:11:06+00:00,,,,,,,,,,,,,
751,2023-03-24 15:10:47+00:00,222.2558988959923,220.2027466396292,229.09842371913223,226.21007316028155,225.0387851794567,223.89596063180898,220.89882778166194,221.39133277499565,217.97079777491436,218.57645611771727,214.68659668544834,222.24563398060934,257.41324891053523
752,2023-03-31 15:16:54+00:00,216.4226634845538,215.49823361364662,222.99533346100412,218.11621251934113,216.21810759422266,217.52903807420697,215.54863466665665,213.84776420073362,212.76634724417232,206.53561405552827,204.41839574144387,214.06074859668428,224.90659780537857
753,2023-04-01 15:10:54+00:00,212.95218893395668,209.7938434785542,219.70139361753823,216.79776534854886,212.71728172844794,209.83259815017584,211.4197312975767,204.74325808893906,202.97888259572568,202.4129434311273,203.493712872103,214.1714040223684,226.8012793214385
754,2023-04-08 15:17:03+00:00,215.05856282790475,211.83583692625493,221.98445609008922,215.08720404092003,214.16793232408688,209.48727401270042,211.54271952068595,208.7606823838051,211.90460677112182,207.79129324769696,204.77145300423206,215.85333777897748,223.36078326498958
755,2023-04-24 15:16:57+00:00,228.16855049463823,223.56003636795486,224.28490289490247,219.33496187266803,219.41225502285883,213.40278815921945,214.60547940552755,210.89950070718726,199.44012784870128,203.00356029541905,206.82836572213003,217.8382726685328,215.6514764162785
756,2023-04-25 15:10:28+00:00,,,,,,,,,,,245.9647156932525,,
757,2023-05-03 15:10:37+00:00,,,200.55152753879142,215.65781542494912,,,,,,,244.70625504200166,,
758,2023-05-10 15:16:46+00:00,,,,,,186.6098136910912,,,,209.6636839407247,,,
759,2023-05-11 15:10:15+00:00,214.43100054828344,207.48291131902735,217.64914911122537,216.2542984896678,214.48918607035003,209.42953514801937,208.21148581270214,206.81162402072303,201.9013294753558,200.89586970722917,204.61696313185388,210.75908789021372,211.19306553410033
760,2023-05-27 15:10:15+00:00,,,,,,,,,,,,,
761,2023-06-12 15:10:23+00:00,217.33257147533737,209.31671992872035,215.39541627916833,216.7538335569317,212.15278759853652,216.64455372918025,230.69734781728562,206.33296675520674,218.08081774345425,206.617038331561,202.61760107874875,217.43996478594852,214.57192316141212
762,2023-08-14 15:16:54+00:00,218.1223603180253,214.84667832520083,221.34983104354018,223.05291514213047,226.78817840766857,221.49571337366953,216.82810169072343,222.61870125255575,220.38214795454485,221.73004364040872,225.29237443263565,223.7899340906024,248.77147099782152
763,2023-09-16 15:11:01+00:00,214.35828787548206,203.93231965278304,213.90780271772977,215.03259933230385,210.50815979170702,218.50998257932292,219.657260866719,212.93479700823198,217.94874526993212,216.12751672677408,215.2960093610845,218.34227023851128,220.93605139288098
764,2023-10-10 15:11:07+00:00,219.24515050029873,217.20662101762014,227.52851413105157,222.64544834534345,223.05190868422537,223.3006173495811,223.49127468113636,222.53580488521044,223.8769446359532,230.38345507166886,224.931472726971,242.11032423871694,
765,2023-11-11 15:11:07+00:00,218.53248692897893,193.10846447031665,219.02669703214653,220.6138489628146,228.68592853362878,,211.41437645837254,,,,,,
766,2023-11-27 15:11:15+00:00,228.06407337812703,229.8621058285684,231.18585342361663,233.3309569013188,230.2043754433572,232.4821030017278,231.7082840492081,225.744583928814,230.85486774151235,237.01398232128375,238.54679519451165,232.77339978821203,
767,2023-12-05 15:11:03+00:00,215.63211628924788,211.56033360440583,216.67309431809224,216.1983722052792,209.95565738807102,214.57671013727492,214.3959733874781,214.3738491056031,213.62075813125773,218.33618536008953,213.84935033540773,213.7329651929524,217.45620666511195
768,2023-12-12 15:17:17+00:00,224.56662922839104,221.2420280682482,229.38785335155953,229.20981116594362,225.30057204022597,230.58494985719057,228.49225788557465,223.75293752884576,228.45605857327314,234.02146282176238,229.11906325178944,227.50093298723144,232.1773936708135
769,2023-12-13 15:11:14+00:00,219.96370764045574,224.42291405837267,230.38830844436575,224.3553913785322,225.05377682180108,232.12194481082167,226.4419584307647,225.32492003329483,230.82649983792726,232.18850436598893,228.36339918733665,229.77960034720167,256.16275205977587
770,2023-12-21 15:11:10+00:00,,,,,,,,,,,,202.82207514122473,
771,2023-12-28 15:17:18+00:00,224.09875471139168,231.22096786720164,233.45604360214418,228.39730754892014,229.78333954811043,235.76995929891734,232.28273085184728,231.78608615580487,232.42683291826614,234.8305423714043,234.02712959946098,234.83026035359848,263.06562364836117
772,2024-01-06 15:11:02+00:00,223.98310999383025,221.02060514634584,227.8226444063496,218.68794302468652,223.2099331226682,219.51800570385825,215.13259259175135,213.35097879854305,217.18695555899131,213.18606937970742,208.21645954644512,219.16475365298152,256.4473222902299
773,2024-01-13 15:17:15+00:00,245.21726531401887,239.3745062821764,234.27522803125112,229.1686025668244,226.01014819115397,227.541886748231,221.2683515951003,225.19778285361815,221.84031663802944,214.49560142559244,215.20695752015618,227.7162209933023,263.407491164724
774,2024-01-21 15:17:22+00:00,238.86774713588733,236.281827780992,225.69220899171324,223.46147266700837,222.2380598073333,217.790420873117,219.68667687244908,220.66434798827316,214.00941494383756,212.78660547765543,,,
775,2024-01-22 15:11:01+00:00,245.6688558593772,240.52193702877963,238.6044188716816,238.41616039473888,227.82663999377854,230.3916651479667,224.50581564212064,224.3428470573623,227.09299090096414,222.06690800765836,218.65459059353998,225.88638003892365,277.0489601370169
776,2024-01-29 15:17:10+00:00,245.50975586623522,234.70156695573687,232.77987096204168,227.10839577445608,225.82122810687414,216.74257459510233,217.4126995347201,215.92687318990667,216.62746431070894,215.95129167274388,214.50644026236836,223.75303742231995,254.85163711268908
777,2024-01-30 15:11:14+00:00,,,,,,,,,,,,,
778,2024-02-06 15:17:26+00:00,254.84961372874497,246.6892236747033,244.80149732302522,239.643499177509,231.19089378257118,229.03383211655162,224.0129611369248,224.9914095309879,218.3563065584118,227.68191243573594,220.87476686298453,228.40819949238627,255.33593068501693
779,2024-02-07 15:11:03+00:00,257.49440584944784,249.08318601298407,253.9738405594355,247.4836437791762,230.0380978437745,231.26513768263402,229.45160371378546,227.05657620630032,228.2107667608865,230.71885826824985,224.83886376319128,230.4945494601783,271.7520831225227
780,2024-02-14 15:17:12+00:00,247.42051862999028,241.50432158922357,237.8549310339834,235.5923802205283,226.75347261505277,216.52473745673103,218.84398145876395,219.96169029992816,217.80180129431488,220.69709535542478,212.56799984127096,217.99798042325455,257.22266021080185
781,2024-02-23 15:10:59+00:00,,,,,,,,,,,,,224.1582139745181
782,2024-03-02 15:11:07+00:00,247.06926123606,242.72635754404462,238.825809954065,233.22935576193711,231.58201585882964,232.61823408405274,219.71004944097965,223.21907571638428,221.72144767175683,219.75559699574268,214.27007215668272,225.44998875389547,266.2509010400972
783,2024-03-09 15:17:18+00:00,246.06599744897812,242.39798691405846,244.11166332735235,240.035632050395,230.84184384850246,233.64314147038456,224.15595308800073,222.72229536719465,224.175078510099,217.95918834835123,215.70058661858383,221.92347270750133,250.77471095113185
784,2024-03-25 15:17:12+00:00,246.34271522052867,242.2242545767087,243.04259812552192,236.6061670963929,230.6636074426107,234.07542440272516,222.38528117102572,219.2760664579738,215.89110957817485,212.7071636886717,212.21302427460884,221.2780939872733,247.63407849160916
785,2024-04-02 15:16:44+00:00,263.69981314629024,251.32089042922024,251.29874802684031,246.86946760761919,235.537497547862,235.29346300684625,214.43980963677754,186.2583812359919,218.90967867966037,222.32353263240168,214.62643363138898,224.20047153258645,248.1827997918157
786,2024-04-10 15:17:05+00:00,,,,,,230.12654762930669,224.08699373976395,222.70600723028164,216.20974588522728,,,,
787,2024-04-26 15:16:45+00:00,250.7716519279304,254.41664528817165,250.21666976794685,252.32516759504645,244.1733594104331,235.54684334215403,232.10588280377232,223.42043272258593,222.2185030735065,221.99857930408987,222.49323857847475,220.70049912114712,223.73399547800915
788,2024-04-27 15:10:21+00:00,248.36409272670932,254.58862192428884,250.01823760976364,251.55400242761164,248.31605106845706,236.65859527426224,228.32159340381088,225.20507836292933,226.4214343784493,222.91804723415862,220.68270252884702,222.49277849156323,250.1656406742419
789,2024-05-04 15:16:27+00:00,,,,306.4219131522979,,,,262.0274751207995,,,,,
790,2024-05-05 15:10:33+00:00,,,,271.0215826743366,,,,,,,,,
791,2024-06-22 15:09:59+00:00,,,,,,,,,,254.68999470674754,,,
792,2024-10-03 15:17:04+00:00,215.64899744866958,227.20373545383802,229.41267306027456,235.76724857227262,234.63238180521276,234.79834249600168,234.25421824894394,238.68146072100166,240.90224340266005,240.5680825767124,242.8036732054041,246.83164037975573,254.8824834114509
793,2024-10-04 15:10:49+00:00,213.27373495970394,225.2265071321449,228.74125012712318,230.36484222395666,228.58497947374318,230.37895605220535,230.26036702096982,237.74156967689163,238.93787628194025,238.12191425238166,241.63590981562658,246.8769305378862,260.17388064562596
794,2024-10-19 15:17:15+00:00,,,,,,,,236.31793600528857,235.0479332193254,238.04596424580808,242.09665344725062,244.86327144042275,254.96202974940059
795,2024-11-13 15:10:58+00:00,224.03000337382247,224.69132465741325,234.01117669790608,234.3290651967576,230.30884309671794,236.43298294790395,234.72567493299644,233.3770875000263,232.33531466761394,236.81581704942673,236.34738399779224,242.0605147663117,270.52945659788065
796,2024-12-15 15:11:05+00:00,,,,,,,,,,,,,
797,2024-12-23 15:11:00+00:00,227.12822088521352,229.382230779516,232.00546308110438,236.11791961014563,229.53302646046748,238.10155198783727,234.65390899279,231.99858357479496,234.7798752686086,236.4191027953387,235.70416112531814,242.70937502187877,243.64631301727349
798,2025-01-15 15:17:13+00:00,251.19744875026916,243.66364145139593,236.57670496616188,238.71928606049744,229.6257176964549,230.82307219552092,224.75226134147053,221.38327793671846,211.6657755808672,204.6818118233461,206.55062485746072,214.13644945742087,252.39069700723797
799,2025-01-16 15:11:09+00:00,250.25850730587808,247.21565244154812,241.55300572883414,240.9094279635337,233.60550771073508,232.2287498552461,222.5145582632332,220.92421971173792,221.52510818864312,214.66823833646612,213.95178043379613,220.73568525313152,277.0729950080218
800,2025-01-24 15:10:56+00:00,251.76819155051177,244.2421788786812,236.7416888224835,234.78740694933737,227.66546950193265,221.9525579069414,217.1332910440304,216.954531768748,212.55284425999915,205.81289198548424,205.53800909946668,214.29354926783344,256.3320447956768
801,2025-02-09 15:10:59+00:00,,,,,,,,,,,,192.75043655619942,288.4585731028092
802,2025-02-24 15:17:14+00:00,268.5086931399197,266.3764085283958,263.85378609512287,250.78498109929336,244.29403533547003,239.96645475075957,229.44792595487144,228.4432381071809,224.87504519353786,219.3176326803364,217.49213791692188,233.31165055372068,263.7059938891629
803,2025-02-25 15:10:48+00:00,265.8295304482973,262.88118806188845,262.50509683287726,249.95904534488858,242.92849746467041,238.992874620129,227.11746916444815,224.07971218683036,224.54984866237442,217.4226701410616,215.81203559196618,226.7657478556465,271.03775006675954
804,2025-03-05 15:11:01+00:00,252.70559157229803,244.86496963477882,241.44457606035422,240.25061640668724,230.02958618844028,224.1591108948484,217.6511387880403,216.22019060670328,211.39881794738793,208.86447010825788,211.14405573136045,215.6748349339225,250.26601338713132
805,2025-03-21 15:10:48+00:00,257.2449197396252,254.96518323702244,247.95068769239913,240.344139008775,232.35773983858402,231.2840208549469,221.0556301553172,221.83163276509475,219.89491661419635,212.26657695110333,210.8373408379353,220.21856072437924,238.2452404366403
806,2025-04-06 15:10:48+00:00,277.0306173430931,271.21634384165736,265.95911079917784,252.7241630851073,240.82848367680862,237.13549481007084,227.37552354482636,221.8147640104856,220.21951698852274,217.98344760027007,212.11421004674884,217.2784958177936,260.69120776846705
807,2025-04-13 15:17:00+00:00,258.4913756285789,253.91679148491002,241.92848086096595,237.15642339421663,228.68607570937158,227.07884779618186,218.28251614446495,216.32943591840169,207.06307369261236,204.50218920841684,205.27555921834175,204.76502162374283,216.62882330214816
808,2025-04-14 15:10:30+00:00,262.5576070609094,261.05010391871934,257.6066470384797,245.0860857041817,237.7956161581833,235.8246947152271,224.46512254356168,224.11192167669688,218.6015538643311,212.39771029618205,213.37221879445448,213.54005313101487,251.8094653978241
809,2025-04-22 15:10:43+00:00,252.40998101873242,251.07580475066507,267.958977069294,244.88965851132065,242.98303772884563,251.77991776396502,255.96111473138853,,,249.2303712880561,239.5199101724765,217.2488935641443,228.91720051514133
810,2025-05-07 15:16:30+00:00,,,,,,,,,,,,199.43502870705296,205.9427450746633
