,dates,nzd0557-0000,nzd0557-0001,nzd0557-0002,nzd0557-0003,nzd0557-0004,nzd0557-0005,nzd0557-0006,nzd0557-0007,nzd0557-0008,nzd0557-0009,nzd0557-0010,nzd0557-0011,nzd0557-0012,nzd0557-0013,nzd0557-0014,nzd0557-0015,nzd0557-0016,nzd0557-0017,nzd0557-0018,nzd0557-0019,nzd0557-0020,nzd0557-0021,nzd0557-0022,nzd0557-0023,nzd0557-0024,nzd0557-0025,nzd0557-0026,nzd0557-0027,nzd0557-0028,nzd0557-0029,nzd0557-0030,nzd0557-0031,nzd0557-0032,nzd0557-0033,nzd0557-0034,nzd0557-0035,nzd0557-0036,nzd0557-0037,nzd0557-0038,nzd0557-0039,nzd0557-0040,nzd0557-0041,nzd0557-0042,nzd0557-0043,nzd0557-0044,nzd0557-0045,nzd0557-0046,nzd0557-0047,nzd0557-0048,nzd0557-0049
141,2020-04-04 21:56:41+00:00,159.40259587704986,158.8297484433144,150.06236119140166,135.6294278585196,121.61354598693052,,111.39061828391843,,83.76252855365084,95.5934465105457,,86.08767168813613,89.36669723367548,,,,104.34084121215665,92.46756657279262,49.37673264878631,36.82352078873335,42.542330820613344,,43.30006220124622,39.790199287227196,38.430696478539396,47.23889949479121,51.8345137820015,,63.61655877252342,32.89943142459594,20.093113759107013,20.174625205495943,-7.3970599322808255,-6.316255777696412,-7.296156807633677,-7.873078593292201,-12.433278365530931,-35.70200123979511,,-38.31447156721205,,,-13.074219320758528,-7.55949252081005,4.9977246316800406,26.569721305647256,63.17901797050588,89.16929454305377,103.16762290309447,105.2581233897036
142,2020-04-12 22:20:48+00:00,,,,,,,,,,,,,,,,18.432275624999725,,,37.847828959040505,37.412024386034965,,,0.009582264989399292,-16.538937683258688,,-25.75850134544421,,,,,,,,,,1.638381433325824,,,,,,,,,,,,,,
143,2020-05-14 22:20:12+00:00,130.88884426962102,133.1000743986392,122.25157715029523,120.76748131186588,105.03449403452827,,,,,,46.91697922446433,54.22803929089169,61.226045805472786,62.099840124147356,67.40796952620452,72.3500323364105,75.20885020622748,59.521000647246844,30.43207395745038,,6.1260374850376635,2.600838452876461,-3.3393722511729624,-0.6132618972708208,,1.099987985078121,,23.659143130575337,23.489711289292792,5.622658372710754,-17.69320698958918,-15.317398472394682,,-40.32645047000073,-38.15325750101931,-33.04838415207388,,,,-74.07553374222073,,,-10.109190836925656,-7.975152380759383,,12.072056384630613,43.40697692661914,53.86627196918027,55.27880553457918,68.22628618305657
144,2020-05-30 22:20:16+00:00,125.37737600678618,,146.9270167982574,133.68100626253863,131.7705313093495,116.44786385363732,88.8196992721212,,50.90260460841899,,,76.26902110416596,83.60097970323618,79.571648704607,83.47953064392968,91.84794227681176,97.80830514119185,,50.399396310237776,41.62701250949543,33.79449421677727,35.697635009268694,33.72112655717878,28.63958973003442,24.288487303142535,27.15438433967619,32.71452473674877,51.85907999701962,59.017430581630244,33.47639370828702,19.0004642563842,13.801698600058558,-2.608122725736365,-8.372397454007032,1.8281495734569901,-1.372846348921291,-30.64573329252528,,,-42.83378455718481,,,-6.666267695018025,-4.5622108106048,5.573943535280248,,,83.17997830590372,98.12219305882286,106.81466182276748
145,2020-06-15 22:20:26+00:00,104.55662720362443,110.06133784528538,,111.03296973114927,108.81765380546939,98.17687493791554,,,50.584551940533956,,64.99889233838387,65.96597571960262,59.65253937178817,,68.84609028964621,76.74529481891165,85.43867314212898,,50.8273524582277,,20.533198150393048,14.298732386821708,7.699045717150936,5.153458070944469,-8.018024444005976,3.0829587310115567,,34.23628169239847,33.58147212564861,7.268416029688685,-0.1305643005478938,-16.804869008690776,,-34.5945096621839,-25.06175125931067,-24.619366106170446,,,,-68.77073178712381,,,-40.38947279855302,,,,23.393712669182634,,,
146,2020-08-02 22:21:08+00:00,,,153.86837249144384,128.03376200373086,,124.0783454446156,125.3178113305579,123.82360752984638,,,,,88.46734245671249,100.83702832038253,,114.60686878373592,119.92642762975393,,,70.57879313946259,45.64884631613971,25.840004645863935,15.26488526679801,,72.32866677506905,,,,,,18.0509349994609,-22.047048852301728,5.202036396939011,,-5.448338403659851,20.255796463145785,,,,,,,-19.716104255196974,-18.285695149579567,,,21.772203928045208,58.23354439910556,68.79642379419491,80.60157934911322
147,2020-09-11 21:46:54+00:00,155.38624438150748,,133.0700404965649,117.04489467048695,109.97102685307456,123.5206658723601,123.08467169466842,102.12071714987978,81.3063821591982,76.88635818236038,78.70315639102196,89.24445255898232,90.79859285810427,90.29386865765751,96.48399462505206,97.82777915504916,123.12063295414137,68.54229058778259,39.497254107271715,,29.13681139663376,44.559536422590256,45.61242025099669,,53.80760985549256,61.55671867416722,65.7476876097346,,69.47548175313818,38.567396344288085,15.99882664575624,10.639191709298677,-7.272403392822339,-11.179472457342142,0.3946779924611459,7.781610057535612,-13.838572158479993,-39.25158979495203,,-41.16100049081172,,,-15.275831584732192,,9.113939358595614,,,90.42231780341618,105.1044546472136,97.47332733736127
148,2020-09-19 22:21:03+00:00,112.1275714641061,73.86540719363184,67.87202927296443,55.92388396324721,94.6976797199778,,,60.08044048528768,87.75725548070875,,,83.00498495210373,,76.04045008404418,,,,62.67808575738171,15.741416047547883,25.789599612875822,,,,,,,,,,,,,,,,,,-56.21149277347213,,,,40.44187229937627,,,,,,,,
149,2020-10-05 22:21:06+00:00,135.08683596023627,,108.73883703052525,,100.04121546371474,108.11285062749818,105.74536037634681,,,,,67.53376701614377,71.783449278652,,82.9909976710411,,90.29667057457723,69.21397718101682,37.63662149761867,28.38687939730285,10.925476509982566,15.303619048862515,20.834719562101906,30.649889775992257,35.03085365960507,,47.5371993360217,59.69501999544139,52.28493829044648,20.939079094602775,-3.728607426975657,-27.490046217827715,-27.55138178853814,-32.89304178159715,-15.772338398572284,-5.462696167380032,,,-9.50593112889733,,,,-22.92627567118783,-15.593271235021774,,,42.696285474337635,61.242514344001634,91.47558942704197,90.47264529579499
150,2021-02-18 21:35:43+00:00,169.02462230000978,,130.87876427162308,,116.13395354326532,115.00224862432353,,,86.14173684262077,,100.87505975171364,103.32030752455827,93.40167344980158,92.26949462625056,74.13866090153627,55.401149075234,89.91284846867408,105.20806988379755,86.55073719488404,67.2075597053114,57.50449826453321,44.194893652169654,44.984997187829606,55.13851594839312,33.80302027986292,48.211094797945734,55.82829450327025,68.87039334498901,75.25018011462569,45.77518627552693,34.87143899748003,27.548156528441623,18.345175873609435,21.07812850492688,27.601482760454726,31.496906992501128,8.197526954000645,0.23214302953638288,,,-3.9007794724001137,6.543287183527626,3.7338623167067517,6.0035148437381975,,42.37752963881671,60.40682236204859,86.25024363814225,91.29035993416107,97.33939702739463
151,2021-04-07 21:31:54+00:00,172.89539086678982,,125.93582264343688,111.0851739284122,98.63193693725576,,,115.66692263710911,,116.34514688949234,97.38300814334197,63.17130537337479,74.372064944255,86.51704879160755,,85.18397333736924,92.7861847361049,,66.44546245930947,50.73302636823387,47.48570024827528,38.396464462500504,35.345993883841,35.82320781318616,47.77805889709007,45.57524077389946,50.61317078565699,58.99251126617731,64.16299814901328,43.528790179759596,28.19710711174499,11.661075815942464,,2.146458113218822,1.8705155852022486,9.690773425599804,-15.933896012536662,-21.303937222926308,-23.6344655456762,-38.159138013894676,,-15.09623287157014,-6.3888566319931,-1.6060019079248198,3.852791875357678,20.53954205043896,54.664434508503376,72.54292742484384,90.36853444901476,96.37008861793495
152,2021-04-30 21:36:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2021-05-16 21:34:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2021-06-17 21:32:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.586929082118772,,-21.489556664392715,,,,,,,,,,,,,
155,2021-06-18 22:20:38+00:00,,,150.29734535577936,,,,81.89706060660095,92.66636522448441,97.18911097019141,95.62132254248489,,93.6172383430673,106.58837509067368,115.59527192567329,105.99409498519954,,109.12260313875734,108.32425547812322,72.209486802612,46.6039394424831,29.92967897722809,27.043060385304408,34.45708726539661,45.52119374697345,49.73738080194538,51.511190525723364,47.20151338578941,50.62099926471981,42.99607040549971,,13.797874642808019,17.692978778156522,-3.274537916823302,-0.4291948234551004,-1.5814297062623197,9.43475449158439,,-34.79967975843326,,-55.24771716855513,,,-11.227589331593997,-6.088347094592777,,26.63510734318301,49.4706713893998,82.3533270577791,88.03798033532561,103.18779758942831
156,2021-07-03 21:30:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2021-07-19 21:29:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2021-08-05 22:20:52+00:00,,131.66488769747212,112.80105242139595,113.23670418465969,92.72646045076516,,,65.6037430015205,61.42999070245777,66.26843158628913,71.37570428765864,75.82016530794442,69.20642640587965,,56.286325300408386,59.163208777246425,75.84464295512916,74.55453242735632,52.134539499223735,32.196357754296855,22.67833011931031,11.681055122736042,-8.753940392818183,,-8.972148033065697,,28.518410653665285,42.79202480017822,33.68022287007396,27.57486782128958,12.096114535696564,-10.552013981236867,-39.165257472811795,-37.44298058661208,-31.28396843320892,-20.210558994873555,,,,-67.72672343120087,,,-38.11159614774346,,-22.485148623083536,3.2080270639954103,35.586024132648554,65.72152879152237,84.13933698209527,91.48354589252766
159,2021-08-13 21:21:03+00:00,,,,,,,,,,,,,,,,,,,61.6659291108962,23.753741429610237,,,-8.915524870045015,,,,32.70922743986926,32.97468739529359,26.57685297660957,19.05350874089867,,5.54097113557792,-29.402577404143468,-33.54076923227146,-18.031438306023283,,,,,,,,,,,,,58.97557814899689,74.8085123612574,85.67554759259086
160,2021-08-20 21:26:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,28.181400819402345,2.8426082062302926,30.05935717201321,,,58.786107799169486,50.19247707650733,44.90528218119161,,,,,,,,,-24.267859503088953,-12.92819910411815,-4.034886198186189,,-11.27665453858108,,,,,,
161,2021-08-29 21:19:40+00:00,,,,91.94347332170207,84.3605624097383,,,43.31809981036546,53.94524661737027,65.42931311380204,74.88305412801107,,58.37399802289865,,49.22307001030391,65.71794592178821,77.9304783881946,77.6038276527553,,,,8.061403288488233,-0.21603963234507617,,,,21.223664250310804,43.983127330978014,48.08795741416865,36.971884040786335,30.777809060274706,4.706624548103219,-11.158120692020644,-18.883674505857016,-1.2980934374957425,,-30.0780335586618,-27.91524581530119,-57.550472226383164,-41.805410044996606,,,-5.096926075984953,7.684094625148367,,27.113941943601304,64.37355782830228,91.74665664955849,,
162,2021-09-06 22:21:02+00:00,,144.17967979430827,105.76500480751531,96.95668382348728,105.65590538613489,,64.41869511393952,47.21158032027323,67.7683075532676,,,,,,67.04220269240109,83.02823748027627,,,78.61044150633711,,,,,46.559391522794684,3.9576734442771233,8.047926240364104,26.551467386392776,55.18758733892904,57.97252207842835,31.930668666020026,11.59499843561989,-3.0382040553266023,-9.174043621027675,-21.5993698568802,,,,,,,,,,,,,,,,
163,2021-09-21 21:23:49+00:00,,,,,,,,,,,,,,,,,,,,,,,44.952441558716274,,,51.2841031670234,,,,,,,,,,,,,,,,,,,,,,,,
164,2021-09-22 22:21:29+00:00,,152.54966666797054,,108.81923371432225,90.9193595653954,83.80106650897062,75.34663433631114,76.57120929289297,,73.74675630205734,89.99851253405129,90.11928466041883,73.08742132461306,71.87312971769063,64.43268530644207,79.97465524547634,,,62.233411973998116,,,36.74187765090804,23.589235037953912,26.222533937834186,8.745865606022367,14.447210067072703,35.35751919599225,80.57547154870568,,32.29588756164098,16.21895342499024,8.113281018544882,,,25.641825923197985,,,,-36.41582301186953,,-13.877924785805078,2.2108908391779103,-8.496656568733304,-12.876157430811933,,,,,95.57366104369285,110.57947621160037
165,2021-10-16 21:15:26+00:00,143.35158336748944,,124.73137443945843,,98.945037392142,,78.33312506892132,,70.71727484499183,74.54653712358883,78.10301317843013,82.39272147189851,,78.79688282851335,75.93799847865105,88.0907028189036,109.03104390332224,100.46876787426157,70.96355438706172,,,,19.488856003242145,14.789927574391914,18.70717296785141,44.018045471792306,55.83332535331209,72.1650022025882,69.49666164539202,38.9612747509441,25.47083612116182,16.961734942857568,3.8787541440116975,6.971901008794034,,,,-34.3621395704559,-30.840614645845626,-19.345475847099948,,,-5.794959414830587,3.198394421693955,,,58.499397010421156,82.5490406670246,100.8469781747187,106.8006551050108
166,2021-11-01 21:13:58+00:00,,122.70643501948295,110.88291530620128,106.52174489049862,97.17567591491382,88.0751508645338,79.70602950597835,,59.88721864847922,55.16543960523209,65.02959717573911,,72.49380080070947,79.024842789993,71.67878134085431,76.4391947285301,96.64485918059975,,,,,21.206389558303943,14.424648916027868,9.498312863238123,18.708803988718905,42.233710071414556,54.888661612414566,74.11482459410219,75.57683804555074,53.810941003335365,27.99367774305632,,7.335601064031593,,9.293432657661656,,-14.684707144718956,-32.335242307262384,,-25.296983106557253,,,-8.866301125578216,-5.753581297042523,,18.658333598219205,56.59375879774076,74.3281806634016,,
167,2021-11-08 21:19:28+00:00,,,,,,,,,89.2551043642974,,80.02997238217576,93.0333947018966,,99.55378109937432,,99.59223047936295,121.15518968196191,121.96437921084127,74.20274858934663,,45.08423462741559,,,,,,,,,,,29.706884959100023,16.457993556821954,22.399494983796306,27.177967459911663,27.370529027939913,5.660964862364403,,,,,,,,,43.254941702597414,70.82701685238604,81.84499271862244,100.34719022238018,107.01757099860166
168,2021-12-11 22:21:08+00:00,,115.917498538029,100.83513174757118,89.41235323191259,96.674254370841,103.6786312715697,103.4516761696259,88.6237371314471,73.35301469212712,,,,78.53227616434069,,,73.98687953464726,87.90522840102493,85.43122114423124,59.41578239102368,33.08002680646686,23.06691243724944,20.88749660079559,19.121239151681685,,23.59971749826728,40.57243388224096,,79.6317693114391,78.55877154297151,46.06640125284105,28.039242406749388,,11.368385699677813,-1.139550820382972,8.406726288924624,10.600625493379113,-33.306704873472626,-21.40934640150287,-24.549559452866273,-21.495339391201977,,,3.2660119614047893,3.088408846972394,12.767385578955384,29.146225085298177,68.57343412604718,99.35381967704498,99.57035205852719,107.09279647524389
169,2021-12-19 21:09:22+00:00,145.71610158991217,,96.80510203748753,,,66.44490902005933,76.11888081296193,,,,,,,61.474098770274296,54.70799760427964,62.963243221218704,75.47577346664609,57.00147895598147,37.21743939592514,10.722600079045048,-11.321017224339444,-4.062189360320508,-13.985871101879635,2.5112137764290523,7.012396901850268,18.413296486223114,45.409355353850216,48.74091069754874,47.77284178335111,12.863203266986272,,,-35.88714314345223,-42.991108525058266,-44.00205476541574,-25.877962947486242,-57.19689087146135,-60.39302431516795,-53.026038555938925,-67.17835239006375,,,-43.91056103674806,,,,,21.99544880641139,41.02333022198897,60.6385575111382
