,dates,usa_CA_0001-0000,usa_CA_0001-0001,usa_CA_0001-0002,usa_CA_0001-0003,usa_CA_0001-0004,usa_CA_0001-0005,usa_CA_0001-0006,usa_CA_0001-0007,usa_CA_0001-0008,usa_CA_0001-0009,usa_CA_0001-0010,usa_CA_0001-0011,usa_CA_0001-0012,usa_CA_0001-0013,usa_CA_0001-0014,usa_CA_0001-0015,usa_CA_0001-0016,usa_CA_0001-0017,usa_CA_0001-0018,usa_CA_0001-0019,usa_CA_0001-0020,usa_CA_0001-0021,usa_CA_0001-0022,usa_CA_0001-0023,usa_CA_0001-0024,usa_CA_0001-0025,usa_CA_0001-0026,usa_CA_0001-0027,usa_CA_0001-0028,usa_CA_0001-0029
53,1991-04-08 17:44:20+00:00,243.51667099338164,242.2610342990732,227.94389827407088,219.20908879648368,221.3255251117048,225.0822810872679,225.17931857764367,223.0513882657855,219.5355636147764,225.93232397319485,214.27191418701364,205.17546742602823,222.01283117235602,218.1585132339917,220.7369275892974,224.06091827232305,208.66628293914897,213.66051211518754,202.06177868295137,195.94399039515227,191.8343549994058,212.61423466735937,215.23572120824755,211.8993671028306,198.07631759985134,191.21661853737444,192.15651758573713,203.6073015787857,193.94468863033373,203.02430107171958
54,1991-05-26 17:45:11+00:00,258.4115830915906,220.59074822288525,223.98023481568745,233.76047055877663,219.6004786913265,216.45979195880895,223.04159549687122,225.5221947577941,223.27059500236354,221.27372265177357,225.54943923432603,219.16945363621605,205.23182715792825,226.5411057562859,213.49644246328762,218.63237167401545,223.0501978799644,214.4781628349957,225.49136065669452,208.2598249892841,192.5286771877016,214.43735616378504,218.3174897166609,220.18928810647213,226.11953481470576,204.11147734987173,193.4177197680483,196.70905454171572,195.27489748983527,207.54224040314946
55,1992-01-21 17:46:48+00:00,263.43837627092967,243.13212159157624,,,,,,,,,,,197.8230462457975,,210.52073261337503,208.0380212395435,205.3567273390344,198.3128596210481,,198.7535388325383,200.89129601443392,,,198.6472400871892,,,186.27441094414402,,,193.8613204518006
56,1992-04-26 17:46:24+00:00,249.88651197157083,246.14482907111446,229.40341432132166,229.13934208849668,231.11880755100043,235.6633467338326,228.6916880587072,221.18655252846824,234.25956264094407,231.26739003376923,219.69014487703942,217.79183757790014,219.49393899168012,221.62896631139427,215.56145041350447,219.39514778319932,233.20470595461362,217.2735981481728,212.34145557637288,228.33885279488123,208.8818724293708,194.05372555614355,226.26396041515133,213.87092056629206,215.70307176186165,199.19632653266837,193.62979788883914,192.51860888353607,199.45038076465397,215.86724642428084
57,1992-05-12 17:46:15+00:00,257.51971166256214,241.36172191904748,230.10888027169793,230.27751966002697,223.05141815770517,227.79358051529817,226.0435700590128,222.51682682262017,221.03573320381375,223.2710124030318,217.9098294706888,218.3042956260921,214.36847057584035,219.33279342659458,209.93860149143018,217.85097471694579,222.26063182164668,220.1336061263126,220.42083357064192,219.71738402292422,208.03838139238357,210.47528977759993,214.4641625423946,214.0440037151615,219.5037304499278,210.61033968049364,204.15340095116997,203.4556110028708,202.98188517520074,210.9646800265431
58,1992-06-13 17:45:55+00:00,269.64550787955557,251.93738767412566,247.35642038916154,241.3782943240476,241.79327581755777,240.5189419361616,233.07277064927985,229.48135242670068,227.59689431483375,228.6724908562859,227.26596884894525,227.7706435793807,229.26774914788308,222.88901206333054,227.8987214829204,235.12636369191029,224.12650260460393,225.3743438992293,227.33452686670256,215.2261936341345,209.4387457900593,211.27419752895918,222.64421801849477,217.5531250396223,224.73310471293854,218.2898588917209,208.45673174131184,195.345645299509,202.835759843963,210.31489127111232
59,1992-08-16 17:45:05+00:00,284.2366274682929,265.36352173942134,255.69373563608443,241.10364602783153,241.1159774813466,240.54030357726097,240.4425549336324,237.63142913187272,238.54880442232863,242.7594578956416,235.39323607664332,240.09591881104322,238.33671798327046,238.62650049274689,236.81457008841343,242.90087553436385,239.76789672321,239.31268982027774,234.6428989420032,235.02035613863083,223.9152237880623,221.5066454684295,230.99877061472486,231.50019585829617,227.3717796085473,226.14719278917855,208.84592128721135,215.95250006392212,218.6991176257782,229.70072627311052
60,1992-10-03 17:44:13+00:00,278.96933263168035,265.25854715330655,251.4343343774661,249.09832959730872,243.73300302208747,246.90312873695578,242.8053883209646,244.66123242097262,243.93378659565516,242.25183632927082,231.7324460993141,234.19891328625746,240.6090504657483,235.4067175217113,238.5955453959635,243.19821992558383,241.82429728613386,242.00919664837255,237.6074224844891,230.172413671945,221.20992390462536,215.5528498973844,223.05295800916326,226.40494170440738,227.38854248449383,224.23055744586705,212.40458390956925,207.58522736655289,213.37573718748396,221.40639482368277
61,1992-10-19 17:44:00+00:00,279.95720872631733,262.0673864777156,254.92847930289895,250.02755576550481,245.49174049865363,248.57209315351278,245.38483251910128,244.9184386721339,241.0701219838845,238.89584628364008,241.1739385426506,237.65188623203636,244.17375097193778,246.99042327454833,248.31763694432072,248.8238237190954,253.44011755566208,248.14288541048865,244.02320687691486,234.70472122005125,231.36734498550294,225.8130432632447,231.10862446435598,240.30338092281016,236.39883816848297,231.235996079993,225.51387406548125,221.6984976134259,216.33873329318646,220.9407739812726
62,1992-11-04 17:43:46+00:00,288.2228951294298,271.9870208372553,262.6148318328958,252.55802018509027,248.40769094989997,248.33645835273532,244.07817959899663,240.41908313656603,244.34272264056733,237.3670505855695,234.19352639960988,235.22484673065324,240.00222553240795,241.7972205584371,243.17569823157964,247.98162792096562,246.86807659351658,239.6835633091125,229.35627362542667,228.02049760719302,220.83678954151029,218.82564113572076,223.79923765051294,232.57208367206155,228.6084004234396,222.71966696619072,210.2235098412683,204.048505630121,203.39834755885417,210.84001067284328
63,1992-11-20 17:43:31+00:00,261.6186716876919,248.12341212488982,237.8845921202416,228.4238606532558,227.92917964853967,230.27220973126617,227.23779553147813,221.2260765889778,221.6193227914912,224.80334123833657,216.33198751671966,216.87887670673155,222.08396171733975,220.26268980281841,224.60652776173515,224.21827221375943,222.5088873018916,226.12382840295103,218.4843034304437,212.2005768885009,206.32948389969354,196.38770792378938,203.00237524274772,210.3540502781737,211.491585095012,201.08990713680757,187.9393870929593,182.9909114741011,189.8153221977351,196.51879472056964
64,1992-12-22 17:43:56+00:00,263.29012920363175,253.79268864809362,240.53757626256314,233.74633246281144,227.92787057059732,229.43731059236032,228.4351914878156,225.84203569628863,223.72512802843815,223.54492403337872,220.29675038344683,220.3143287688897,224.54511802581308,223.1386800665386,219.517922464337,221.82840393975206,223.31935326382998,221.77981694861197,213.32215078560458,208.68269885225595,204.4418628443636,205.2557303369866,210.20903946576274,218.7476375344442,208.80453848337353,195.375080561543,182.88336791878524,185.55206128951522,186.09941086259263,206.1408447122962
65,1993-01-23 17:44:16+00:00,260.31139047138146,246.93909794549802,239.82279522215185,230.93751074669473,226.56708755074106,220.70216835383675,224.61041491051714,219.7816063334842,217.50220095754858,221.23214513888485,213.30612433859946,215.93773975868748,222.42358332375488,220.61343794962738,222.60089826255125,220.20404659057144,221.64200122972775,221.4790676672709,208.3615809289787,205.80500649743368,191.01532383526086,205.6213672327198,204.8406900661301,212.86498474791244,206.38797114692022,195.7390322522167,180.7225384365858,178.7198458027842,177.14297918506105,200.18856429650342
66,1993-03-28 17:44:44+00:00,272.7339687177741,236.93290629679618,233.96392101231905,230.87624488083534,211.8383349955009,213.09299695898088,226.74573958610006,218.3755923782704,213.69389043952165,217.8999152597074,,,,,,,,,218.12577654136783,194.5220700511786,199.6224731636144,194.2468728343804,181.27829419241456,206.32707840391504,196.51508156594835,195.73257818171268,157.8284940791105,172.00828406648182,180.02042806383884,191.4095179753617
67,1993-04-13 17:44:52+00:00,268.0037415521352,252.199477198995,244.75445491319965,230.38997003218975,222.40918813493454,225.57614559979643,228.07312717373824,220.24011441877443,209.94174740848942,219.81067128171284,216.32848985532146,212.4975064029861,217.60445606837106,222.4766810235826,224.3044527570011,222.1650922780743,220.47577643065213,217.05762851058043,210.02427713569483,209.17731790436355,190.7539908582295,196.0750297317951,191.75459019736962,208.70929413548814,204.54654021094896,190.21909854318397,198.46956002779618,197.0506606406452,183.83490967274048,204.36180769454987
68,1993-05-31 17:45:05+00:00,289.43459947162404,271.2504216388273,257.23363697694464,246.762669343148,250.89820446480547,234.13027788632783,225.30230030887466,231.35671473042427,238.56917212368955,233.47806932693368,225.24899702574763,221.2696619134736,227.60693613979473,227.14167036433406,220.28020992658745,232.8233480092344,234.73901973456137,224.3640308476975,214.15930155454566,214.59030854072222,211.68878627340558,208.69048711959687,209.30345086657064,215.4248686912368,205.6357270400484,199.99987742875473,208.64218966693483,196.7922339673865,195.85683507168375,210.04794379899147
69,1993-06-16 17:45:03+00:00,277.0548573274895,262.8107151538265,,,,,,,,,,221.78124322433553,225.78758475557848,225.28887814549202,222.64554470296676,231.6208540047408,230.1646809842146,226.1326371274425,207.801283447465,209.76259348537826,210.4942899802241,206.6382222489877,206.66299811612134,220.1994490244805,209.76465243937292,204.16901356830158,202.21412748030855,198.03848014159405,196.65947454260558,205.7811577446451
70,1993-07-18 17:44:57+00:00,283.34274889603756,263.2386515143848,251.74328310484566,242.1471937895639,240.16842508555501,238.6430467412988,241.1163521407154,234.96148584072947,227.96133272079254,230.01208587417693,226.56868245708554,227.14615572322325,223.94706221237826,230.53439442938415,227.35648000929513,228.8946089639636,230.1926186695945,230.89790843801816,223.4147687138443,214.99318139918557,211.02400217547458,207.73406011425772,211.40384468536152,223.60148118674118,219.3727513699302,209.1054373271132,203.48073229961852,203.34885701003483,203.78159158519114,203.79627197579836
71,1993-08-03 17:44:56+00:00,,,,,,,,,,,,,,,232.7410331543986,235.29519483440967,233.5644917177518,,,,,,,,,,,,,
72,1993-09-04 17:44:54+00:00,294.23129502321353,273.38661497948516,263.56973667750805,254.09885657615288,248.54837721247767,246.62427426849806,,,,,,,,,,235.26267638316787,235.2620690798719,235.18400413158983,233.97237485964763,223.88221411443732,219.1252327870821,217.18193991402507,224.13215839543267,227.62229072661972,227.44743916704988,211.8122962854215,201.53966926866022,203.11758368767502,208.8923706080032,214.7266371340114
73,1993-11-07 17:44:35+00:00,309.2425916890194,288.3180313611459,276.97830115583844,270.39200752102977,268.900250970456,267.2512351187505,262.9552190181281,258.10088367988595,256.0631198032075,254.8336616873317,252.26804428731435,246.26454396904185,249.86094615229499,248.36272542445633,243.25598820360693,249.3694831673946,247.43687348959313,245.39856637407462,244.3875140463116,235.8439677922108,230.56519813668675,223.6881484657354,228.52994573495093,237.42173343408652,235.69638794261164,226.60132478383386,220.90067531435653,220.43812959373582,220.26895782864509,237.46550487770696
74,1993-12-09 17:44:24+00:00,302.08474698892775,282.9975233940539,271.97149162378287,258.604014265999,257.894652591449,253.77547803363007,252.0150629927909,245.32011477047098,245.537536600645,237.52404170281727,235.08984524791956,237.17455952199643,234.23942501470165,231.03893845650668,236.13601805487113,233.06293875024843,233.2946981520307,224.83983090435606,224.75360614130892,217.60430048126372,210.28634085292748,203.572653523934,209.34505634544144,219.36470393298384,213.05692080303012,212.35080184788595,196.71953624434855,199.12017931116551,193.07034814501435,207.68111599858767
75,1994-01-10 17:44:00+00:00,302.6200211818152,280.5456212061935,263.7968764265445,253.55225536436132,246.96060702424393,242.35516449120624,240.54979778712544,235.657313372343,239.43923567078284,228.76966545458652,233.02213867126497,231.95142450597828,230.59536216030776,225.75499320211694,232.52045511675433,231.22756467744634,229.47676939299052,220.84419778790536,213.34957291115384,223.33654869895616,206.37948906232333,202.65456067418208,199.27219303573332,222.03693661426627,224.33999621107648,210.67322642806505,194.25151346149443,186.5168579987973,179.97754985500654,207.16434690410074
76,1994-02-27 17:43:23+00:00,,,268.4823086852535,259.3253935551817,247.42541506820814,238.66231376068873,235.98402589204136,239.01806325538362,229.58148370464045,225.52883539430368,228.41075202252978,230.13346421962564,227.84857068748425,231.6555081436359,226.96731640672218,229.65964722491117,212.26406697212877,228.40373713462878,220.0924758064136,212.92099382952114,205.60619197989053,214.39002819398857,218.49921110783566,229.43365018482575,228.4861410892159,208.49591689604256,195.26789643753375,195.75465634740374,186.90313453602116,212.1596031547413
77,1994-03-15 17:43:09+00:00,301.08230308389716,281.7376701970359,271.82500766622337,259.7987328002004,,,,,,,227.7084812673364,232.1086343433871,232.31232081296787,234.2823111555532,231.95190975025756,242.15193216421994,225.93068001349968,238.32659753253836,240.7414480749945,219.85059500092623,199.494316926426,213.50665408967254,219.697803567542,231.6540360391306,226.30616821565067,213.41543218922362,195.10772945569553,206.83709996511712,198.33864858672266,211.23024649403888
78,1994-05-02 17:42:18+00:00,294.79617994144303,272.2282829476593,260.13371273357745,247.8719762024123,246.69405535363143,246.25943201159924,235.90502197846956,232.32361291852624,236.2060378994328,227.01302450953966,222.04246849742907,221.12672992696642,232.00807143031858,222.5756727171885,227.9157543074921,232.69962961527364,227.94539457454397,225.2788971120503,226.071331817253,213.87320072013418,199.1801038963794,198.10903167954677,206.5923082036374,214.4880398707463,210.70232912857708,202.945083690844,195.54607094300962,186.6829033651016,193.84529731805716,211.05362731933093
79,1994-05-18 17:42:00+00:00,295.9461655551013,278.8152866208795,261.650012050118,256.13595914202875,246.22666392967037,249.04847603285754,239.6194095348138,227.45353674446991,238.03487002937612,236.63627371962028,219.71847598678798,224.99934256804494,234.9887502900496,222.8065539782198,226.55408552721525,237.91616295248926,217.88756641233832,224.9769082520233,228.09778317260032,218.76751385761938,205.23351838412594,192.1468727199044,208.12022745226665,225.1819567736066,207.04043514216377,197.26565105120213,203.0776501062962,188.44557200174356,197.98941522341178,205.92540779465563
80,1994-07-05 17:40:57+00:00,296.9545049016973,277.46527297806716,266.40481648976237,256.8877008779276,249.58182825796666,249.3310107006324,247.84821233829794,241.58398907251532,232.8197540246335,239.30503112134696,239.32945620748288,229.47358081345175,231.2784483384635,236.29954858492815,237.08056201039125,234.03789605677048,236.1028032867887,232.3632011182345,227.4094893112511,224.9199932460827,221.22172317952817,206.23149100254838,206.5273735535609,226.33387891298122,226.32819428461082,199.99149307359744,201.29888883392266,201.88730395329034,191.39394860196325,215.48206262175847
