,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
532,2023-02-23 22:26:14+00:00,135.8821758842334,130.55699593572794,131.23159402507505,142.74971993737648,155.11889781197124,148.3281178279705,151.79746449890774,151.78357418077644,158.16809411496027,152.13178352352048,150.8760844903761,135.65613566284924,134.58006173163102,136.18227553630632,137.82596477486877,143.654748630807,145.89492512568367,150.66290915113424,151.97493819865653,153.5890571094259,154.9113719604454,163.8548144051408,164.90085087241576,153.44298524231743,149.41347336558704,148.64670110012386,143.19434966359697,135.7695558165361,129.10503177812635,119.3042560722195,122.5445959933325,114.92487318559472,123.72893559026934,125.1591467856993,129.3817754349846,125.98743080535885,129.68330225879728,124.30272579943912,126.70907609631382,124.71549882311935,127.60405856330627,128.08746735390338,126.7027545226519,123.95177075176656,125.42443408104107,135.55123344704037,140.06050093803367,135.40642102002687,138.74187541518694,136.44307605056747,128.45320020684352,126.70245267263886,119.02724580710016,116.55961832949916,121.31562727812144,119.75814136633034,122.4524199266309,133.1670983084418,145.49341616941706,153.30861748964077,165.27145581142085,171.43572480203542,164.36702476607167,186.56419142493507,193.79116290290622,198.9456703554895,176.50251835859166,162.19922050815762,164.3751890036031,182.11369065344786,183.30613109849114,220.8061252742392,250.06893725223844,249.71225187887964,244.94753837817447,245.53167754225737,210.1628037714607,147.46931791559538,105.1670422731647,39.082848771609314,170.8112016765651,157.29013581859883,141.5549792395922,149.6848124660456,134.90319712291492,125.54668114279157,135.6689418510403,127.90400362761237,126.61544419996453,145.51828816601915,159.94726328981218,155.65797829091946,149.81304415167293,141.16099409533902,139.36004423647196,139.2947369332998,133.46154917878164,131.57744876627464,139.79333658248134,141.66374883484679,149.43167229424796,158.1692268318505,175.99511111617852,181.1701888719378,188.42739237043332,208.90343485472195,210.7549840334561,204.8181306658254,135.9559979897668,168.96128175099724,163.63807813702465,160.7192272601094,171.2676632054235,176.8323916409832,183.39865228869888,180.4398915344107,179.6559533715208,180.66435700796717,174.8268257693938,163.49069007796564,154.5793900329933,152.4483768057874,159.98649811575686,161.57581371589612,143.99149604759558,138.7679362661652,129.44141486446503,139.1273815436236,139.71947936131264,146.7980686937639,152.60024097411508,142.9649249711241,143.69708394696755,142.27769685356222,147.26768011614638,150.13479604557457,
533,2023-02-24 22:20:15+00:00,145.54335680357434,127.23350454516249,131.6387972119838,143.79596314597367,156.37229074279944,151.92848601512375,157.81198266074156,157.9248715328443,165.54782081245736,155.81371105648776,150.41522129289174,137.81328505528035,132.51968301579603,132.04207135465728,136.71829387322177,144.62183745875873,146.06634630731514,146.5934323230587,154.9938639188358,155.38889254717307,161.988131236983,162.82641398153635,163.86568274344486,154.89979645451447,151.18214572661998,147.84121398114894,137.92523474928376,134.38594139100087,129.16780373220823,127.9043101552962,122.68274093181607,123.60150960263186,122.91791455859372,125.93076813396058,124.24480044901699,125.39273568932401,129.457090263517,129.43127519920142,125.0751892402728,127.42391513488036,124.27785965615988,126.29048012930352,127.36667944365692,125.20107892130548,127.07724808386007,132.20240017025066,142.32534683827942,131.52631576823578,131.75340588851486,136.47768961949643,135.49246951431425,125.36420318476891,120.93195506808374,119.55139473923282,127.58351857184932,122.46096267482585,130.0472898315185,137.21833534407938,147.6909128790821,156.7133602065196,171.55795025207672,174.28496351082632,174.88643840764436,190.10623540630772,205.02333471983795,210.91850837870885,187.51617732384543,173.5412907727039,165.05621931588328,186.18595735248385,181.89970740157742,225.02714166380568,249.79731237855464,246.93262228960052,259.65762757358357,,,,,61.81848274483592,177.55216457569765,157.47912050870184,145.0507840249475,146.64879367945602,134.86333933803448,127.07194521539795,140.07275586049943,135.4027421635581,122.76922377845717,145.90692273263204,161.2394877994134,160.91542663023924,151.26979289599828,141.5546183303155,140.7819156764432,136.7154878467356,134.7500762629847,140.49581495791682,143.53164641691728,147.18134221960736,158.683603923034,170.30662312119634,180.16822327642802,183.41963700937282,193.25495643041188,209.14082168856913,223.96332299046244,217.30673134595446,142.98203139580428,167.52059968240545,166.68610593249392,165.05781341072145,169.5049199503068,182.10763171066574,184.75919573295198,188.6360141271118,186.0256291350007,184.78675962432868,177.9637654577259,168.44916019487445,160.7488062339354,156.48102465492127,167.21829628124846,161.53626619499124,150.1890524294017,137.04713608966313,138.1742185973944,147.5367922467694,146.65842413352345,144.85676232141554,155.70558310553693,147.29682500928132,144.9928163856616,142.77123660028337,151.09524712724996,153.44554634647395,150.11526831993447
534,2023-03-03 22:26:24+00:00,,122.51968976725779,132.1859839256375,132.07055431480956,131.56589938049868,132.22235443397838,132.3046430249967,133.3195869476478,145.78778889560718,153.3558450140893,147.08556774857968,134.3382396794188,131.79245490985878,133.04711173349503,137.47365795523768,137.834109665329,136.16649929779936,144.37484250075573,151.9721482829964,148.68953821404165,153.80670548168777,148.83638099587347,154.06148154306598,145.96869009380634,147.96306563091892,142.13906368790788,132.89464595343654,117.3908334768701,117.05748253297693,116.76337138464956,109.919332550987,106.09752436336363,107.54493048681555,123.54655863081086,118.11848921084669,114.38844618682243,114.70049475127455,116.56228327027392,119.44952813338017,117.13655250715483,114.15382616287793,120.96684130249277,118.02021261283113,118.59760084896519,119.58773161337693,125.90997859337435,125.90252518685632,123.52141598145056,122.31484033723336,129.18753691145537,123.87554206083115,119.17520402026143,114.59461607382391,114.67723569033677,116.0555223276834,121.27789070023327,121.29681439780964,129.60043115547649,134.17395644241182,144.07279559392572,154.94736754852724,153.43659884375032,154.94848172494972,168.13489484087694,,180.67521680987684,172.79464825812389,153.84729124626597,164.31751566309475,170.62401438327336,184.9913417834337,197.28193559408632,214.8049492891049,236.15124079447827,244.65497537752233,232.00835740419802,210.7769633937874,135.85211440997276,87.11227886384117,,,148.65864594165933,138.15311581378765,142.40020049153927,130.0691802799728,121.20356607964113,122.37847919502939,115.80649186320181,120.12793344462166,141.7942723671415,153.68311930369742,152.71316273308588,146.46412436438345,136.94637909359776,134.62635270820368,130.36504853035026,130.6721307236796,127.22525509117904,131.8420783922624,138.00369708756014,141.87099801157098,158.51727901943536,170.86315887075085,176.31588094105265,189.16157684558368,192.13467849702906,189.90316481543152,176.80867220313937,,154.02511334715015,150.7138667955456,156.04034091078012,163.27103457761086,167.37255619329483,173.34105012764894,173.36016683523238,172.60593625113262,168.42787148327935,160.0897015972182,152.40016680290054,152.0307298051631,146.92096027528146,147.39440760593288,143.60800754672687,137.338778567433,138.35307756402452,133.53893146357188,134.98712535204675,140.22384328083916,146.07549917338804,137.31841443211894,139.76876140935855,133.2648379868295,143.6572034729656,139.61629800552544,152.1461804701389,132.36020051244208
535,2023-03-04 22:20:01+00:00,,137.27448179498475,115.76074000125134,131.0277617949823,137.56210045382497,134.89587337258956,132.42642233642874,140.69367236734053,146.05354295012495,147.62408390125648,146.39595334063358,136.15511918774408,129.30555280866326,126.38908506716882,135.47326008662696,136.29609181735816,133.69400081538333,145.9947949539335,134.0661611126995,141.3319850142353,148.25112492889687,152.74737089186678,147.85187456144808,143.48193965354704,137.78802457012398,126.8473992199339,114.88998997805757,102.91860746788545,101.1833370029587,99.62955477672534,,,,,,,,,106.27869630645333,105.1155056373701,114.53392040626015,111.76784137891343,114.20074180016763,118.45543386989735,122.58542294978602,129.17450069904817,127.45030575927925,120.44618082835578,121.25602687331036,121.79151559399,127.68177210559767,122.14304014376242,112.89371193046571,116.17505408440482,112.53435806336256,116.54536813620447,120.92464360031889,129.05630579822355,137.20296178601257,140.82925805458729,157.14917952166664,156.90731436808292,155.46518654567768,170.5668622698021,,178.82318013778098,169.24618277575433,150.354954377057,164.17541723387237,170.33780089075498,174.86160379771192,195.94945406197908,222.00162115131013,230.81643750087446,248.6881451825715,240.95455163809126,189.36164316008922,150.3447465658903,97.43498416386694,,,136.3752326721972,146.0623416390339,142.8226294590031,125.17665927951835,123.4408571952228,131.95391587644352,122.09070791393688,116.10269907985962,131.12159900233925,144.5381612330729,145.25763905735877,143.0291165493187,133.26918956218069,127.8678626161641,126.83136112945797,122.81046938208395,127.06627215731848,133.7483655456016,136.1825707513262,144.66229710997004,157.19122170591197,171.45992183654403,177.29444809350954,184.0070745461284,193.63272427569873,185.71942585388965,179.10799989739246,,159.37330884073666,154.01934852094485,152.92027428611468,160.49362291514652,168.9796523080137,172.05357852256012,178.1980446485659,172.94290966396667,167.14799634971632,159.30684727233796,146.34780727935592,148.19919208999158,140.2581313909589,141.66823163812148,141.6625252738755,138.6650672538182,135.52666014916306,129.2578242262634,137.3713300372319,140.15229628493685,144.17434923849234,136.55232124633483,139.13857996625651,134.62193496403313,126.91170357987163,128.69441504678528,135.24476548775863,129.49623634611584
536,2023-03-12 22:20:08+00:00,144.68251776154534,139.57216170463613,137.45498460519815,134.04528905034428,138.50276854479966,145.7031998863346,145.97476152175162,147.94126292797037,158.96433833392882,154.6738003747632,145.31189652852552,132.61100839315225,125.67851634359516,122.98655923960467,136.85887477626113,132.07186547768836,137.21243508732636,146.9361000791695,152.64634626921847,139.5323034763827,145.20687340269222,155.04231050427688,155.5675304077579,141.0707248207656,141.7781376464988,135.14703879760125,134.1393966140389,135.69924204219194,132.42445629035137,128.58272781720183,113.56102725844474,109.89646103438679,121.24537982387858,122.36285246695508,124.21519093460597,121.87818714024107,121.19687378685262,108.3381461120589,109.98651829692413,125.41177430232875,126.17708572914077,117.91421417506866,117.80881585653081,118.73621227445489,132.12092981524063,130.93335498141047,125.27822536807696,123.76127726240824,133.30520034917436,125.51745587532363,129.56664470208477,123.49810897020049,115.18742934740082,112.69312006169187,108.32415323455349,113.33557444595493,118.39015356882041,127.72064222354942,138.30655336599807,148.92465211450696,161.23572540159813,170.43113476499133,160.69355413307255,177.86755430784396,188.76236591978588,195.09776573138473,169.85303449080723,157.1488300306644,169.1303941074651,177.90609840210357,178.4983685091932,190.63477671020064,206.1141107489885,242.5446190115758,258.13408790630797,253.630526089742,,216.5187730616355,82.58568993871091,152.8386666303832,166.88033642081072,146.0796753810035,142.73928691331434,137.05979051248764,125.87209041935942,119.70944390357039,118.73840652294989,119.43626097601907,117.93289857238896,135.66548001001462,149.52622729604198,142.9519134626695,135.77009305502094,126.95901607896018,125.96353156005527,127.32913866285307,122.86853192983072,121.92445920002945,128.02000086836722,143.94289913953173,153.36810088152373,160.20232423154823,175.35347447261375,186.03975887334127,186.55426343335418,196.65490643244172,204.9451267581246,179.8618614421128,194.34147744360217,163.39906255964556,151.20568305626352,159.23138091134925,165.3409305500025,170.47965208187964,174.9366935295236,182.6220170385241,174.8191784339547,173.81888008281152,172.17721300440172,159.2350997805525,156.5188936806575,151.78155992143326,159.6614167378705,151.91238130406248,138.92371151155743,128.42772317199712,139.60813709438654,137.7257057455797,136.73571970734955,138.3885096181281,142.22787942193435,139.86432049836688,136.73282461029652,134.86675193895562,132.8726430830079,142.3427017699736,
537,2023-03-27 22:25:59+00:00,130.21176021451294,115.57746447449252,124.78458956564008,133.05719070295788,135.51435650192792,133.11859093403763,136.750845577946,145.89607756343054,144.6366801146128,141.90261997966957,141.4093075956032,131.48193258655087,118.14083633297645,126.53311517834763,134.9040235826906,138.7133993626934,130.74632826772108,138.98568792470977,140.2669209296469,151.2577370853907,155.5958049125956,144.39338240218396,134.77745404297917,133.16140462534236,131.15561363829377,131.51698544756658,136.7489593041434,122.89334204392739,115.8388808294356,104.70136221095794,112.37756818110242,115.28778886783834,110.61589724699041,114.31397921888293,119.65266602921793,119.9311178569074,117.83675996447346,121.00958717676524,114.74091200436334,116.31619947104487,112.15956774802358,123.54045125458548,112.43586812197039,112.51068769221384,120.81193638907192,122.78822108450728,120.36307776956531,130.25866302698404,138.05243762930135,126.57443130173799,114.3518326663379,117.25541215634243,110.44281230276489,113.43264224002299,101.85305370130317,111.59210565306064,114.88022242412143,121.83324638594252,143.1577937929111,161.7542296931533,145.45600676065283,157.9736342241285,174.04425137657745,181.5420201396156,180.96277877904407,171.78644522201597,153.34736956543392,169.2023821069073,173.962237223409,173.93776866158953,173.12999446441154,199.15297688189335,222.05002970918983,225.88565614111772,238.43215192681507,223.66039200334518,,183.05913578892591,132.5022185847239,163.0680213992277,148.41218871657725,140.58312283066238,132.8945913570438,140.20879691175642,129.0399962261701,111.86851610438512,119.00601777026954,103.58144489325518,112.63501357292343,132.666378781716,146.57037150180017,141.29511569206198,128.58081821101382,119.01331201564564,121.5911753643715,130.9616678295344,131.8602649637159,127.04987503532124,134.3237089578649,140.65242426740042,153.33106168150218,164.4622391611166,173.77215648377503,178.78491453748683,200.52550147467235,208.3029352775672,192.94209361627665,195.1010834990418,159.24651920908886,151.1031948075937,154.9265331493616,164.00993962695773,162.4861825938388,161.63590466589307,165.94540292473602,173.54578494265573,174.2772268963192,168.65630281724046,165.5460514655967,157.52238873281914,148.57283168305656,144.08220989439792,151.6224712885283,138.49420465590637,136.83465187315034,129.5140501927088,137.01394374716895,144.46056497444272,144.37290950537124,140.13294080892828,131.9385944619578,132.76092350588684,129.8962910160363,133.90167771647447,134.6653867132697,135.20665522468832,102.46654671484137
538,2023-03-28 22:19:57+00:00,153.8044127459142,141.1924915810873,133.73251001304504,140.76080611346626,141.22636469889903,145.41011694487668,145.74735022329972,150.9470111653736,147.41247587760617,148.07304346821405,148.91559735867222,143.61047024403308,135.67574582678918,135.08825073776833,142.13501216990878,141.2067756982401,140.574582617008,148.34800811938908,150.50011299793601,162.58123106812386,168.69077991533723,158.44507049878683,155.53204105819734,143.79948316891918,138.87466776575133,134.42438373126657,149.4739664598486,144.07059486618698,130.44074957332467,123.76960245728202,138.87107156347108,130.51213264564035,122.57931565670891,119.95175142039332,124.42478058023437,131.845758003389,136.9390777686088,131.2384873885036,131.75666471780912,123.29765484260602,128.977292358545,131.67435884597407,129.17625800244738,130.55961067877703,134.13060931601248,131.09214051904593,137.63334450305425,139.70608088044855,152.92175950592105,136.36411060108767,124.80861112508937,123.38484182604151,121.47281699184175,127.96319042333106,124.48271969488546,123.60318424403309,132.60785705753415,136.9063395029341,150.48531392095722,169.4718448233536,170.5941156061514,178.4560639587644,180.29554183784126,196.99537072778318,199.78369523967936,187.79108213657867,173.73453695586596,177.813383652732,184.97213966668602,174.71478015232447,184.9060836388104,208.87033403894873,236.01284490865254,231.47311785844775,240.3131942359284,234.43350609961976,,177.0001076093795,164.32322622392712,169.44256281601795,154.16294419557016,147.67633008075532,154.5222299070271,154.51225034732494,136.37209422381767,121.28125714767772,129.83711844065525,121.62375639709994,117.79872606500744,135.23570513305282,149.0613314406251,148.56400016451812,140.4194542807581,135.0826428774697,131.47715387897608,142.0609477756165,143.72823405824101,154.04207310160183,152.81608067646974,151.13620606076984,163.40718524644208,183.49101755372607,183.0260523227876,185.39997768944284,216.86774289963918,218.38629230056654,194.28476839306907,197.1333322479978,159.89603127676367,151.49299820225903,153.10854431415848,159.71915901867482,166.18312168928813,174.89160379436413,177.3183925334526,186.33937264242041,184.27555187804248,181.55691138169374,172.98774678905173,163.9654304995919,163.007940568981,150.4566805381747,169.411165307906,162.0114284321335,148.19584198120052,140.90569419819917,158.51767105466757,151.15336728984033,148.68064476123752,147.85337051139797,146.16177360677815,138.73347002297805,139.57046130340893,136.61953788508407,134.42344339365252,142.02746534585827,
539,2023-04-05 22:19:40+00:00,,,,,,,,,,,,142.42024242868203,131.76424655192974,134.25482141816633,131.97977338460407,134.94957311078025,137.66332778520857,134.895430261376,138.31887507695996,153.80702779282456,153.05227856299018,147.860473424912,145.44169082456736,134.78495202012132,131.92773569987614,138.4695311367281,137.6223790509203,132.14420564819153,114.61347185963523,114.94933093927193,,100.32375046649511,105.65369229868102,105.57398307493158,108.393389751841,111.75323806392846,110.40468284352517,116.8940969097516,113.75819504603953,115.55451994464865,118.70112216717297,118.31380575269233,118.73378691811122,120.58306801851177,,,,,,,113.56382743328406,113.40714548152589,114.15981939489919,113.82414209989105,112.87954582507706,116.33259054168384,123.345393887452,132.15516853617788,124.78307334227634,,123.35670328621582,,,,,,,,166.6333673145923,166.93025479851067,,191.8140571100772,224.94451506065826,,237.77486927551195,223.12156140796785,189.68414579609606,171.83101315037695,,,,,,,,,,,,,,133.6950624761409,128.28959856422722,,,115.85553952828508,116.58785721946427,,,,,,,,,,,,,,,,,,,,155.2718921368855,157.24387068535407,,139.76195153107685,,,,,,,,,,,,,128.93957813778488,,,,
540,2023-04-13 22:19:50+00:00,154.7420592116355,138.2521540745724,145.21902598053688,141.01911744811295,132.39921390779128,139.301542384556,136.54000775534928,141.59658997915295,140.07748312726392,143.174309467876,142.0021261652282,140.82395164945783,137.51511126370391,129.2196241088377,129.96849280580454,133.21028229462436,140.98359046691075,134.82963279716563,142.8188109574857,150.19256732367313,151.75611311886766,153.41606303233863,146.77036423947277,138.69205593115012,141.11472087441467,140.3094690443594,142.76787092354814,129.74591677360766,128.76517890205164,120.81198015121848,122.94412574642074,114.66680230524275,112.4092467972897,110.12009478907733,116.78862271109442,115.5774244109254,124.70890460354869,121.55639705951774,124.50870669783924,117.19982464756997,113.30824623867414,116.943934477541,123.56447329693748,122.70009743254155,120.17255610008537,122.1052376072944,117.72766424845491,116.80222603079993,134.9456342656769,133.87143146000926,110.1935742021648,126.35512089993861,124.22978920484454,128.77513578044832,116.1290178899322,124.56136753045945,114.26231121441884,124.14414890905805,128.84076781983768,140.2904185137352,139.67982476508615,155.61871733566124,183.46820409443558,193.05571103005732,190.55895172423885,179.161925014919,168.10750706716206,166.6708888149027,176.8786913806116,180.90496221597647,182.30762754687322,202.10443856862776,226.84196582073585,231.37008523523178,222.3745832787864,218.9353719898638,209.57668211888486,186.34128393576634,162.35477892230335,148.24080295500949,150.1333994953411,141.77015970618396,140.7360015408671,148.6471180262119,130.50978524535236,122.04411956224949,116.59345108629603,107.46316393470266,120.5360762885525,139.53134830614775,143.10695588458262,135.17621382625964,130.44325898977567,124.58773365351868,122.24304608020245,128.8888110666922,126.87406644939958,131.83032149678226,133.9977610335345,152.10447463591495,160.61050190092897,158.43206023933217,164.4101437391393,204.5839696486545,208.652315809933,227.35454975910736,202.37467633859478,171.82851892858116,150.89121843002025,152.43955899901906,159.80017625076718,162.12179019296423,168.48607944019852,168.59696606738925,173.04049698860345,176.22189220030987,179.30936861079473,167.89046545680287,171.6268954507171,159.49092614953338,149.25939073802445,139.77592952110427,143.72054201640145,130.56334023346568,142.3475256114194,140.54221889890596,141.86540436010068,136.96212319745152,138.35901348664277,140.8056640107572,144.1526479622485,144.86097003535954,140.2125701977178,137.17848715260374,127.8342960889083,125.76987026802325,81.5012569602234
541,2023-04-29 22:19:43+00:00,,,,121.19423014176216,128.0036735551016,120.46305319714929,106.24994804580687,,99.2957094331795,115.83394112451238,130.74356899393294,116.03657679281469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.3610262322401,186.04440870362936,184.96342428908642,168.14421084189146,,,,,,,,,,,,106.80602263825453,122.53872871606312,122.52958474860682,124.02959749699093,104.16939857557287,109.03797214512731,109.98112753671678,114.18134771182456,119.74830403855084,121.83441449440643,138.50489504647157,142.737980536866,148.74029172109667,177.99597672784049,200.86060827231861,212.77424966825006,179.94998034345102,181.86884875100364,169.66783539176453,151.24972450621348,152.0424771885463,154.76901698402753,157.09326228680246,156.81067168663716,157.70816295939056,162.94008910422522,172.51637111620258,167.29535052737648,163.97741163523443,151.01554894529136,139.79322972981845,140.87855142005142,141.160813785378,143.4661044333143,136.15332832800405,144.33461969898366,137.01187909159813,130.9297856852397,138.80348560619254,141.55479471276874,141.74496727213847,141.45509141688527,142.75798976691976,144.8485684853438,134.92311269267012,130.32993064397274,125.54916626734862,
542,2023-05-14 22:25:26+00:00,130.28955930237163,,140.47995694773783,137.75905930413472,137.07848202673947,136.19655867585965,140.0480783067415,135.0659961715424,134.08230548035633,134.32006011199326,139.74547636884682,126.37997915743233,129.35269905598398,118.46844586773506,122.56899191598701,128.34925374394436,126.6145086016408,129.80663199779323,122.87159895078769,131.93820787991672,120.97080083173957,126.76242073986732,123.52518863278848,129.06292160999058,130.76850325817114,130.8396787011637,,106.43425190677411,,98.3331539649648,120.37391389437286,114.23034609708424,104.8052400644323,108.1162608636854,89.419836239389,86.26046546855781,81.5285338162824,98.86484215197592,106.28728824625506,106.24875885126549,111.5274628277006,104.47899109815263,107.66148850154933,105.1682364242581,111.96012768469805,109.9549437641575,117.62726862851447,114.87568699783961,123.91012188826815,113.25735737391135,108.20222806805273,110.01248676810437,110.96394613713285,108.39220973509202,106.89740263683512,112.54887466357468,114.66902196459525,119.37047970708181,122.76395946855523,127.55548365365665,145.06849415007213,149.46565104636107,167.4512096388509,164.28531012031283,158.398740714718,147.01837402841875,154.19516954633258,153.74434368051573,154.81661649478292,160.82461016131515,172.3628408696967,192.40450056637133,213.61370832162171,212.37532426626643,208.98016580718073,206.31856076608662,205.00523396318067,167.80559950144757,,,116.2487869215459,124.855636291189,128.13489878378581,127.65304210987122,116.1112874513836,116.02100987146717,117.97259970727323,122.65775257393632,116.17523650237692,122.45935300889714,132.85970775623554,133.84753662553678,134.584355129294,113.33463769332069,112.93214512925611,118.06621915479948,119.19830953083512,124.71335273344027,136.28585032878,150.61368930624405,155.59442988928114,167.83596602714348,167.24832040461007,180.90529662302507,201.91302632962714,202.87960624964015,187.34129408142732,165.18491876384772,172.7053074639129,,121.55943033122888,149.04761744437417,151.64257635268592,,159.08539290440459,168.346557019489,163.47038301125346,146.99441038914586,135.2626018633991,132.0549334384299,128.8550659000438,130.99649335301388,128.64820958148292,124.86785203674168,135.170990286571,133.82448689833677,134.62911066415973,134.24839001488687,137.46809623224203,140.57625257112846,135.63586988389744,138.551212013474,138.78508248125252,138.16348617616057,129.18907301487954,108.85231395850249,
543,2023-05-23 22:19:17+00:00,126.1986103379931,136.0143747126333,146.89808794767922,158.14301402447157,143.58997213501272,148.22336105735656,137.31267861100918,140.74568339828153,143.81724560974837,144.5690430791422,132.73149526132622,133.03211534396556,128.20352152352152,136.89349096225598,129.30366789698402,125.94072640861849,118.26597265880822,116.83076547590197,114.52758721163951,113.35946241982496,114.8177132321817,120.24977434583055,120.02003795848675,122.90337603288644,119.84618229093803,115.24138577271555,,94.52583503169033,,83.86109515394426,88.8707778691146,88.9130580068448,89.04638134940797,99.56926247097755,88.68475828534814,94.03100247410481,92.39086479083753,99.03505204369954,105.14127328286735,108.679775522831,111.05089535704703,108.512010270008,108.33096534507546,109.16713230079975,109.40059148500997,101.29364787716665,103.79898998465455,102.19179546928454,100.19823798006361,99.7611165849615,100.21165821604161,103.80416029129529,104.104964186441,102.28164800159368,103.05986705290456,106.98616862058626,118.6596420399568,120.59766268491039,129.81042940963675,121.60648055183867,139.1717195286259,150.18063618991968,157.6324801185853,154.33979457790605,149.6641267218756,147.9878051678975,155.8272565714421,154.92489050503752,151.3220382672536,150.3309916323557,,,,,202.0058406008276,207.67232026763622,215.59329325063524,156.24353760139417,,152.03058303579135,123.47321323051584,119.81736396254719,95.71528493157011,105.6043485423703,107.54797943387143,114.13696415057704,106.06677731781272,104.06243285995582,98.3161284094686,113.37901900264086,131.93524007875993,133.68695945236632,125.38790703778648,113.09502216791235,109.41832072915355,107.96468607508858,110.70388236679324,117.78506866693313,121.62450523127967,,,,,,,,,,,,,,,,,143.5714900978285,,157.81147896339147,,,,,,119.22891713582293,145.73201593973297,136.08873238692573,133.61476821750855,130.60357935529203,134.85286100809702,144.40088515383297,139.2316677393746,138.65476775057508,138.62089996239848,142.1179618038585,137.00358425047082,,
544,2023-06-07 22:25:35+00:00,134.4256852256174,144.68704885494637,158.3362290871487,162.46719327053503,167.55921546621144,149.8318436895067,153.27626086622766,155.0330562830895,148.306619016218,144.5441887696722,142.82629670990326,140.65343578117788,137.2015561746218,136.38992107111585,131.82325866220586,134.2027438303674,139.16545646120454,140.28535337779508,144.14410144734794,147.5411109257477,151.22232863350976,151.72102357209798,155.8533463415178,155.69150879463265,147.92083054332895,144.44645785876784,,120.71337963293206,109.0714192890767,99.3317227175707,98.98708577864636,119.3764518258353,115.67498351723096,113.63101445769468,101.2916109356818,95.00596919204509,91.49038462635725,100.54325514676803,105.91239778955017,110.06973635767315,107.2728881003679,108.46742511737236,109.94581972672266,108.97387527535231,113.5164916687816,114.84003797742434,117.51963124852756,,,,,,,,,,,,,,148.35468462842644,165.0499284254881,183.0890659073291,179.73407411986102,178.84429001959964,175.56266334570617,183.05225922912078,,,,,,,,227.2579151791909,211.82686510191093,213.23773223876736,152.7269371017143,,121.7411094666567,131.94826618657666,113.02655527864343,115.69116666425997,105.16742302944486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.00094603169515,168.36911254951144,,153.23461259044507,,,,,,,,,,132.60862559063477,
