,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
179,2009-11-23 22:16:53+00:00,135.30362039453917,,,,,,,,,,,138.76365530382415,,,,,,,,,,,,,,110.25236136394327,100.46426450413514,106.80964368011416,117.69406911529065,,,,,,,,,,,115.05807358328565,103.52099943204792,122.42894561337172,144.9646961017608,115.93011421016342,123.7604399903673,126.5508965713836,163.99559452456293,,,,,,,,,148.25827192901016,112.6064939618403,123.34155616418262,,140.030504123332,127.76812306002974,,,,,,,126.64943880147342,163.96693954898265,135.64639714717077,136.61307414123058,157.411358946932,,,195.07921101063374,190.9595797089103,,,,,245.4374866071056,,,,,,,45.026886723872735,63.05094979726172,71.02875545447272,84.24441794576315,,,,,,,85.55087900559411,80.28216979272095,85.76935481471952,83.4529738022721,74.11900511416223,83.55643883542362,,,,,,,,,,139.82766051002415,129.2707766875173,137.4662081120718,141.75849559431737,140.5733389747519,129.86513871419135,126.42674579428261,124.70579927819877,,,,,,,99.52564900814099,105.66224590038146,118.04814234183682,124.19704586085238,137.22464571610737,126.77044785496753,116.9144278427334,122.19046541740408,,,
180,2009-12-02 22:10:48+00:00,139.5748462646593,132.37310857779215,138.77227481389315,143.8399847272879,154.95209274061477,153.82915279862797,150.61634891858802,144.1712548335767,142.57477910072305,139.54802540403082,136.21269038310777,138.55871886207177,,,,120.6661224901036,122.66451670329646,121.64684311472608,116.90614803751974,125.74756007831787,133.02047777414668,136.23287026573877,136.80508232638826,134.7882218758407,131.9710670909185,129.571548859261,,,,,133.93998657537904,135.2306926181273,138.19756486625653,139.89585674960688,144.11927557252838,139.9791853205171,133.14787433317701,133.20238414610023,124.3067611912079,124.37815077054582,,,,,136.53048037359187,135.54234886725877,144.07258969219873,144.2614924680958,143.9869450081983,145.62419129623987,150.90871284888775,149.90606709539892,145.84950433897103,140.58308802263917,,,,138.30590252127354,138.46492860725644,138.1705996642341,140.11941055573726,139.644459190212,138.49240018002342,140.00222992417469,142.21723908716444,151.19967728100053,148.18212458832653,149.55040480505627,,,,157.99624576338653,165.05031045890118,172.0052422006941,168.0543127824717,171.63938788738068,184.22454443639947,193.22010430617183,209.14817016759923,239.24386909578794,244.79378850062494,,,,,,53.08293462135629,42.00674372816084,46.4434301798222,36.65795895241172,,,,41.22727561134373,55.29830329945567,62.0393076676516,74.19142711148292,79.07646068164982,85.31164408519075,,,,102.90040497127654,119.99235022814335,130.63832555287098,141.10903009969377,148.45703861121063,149.11117270329453,145.78387216784625,146.88663504174517,149.48068916425754,141.41541374266177,147.29525773653455,,,,145.55152791911834,146.62118776462776,132.40844994553208,136.77981297056272,132.07807499208195,139.45438973505395,125.99562106403246,127.93338518395404,129.2893473148207,134.2671064761755,116.2996100179059,,,,128.49600514479576,125.832116059477,125.88960075029692,128.68803477532595,137.65654888631036,140.88579476289596,132.20780835216394
181,2010-01-27 22:10:50+00:00,127.69912208056277,147.09992965288936,140.4658274577105,149.64530122228115,150.4088891967224,150.89214081242534,149.3723863979316,148.0670005121956,152.61777438155156,153.1339182916247,153.97105980055676,150.1329286008679,125.2187540898512,79.92054111837716,72.11215674327943,89.31411411277037,126.28181361906357,144.4922859310074,142.24611861211025,136.34560344738236,134.9549315458048,128.07898321307025,125.32748378427324,130.07641280668977,137.95519387593947,143.4805467372446,139.6279226707484,148.04694412088736,140.99489270500732,143.24214698349562,141.59134166911934,138.45765262635584,113.96852662223185,117.24771481984588,127.90475174810082,140.5964346272587,138.72648060176724,143.24196935536764,140.96039418532752,145.80152669126747,147.8875581770906,150.39774721001444,136.03141585601873,139.16435492590017,142.3325551765186,137.14846805790583,143.7577611435261,151.13026354778987,151.45772168460144,147.45775968532826,164.88786397983915,155.4805101730103,156.01829005677962,154.35355479719982,160.30575653274843,162.33755142117457,163.9718627306074,155.11845605516737,154.78708693346255,148.57262896643493,145.71248084440026,140.12707083452167,136.1409567456451,135.52527808563121,142.31667143920356,151.15339847521668,155.20231589621352,157.38140346462723,157.4877315028079,155.43734644592362,158.9973591861198,168.0752255473403,171.00345547660694,166.74409383243514,175.67963242998238,182.81390832268937,189.13016175992243,189.51896853044587,188.41969407075374,184.61294031478621,186.70469814836625,182.87694259309376,181.7323173760522,,,56.60172975531046,,162.51181657063972,116.64697344414517,37.99002569002724,,66.92050801766382,64.43437535467713,64.25569705051971,62.264792321003796,58.50170279299391,60.47148208152666,90.67984740069124,102.90329167684173,94.19908803057348,66.62922760193058,,,,,126.63028160516392,140.88765344211657,136.27519816515218,135.5254351423982,133.6854857759604,140.9921649002992,142.11933176126894,143.40638104709734,143.38590448371613,150.08008312839493,157.79745089045912,155.51831875814946,149.35343976226665,126.87779835019003,126.08157012756368,126.61657719944489,121.71623518558806,124.99043434533243,117.42427921229643,124.55966891330226,124.91852087011591,111.25908663421596,129.01267630676494,139.7217575962315,134.68164861566925,133.31270384531103,130.03987284083095,124.17471801723035,128.21863285678515,129.50984681188964,134.66135317628164,122.06892551982541
182,2010-02-19 22:17:05+00:00,186.47510378664572,193.08662436080618,196.79845094791804,176.99758559572004,170.20877289509872,177.94218730240152,182.07751011949813,176.4567865603971,178.76801926067435,174.94615086941423,181.2694717506456,171.4537567868197,159.4983687658359,156.69446379625987,,,,168.93171127408803,167.0034422409761,160.76507365844623,156.81078271900458,155.48498487898038,151.77628328949396,151.0888130123846,150.4242853558718,163.7784236354669,161.74291639959876,142.1102722171434,138.63324413217873,165.56823709029334,160.45301873812593,151.88624109614238,144.78014935992056,159.58674945952103,167.28364162441844,164.80829478414663,169.46519347945232,166.3442310695924,155.18488074757107,158.0296384979881,148.19244263542186,137.20431913755178,170.82248307845438,180.9322630658849,,179.87203901360317,181.33858589314912,181.1007185992201,186.25595959571916,174.98856918730718,163.95602234466236,171.462864865031,173.45858580375256,177.52102425544467,183.7733464013424,184.08529324487563,193.6631555063373,191.2534037678626,187.22277973547907,181.78035084216845,172.1112475002874,177.03765183528844,178.9911681616185,178.40929234729526,170.32237242128156,158.59381172096056,166.3454836146675,176.09615524351145,162.62240712814986,160.1934435982087,187.6750116937005,203.6586584625817,,216.66461120408366,211.0155444229333,213.07305952636455,,,205.12266568586142,197.13975859660542,199.98650648558908,195.34250948387674,193.57064963799058,,,,,160.30286449560975,155.8361030786608,,159.5685457901122,126.15225627186567,,,74.99510694554846,62.61094357761859,78.12285525456832,103.83767366590024,114.11881794549566,,,,,108.8968465056551,113.96102937522724,128.34867712356487,141.30423064146638,140.6477662941644,136.99952717126936,129.90501982319051,137.55332388486792,139.22708258777766,139.92006574849262,149.0104618974465,146.67153409775736,155.07955178699333,166.18009658934182,166.24673775809634,158.3780616578548,164.4828900940554,145.4481527089276,159.51297356550836,161.23601122764506,121.40154565898706,131.2328473937656,119.80086543350993,103.13653357032041,115.20254252280228,129.205916272,141.67920433411825,146.6754735138254,150.7788551437085,134.84981361005543,135.185660894393,141.1137807862437,141.1314809622919,
183,2010-02-20 22:11:57+00:00,186.43003748010256,,,,181.56587530586143,180.74727800450773,189.5195635652692,192.1938358712137,197.1078563137865,196.9149386965883,195.82782578800578,193.8140043664967,184.1829182796203,168.37579923059081,,,,,,176.86559641515288,179.68159715848097,178.93893687159036,181.93068005865553,175.40001532709005,166.8498152056261,172.46559781456378,171.1330991895478,166.86393108116698,156.98911857619288,164.55994446358454,,,,176.32956565799412,171.52657783106943,170.31865479002826,177.38058580742828,186.46537745882506,177.0937579713481,171.320248828724,162.2954542867569,151.7856862119914,175.7016640929716,188.09378751059586,,,,186.64686581687255,195.21602092257734,195.20029998369978,190.7073605649203,195.84099019917514,195.63863166248564,187.458092264848,191.05802268306417,200.16226598878487,206.36237516388442,195.10449029237557,,,,190.7353575283828,183.76584227672365,193.87430463285665,190.2481634241429,182.64934671506586,190.7860297079223,187.7429657611595,172.41560448489184,173.41275425045853,191.40545962195614,211.44294802796813,,,,221.57377561646922,,,218.1996445265413,222.78411028876707,219.6294283469981,205.5174283126645,197.4694533497125,,,,,,,,164.358902331595,145.66205035481954,,,86.57648104485817,75.09008529112825,86.84533113345483,112.92732900443305,116.25214291205448,,,,,,,,143.12041804836417,143.99364791823547,143.39767226883083,147.35705850515365,150.1212068694723,151.42939660317936,151.49202533759697,152.0831768495109,158.3215140015006,161.9008578305553,168.00710175543924,,,,154.45792423079683,168.8897113394332,167.19106211452225,,147.87175685419936,141.77535306432645,119.6904436244885,135.84751821466807,143.94312814367768,151.50773043281225,152.74554558460912,,,,143.5645010238493,151.12492651262522,
184,2010-04-09 22:12:12+00:00,,,169.31959533127662,168.13563494846318,167.60245045479934,166.42298765271838,167.32496572068865,164.7039952859746,173.50015428357594,172.47957467338784,180.20365748886056,174.88578089772037,166.29518102835726,162.8959854621425,,,,162.70663027671515,160.16821718247454,168.05120343077948,170.08860454657702,167.937521058705,164.7597496614269,166.51155153364647,164.79687247346445,161.95720006035307,150.73902874808897,152.62802970622664,148.3031997685147,,,140.80967643025735,135.08027818750458,141.74905358373584,154.0067009337494,155.8435488827896,152.49205527181584,154.4974952264031,152.73906308661896,145.25586414665318,134.083236837654,144.68057125237667,,,,171.54593847063575,176.7239799124482,180.93609941702627,176.4850454932557,177.40035190641237,171.3675735128743,170.67245167356825,174.39850864777276,176.72953477345348,184.18259464086321,183.45685211048286,190.6681968789929,,,174.88163085555868,174.93483772170492,166.56697218541478,166.48958191933673,169.64125090917054,173.14797698154973,169.05133072023114,173.29388278850786,174.14010976168674,169.66970023122838,156.6609904196666,,,,186.4361506009501,189.64542287838242,193.48310807278926,189.27944319078821,193.47146747357044,185.9246149402926,187.52766649691353,182.52485024878933,169.8743867637328,149.73981838216292,117.45802341808555,,,,,129.7809794413901,,167.81455248378802,168.58906280597228,,90.68778438032413,86.98274911063982,84.29297094865396,87.53739893239418,111.52763734332731,108.06598127004293,97.75337714283711,84.90463772041483,,,,119.94243166675773,129.33836729430243,126.78792644102188,126.2003619898876,129.33550688428994,127.66899026917493,129.77387469498478,133.59090781503264,138.63449992760908,145.2831434383577,150.47514181669362,,,,140.6549299363806,137.43054935888273,140.47444978476278,129.24206804977823,116.089904518109,105.21043169073978,138.21471998691064,136.6669473317553,126.14469950853686,118.31375632111576,134.54236179916478,137.39427443111313,,,128.81927984537944,129.28355753106285,130.32380115570334,134.02811556442495,92.20257888554573
185,2010-06-03 22:18:18+00:00,,,177.47232167589254,192.92607238703482,191.30251320229058,195.4630327674032,,,,,,191.52552230941598,192.04788748060145,196.70029034092238,,,,179.07696834453685,187.97105162834188,183.04392740525915,,,,,,,184.16917966020185,176.2196702391401,178.6847904193022,165.46427516494498,159.17315690380713,168.91222538590048,172.26468991905102,177.15650987612744,186.6616314405327,,,,,,188.517727776629,186.82931736128296,196.2118418576345,187.57852875595103,,181.5921376922904,191.21013974782633,190.54906722247955,190.9087444563042,,,,,,195.5097022899381,204.6451640223484,203.03082186511483,204.4428593784891,199.4285887412048,187.33754781427268,192.48332414132494,181.8113334801783,187.75114327692705,,,,,,194.36014470564842,190.73209509193077,195.40785451059418,203.44156026276522,205.04214716584053,211.88897338022852,205.9105274749948,204.59763931136274,201.52801105913758,,,,,,189.61762671438487,,,,,157.8678829817382,,,187.14762853446967,186.3716159730984,,,,,,,,,145.66490353176704,,141.5036147630965,137.0943223527412,,,,,,,,,,171.68266154168302,179.42998541901227,184.52656152271342,176.90163766848525,178.67029221067878,160.18601639603537,160.0959297252083,160.3063939186702,165.24974018361866,155.19927390158858,,,,,178.18306051661256,169.5221078661575,172.35569759585516,175.34407720445728,176.75063401544418,161.9484949358149,143.99421659937317,146.56233970553137,145.11750389772345,77.1857275352871
186,2010-06-12 22:12:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2010-07-05 22:18:22+00:00,,,,,,175.80968965280826,172.64852746052875,174.80793237514095,163.67161705866033,164.96248244382758,173.15487977234585,181.31493232097958,176.00136010811173,172.07597503295122,,,,,,,153.5237185449323,160.08533314191538,,173.54550830042834,,146.32044173847518,,156.31529820275568,141.55078333609123,,,,,,153.441561093494,,,150.94044815005756,165.0420420757091,152.39474827645586,153.22724526213736,158.66707050579876,,,,,,,163.17544300023346,162.04688312390326,162.5629875929164,,,,,170.92355499662537,,,,,,,182.77071851836035,178.6396439608833,186.37720366817797,177.02746939500767,169.92148597237335,164.10778004913158,165.1826276200856,142.2448051379905,148.7143074057687,,,,,,,171.6316845404163,177.41139262438415,183.34012253950505,174.3829397548919,163.19495188613337,,128.65597132154977,87.83925292188555,,,,,,,154.27313832329648,,,,,,,,,135.07331387549584,,,,,,,125.2755449118902,,,,,,,141.95149629676317,152.83582697155626,,,,,,,93.97508668965428,,150.0753484624802,142.13113702696887,,,,,,,,,,,
188,2010-08-06 22:18:22+00:00,,,,150.15807007026442,153.7914756857192,,,,,,,,,,,,,,156.49271332154453,,143.1598945105402,,,135.8232461152914,,141.75281426634416,,,,,,,,,121.09499014958037,149.43448349364502,137.37326196799197,129.22413497493565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.1762340985153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.95089416610176,122.4148479034445,125.16671640315116,126.19176659933964,139.41713703115656,148.49278446304234,148.52781956481573,157.0034677820768,,,,,,,,,,,,110.50209650730389,151.3821599394628,,,,,,,,,,,
189,2010-08-22 22:18:25+00:00,,,,137.35427361133895,143.03812297930148,140.41470052085117,,,,,,,,111.0817267739481,107.18664042788382,97.02566332465366,110.86420001212522,,107.14599362599051,,110.35488968436306,,,,,,,121.95331191121723,108.58670485100629,107.32606475732123,,,,,,,,,,,,122.86421152257097,,114.50089840886537,123.97233214125436,,,131.37459086101347,130.31633061820753,127.10691420025648,,,,,,129.40840539176986,127.85618223874113,123.74588177715796,,,,,,140.01815334516402,,,,,,116.19265395737521,124.4143350354636,137.92581012256738,147.6320617711625,153.03016929886422,149.86532955238266,157.1591369033967,145.83040089710715,,,,,,,,74.94128141169917,89.14454790516858,96.34214228450216,99.97610559300699,105.2748570865721,113.23389289005269,,,,,,,,,,,,99.91514730012659,92.6428641656664,,99.66022966331093,,,,,,,,,,131.66250965255432,131.31349478319788,136.19933722703905,120.51563513525859,96.4192016326005,111.05790630136912,111.71512720357958,,,,,,,,114.8412896889081,130.09278938705395,126.43626095232015,124.8622035772379,115.75492175108377,117.44613610880367,125.370080656043,,68.79630865274027
190,2010-08-31 22:12:16+00:00,,166.36142584935683,171.16015239270763,172.15699007825793,168.92918049840895,162.7124030121593,165.5090749615878,180.1224534226131,179.65892437548254,183.13678703901496,188.81777782110572,186.52004298005636,,,,,163.70276061214264,155.9158999257562,145.45083604824484,155.2933107901947,153.49911450921115,158.45357873077566,162.85253678228852,164.93860758963967,156.41829125764755,167.39082310361883,165.52979880606716,,,,164.2507198609296,146.52644621467354,150.3610842750732,143.83795818269377,156.62704844117926,136.20455502681918,147.80808527042652,151.55918173182357,163.71962132485265,160.55965000843827,157.70128613636695,,,,170.81245423921206,172.86131022795854,179.11703005002033,167.13817092272382,168.710884751317,167.2102126974642,176.6982971812875,174.73919203544392,176.1981254051056,179.6680118220109,179.69891741949155,,,,172.26210737999045,184.39395728833378,187.91030680957402,187.2563705797187,180.0943472082314,191.88349882936478,180.5027160098798,166.40724664289178,158.433184171004,156.52484477207565,151.22339675791517,,,,178.07598232888483,187.72562778972826,185.53548727711123,182.21863868929904,184.77549012491636,,158.1519018877091,141.77103522593876,136.05993352669717,71.99359780857056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.45650679130281,126.1561452111392,133.9522894386812,125.59258409102405,131.11284284165612,126.52927538034314,110.51188937230674,146.15118574239375,144.45212774695705,140.67000300403168,144.18993179677628,,,,145.5366033296969,144.8967807893595,137.67434410696467,134.91026791829253,135.58974380554955,102.9766530228342
191,2010-09-07 22:18:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2010-10-02 22:12:13+00:00,149.97870161296555,164.51303777180578,164.74407288333782,165.64205904639778,175.7036985572716,171.9680793093304,172.8993489771412,173.36830609434793,,,,156.30060485198857,146.5442235190441,147.79070535294358,162.05438218503505,154.73030201564163,154.70868044716235,146.5871300094907,147.23105026736744,152.3507460217155,155.02181704208897,139.45758827419527,,,,149.03462911543258,143.64512626707577,138.5679491962771,115.31941665611333,123.70173958458963,142.69981666365308,120.1674630398371,123.5980231914944,119.07228233360514,120.08745225289034,130.10202702809045,152.39754148226953,,,,156.47158314029667,155.4960451823477,160.13913785055323,146.8231954270067,158.75520721914586,178.9030991895183,177.78968823159607,184.7362525583157,171.9726638774246,169.27004735405683,159.91936735931432,,,,134.04342001619034,135.60730733693708,143.18942918719077,143.6666707730613,137.0142796515234,153.5167783021391,156.4947473017475,167.88797171733242,165.12624841277858,157.61515835792568,146.00419134915853,,,,151.10041635744727,148.7389596893591,162.10213311877624,167.49557870016363,174.69196534561038,167.77323086258008,150.99762965646022,167.03437929788112,175.54136257790498,177.67035856360008,,,,,,157.40956894056598,139.8417249319703,124.47491750575512,117.39700025865628,134.88668138361024,149.61400302841713,163.5292378200179,177.39752617643205,174.68750927814017,166.0137526646332,144.61495104063303,,,,127.91562753826058,130.45234090754354,125.53750161551591,122.58778899050162,129.274776916878,125.59932137659891,135.1719310094296,137.14893920632318,145.8725826412142,143.09138003075532,131.31823640341963,131.59014405790558,128.93412286281836,,,136.5845765438193,138.11291104354325,145.5510879498012,145.37869772243445,147.56670387535047,142.50757555860167,125.3645437449113,121.33979501045847,123.00742048174283,109.9589378133794,120.33047895365209,104.43053182872204,,,117.86359163777949,123.68241495181672,129.31366520460003,133.16325022185714,130.2817257772951,128.3707009738012,124.32186954649015,128.34747761847063,127.13037683971154,130.43099839049623,91.98624582042666
