,dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179
173,2020-12-01 22:12:09+00:00,167.913625272967,150.70708011512488,,129.22739764517706,121.11527353138811,111.95700879435489,90.3712587291808,86.50078468587381,82.03486660941277,69.29566930395076,66.87419720994939,60.9624153548216,56.212630119240394,61.68042826371165,57.24165457561519,,,,,,,,,,,,,,,,,-14.227913832517114,12.096345130841915,-0.012982572124670355,0.0005379674715726424,4.628455015661938,-16.796950172295666,-21.6339955255866,-24.290779537845154,,,,,,,,,,,,,,,,,,,68.23515864913568,160.8845157616011,251.8209680655731,336.218175338271,376.4576099124013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2021-01-18 22:11:57+00:00,163.1784038062865,151.53868628638884,,111.93102007581896,94.50858052883873,81.43106127845063,71.14956974402378,64.92485833653241,65.26040097252536,54.83444685788639,46.245135655693964,39.978111704713065,38.01586449734607,32.007103047998136,27.277659011214787,36.754714084792155,31.886214056713495,26.26779812469672,22.39979677234452,30.29232218807614,19.097030804512666,19.359508572868357,16.27004289647701,21.98415302588716,30.313501013885997,28.26089547636339,,,,8.38972669105876,10.519491394663087,3.7476266460940146,-8.08280700567298,5.973876084297634,0.9022910630251992,2.5652758229266857,1.204483763970321,5.979549386889632,-4.468393484043489,-23.831971123624854,,,,,,,,,,,,,,,,,,34.07360295560498,147.17314515492455,238.24630571032668,322.6550696197788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2021-02-03 22:11:56+00:00,168.10666881236946,154.59411935991278,134.1947478650896,119.20856263651069,102.21640048202175,84.74762366408567,77.81537689326561,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.571443115426874,29.56324454183528,36.73456460024907,26.619287907478256,6.95344646519075,-8.237499348685478,-36.27145674562968,,,,,,,,,,,,,,,,,28.676346048178086,115.22146638986408,214.3110489469061,312.0776931193596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2021-02-11 21:27:17+00:00,,,,,116.32473428259001,105.53778381754141,,80.72054966081707,78.75877150384568,64.30621264543615,75.87246193442388,69.4556963635526,57.428127392204004,65.32483959256514,60.15184717713373,41.89445963044106,49.90778857774605,45.99116526578546,45.526972785044066,34.579339301749954,25.684627822234138,37.088917412958224,23.418053947265687,31.938149468586715,34.651651034811565,18.693278193906302,19.208907453097346,19.30772255072692,5.4671634494583365,12.673424832211694,,,5.148295141810294,,,,,,,,,,,,,,,,,,,,,,,,,,,236.39363837375424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2021-02-19 22:11:51+00:00,180.29288061648276,166.20978243280246,144.33572429316376,130.75791531890548,,,86.69306843437695,78.40262793406285,67.44055145503891,67.38774390346012,62.24818439319871,,,,,44.486152296438995,,,,,,44.2030520003531,50.58820740234931,68.53967785968263,,,,,58.596567957539534,54.302512080005314,32.88583900896504,30.751193339533053,12.744185991257147,32.82741963152726,19.824871414098027,20.19953219668985,45.06838269064568,34.42342091267046,25.982852186755153,17.89063519890525,4.129345871499981,-37.83644537982173,-37.053011416349406,,,,,,,,,,,,,,,46.591011045902796,155.93750922737127,,335.4334593989525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2021-02-27 21:26:04+00:00,179.2273371263591,166.01140177583224,151.16005957000255,132.70389022812574,126.24341686451028,107.15821090798768,89.41916136948166,86.86178722732225,87.45350517585919,75.11065441094794,71.34425867094085,67.79246254650022,57.86514452269242,68.73870392267756,73.45141220327622,60.7092256229155,73.42496727979216,66.83913543394547,61.069899227155446,51.530414803128785,46.545429240590906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2021-03-23 22:11:37+00:00,165.37933511998196,151.96750396138887,130.48826728878615,124.42612470183498,106.22228395652155,91.79940459562191,81.14475393344436,77.93770312379847,68.17749541072433,60.521271887538056,57.03066880809613,51.236013775141636,45.619924009985574,32.16268857598535,33.99356823424773,40.68569816495674,35.63976001624114,40.47016069610484,32.69452966443867,32.99545543303487,32.20420535556562,28.492857602664913,37.40651612295136,37.449013813933966,,40.910116603462384,,,35.7299346202989,32.91410307219561,31.189542446655352,31.418365344914555,16.657146654166823,22.17896230013163,16.36525493693818,16.733112289251487,22.3316328928819,15.957073214650798,3.64497058006961,-10.171490653436802,-30.892441237607922,,,,,,,,,,,,,,,,,36.531179335131306,,,321.9390658635764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2021-05-18 21:19:29+00:00,130.31478651771081,127.46724635181802,112.61475022454495,90.33094202541139,76.5610998238681,60.2355287377314,,,,,,,,,,15.670421944469162,5.501366700451005,0.6061103902982055,-8.110953572123547,-10.215865655995296,-8.176824378501225,4.057298281255061,-2.1675385643824736,2.4898778856338772,3.5278180598836393,0.33642419056396555,17.402088299673643,9.408394301474962,20.504748082783458,-6.182877680924165,-10.015684511524247,-8.097843207001526,-15.456526889972135,-4.643628382296004,-9.787725987409937,-4.657169259086343,3.4861594024512943,6.712804418701449,-8.020500441253008,-38.668958144930436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2021-05-26 22:11:31+00:00,149.21214294911528,139.8022104774767,127.7387187271815,115.0785082795272,106.05548742661881,89.78824501153409,71.23735417284439,65.4693910566238,64.44361479212574,52.05059023287787,51.65439414191813,45.08583372843442,41.67906404383934,55.76327664349565,49.99938690605995,23.875294839864775,37.262917386219456,32.715679587297195,31.10988245418833,13.356958634404798,,,,12.223512244715906,9.126248771690374,-13.40327735448324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2021-06-03 21:18:07+00:00,127.14465934741618,120.58980074974077,104.26227550712503,81.1248801548857,,,,,,,,,,,,,,,1.0076046992436076,6.678186023874881,12.419514092640165,15.386558095214669,0.8500467950925614,-4.465621441229565,-8.886493843943047,6.969289379873325,7.977647578740222,14.316766610105752,10.20289432261145,-0.34274160517101215,24.396371448433086,7.529954678187835,,,,,,,,,,,,,,,,,,,,,,,,,,-10.802810786328447,73.11988022246395,163.09410163299296,255.56483905076422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2021-06-11 22:11:38+00:00,170.26280118113107,158.509617349783,138.93073488385633,123.15205894979505,108.18908813297989,90.53663895976435,74.8137560270562,75.75084775779395,68.23828707479218,55.207348529355386,54.41238977991716,50.3751076898435,47.17810798521906,51.2924172258286,53.45055189227275,35.430261651360695,40.91890032519905,36.89011770660623,36.33809670671413,23.83837705528775,20.707901721652647,31.115741481555204,16.34617606171902,23.21711872992392,21.29787025756414,8.226765520251696,15.42194390971763,17.560363891961266,16.519399728132967,14.676672530556548,10.856507051525728,-7.62060803857545,12.559356107668473,3.8110778580968585,9.917458378222623,5.191429237894269,-16.126657455919435,-17.6190474795534,-27.54402002889539,,,,,,,,,,,,,,,,,,,,71.93239145793503,163.09677831000056,266.3847498778987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2021-07-13 22:11:43+00:00,154.52120113233437,143.42448135563157,130.21602578382826,120.12164088280927,104.06837510668733,89.04727643278208,71.21937081119042,68.22481639962952,64.28765552271526,55.82093832727109,51.43038295501051,48.69534478908418,40.531114072008165,46.77434550674903,44.89696633924753,34.5607356665575,39.994548549198015,35.322858877569736,26.037168572017457,21.4988636485812,24.344181971985293,21.006737399257027,21.132108924555983,20.48342053881032,21.614612911111337,22.400437807997026,32.42034773221676,29.252689597000344,20.45497929709304,18.362398331309272,19.834846067127657,4.10002472916627,8.653580305125011,15.179034746669977,19.50266781842129,16.29504025313485,5.7338889933079455,-6.418038141976087,-12.926637265974698,-29.167641950542027,,,,,,,,,,,,,,,,,,-8.60618011503995,39.4376097880668,147.9817243326276,251.41736423704415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2021-08-22 21:11:18+00:00,160.735035126993,149.27906699313482,128.96617463822747,108.70058656945467,103.17096163733277,90.04405277317531,71.41574307733137,70.34580142113131,70.365548987928,54.772949200765886,54.871390926133145,50.49909599915205,58.1541870936125,62.01629402919319,43.18900085444588,20.59365601683539,27.476193175999686,30.55526552753014,25.37345763010776,22.134326655587675,20.201397339917477,14.217848522168154,17.673149866872464,32.690129982457925,24.445623636419167,12.880867013145672,17.96063770926676,18.530420948089144,12.291472418695932,13.80725967004576,10.901887754415668,-16.451267353077373,14.020689481935975,5.215208648948774,7.201716605696902,4.15775997936958,-14.7305621254998,-32.22158185380199,,,,,,,,,,,,,,,,,,,,,73.65023082983383,145.34507367667516,251.79778688386622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2021-10-01 22:12:10+00:00,,144.23811033224055,128.69509280687382,110.83198324375392,90.2107456318012,82.24354042922482,,71.48269897191169,62.69511962600548,52.927515942466115,51.39958165190953,47.162859939149385,42.907589748012946,30.992360887060613,,,,,,20.653020131498423,20.128267883190198,,,,,,,,,18.938233786051526,15.597067348946851,,,,,,,,4.097824424297402,-8.076655490954002,-25.92604633073702,-45.84772961864999,,,,,,,,,,,,,,,,6.890907114674352,,,,,,,,,,,,,,,,,,,,,,,,,,,109.77786934264284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2021-11-10 21:04:07+00:00,,157.55022028173227,132.69014761459354,115.78948041546657,93.77373910548019,84.53257364844731,,79.81458479827246,72.76980989017045,67.87579331865845,55.09948527248957,64.80837060128374,54.78236979012558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.899273236073348,-35.90684247602421,-63.55168342795983,,,,,,,,,,,,,19.295029084813216,,,,314.19749229703655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2021-11-18 22:12:08+00:00,162.22912479725983,145.98013722520014,135.50805010324154,116.03451588391096,104.07436001531201,90.89102313883389,80.48165464068364,76.75670816127112,74.83043731000087,59.59306420300329,53.95886832823024,52.51718705668627,49.77956587740293,54.08188484665216,49.436478826063755,32.967943605954815,39.92254489984339,31.56822370529641,32.44674850441634,26.13011054854288,22.302874348355562,34.213838332083405,19.59191351786036,28.841712844872752,24.732785940645712,2.2359453813898895,13.508013091540757,9.304888017851145,0.9196427266854954,,,-19.153520731289714,13.229622158932198,-5.462423956596382,-0.6949236808501986,7.647610948676903,-16.48898134893988,-31.16602756534877,,,,,,,,,,,,,,,,,,,,,71.45152961296505,140.40608863118607,229.03952607596779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2022-02-14 22:12:01+00:00,172.8874048352555,160.7331314823434,147.13189270277087,123.97335757903875,106.7144869293337,99.12043537142875,88.53673690357716,82.03796782600155,76.51953360408272,67.9081648782579,67.10055472190795,58.291722172977586,56.760644055220894,61.52817407242097,56.24202773828186,40.524008644092085,53.01885710135453,51.756173007390174,49.43591001815717,40.10336768947775,40.37724550612694,38.44073295595872,35.09163148762576,38.35760114587597,40.115187691123715,22.424553423914627,19.52874213154536,15.975802978422049,19.90636320450525,17.537489951183243,30.48059079173313,17.414959819382002,42.534016704870496,40.45726042418238,43.82200420033463,33.0426321737786,11.304320201520184,7.915508657091241,6.640792160861706,-5.613442648034942,-16.13327016196022,,,,,,,,,,,,,,,,,,,,235.90576689124455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2022-02-22 22:11:50+00:00,163.1349031799035,155.70514927076613,149.41466526139618,124.2009348283565,105.10002473185955,81.56090954190786,87.24498883699768,82.19219973474486,69.60222170702653,58.80525421872268,55.596735674030924,47.184102021531004,51.05101844831391,31.501012606206807,16.079057546334262,21.956506674715108,28.544521287483107,45.89377320484155,,,33.657873107623004,29.716749516812655,34.290766370857995,33.427984468146505,34.784215050358696,40.12795014616489,30.76222674562772,,11.78011953489781,,,45.230553083894506,34.937461498393105,40.66839782697026,35.15827599743439,39.03553231828552,61.24704630368196,54.89807412423093,49.942286026726464,,-3.1655935765442207,-39.08101597566143,,,,,,,,,,,,,,,-18.735891448733387,43.89452239124802,,,233.48333927918608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2022-03-18 22:11:49+00:00,167.3610950203977,150.93720280008662,135.56612114793148,114.3509977527684,107.86424178328949,100.49758036089244,86.68570251888784,79.9290974059807,72.87329002822244,,,,,60.69890028881397,56.496583081326726,36.94283328375728,48.49238762851284,45.167085546888444,43.22070350281536,34.242895983246505,26.528848122009798,36.26247609005147,,,,,,17.07061341288852,17.887157836897057,24.583736478375165,24.54833059373109,,,,,,,,,-24.263610652374197,,,,,,,,,,,,,,,,,,,92.84173473463704,164.89956183853633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2022-05-05 22:11:31+00:00,169.1815466732732,154.4480619413444,132.7732959635397,119.57306173308977,106.258985867835,94.4040279549968,82.83707094270389,81.67333620719693,74.73592335725984,65.13276765866026,58.51715599426469,57.754618008895385,57.32561006036688,47.818790291886764,44.43308471315648,46.2716013915701,39.86751571027568,34.63813946894338,35.58504438190946,31.064799580419873,23.71076285306626,29.79149016821049,25.203198180729387,25.60833399939169,30.62260731823677,36.00724516897265,36.456844484953415,45.1432892596698,41.48875585190527,47.68925053684322,45.97592145412054,41.130327930799105,46.909559715968875,41.154540839400916,43.13122048262884,43.06370627460534,40.14501378589096,36.2947466330296,23.416916908256177,,-1.2112532668691602,-25.444264464957627,,,,,,,,,,,,,,-29.720163135394575,20.175960943728445,64.59199016438761,,147.69501927373736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2022-06-22 22:11:38+00:00,145.04639692509866,127.75297328077265,128.69111278728377,118.9050555350527,107.75784560555046,75.64866711421143,60.24843398622051,51.38151329055402,50.26488931111062,,,74.23112224063712,71.55748228951377,43.059844673332506,43.14763073668804,29.508289727357983,33.33532872815367,22.985211552553537,4.293358184936395,7.0334696297778585,11.373638660044296,40.72027254841835,,,,76.94222004234229,69.75301343480845,57.03935916315589,67.43594366575644,67.84500304323387,56.376761719216354,81.41092740993047,,,,,,,,,,,,7.384280749865308,,-34.68604870933701,-62.912944102114736,,,,,,,,,,,64.86646300108839,,,206.81702447684344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2022-06-30 22:12:03+00:00,,125.97207445253592,108.98987692028741,95.29652962204815,,68.68172315428322,,,53.91282344115132,,,,,,,,,,,,,,10.25564594944223,29.120242688393137,13.566752653619641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2023-02-25 22:11:52+00:00,148.20149304469072,130.55528307650135,110.85935407427249,98.71810688080379,93.66777019752047,74.05100929548212,67.5752381501395,70.44802563000776,59.57447346731032,52.90886664411347,48.271799986107524,53.5394507707969,50.08047466342426,38.21555348882538,44.33674115814572,25.84635914723934,24.095140002014354,30.75793783304419,26.39164507954729,17.042748794191187,11.218993843456715,30.526624170612955,11.09952613402772,42.852987276998086,40.39330854493008,42.34212835351595,53.58777994108636,57.29485192291918,59.709628189698336,57.40067341652882,56.061677591231856,68.46165630832321,70.58704967145488,,,,,,,,,,,,,,,,,,,,,,,,,,32.618855937437,125.5983447375747,229.63590128718278,,,,,,,,,,,,,,100.47367493131259,,,,,,,,109.71636275022485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2023-03-13 22:11:47+00:00,144.37034973228018,124.52020382760534,108.54843072970698,97.07072431506951,87.95872942570541,73.05116621405092,63.93037638466507,55.71949746297646,56.82625496343814,52.4480122938241,47.70184821173933,48.49065999124957,43.31884160165195,40.00097710807337,61.87289257222126,41.592996863365286,38.283588151901,23.457680611041763,12.35550579234182,12.98367279172402,5.73717883459379,10.309779378815445,5.837512320251802,28.261036724272934,19.295354425900385,17.100966885959085,41.25003917486772,40.85026736452737,32.18875174597902,32.42580235601641,30.740632157761972,46.79543674788454,51.65312352826273,63.73259854613549,67.60686110883773,60.43945138045251,53.41874763793204,38.70341622603427,25.31291030652664,,33.34409279413119,,0.9994538092825298,-17.45085164497758,-46.91160581900855,,,,,,,,,,,,,,,133.14815164562796,231.56100366496182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2023-03-21 22:11:55+00:00,154.93167375155178,131.2836657838108,124.85378668364731,103.00449445541702,84.10245825101296,91.32797559072904,74.99568947886618,63.73309200682779,69.49691346469785,57.04968705836343,53.367824879341995,51.90272444779415,50.98978536466565,59.41037762304077,,25.585948955804003,34.45956127427524,31.98782831548906,22.97568846656868,15.375120377462409,5.966765140914653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.19891090632515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.4875992145016,265.43890473951967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.1493140443784,373.45730960707505,372.9995925535119,,,379.76433315404773,399.07606832128107,,,,,386.26605381300783,381.7667507511785,352.40559317622547,
198,2023-05-16 22:11:04+00:00,128.37865246837796,112.52763433508481,99.18266322465745,85.29887269779371,78.03763777797434,64.0368499329254,46.24841627234576,50.595522184467875,51.42288863784975,49.4476105637248,51.62432665484437,50.31573248193786,41.609935012317436,44.122671583524976,38.33320913920855,24.02234335166464,18.237216739055896,21.19638783997205,20.178356467984067,8.046466280164221,0.05070831824471611,1.7661590381818861,-0.4204548457417854,11.660227798197242,5.782704429234515,3.622104096577565,3.8581195363279868,2.4356821525367174,5.580827929750841,0.3591643760422656,8.295874788855768,0.12318782209603629,,,,22.964751713316623,29.292642239238987,15.995930646382376,6.59476235323574,-3.4210131066460754,-13.974052061211445,-27.133354867265993,,,,,,,,,,,,,,,,,52.98968325555987,,206.6481230773343,,,,,,,,,,,,,,84.04344501128237,,10.153599879500899,-24.836002572460618,,108.50983650513962,,,,144.33749907964992,63.413789740563615,66.70286138051706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2023-05-24 22:11:17+00:00,141.53695936474045,128.30780571462626,108.11588291726987,99.8313039037204,92.20187665498081,76.26840418675239,66.02978180123219,57.59974672017867,57.15636518961214,58.50604740971306,52.40106496250482,45.78507292409974,46.71906953003166,37.55530351550661,25.99766506808499,23.120968394628,29.508698653239144,25.12986101769354,18.592879985190926,16.748865580771454,11.241520137343059,12.815919461362926,13.63581380743875,16.207573733005425,16.709533208657152,15.22461367177079,24.46986145818972,19.06377097714238,23.806159797333816,21.022191274994942,17.337507937971075,24.621823596464957,38.691897703939865,47.71330487470199,,43.05232659897648,40.73617120050173,36.74518610436294,23.38275491876462,17.481400022214412,10.786444603272258,,-8.660225944640334,-32.30304408471925,,,,,,,,,,,,,,,,143.66315927899703,203.1596287886815,,,,,,,,,,,,,,,,,,,,,,,,63.415072583071854,65.97493013625696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2023-06-01 22:11:07+00:00,130.6318385866904,114.01786843818007,99.02229856005823,84.108204977875,76.56060236438648,61.810754105503065,47.126248287340374,45.769772662467744,50.957047104358196,43.43810210617812,49.69024081748462,44.912674807365846,36.79324683291736,31.608923249690907,25.442107664201984,27.933874248272943,,,,6.909735228144418,-2.5159098015391184,3.1847370262577126,1.7245448923258628,4.3068213873057655,3.915155244271231,-5.119253343238255,-1.200345576022821,-3.1160781018377133,,-7.675811463925749,-6.331466317579704,-11.547568503924818,,,,19.160879472671354,12.698023290680734,6.454975800462815,-2.9077784144388668,-12.963827374466153,-19.70110777497016,-28.549774545507727,,,,,,,,,,,,,,,,,40.80344016312042,,,,,,91.67747881888658,,,25.707431142684534,,,,,,,,,,,,,,,,,,,-13.821826477675312,-6.981907015008442,,,-21.163751893201184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.27414434867704,,,,
201,2023-06-09 22:11:12+00:00,123.99917091065217,110.38033560377318,92.56533298017911,78.68579037250328,77.40272558013562,52.20738082304021,39.37793427498461,40.30719083504137,39.3930944847269,43.18225051887071,36.303938111568584,30.56988094213221,18.609097316818566,10.947658175488506,,47.16058109573381,19.34788191262795,10.986634787390411,5.167432567988083,6.29487366814109,-5.520249087705018,1.8460798696816951,1.4130926489301139,19.488638901268263,12.564760900193424,13.585687942454236,21.82093303123237,9.06026194847049,31.79012782336825,19.06114861796193,11.723940479094594,47.57671472904712,58.946893599441665,,79.00620737631672,,,,,,,,,,,,,,,,,,,,,-54.87654349732905,,58.669398101332234,,155.92388104193685,220.30475576047814,,,,,,,,,,,,,,,,,,,80.60749203127062,87.02074313281999,88.25032921069383,97.03128329493,117.41964927877393,41.993486091535175,46.4407042734189,,,103.63166885670609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
