,dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179
150,2018-09-23 22:11:29+00:00,,,,,,,108.70764216775618,97.07848107489363,86.38863175193944,,,,54.55412442598592,43.526169888518105,37.35433526209524,,41.448675655452035,33.508214886570045,,2.888493354465595,,-0.2504859271899491,-5.298758329215502,-14.640936919404373,,,,,-18.757792360870585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.42330898562602,,175.41246115414168,168.54542875784978,166.03517885616643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2018-10-25 22:11:42+00:00,123.57734831229561,112.06581263812524,,,91.1272937065462,,73.28504077344907,69.15901751404529,67.91038376787006,,,,43.60788471814979,30.89496862211375,26.00566427468104,,16.610376353603122,10.82874008120227,,-1.5259643258039404,,-15.591827482825689,-12.078840206972686,-17.89618050263728,,,,,-22.47206725566189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2019-02-14 22:11:33+00:00,168.80842254669824,155.98608770200306,141.3260904979071,136.43082588117386,124.31473956088038,142.04049221105242,151.52445414522586,146.76307687692545,145.1936370055921,136.3378931838563,124.53593310509486,115.53407975002615,108.03276146652529,98.33527606644162,88.02209156064939,81.33166630961463,71.1309440007358,65.26141423090894,60.039799379305464,57.04294008275413,43.74830098088824,38.338587799605655,29.88141449205768,39.937202245593255,30.349961154347177,30.12064404418955,32.20758056247143,29.16324663965736,42.90170933235473,,,,,,,,30.042216699844147,22.107594289991425,6.480763410987819,10.2590330500525,7.341485984568438,-22.797688327797445,,,,,,,,,,,,,,,,43.09902975530544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2019-03-02 22:11:29+00:00,148.52371098495504,140.98388630908173,122.74605404833089,129.24075994239382,127.20193995506723,129.57398355510554,129.25025601453282,126.30928892940219,122.10693503887912,117.8380776669693,108.4893032125351,97.38911430336319,86.85098949661358,76.02878813323686,66.19954570808902,64.6565867328445,54.81509083297042,49.30392031224324,38.99170696810599,31.605567129835457,23.14813978583736,22.868978831648967,21.314904596810454,16.137761765304035,20.569560125491513,16.349484723701103,20.298392219109132,18.499897881264168,29.30040742750094,39.159883424110575,42.460513294417034,41.05866198079488,38.141691439622015,33.380361539545504,24.89463157291206,20.02486152200197,18.75812193650154,13.44732052475428,2.67904159982009,-11.311186871113055,-25.694858859429665,-36.977889115370985,,,,,,,,,,,,,,,,46.243081578178156,,,357.95240495064695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2019-04-03 22:11:20+00:00,123.85130780718822,110.15808047984481,107.55331187578145,104.34625837936859,98.18214229779966,103.51496176686211,101.33763359797692,97.56715096569656,97.58521254277181,90.11255974345738,73.21328499120153,66.1696104354247,53.79505537634343,45.13050506479348,35.168938720907164,32.372077983034124,21.100117183963334,13.453948249609624,8.345853945418312,3.4424044066270305,-2.2193739524583513,-10.44377397588321,-12.05736998043228,-14.115383790976956,-3.8864586258712777,-9.382082042352,-2.7746391347111192,-3.101829673087508,1.073840639869129,-0.09589633217298399,-4.355797086312094,-3.3192464790507965,,,,-18.039895891486765,,,,,,,,,,,,,,,,,,,,,,,88.02123005839599,193.96446037683023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2019-04-19 22:11:14+00:00,121.0229641418598,105.30832375865833,98.77305385843056,100.04364349572012,94.03435755494252,91.76342799323743,91.51287569683026,88.2240131343724,80.32160643729353,81.88270683150205,69.35889655589327,63.37741283459713,57.18253319897091,45.59940784409804,36.71154497936905,21.953879574700387,10.170071909955375,-0.06880467129679602,-0.9686202065469516,-3.9209412881462313,-12.971392812600765,-19.587373508695293,-16.09293039964874,-17.494009292068906,-15.549766226295503,-15.639974327848954,-13.631072259473136,-12.684794467127645,-6.043961967288162,-5.01858879279672,-9.891539026379114,-7.703661635351794,,,,-20.967617594220865,,,,,,,,,,,,,,,,,,,,,,,85.67514582435044,176.50034886244447,,348.7646152358489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2019-05-29 22:02:00+00:00,154.23486463762418,139.9618284946895,138.79955575899584,131.7687066019995,124.59461079420707,112.73457391523792,106.65137909594898,106.43629436366507,98.43296222720589,99.34449621588297,100.09220476968953,95.62332800196495,83.83562964632848,71.290861476462,58.147457856289456,41.474856728941425,47.26884337996522,28.331685750881725,29.06708189637637,30.708554267152707,,25.993131522486014,20.06375797721127,20.339985683148544,28.137064507721952,33.825748363192396,,,32.4287393956005,27.75301255556904,25.4467786542008,20.68699880799282,24.781695049600508,27.337304566860418,18.192645505211086,18.832256060993533,28.358226228883908,2.735186284914992,2.3948883054739585,-15.76493342612755,-32.68577259545446,,,,,,,,,,,,,,,,,23.433087933156735,105.62679082807395,,355.71307748313825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2019-06-14 22:01:26+00:00,119.05624275094036,110.10574324220619,103.17300230126382,92.61707861558985,,73.4022101975082,86.79427323265267,77.33216353256458,84.0717380286152,69.08640438310671,60.987888620527954,54.54445633303371,42.33927804792599,31.631974192093203,20.73634675372952,10.241270799175865,2.7266336169862555,1.939122915942118,-3.6944918408113114,-8.386227109172083,-14.5269018092108,-13.784574009957483,-12.225384095951757,-7.462827890629544,-1.869094461267581,-5.954164059949614,-12.464776850765336,-10.082276408192465,,-11.593526051787407,-7.953284495874728,-17.601893526638,,,-14.171659007610996,,,-28.181242513919305,-38.36065833795276,,,,,,,,,,,,,,,,,,,,,173.04350859668517,314.00140493873903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2019-06-30 22:00:50+00:00,122.18799690774127,117.39417188459764,104.14959234385921,93.52700554565351,91.79499186830307,87.90150545204783,90.52070842312656,83.86676497489964,83.09273572494634,81.08037147548399,72.87855971409627,63.121923692633814,47.184907525530946,33.869827695590516,22.829490186635038,23.16400160221753,8.171988584346497,6.019440857801481,1.7927507014165016,-4.60658688161115,-14.137153824334934,-12.922626504638293,-10.574818680815325,-8.654247344360105,-5.210632885401562,-3.8507176794533997,-2.103010426801978,-7.306945202910141,-5.975395734536489,-8.981800852961747,-15.396719048705517,-9.01675928819848,,,-23.34206653572762,,,-19.3798721765264,-33.87423658083437,,,,,,,,,,,,,,,,,,,,,194.0553648993735,313.39818289975756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2019-08-09 22:11:55+00:00,154.14377226113407,151.84217475174853,,,,,126.61022389153878,121.30862388939883,113.1850621723291,102.93696042673076,95.92290362394064,78.63794066086415,66.84470771023858,67.68814149000903,58.93290392675961,47.1934595574145,39.94451212228703,32.526173252533226,25.827576473564378,34.6509733939507,,,,,,,,,,,41.607918018091546,46.53535453737275,55.07742499352095,58.04147889831981,,,47.02635142736026,,4.955746641186962,-15.311240393691058,-39.686567795211424,,,,,,,,,,,,,,,,-29.716220572345904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.98509790091157,84.29395586645967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2019-11-05 21:55:28+00:00,176.91858020180615,166.7455333955388,,,,,124.44852278541704,116.10061916424694,108.8999772246263,100.43117785193712,85.01437104150418,67.26668602204907,55.29837658954523,48.465725959761116,51.84619159199559,45.97535959580999,,49.20386076105946,,48.41093167417644,,,,,,23.715068606559324,32.636198898678444,24.715506433992353,29.813069359593094,,23.863400596268832,38.671653904535916,34.753226949242496,26.222001281988597,,7.392287491325048,20.5436038204077,,54.78429123258671,,,,,,,,,,,,,,,,,,,,,,342.93283080030926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2019-11-13 22:12:10+00:00,,,98.86176041607254,99.06744185634417,88.53037226783505,81.66412898334411,,65.70293354614375,59.94789309261966,55.70793371166083,42.92200239901269,35.23181714666193,25.998281970601795,13.448581812263193,,,1.5480595138389432,,-7.765251520697134,,-17.61638755429404,-20.01174935758683,-22.137301463725866,-24.770799743895083,-24.756511845440073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1943522292884197,124.00298292446624,215.88237961315517,,334.3305133273775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2020-01-16 22:11:59+00:00,192.18840230355653,182.62888258881662,,,,,117.28989175414515,104.70113486286282,95.29551216447814,90.35660561800302,80.62556932975966,74.31899080230016,66.32087318450888,,63.50208704694258,59.43917529395948,,62.485149179954206,,58.566039058056504,,,,,,39.01335836582409,47.986708199590495,,,,44.40131072526574,38.87883861589333,42.44145457641407,41.64725540261937,,,46.575215979033935,,15.807862921124578,1.1218455672525867,-15.009248396099993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2020-01-24 21:51:31+00:00,,,112.79121522173776,105.69887238889406,94.32704677904607,87.61591353430106,73.32448777776875,69.96089692888103,72.53325683703537,60.914157945586595,50.0928364904153,42.129492600439825,31.36451320083271,31.883880175477017,29.03612151021001,26.694526641989754,17.37050507226983,17.539688928188923,10.156967400370064,-2.59031212183384,-4.108813719082654,-5.144349483247872,-12.066249417835458,-10.52888469686485,-14.357035020170194,-16.517012774429276,,-14.602836455153621,-16.875027000967382,-21.243423710567036,,,-21.817267604043764,-26.902509950270705,-31.17409826226316,-31.15986243861011,-35.566742570019514,-35.71924657564356,,,,,,,,,,,,,,,,,,,,21.646455575330954,163.00964094898495,,313.7318895485839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2020-02-01 22:11:53+00:00,180.26926046449273,174.24034511340443,159.14159383943348,144.40085165669365,130.25267515590232,115.58074209188422,99.55023794869282,95.6896830777526,91.36912110572695,90.40690414522393,77.80894934632997,68.42656963800691,70.42907626383466,69.08762246461266,58.917438202857085,54.04322942077428,62.151922233657075,48.98344535506583,41.24629054212248,35.41400186213967,35.43632943357438,34.433301480458596,25.865321895981168,26.991255843479777,23.789994118885453,22.919551555187034,28.961850149044345,26.050016107234548,21.971692669805243,,34.23029827150303,19.673345475974614,16.25887749855216,10.138102334642543,14.450838674522615,,,8.384233499862024,4.035826993797803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2020-02-25 21:49:52+00:00,152.4928238853648,141.79390125170937,122.51209910169538,111.32612853438533,94.41275850533415,91.68959159782098,78.24953711478003,73.91423144994982,73.72409232265446,65.23394246784588,70.57653553634097,66.29697456350453,56.91778694664889,52.74575292922886,46.83792699916356,40.12993821085647,32.962459573503736,27.03939611609952,8.740140382504332,12.877262965764306,7.772319169840305,1.0488095853302788,4.138803269870024,-2.3172226643585674,-1.4834096829740098,4.3794301731686165,-2.2336905111899803,-9.348401327001334,-7.446024102009764,-11.4336839153976,-14.745721686146416,-14.512467604915066,-14.477199400522844,-16.62054307006454,-23.91543802319971,-21.303913703391633,-26.437718201815144,-27.866639781442363,-31.955089883078827,,,,,,,,,,,,,,,,,,,23.866309122856226,169.1584750736336,260.7687637284527,347.6782547324756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2020-03-12 21:49:00+00:00,157.3398697196615,149.58037556861441,134.2336109684847,115.24644042479663,107.0007957519732,90.01055847586775,76.9499908634911,80.03440528279523,72.52326503341244,71.21991743872155,76.4139621754621,68.24576805348363,62.46012862951585,46.97842726122714,42.76958442894319,38.298744765002695,31.22406218242332,23.041041949497806,14.901010492989098,13.04714578244978,6.6170905569248415,9.585622961383923,12.870971834457736,16.257744060997993,15.785335903912303,13.75142585551918,6.838417066604329,3.4040474896267785,1.2313847688610693,-5.308472230515163,-12.525407806635371,-6.617653289325864,-13.1000269321583,-10.252930448134597,-11.924388345427989,-10.042251830209285,-10.648012188870645,-16.730305952815943,-25.259295308608287,,,,,,,,,,,,,,,,,,,39.944709876287504,171.23612845405466,281.6036293916903,356.4610756496751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2020-06-16 21:43:22+00:00,138.95720333783416,128.22086661530983,122.68500718402836,119.63910071439264,106.87393250738825,103.89537178732628,92.9571059166927,84.27781111728336,70.95733030269402,60.43900832020226,45.6892946333508,48.44500330156456,33.672143838474085,38.78741594278016,32.88851787826597,27.53835120577996,36.8484623073877,16.212041411822636,13.909806378955555,13.951532384865637,10.956898730742001,7.949328520735959,16.177539617828536,19.083914488552857,21.141658529082413,17.427666878582418,19.743943143458914,16.194593908993166,9.418062469730309,5.38524580580844,4.1332985949601975,-0.7870767861898537,5.879010243251909,4.203592390457819,2.2705311038358396,5.0069237120150305,1.8054496326409126,0.868661733582897,-9.216183798916685,-20.042245160748458,-40.76382096166593,,,,,,,,,,,,,,,,,23.08377022235174,,266.76115745231743,362.9726390722316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2020-07-26 22:11:44+00:00,,,,,,138.26514205904112,128.6678405545806,121.28508252317445,,,,,,,,,,,36.50489207002548,51.489240584584294,47.4036532789202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2020-08-03 21:40:27+00:00,119.82008446445603,111.27577303075766,96.10199742262061,88.85750852569365,87.04095986412031,61.68481565269525,53.753058782480494,48.42782466676343,44.64938529973425,39.94254454556396,28.126667293608946,23.42764322868979,18.343648947817407,10.412299180837834,9.100409492571089,7.086960268240077,-0.0774932284069152,-7.144159554014813,-3.6868214054457056,,,-21.466636586232312,,,-17.826819280427443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.17762995565397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2020-08-11 22:11:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4801047388409074,,303.1331747684378,324.9547692822331,,,,,,,,,,,,,,,,,-15.354874871718351,-1.3612175710116716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.242345046712,,,,255.0356157198354,290.6398773126659,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2020-10-14 22:12:09+00:00,141.06814133237953,129.4744755250744,116.72868810266074,105.20176127055262,95.04682696441901,80.37462581370765,68.5757549053757,61.393615117931105,52.671873977003365,46.85709846499758,41.23425921477829,31.910605714860907,25.864817720432683,22.85693980843231,25.551769288566987,16.66230898892442,8.609115787841557,6.942865166002576,3.04046012543062,,,-2.0202114124948274,-4.7021358904846515,1.0877277558156546,-3.494591962632759,-13.488235072867255,-6.234614682486212,-15.326102619582148,-18.39495964094436,-21.59122411511204,-22.242583435676515,-25.06665048932969,-21.401988297261333,-30.651063621090607,-29.533617668212266,-22.44768304285464,-32.13666001248715,-29.655165837113234,-40.480101437772866,,,,,,,,,,,,,,,,,,,21.890053077974777,164.99497019502923,,300.24270019201623,347.9403542846609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2020-11-07 21:34:12+00:00,,,151.13358703479415,141.83476408892085,128.96218627382993,115.44204639049006,103.14467266732447,94.70001177925903,86.49420613916028,81.56840518879288,73.7128625666007,67.85931028857397,58.49678744955986,51.12067394041995,48.69989323269087,42.78846654297186,43.35237933761201,37.49849269326901,38.26916602606051,52.186089242525725,41.78400480721549,,,,73.54603815957776,43.143241300724505,,,,,,,,,,13.738369480758166,,,,,,-26.275372518618035,,,,,,,,,,,,,,,,,,307.35329924034676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2020-12-01 22:12:09+00:00,136.59737272098113,119.390827563139,,101.82567666218942,89.79902097940223,80.64075624236901,62.969537746193154,59.09906370288617,50.7186140574269,41.89394832096312,35.55794465796351,29.646162802835725,24.89637756725452,17.837674690931422,13.398901002834968,,,,,,,,,,,,,,,,,-21.535039427980486,-19.21990742114396,-27.41470355511231,-31.315714584514303,-22.773265967325703,-28.334516901974673,-28.081459286289572,-34.729530388507115,,,,,,,,,,,,,,,,,,,36.91890609714981,129.56826320961522,220.50471551358723,304.9019227862851,345.14135736041544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2021-01-18 22:11:57+00:00,169.16924360298174,157.52952608308408,,117.17300489792729,100.49942032553396,87.42190107514585,76.3915545661321,70.16684315864073,71.25124076922059,60.07643167999471,52.23597545238919,45.96895150140829,44.0067042940413,40.39427876337145,35.664834726588104,41.99669890690048,38.87552715285793,33.25711122084115,29.38910986848895,36.28316198477137,25.087870601207893,26.34882166901279,21.51202771858533,27.974992822582387,36.30434081058122,30.727711863237896,,,,13.049268755155047,15.76147621677141,5.145489265322901,-2.091967208977753,11.215860906405958,6.893130859720426,7.807260645035009,3.4116352680159308,7.212957580326885,-2.4714468851450797,-21.36515473675035,,,,,,,,,,,,,,,,,,40.06444275230021,153.1639849516198,244.23714550702192,328.64590941647407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2021-02-03 22:11:56+00:00,184.2455690874567,170.733019635,150.33364814017682,133.330100377212,118.35530075710898,100.88652393917289,91.93691463396692,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.710343390514094,43.6847822825366,42.68047522791279,29.942002669996214,12.333079890219825,-1.5920698236495632,-29.210687875279017,,,,,,,,,,,,,,,,,44.815246323265306,131.3603666649513,230.44994922199334,328.2165933944468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2021-02-11 21:27:17+00:00,,,,,80.01390447332786,69.22695400827925,,48.94857357771268,42.44794169458352,32.534236562331756,39.56163212516172,33.144866554290445,21.117297582941845,14.489677859598117,9.316685444166708,10.122483547336671,7.545153800273525,3.62853048831294,3.164338007571544,-1.7314905075122056,-10.626201987028022,-5.273717364514297,-8.353922135838705,-4.372680340675444,-1.659178774450595,3.7417600371512947,-1.9724099356389146,-8.934033967588096,-17.63972824734486,-15.56833168610332,,,-31.162534667451865,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0828085644921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2021-02-19 22:11:51+00:00,194.79048119840996,180.70738301472966,158.83332487509097,143.44331582809178,,,99.37846894356326,91.08802844324916,81.93815203696613,80.07314441264643,76.74578497512593,,,,,57.17155280562531,,,,,,61.116919345934846,63.27360791153563,83.03727844160984,,,,,67.8223137824023,65.57842364372648,45.57123951815136,34.133966808649404,27.241786573184363,45.51282014071358,34.32247199602524,32.88493270587617,50.40960395767149,37.408221032479005,30.815385714064227,23.860235438522338,10.472046126093138,-25.151044870635417,-22.55541083442219,,,,,,,,,,,,,,,61.08861162783001,170.43510980929847,,349.9310599808797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2021-02-27 21:26:04+00:00,141.56988967506152,128.35395432453467,113.50261211870497,99.75362370824035,88.58596941321271,69.50076345669011,56.468894849596275,53.91152070743687,49.79605772456162,42.16038789106256,33.686811219643275,30.135015095202647,20.207697071394847,16.018277490860953,20.730985771459615,27.758959103030115,29.49127858661165,22.905446740764965,17.13621053397494,13.872967351831214,8.887981789293335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2021-03-23 22:11:37+00:00,173.29965323131808,159.887822072725,138.40858540012226,131.35640304925408,114.14260206785768,99.71972270695804,88.07503228086347,84.86798147121758,76.09781352206046,67.45155023495717,64.95098691943225,59.15633188647776,53.5402421213217,43.251133931855925,45.08201359011831,47.61597651237585,44.88013114613329,49.71053182599699,41.934900794330815,40.91577354437099,40.12452346690174,37.73322873255706,44.33679447037047,45.36933192527009,,44.17142406107138,,,40.77013705478552,39.074350492123706,38.119820794074464,33.266439570892985,24.577464765502945,29.10924064755074,24.2855730482743,23.6633906366706,25.249644828637315,17.587726943455294,6.285076617181652,-6.910183195827809,-27.427302063898367,,,,,,,,,,,,,,,,,44.45149744646743,,,329.85938397491253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2021-05-18 21:19:29+00:00,149.5936067393854,146.7460665734926,131.89357044621954,107.19990971937665,95.8399200455427,79.514348959406,,,,,,,,,,32.53938963843443,27.99332362573803,23.09806731558523,14.381003353163477,9.062954565679293,11.101995843173365,26.549255206542085,14.701429129582793,21.768698107308467,22.80663828155823,8.274761928900562,28.648066762317157,24.40303225166631,32.77308822384911,8.811760269267184,6.85328318244102,-3.599451821944122,3.822293331702454,12.225339311669263,9.491094234264652,12.211798434878924,10.588882642015617,10.681973287869747,-1.594227034028144,-30.73062040659384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2021-05-26 22:11:31+00:00,109.11770895617096,99.70777648453239,87.64428473423719,79.99587853570091,65.9610534336745,49.69381101858977,36.15472442901811,30.386761312797525,24.349180799181426,16.967960489051592,11.559960148973815,4.991399735490106,1.5846300508950222,-0.36893094662639925,-6.132820684062104,-11.207334903961506,-9.513922272215588,-14.061160071137849,-15.666957204246714,-26.73747535853952,,,,-27.87092174822841,-30.968185221253943,-29.912750175107373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2021-06-03 21:18:07+00:00,138.46664830389687,131.91178970622147,115.58426446360572,91.03162049180631,,,,,,,,,,,,,,,14.216591815137752,18.000174980355574,23.74150304912086,28.595545211108814,10.75678713201317,6.856367515251128,2.4354951125376463,11.631284832541846,14.582141136687294,23.12275802070185,17.407796385826437,8.463249805425084,34.30311178535369,10.171752101366664,,,,,,,,,,,,,,,,,,,,,,,,,,0.5191781701522462,84.44186917894464,174.41609058947364,266.8868280072449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
