,dates,usa_CA_0302-0000,usa_CA_0302-0001,usa_CA_0302-0002,usa_CA_0302-0003,usa_CA_0302-0004,usa_CA_0302-0005,usa_CA_0302-0006,usa_CA_0302-0007,usa_CA_0302-0008,usa_CA_0302-0009,usa_CA_0302-0010,usa_CA_0302-0011,usa_CA_0302-0012,usa_CA_0302-0013,usa_CA_0302-0014,usa_CA_0302-0015,usa_CA_0302-0016,usa_CA_0302-0017,usa_CA_0302-0018,usa_CA_0302-0019,usa_CA_0302-0020,usa_CA_0302-0021,usa_CA_0302-0022,usa_CA_0302-0023,usa_CA_0302-0024,usa_CA_0302-0025,usa_CA_0302-0026,usa_CA_0302-0027,usa_CA_0302-0028,usa_CA_0302-0029,usa_CA_0302-0030,usa_CA_0302-0031,usa_CA_0302-0032,usa_CA_0302-0033,usa_CA_0302-0034,usa_CA_0302-0035,usa_CA_0302-0036,usa_CA_0302-0037,usa_CA_0302-0038,usa_CA_0302-0039,usa_CA_0302-0040,usa_CA_0302-0041,usa_CA_0302-0042,usa_CA_0302-0043,usa_CA_0302-0044,usa_CA_0302-0045,usa_CA_0302-0046,usa_CA_0302-0047,usa_CA_0302-0048,usa_CA_0302-0049,usa_CA_0302-0050,usa_CA_0302-0051,usa_CA_0302-0052,usa_CA_0302-0053
290,2010-04-30 18:49:25+00:00,188.39038991698763,163.74597685107767,,182.86535462111524,177.98406472536604,173.67976495549442,159.43957370869643,134.33679318477957,148.2816314988784,171.16388272844526,178.55279711684906,176.22468499841906,190.7118526149754,,,159.03131758414736,164.18648018132305,160.43784264336654,166.13255796648158,,178.30410997546014,178.7808831666203,179.5730604814367,179.30395001694555,186.03982917419162,186.8152329096107,,,192.82974605115476,188.75935681376322,187.3296523654596,183.49104381925235,180.40696748979565,179.51924609844016,180.9363085950979,,173.18173325900543,181.5533327308554,190.05689294757755,185.3125226235882,,,,198.84202801274134,197.11062481665113,,178.26248482764197,,,,,,,222.13817823956146
291,2010-06-17 18:49:23+00:00,210.63204358400205,190.52347364065037,182.6130072187147,186.44569103018304,219.174675873519,201.60069404248426,,,,203.8672628881207,172.27720423623737,197.41185354778378,227.5681947693912,240.9692440702502,,236.964985033578,219.25393346198578,240.40749583446652,,,,223.673934784728,,,238.16857408192305,243.02899895676768,256.7638354657192,,,240.8824290981908,,242.1018830056126,,,,,,,,,,269.33920692475465,,,,,221.9576663835627,244.9501977235504,247.4689658766937,268.68776938313835,,,,
292,2010-07-03 18:49:26+00:00,205.8782157949218,197.29989596727063,,,211.82160723317278,205.6238298360909,191.51993788993394,179.9673637261772,195.99603402370215,203.26102295332697,189.39581557192773,192.87304878832435,208.6957005783202,233.89650625716456,,204.70374330679843,229.98749492965453,227.69508905824154,,221.02045389407596,198.90550631649094,212.8991654543375,,,235.54550929047778,238.52758563462854,,,,237.31585960736936,,230.639508398111,226.5306427295863,219.93459374959326,,227.08354716331615,,,,,,,,,,226.6564795365486,211.88026218956344,228.99972550215682,233.28424038524494,248.29094683077926,,,,
293,2010-09-05 18:49:31+00:00,195.5271238778639,205.5713726260875,214.62410844316068,221.07508436385837,219.6000970695728,210.12687523601082,187.1866870885382,178.8808017757872,196.05534540028805,,,197.02728224290053,207.2473216295127,212.1319362435391,211.3780549531335,209.5856433531868,219.94997570095808,230.16610454198488,217.68432970045657,207.64134712157193,207.46099141972957,225.35768975408703,,215.34193131612935,222.09365184979686,231.28411068326085,233.1956257379312,233.2755463823537,224.60822041687126,226.6777821896125,219.16852469244506,220.8326194065095,215.56390898945807,206.0645264233252,205.13652145530034,,,216.9716103607654,212.18969153828482,209.35457247150651,220.28459625218017,230.7820219524171,229.01123973294278,216.52942992603352,223.86799413957846,213.37693033903017,213.26354172432485,210.57038308304925,211.31856665691564,215.2269662963494,,,,
294,2010-09-29 18:47:20+00:00,172.8384322049839,171.58323792483506,193.955638070748,207.42835230724478,207.5801179500663,205.42234841267316,171.56742298611775,171.73434399587288,180.44683524295294,187.66050905353586,184.93409289946604,182.96820863727805,188.18589766038417,193.42249172446657,191.5450408191964,196.5687858197925,198.8624768710483,203.16411546152594,202.2493434717595,204.53272714541393,204.1301562497965,200.23408446073154,205.52104989261701,206.5997836520453,204.57124821683348,213.77392514366647,209.3950163445521,212.82210413024504,213.08584795753413,206.73013917573948,203.0504652717383,206.84370318059482,205.40809359872043,198.39809947660487,195.48124662168357,190.89502892039684,199.41645750140808,207.0564012925769,213.30748272690124,218.73614553864667,200.4177999377621,216.67620916913165,215.43802544864633,208.00697445850867,210.35447120764968,205.24785015333381,203.07683720526705,203.26375676336556,213.82737953663843,225.03973029247743,,,253.99983748820384,243.31525298887786
295,2010-11-08 18:49:52+00:00,,,168.06444600904467,192.59698648728374,188.84701080317808,182.92441051915824,161.74418846472,165.65697375760874,166.4264109931304,177.03053826206641,178.8027626667435,,,178.05692009118005,179.79065182804794,180.32537157667934,180.63011336161685,182.14770136011083,188.03082567661676,194.11163310830653,190.45367971045343,,190.39404636606852,,,192.81723355305678,195.55790579316405,191.21662575430776,,188.58452204575124,187.09729078299262,195.89620694553992,199.13668142939974,188.97271249064656,190.62083730836463,190.58247100015313,190.02985668864483,,,,,,,191.7497489059603,198.78714637689563,195.26021548681598,192.81736659023704,191.0890518908546,,,190.9375294473391,195.46480285622226,,
296,2010-11-16 18:47:02+00:00,,,185.06886462131735,205.65495122644913,198.07552954915752,195.34643690309773,,185.9484787805249,189.95062493809002,188.74278339789709,188.0464748583587,191.29107706456847,186.92311454367615,183.65683284125666,189.7401201493371,192.6803433977281,196.75822031949002,198.33274930499303,204.43045509637815,210.70166894174628,,197.78085136951725,198.2132511275908,199.47472296981834,206.19969277898977,202.53724961479583,207.64793647349256,206.1933650533523,206.96736743133346,,,210.711103275075,207.19605110842812,203.1678676518134,192.5962685127844,186.15214411741076,195.16190800437727,210.6868375967897,208.60190016136676,210.89338281724858,204.15857627827916,208.53755839083271,212.20483574022396,,,,,,226.54072112529443,218.0099003341437,,,228.53280420004535,228.0586275320322
297,2011-01-03 18:47:10+00:00,,,,,177.85417618692946,177.98566210031075,151.15769250311922,,,,169.03639387952407,172.15602119711255,180.1591040176866,183.95417524723044,181.15563966228976,182.81274698870993,191.06231647190924,186.02531563539182,,,180.87270137079594,,189.63317413535563,188.54489551708707,186.37241867703523,189.517707877425,,194.29460613741045,,189.3545003607911,185.1203554494337,,,,187.69747238144467,187.69697098948865,186.38292623240946,,187.92298344835578,,,,,193.58452756844943,196.11927611568296,200.92774179493608,202.2474530002366,198.47219730743817,,,200.18915435988694,193.7927931007729,,
298,2011-01-19 18:47:10+00:00,,,,,,174.5728243947752,141.07999749260628,,,,162.4516525979985,171.57386162692598,181.17812850230945,177.28889313475264,180.746630507042,178.81132659804877,174.46787234221995,175.95086337958315,,,165.63617564668937,,188.56400900777018,186.19715325129525,175.32074140998182,179.04029280944914,,186.84053128519946,,174.4810875105782,174.6397305960883,,,,174.4967880764055,182.4295720125619,187.34766484896414,,183.61197463162378,,,,,180.23840632798866,184.94020884849579,190.22440208658196,185.47626759149398,184.91061496873897,,,187.39558779116376,178.49066231969567,,
299,2011-01-27 18:50:36+00:00,,,162.56298793278228,189.86422466511578,197.13496018919523,186.0866021158398,169.34861778731488,177.28253150627074,188.9037018396296,190.19088781810154,186.5143115626169,185.28468869808825,,,184.21951227097009,190.81365250154772,,189.01537498014005,180.86877671354216,178.30200859632714,189.98814973810897,182.55763081964017,,,,,191.55665486563345,196.48126613809092,201.39218434070557,,198.93581006012238,204.56330066290258,201.17935764288603,200.11448242301185,185.88589364139483,179.91178249371703,193.43132380944047,190.5922394327642,,,,204.90804577644136,199.09753372257327,200.10335723254502,201.3654168896075,198.9232093006075,190.2413255729583,205.99391047320768,199.26674153121425,208.12502714461533,,,,213.00842829343142
300,2011-02-20 18:47:12+00:00,,,150.8340637176253,192.77414459657882,194.7291722388894,188.65537575861038,171.61130013541612,165.37206603338547,162.84651007919805,173.46491742693735,180.87855709728177,174.16205353650997,176.77159325113723,178.15628389675715,181.94635343917162,182.76666612536567,180.73199277965205,182.20474042502616,181.9054925068385,184.64232082493697,191.61481016026846,184.31678680644592,190.54368827370155,191.26323628477664,187.71588553665268,188.91905594946041,196.3922144464033,199.69820803345107,194.32833952097204,189.45259282410754,195.8589003453606,202.4335756639815,201.35748368582435,194.8338948346422,194.16684395260518,183.00117937730218,185.14259470145927,192.65738045631724,196.09965735540285,,,,,,,,,,,,,,,
301,2011-03-24 18:47:04+00:00,,,,,,,,,,,,,140.5488715425456,,,,132.74523437428198,134.86574634469537,145.58269726583484,146.3227455044123,158.16387033582686,,169.34599167234802,168.15269507790285,166.8348136053335,163.22261522195527,167.43155185553928,175.75467941176254,179.69865067650753,182.25460557058156,179.11073781192343,179.55334251077323,173.41468982804668,175.77393839659004,169.66470855434727,169.77278613723576,,,,169.69179656598487,,177.41878399487467,165.94205974761826,164.48700586063418,185.4338697455196,185.24500277740577,178.92634465189496,160.67976387721467,158.4455414946175,153.84787917253462,,,,
302,2011-05-03 18:50:51+00:00,,170.80561588885988,179.03785589394258,204.35478671627908,210.06939037720193,206.38306681609745,187.25097617048436,194.68464132436551,205.28549310216772,,194.67902945015592,193.57181440742815,197.92936661312567,184.37197705111106,190.90051969900819,194.67133350097032,191.47351324034727,186.64637981336264,192.1600983744652,199.26391259960656,,,206.1400301585869,202.53078957963498,194.06973759839806,191.6917417569471,195.2643571304431,202.89028737704152,207.48239508475777,207.533287204458,203.5510364509879,203.63843565939615,202.43230133865364,,,200.53071902542297,199.6668819368666,201.69510730821463,195.54377888828589,194.8129768028109,189.0733689513619,198.15668682570913,201.26668239857077,209.4725945482813,217.325305789519,214.34627854214386,205.80643400567928,203.58635574164637,201.1354854042598,196.01224704447108,198.69949514852289,205.0052693315348,211.42956586819528,
303,2011-05-19 18:50:48+00:00,,172.04085981715457,178.42333199454853,198.8486938150929,208.03847682584515,186.94528433622827,174.39219077376947,,,206.02903980071542,184.37609461752123,184.8529038688933,180.63623800063067,175.3693403411056,180.6122789854141,180.82331194729798,184.86982021692035,185.51913578274895,,,196.04855023225903,202.3267008163549,197.54533222383935,185.7087699953773,183.9045091514845,184.80336977983836,197.03580148801683,196.40176434030806,200.97593729724645,202.89059400381194,200.68896917444948,,,,195.50575209155303,201.71974016557502,198.497641887448,196.18954410440836,185.24570491875966,189.417500562454,167.91855918763085,186.52816287249786,191.43134545969332,197.89754585265945,210.36407335276627,201.00110290041994,199.24510854891616,198.73947508210722,204.0208501334953,199.9385518815863,202.4121789872312,207.33735997473667,199.6443734084051,199.17927537739715
304,2011-06-20 18:50:48+00:00,200.23347927271968,186.36965956805275,191.2421572984125,212.97218098383735,192.76311579919872,188.14775474607384,185.9596346681445,190.48282391024262,,206.67416423074013,226.60297945294857,200.90841772877326,215.1463543285483,203.49342515835016,193.51981766013597,217.11858192926005,228.00366845523493,232.37960332518722,,,,,,231.2408427551879,,,,,,,,,,,,240.5283729194195,251.04502922740366,,,,,,,,,,,,,,,,,
305,2011-07-06 18:50:46+00:00,,,,217.61040390043127,209.38056150066765,191.59506411564192,186.75814571249327,190.86150971217688,215.6539452950497,212.02974214659318,234.75818482413675,223.1680629200459,235.75626627414252,,202.05648504276834,200.0167172241379,226.10638543607303,237.88851913122332,,,,,,238.523326079885,,,,,,,,,,,,246.07941740562416,255.08296769143982,,,,,,,,,,,,,,,,,
306,2011-08-15 18:46:05+00:00,209.52973731413164,210.11831242445814,219.56080322524926,222.49836546656357,216.62289819516232,205.2006002944976,201.21083038697603,203.6390301997047,203.2608393503588,210.54934920975444,222.67388816824956,227.4500323787599,216.6233829036538,209.14802507072446,217.62553227454353,223.04068057644963,224.86393454722028,221.87585868848439,221.26401011899907,222.82129870916248,225.29608503736685,227.55054838257567,225.53972715477667,226.4865950426125,226.97110465972258,225.7694298049955,234.10889418668305,232.38756017968774,229.88331026986444,224.5899133250057,218.61416403936005,230.7419901981304,229.51282074921673,230.99530335457123,234.44638202514224,244.90139276919987,242.71146463071645,233.3668472622962,220.87306364682715,217.37349362540314,215.84477695209222,216.52605128320877,217.30612537388004,228.5977217565664,231.85782662847728,232.57111062766975,227.3694742407413,230.38419976900465,232.98783577313574,219.54424867708133,214.6978652624388,212.92496769613123,224.016895234758,240.66975255253635
307,2011-08-23 18:50:38+00:00,203.8280866502679,204.2493556971157,215.75320637192254,220.4672542878796,212.3919813602108,205.78848425391823,202.57544351524382,,,213.16734835455003,220.81882520449346,218.01134145450328,207.29970138660136,204.23677173920333,218.18471001758667,217.38479833344437,215.46867533829993,232.61869001309645,226.50500181548253,,,226.92001918859273,218.43561284206254,220.28116751624214,214.99735423238394,220.83532781481478,228.50231753900175,230.163661948837,227.03482962486905,221.75609206026704,220.83594387150583,238.07756986936397,,,,235.35085459176187,243.59698524243802,229.82130632241842,217.55503971968557,210.58083390406475,209.02824330046565,216.03182025589732,219.65574495270874,228.65184584490484,232.22361067464786,233.62173574691806,224.95070629840905,218.93664618076286,223.0754232534732,219.96206396562872,243.5299322567249,,249.98143447108566,244.46542011801756
308,2011-08-31 18:45:56+00:00,204.9262000611221,210.50429016235793,219.05979168725736,222.02008500666398,210.1930533193647,215.0696012522311,207.10420091519174,201.80377165819553,207.76013960618798,213.50624497322036,217.39801187729233,211.91180662322176,210.77447198909604,209.26162161778808,216.33475093298455,222.08909897106386,225.1130278916262,227.1852364241522,224.76127652906735,225.22473053797282,228.92635532747911,233.90107800451378,225.92771329623918,226.5592920024596,225.87094834618156,227.82041760292262,231.19585466999297,233.29308755296202,229.23398957437317,227.2131036430297,226.64311665761866,238.76090556494447,233.87340952272297,228.78002773470732,240.05676437962822,237.78543056802914,243.79352495887196,236.95350690629064,224.51479438657793,218.39326375239705,217.75034440066025,221.36927725208915,221.84241867841578,229.22107751234378,239.7128413525453,238.7062893363955,237.57703499658555,233.89875918433222,236.24158273459634,227.88866475709185,227.03578550246834,219.7002217319139,232.78819009395232,243.61379250196427
309,2011-10-18 18:45:14+00:00,169.55139462677852,190.90806473247812,212.41479301867872,225.5411806690014,226.337122978131,215.46222812018823,197.46369269904716,196.48348260498628,198.10368101792994,200.76171977823842,204.23147018459025,203.94283616704658,198.56453220490673,196.81704057884167,201.43754968597253,211.92461355663283,220.9492580190699,215.06374798656822,214.10946889785802,214.87353278695016,212.21955365862948,209.78355356648734,213.45288633854685,213.75463947100846,214.0391877397299,213.2669031922609,212.47085056243392,214.96152576968367,216.51468860454256,213.17085127257542,217.73293981369244,217.82435342003404,220.6283448277809,215.5032213649151,216.91811443478548,221.3389971872311,224.8361337053336,228.8026771061343,215.82643713234032,220.45788897421704,213.30819610989917,212.04598702223018,219.7525885950481,222.23171184337866,227.3249087493714,224.80636506657373,223.0181134739792,218.26085725717815,225.0950493588573,221.8363252891539,228.5530915564146,232.845857504896,235.9964026207401,248.0784310325148
