,dates,usa_CA_0302-0000,usa_CA_0302-0001,usa_CA_0302-0002,usa_CA_0302-0003,usa_CA_0302-0004,usa_CA_0302-0005,usa_CA_0302-0006,usa_CA_0302-0007,usa_CA_0302-0008,usa_CA_0302-0009,usa_CA_0302-0010,usa_CA_0302-0011,usa_CA_0302-0012,usa_CA_0302-0013,usa_CA_0302-0014,usa_CA_0302-0015,usa_CA_0302-0016,usa_CA_0302-0017,usa_CA_0302-0018,usa_CA_0302-0019,usa_CA_0302-0020,usa_CA_0302-0021,usa_CA_0302-0022,usa_CA_0302-0023,usa_CA_0302-0024,usa_CA_0302-0025,usa_CA_0302-0026,usa_CA_0302-0027,usa_CA_0302-0028,usa_CA_0302-0029,usa_CA_0302-0030,usa_CA_0302-0031,usa_CA_0302-0032,usa_CA_0302-0033,usa_CA_0302-0034,usa_CA_0302-0035,usa_CA_0302-0036,usa_CA_0302-0037,usa_CA_0302-0038,usa_CA_0302-0039,usa_CA_0302-0040,usa_CA_0302-0041,usa_CA_0302-0042,usa_CA_0302-0043,usa_CA_0302-0044,usa_CA_0302-0045,usa_CA_0302-0046,usa_CA_0302-0047,usa_CA_0302-0048,usa_CA_0302-0049,usa_CA_0302-0050,usa_CA_0302-0051,usa_CA_0302-0052,usa_CA_0302-0053
413,2018-08-26 18:55:35+00:00,,189.73525827095295,194.15511400767167,209.8508687751257,218.36343752565006,215.830816811499,205.47874157960462,196.32662700661035,197.5613818961342,205.22246363517442,213.44814703435873,,210.18701604449205,217.84036972801078,214.533531713875,214.0983141981722,214.39001622058942,217.8760952723938,215.65859848374782,216.58077922768305,221.61142487866,217.64629290167053,211.9857608282475,,,219.17313537289206,213.75925930678267,215.46807041690124,216.6731474769087,216.74187487385984,223.02143996628047,224.64645569635732,223.7304740655382,216.40149745818835,211.26576947868742,215.0317560809736,,,210.32751575117953,206.32244541811735,206.24102349286704,207.51073018405273,208.0774315416935,,219.59135902543207,218.21496186793155,221.76526675380487,216.66214696671975,219.68870666210336,217.21331130017342,231.0290421667502,244.90129423643182,252.60698214948414,246.14231037444446
414,2018-09-03 18:56:48+00:00,210.28360498676173,208.7311465892136,213.70448663942614,253.55875048545545,254.46120058736983,239.98051117689124,226.54734761358182,206.9666161916191,206.4061399703731,214.30743283899906,225.3092900659134,228.34426772888835,234.4511662215005,243.4081187937506,238.8380612132067,239.77526620792705,239.67046889841515,,265.697848132962,245.81895188561225,248.6075008949491,245.47468099262773,243.56421641724023,241.2182818218489,240.7884356730484,231.0624485324006,232.3568188031922,236.85833278310002,237.94186031518797,243.8661402410803,249.26868936049868,250.09719552001627,246.88601087978498,241.39137770316523,235.87892217654758,244.20234439694792,243.3329298829329,245.47724207211854,240.54722137427166,233.66784591153782,248.73010128462857,253.70814063519987,260.8711784484004,257.1692025156748,256.7113677375769,249.6809719793413,237.79752280866643,262.8249459753328,262.26123738443505,263.9423554869874,269.62362145132823,270.94261774024903,267.86952722981016,265.1408588957268
415,2018-09-19 18:56:52+00:00,205.64783553223137,223.00638691164397,241.2388603742059,258.9609505464471,253.7585099615747,238.0595338301265,212.04560125841357,209.13899375175993,216.18303767435893,222.93572270478657,228.78575269921504,235.34433722746053,237.9996006561022,237.73678441865167,245.09958965250223,246.6263282554176,263.15114030090336,,259.10110360455553,253.14496787475937,247.4621879362656,245.66037901892508,246.06922013732424,243.0571120293448,240.79945694699063,236.71997733471432,237.19709703325697,237.4164879034298,241.11527915718892,243.7135846849131,248.16851972366328,248.8323734109319,246.7922270683701,240.91594456311788,239.0582877693517,242.11121102353349,243.98596255704263,243.77727196246298,236.30316460068633,236.52231957607768,235.3484264305976,239.13532870621296,244.6585537866655,248.8774657275693,249.28672392390254,243.14235012430441,255.79251690554892,263.6606228066189,271.6944053484678,265.1682233785835,267.9798321988373,265.2937119452399,264.3356302321372,256.19374154141855
416,2018-10-13 18:54:28+00:00,195.29360990115003,220.02946070742632,227.5218958987217,239.8034168423394,235.77806421952465,,206.19220439292988,196.89544988476314,202.68213344210375,207.2470539882753,210.04298295477662,216.54331870324046,223.44106740750692,227.5990230573957,229.7545775827881,235.5560810538493,,,232.05370737896664,231.52305004951788,233.83476895723484,226.9891341406457,222.99465923615492,228.8817816983832,229.69379294645162,228.0578211029111,225.2939777070569,227.00646361246737,226.21898072253694,,,230.9518066635137,228.7169254321185,226.82647200146994,222.90279791959375,223.22753100322043,233.676183792925,239.2580182837542,230.5495063779759,229.10150633956405,226.7910791290571,227.2063550527253,229.76714156614503,227.02967018485663,,,,,,,,,,
417,2018-11-06 18:57:10+00:00,,187.19768755508008,210.3189868670063,207.79854836989858,217.2680877769598,214.42628694765398,204.1503725671812,190.88363100826916,200.9674065166147,203.02552200796657,195.0928361804805,199.25142131471694,198.97162985244586,190.58163290454263,192.7193707474342,,,210.8535424203618,213.26504888782145,216.03139936179338,213.65104929481822,218.7204227154852,207.12993532023413,205.80330726727095,204.95954796351947,206.44855293982533,202.50678647903138,208.2590400248713,212.9377182736539,206.06818526861275,211.153109288052,213.764940915706,200.76450996813517,195.97768842377906,188.56290441903536,195.89292414606797,193.5424101392092,205.474437748203,204.34438149039622,212.68957363204606,199.56634415931597,216.65638054088697,215.3439393318905,219.5515625836666,217.639467277107,209.36625686851602,228.85695700639687,230.5238131125374,245.1902187014127,231.91479750725793,230.6745244139752,225.73936154153634,,
418,2018-11-14 18:53:45+00:00,,,230.3535215689982,242.29877879768054,236.93849922080028,229.98687973412382,218.26720183556677,,,211.36490483958772,214.69086442786272,214.20544633324116,219.67404466510362,218.47777536651142,230.84171035475836,233.18993085141625,237.79587462037813,233.6402167966785,234.780273346895,237.35304892042367,,229.53476140909333,225.92226266688783,225.02120588309316,227.63958998412946,223.85075571031498,232.29493097924936,239.75562852767638,232.7516258661677,234.53904152502298,238.00533962698927,239.99156541771896,239.51640327984884,,,226.7417867974257,234.96651934752856,240.0190178236282,238.86377497743203,241.46877991053412,235.36684362031275,245.33902441752986,243.7628292054494,251.83657426235072,253.7301333226464,250.83574892526258,254.41790545181567,256.5726008376577,260.1747198479168,256.4444948995142,264.0293023612803,253.15882319081217,245.43773719251072,234.0385116455678
419,2018-11-30 18:53:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,159.8865670297094,162.5603280856581,,,,187.08747999774806,189.51679797062707,185.59891019019452,,,187.4947948649665,197.84559633725303,205.99798738189975,204.16858455890628,213.08105990358231,,205.33612620254416,205.5235503931453,198.5528437778055,202.77023798878315,206.83520475509584,206.16828280438114,,220.95014920369152,208.21393154916188,215.83195310620403,210.93027184922346,195.9764949571875,
420,2019-01-25 18:57:02+00:00,,,172.42556165604555,193.6472871191622,194.76234124331427,187.5815891859782,170.91953098418645,169.87572894515975,176.68053945122108,198.10345599596334,202.15883264908484,201.00454153704203,193.4391640560832,192.95846805161284,192.64961374110936,189.3900120146405,195.08873677782609,188.72253915123315,183.53843607216425,186.95995913133325,190.72180498500302,201.1633875865905,203.21621422360477,196.87286711263476,191.37773592179792,189.59357114817948,194.24696187976363,203.15901944959566,200.79227483878265,199.78390125218715,206.0104361733068,216.46068464060124,212.78822816357547,209.6159083860161,200.35234812967255,184.64110835525418,190.46495946184257,191.09698717225018,200.19827131344832,200.59711782847188,202.2871001990998,207.52664950010043,196.7401307799563,202.86718671149805,206.40999456902284,198.91530467257243,194.66079765744894,185.6588719189794,208.40332815329347,207.96795000356587,204.9729958401502,203.0705440936426,200.22825844541728,241.76417366926154
421,2019-02-10 18:56:59+00:00,,,166.8395536544631,192.0007900720173,183.9578372251439,187.31420669954878,178.66635972488376,170.02656424419214,162.73048024284634,178.13541124630876,197.50418354580688,193.03531388233853,183.88505612799514,179.5367177999326,183.08301741702934,184.78585069468625,180.33200069203167,173.14703697586484,174.37121688994262,175.2759648907223,189.61910727360612,185.53251514983236,183.51853143848592,172.7035677498959,175.67770828727012,180.464407423905,187.28080009873284,187.99754852821715,188.38697276962418,187.4201080504571,195.32361020294402,203.53543579638557,205.1334496192792,195.41382705249723,181.2909063792981,173.03897776302833,182.72018859597645,187.11729697899278,183.1083445723103,180.06891749214358,172.2659469646266,188.02778457118453,189.317108401612,187.13532808880728,192.5511838428796,190.6731842489619,192.66512691868127,191.53770366452872,212.88621696134265,203.05567348851216,193.48101049943034,193.12817748443933,,
422,2019-02-18 18:50:58+00:00,,114.9475875967716,140.25453918736648,166.26080244442414,,158.86523063334897,136.85679575743023,136.10289657657904,136.00017754978865,144.14112893483093,162.63687880177457,165.13264480621115,166.49592086950656,166.17890932483476,165.97813613283404,,,156.02815755864071,158.14253420092288,156.98665126386175,,145.0976350571929,158.1186000131969,160.69510837019533,160.14717292793833,161.35923459699265,158.86172232716768,159.38129618390548,,,153.1202960039111,,,,140.64054819394585,144.4088949752942,149.89286663179195,153.58761953927979,150.19042569536424,139.70911921280242,,147.58922563398824,148.6304696625598,,,155.47316752725754,153.54599221681485,,,,158.14865363991882,,,
423,2019-03-30 18:56:47+00:00,182.68315269883587,142.16663187828448,177.5153446224923,202.41174493331008,196.6065767029854,189.84817013874502,176.66157373777492,180.25729428106803,166.2406666549422,182.04429865795237,201.17318030492268,199.6648924690058,193.16305419749855,191.6092112730101,193.23389206998655,190.4817521650922,189.02447105529615,195.08184134071757,198.23533832405028,197.46287725089456,200.85003573636953,196.38786326932188,196.13939905049773,200.33471999926604,205.11464409204348,198.10410724687537,197.0612634821738,199.33387214662156,201.34299866155314,200.15560639069776,,210.25898314020947,206.6651237951702,198.8088135672024,,,,,199.87196614036588,207.14762889534865,202.16280318391404,,,198.58292515761062,204.3601447335465,196.9217728553279,192.0794320710199,193.85672814555534,207.98516545567065,203.5545948097654,197.0539682578321,188.08808544336694,180.6619821136985,
424,2019-04-23 18:48:48+00:00,,186.9453380855994,209.31465089788873,220.8629293007681,227.73346015732008,218.4806756704998,208.90256509272672,222.1089406800777,,222.68005775335044,244.84566269883993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,2019-05-01 18:56:40+00:00,189.914462478882,164.82429211690996,178.98802779878224,199.531840039867,204.6806836087087,200.50587636968874,178.53981684976912,179.75442582635233,183.57516689389126,189.07396367748694,205.8168563546183,205.91141051663593,202.79542906368795,200.09640603275665,194.37862372259062,191.6881516253223,195.89087516319128,191.5404079555435,192.58396964190882,192.86707482198221,197.75682095779342,196.55908925109966,202.72819515532407,199.97815919886494,205.7583198642377,201.67440970227526,199.46983869472186,195.26828101423092,198.65904701936964,202.16503479418344,,211.40286475066296,210.27393244497802,202.1965601936555,,187.5791466369638,,,203.53531252958757,201.54831475256026,198.2045653967299,198.86951695238878,200.17352494132763,202.3898457153965,210.4856213448934,201.63574518931125,193.6408021533082,194.15038937184582,203.9185458332268,204.70374731318753,208.1064881966809,197.56404038065875,196.32631016648318,
426,2019-06-10 18:47:01+00:00,,209.80021457633325,,,,,229.07279143861223,232.97057675370814,,229.9413472778351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,2019-06-18 18:57:05+00:00,,176.82495439691928,188.79895838293254,216.1695771774875,209.4672060024349,205.42040306921552,192.03156478130302,192.7049188434545,184.1150309266974,196.99065015103045,204.62793628189758,206.74099369554062,202.99628201644123,198.47890112628858,204.6047607037926,200.05493363156256,201.20574028962508,196.65135970158465,195.76799342582865,194.08530727693991,201.4617458422727,196.3780547289938,197.34979943106848,197.29075592616226,206.20835521052226,206.06550283990228,197.53419435236816,191.58720876061085,195.9805820718707,203.45689884823693,208.13236381115803,214.96822851243334,204.4297063735503,198.10293226557138,188.97943015589706,188.69920006860343,194.24366045592026,202.94586915857266,201.7310556736917,194.80969317685648,190.88552519408972,196.1149611546378,198.3609841228464,199.67332726003517,198.37689468596125,199.25001060118052,197.45702621169568,193.48294412239753,197.24860002322254,196.6767310711439,202.0023451172787,196.6403969818652,210.92441399645833,206.28487452003355
428,2019-07-20 18:57:12+00:00,203.52760088266137,194.13533883353995,212.42218990877944,231.39519354274793,226.17462446987997,209.8758611433708,204.3772941582514,199.63858244966278,206.45879921618547,211.1541282001256,217.5869465656172,221.38234593179135,220.2221649799634,226.75382319744034,227.3356206571865,224.06081788439133,225.58284387225802,226.77885211428662,221.79697995271434,219.0279295927073,218.35941172362587,218.70740293222832,219.40235177270165,218.6048631753588,230.05344782737856,238.39827106664285,222.00626643451912,224.18882639201738,225.06437282263607,225.27692814433289,232.67199320040305,230.97025350842353,223.99513645695953,211.05650885472193,205.98010123393226,208.67519667795057,214.79983200779236,250.76079310959494,,,245.18314008606072,248.04212324073245,247.85373419029412,227.96349769854436,231.06348812076703,,,,,232.9739519836156,,,,
429,2019-08-13 18:44:31+00:00,196.08032637387686,188.16392622311275,207.61870736742208,,,195.81968090390882,190.6962346364262,184.28658320808566,195.5805180933959,199.05412803053838,207.60277793345273,205.86804421773394,204.8425563450046,209.67866398658333,207.5054254858877,,210.00293742780218,203.96597371275058,201.01044030761724,202.55680392679253,207.25871348422265,203.77374393140605,205.36910953548147,201.64780652866727,210.04641478016623,217.26973754528916,207.95328231395575,206.89547844117368,,202.71957364819593,208.4011211428451,211.65933598900563,202.16919752562734,191.9309435936926,189.18718415773236,197.75461021418886,198.47418175047366,212.9003509805325,207.59770722502947,207.68482990718468,204.4140278126066,208.56536630914587,,,202.2600938881132,204.42348061917141,201.34994995343658,199.5836956895278,206.10596785621695,194.04878162763902,198.1589615464774,194.42419597937982,204.92374132628305,167.44504355400224
430,2019-09-06 18:57:27+00:00,,,,,,,,,,,214.94624250124025,231.54138325439808,238.65481960822768,242.97019635188659,241.87867178007758,238.9338971215591,232.4145609923969,229.78813443163682,235.3492040280572,236.25356793216324,234.44824348619005,230.70687136174018,228.25029326078032,,,,,,,,,,,,229.46145435185318,232.91543639045136,245.19504250924277,245.32468472324706,250.72826270274507,240.59611649284878,227.32021561512494,234.32036470629288,238.46676605628272,229.926627867516,248.02408373965966,278.33680682900086,272.4524366549834,262.3627871619375,269.37203865002095,260.56319341344613,254.24552807262234,254.0530816065595,247.0772898299977,262.59605188742324
431,2019-10-08 18:57:37+00:00,218.4917444983972,211.64310591117294,217.2200700491135,225.93677163237436,226.1945043293031,217.20996758482815,204.1757858705007,196.9177173602775,201.14778260263313,207.79491506391076,209.46437400304347,212.18128805963968,219.73255404361066,225.53366813378437,225.01435089382989,222.95522969684316,230.30759892428756,222.574656533317,220.1452704766907,220.27716050779347,222.96315424972295,221.71180360018877,220.34088616245916,225.05667387405992,226.0903214315074,228.83025101441203,228.81363641676825,229.24781619456292,225.3168295486605,225.6611061197007,226.49544200843957,226.29248370843345,227.73277347032484,219.76129284989122,216.84983357699292,219.40275384454304,228.74991204073098,236.90076395923063,233.23284937091458,227.44265045777135,225.09789481561836,225.25476565622733,228.78446468041687,234.43848726648565,243.00406878264505,247.68844840876957,247.55492212761683,245.76284474774098,253.36942881896792,251.13278068237236,246.49698209080188,235.53124681446272,234.64677808918609,232.19408554236023
432,2019-10-24 18:57:38+00:00,191.71084720816066,206.58218702132274,221.76040895247525,233.9507714763618,231.64311750434575,221.17662146847573,207.05582533185776,197.14200537197115,204.34926584368304,210.19281867432318,211.45870093719807,211.09226840881098,211.64849432639403,216.39496082539193,223.22746295586285,225.85304424091834,227.97335063677593,227.1943514653408,223.32605394054207,220.03231827471225,223.84600880541126,224.60330975623248,223.3922678667119,226.1857121129409,230.6245340533343,228.24995168001828,229.73910480446347,234.63592054572388,231.72167866068753,230.59663919419864,231.32168923661845,232.40200945253963,228.21199936229297,224.2609340250276,220.80920514000593,225.5520670153386,231.34548109131094,234.06944966462612,235.89081395446647,235.06681477983977,226.11886326102317,233.0121103679061,233.57923257178788,237.2819657511253,240.1812766201504,246.46288217907977,248.55441629561193,246.10715740298164,250.58269356273104,253.02441166166705,250.57610045788846,240.446207903552,239.77930713890453,225.5181827181099
