,dates,per0139-0000,per0139-0001,per0139-0002,per0139-0003,per0139-0004,per0139-0005,per0139-0006,per0139-0007,per0139-0008,per0139-0009,per0139-0010,per0139-0011,per0139-0012,per0139-0013,per0139-0014,per0139-0015,per0139-0016,per0139-0017,per0139-0018,per0139-0019
624,2021-02-06 14:26:49+00:00,,,,,,,215.20555274271516,,,,,,,,,,,,,
625,2021-02-13 14:32:28+00:00,,237.9617415827085,244.36343404456423,233.70966012294008,219.88411870534063,210.8004842359515,201.7354550485187,,,,,200.16097285956084,186.50216986567264,179.00856052751232,177.01509025757255,179.6100735051284,179.94436902227054,192.36193485565826,188.94931684977098,
626,2021-02-14 15:11:01+00:00,259.35945303157916,234.24607778696137,234.9636779800993,227.73969262755028,216.58944424352433,213.84808720163343,202.409717650259,186.04744989130242,177.58213472930112,176.09298570861267,184.60533803458122,191.00464908192933,177.12240074844388,170.82158587779537,175.38449862328326,180.35770929898115,175.79693411925962,185.44122966869608,205.22858241406922,204.5254645045235
627,2021-03-01 14:31:15+00:00,,245.6764249180628,254.5782683276087,234.8428048785524,223.27074647832973,215.4539136123632,209.84990662926555,176.6865269455175,,,,,183.73283694110597,170.7091976497546,180.9582702211436,181.15547803754896,192.31731102235204,200.36766781863113,190.91872606770403,207.0719038735947
628,2021-03-02 15:10:55+00:00,263.4094258100165,241.4420362897044,239.42158467695003,234.08717874145754,223.95788853278884,217.53934588578954,211.53334715445376,205.4976972737491,193.78848653513015,190.1427600886034,196.58549275915829,202.28164091613314,188.3713536977541,182.924119840026,179.43765054690965,187.30880232184757,188.115412467519,197.68531250872533,207.06593718920257,207.86394670667968
629,2021-03-09 15:17:02+00:00,262.8197819069294,245.4261578137299,249.58711518002062,237.01192946192552,223.38456421985646,217.12907448500619,206.26959462727652,200.95181853915255,191.60890870763058,188.8392072298292,201.75555157760613,198.49417422725074,190.94878603444823,187.87426801531004,187.8050385221952,185.37077929299315,185.52294695210546,200.21899123542144,203.69495575222987,212.20770455495148
630,2021-03-17 14:29:59+00:00,,,,,215.12732971614034,,,,,,,,,,,,,,,
631,2021-03-18 15:10:46+00:00,261.61641793392283,240.87701459224326,239.8931078430569,233.16492711647228,225.22833071287968,216.8364891196969,203.2229638125004,197.13464336616943,193.77226972353304,193.75820563480474,205.73163905157608,207.5091399680676,190.59096598091938,186.84305106032005,183.6298842485786,187.18309754872138,186.97464800748006,199.17134254683208,213.27444976185558,212.71564990183617
632,2021-03-26 14:23:05+00:00,,,,216.53839680966544,205.9842290463809,199.85438364044288,199.2185358515551,194.7362848713165,179.55722783547765,,,,,,168.85221778939814,177.53893641214768,183.83546310893271,194.3087511300639,192.07339778115463,194.60876142972427
633,2021-04-02 14:28:41+00:00,231.53354873860613,208.42680658039845,219.1729214916675,,,,,,,,,189.77804695318557,171.9004075498607,,155.83816543284922,157.1592425336957,,,,
634,2021-04-10 15:16:51+00:00,242.7927104078688,230.8166901123268,231.28922087708455,220.03821987041133,206.22832796576375,205.4101471143407,197.13068655931403,194.25353123848006,190.36226928014702,191.79134304769354,204.9166241194143,203.53596086914908,193.6929137531119,189.61229995431816,,194.5587205248316,200.08904678643634,205.888936562782,196.4411257918886,204.69600911635735
635,2021-04-11 14:21:46+00:00,,233.8498073628423,235.64182371234793,226.69089929668897,214.8761031857051,209.33727334663362,204.46002802021204,,,,,,191.6995205166378,185.71308500635965,183.66822761247798,197.09512190152262,201.3316292790406,206.54081111698957,198.2077456945889,194.4407103103481
636,2021-04-18 14:27:21+00:00,,,,,,,,,,,,,,,,,,,,
637,2021-04-19 15:10:36+00:00,230.65335297858823,211.58897237804982,210.1115152573799,208.8383402917609,198.38662113411917,194.31950446056754,190.27304115640325,182.6689388669529,,166.64583848356668,,,,,,162.00663637115568,171.92776114169823,,186.37573184833138,187.04477468584219
638,2021-04-27 14:20:24+00:00,,,,,,,401.7936972094044,,,,,,,155.13522018208286,,,,,,
639,2021-05-04 14:26:00+00:00,,,,,,,,,,,,,,,,,,,,
640,2021-05-29 14:17:42+00:00,,,,,166.644724691069,356.3025947996493,408.2101912938649,,,,,,,,,,,,,
641,2021-06-29 15:17:01+00:00,,,,,,383.4605011382497,407.5707650947619,,,,,,,181.13342190633364,194.94153512743443,,,,,
642,2021-06-30 14:15:04+00:00,,,,,,400.65536596464517,,,,,,,,,,,185.14117173680106,,235.84718489306923,
643,2021-07-16 14:13:42+00:00,,,,,,,,,,,,,,,,,,,,
644,2021-08-01 14:12:19+00:00,,,,,,,,,,177.66749728742855,,,,,199.93877701486485,,,,,
645,2021-08-17 14:10:53+00:00,,246.7286706931541,,,,373.5398603822931,400.213365238806,,,,,,,,,,,,,
646,2021-09-02 14:09:31+00:00,,,,,,,,,,,,,,,,,,,,
647,2021-09-09 14:15:05+00:00,,,,,,,,,172.01882370008656,,,,,,,,,,,
648,2021-09-18 14:08:06+00:00,,,,,,367.71425304055776,363.31292299170383,,,,,,,,,142.6277728354736,,,,
649,2021-10-20 14:05:15+00:00,,,,225.44058696409311,,358.4143301690325,329.2088963559514,,,,,,,169.51464615203022,,,,,,
650,2021-10-27 14:10:48+00:00,210.1889123204481,,,,,,,181.4092944011436,182.82124176454147,184.6068801759086,201.4375430520861,,,,,,217.86640728069509,213.11514494018772,203.40601362240153,216.57680961196021
651,2021-11-05 14:03:46+00:00,,,,,,389.36513891820334,338.52273196336256,,,,,,,143.9619288097713,,,,,,
652,2021-11-21 14:02:13+00:00,,,,,,,,,,,,,,193.46013572168098,,,,,,
653,2021-12-07 15:11:19+00:00,226.49248006593166,200.48052228872564,207.25446548077326,204.8691730388129,189.68474250672517,191.7674294590701,179.0179225594504,184.98589884099567,182.74331027347705,184.46103381024068,197.98316353388898,201.51394982619098,193.04745277984716,191.37575597823445,,180.56075664978334,198.4426865812656,196.85576080013251,211.6491704271765,210.08381063752233
654,2021-12-23 13:59:10+00:00,224.29151552831473,206.31438534300045,,,,,,195.7790131267169,198.1465507110357,198.70421180928287,210.08988409681538,202.70286358711613,199.73805550024275,,,,,,,
655,2021-12-23 15:11:14+00:00,234.14955411711526,207.80403768120286,215.7848067739994,217.5380677979077,200.46392469148265,198.81349219231427,200.10095342957834,191.52020442678835,191.6733071011796,192.6764288717624,207.0250768742056,205.63537031917474,198.54878883583646,199.52526344350338,205.3675911385703,205.52203549479856,208.50443150476647,213.13110285654645,218.17383714057567,217.4552555543931
656,2021-12-30 15:17:25+00:00,227.81365212021308,197.73849548309954,203.33886094809802,204.27291985839815,189.73049182234922,186.71053035198815,184.69888875779557,179.07355047139094,174.13257777827113,176.9031454214198,188.25954547686985,189.5262274491213,181.60185347793058,179.2988184060997,181.44872535215242,185.6976897141416,190.7911703220716,204.90821223564598,205.15918869875912,213.05104441313944
657,2021-12-31 15:11:11+00:00,233.04864860263615,216.49979674554015,214.68224051325058,207.64602038533477,195.18046599857718,192.67414509884094,189.25951893376723,187.4240175273383,180.34566171010175,181.12178889920247,201.38819758281574,196.9249439375864,190.82184724656355,188.57149279369594,188.8099755361324,194.08231235364318,200.34520336948296,207.67651083233304,209.3767294657325,205.87382799772396
658,2022-01-07 15:17:22+00:00,224.55687159638478,202.76936722102155,208.19349442288367,206.7819802563693,192.27806326937,190.49144915822458,186.46529047210322,185.3996467201646,184.17632962255678,180.4463697855979,193.26449708561938,200.67453569856858,186.91362067843968,187.5207589080685,185.59828649047543,191.09185543400366,195.9503180962927,202.00019159779558,204.849349126566,211.06879268233837
659,2022-02-01 15:11:05+00:00,,,,,,206.4340129216919,196.84396628311515,188.98442509763413,186.15299615569006,188.62254399710838,200.86450041893607,193.49014966501926,183.392740433115,185.17828935053032,190.90100988194322,191.68561539710646,183.98200551904452,191.7710635585931,208.243945218157,207.2134113907168
660,2022-02-08 15:17:15+00:00,238.9244277912449,222.94544018975913,225.99298667389328,221.1554339106285,211.31258404205954,201.1161784068737,,,,,,,,181.12482129282535,178.03868395953236,190.41475192770426,189.7695705606215,199.5764132696024,205.0207669732819,209.59362334227237
661,2022-02-16 15:17:19+00:00,234.28346698689367,216.84293024847491,227.0575100522086,212.21071228495572,199.57889213553543,198.37820685522044,193.9422578842674,190.3201366262095,185.32938517198906,184.98370302272144,199.81041057215037,195.96540243896965,187.87813245035812,187.06243163143674,189.50690895820333,191.42622411619882,193.21271788171458,203.05205274592308,203.2656670425368,209.49031715621496
662,2022-02-17 15:11:00+00:00,231.90366454549343,216.50336127118848,216.47933597402812,205.9693767817756,195.55184259433037,,174.63761443585568,174.02622126504568,174.0566398453108,169.5967185086074,170.22178323444172,183.1107996448808,166.7554636784382,179.8806446795904,181.48616942880966,189.06928597428043,189.82528196616505,197.53343504227524,194.97517717638826,200.23505416082867
663,2022-03-28 15:16:53+00:00,238.54398963346247,219.62789883690346,222.8258431879855,217.12911007347483,204.6258896230153,205.99355617752673,200.5068736843946,193.28043439519655,192.6513849779761,188.63814877180815,201.334231250666,203.6309152494979,195.3942883590235,191.370143872385,190.42793768401802,195.6614259498394,200.25788407632203,205.83865144181354,198.0946400730274,208.81479243921456
664,2022-04-05 15:17:04+00:00,225.1750215442972,214.59839315806076,217.4307420144826,214.28263396586127,209.7238895563734,197.03568763235097,193.02977074343653,192.5585764055059,186.92415145210288,188.20815048190929,199.92837529843484,207.48520619714782,190.53974299097305,187.2599013447718,186.5341317872928,190.47123440370612,195.59908470921016,198.4549731898563,203.42999178849976,204.35865484254714
665,2022-04-06 15:10:43+00:00,231.1220206741255,,253.2902137062464,,,,,,,,,,,,,,,,,
666,2022-04-29 15:16:53+00:00,206.23655193423548,194.09306087536194,190.63619366368195,179.69565753830463,178.38013128627108,184.16936095116205,193.7629185057922,187.81032429376526,175.56205026166188,183.96840733265205,204.88899646918748,210.5582399600695,194.85696473351888,173.37916030730395,,179.66759509817095,187.98415344126212,188.32734989365207,,184.1726084262779
667,2022-04-30 15:10:41+00:00,211.84573663748264,200.7136631348727,196.79322572913338,196.97115074323227,205.86480574818458,187.5434987959448,167.56479819769973,178.63716037868687,180.28090438606304,188.57938917452603,204.01112032951852,217.6346862120959,201.3693404638066,191.62395830714087,197.02877064251192,192.9326680444352,202.66182846990498,,223.46227578041746,222.23997136535723
668,2022-05-07 15:16:49+00:00,210.40921600703732,205.43563694384628,205.4351433203828,200.84130570124404,182.04364534505447,189.43837025629549,182.463782533733,177.61728982865566,175.75193569733503,176.8131622242509,186.6109910485796,201.92998985428383,185.2028223297703,178.01106872821978,178.29702063914087,187.26127202000757,197.5611981623601,192.8524827647459,199.325470387927,196.04338821870613
669,2022-05-15 15:17:03+00:00,,,,,,,,,,,,,,,,,,,,
670,2022-05-16 15:10:31+00:00,213.88634790052103,199.42645135932023,201.4920341207991,201.7901562400426,192.90292693780268,188.43595367457507,183.99838260569533,178.7771048941721,167.66526372957023,170.17773621504827,184.22970744928944,193.99993059439686,181.32773289609656,179.95053506700907,180.08377951999623,194.52470926145494,197.06247703351104,187.565371004715,194.26582757777365,193.4545759416649
671,2022-05-31 15:17:07+00:00,204.1767302220207,199.39300308262366,196.82040434824913,191.2687154826309,184.09824979603638,181.5174020671638,182.44631091090307,179.52024547258463,176.22378972494633,182.14998023359823,201.40483521622568,200.7550636875441,188.2261811847295,183.57097618726186,184.69098183416088,192.4146057058784,201.75697740000746,198.927461139457,187.8542551727067,184.4956275884265
672,2022-06-01 15:10:28+00:00,203.88456583354989,181.29666093668837,173.8366304343644,179.28086408699954,187.36752328906786,182.0872808825905,199.1272078324665,215.73187521049906,,,211.6183465980841,219.9093838166233,,,,,,,,
673,2022-06-09 15:11:03+00:00,218.47815692379086,206.95756593131654,206.43389814987015,210.7713285636818,200.64520377538673,196.21074960887822,195.18029538651496,193.53826677354772,191.97981209829106,192.4118132242661,206.1304502902312,208.01284076173985,198.5710743080637,194.33786191856717,192.19775974486936,199.36011947805326,210.80168442629974,209.0075782252975,202.65089670429188,196.59729966226732
674,2022-07-19 15:10:50+00:00,,,,,219.45459019655203,,,,,,248.3958916650166,,,,,,,,,
675,2022-11-15 15:17:36+00:00,219.75986932418706,198.9714353629853,197.37356409085675,199.61972580624675,193.33080473090354,191.19946972503342,186.03283675659003,188.62016456146057,186.90702068160104,186.34093868380387,203.38231600649584,202.73347095750844,196.17187227979719,193.93339870529175,192.03836634134723,199.4570956027168,197.51226826805524,206.50831508782613,211.28805181213505,215.58857748750782
676,2022-11-23 15:17:40+00:00,203.60133483802028,195.86799652643776,199.33989629436104,193.51902592474957,181.81686483751884,186.77024906380524,182.1497473111803,177.8160696903754,170.74972052464767,173.3621303492674,188.13962371807852,192.59697992856363,182.6120917483329,182.19432602419604,181.2581756330763,,,,,
677,2022-12-02 15:11:30+00:00,,,,,,207.39567502455043,,,,,,,,,,,,,,
678,2022-12-09 15:17:40+00:00,230.06539883201953,203.0527356266027,208.41445300426255,207.8898530115519,196.69029101625486,198.09964101610552,190.37441072807266,185.3828715704877,184.4948764529219,188.9068138445784,202.30828556390398,199.35500048236827,192.94551839551815,195.27286406545227,201.10870816540503,199.25345365075788,196.48961988593626,207.41099147949694,214.41174861920646,214.6663190307684
679,2022-12-10 15:11:24+00:00,225.63365856699164,204.0423477803182,195.90442032521565,199.1301023258554,181.59456475770486,182.82138699642766,179.08540780319365,168.54820694486787,165.16034186124614,168.20637861909418,180.48693180195414,,157.80645750666028,172.0685077469257,,,204.9291072587596,199.12376588256464,195.46818648178512,
680,2022-12-18 15:11:23+00:00,227.03435822101866,205.69566401845265,204.61351591659601,209.05373652410958,196.91798641893297,191.46069679816432,188.2156010486066,186.53219312727774,178.35900060728548,183.25677628572367,199.10520627396647,201.38481293327672,191.85206921251103,190.32354972322466,190.68990497841932,194.6611644408817,197.5449836642361,205.15829892159974,209.6485321330412,209.24204129605366
681,2022-12-25 15:17:31+00:00,207.83260448417724,204.4948174951678,199.1914451933764,205.3994365571397,,,,,,,,,,,,,,,,
682,2022-12-26 15:11:22+00:00,223.63742069468157,200.9910277674486,201.64793641339705,202.58476095019486,187.06715139105285,192.01276496265336,191.25577119209615,184.21390668105195,194.60808569605675,192.84597735045583,211.87308981069555,210.51103216587447,198.9604094090764,194.48369562931006,192.87958764999212,193.33907322083323,207.47561962784906,210.5853895029589,218.58354439621334,218.1667710678286
683,2023-01-03 15:11:22+00:00,,,,,,,,,,,,,,,,,,,,
684,2023-01-10 15:17:30+00:00,216.9920596805231,204.35974102597234,203.48899745106098,207.10109531882776,193.91001374920094,194.2636380984147,190.88649820454918,185.01259755759835,181.40873755784204,185.11768720102702,197.5096270393662,198.37273063623456,187.76497859570648,189.02415626164336,186.64853733007496,188.0851088032344,187.17196904243997,198.70941103111872,211.25269740021727,214.32628567555128
685,2023-01-11 15:11:22+00:00,217.46883624954955,201.0392792167663,198.55488721386138,191.2523599983199,185.431518181517,184.2793410119558,183.3011343115071,174.62586831829194,165.2467620454035,172.16406432700333,186.34684213347356,188.5402747775777,172.9036837204777,173.08325912346405,174.8415661128766,177.6905484763676,170.09602291399196,178.39143422661127,198.4431875742404,199.16883438723778
686,2023-01-19 15:11:15+00:00,221.75905347457962,205.70364444074383,214.4855053166465,202.191690748431,188.51981937292953,183.37351607875905,168.75332876507318,161.92139549368287,155.08046121787498,158.10697753245447,174.41199604412958,170.74255289347317,162.31716339385707,158.62548445579378,157.70958427735553,159.54752638959738,140.62381701644068,164.98160571960742,196.22507924996907,192.82767321461958
687,2023-01-27 15:11:21+00:00,,,,,,,,,,,,,,,,,,,,
688,2023-02-11 15:17:26+00:00,,,,,,,200.8479549607265,188.80754024939262,180.07241508764452,180.07728039957823,183.3591668686449,193.3519982807322,182.44153081541396,174.94046324881816,172.42434474746037,172.6631836406855,162.06964332473405,184.7384945206616,199.84932899700667,
689,2023-02-12 15:11:26+00:00,239.80425728580528,235.778321239869,235.0061236513005,222.4379170822893,214.96107872765828,201.1181099481284,187.90870368771434,177.51792926735862,173.55046096889336,170.25643074583124,183.24643148520246,191.7525123519138,174.93935009637633,170.20649836265665,166.96670381976418,169.76592505515333,165.45235762961738,183.45634761142148,205.52155774227788,202.36752853295317
690,2023-02-20 15:11:06+00:00,,,,,,,,,,,,,,,,,,,,
691,2023-02-28 15:11:12+00:00,258.76527457442234,241.25838904283077,238.2949132391635,230.6904339901269,213.2076895049748,205.2651860617366,196.73748738729284,183.69680926020433,177.63677757662924,176.31117540577893,185.59112899211874,192.40081397080093,178.213937815014,175.6236674265182,172.21555974659947,174.61679840755158,172.47866740935982,188.05648017980425,198.37500736353408,200.72311648013343
692,2023-03-07 15:17:18+00:00,261.5049371875934,245.8535669809844,242.77055331583193,230.1913551009357,215.28726675105293,212.977397195178,199.76271922048613,193.95981004429814,185.42211922866258,182.6755780331524,197.5059606057576,194.10085408643428,182.53113588078904,179.08335062475595,180.51428997764322,181.33909836028442,184.47593899624118,191.36301722128232,197.9934286410242,204.10179967895914
693,2023-03-08 15:10:55+00:00,265.4518315013172,,,,,,,,,,,,,,,,,,,
694,2023-03-16 15:11:06+00:00,259.96436558849035,235.12632464127353,230.96820055568352,221.87413734760037,208.92025248873605,205.42916313060653,209.59554296198556,196.996651003259,184.19459867553115,183.6942559467674,190.01245322635143,197.27443732528954,181.8439788226845,188.04192608810413,185.13411717435974,180.20593327498202,194.65207910155073,187.40763702936175,206.58847819017416,200.68379476256052
695,2023-03-24 15:10:47+00:00,259.8658243904941,245.80887188275076,240.72797394534538,226.1145808002842,215.28638074973463,209.25109018781367,203.42211561110713,198.0450936439883,189.7394765099097,185.47296058350966,192.04432590837837,198.24925116601113,184.28514216875024,178.86958066677295,177.09016546166907,180.45188112635878,181.61215471404995,188.9488751606,198.25314526911532,207.49033078958934
696,2023-03-31 15:16:54+00:00,243.0438226412642,233.93763938845407,234.48709687136292,222.38763927086956,210.18067263928643,203.47506928278074,196.177095878952,181.64091131508437,180.11753797253868,178.36492887663542,190.01478286299584,192.40266100416207,181.80420737313202,176.37560124397348,175.24380795303495,178.55296515185196,185.7739799770149,190.2148829146599,196.3496931788424,201.93796112298526
697,2023-04-01 15:10:54+00:00,,,,,,,,,,,,,,,,,,,,
698,2023-04-08 15:17:03+00:00,247.8123682910012,236.23048373221778,233.21760948493394,222.9388270679782,212.69690695937575,203.2386047783411,193.451750594864,188.85213150050953,181.0986631459315,181.99491591802536,191.63361187359345,197.55805221825074,180.5142484454579,176.71885317718406,175.59639457313776,180.76226464228176,187.2010228740014,191.7576485720625,199.24070117740618,205.46243673536227
699,2023-04-16 15:16:40+00:00,246.82655997759258,232.99921409107424,233.20170678184112,221.06832091929684,209.4616511953538,202.1531257515496,192.20202525365318,189.02870460997102,182.1384897901547,182.29537270595586,195.71078205180422,193.06596068691456,183.6711533962461,179.31291280163646,181.71704782729046,187.48593688072967,190.8932983056053,194.3919861778079,192.67807913261737,201.4531615270141
700,2023-04-24 15:16:57+00:00,241.89542479657695,227.00385593795258,227.45939294043364,223.30539215325544,209.1424688941106,200.55275437062318,197.43953457081452,189.3801914574533,187.14643754997152,181.76920149121403,189.84954242696116,204.3323753802319,185.22821997963584,180.06278576933366,176.68501177334937,182.1950656805519,190.91073737329043,199.2328631004735,203.60952727908992,200.18013616913242
701,2023-04-25 15:10:28+00:00,,266.2404728603135,,,247.43889801225563,,159.36046253087673,153.8336588669542,178.88156940381216,,,,,,,164.0340895518304,223.93248410704547,,,
702,2023-05-03 15:10:37+00:00,,,,,,,,164.25249471370714,,179.12464364733657,188.85185121317346,198.27528013470064,,,,,,,,
703,2023-05-10 15:16:46+00:00,,,,,,,,,,,,,,,,,,,,
704,2023-05-11 15:10:15+00:00,224.48065074402564,223.98877377262056,217.80438163938328,213.10657658042402,,197.171641503363,187.28517290279447,177.39530219515572,173.50330422916997,172.9641152375316,187.46184636232692,199.2912535199287,183.83353441471064,177.41288555434735,172.49480321714748,180.9048550133752,187.18154179732454,186.34415583228358,207.66803700700808,201.49799574780747
705,2023-05-26 15:16:36+00:00,,,,,,,,,,,,,,,,,,,,
706,2023-06-03 15:16:28+00:00,207.9791077674337,203.99410305366413,206.75969238620317,203.13073968655388,,188.48065942654625,184.84086020548895,176.98200473694638,172.61119633893108,174.80434985770012,190.3063421480973,197.92331496588895,185.09345185556435,182.27805801537673,176.17537031363466,190.2556331231046,194.44900422435762,181.73031877159272,199.0365569563143,194.4567277835135
707,2023-06-12 15:10:23+00:00,218.6030470506581,207.73442095733537,209.92799482474757,213.21566099019373,,197.7320641934549,194.24752493974884,189.26335360227657,185.03857123741324,177.79042524714015,201.53765125028107,208.06788618637012,198.7337600487155,196.44881611039452,190.15204279050943,201.83497158528033,203.60436054396644,189.32212108004538,198.5133789380435,191.28640380324714
708,2023-07-30 15:10:46+00:00,,,,191.25200240548207,,,188.40738837642695,,,,,,,,,,223.19156256910782,,,
709,2023-08-14 15:16:54+00:00,217.2474914664013,203.98951373140446,205.7104664071188,206.72845002100843,,192.34045738193208,193.52778862105944,189.61218059477983,190.05699915655507,192.6747747679786,205.1613685769155,208.87977193395727,202.2397455383751,199.04163229727442,199.21982899713706,207.2177698334898,214.32371667338526,212.3485465118075,199.36649832468322,206.81407664190112
710,2023-09-16 15:11:01+00:00,203.81708397846776,189.05512224811133,197.81749405282588,195.85527714064887,,186.93179831194388,185.88176507019267,168.87244926875675,172.00015413208004,177.31630306945212,190.65100286053553,189.38173511245162,180.00052286707543,179.9134543446314,182.46053252463014,190.8212726159414,179.64832369740932,174.32059012885088,184.03736438486607,198.8753073131087
711,2023-10-26 15:11:10+00:00,,,,,,,,,,,,,,,202.37689389338706,175.61245792598015,,,,
712,2023-11-26 15:17:22+00:00,215.9797293895128,198.0092777268011,234.2244683986795,,245.67161379372507,181.33766455856974,179.1855236370376,174.2612129397992,181.1439106742778,182.45950206049147,205.6807363213136,193.6599332309259,184.47347330694924,,,,,149.29329723085482,195.67984367956373,212.73317561119194
713,2023-11-27 15:11:15+00:00,226.3590275320537,211.10371811656242,221.76809679180494,211.7646029426257,208.28426859179473,211.37319687273128,,,,,,,,,,,,,,
714,2023-12-05 15:11:03+00:00,,,,,,,,,,,,,,,,,,,,
715,2023-12-12 15:17:17+00:00,224.91323134160854,214.922416396156,211.775588364957,209.64175864031205,197.40567356460886,197.84776148012526,189.08719602248735,182.2333998200272,176.61763852141863,179.03298889377024,192.7891045096434,191.35489802345253,184.41875273535453,182.53389994239222,185.1928112864291,182.0663630077884,178.99556780588102,188.26005013731557,205.27111993478243,204.7376260424533
716,2023-12-13 15:11:14+00:00,230.5199141985704,219.23082671443785,218.89057298904365,216.17773585970744,202.26989691087152,195.04302077861627,191.07001070373147,185.6826982484374,180.26952491963428,180.74927306446878,192.61967786642336,193.1247867514412,185.08300680723914,183.1552701364646,188.3801632806675,187.85599411691743,181.74715196772488,184.6605049509344,202.4591586657565,205.1096165752662
717,2023-12-28 15:17:18+00:00,233.44584465518014,218.3709145627223,216.62098284479737,211.72718962993414,200.67491442692335,198.27732302815252,189.1583291858915,187.26255672164024,184.60088686073263,184.56710750913567,199.0109847323555,198.46559424540354,190.61110734529274,184.28275355368737,183.90694792745066,187.96294304361405,183.4843114656113,192.08583982374358,201.50591616119402,205.66516872832636
718,2024-01-06 15:11:02+00:00,241.080100981014,233.6556191163,232.86873689180118,220.5194385939339,215.9243114262105,206.32655055707744,192.66338805342554,184.03248310732064,178.40865016836855,175.58104516949325,181.82014371429702,184.60227504742565,172.87332154219612,169.58920597087698,169.8562022675122,168.67776697791058,156.3600417372357,173.2257462162824,203.58675714047368,201.90601213621474
719,2024-01-13 15:17:15+00:00,261.2963114584615,246.93878040378584,246.83330851350797,233.69587758141543,218.90422806032555,216.9054809906575,198.24857581395884,189.93506946821245,183.73180367322925,186.47599338843648,191.08252919946207,187.38511558945194,180.76496739057427,176.97187018783325,175.41669161883118,169.04095703110096,155.4688345625121,183.36798384357164,206.9023311666564,207.99542953026875
720,2024-01-21 15:17:22+00:00,257.53250557584005,241.30549544839752,239.41028201991813,233.9852810539721,214.8500284773524,211.49521827003554,200.6551055420608,197.88046230710992,193.15701204336156,184.25471649093325,192.80252498257528,189.21936837702188,180.95159555560662,176.7682123722949,172.215951716602,170.8191784184308,167.84138022281488,186.91782534933114,202.75927057924727,205.21962067389572
721,2024-01-22 15:11:01+00:00,262.53496930835774,248.51091504561637,248.27027521968964,230.96560928511008,215.05122622255325,214.09937680921797,202.4428428059556,197.22410010649682,186.9067681765676,183.6902263534823,189.81585578835674,186.7529620335579,175.56972183641332,171.8694815349854,165.51171098158457,170.3545278370181,170.99071265993572,187.34289729636245,200.67422222972795,207.04117266656277
722,2024-01-29 15:17:10+00:00,257.52211002471415,242.13596238149066,246.79011605105802,236.41582379700947,220.78602622217502,213.18195346892662,201.46379595804555,190.58465686631604,189.14002376236934,185.41161686185595,195.5954914612833,193.94901278878928,183.95092197541493,183.2151885638055,177.5660396918626,177.48736963880248,174.66322584401632,187.1323464905212,204.33719292797477,208.57364157967083
723,2024-01-30 15:11:14+00:00,239.1046565298831,231.30671361248184,231.7223575079529,214.06476429787423,206.94999157258138,197.64086156933138,184.97137901330436,177.07061733000282,174.70767157348175,174.5981979904103,183.8940993142364,194.48093050428497,176.98397255348368,174.12686861825227,174.54065874363397,173.24312949192665,168.60859459803666,174.69192923215684,204.38539433977817,201.35239635703752
724,2024-02-06 15:17:26+00:00,261.5671452844602,240.91345685507295,244.54612470948894,236.51016091990212,218.87538555087448,216.21566826581983,211.47638611064409,196.89012424010127,192.21191171252238,188.84832368110648,202.82694596902397,201.39549198118422,189.80040148449652,186.83796708510093,189.00116803624314,188.61613059609073,189.80340813344532,192.87551498491106,203.8310465846582,211.503958083148
725,2024-02-07 15:11:03+00:00,260.848186982229,246.91015757338968,242.92331931733278,230.9002498522067,216.27877624279904,211.16790056050937,203.13626939547834,194.3224647242847,186.74517335889306,187.02543734321785,200.13411242978037,194.06827539592996,183.99489136897063,182.05455346675964,181.5433691635683,186.7568412263265,186.12301609740848,192.57406125787114,204.8639432089719,202.5693332964913
726,2024-02-14 15:17:12+00:00,251.66209934314747,240.79929656178982,232.68628776349274,225.2120731343163,221.83171314103612,207.9679982911999,197.7759609114354,192.93920977228436,184.05569646968488,186.4334188626009,193.48684061185577,198.41914311160096,190.2360796460843,180.86860610024436,177.72353566074577,185.7115348803915,173.42000050285614,182.13225080317994,203.53020750175742,203.3155973722431
727,2024-02-23 15:10:59+00:00,240.80325485993515,225.1646241863826,235.0434162105815,216.64053225763433,208.92080326732028,209.14402151522452,190.82496908132723,175.3530911919271,174.8149810177076,174.53184947669814,148.33111726630963,,,,146.2239248978047,,143.85196542796774,182.8591153897409,208.76755001535776,187.91088396405732
728,2024-03-02 15:11:07+00:00,248.86770153991054,239.0649917081032,232.5757278083827,224.66922192077953,222.39125631665837,201.41200564553102,192.58901420722657,191.58423875921147,181.63235021848266,185.64497908987536,191.01631384560704,194.28291070899272,184.58721627063483,177.96096512304564,174.74444256042636,184.48106924739054,173.9135984459375,189.18952877480365,206.47428581477925,206.00582418851067
729,2024-03-09 15:17:18+00:00,250.4409339341003,235.24896819901417,234.33293578476528,221.37473761852073,213.53694102309913,209.09445393882754,191.33579118406195,177.56924176825697,183.34032544367594,,,,,,,,,,,
730,2024-03-10 15:10:48+00:00,259.63530694575616,242.46669819843058,242.95457518032202,232.28790086566994,213.31286532971617,208.360214318997,201.56767089196939,189.88834055975593,179.7771730977829,184.95195592141417,189.9908530195666,187.99753779058256,180.21964141022218,178.77970195969468,176.4166731326148,172.39746336865508,169.747578036316,184.19621425548712,196.56106469466923,203.24648673740498
731,2024-03-25 15:17:12+00:00,248.9995409988978,237.98748229871705,235.33562469898106,229.00404539603974,217.4939667347552,206.55511942319265,196.41933907809434,194.02530429104556,186.84155123122108,185.68248184813777,199.0238465616755,196.95145260579162,183.68755322609402,,,,,,195.75143081860884,206.01943233703727
