,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
463,2020-09-02 16:39:30+00:00,233.79066047022567,223.8257993530622,223.37269476716546,226.6690464890498,224.4847697041243,229.873219415541,226.2364667170026,225.5747509463318,226.58800403916922,217.56097657267264,223.08880607917942,232.64575139763522,,,,,,,,,,237.37385578927672,244.18363482195858,218.3560656604709,225.54611403428194,225.61337000495953,222.47532350068116,228.30831968214926,227.94457971954307,231.43526088217828,232.42364926982944,230.5833981596726,227.9995832621253,239.07422906851968,239.1659095684069,234.754156633391,236.74857807034238,231.41794794604758,231.31155398634957,233.14142752205544,233.70000227595884,232.00424264820987,227.87343592646445,231.0948990839203,227.75462962052634,236.08871991599403,,,,,,,,,,,,,,,,,226.38787645134263,224.53827794483993,226.2467821252385,219.87737735412048,223.582955482952,220.63538874556147,214.36819449607938,217.76641386042763,224.4949446565812,231.60923998183003,226.4583862686752,230.0722078069423,225.19719315768748,230.03299920445403,233.299361333047
464,2020-09-18 16:38:02+00:00,,,,,,,,,,198.6330783976523,,,231.3925322901886,241.07735151604652,251.33243225235515,244.208128401517,239.1434229093875,245.36042432734368,242.76538562350885,237.47994886678114,238.3667980655085,240.0850904083139,241.40003484205516,234.1169612020831,231.62081709116651,234.68849148594452,230.2430288506966,239.48973147017995,232.03660499077537,234.73150829638175,239.56889619447793,241.4734522249784,,,,,,,,,,,236.42058173136311,234.27373921544046,236.79342900243222,234.70957053325031,246.848818544581,217.08588775276445,240.77872446341038,241.14894603133058,224.23211099095255,237.73475858519657,234.8269746665117,229.7548544156567,233.74371730985493,239.86348595502227,243.84348079386697,232.63338919937343,237.64028645593353,232.15298912381388,233.52222198909286,232.60018222236525,226.2457212152361,230.11701692118288,222.43380989058022,226.76491507882955,228.76896890579286,229.0241352226719,224.91322534508615,226.7288721251976,229.35348437371178,234.39650034465257,238.24058955251124,234.73541486620564,234.98967876091993,244.5252594931554,237.4699311775511
465,2020-09-26 17:12:40+00:00,234.97771463989588,228.14839385469597,227.71462196551943,230.47003564500042,228.26915534832548,226.7137938848688,229.5769166214117,222.64466504248128,223.77787246495117,220.85380559764158,221.2465423943429,238.01039637750392,244.3141271445601,243.6719531108467,258.21862003912986,246.99756743861312,239.76730411488003,245.11050908924759,238.6404699705695,239.36935908404675,240.94179831155012,238.2448939217551,233.7868306144891,234.59476026663958,230.84905945193557,229.05417283784726,228.8486383776455,232.5080080663785,224.49067512025496,229.01245124381586,230.9706132406177,233.88585877287284,234.76947623686237,241.6503035872042,240.83444227360118,237.32203805689775,239.98541121326707,237.64496451393268,234.39933235971975,237.87317934510432,230.60783385944026,234.14037679212876,230.74019474897852,234.0626722683843,234.18005770635517,243.72539209592955,246.37833790842416,198.35140292237077,243.71180272021448,236.02080667129013,226.98683298904325,224.09270656341266,232.64207932896753,230.68047752429084,231.46159499459958,236.64774344136984,237.0527589144142,234.242367489693,239.97193437491467,232.52541451160224,232.0686429443628,227.00543081762316,226.48768752844921,226.82286737565047,219.79103991911583,225.17734381845705,225.15587732236307,222.73255534558336,220.02572211317522,221.82982060176684,231.3509817176287,231.0960423015207,239.8079999384025,234.7419971798886,232.1383214747097,243.1616240639955,238.01513231529023
466,2020-10-04 16:37:25+00:00,224.38151115535115,223.3123633978281,222.0940096586229,227.54404299956082,224.15027022726505,222.22189561572787,218.13446548585915,214.38998592698505,221.1773111685118,214.69314849971767,209.69859849322273,226.78523218207874,,,,,,,,,,235.32301066896687,230.20495568449365,233.28251461435732,222.76089592170192,226.16984809259992,220.17153363809922,223.29644156429393,220.1849319697616,217.85735388398126,229.9904656529425,225.32755453498015,224.13370055764645,227.62699232022348,229.35671115756816,234.64378429415237,229.84535162644826,230.83037981620043,229.54484594955895,229.84094472496724,222.936229255303,223.53320290153385,220.0385239612985,232.1206674385049,232.71743336795782,240.16501640448703,,,,,,,,,,,,,,,,,,,,221.24697388517873,222.59617795310913,225.97291216977075,,,,,,,,,
467,2020-10-28 17:12:41+00:00,234.55238561083812,232.42875891999807,229.1852259894042,232.99495968864235,230.0962033436498,224.79157662825043,226.30126173006227,221.4024078739912,221.85122159436938,217.53872930591,217.4711255492274,237.40712106829488,238.11891616479346,234.8711222805104,247.03778297050843,245.57841799530675,231.6444845344932,234.45003429774317,241.9990293814596,236.7290247975329,239.01410100847394,234.93896998674688,229.95787836701405,232.8803228878901,231.70914255152022,226.14609166004558,225.4677943302033,230.508679697532,228.1991303433512,223.82394664473546,230.26468237327626,235.88382240597304,231.37344173083403,238.8910201811483,235.54831101113416,232.69457935172306,233.7496331045539,231.1775084584233,234.27750071015737,233.0321531801036,230.84941515719245,230.13806590309318,228.84483480119133,235.7800935268598,235.0236413182984,241.2416460187077,242.1356843538012,233.85996459425337,233.3783264408245,240.8768652988622,225.42758936995963,230.32954737670588,234.53182181204528,230.4089199634688,232.72163151978435,231.4716650561425,236.8220707304041,232.89253332060227,229.44976023658194,231.9394166411811,232.20711090888116,229.6668023274812,228.14102075525534,230.69404435660527,221.42812361670542,223.84358746340388,226.83080671617506,223.3034265923348,222.17445041515498,226.23428951139837,230.31089044144204,233.13668751633926,236.98061714705344,235.50806660424485,234.49901757396,239.25384256841767,239.33403881201525
468,2020-11-05 16:34:55+00:00,231.4976485385492,231.5362765705306,229.66375271907958,235.0437307992538,230.7760287394986,222.54975656863357,224.55818639590123,211.06628005941386,,,,,,234.91120443916856,243.24216281707965,242.55406044707013,229.95783731498068,238.61396894639168,241.3894503255525,236.3785558745452,238.05150321961813,235.43219066611383,233.15735671288593,233.2224293808417,231.68523543458994,231.00055845548948,232.8663283437047,238.00153258689798,233.78293062668874,228.89468495710824,233.89895803943514,238.12226246598507,239.7761271460454,237.99249186482922,241.65443639917635,235.72707715099966,,,,,,,,,,,,197.2053930083055,237.05006600817165,232.45303370210428,236.25549358591164,227.95021523970618,228.57445020122407,230.46527330956647,229.3695003734597,233.36627437987076,233.74238074056044,242.10277883571428,231.80571121453343,234.24124526447218,228.14910385955156,228.10010452570182,224.47168915309533,228.73101567287418,235.5163412957879,223.46917251301855,224.2587535037712,222.0912277437946,225.46338715184456,227.45340795073622,230.05168053578342,237.52120285577462,240.41346790952537,233.88164692229304,235.34908636817494,229.91386161587008,235.4181484142998
469,2020-11-29 17:13:06+00:00,231.20279498704386,228.26225988491487,230.5268906734763,231.11612590677507,229.21089910646148,227.46317418971032,228.27835927943644,221.9936886205356,226.41595192058764,219.57510720928047,219.16647727553743,233.15020876109057,233.67037899259887,231.58468383106728,239.71506760019108,237.03968181183254,222.9369026670062,234.21795311584575,243.43964468897022,240.68324363411185,236.73698612414205,238.79949336237266,237.87551876343576,231.85824841467456,232.40678249957546,227.85332176781424,227.26637186611885,234.09961797462566,232.68237782175038,226.19751386989537,233.62744339164536,241.30880918047268,235.13079874264565,238.5472721253532,236.30992496578423,236.01049888392924,232.6039510707391,236.18518980672008,233.55596278617926,229.836139946254,237.66120041570605,231.6688542474755,234.1820182126392,233.95072419612157,240.25909703185647,243.43113852374293,247.4432959859338,,240.4783525178914,237.69522791371017,235.73847046202775,230.2024360188698,235.98302073590807,233.61482258255572,231.59574434493118,229.75019175754073,239.5013553276494,237.08520082379476,224.08812392769374,232.8700706835172,229.71247947130698,229.60403976436265,228.47620162661437,231.36604755365212,225.89722804815926,221.86524681633253,227.68350003548485,228.36650403909283,229.3822244338769,225.4890690359806,231.9449183638152,241.93534875676914,235.77940643786434,233.6771090789024,234.51626073733303,235.48630936938426,231.8470347135289
470,2020-12-07 16:33:02+00:00,244.5663270229437,237.84458709540846,237.45035390489832,237.8810642121494,235.36805159731037,231.9794373671402,239.27996126717716,229.21494690227695,,,,,,,258.99664985177657,249.45156221368654,241.20059254072078,244.1357306248016,247.76207115006824,249.44240456549642,242.05163000039283,240.57432001395898,244.22622404213647,240.06999478145653,238.00630146727116,231.5608682755174,233.40668649768736,236.61537342939613,237.52704052035727,233.17827616880194,241.14179355170836,242.15670498119002,242.43455867802686,246.414380126062,240.38091109681574,242.92092061919803,236.4162138998625,238.24187248325177,,,,,,,,,,,,,,243.61028042725448,241.99815897924717,237.1800538608304,243.0284748777151,233.08613169575096,251.78017336611836,240.36677019830884,240.83638108990712,241.4639322928867,235.86207283281743,248.04931416701245,241.44810941213277,242.38171813530047,232.18139789616822,235.1051569916696,240.68404398742422,241.74503960536063,241.9585658195603,233.42352354159897,240.39092811870796,246.4934639943617,243.4342235610587,243.56877689708145,246.3346826552151,248.95033816287568,240.50476974607253
471,2020-12-15 17:13:06+00:00,242.69403769757037,238.26247098557567,236.38723716680417,239.71579355278914,236.65877717712658,232.03866205661956,236.75029059892148,230.77027374258523,235.30026785873991,234.233912270348,233.35231522750843,246.11441932071222,245.0214138848335,250.111816507235,260.201566339789,249.37152929152745,242.56028864130118,242.97920178483315,250.16663972353746,247.42014359400758,247.73289031179175,242.62383496566238,243.55992394885214,242.83700649280917,235.02425057672554,232.3798396627098,235.31423057639833,240.4809650520183,238.56444056627157,241.5377791032964,240.34760054194615,241.0743658003017,244.78378497568139,245.83559741029177,241.82898838677582,242.23193198420498,237.83790462747731,236.6047177348123,245.40305268471235,240.11433681759402,238.20154692832207,246.30050492960504,243.25114729118513,242.31717186425115,247.98213558992947,254.05999038773857,252.24293813081846,,250.09087689386118,246.82291159248712,240.00750008244813,246.29168279930857,238.12386782658677,240.47098049664967,243.5115666249292,236.86069694953255,241.3735555624396,242.15136131106502,238.502852416401,239.56118038223178,239.4792293744011,245.45996495530426,243.8880242891253,239.02068153869885,236.4557361195139,237.4684808210373,241.36217425964932,244.74342267844472,247.6811873256232,245.83913154146538,245.0979742002122,248.1458474447262,247.4018534555982,241.93716832687073,243.42789585998625,250.5995958519474,244.26817195910604
472,2020-12-23 16:31:25+00:00,249.1475604082709,240.91803067917948,240.8044878490346,243.97187430086223,240.8661616682728,233.31485188455605,230.2318230200053,227.50166781801815,,,,,,258.29735896764186,267.1202084818492,254.5677898209383,248.4913828846421,248.08497285733935,253.23007457132172,252.7889906425827,253.4284298416316,254.9972765857438,247.97209464130162,246.99487029900286,241.38726097912541,241.6766289028744,239.05441919703514,245.70126411194872,244.08883718266603,244.1359884450751,245.2961852149781,246.44857760326536,251.8460477983734,244.8858543969608,250.82430026831952,244.2239950994356,241.75547300352545,,,,,,,,,,,167.42985450192506,256.84396760492655,251.66453977469322,250.56638719019108,248.85552058264832,240.25275568149593,253.180509160293,247.6616157983459,240.32793243578718,249.12073853656372,247.05203824025148,241.133042056809,245.08478958665037,245.47877107801722,246.86222040874895,252.72299785881853,249.8477706539547,246.93707794239336,239.96044079863623,250.51784320381114,254.3175733948172,247.78464433850598,247.1772674018178,254.59634680556246,251.00182855980466,252.15874449856477,246.75963461917024,250.36006323849404,252.6432621428469,248.44545804261844
473,2021-01-08 16:30:19+00:00,,,,,244.39209700752693,233.05665618531327,235.4307583199048,231.73171198945437,241.8042403029016,249.4303957917649,246.29561590401457,252.61834326214637,253.11252718510696,262.4519757265239,267.85739573910155,260.0277667753143,253.68708824450488,242.85363160974646,,,,,,,,,,,,,243.02089137248197,246.87939880301812,244.3950044509236,248.3738269952121,248.69866838381157,245.06446669042293,241.42673123447966,245.4479095693766,245.56596606197644,246.2805254972143,244.16657507801256,246.3910233753173,250.74985785574717,251.58305905011193,249.15372421098593,253.02566289006947,255.10664856418813,,253.27966485817436,246.81530548138454,251.02176884201845,248.59063615872859,245.61390241327214,247.5326152115834,252.51331742846216,241.0072236664592,249.89647846294048,242.26151541549234,245.4209927938278,255.07391759539345,,,,,,,,,,,,,,,,,
474,2021-01-16 17:12:55+00:00,239.5363444198159,235.56329482660237,236.96834013423222,237.21288694286554,234.53794440114385,230.78812258796336,234.3791378349605,225.4190512382366,239.30310334162343,236.82556279717014,235.90661536273453,244.68259367795991,240.66252362587926,246.80607161998697,259.1284985556951,251.13137235215066,242.6293856233891,242.3384237323965,248.44303307134027,248.84221597087767,245.53472983222835,245.89217704415034,245.12683058870041,241.70233326140988,236.2462271754467,235.83458984359976,235.35027973718445,239.10296320545032,236.70686079932975,237.53165998865484,239.6162089364256,244.49203598620304,242.53478788532453,244.12766216055357,244.92380162581665,270.0947147657958,,256.9071142204037,241.2825698235186,241.2782249758547,243.48168134332843,245.6280502727783,241.05749588868645,246.2789555321202,242.85562876683002,249.1117479910987,252.455689068323,,246.38925419786543,244.6709331899852,247.46487956461294,238.06318562638938,240.58138817640085,244.52600458727545,243.0675888978218,237.19830050615525,245.56477102923483,244.35778527459095,240.02544473069744,240.96295937126047,243.62826034833083,245.12377435233373,245.33013045753364,245.78488919098004,241.79592157327957,242.14536393273437,249.69256940659946,247.791929419668,248.50529564065553,250.77380505638095,249.25034369298945,247.4229424273743,246.5730289341025,243.74284526048078,241.44465496689904,247.64865647255886,243.17052663889368
475,2021-01-24 16:29:35+00:00,230.1649828595587,231.1517697193283,228.134904353556,229.7932453487571,230.21327717994203,224.9864255210546,225.5166812694229,219.31671803131476,,,,,,,256.2448575224482,247.3226675350029,238.9707228322667,241.87332697043271,247.2680360396978,245.69437289548995,246.18945270961692,244.81370729225034,243.97037820286107,240.2277786042232,233.96069363198697,228.58445542484316,234.4607943216493,234.8747771249226,239.33141690033756,236.39405169966352,241.08036982718943,241.30537908173673,239.28771738248312,243.67196866635373,246.58520293541656,240.31640432588708,238.95230482409684,239.18325972478408,,,,,,,,,,,,,,246.58112010986522,238.47339394012752,246.168445694804,246.61159951416457,235.07750668209124,243.6995905221421,242.43810894217785,241.11672834994036,241.48770132452208,245.6433157197825,249.21564893434768,250.5931937495176,248.34184666677305,242.3992184375039,243.99811966069564,250.2090870236863,250.61627609972555,246.3120119684412,247.8629249113914,251.9581614063041,249.3801766717056,248.95690485472136,243.4484304243666,246.401028289884,252.21168255181712,245.80206583707607
476,2021-02-01 17:12:29+00:00,244.56958664894444,237.94888898921346,238.0575902049472,239.63958144032847,239.42916493127862,232.5903946904416,240.71697075570063,235.58895078206976,245.4092401465086,245.12066369964074,242.3573865722356,251.04402795114598,249.00197410600953,250.5600241796201,267.0430846971659,262.9777718083928,252.4045366374262,252.60312063186333,254.46302182351374,253.4109286152512,254.1951951066853,248.51956016910725,248.3889004395719,244.69365391156586,235.88352760498634,235.54777651165975,236.92428925004498,239.0383241096624,240.75712257189315,245.7192368314588,241.36242815725487,244.141638250447,248.300443024443,245.04987982665293,245.7159851453871,246.7537772977192,239.4414263157564,241.97878080415302,249.14476770366645,242.90615451132638,243.1641507976893,248.17915961418984,243.72261434323096,244.80369116898936,248.2068942528124,251.15728004085244,250.16721150170332,251.3970878430356,253.09299471844935,247.28208803418076,244.7330430427717,246.96240965380557,241.7916874228892,245.1373468007968,252.13371188952013,240.4301461513379,240.01593697470966,245.71833566306114,245.65583114432224,241.31552078234333,249.5307947547309,253.17536389688323,251.70958196613321,248.3163177893541,247.54210924531478,249.05201269844642,250.77414430755258,252.3362128578995,252.41285962457545,251.9588873719393,250.78249816345203,252.00389655416407,248.00290062824212,247.5660910391096,248.947456118621,252.1012959625544,252.58725698760304
477,2021-02-09 16:28:24+00:00,,,,,,233.39429149584618,238.3451752441475,237.2094649212142,247.30839921736356,249.52190355174844,245.44367913422656,248.98563195397765,248.4274947845896,260.58462865868245,268.11032652274207,261.96887966221436,254.9693027888264,242.71991435594606,241.0580959717538,,,,,,,,,,,,,246.5994401383274,243.81631767666804,245.1328432610443,247.58643849345742,243.559696714391,244.34543882968623,240.9395839500228,248.95427543103293,242.39439834534082,247.01582917779035,245.49820466878066,246.76917971089128,251.19359558609133,249.94781932020277,256.98722071257725,254.85579931325776,252.78208737394687,256.417490298144,252.33083816584815,251.0161841127139,246.12353206872123,253.1048386484204,243.77137954770424,251.96305068155368,246.84462569031035,245.95635604870515,248.36577377161768,246.18442554549048,245.66920329516344,246.21043100543397,255.61338582665823,,,,,,,,,,,,,,,
478,2021-02-17 17:12:26+00:00,237.0314646634315,233.12229110560463,230.7069614929121,237.84235584455294,230.9167023884734,228.88386582447814,231.7959217603719,232.4835920953372,237.54087215616576,235.2099533905061,232.0349120997213,238.55024234946939,236.87369544710805,237.20194882049643,250.45587313577516,243.16687258831863,232.1674932805001,238.5081641204495,246.6449383203179,247.13521648760778,246.1644150557083,243.87074244886793,240.31082519378654,239.06806883735624,235.04837394128245,231.84608531398396,234.07943554833267,235.9693911010235,235.22487402740794,238.9044552393356,239.6475692916264,239.62268278955295,243.96666163099874,242.74811472598137,240.76163632459173,241.8476619438325,237.3116318230321,236.30694093013355,242.2823152184459,235.27475123771382,234.15865219286187,239.24014119481672,240.50300538132714,238.11424259066732,242.31852222001797,248.74833563163745,244.0823581603173,244.72835006421425,245.50952102224133,242.30401965616392,238.6763682204648,240.35813703618186,234.3015834928001,232.25985714026652,234.4827010149584,231.00448417803582,234.95223276715225,239.37550124137942,236.95460220615885,236.21193561862617,237.1205330476764,236.35532925805816,233.76995860845102,232.2240810270673,232.74374416219513,233.80475584698186,236.04034060100736,235.73548754411573,235.4305943443606,238.92132722077852,243.5878501358486,243.9235069323333,244.74757547835657,241.31562847317124,241.16432328687202,244.14586959094916,239.302045745992
479,2021-02-25 16:26:47+00:00,,,,,,,241.45434791862724,242.33652620664506,248.36840338804512,242.7169097056693,242.56116275438006,248.09298020337673,245.2342915311691,250.03334047852647,263.17400957290994,256.0530830000361,251.80229842107488,248.84465475728234,255.03170141228662,254.0043453873755,,,,,,,,,,,,,248.10092640721012,247.8612009646343,248.07244003103244,246.3365051657819,240.50546479304649,247.21531422702384,243.92179862895762,239.81209275585903,244.72650332732985,244.87232709415505,248.41337670827664,244.3327108620291,246.37066092646228,255.61287237116696,258.10760682822377,253.43503648550723,252.24414911240535,252.0839811224755,248.50362259577238,250.6038200552707,245.9861650891159,247.93054594968555,246.6295370792966,240.75756421529888,252.05809901565786,250.630087148895,246.58355189784217,247.1383669537141,249.18883798219673,247.52962510482433,247.94142941260895,240.62848914581875,240.88101125375076,,,,,,,,,,,,
480,2021-03-05 17:12:19+00:00,239.1928902699421,235.4643619962443,235.24105329431524,237.3222672336915,235.01842206529423,227.89587221919925,233.7146846752056,232.10652269114587,240.9214831204909,236.69699491479093,231.0013996988413,242.85567276426022,237.44364600310914,239.27288937773238,249.25619835152483,244.40454759486244,238.7759525359075,247.39083621326296,249.29970330936303,250.8419438270164,247.75854043710441,244.58977922695814,247.0446534596222,240.7495981352071,237.08870451643477,235.5467281394872,236.72634771681925,237.8881902155936,240.01397258298212,240.92865390989348,239.85164416573852,244.67423970074262,245.35843274632674,242.40413002912854,244.2865488066842,242.8620733983019,239.16771725787407,241.01682182954244,242.63847756784514,240.51052619003195,241.66632504515712,245.05896601022266,241.89747482891292,243.7753682783005,246.90917325761245,249.9498115447696,252.4495952066262,250.59125959520316,249.7727765923607,238.98472662830815,244.14709029156955,242.86555159933,238.78016599855346,242.32861317046562,244.86628589089864,235.78986408558902,241.80270480149292,242.59254298946325,235.47382599426564,237.09897513600635,239.86879278540667,240.30190787831188,238.86745606425873,237.40017458119078,237.11616858773186,239.08286254415742,244.27503036867023,242.69081514527252,239.59810024718217,241.32348607049056,250.06671338181565,248.15186187742418,243.52604525399508,240.16739907378533,240.62323839928777,244.24651929493734,238.6876397837151
481,2021-03-13 16:25:56+00:00,240.75669130387203,231.76883187142673,243.8845372887074,238.87878021639014,234.45346192870608,235.8806181044066,235.82437671929256,241.59439745604163,237.4859061272072,,,,,,,,246.25518321413284,250.83975584549913,252.86661024813677,254.2097556539488,248.3536245440923,248.03228170656686,247.25768634498533,241.22088956146112,237.14325731945578,230.63339074019834,235.06116945463228,239.23812252459956,238.98613516862983,244.1008048749615,242.19536623835918,247.08950676912616,245.8326257093279,245.34969258470383,247.06676525474265,241.76781092371093,239.73964685148596,239.3995741398674,242.855130572655,237.3608552410933,,,,,,,,,,,,,,,248.87534344032306,234.9092367971307,245.48282064166708,246.71861597154324,243.61328553109763,245.6622451126402,245.27484270841006,249.3884159056121,246.38365776819052,246.9912543692581,238.90917555097863,246.11853239703433,249.85574735868926,245.21953163823937,243.64617442456358,242.56712630738306,250.24876864106005,247.89029757550463,247.83845190293533,247.21292481186572,243.03513981668192,247.88603097352018,242.65115526942532
482,2021-03-21 17:12:11+00:00,244.8543018633576,237.820104067098,240.1866806155905,240.6791551751653,242.00671575263283,235.0460629575845,240.77222693700378,239.86330198355842,243.62888386246206,241.0046885230072,238.8703885089663,245.57169636700627,247.7997639334393,249.00922571671654,256.34354674869735,251.14325333967918,243.89749596347266,249.20525273861227,252.89271571908546,248.4892369331975,247.9523914089295,247.9397509361813,246.68548457585095,245.82188387898114,241.90905744992025,233.86745855281447,238.33325006364646,244.45892335859435,240.5443721170941,242.44209258069202,248.3821418375162,246.78139455760765,248.58550628394053,249.04734566152786,248.05695494684406,247.0291512376225,243.4593509391359,245.1581767507407,245.47281731350748,245.18297941822135,244.97733256430158,245.37730606360947,250.79321552396323,247.07493239049796,250.29704476120116,254.80969425268876,254.96133810974885,248.2451603813944,255.6348860670018,245.20407903440682,245.47849475394383,244.1148934455583,246.3262253164126,243.57072913718974,244.05436687444347,245.1607624803959,248.6402823022694,247.9253470807836,245.0884030984722,246.95944616354356,243.67119578959029,244.8962420187789,244.54347030379546,241.89354736707577,240.20913642272853,244.00837450360353,247.99006144586284,242.93647294019732,242.76811733946647,245.86336519501913,251.41524241353824,250.0500315090806,247.55530195234337,246.45962401066978,245.69838204889948,248.4166349236898,244.8750534141796
483,2021-04-06 17:12:07+00:00,241.92022495291386,238.23938046561582,235.77086938324067,239.03446178927803,233.21184651517265,230.4447738078513,233.3525977257004,220.89175119594555,232.6494026182135,225.0320492593614,215.3124080583822,237.89941536676642,241.54725593091146,238.2002781497953,245.905565914612,238.55628004772913,231.35027045329983,238.99682445423753,245.1848438007378,243.2446780965353,241.99586788977965,242.683005647876,240.37631749071585,241.83496696520015,238.47498533115947,234.4540772411126,236.4622914728619,236.79921079033323,238.06777110256357,241.38783439576508,240.78801972688387,241.30380280814873,244.27841189710168,243.1795630710621,239.9672115703651,238.25357575671853,237.27155879968814,236.7999430319224,240.47612617413512,235.7044198329375,236.0207305178033,239.70316241105172,237.2416480234683,237.9977397575689,241.48151132978612,247.30840481105176,240.5568818472921,240.9024401701366,242.93236644935143,239.43934139685453,237.54075000757467,239.13654683835088,232.85070913829628,236.7191107966804,237.53217386038366,233.05635528527526,234.798879198796,238.0759357014588,235.88380404327833,233.74283511707472,236.77929018707667,236.9431974151943,233.9096857747473,236.35769200554338,235.0283614099008,232.51296405528524,232.72248325857026,234.65571959622844,232.47999440236202,232.7135888331319,243.01951750644992,244.82229316145407,240.17632046937027,236.04585416268048,232.3694196080541,234.46860992097191,232.99399196260705
484,2021-04-14 16:22:55+00:00,235.86706512688107,234.8604448420849,220.5820357909977,,,,,,,233.104828928281,227.7053321877777,240.65156198200177,243.4995779810411,241.15058743963047,249.8019426652912,245.30855381825427,241.79728857825913,244.8158093578821,253.07321067565317,247.26627086353525,249.08674587601138,248.39668082637883,243.81302780129386,242.71488298784394,238.71572912230022,242.43932613381278,234.04206280620986,243.14371881849294,236.16308673375093,,,,,,,,,,,,243.1683894510052,245.8853340368512,240.9388243310941,240.1646500766357,244.33060683913104,249.58316548534893,249.60955579810266,239.5030851894571,243.42642816889213,237.87290104775735,242.38570447586457,234.3273117359375,236.5528076421076,241.22894670457623,234.02490985857327,239.04161496751942,244.5195268212559,241.42275545166976,241.41702941482035,239.88475669679377,239.59307625655626,244.05607950151025,238.86698931131065,241.43184314190242,237.8421330938662,237.54733512036086,239.036839922174,236.2141396343614,235.24407765672186,235.95207147350686,242.20188324929416,243.86710383054935,240.3075805901586,237.68323305546824,232.91708565087097,235.63869194047552,235.2393947698235
485,2021-04-30 16:21:58+00:00,,,,,,,228.40158995318117,223.28839375118065,225.26838093895182,217.94604441672715,215.3294806631506,232.3367095645405,233.70046219016422,230.96884208941668,239.58567526618373,236.25316531754277,228.5492001431043,235.9930005741433,245.24108366209543,238.5728518296617,238.7553416857517,239.4183790130694,237.47620913865129,,,,,,,,,,,235.17337018058,237.88966292387772,231.77981376527129,232.30393727985162,232.39611135218865,231.5329024318189,231.7981507565389,227.13439570955148,236.18647032168238,237.1892891633926,234.0198820124042,237.98127642601554,244.37400545036996,241.44745759848286,234.6066688047668,236.4886213603075,229.68771468593064,240.6194755602121,231.4640035435578,231.01933165082156,233.88487850251153,234.72131708421114,231.88184032836605,234.28014641699028,235.03018306725983,231.88951940628866,230.91227965778216,237.3530451626734,239.5687444903387,232.14901169805105,236.49903954526962,229.9931723593635,233.52386110936135,239.40482760698333,234.23183472155216,,,,,,,,,
486,2021-05-16 16:20:38+00:00,,,,,,,,,228.24792738841705,217.96710709109672,211.40496885340787,228.48476552550446,231.45424063157898,229.66106123713286,238.24014444735894,232.63565785322936,224.18146143210566,235.6347661694701,237.92034858267704,238.3966287721823,237.23491565387053,239.7292625715889,240.13373044630873,238.932574804422,239.28226421626414,226.44246703073878,,,,,,,,,,,,229.7571249726827,234.38056997489667,231.5272843287357,236.4221513179464,232.63767597302987,235.4085568798497,235.36855023712155,237.22303280414164,241.19924282414942,239.40962966749154,236.73039650250078,237.76934757207934,232.54071907531903,234.9117466301552,234.3435297760442,230.73258399316796,235.35548441212507,232.88464776909024,229.96399213009974,237.27052269540346,235.01322924577136,226.6206922864965,231.41143718753614,232.92712872632876,231.18733635745133,235.7736406191061,234.2161745194529,234.08752983948673,231.57043033161466,235.37677767607192,237.00320065993944,222.8361938526479,223.66854814345947,233.19570584469454,240.14524832405215,234.03918992882282,231.1485675847625,222.6395619208592,226.60570370576477,
