,dates,nzd0213-0000,nzd0213-0001,nzd0213-0002,nzd0213-0003,nzd0213-0004,nzd0213-0005,nzd0213-0006,nzd0213-0007,nzd0213-0008,nzd0213-0009,nzd0213-0010,nzd0213-0011,nzd0213-0012,nzd0213-0013,nzd0213-0014,nzd0213-0015,nzd0213-0016,nzd0213-0017,nzd0213-0018,nzd0213-0019,nzd0213-0020,nzd0213-0021,nzd0213-0022,nzd0213-0023,nzd0213-0024,nzd0213-0025,nzd0213-0026,nzd0213-0027,nzd0213-0028,nzd0213-0029,nzd0213-0030,nzd0213-0031,nzd0213-0032,nzd0213-0033,nzd0213-0034,nzd0213-0035,nzd0213-0036,nzd0213-0037,nzd0213-0038,nzd0213-0039,nzd0213-0040,nzd0213-0041,nzd0213-0042,nzd0213-0043,nzd0213-0044,nzd0213-0045,nzd0213-0046,nzd0213-0047,nzd0213-0048,nzd0213-0049,nzd0213-0050
123,2008-03-06 21:43:50+00:00,,,,,148.16999436094326,152.22559275320737,160.20631361116224,169.29308237957417,164.04812407846163,159.54606316170134,164.418854291403,164.4144114984035,159.33074700546297,156.03821221614587,157.48854453590943,152.73183898395135,156.53788648033373,155.18643291428992,158.57220255364288,156.39868573132196,,,,,,159.86396462674097,159.7048457252676,155.6958173777068,,,130.42478238794837,185.84890576667914,184.95059408145275,178.0351365539915,172.54969379722897,179.6362586531499,181.28080590873142,186.4174619163427,176.21764825065358,175.40155809114097,,,,,192.74018584078013,198.99466645273077,208.26952369116563,220.05660056095647,189.20744109602865,184.86118646132496,209.61558510366328
124,2008-03-22 21:43:49+00:00,190.2763776431911,167.07139638102578,160.6929105601362,,165.21884685489312,,,,,,177.42770740451692,180.38041689144242,180.29526785802943,180.91325521988134,180.8014002980511,177.49823898539958,178.41909671886128,183.4980160266948,180.042066138343,179.63200799092826,182.14344768100537,181.61451778912144,181.74364621545277,180.1127906705023,180.62388678921377,174.2108056893006,,,,,,195.85610559624422,194.83645821730505,194.6496940265093,191.63979797751142,187.94659067937903,191.74680807111443,189.58548208900402,193.11701376455372,185.54050433699706,180.66055330014515,184.07220371362862,187.5404223118657,192.38860833725295,199.17460952892557,,,,,186.28809609456675,215.13543782826645
125,2008-04-23 21:43:46+00:00,193.49861146381323,181.25349251108213,,161.8312772962716,157.89475318533712,,167.75447120779492,186.73752172257431,185.73104084385523,186.859349532032,,,,,,,,184.04082342016275,186.08864616194293,178.1303820642009,,,174.11503058233217,174.1066159911014,171.87872447337963,169.53392252747204,164.32524074661774,168.90710116929287,,200.1989142568147,193.43542311099878,187.94276504673036,,,,,186.37170631651526,175.0490996261261,150.38515834734667,173.99895165117243,172.9064085424996,161.89744537407964,,,,,173.23223574384838,191.5115456712871,159.8798682514239,,
126,2008-06-10 21:43:27+00:00,,,,,165.4311207192902,175.01799810584228,180.79037672939253,190.12713861161916,181.74119529071012,180.50817443531926,188.57555950385512,193.65082362060457,188.43587572725897,186.77685123819248,185.3905417975451,186.96048881615235,186.234849577227,188.58325779144675,185.12465997119708,184.2108873000082,188.33439817995918,,,,,,156.74094490224817,190.94206529680636,176.6962092892405,187.1760059109945,180.04215976719064,181.52722457216396,196.46155175447083,198.24596980821076,190.11298086374583,185.22969405191537,186.88853345403822,192.71609594536426,182.32193008261956,179.7969080295591,,,,,186.29659435206491,198.17401594293642,202.3841577834751,216.32800577937,193.2464854288538,178.5041952303989,204.39935143631408
127,2008-07-12 21:43:06+00:00,,169.35320437542703,149.58333467747948,146.02187239641933,147.26561085978818,158.58590083894555,168.1784091472541,,,,,172.4984273269923,176.51858877632023,173.2809018443015,173.62836097482787,170.51309241408993,171.25153829985658,172.7494878943376,174.4170439546764,169.7181690325815,168.2954871715814,167.49044314449102,166.9580734106964,167.1664217794986,180.69910239960714,193.4529951213934,195.51784979622272,187.18576738484796,,,,,190.03477279326174,187.0151442421666,179.6152059333128,175.77997802313757,170.55103269739953,169.09782767109726,,158.24595005337187,162.22011469097413,166.12859386271245,170.1240075816468,179.17719264169864,190.10080920784088,194.7530252393532,,,,166.56651408552045,188.55683885457404
128,2008-08-04 21:49:04+00:00,192.79152118699454,179.94891768179048,157.82881992866663,,159.15974853908617,,,,,,,,,,,182.25911775713172,181.99524134027035,185.0428548806118,182.0714340424014,178.85540244388807,182.10027054924095,182.99474277599245,190.4022327006555,194.91716686514414,209.410347903807,225.9086826179444,,,,,,,,,,,194.54789664202207,176.34794992901323,182.52117757478254,188.68066569831169,189.06745848809004,178.720830582378,183.7266360591257,190.41575789022318,195.6992733125113,,,,,,
129,2008-08-13 21:42:50+00:00,185.7268931466712,157.04491131491847,140.9435888201492,139.47593008684171,137.84626585868244,,,,,,159.79335304343505,159.85134542086698,155.1857128739748,162.72119208652674,161.9818444211625,158.39189526101805,154.83583405213105,148.57354196491042,160.72670549339614,155.94725825518645,163.2657680451715,160.1282826039016,163.2432752002514,172.37941976540057,197.64780026488597,,,,,,,,,,,159.85456947849354,164.7558545604833,160.99615794392122,152.6014714743975,147.32648193467065,147.84890732877201,151.45584018640503,153.9243157278829,156.50717959425586,160.78172000820445,,,,171.0334039059396,158.30294117547683,172.11901906039094
130,2008-08-20 21:48:58+00:00,,,,,,,,,,184.9860347280192,185.91356966291767,189.11790209436998,193.07851673686488,196.44650409547805,197.9474233792151,196.80700593011832,195.49644200067732,194.54840912818491,193.78584221575036,194.7387868647799,,,,,,,,,,,215.1506844549804,215.6932444576049,213.06146587967453,213.3503450846276,212.69267247604012,203.20415643293197,206.08951886969376,197.77628097276008,200.9083691026485,198.69739568874172,,,,,,,,,211.75161897550268,204.4021406125447,235.59461678587763
131,2008-08-29 21:42:43+00:00,,172.77987052535406,159.5785785339893,153.5171464984726,162.65026632839422,171.83393997103803,185.49272289120827,188.29357328531353,181.24100355308207,184.74109445165973,179.09301691478976,190.36140406698328,193.24548597092576,,,,,,,195.9596504410886,199.27673789520546,196.97219424329631,211.36055960626416,215.2478044953353,224.01989053276037,200.24027703009287,193.95307018460792,191.86688586075573,193.9081487754987,191.24884076024824,198.81935417194592,205.91493960974668,202.00458288050447,197.06690251590044,,,,,193.10840772416464,191.08433094240527,188.422323722476,189.15645503301576,196.31457002647497,198.062488862186,209.98674946772923,204.52560582945247,213.181317314735,226.62374445372376,197.51567134304145,189.3420922262015,220.86817128409604
132,2008-09-05 21:48:50+00:00,199.2286456995759,182.9262508283268,152.422201969483,155.3956472155855,157.53943194484248,161.02147746474049,173.30365069665623,177.17940939206204,169.12829552245987,182.5585869895146,,,,,,,,,,,,202.00734443502668,205.87161929581146,215.16003426667862,214.23826294976558,206.11363586117767,174.62455992798021,,177.76814746569377,192.58765965086874,190.3342111758326,197.50472828247203,,,,,,,,,,,,,,,209.6334751987925,227.35048425074123,197.4390950662415,,
133,2008-09-14 21:42:35+00:00,190.3763043120461,170.30243254241478,153.23145945158055,,150.16162796653208,157.44395912799402,171.09890674808207,174.35216461917113,177.8193974411404,173.10439206159705,175.78574557949307,,,,,,183.30431949552602,181.6629869503792,186.46767407712431,195.09190506532804,200.38158956630554,200.2303120093242,202.79484036637473,207.90685991748592,,180.72283635011516,187.25628097701178,188.05096958991277,183.75726991948986,185.47925924498887,193.42540303452674,198.25556085877295,,,,,193.30339869091577,196.77947533544946,185.36017915827708,180.75510849520006,174.97987271045997,176.45247246806653,179.25984885735275,183.2397990371191,197.00952590313702,204.320339074851,211.50254429770163,228.51758384370947,194.8960750057354,188.041976462793,
134,2008-09-30 21:42:25+00:00,177.47190334533585,,137.80884345260426,138.3064219294042,143.2674128858645,148.8256904389738,159.3303645215318,167.43719148607047,165.26088341069345,172.41287294454625,,,,,172.16783473280816,171.8475608194182,171.3669148446321,175.8024920379531,170.7719437352991,173.72231995646425,178.52231388264292,185.36391946328524,187.20613588595006,194.04473092516295,195.667088685626,178.7215797439865,,,177.08065232837768,179.74747607768333,,,,,,178.01396177489772,185.46801711710594,,172.3859180820811,171.2315202559646,167.8723572812507,167.44251136274872,174.02274915949533,175.2209003478221,194.46050014785322,200.33495075332021,,,,,
135,2008-11-17 21:42:51+00:00,183.19967321361239,,146.05754976908446,137.13884918482518,149.83716526207098,,,,,,,,,,141.7130428884519,139.3481493324576,158.83269848530736,,,,,,,,,,,,,,,,,,,,,,167.5337968844511,175.71372823599995,170.1930500840787,163.1015318965167,198.1338595485215,195.92886752305557,196.03765361965696,196.69932954473424,210.30988677923594,,,,209.24621462541725
136,2009-01-04 21:43:18+00:00,177.21459406615668,,139.15671711034355,134.9521135823073,139.47838616395399,145.06966649574156,155.2756526716025,,,,,,158.52509144876475,159.39724326944443,,163.44093436348086,160.78965828767815,164.25554260456747,171.15550446756112,179.71509695023184,185.10878097879615,185.21975484819419,188.13722348766194,180.5831856184024,181.84043746869511,171.33429920013594,,172.18871458662858,180.089601686381,,,,176.09388551860692,170.40925020403225,167.9416442546433,171.08744727221242,173.33306601945446,176.4411081974575,168.60049483241957,167.72670774898629,157.36730751504157,157.61111848226133,164.18431990188137,175.3601807779833,169.96338457375668,179.82689407054195,194.90275290031153,,,,
137,2009-01-20 21:43:24+00:00,,177.90499285624836,,154.38944632757037,161.24294138713168,166.273879912917,175.9012994291204,175.90541575787546,175.9704208970958,170.9701422445869,169.00869319783644,168.3646738718503,174.24907312502344,181.1551100912059,183.03502487693302,187.79997065287688,,,,,204.51130430451093,205.92190570710792,205.739685573632,193.86366821357262,198.02261892302923,,189.845144163234,185.73545642965325,193.49898037962052,185.8270478676319,188.75736305469994,187.59294693389415,189.83047046425472,184.72748995654456,181.32331458635863,186.24713491737947,,,,,179.17464177574684,175.87521526618264,178.23488826934138,185.01715051997084,192.1926390611303,199.91276170749154,210.31877939444595,223.57823419291935,184.91343483398504,183.61728414764085,226.30471621213565
138,2009-02-05 21:43:28+00:00,163.05351710287275,129.3893916569587,116.66627095301416,126.76675631556786,136.5939892411267,148.5345779606953,158.12477344289127,161.02022802593058,,,176.761272073439,163.6649534969391,,,,,,191.27722694082524,184.16110929761706,182.82361689451474,186.79764635416,187.4530637885333,181.40861559968621,182.31290497732982,184.23199206106736,187.61297699979136,182.07807122481174,177.7901893536282,180.16436806217925,168.6449004318233,171.78107384789084,176.94214936935327,180.35524978808755,,,,,181.2863457190807,173.76774588318474,173.54180956745594,174.98333899365076,178.87530226506678,177.87611517535976,185.80429278683857,192.69222035250425,198.18121161286373,,,,,
139,2009-02-12 21:49:44+00:00,230.2257690499149,158.25278530394283,146.7579167742999,141.88037738243358,143.8346429074787,150.08954768747242,,,,,,,,,,,178.35855516945531,191.4365566620648,192.39430955535295,187.4842399571543,196.9411700302995,197.20094391187695,193.0743829799553,191.03653816353324,181.56692830120033,,,,,,,,,,,,,,185.87802539763652,189.03733588626835,,,171.32403510802607,178.75734646967217,,196.11217178284443,,,,,
140,2009-03-09 21:43:47+00:00,198.47233646840294,171.764398849875,,,145.92300674383586,149.33550682964005,,169.15865142312575,169.9375240686707,166.24071110692736,165.5546336386464,164.52182423167673,170.33253210466967,174.18875997684577,176.6079563347366,180.47259910901317,186.24125693342273,,,,,190.6015057435589,194.13557737445961,201.64100196025646,,179.52270599418657,181.44563181113796,157.513020736485,168.16477054061411,170.01968425311034,174.27214602335496,173.8339561095367,180.90534733159313,176.57109639165105,175.7408555860264,178.29603264545,179.18739843102958,,,,,170.7285211204576,171.68712517791238,173.49300036820028,182.27499570162422,199.39946465515865,201.7405908461903,212.89982717975482,177.92504588441068,173.43458634627737,224.40859766085325
141,2009-03-25 21:43:54+00:00,189.30571665789475,170.54966197994474,,153.00772234925114,155.94722490023221,,,,,,174.348733138159,174.45790569559193,174.72360752377176,178.95016362099628,183.35550324805507,184.52315560330518,189.78656664444748,189.6697648616778,194.05697595916132,196.3365285384737,198.34190395251434,201.03482823792487,209.14596056554515,216.17494250426608,208.93597066125372,204.36422967188375,145.6240856341479,,,,188.2685617470753,191.54736029996926,188.8120709100717,186.71036574039078,188.91481527664155,189.8246019199452,188.5220142822074,190.11164393262038,191.87918123607184,184.7265376023913,177.36972188616005,183.7763416370322,182.7153641031453,189.24724204706735,198.85184896458196,,,,194.44509087833276,191.2140006350509,230.34801868095468
142,2009-04-10 21:43:59+00:00,,,108.1886372252844,,,,,,,,,,,,145.16503660784193,,,151.52512986861495,161.29579121303757,178.2525884174177,184.04164688914946,192.24963711666652,198.45719928200347,199.6421796705377,186.0974260931486,,175.49852833532117,176.73397369259726,196.45033777671333,,,,,,,,,188.56194394811544,188.34627030772063,187.15872684131605,173.79050399776452,172.56384497460738,173.77042124740026,180.78695925598635,193.08661201033965,194.63501360399164,205.11254368626282,,,,
143,2009-05-12 21:44:06+00:00,,,,,,,155.0474220893114,169.5621035610564,173.07554557958943,177.99633490848203,171.39137638978326,172.68172906116283,171.2708897023988,173.36591720187207,180.6628187726003,184.28575760157338,189.4825604421029,187.35249842934687,186.91875965424407,194.69544017721893,196.01668662088247,215.5805044226081,,,,,,,175.67279289631284,192.67976542577463,188.19047605676522,188.3674024081579,187.58167547296145,181.47322965087406,181.91628049463543,187.9022733000716,185.92145763911904,180.0225717055371,178.72575274244295,183.14571520413637,177.8603712998866,174.8694014850095,,,,,193.34031883141435,212.30757875728466,183.7210712320705,175.13672502055545,200.57714591024293
144,2009-05-28 21:44:07+00:00,,,,159.72197196582397,159.2215704959984,161.83610179648738,173.5948315180468,183.34775095696216,187.3376490370722,191.2668800174002,184.30544246908775,187.0079804597425,189.03726918330725,193.64794787394513,196.46315159343723,197.1008026006736,197.79982271590953,200.34678080362897,218.6292296960267,,,,,,159.86892795464382,,,,184.11749087542466,198.31350688927918,199.09064202460215,200.0990666202241,200.0802710754028,196.27346675656455,197.3923312631643,196.27752173474488,198.30347830849186,199.30585831367355,200.73664795481096,,,,,189.1449694682708,192.82719069102126,180.56967046564557,207.73990120389595,227.18872742158018,193.4938905964274,188.98601051634205,223.24134539061816
145,2009-06-13 21:44:06+00:00,177.32256245864912,154.95246192164913,,,,,,,,,152.40866825863074,151.14790878982566,154.02175757201056,152.86070107766056,148.53987033291983,,156.66452102121286,159.3424579185192,,167.7957417800697,179.5627490992211,176.51581869087647,,,118.89562951375896,,,,,156.9177867170901,164.96173734477594,157.18697766841032,,,,,156.08098483153876,,,144.15290508420614,142.086075088304,141.3342122380575,147.70412497222304,157.90372679576953,,,,199.70262296244783,170.09053543819067,158.49639750696517,
146,2009-08-07 21:50:02+00:00,,193.5980410489779,,174.48089196380778,182.06716469486628,,,,,,,,,,,210.18626018893616,215.35328473320976,217.2828532666216,223.92375719234977,231.65812135161164,237.11180780619188,226.47398278667768,,,,216.9905492586634,197.24840175581414,150.88881522622185,,,,,,,,,,219.07024358870268,218.6245842228334,,,211.01445631133384,213.07863664311978,,228.76430225601715,,,,,,
147,2009-09-01 21:43:50+00:00,183.27594519467573,,,137.46684332029744,143.55987279532644,149.2658200128415,160.0948319206941,169.80625908068396,167.34697607822142,173.2244854941933,,,,,,180.65949395550572,183.49740169516463,191.56120564063377,193.48845480394334,195.76285138819003,209.78134205617948,216.02159983371143,187.93479709326337,,104.76706565116552,86.52533590379981,,166.95258968665536,158.33710652448167,151.06001184275308,157.51268847954802,,,,,173.65414219852227,167.47387247237623,179.19868444344854,173.3001599530187,167.1036236243368,162.30604817270242,165.0263113145539,169.5503864281466,172.8291739755076,182.24232271691432,186.77207375683383,201.14298632327296,214.76607574554646,,,
