,dates,nzd0506-0000,nzd0506-0001,nzd0506-0002,nzd0506-0003,nzd0506-0004,nzd0506-0005,nzd0506-0006,nzd0506-0007,nzd0506-0008,nzd0506-0009,nzd0506-0010,nzd0506-0011,nzd0506-0012,nzd0506-0013,nzd0506-0014,nzd0506-0015,nzd0506-0016,nzd0506-0017,nzd0506-0018,nzd0506-0019,nzd0506-0020,nzd0506-0021,nzd0506-0022,nzd0506-0023,nzd0506-0024,nzd0506-0025,nzd0506-0026,nzd0506-0027,nzd0506-0028,nzd0506-0029,nzd0506-0030,nzd0506-0031,nzd0506-0032,nzd0506-0033,nzd0506-0034,nzd0506-0035,nzd0506-0036,nzd0506-0037,nzd0506-0038,nzd0506-0039,nzd0506-0040,nzd0506-0041,nzd0506-0042,nzd0506-0043,nzd0506-0044,nzd0506-0045,nzd0506-0046
198,2017-04-04 22:20:20+00:00,,,125.15928052752554,119.6508164055461,115.39257060958795,106.3463610567172,114.83156943003529,134.36310482754106,,,,124.1089075716502,103.77044771348591,103.53435062880638,97.40116915517984,108.1820550014854,100.00879167619047,110.3627066150949,104.84493861795607,,136.14070935663077,115.76584857362796,113.44270440674411,117.88344079694687,117.59099655902035,106.52689132150493,116.29436027322336,122.35728719225983,116.88488145365623,118.07139306894905,125.0808794054195,127.35920071166623,132.92657615910554,130.69404287223728,128.04599506925413,129.4482125360774,139.94200938206998,141.96358710615985,140.42206425811474,140.80177607263028,129.32496460979098,136.66301580101188,132.20159343653296,139.0232846850662,144.9486676710401,146.3811242259003,142.9594607826414
199,2017-04-20 22:20:11+00:00,98.803391179346,120.89733664248072,120.76169828718221,113.37906806271778,108.0426540204196,101.61989751339391,103.22783561322711,97.96010053468926,96.1738977720736,94.27024612583726,100.77142221182955,93.35443321212648,89.31980389394336,82.82564800151249,87.5270071549409,86.35088897679911,93.33087778024544,93.00164032402901,93.38280239749986,98.44824399659497,96.62237391822902,106.11768422960898,100.25227247395009,109.28074879038093,105.23022751170376,103.27168709988553,105.96156036223394,103.71661900230269,110.87714314067661,111.87188240272101,122.72881131061766,123.97105783309837,132.47421837029438,131.07175532276244,129.8788786458437,126.42490662970519,140.45944629521495,141.8351424227449,152.52559862122212,147.03886736222012,147.1889622565504,142.73411169180605,139.6201863291075,139.6211573091379,149.36396959614117,153.36018922676917,170.01207131194963
200,2017-05-23 22:17:07+00:00,,96.98494358889536,110.38888737379966,107.40491747031993,107.63766882275824,103.5857627303136,105.64193200523692,104.35139804144968,124.18077614446955,103.23677222256603,105.03763016142284,98.7402140296272,101.28335922334594,,,100.648364812047,106.9447696543031,98.90710024245607,104.2301725552619,109.41654136668913,104.81663203084527,112.99981385053886,138.67900591760045,108.42949244664581,115.30365574429598,111.62634751982877,115.72932798107814,,,,140.20482632179642,131.8102734928099,131.97930824439223,135.1857751375022,142.4036982856768,159.73565598338428,164.60149787277018,170.0150759404996,164.9017974444461,168.6047042828954,171.03484884483734,171.60778029410935,,,157.82255730204926,176.34387904286783,187.88758994656268
201,2017-06-08 22:17:12+00:00,,,130.68183799364851,127.59921278043262,118.4856491563022,112.14134637880885,119.01982057952347,126.43055925089496,123.93988688587936,121.55993016465418,121.55618633481322,111.50757831449704,,,107.69347419148053,104.10350492316638,116.4760492397167,117.76830288862658,122.80710277063403,116.78517765119238,130.43920594343953,137.81846508670213,140.02956295574273,142.1730332139138,138.61484112889624,146.18192583227548,,,132.7989690544789,129.243394225055,140.50267123202892,141.66920395179886,147.05226718766994,155.84867970335327,160.04070920835588,162.00056563798483,172.55022811685419,170.12300181205336,171.76606836883627,173.58940499674756,176.79176253887988,,163.08182194814756,165.79858501459893,188.27183846988368,214.62657311875242,
202,2017-06-16 22:14:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2017-06-24 22:17:15+00:00,,,105.51861673589295,115.36357419092428,115.74796097712209,111.17628394593524,104.46088242374688,96.65288887860883,97.34760184224608,103.92424095486949,100.43423507815923,109.66213824300553,106.65957828921492,100.36255037520246,,92.110497257166,103.97259650846966,102.17504423814286,103.01582525124428,108.61297732120786,104.34270863808413,116.12376659679445,120.04882204446784,127.04757765083929,125.09282367018542,126.58583722033019,119.0838809890587,121.8852605883352,,,126.88233129046617,131.76646565364626,132.53264735257923,137.16945564339616,134.79889774654475,137.25658931962565,146.72641615422407,148.27965700941294,165.58077800213755,165.77775160061205,166.15796013880706,154.26616603228106,155.115406376012,,162.85717469332778,190.37377363873242,
204,2017-08-03 22:14:35+00:00,,98.43232609849676,118.15831101269146,115.32491174144296,114.30148644313873,110.97926670638624,108.56706337993592,106.88172221943302,100.19075280207817,103.41078002094103,99.41332850882964,98.58929747014352,90.0363618141698,93.7456015263841,90.14703461468957,86.75952237738693,97.86614502123325,91.02390605000849,102.39917999088283,110.38582754045987,108.25060709104568,115.43690358896473,115.98222382853605,118.46433134791613,119.49741725285952,120.02507697285873,117.16498930480182,115.61062458917596,122.33672032627672,122.74413123304308,123.86641053060052,128.2278788525433,130.46293070689194,134.8632693001334,135.24213005254916,138.64767186343155,146.04412453300336,145.7772791225528,151.7818987791633,146.76491066841305,137.95577674643604,143.35885843413408,144.21064330842188,138.87233802989135,131.255119545708,130.26805346078635,143.1965483279721
205,2017-09-19 22:23:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2017-09-28 22:17:12+00:00,,93.09500537833927,94.71491462891275,90.19524259714308,90.654590524886,88.40260228390501,89.11314147556654,86.2075007877961,87.48218870526992,85.4753112671233,89.94414330197105,86.6630843648538,86.15401107653685,,,82.72777761382278,82.58334460553087,82.71350427455683,82.34138690910217,83.28116734721522,87.81949152925237,93.82403019813918,98.59744883067489,104.67179235055083,102.16030468578927,98.91981781312143,101.67112127956565,,,103.26734332914894,108.48557789044148,112.38702118089265,122.94721173682257,122.27632555697554,122.48921161992016,122.4816055844081,125.20971492083166,129.7397168241312,121.13481400598704,120.32972222732855,117.65813129782919,,,120.52093115504087,116.42370598197647,107.66575721663803,104.61019653045662
207,2017-11-30 22:20:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2017-12-01 22:17:05+00:00,124.76241561444476,124.96584998015005,124.601408179924,127.98045972192772,127.23382342397953,128.25872092034314,125.36712403394087,124.27289791188642,125.96140850058853,133.27481018505824,135.6930684213203,120.80483253750748,105.76660636824728,105.81896012733645,116.67361794938554,113.36383951449957,122.26521206947629,120.59123379223925,120.45902209651246,122.56265072396721,122.27703133574965,124.50099484749826,128.32971135852014,140.3856069427323,138.9935262120459,136.57491901247124,134.21047406107658,138.98273306046076,138.63056892754787,137.1696881281104,135.4773677808845,143.17114541771446,145.0076509532293,149.27410261099163,150.77666906891346,149.83193878342283,150.74685321268387,164.14629176373265,157.32046175351485,155.29099848453677,154.4999381373639,146.6219863079111,,,,,
209,2017-12-25 22:14:47+00:00,,,,,,111.73671462654558,118.7225885796607,114.79158770789076,114.6991943815154,116.63428373075578,113.70257413359374,105.43144930112976,92.01080740726658,97.20611233699857,95.99070425982949,109.10895472872954,107.77349773521443,110.15148569632888,108.81379525479792,112.68283844660188,118.42541832008311,114.04350655289707,117.33716958817325,124.37516224500469,120.6128672114656,123.21923498069135,120.28292590820269,121.90828600517354,125.24033855851631,126.26926640147182,128.49280094493554,131.11108767717113,138.0078421853385,140.28356647272904,139.30899627088786,148.6491444850824,143.90709235003354,138.31472025474784,142.69081349342474,141.8595042964549,146.33272829549537,140.70537162406288,134.75170965336073,136.14228971662737,126.82644805542421,131.75987776034813,133.8215702459986
210,2018-02-11 22:14:26+00:00,111.7190047651283,119.09869661373342,114.98695204202174,113.03370346368784,112.55533286948295,112.27818983619903,108.30173608503685,112.9389258295597,117.57255113601562,117.12045719701612,114.0306337415305,106.60988869308326,109.17493973190314,105.332426653882,99.92091116031665,104.58773666329074,96.92347257332116,106.638261447838,101.79116112359101,111.88862433271862,113.93464327192581,112.21170491088108,122.84979381861356,118.03847161789155,121.26190352194314,125.25686099801631,118.6452106736451,121.71472889564225,122.2263545592374,126.74280716830343,129.74392032711384,132.1227919410957,140.09781515559942,138.12276398651338,136.4557135670024,135.54583647791162,,,,,,,,,,,
211,2018-03-06 22:20:26+00:00,108.96654802741486,117.84475600451407,117.08175797300211,112.71653483878009,110.79694799727196,108.69620582989053,107.34892931848267,105.576339236947,110.62440535957383,110.46895536281565,110.77946289838545,105.65611362558661,107.24968196416961,102.80693605641196,100.35395719976373,101.19252787561726,100.17853421013908,107.14377575758749,106.23713202802013,112.91460135913097,111.74161397635396,115.87706128397066,120.71678461869621,119.54487072647669,120.09773785014741,126.56767289838051,125.5818540446862,127.9882738925083,128.4990756538628,130.24533197596185,133.7021040913431,136.55853608201892,146.46378249233695,150.31676246162618,151.24519409120006,147.86415577482651,147.935857179674,148.82113047079386,155.89068207444635,151.45199965430882,157.69111609674042,158.1912711814079,156.4850690607922,148.5756434464789,136.64586966164015,118.4420777607795,119.4027239971227
212,2018-03-22 22:20:18+00:00,57.58703433563912,87.09198216534229,94.14733518185557,76.98028142912736,77.6146598007578,93.90997707585522,94.93257411427642,101.91106012347728,93.78179081713353,98.44682191058581,98.05917845188482,98.20620400561171,91.12665902624217,90.37411330366774,90.41901751150309,89.5839047969446,96.40761157771556,91.69523764993235,101.41478948377261,99.76332046926647,102.95166655257208,107.44935763611726,111.39277004206579,112.09124074424841,116.22468432032639,113.82531484275314,114.95617885079216,115.24999963785763,120.5177748740847,127.09342828411008,128.93248564161556,133.70843085980528,138.22777403612594,141.78464528716233,129.94483069732516,132.15194092747853,142.4822438141386,145.57526097503685,151.97270103226833,147.576028161872,153.47403450112205,151.3394161671239,154.08305953670055,145.72660502337803,135.50047467148698,117.48160829848527,115.14676340671744
213,2018-03-23 22:15:41+00:00,,,,,,,77.08911809031287,84.39040059123045,82.16855761980841,,,87.70872450271511,88.88757822406104,84.37927567808693,83.04175626111953,84.50228940512113,88.26352328943493,90.15904612443927,92.44462254740787,99.84949207711914,100.73148777176715,105.57308397106661,,,113.10105804664529,115.54991643300968,119.99504599706486,115.57182209919141,120.35933803387803,124.03708123840192,127.56642508404909,131.16747173022685,135.58452388229034,134.68959738668755,132.29995911409412,131.12057194535066,,,,144.10826990008587,147.1217518678398,143.8190669388049,145.1057852643072,,,,
214,2018-04-08 22:15:27+00:00,89.15793059432042,101.50094507203146,95.43578402256509,,,87.5745591599417,90.08657858125409,92.28160397816684,93.46369046421671,96.14824196786515,93.59074012936122,90.66946199877523,83.86757640170404,85.89349483920392,83.74756664063321,85.55841334330245,87.49260191311564,,,91.64995146030383,100.19746800866301,106.38402375576126,104.89697813066269,111.49987155257833,103.268047180438,109.29395160716592,114.9244327437952,117.58316134315473,117.71019094447335,121.45420718759497,118.59627368409122,,,122.75463655466083,113.24754874896195,111.32300278034812,106.63491547277879,107.73886102992282,124.69693035652283,131.09355914914624,117.01930638739996,120.03198948882256,125.49058706627116,107.56103534287134,,,
215,2018-04-16 22:13:54+00:00,85.43966089103135,104.6192392139633,103.46751775300278,103.76722075156798,99.07881943847092,100.98980094963368,100.41780404880618,98.91956428932875,97.87992461844084,99.27192092066937,102.32449539537294,93.58455548068872,90.27700971267637,88.39991164163698,89.09815502626313,87.51676080672443,93.1109869776688,93.04137418396141,96.85372939624455,103.48908975164458,102.35274655047775,105.58800886447739,106.0146056121284,111.58472554950595,116.14069127096127,116.74894957350519,118.86806325933885,121.56305045841194,132.35287730153914,136.01970503063157,136.09518422780667,137.13007627205897,142.70758792276857,144.25241134906216,141.21184279042322,140.2100681361162,143.9755931783158,148.74927933779335,151.87274623096135,155.62368144896254,158.17673079712324,156.18532909458605,156.49839697149727,154.7216720698959,149.38235090604442,137.02403818098122,132.38655101605963
216,2018-04-24 22:15:11+00:00,46.40653283872838,92.92923989280881,93.55456597671736,84.33926204362965,83.88859346585956,,,79.03926097373223,77.899807956039,79.73164654543923,80.74490444599616,,,,,,,,,,,,,,,,103.02735358155269,106.90224463073028,113.02755032434237,120.27010325294772,120.09513265757856,123.21383038230583,125.3280270345099,,122.70330002751,124.07252038921847,128.6958649397698,138.15774504297445,139.32696678047137,140.8667674642549,139.70997226560218,143.5311783884362,146.71305950233565,139.40330544084634,130.0060298132963,120.38894264400682,116.70240054785913
217,2018-05-01 22:21:14+00:00,,,115.28739919432434,106.83942326531334,107.40188198862444,100.41245300514615,101.91059069424713,98.00737739406719,98.13195380118631,94.61160510348044,,,,,,,103.46949898426257,104.58778873607491,105.39175933362425,103.89354697000363,100.34816086350517,108.9102602952457,109.59953394571741,112.56746761973088,,,,,,,144.59238388893448,141.60129635823648,151.42114266456497,145.12490506420824,143.03729965701115,149.3105362779416,147.884161099273,149.97158185274407,,,,,,,,148.570558436407,140.8387129088553
218,2018-05-02 22:13:45+00:00,,85.93439864062256,94.10499741512608,87.20169713389282,79.27568547628725,75.19159447932981,89.92033081970968,85.87506511290267,86.73664757509617,88.48981136738757,88.83561056644001,87.59862968004595,84.0552448454934,84.06399222913623,85.5212672571688,85.31386692654448,90.94845387472496,94.895761007946,98.58321073289059,91.75156188169446,96.43740131206823,98.63475163230387,102.58347973525572,110.36312762174018,106.8858648107458,112.44442007025265,112.85875204157577,118.0727390586736,124.62994276891678,,132.28806732349264,135.08227984122337,136.93123927257906,134.93353706866816,133.12220257729243,138.17798648762033,142.17055260848065,144.69339183544741,152.2731719176468,151.69590808395623,157.15600986597727,159.44598839335626,158.39931416784933,156.68777109197296,152.88948085701242,129.93192884149715,129.35431243043945
219,2018-05-09 22:19:51+00:00,,95.40912787374496,104.05070592678597,97.46501960977832,98.55616535393636,93.68263671112894,87.85513289949208,92.66906064833347,88.57264861394663,88.76400395103614,87.70669708389892,90.97844838975935,84.85819501781094,81.15582229251731,86.70233139249308,85.61782568072341,87.94214152685599,95.03852987229692,99.48877048651832,98.05483329224444,99.16056585464008,98.03239096195405,102.01924884624732,110.58507108969138,115.71306878535732,108.12195234242972,115.73088477448543,115.87887195213027,124.22596295689165,126.98799628490619,131.61715969251853,133.33660559152344,137.04838426377242,135.4326211748035,132.32530339580882,132.99121236390334,139.42290559430825,142.83650011482152,147.0396307258807,149.01493814272015,,,,,,,
220,2018-05-17 22:20:58+00:00,-13.368171834190019,,,,,,,96.17457418807098,96.84511290062153,94.81035655580064,103.91541843680147,94.89220189169043,89.69318596185042,82.80245127788248,89.32017796433868,,,,,,,107.72105825938522,102.62839584721182,110.7291815137732,114.61810041834019,118.63184337228451,122.02147530529254,128.83024919933723,,,,,,,,141.88146712259015,147.62603135979612,145.44995205432713,154.5690104623319,168.16797686850856,170.88762501936705,168.58488443548396,170.67613623738467,167.50792787369397,,,
221,2018-05-18 22:13:34+00:00,,,79.13393153080737,72.84099183485961,,64.26189824616355,53.49336175112793,,65.27645840921585,73.820015905184,74.06777652157864,72.38312419414777,60.82959621298602,57.20953839411604,53.776406288064145,51.23469051891692,65.50606365122086,78.30558534030249,89.4967827597818,84.57379888158687,94.12673944189712,96.42699117095374,91.05521630445776,80.12502810344,,,,,,,121.90428807652543,120.06660347234917,120.18330349113961,,,,,,,,,,,,,,
222,2018-06-02 22:20:42+00:00,,,,,,,103.05746490367017,101.25973339417712,107.67493000102874,116.28951737514518,107.6408304095661,102.58186415178282,96.83325972830716,,,,,,,,,,,121.59367030826107,125.21466282339975,124.40889150961507,128.62594931057498,,,,,,,,,,,,,166.52610888868398,,,,,,,
223,2018-06-27 22:14:04+00:00,-30.67362972575945,,46.14510456047297,101.55270981899534,97.95096510479534,99.96095775679805,96.52144763090277,99.75313616787912,102.74555129271727,101.43933826036071,100.65517929448559,,,91.13030443746497,101.76627772247019,93.68878260022805,87.62577501290835,91.11425886233563,94.81320808366397,104.07388406391327,110.4362483155773,111.36824726923022,121.57202386124774,124.74788700333755,128.3265760626505,,,126.78725679917623,136.93714781541718,128.98191987343887,134.05333868725313,136.7121445182576,141.38642196963383,140.30696156119666,143.72633535908344,148.08237507561265,149.87459973275892,158.65018133527283,163.57465981594186,,,164.66237506962912,162.3798318236454,163.06823174264676,176.58194242153513,150.1051023186283,
224,2018-07-21 22:13:49+00:00,,,95.22125972471426,95.1603614153096,89.6920944518165,91.57162485873359,94.45761256351392,89.54893628630599,93.53650012340522,91.79999457409474,101.64762501695814,97.02760629102863,89.72748369193263,83.89515467857633,85.39748122013106,85.6591033425763,90.21667958122444,90.49002070766363,93.45508820063743,91.2442167584559,98.64308235719378,102.34225335712895,105.45624318882945,114.28825220560665,113.20617154835625,109.4822411462096,106.38349317587924,113.50585881481591,119.96635552388832,119.19292567510477,121.30790498391376,117.32698937358111,128.00352351688863,130.33556096788215,125.83096235317056,127.9822409765115,128.50609782777238,140.59903476537178,137.8342014142582,143.34005293572528,140.5106917851661,142.32950704303505,138.8234941458101,134.98333947492372,127.04354548750149,117.93570435125241,115.34943432071105
225,2018-07-29 22:13:28+00:00,-15.85875933676187,83.96041465227194,128.96852555393968,119.21475247272284,114.5216731004373,115.6483092742821,115.80903448796505,,,118.93697273098633,117.39811278997064,119.86557179341457,107.91864281465904,105.66642247788653,99.41460770909003,110.474057336211,111.63172384580514,109.45158613648695,108.26687975557567,108.5797093293447,126.13784614849017,,,124.56383043655197,122.61360706486072,139.21020894895724,128.68754323542746,137.51698690381136,147.68565605914677,147.327039814248,150.32748017559754,142.6944340149134,147.1338363869831,151.42253791640076,149.92868218375656,,143.84699738803295,148.62469716640283,155.83642571197163,159.19440006839707,155.7311727871284,152.97730579985213,155.0645966470996,163.51593089735957,163.55580668623378,149.70667450538465,154.98175378015048
226,2018-08-05 22:19:32+00:00,22.300972040804087,,,,,,,99.71751896346244,102.85718471990694,110.95695240342815,106.70987976314422,100.76968289387231,97.32293317174356,87.88815593886666,88.27964222852918,,,,,,,106.37391981941931,111.9583762349255,113.33337300244759,113.43711207067275,108.16731307042247,113.44080032512908,113.66487115500594,117.58807423581203,,,,,,,,,,,,,,,,,,
227,2018-08-14 22:13:11+00:00,,108.28700793538847,106.04024608810693,103.77891603633654,101.0618174699844,99.14608971715023,97.53178883228667,97.99155894419776,109.30285173818437,111.58890624815788,112.14304328561674,107.92344475451796,,,96.00492024842748,92.16921163298167,96.15019650148157,93.61620268564738,98.65307658027737,104.62133873704079,104.74815132346566,110.26448285918048,114.37730305797815,114.73850766841957,117.00650984460174,118.93632573074612,,,127.22520101430167,129.22705264773995,131.81338241508294,135.58354231054045,137.23831641952654,132.7795050997108,135.18893321338894,137.10741543902228,142.98840594689952,148.31136124140983,144.6893238344345,145.17626131937908,145.2068577185969,,,143.3888287741438,151.8061152890671,146.85128535438253,142.1042686827288
228,2018-09-15 22:12:30+00:00,77.91142967316682,,84.68391831323,82.4117034533102,81.51866602495929,78.12792153019097,77.58580030886765,75.35129019766765,82.648408497438,86.81358817157803,92.36380710851756,89.66514587046325,88.23137588961619,84.89704050843913,,,,89.21430681091994,90.74297562298497,91.16615018947329,97.21108856900223,95.242234364284,98.13976607094158,108.81081881418996,108.87678276216026,107.72603329219002,113.31861889116753,116.89093147580154,,,125.20638112321151,125.17457454447296,131.5364476748215,132.35105102127736,131.10901815805397,133.07769333574194,133.13665345893594,,,,,,,,,,
229,2018-10-17 22:11:44+00:00,93.56383505134424,94.79477569449018,88.96179196505413,81.57380420878461,79.77610033181647,76.99526872347909,82.29972165689443,85.1871806941395,87.08254826548605,,,97.22953381877775,93.20569145902007,96.91323875316922,93.78527987202804,101.40301939772257,99.33399624118908,99.61140157821785,99.26608785958281,97.48236856260934,94.65898527220305,99.40515303220772,111.28472462918725,,,126.09178811421764,126.31533821772861,130.10086331242738,125.35563828239677,125.58226413717969,130.609260445968,130.9904426280176,134.11396062621412,134.9149671258951,135.68251433866695,138.95568886398294,141.90621204845598,,,140.81844978264786,141.80908319935116,149.91300103115123,157.20497289320465,159.3552808748591,155.0112085460098,152.45433446079934,156.4797589844897
230,2018-11-09 22:17:25+00:00,104.6495113114891,,,,,,,99.3317813706199,106.11895140471215,109.09169157846328,114.52270035611416,99.41962553627889,98.54765440343877,97.97053979694437,96.0581401516355,,,,,,,114.40031060468816,116.97070578465652,125.07021951530302,145.46870220513438,131.4051408025646,131.8473563076842,132.2529686275312,130.75445159806335,,,,,,,140.35604764744494,145.59581019286435,123.54562568791948,121.65129072319124,112.1357993087316,140.54473253869597,150.81955949720492,157.03670003345087,,,,
231,2018-12-27 22:16:08+00:00,85.79417769492684,91.3658943569244,86.55481905180993,,,,,,,,71.98095235697626,74.98608076788699,73.09093653499383,78.52850444297752,83.4697567482215,85.00986760500254,88.45141773790671,,,,,,,108.92743953655527,110.35258480461427,115.19318342435805,118.2429136131845,124.01286675623402,122.66477987076814,,130.2565587588215,,,,,,,136.30672990842254,139.2049299053131,138.71524585669442,141.73837863557986,146.75454070003894,152.660221619131,156.11471679024788,150.2328111356589,142.30692323536567,
232,2018-12-28 22:14:29+00:00,96.73560398702946,96.62679849355638,88.96832305860376,82.19744571414705,75.52818991417615,66.55333789947434,66.67874549526422,68.89646702790121,79.85696299708628,80.6672992471268,82.07973842206775,79.56121491148883,82.81858417561111,85.10344498295103,87.23291422596606,89.15566824001846,94.41975427195473,86.06314746334783,97.68487836743805,92.33279924361796,99.12200493903939,101.9202019164835,106.31505858628776,113.54689276940604,118.94541375010186,126.28766556981131,129.31268000776916,128.4811021498913,126.321096897704,126.6916767738196,129.81132954550245,132.53287983773131,137.4275315971081,134.9522955481548,134.9198047683454,140.79826519185863,142.03404477245226,141.21938608566268,139.09134840326297,144.6110161668052,152.1752461832083,146.45744997000503,154.084465262028,150.32325961530228,152.4645308351589,141.5501701664786,138.47607383692292
233,2019-01-04 22:20:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2019-01-13 22:14:27+00:00,101.39266985806836,101.21199242459437,95.01861126999393,89.62783734167843,82.23232211804026,86.06006998956525,75.01309096107349,83.16766047179657,89.89165848639641,88.88949154980503,92.16829547381039,92.52693301022195,93.47985649417011,95.0518320938462,96.2809626694451,107.78116053549087,103.8505219055434,113.25434274536877,107.30053193822498,113.78062700936792,115.90694102539267,116.64384352280824,126.70521185886388,128.50055706092303,131.36690020096984,131.71894696173172,136.7692263985039,141.5092775136291,142.47790352912455,144.02851400219762,136.22035092538448,141.94939475124502,148.11232483369008,151.0054638242224,155.6422114779828,152.31381394813613,150.44128166869942,153.83249034367094,157.6190895146304,158.91691954203483,161.4097926288042,170.85911312476793,161.60494754785643,165.88809045355885,164.8187369980642,156.40762295074563,168.6201235308543
235,2019-01-28 22:15:07+00:00,87.74559483644603,95.04849520724646,,,,,,,63.22073694404685,72.52130453519044,72.07681492277223,77.83701275040858,80.41214302566675,78.08841632826675,84.87870261340198,85.48733632511447,,,,,,,110.18537691777853,113.09563994184748,116.08089610744818,118.76641393844798,124.78620324803765,127.17286450446576,125.94836098964413,124.23027960383811,,,,,,,144.13381511166085,138.46536542052075,140.10236985675047,140.8566661292851,148.05417872011884,153.69986291279076,151.7156118095843,145.1283137267231,148.0167295278104,,
236,2019-02-05 22:20:33+00:00,100.90857433789,113.72876688754542,113.05722489398256,108.20612089579612,102.95760188350835,99.44743964999556,88.63487275728151,92.60549987112967,87.87344262814699,89.79091700131337,92.13533485532001,97.17710123880589,103.73186338300587,110.70500308824568,118.63613552810892,122.40589479387299,125.15611470508851,127.2409636951709,131.39750832413438,134.70376548739193,134.8630285876694,135.92812713917638,134.87262185105712,123.29526783104524,136.05765353218126,137.73351542158508,141.58810274713932,146.68804298059658,146.0915742343641,140.75944676636237,136.68284173288157,146.46918084492708,157.0731556458181,163.17215315817472,167.97783359501918,171.79751815795663,173.44345684349605,173.25165841516406,171.8672796569905,173.8255846513881,176.7307440049621,179.03413375793923,177.44186502968464,168.23972158745525,,,191.00820800878816
237,2019-02-14 22:14:21+00:00,97.07812809727727,94.4636583159222,91.09757042473328,81.05175164886359,75.3506154770443,68.74055511478252,68.71808617919561,62.47296350744277,75.97474075875706,77.1842399408417,78.16288777632153,76.10080376980085,83.91831979069039,86.7308874777144,91.1306189683815,88.20559009918706,97.05844508648113,92.58615032786406,99.54247153200643,94.13289837588869,100.7617172490981,110.92623689137034,106.59640424831633,114.57256809690784,118.7084808590424,123.83957603422351,118.09293794305788,120.43975435193323,124.9816668742945,127.0522443200052,131.60118144604436,133.94369151409052,136.77842602638594,137.84591399090394,135.8208563655575,147.72542469488843,147.11847269252357,146.62080319080636,153.37663693866764,144.12085617784714,152.76706068867662,143.0224019622667,149.15269021515695,,,,
238,2019-02-22 22:08:12+00:00,100.23271943199872,96.63735009041262,101.79757536020387,90.52451615833958,86.37700121211331,84.80046796446724,81.96395047425652,83.49027497543742,85.97856186455815,,,94.49443147296938,91.35295630560148,98.84016645033235,97.3312131071265,104.09930011271271,106.06670240703298,112.55725224458905,112.4631823131896,114.95269468642437,113.4427632362026,116.46308040734056,123.31292118495243,,,130.32720644993861,137.22424375086885,138.48551512603703,140.76501217841658,134.1524463405682,125.63709571449411,129.0066282892802,131.48648193521643,135.16494967219583,134.46480968538452,132.48803378971894,140.38032185081443,,,155.08408920714115,163.02118322685413,170.351110396977,163.6281831650758,162.31768977851254,164.41896065993777,173.46757927074128,182.520203207535
239,2019-03-01 22:14:09+00:00,104.13233196965881,109.73427687074253,96.20221503546689,,,,,,89.62429201277503,85.82114337509807,85.94698841225576,85.28026130458584,87.81603780610583,90.8158132487836,93.32338942412031,99.38629055751079,,,,,,,126.04000131579852,126.53678558087049,121.49167486057456,125.46656336154908,134.48573080942884,139.51118925076247,143.03699189396337,146.12106494245884,,,,,,,171.8738866465207,166.85349551866318,164.8884198312797,161.2658369825306,162.16407696252614,171.05061599911076,167.01316373248926,164.65906780756742,156.5764465381978,,
240,2019-03-02 22:14:17+00:00,107.57356694070207,115.33895751764862,104.52190946550587,96.05723841200282,86.70990778768399,97.1758696724941,89.55953113246676,90.3442888120924,91.11883673011263,93.46256182917912,99.59687398105733,96.32104151712771,99.52226365892277,102.75091014121932,103.92801259923331,110.00817565695623,111.29230080020295,116.61023526922914,122.47315478370977,122.3751239234895,128.15814520130365,124.47053445421464,129.68683511391544,139.43218342323587,134.47341094515974,131.3781610413455,136.75112598010736,142.259197084851,147.4901927381672,152.88751337513793,155.48412142740074,155.05797082034994,162.0283082697729,161.71955258265436,161.6341617258626,164.63205552892794,172.69038961693602,172.39272261057585,171.46735477666078,171.72983918605814,169.49276363001573,173.60052299982905,171.75983807438587,167.68981010937736,165.61765013690274,170.11552578388347,187.59477270934786
241,2019-04-02 22:13:06+00:00,87.36818089939197,108.30229049481416,103.22637086024979,99.45619536419198,91.36243445157028,,,,,,,99.41834534356751,92.6330173338037,94.9797356348834,102.22694073120192,109.0782339078249,111.23627420109261,112.05152563419423,110.77481622894601,,,,,,,130.37933680861764,132.4328332782726,137.19608786281754,143.01505120909468,150.59863493443174,153.9921148386684,157.5592889721959,161.84081090271098,,,,,,,164.75141326474557,164.14799369605274,167.18389652602815,163.95615860329966,166.197394691954,166.7068677351547,159.81052637525138,167.10619883894245
242,2019-04-10 22:20:16+00:00,,,,,,,,,,,,,,,,,,,,,,119.31666730538261,139.74979562525107,,,,,,,,,,,,,,,,,,,,,,,,
243,2019-04-18 22:12:32+00:00,,,,,,,100.38622856889003,97.01356148039433,93.48891121043344,100.29301902794484,110.17409635503213,118.10736239362092,121.1210788854994,125.38482275296187,,,,,,,131.60658741561775,126.73135497028017,135.99540325191623,141.99349983404014,149.8672573527303,153.0390761604422,154.35862441123783,152.20324053154513,,,,,,,186.5603439386896,178.45792702563037,176.574416147238,182.18881232727048,193.9210809303874,189.63493125042206,184.12855785238708,178.8815481426711,186.12978279306714,,,,
