,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
1055,2019-05-22 23:35:21+00:00,226.5120197115034,236.15738243642727,230.56481294220634,221.73073304894098,224.62658025900484,215.60850705082237,214.16743656717748,,,,214.16555831625317,215.95962090136652,212.19947404138574,206.66221742997664,220.97526924281422,222.28210126188804,,,,,240.00782053448683,236.12538880185187,226.60103830152593,228.01228287209693,235.03112789588138,227.9465651342408
1056,2019-05-29 23:41:17+00:00,,,,232.10834764622166,226.15946939650996,218.75289258993723,214.3788273015084,218.46141341198884,220.32863361090756,218.3487919408346,,,,215.4714668583457,217.76595181413535,224.01676629584023,227.07219725079224,234.0308105388128,236.9812804970922,239.38652063118883,,,,231.5825256491503,235.70335646189787,222.5768056254314
1057,2019-06-06 23:50:52+00:00,215.3373152399199,226.42590783430677,223.38933492442368,214.0072907049467,211.03374768962655,203.76815451575433,202.87345699294806,204.81933406286586,203.6853861251943,200.88612963484033,200.63374915942407,199.11507882578638,200.2460573328319,196.57727661870373,201.50318319509395,209.18339139474574,211.97557506996654,215.48564840005017,217.86030787971524,217.02135343754594,211.79485773186445,210.4207320692346,202.22404621157915,200.8263166469501,194.35065720435705,190.90398626042384
1058,2019-06-14 23:40:43+00:00,232.62633371213673,236.36763809155858,231.448284644314,225.77926614964295,,,,220.7457849350773,226.4983940644832,221.87073071097674,218.5932024414929,200.8277623671763,202.14434296039113,202.03164985888841,,,,235.38208803447316,242.0933049476323,235.61190908217588,228.9047824617568,216.42176633864912,208.0107149401688,,,
1059,2019-06-30 23:40:07+00:00,214.9779020900512,,,,,215.9015175456663,212.61914923978546,211.142460823156,217.07436860424775,204.83763916046766,202.916856759344,202.7203813142622,,,,221.6706167589675,224.45101234426664,231.383508899816,229.69375356977966,222.2689415347869,215.96741567646114,,,,,199.31899256153932
1060,2019-07-01 23:44:49+00:00,219.84443484919515,230.27546768284182,230.0675999510512,228.15584256393566,219.05988861643038,210.3567929033469,208.64272905935587,206.89380758834284,212.49090091703818,209.75773260777743,203.66729424001446,209.16060815628333,202.17690842850647,206.2733426240763,213.58399206948485,208.4379032432662,213.71413858115025,223.6965391396944,225.90576113727957,218.1207323995436,216.7266007521808,213.46380063474285,203.9123242268449,205.60571393262157,202.17776751249406,192.78460344397809
1061,2019-07-08 23:51:01+00:00,220.64758791236855,232.97014969460582,233.6373235759071,235.53187696499708,226.15032130197736,208.93054800749704,208.81999268662412,217.5490209723937,213.01715394585577,207.88300855794952,214.6488937772536,214.7972023103347,208.42241515538632,206.46992012103658,210.6788555548572,215.40591936525513,221.14406052493615,227.62707701766072,231.67311610424028,224.8676495942931,223.81687779122177,217.67056851440805,213.11674543438087,218.41334351669238,215.40778063149756,209.6052128594557
1062,2019-07-09 23:33:35+00:00,,,,228.81216968744147,226.22895785927682,215.79258255023996,208.22919925617987,215.12432576718436,214.73266434264306,,,,,212.41534833598251,213.72807257933675,216.3477400784237,225.52310134103908,229.29654093511814,235.03048668416693,,,,,216.71583027765027,219.0614209172611,206.1072671388304
1063,2019-07-16 23:39:30+00:00,216.44213343615243,232.74721723302503,229.3614477820262,224.39646264536,224.21231172853584,210.79495648603526,,,,213.60161571107312,214.79526000833815,215.27910525218365,215.47448187222116,211.34664180217226,214.06740177251797,217.10648905675657,,,,240.67686461714314,234.4507374514919,226.00782480348497,220.21036863617616,219.465379030058,223.19216352950886,203.91238318027195
1064,2019-07-17 23:44:52+00:00,215.2985306455092,237.75449226172867,235.03134516948327,233.8915343741,230.1369651835907,216.7264494035387,214.14577182679264,225.0386868495799,222.04126289324498,220.62964611475257,222.10912789411807,219.54670514244287,219.93238809425895,224.31974380275938,224.10532252323426,225.42837190083188,229.20401916833072,234.28554206181002,240.15517613969297,237.81968159702396,231.78971832217,228.75074289731,226.3733593264413,226.1904964174057,219.74196627844236,200.2682512680471
1065,2019-07-24 23:51:05+00:00,234.67045732599206,248.76755270960484,250.38540974822226,249.9348396585458,249.12714954891692,239.8545345498266,232.6933353155348,236.97281159883642,238.90973269873422,235.32645259863153,236.14413079415667,233.7582594418752,232.57027363827976,234.59635871311343,237.49601387018777,241.05511782553847,243.40848811605824,245.16727576873865,249.0216965817142,247.19053691469009,246.92540593465847,242.70703333028663,234.1950322668643,231.81988243467765,232.19724317299708,223.4186008238828
1066,2019-08-01 23:38:51+00:00,237.52941831300305,243.95883775459671,,,,215.13340268983382,210.7347124973832,221.15878003541692,227.02913887480673,224.05099617524365,223.76961198712362,220.30886847629154,,,,213.82741036535708,219.79759687398618,228.63419686930158,230.75680031595354,240.2263944535833,231.45812284169227,,,,,193.74761272028513
1067,2019-08-02 23:44:58+00:00,233.6430176215369,246.4333332462942,240.20042598227457,236.66013113237094,226.51304648940098,219.88658325663476,221.3800833311002,228.80423984557586,225.63681251493298,223.36173204032391,220.0877673373264,220.4881032562078,218.03331992304294,220.17853678678085,217.8962756915491,224.33331581795733,222.701327114234,226.71322987294283,233.1192866771177,229.15767451555257,224.11554289116665,220.88170285755854,217.4778901715889,212.94713095223585,204.2180266888909,197.9584371558825
1068,2019-08-09 23:51:12+00:00,243.3875336749726,245.54602650856384,239.21545497732066,236.47122749843288,228.47951159297065,221.2668685884264,218.40118549117136,224.73818825251104,223.76030734940227,219.61370497548003,216.04738095351243,215.285136982211,216.0023276922733,215.4335501004131,215.86379627265276,217.86046838197623,222.35375794380136,231.08554153712632,235.73048652303353,232.85953730620346,228.10969102821642,221.26372457739515,215.7375909311802,214.66627027465614,209.72666589702655,197.941505362202
1069,2019-08-10 23:32:18+00:00,237.0368715259471,247.89061631946885,241.25272168628032,237.58746041303067,229.19914784488446,225.93438475055524,221.822087938423,,,,,218.03536479162233,209.07661858362752,208.3704771254492,200.9398780039138,212.57703650276062,224.87972672489184,,,,228.11837017584958,223.40381503488402,212.82822631714996,207.72064945887288,204.77743498163974,190.91204815872277
1070,2019-08-18 23:45:04+00:00,241.0710133034563,249.89656989658457,245.56646185958022,235.94195925480022,226.86719410865103,222.6906843048339,216.2379007809784,225.30481241229344,222.02009849039635,219.99276636334847,220.4469721435134,210.29329195276426,203.54363584001334,211.3277658420052,211.88861082773508,205.6012580556899,221.2506975186015,226.07983645327224,226.91858243322704,218.5586713708505,222.3358236095715,214.26233843147418,204.61485939117452,206.24169955839997,198.46011186729203,189.45605464987418
1071,2019-08-25 23:50:52+00:00,242.2756401261493,256.37923219394344,248.6150277653012,240.9195220444318,242.0689951683096,231.95899827966656,225.72849030743907,226.86682526252363,227.15255053757357,230.81577372535097,221.80711342748197,215.71518255681974,211.88311619255305,217.1704673527721,218.3068206523108,219.32967886679126,224.53339534335367,229.53047533224276,232.21439860977486,223.12109482892677,225.0059881850503,216.9547435466663,207.969416327274,202.07366018138774,197.23470888785405,195.4009118092277
1072,2019-08-26 23:31:38+00:00,247.9741200261507,262.46845260346146,255.8428955631871,249.73996420228028,,,,,227.13116701426608,231.0862952534234,220.91503133077507,216.64708577927468,217.07214365187875,219.45165458312133,,,,,235.01714559114447,226.325695704852,226.1758191633206,215.85077833108855,212.88447230249062,208.8012164302135,,
1073,2019-09-02 23:37:30+00:00,,,244.22201492355188,245.9168942104746,236.9230349606643,225.66651284956723,223.6135414353136,227.45567323983764,229.1610167839926,,,,211.7029870846829,215.11460399521695,216.1906785901869,220.70755418191044,228.3668038261279,233.1888753389526,236.47727896533448,,,,204.6240207701121,205.74098199367845,202.81199155973195,195.85636915724575
1074,2019-09-03 23:45:07+00:00,248.43370916003798,252.03542927315726,247.07658084155528,247.34223179312377,237.26087210967904,233.12022415334783,224.76814094963132,226.38621221008756,232.15563273063577,223.29145273045054,214.68916553718552,217.8614608443792,211.21761108371476,212.52592085251095,219.30310492952378,219.70815354680948,218.98030754624318,228.59628788133728,229.4860367585901,226.92553132001206,222.62955870832977,215.850850099264,207.00928182410388,207.3827632114761,205.08882948169534,197.63791907213383
1075,2019-09-10 23:50:56+00:00,244.7966186981064,249.92119863754343,249.83113153524096,243.67580383734537,241.3357139763028,227.9313795119753,223.3361343390434,230.21513060603365,226.7680331398945,220.02885347276808,217.56213734914385,214.9552127965981,213.72853230860457,212.34619892694036,213.956789343659,215.07189291557708,219.78461056700158,226.1147573026008,228.23719804783474,221.26298361231454,218.24703840978188,212.2189040254651,205.2678149078464,202.57292476309306,197.12614382832075,190.52617267201134
1076,2019-09-19 23:45:13+00:00,247.8017745572066,260.4287957362571,257.9611832038622,251.9999620175786,250.91448552014768,235.64160017985898,229.82968982122873,234.2532476706958,229.5922670429801,227.06379272073207,223.17932279361844,216.79705258738568,215.02013092857845,214.51899644852517,215.47673424119859,221.4691207101821,222.39254196240904,223.25018579153564,225.4668695826862,225.7297147822843,216.97879522321603,212.95835973995645,209.00376245332774,207.0460459404228,200.69325572273178,197.6973418219613
1077,2019-10-04 23:36:07+00:00,261.8800004972185,269.4931766469082,260.1161903839646,258.3931948144377,252.91814222527904,,,,239.34944624711954,236.3809852106837,231.00412039582062,226.90766390662455,226.9002865867767,230.3698124103348,230.66987415218816,,,,238.46148828401914,235.06735402763124,231.4745540866541,231.62574676833052,224.43384802922384,216.929578564241,214.7990933457386,
1078,2019-10-12 23:51:05+00:00,228.02433875873496,234.58960976052396,232.80823440211145,221.99630481479613,,205.49959211017674,201.85862799864228,205.08372314610392,201.7592386291941,197.71326239633473,198.65791214037054,190.57883866759303,188.07309489651158,189.71652949363,192.6957161336021,191.7535653727536,195.4119163708546,199.72498266780474,199.64522162331951,193.85958111467795,190.454172132123,181.64033484723757,175.0616398470556,168.90075851279752,167.95647465216283,
1079,2019-10-20 23:35:27+00:00,256.8831371661048,261.83624486303404,261.8051489466454,251.50150926918553,248.32391021163343,239.61114461703946,231.42978633590323,,,,222.32994201241758,218.27966495815608,214.8200116736678,213.96311696652793,216.91501530494207,218.06100536830303,218.01740468591913,,,,211.07517723126173,206.48372071624124,197.36163296339583,195.33247563547624,199.25237584781027,201.98331791450488
1080,2019-10-21 23:45:18+00:00,257.8700306579356,261.9923404768975,260.25500862888117,250.43315283681568,240.51663305924384,230.21174547247236,222.4559552833967,228.11427282649552,227.253026520456,220.9603137518356,219.5781555311061,216.65936738544997,210.2709531755125,209.55170673355684,213.5842911568023,212.8345838522382,213.67239722421098,221.09867414475838,220.2210227305298,214.6459395062255,213.55216380088953,206.59117710094077,195.42220757204723,198.02954695502888,195.1652185742099,193.95494507460373
1081,2019-10-28 23:51:29+00:00,248.18966774427807,252.36477470131007,248.24791153674798,239.60829681087765,225.22757135141637,224.14104045965385,216.49944041590035,215.1366667715581,216.6904193479255,215.40599410143295,215.12510326612264,207.04860099704337,206.27651140848704,205.77240175005485,206.1461550996611,205.0055222237026,210.62484861887168,209.0908392354977,211.26602142283343,205.5176575626617,203.27441249224722,199.72094224901534,190.72008971080177,188.23866194416397,192.62885367302184,187.74176236711494
1082,2019-10-29 23:28:53+00:00,259.13783210668964,270.40358615694635,266.23566741006755,259.3015048820294,,,,,,,,,,,,,,,,,,208.2989237696994,199.87044824904464,,,
1083,2019-11-13 23:51:26+00:00,239.4032996065123,252.6921981272299,250.05347043561937,248.4102321710277,235.18464344218603,226.6734678273878,223.69573263757846,226.1499144523345,224.88846996548813,220.53218895269953,214.06667396605727,199.15418539193183,210.08182485434403,206.38459067907456,208.80697159777648,202.92721774571538,207.29498486621517,211.32483586564646,215.23854244922998,205.80558948398274,182.29632857916062,190.76089009036795,186.50852759690673,190.65814159619342,194.35456313837346,187.18101772985085
1084,2019-11-22 23:45:14+00:00,240.83982499535972,246.4910496288111,250.69360556822974,248.44878901169704,232.02256844466848,223.6472976234292,218.6813621208816,221.5095574841183,224.66673630972826,217.52438688772057,213.06073497456896,210.75498515563555,209.61911974004903,203.8503564466098,206.9898037702086,211.1356061428563,210.72754337110402,214.27679396820471,217.32060052946508,210.78732221703132,210.79463952121787,206.60982453505662,194.57458399825546,192.65093363983226,197.91657813207743,192.97786030221283
1085,2019-12-07 23:33:13+00:00,239.56489848628735,246.65331660301206,244.802619151625,241.05987065638192,231.34397076573674,220.39965197825384,,,,216.62035906017263,209.85890255554835,203.90778394962928,204.0109240251511,207.47657090673582,207.51031372364338,207.25424257273653,,,,209.65868970171314,205.51383491961897,202.18197931543114,195.38529710708502,197.77044536191528,195.4050687781155,188.24965818202472
1086,2019-12-08 23:45:13+00:00,243.044091336089,246.57568690782827,249.03129170656197,239.19978889563606,235.41652522477534,224.8780637145741,213.71023916913714,221.88271147785312,219.327150400782,214.84014161753157,211.7383871746707,207.12664319376483,199.96975742604488,204.79173689787876,202.25945658889933,201.51545306541942,210.29742293804992,212.6002430798156,211.85593097574892,210.55063127784175,205.59670907735963,200.33342055218245,195.21275800713602,201.36967777360897,191.23939890413138,188.5878626603795
1087,2019-12-16 23:26:35+00:00,252.02939438466206,264.83367585715746,258.02028489081835,255.0442527670265,240.8617184746282,233.71627940016586,,,,,218.17933446158548,213.77142225140025,212.68810118362507,207.28621724925995,208.55580190202227,211.8468338435505,,,,218.60940313646847,218.24595691817623,213.4485971914715,202.8002621397083,213.09272309278174,208.63132211195662,
1088,2019-12-23 23:32:24+00:00,246.31230434284652,259.38469506538155,,,,220.63137659239186,214.1453472451066,218.81789535656785,220.3049181502946,228.4903964882963,220.79243168972783,215.95826459459548,,,,201.18985962123764,204.20155189181912,210.6279512215742,211.39744672884714,221.00149290533363,220.14124500483152,216.03867829309434,,,,187.4476423177641
1089,2019-12-24 23:45:10+00:00,239.32297214584133,249.10443384518206,248.89030182796114,243.07998800229288,234.79291510009156,223.76201219112022,215.95235576992428,220.7497852529143,218.03167158836885,214.7312121911589,211.93367322095125,205.51137468331584,202.4440723987829,203.5883265878701,203.791232566302,201.92858688391524,206.85226068337377,213.37001321767767,215.97037018715966,213.27026680614836,210.71773411693331,203.81029004807806,196.6374636790221,203.34437802031297,,
1090,2019-12-31 23:51:19+00:00,,,,,250.8934589441094,240.75112877447026,236.3305303754871,238.41829899864845,236.90028835922402,232.77629002361365,226.7059763581433,220.3464721592764,216.28005971604344,217.92325376892978,219.20189416208368,223.66496781862503,221.8727929185211,222.7377714013716,226.1987397974901,224.36268070801015,224.4960692188013,220.61956432069496,,,,
1091,2020-01-25 23:45:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,2020-02-17 23:50:43+00:00,213.091140477847,221.88223636678956,227.5375820952529,224.53327775428178,220.04610044793077,213.09897175643707,207.26562583313302,209.25075284837962,207.1192615070599,203.15844090496083,197.87547926803612,189.6597213226979,192.30395119270375,188.70745334487384,189.83022542689224,191.41335599040033,192.2127507724198,199.07197146422857,197.160300943536,196.34734594946607,191.90953675484513,188.1549989582357,186.12385543382308,188.78086799337413,189.0245532701941,181.9404179000515
1093,2020-02-25 23:29:08+00:00,,,,,222.56315792951793,215.8023572226036,211.12610065073667,213.7690719409193,217.2426017590801,222.44751398050445,210.28147903883973,,,,204.9082658796698,203.69765181904526,208.03050408455692,211.3946349350201,215.24059185138668,216.09102285081158,208.00454913916374,,,,193.8608979870569,191.14208654266642
1094,2020-03-12 23:28:17+00:00,,,245.27025020351715,240.20949745679852,235.55169927103066,223.04264656243487,227.1445580785098,228.59944434922954,233.17280872093258,,,,216.3004509872022,215.93322322348897,217.3149467061241,215.73286378717498,221.84227025359087,228.8666471315612,229.89960256892255,,,,213.22795064540892,207.96085281252743,210.33018494062955,208.18219756859634
1095,2020-03-28 23:27:23+00:00,,,,,236.3441251076312,230.36075901871962,223.26229039762705,223.516754057209,233.16076874205,223.63503894179144,223.5976431165324,,,,211.14584890451806,213.8990680569392,222.69695196665742,220.71748338119804,230.8820075315894,226.42677078869696,217.54273357915397,,,,209.53363828955764,197.41823473894533
1096,2020-03-29 23:44:38+00:00,219.96797976639144,236.1843886965164,236.64348044966468,229.1930699522549,229.84528143177118,223.21918090012514,214.17054657800975,212.01525907295874,222.8014253618557,208.22419051486597,216.5644632561913,198.06323486659207,209.83591557521558,198.2278903257276,205.33161603582226,212.35726809956017,209.55135954742846,213.47658481498271,221.80682910572335,207.71050299213854,203.61718929301406,209.22660838896783,192.96984799348573,194.57084383024304,201.94484086270484,194.0789156569595
1097,2020-04-06 23:20:42+00:00,220.4471439490328,237.2773764181689,234.74639859102462,230.64968848918295,,,,,224.66272958952297,205.1162579596606,212.8448403005801,205.3588073833348,206.79740206107454,200.48197818570196,,,,213.53230741331743,219.5496409926299,207.3533462623725,201.83782991943428,209.66216600574325,197.11525262385175,,,
1098,2020-04-14 23:44:31+00:00,229.08885698528456,240.45234373728718,236.40560602140235,233.0271894860195,233.67066674365014,225.19425977990159,214.69124834877488,222.50389981446418,219.81592292687347,215.68509601814148,211.4587847463701,208.18700191351505,209.1409794521831,206.43098383284496,201.8361451325539,208.88300235491633,214.47280070636944,217.45420184852017,220.73754641118668,210.2390686398784,208.2196857820959,206.4454685784088,198.77683359832312,201.06006570520367,191.55581167338974,193.98292191388856
1099,2020-04-21 23:50:14+00:00,243.53871446704449,249.34928472237533,241.34347861598545,239.70681493515687,242.20647093026076,236.18445377802615,223.14639612200597,229.02871929267707,231.0784156047543,224.52243883966543,217.73079837000938,219.7807747265435,219.1390689850523,214.3976303040202,217.91149821274973,221.36386457633776,216.88150902985223,220.35036728172977,218.44137142303353,219.93252351883274,218.59564629667543,217.23059982569745,209.14909900532624,209.45923944171375,205.4308458522116,204.4234452102637
1100,2020-05-07 23:50:05+00:00,222.30072965265362,236.32262350477487,230.80571036643462,231.96547525040475,224.47860786463264,215.12639710079986,209.6812670383478,213.39063309085486,209.37598140394482,203.58128265042723,201.32368774288764,199.80252151759677,201.33673594050012,195.14326729823372,192.20079180767894,198.7944769186778,198.88772571983026,204.22814280528738,207.17729960538514,203.1217724689824,198.85848999514525,194.85488067007202,192.20145701585412,192.64596124012724,187.3099548416252,184.60028853353106
1101,2020-05-08 23:18:48+00:00,235.60834073360232,246.2722661028814,238.9380194533591,244.8626714347283,237.98140043859053,232.82726812220062,,,,,217.0517292950979,210.34703373528703,213.03776646739846,205.09752028227834,203.2578979679723,206.89553132455936,,,,,209.70178240627573,203.21495557403222,195.81149765259428,200.4455804562464,193.96640132229246,191.63785050768405
1102,2020-05-15 23:24:33+00:00,,,,245.45311649347752,237.09742279587888,231.45994231471613,229.85409456613556,234.2303754508428,227.69511030321476,223.26416260565648,,,,205.30074669405258,209.02454006490927,212.8791369668193,208.20492840690648,213.41341484387823,220.05781281737276,218.6327152377488,,,,199.56070414988082,201.2503128856442,196.73133877060792
1103,2020-05-16 23:44:20+00:00,240.4188438631169,251.49356270589712,233.01392367260408,242.93899969183528,237.47274409206153,228.3922719418879,220.40727787585828,228.29097108660935,218.02296582654137,215.91862189931274,214.14261627353866,203.99349595580617,207.94259768293063,200.72853521170174,208.82363415551575,212.00210858711498,203.10904942446336,209.5599315123945,219.39871110304074,211.97191254984838,212.7308760186851,208.31426701115623,207.20385630232502,194.41423151044444,200.99274461781755,195.1308066988075
1104,2020-05-23 23:50:32+00:00,223.4024525558415,230.0774276778516,225.41895987711703,222.08327975903245,214.77644827200703,203.46813942012633,203.1259720648823,202.11075184052882,207.3502039417892,200.55113007139758,191.6964715277633,189.89272303315246,189.29515729291364,189.29180953872188,188.72009128235428,190.4013952216279,190.61632932021087,193.14493283656972,201.23084850015664,198.66729882130969,192.8921802854303,183.67793998294556,180.0810525850554,175.700322696363,179.292588924764,177.8413482174876
1105,2020-06-01 23:44:25+00:00,234.00139275403947,244.68282138367252,235.39709478281054,232.81161184465395,229.1142304281616,217.82705695409527,215.59451570205053,219.31162988233848,214.72319182755177,215.04265961867554,209.21298266746132,206.97399938215077,202.92601682439155,195.48095323247136,199.38268890661874,206.85081160613174,209.81998603475427,210.32165103842013,214.23165415579575,206.36991852007625,199.99625514014585,197.2658989596015,186.0571480643157,186.73549022022297,194.25688640089376,196.67152844771854
1106,2020-06-17 23:44:35+00:00,232.63942633355856,240.40801910202802,252.24557902073866,242.2441028331404,230.0982213027162,218.83151684370873,211.11896533119653,219.5336288594159,216.19852393007653,212.88384613525545,212.10842395503857,202.5718367073633,195.8021870502541,201.12039208732062,202.16732840441102,197.2240142023637,206.67959567902574,210.92520379218675,205.31490199784588,203.67278459450316,208.0294274411131,186.13082838988538,180.3930403521966,195.51985332603758,184.44616532308046,184.03864085989798
1107,2020-06-24 23:50:49+00:00,230.47323827271921,237.77874199141291,245.52657719519786,241.4218665293344,230.64311104475502,215.4942985235367,212.26234704371677,218.89912503634292,218.3262334876427,209.44591971648393,208.8352639186053,208.68572258518253,199.69844043911755,196.3394396524911,204.71386349251605,197.91470846697453,205.96630290694057,212.47368540722084,207.12091322790369,203.52945441117126,202.28516863317685,193.304592279172,183.49197782671592,193.34460770540045,192.6828430146981,192.59436786562097
1108,2020-06-25 23:15:56+00:00,,,,244.06162384146424,237.8573616981542,223.31600365634156,219.3268941389578,224.34793574027842,220.806749229119,213.86130624601427,,,,200.6060676342701,207.5288642558467,202.83548872820796,214.99379846194805,220.66208130195398,219.1856722984247,,,,,198.40613870270911,194.62265465718278,193.8409463422927
1109,2020-07-02 23:21:42+00:00,254.38196359075917,262.7134281609798,256.1876697513424,258.16449821585866,240.76898345945364,224.16759363437615,,,,219.7261231014283,221.81005619174212,218.39950458937045,205.52140728628154,201.39287196760648,207.6084427179668,199.23803513727992,,,,215.0211161222927,218.1017400924667,195.14280525889976,189.66683181784813,,192.4588331943309,195.5581517937655
1110,2020-07-03 23:44:43+00:00,241.98674408849436,254.41053857547152,253.28397153547928,247.80050970934744,236.7991954768812,217.189511150872,221.24140540574638,226.79370439410098,216.499476532429,217.5252208765443,216.5384234404287,208.9976573615493,206.38826185763185,198.3055069504218,211.42971958478077,210.39975412576885,211.44379860168394,220.71121255011624,213.72662542721534,210.01807686979726,211.43933273862376,199.1883569764291,196.28091282687635,203.672430047959,198.12788918505956,204.97459803332123
1111,2020-07-10 23:50:56+00:00,240.56773341692067,244.6289144175029,249.1517930229646,244.9138161824298,237.72330557219675,227.8588646246875,216.75131861781944,230.55559376742963,216.43531107286003,219.16889319787225,218.6977025176342,217.7562861143603,204.46711406039415,205.53158028516557,211.10274913646413,210.0705452511992,216.75497371935813,223.58418880253657,211.63285808035164,211.68107714778048,212.2375277196065,204.04882173218937,198.0690609322973,202.02043906738814,200.83398058692973,198.17814660761715
1112,2020-07-19 23:44:48+00:00,220.50799548460574,225.90380924314917,224.40556548968945,217.89782167315903,212.8612479973672,204.74896394101813,206.18221612388322,208.0509092436749,206.9481934452786,197.4734312839454,193.07025015323669,186.61049724443853,184.2007271163499,186.43204250027247,189.20075016945373,193.04573196978606,196.69697254820917,196.88422641883778,198.9168860166678,192.8362433039658,195.8824595423974,185.8484449185155,171.14597541576916,171.25578969728832,168.68357649135783,182.69209539474545
1113,2020-08-12 23:12:59+00:00,,,227.65939909273638,226.91912072771564,220.5318276391327,205.17614346548064,204.4748497201337,217.19589480465396,219.0256331969442,,,,192.75751098843546,187.27017448528846,196.91490331626153,195.29578961287584,198.95322083072827,210.54514750419224,217.18199835785538,,,,181.4033842552764,176.68038980391154,177.5222892510111,176.79306385763985
1114,2020-08-19 23:18:43+00:00,,,223.66926646918117,219.04769287247075,215.72400900357994,210.37291670395226,216.73134509836734,215.98580313057496,215.95518162282536,,,,197.75627344791113,199.65500488029986,192.40775408324703,190.7638316314738,202.72247445889667,205.01274135735872,218.5954964386774,,,,188.3606848010379,181.66297443185982,164.0532088931022,194.6885419730333
1115,2020-08-20 23:44:58+00:00,214.6810413991119,227.67524011634595,222.4123649032391,219.9541334339737,215.40118118008385,206.94913302042517,208.20882502882208,213.16635984922837,216.48431645756642,210.37443175697203,202.60940644244477,196.4658072324886,191.08385074637675,195.94084302757204,193.60608980999538,196.67920981506583,197.85736409595668,202.1886293887212,213.2800964669523,211.81545811036347,201.0829573692976,192.22007620101442,188.27817500639227,182.6033793058183,167.4714233897081,188.39253073472915
1116,2020-08-27 23:50:49+00:00,218.9070973997148,237.2803335683472,241.6352317142482,234.81394065140523,227.81011686156882,220.3013653088943,213.07100460198177,211.3870092429952,212.03767604978017,210.84564528958094,211.92875700498513,208.92784942709662,198.32502340547322,201.3333694938133,201.95513031065695,200.3608900078804,200.8710908443094,204.706480505726,205.63599850005053,207.63467188863538,207.3004369572289,190.63998509844834,181.4236961905752,183.3938249882908,170.7397868335235,185.21189037084005
1117,2020-08-28 23:11:57+00:00,230.5717047728715,245.50515404492057,247.86041972210631,236.06902750030045,232.27228890431215,220.7857869503354,,,,,216.24982458677297,209.3989269935193,202.1783838242704,201.3291193683224,204.36180918695553,207.0359448664141,,,,,208.83756471445759,204.94313770765757,186.46149624773096,183.48483501849114,176.15023080802646,186.50274808527377
1118,2020-09-05 23:45:06+00:00,228.11697863000492,241.12284128861722,238.81753649072036,238.23262367303442,229.8282138878896,221.34064822318598,219.58374345340312,218.0652733233975,224.40506990218472,220.4520320810013,210.8071454632719,210.3019491521787,202.9760193508438,203.94407446971425,205.39047462462938,205.41197726564766,204.2586751186404,210.77178968434916,221.5017631735405,214.93276634614546,206.86137594123758,196.7479731381758,185.43490154294184,186.52854318796577,193.5398408436585,197.7166468039952
1119,2020-09-20 23:16:36+00:00,,,,212.87813594729374,210.5171933592954,210.27017326447913,205.00408682869386,220.36095813714294,220.29951014278285,220.30391043448137,,,,193.88195058761198,195.5750577945329,194.24653908580643,197.55648207046238,205.87938382373446,213.99992235500105,219.34241141534864,,,,194.48616102544247,193.2989132557746,178.5642850723539
1120,2020-09-21 23:45:11+00:00,216.32889481115882,231.9327769005123,220.4121467327492,204.8942249757882,206.33330692148292,200.9402871235491,201.773221811199,202.88214831699415,212.89158198670663,207.25542603947866,200.2134733036085,192.04280373303433,189.40539093143508,193.9337006468329,190.6119738034638,192.60353682862856,195.24735351495332,197.56808803133052,210.4676290478715,212.60471552223578,196.5015541453982,190.10597829950302,183.9913286564553,184.74241409672405,191.2087476675115,185.61505731584066
1121,2020-09-28 23:51:24+00:00,216.47558977165724,224.98046448624046,222.88486759160173,211.84059193318413,207.61387265486076,197.2987374861797,189.25848193165794,199.84595727837205,207.7839227265447,206.01166444327296,204.68537772814435,192.29954918246702,180.30854839874243,184.3953257339105,193.35040845336607,187.78369484239872,192.59257556187774,199.42387034718865,204.16950565257176,208.50748037703582,201.6411085924518,187.11152645148508,174.36340592051667,189.06643812043268,187.73856626128588,186.42062275539033
1122,2020-10-14 23:51:25+00:00,197.1025651870838,209.18623167065815,207.68718044425063,208.18273013589612,203.08677626058358,188.24922759291027,179.7742059925883,187.8249188469041,201.17083789575443,203.65844060962996,194.4125985353627,187.07492612202805,177.16823791429644,182.02075215179377,194.6434129795638,184.37863356615648,191.20752500648828,203.50711591026754,212.72812396199654,213.8602041922507,200.7360481480321,182.03909276228188,172.43973049932364,186.76796548613484,191.56034199161405,181.79299858263494
1123,2020-10-22 23:14:33+00:00,208.85828367553674,219.05698612287105,221.70144514603763,221.63660214176397,216.84112282742552,,,,211.94139326566776,214.0424615177118,207.84950973201094,196.02472858647317,199.70715784379135,204.1920894073066,204.25158939092424,,,,221.08902987820866,219.94875363432826,215.19199114416534,207.96844709835273,205.46671697088325,205.66698108305587,211.70943064994475,
1124,2020-10-31 23:07:46+00:00,,,,,,,,,209.2388037668546,210.10998138743466,197.9902699423606,195.2593237385336,167.3475762453638,,,,,,214.64817459335384,212.89539587707424,,,,,,
