,dates,mex0447-0000,mex0447-0001,mex0447-0002,mex0447-0003,mex0447-0004,mex0447-0005,mex0447-0006,mex0447-0007,mex0447-0008,mex0447-0009,mex0447-0010,mex0447-0011,mex0447-0012,mex0447-0013,mex0447-0014,mex0447-0015,mex0447-0016,mex0447-0017,mex0447-0018,mex0447-0019,mex0447-0020,mex0447-0021,mex0447-0022,mex0447-0023,mex0447-0024,mex0447-0025,mex0447-0026,mex0447-0027,mex0447-0028,mex0447-0029,mex0447-0030,mex0447-0031,mex0447-0032,mex0447-0033,mex0447-0034,mex0447-0035,mex0447-0036,mex0447-0037,mex0447-0038,mex0447-0039,mex0447-0040,mex0447-0041,mex0447-0042,mex0447-0043,mex0447-0044,mex0447-0045,mex0447-0046,mex0447-0047,mex0447-0048,mex0447-0049,mex0447-0050,mex0447-0051,mex0447-0052,mex0447-0053,mex0447-0054,mex0447-0055,mex0447-0056,mex0447-0057,mex0447-0058,mex0447-0059,mex0447-0060,mex0447-0061,mex0447-0062,mex0447-0063,mex0447-0064,mex0447-0065,mex0447-0066,mex0447-0067,mex0447-0068,mex0447-0069,mex0447-0070,mex0447-0071,mex0447-0072,mex0447-0073,mex0447-0074,mex0447-0075,mex0447-0076,mex0447-0077,mex0447-0078,mex0447-0079,mex0447-0080,mex0447-0081
488,2019-09-17 17:39:48+00:00,193.43383093670008,201.82735792307093,195.4085609224135,189.9738197942696,187.86626145238094,194.48056316398146,192.59112499485127,192.8297373945328,,,,,,,,,186.0129807525922,185.7393018662287,186.66238007511038,188.93259325737174,194.23225235398428,192.44599716822702,198.20982169368276,200.51102610885366,200.47310727788508,206.21046170462245,203.61777949757877,205.42980741766223,207.124773490891,203.46557325592963,200.13089265320187,209.99704417568284,206.2991951724865,205.69591235624077,213.0219685523525,204.93248039890042,,,,,,,,217.19506291235902,216.6363605819723,217.84357836082617,215.82193493537594,218.2128028311457,213.28225009481977,216.50051347809406,215.47518066073974,214.24949696480465,221.64923291922906,226.20750219448624,229.63182753610653,229.86375258108023,229.22197745484374,219.9311343489714,222.61298999548447,233.42868235369215,223.37778674921395,218.13271434869634,219.52820916902553,,,,,,,,219.6236077704572,218.67864063012655,211.05431951839822,207.84553805003472,213.92312129485802,210.43623620106416,209.35111558572225,209.12265823757468,201.87536326755384,206.4599049490143,213.21682841377512,203.3698479066507
489,2019-09-25 17:54:22+00:00,181.4833694941598,198.48129110551972,197.33361260046956,196.00313895261522,196.04103086244984,197.8936436017907,200.8008048734618,202.3589972454609,200.11553392595877,197.7039426574404,200.54200738964445,205.06397121807362,203.5499700003767,196.8564671118152,192.2225631570199,188.66860675824194,186.69518591222044,188.2111084285823,193.48514881621517,194.19422222217926,199.35411670006823,192.84051627871153,195.00971751015393,199.25054208440045,203.49356185196783,208.19225929885673,202.30966365726292,203.95300499523205,210.0701091627101,213.12453964759277,208.47229038740096,204.95749243867476,209.3937650961235,209.31682760370362,210.79359595448787,213.27258638745886,212.30801016348872,213.77346271611717,212.00645033473998,217.3258587533742,219.34781098013178,210.42922328854442,209.21247714632878,216.07802296294247,217.75321600402592,224.14696546007244,224.59232047791508,225.51698670186605,223.31922971267454,221.47661961031972,224.23795051706716,222.18168531852461,226.3777815219186,230.45510310233422,224.83947694184687,228.16571946437378,232.40309674598737,224.74192794549955,224.68143580690014,233.29957000668023,223.632111827716,214.7782839673388,220.5136017301491,219.63796394831306,224.7766063499199,223.89396136717502,219.81440802179785,221.49701589403273,228.62117113644567,227.12129656073537,225.27211291025796,218.7736273561779,218.77531520602608,206.39973078464757,214.70647136536107,216.5673913592403,217.00585814142718,214.5023982962929,210.0540428169984,207.09187513601077,206.69048763093852,204.91961502291474
490,2019-10-03 17:39:07+00:00,171.74697297041686,196.22709162589425,,,,,,,,,201.37436259031722,197.3814732803891,206.27386841928816,197.03641662823998,188.69525973790837,186.53776943643086,184.57724389194058,189.52551324059098,190.05761444105352,190.84914327776568,197.12772322322215,195.389928876843,190.02972802203328,192.43378881180033,203.02539427260615,203.87062842044298,203.22005318674348,199.75384907931644,204.51685624618207,,,,,,,,,213.97230175180835,212.4873897656188,215.9921270089237,221.649855852014,217.34650338462694,209.1689702011646,214.9648938248202,220.44318635705008,226.8640060659003,221.90113226893848,216.05274580161395,220.78312960240083,212.89258455522622,217.24898042719332,222.36446778211365,221.9963127847288,227.98063743533987,224.6669723946018,222.92355925477938,,,,,,,,,232.76686706175835,225.6168174269378,224.9829613872352,219.4244815657658,228.27750870173588,222.76479467587043,221.92572976086683,217.52208776617175,218.71029692443904,214.05307661939207,210.6819228908086,212.78505982598926,211.16041186065237,217.7017367822934,214.20521779906503,209.53557016756005,205.59869343820034,199.97866961274897
491,2019-10-11 17:54:25+00:00,191.78681291323127,190.71827618169985,203.99396551117258,209.8848128944737,211.5940775091473,186.8522166209569,204.47637870568897,215.23762919129845,210.51588336520263,211.10803300955988,214.10787220541906,207.6895555675072,212.92827273421662,201.6859957400026,192.17687207592127,203.89898986917635,192.89616731122692,207.8522293408831,192.09071433231122,204.56715082076497,201.8634906334063,219.0869658972771,204.51097160119903,197.2862575176402,213.05111188072186,221.79271926885085,219.1211128570459,204.45270100674247,216.69200579017658,225.67747337843358,219.741068135667,211.95325780346317,220.41156253118552,217.6306841524086,216.59588197385537,222.2728118089826,219.84553718890086,227.3688944749987,214.90036485543055,228.79312971380898,221.84950573168607,234.48542729521176,216.35298981332534,214.9989736173555,226.20253054868982,243.3059468980696,236.2778478982197,220.70627680953191,241.6273080977589,227.18987700051397,221.73582815832538,242.53136121514677,230.69598761891712,245.3251412428358,232.7964189603393,235.01447781934348,238.01273792132724,235.80087472420504,231.69896357457088,247.6592578265728,243.84586927753858,227.47500842261795,212.6526991621755,237.75510443484035,243.96430696770523,230.85226080924002,234.12104851374787,222.81590736937335,236.75142447111034,231.46552492636255,233.68204714782934,224.29836614649034,235.9542990001219,219.67457682652122,219.00646647352494,222.59708379346492,216.43153958274033,229.6352498921953,227.93772941223497,226.1265273733886,208.46605849378304,209.5479105642544
492,2019-10-27 17:54:26+00:00,203.56805400319467,185.2353179513802,198.70367104349273,210.89314073213825,204.43046661467662,197.02084525761524,199.67030004570287,216.16916325406285,208.03190377925498,215.7023329205274,210.08262918654046,210.0285923214618,209.76735846327446,205.12437649034467,194.9707102948912,202.29258623602192,194.3263190002164,196.8382307233599,201.90982368414788,194.36855398598414,203.44236995834154,207.90739551786066,213.60212825515154,197.6432205837197,208.12030691800686,216.73321369741473,219.06771319453037,206.88257693364451,208.1229644209433,224.0823076242478,215.78093456825874,219.97465299290047,208.72603778269652,218.53071034962463,213.29151323453956,223.86061867179689,220.3811808570476,227.42507632400202,213.25672825463,221.89766845771618,222.85107572524467,231.10435967383927,223.26736156870945,216.12902062788135,226.6249941764204,232.84187395564084,235.18215199019903,222.72530034973337,223.45755916824425,238.99923629316103,219.42283367665203,237.51855278673128,234.64942419724412,237.19437968041387,239.1710872177656,232.25612823863582,228.7019380337862,242.2635592604502,228.8510668562642,243.5617402793568,237.2076426129796,236.10048139061513,216.93979671761775,222.45824037904316,241.2410461073166,233.0034379453906,226.95953702629396,221.11120056823785,233.9101123997683,233.40092468338688,231.47636220270488,223.80400864407758,230.92584097885762,230.10426302989146,208.44080197652562,222.35488313316964,210.27957535816057,224.11367446868155,221.8939483484048,219.09079828234087,213.4059143500069,204.45844636898042
493,2019-11-04 17:37:45+00:00,213.1611591022588,187.21141017033605,194.6449143000022,216.05488172885705,202.15853730945028,194.1136404281524,202.02292826409666,214.74492529432464,207.73503978475787,213.9784566455895,208.16875394602442,210.8233664938693,202.3521931453976,,,,,,,,,209.15404079907265,219.18682229408086,200.5748781940806,206.8344561640946,216.07921415570138,224.58190605643014,217.47074026377248,203.5462251344704,221.875150908974,222.43631800968762,216.4961861096537,216.08113984629398,219.38742466126237,213.36739464106833,224.99430818004004,218.8896743040776,226.12535325412833,218.59981340495392,219.15277782985743,208.00483799340552,,,,,,,,224.30406424206006,239.2880112390842,222.1675735934291,241.84523211069725,239.60120447604146,236.49994662757632,245.77602990128196,231.76279083089938,232.14156439224263,238.9251808829338,231.8782239945624,241.9022926582377,239.94648877319045,240.3232752338611,217.400561074932,225.11190674415093,244.0568336367336,235.39627144467522,228.5770673592612,,,,,,,,,222.37412181661944,216.88080858979095,223.03226074587235,225.3384093154608,224.9678537337187,219.41671414846323,206.61909337849193
494,2019-11-12 17:54:23+00:00,214.2145330177736,192.5757448619307,187.5356198361458,214.43735094751125,210.57369663576696,202.42270757901798,201.46378299405941,212.8220349761066,213.69066063997997,214.02837496700118,215.04381664609525,214.34043573850911,209.60835885369985,208.2411164969153,201.23435990582283,203.05858862076084,200.89449008258978,198.2720669654966,205.67409905994438,196.1011795470181,203.2901507965969,209.07932299463027,219.5568748023824,207.24037184071713,206.48336115080406,219.59002282372347,225.17146552176408,220.1565364342461,209.29423290382724,223.2772149103918,223.91850449761358,219.90360975274598,225.42700130829527,216.83745821135636,215.39003276832372,229.28815637110142,220.06397262788357,226.8709334090089,225.34358584699507,224.34860957403313,227.62733385561472,229.8613705492543,230.825612779502,215.99050639735432,224.64155892033696,235.94373842021764,239.0487245213112,234.87235066776728,223.1928653071948,235.04379656709415,227.4146373156035,230.1485814822619,235.68572018900704,234.19830130616648,244.50508329084255,237.08339892796803,234.11665613894655,236.41209852783513,232.94925585864422,239.8032029578059,240.810732609482,242.31527529515003,217.9019292848287,224.0466301637791,239.89648562089795,238.5099471878705,230.93021220584376,225.365944150441,235.44045412654575,235.42365252730337,232.52596032882613,229.79940588901678,235.18445072991548,229.45644735470805,221.95138428932177,224.84907180105648,219.32510319588468,221.60783604639954,220.48464033707333,219.18584358678086,221.4309422614252,207.66867032222416
495,2019-12-06 17:36:13+00:00,,212.957683294091,214.30170801415187,209.37067773975173,210.1413034361766,219.52485985968661,224.19613442398077,215.5638222601338,215.6849332504608,226.1738234512181,227.99397301435383,228.89984322878394,221.50746715434911,213.5782408575322,215.0490238796172,209.79777344827357,209.97209530644665,214.53238003327772,209.1328450901081,219.25514426275245,,,,,,,,,234.9392845647015,227.19706522118736,228.18329312624923,232.1169365358582,229.6682695236484,238.08500980246984,231.63840147743682,230.39724993044925,232.82025097550257,235.2017734427336,234.47945376023588,238.14873330417308,236.11525764232147,233.6324831843078,239.52739935810703,244.07893817686545,237.4093829965357,239.90474555162638,234.43645004187846,,,,,,,,253.81583834186395,254.96094149024734,252.04883341806695,251.93715652769043,251.81621933134625,253.39131637884824,248.01197123572564,253.02791684179869,258.47249950850625,240.61160797102707,237.51914207117147,249.25537874798098,247.5853955388762,249.68750362454836,238.4634117502985,244.94751791718508,249.22508113955098,238.98016260776393,243.33068217112938,241.78648094853492,,,,,,,,
496,2019-12-14 17:54:20+00:00,220.78708289273317,210.85553679642874,211.12241458000918,202.0253473610176,199.566395917027,207.3107561579385,207.93471594746325,205.24070308429515,210.1205796677219,218.7688321141885,218.61181026132712,216.7523962057286,213.2296107807794,210.0186024894638,204.90349707559412,203.25885216215977,201.72938959404252,201.2874275123153,201.21472524561918,204.78228661715877,206.37059164111128,207.37559720904179,215.40671343280692,218.17063139115933,216.176893275848,212.3107618645965,220.5286195207479,218.46733697955142,220.87941211249563,219.50325111972685,221.03945093850092,215.8458464308332,219.94076755134728,227.5862384874207,220.91580558101177,223.98438526335212,224.82784059529192,227.22397876867862,223.1162188607165,228.73660923891566,225.55919581328175,226.31416446818037,228.32818174088115,230.44771237375852,229.01339594571976,228.814592064998,233.107209350714,233.59787130457818,234.00340380416327,234.6659162911583,231.7770313387914,239.3061781920597,235.14053692004956,239.63564251534547,238.7632508363994,240.54002865061983,241.38299957247693,238.0230492215861,239.24983113062427,242.22322993719007,236.0359956977317,238.34451623837063,238.9878327759256,232.97966138941106,229.77196105107146,236.43638386251104,239.19326721480394,235.16902651611792,231.22074651335666,238.02203154248454,234.75557435590764,229.6455832736658,233.68134978105124,231.50595483890945,224.12629793469688,227.0345331647987,222.85784887280016,223.4374231225947,220.9047324017605,226.70334435518734,221.71345498353213,221.786528564539
497,2019-12-22 17:35:25+00:00,,,,,,,219.1178767205731,217.18288599121118,211.7866880231728,218.79853222890262,218.07205409387169,220.43619682443733,216.63207338036588,210.07433380215818,210.1101382523336,204.89795256524602,206.25636836544493,203.0158462889527,209.29843232297412,212.05299098299184,213.63089805128288,213.1577247754612,212.09552316563435,225.16792974731942,225.75096906660409,,,,,,,,,232.07510732563387,230.46872524958363,225.6445265925427,225.16431657923314,224.04755539768402,230.23056587714328,230.40889538088615,226.01276338308116,226.94972667421303,241.6364235715537,239.29243032417972,239.09935979517078,236.91759723030916,239.3963149166657,240.0255651478131,244.8145529977571,246.8750455557708,239.0497392224926,237.99143126953172,,,,,,,,,243.85520267953282,246.53731303728503,251.38691817013805,231.0886005743453,234.6581817791492,235.94389962490675,241.36452038156742,235.7957883830146,237.696442038349,241.8064404725355,240.36431261298998,242.90696951739736,241.22567322924013,240.52835900091142,238.14694158207791,236.89574275164958,234.3235895938851,225.09793903557133,229.0287918278048,231.18378370483492,,
498,2019-12-30 17:54:16+00:00,226.51213443162075,225.95991124445655,219.94291537593455,205.02756796061854,210.46088852367745,218.12414763808465,221.34390864969507,216.40414089965887,218.16827880241212,221.52216564120565,225.64871885450916,221.25641836398535,216.07112648992765,218.30554838485364,211.7470032571841,209.17885675787426,209.950174215342,206.65654830007338,211.85938609625478,217.25317831325196,214.64748688838833,211.4688366874884,219.88279311105197,229.74255124759486,228.6323554525349,223.20661493608677,227.33168791266576,231.70515275392756,226.57776068353036,229.46373158733,224.51804834456064,230.11335637578614,235.4596911874445,233.73812279484397,226.5621175792007,230.817027766516,228.97857629799657,232.6802949454886,240.4712611416228,231.64106232814015,234.6824494617831,240.41543566755237,242.45230983737724,240.29820275027092,234.4321328141039,234.77440534917707,237.7781595337521,239.8002358578026,245.14824794659944,241.32220539986199,245.05189494099196,245.3440332741744,245.65219264161,247.22911658056773,248.21710777252213,248.91407942278545,249.82872006926704,249.61870739050252,250.34391585013364,245.61922265694898,245.36796434232738,252.70830635434538,254.5725275727689,241.950845655829,240.27913731378317,242.33364053705557,246.84221806193227,239.76811767234477,242.1168453605216,246.0095503630804,241.3205983071123,238.72238635191988,240.8655054630151,239.32443083101379,236.6806985961489,241.7151950415954,241.82197620028575,233.62538658564665,232.96442071912816,233.26923956946052,235.5481726156139,232.99239714759372
499,2020-01-07 17:34:34+00:00,225.02109088131607,216.0230040463867,215.22806953048143,222.36086600248817,216.7113734329378,218.03065714356623,220.6260628520446,,,,,,,,214.78249639957923,210.13101347795404,211.62401526778345,213.94574456236498,210.65194695906226,215.39335783724468,215.29053586430257,218.43088855616125,219.77735757634318,225.20190988580427,228.25102454379345,228.9555767237231,226.29990897742204,228.0530713671777,228.27843280382896,233.8212190659756,232.08378486375955,231.11362405072006,225.25001360858892,221.4908613893957,,,,,,,,,237.1816012177136,238.53077411441058,238.8078131663111,245.4392254152548,248.60164136415693,245.90436538415676,242.36395718021103,244.02387045473134,239.39107139800768,241.34421405540294,243.04146890130855,249.7953428309324,247.54265931215946,248.78904203175566,250.6775155980088,246.9809979522411,244.42202478614203,249.71603517263136,248.1139437039445,,,,,,,,,245.75088170641706,242.34642633606003,247.86159953002985,245.0030505062266,245.65249698452234,243.9970722314694,238.7545957346932,234.79663015456183,232.814487831912,237.32805413074158,229.47383063526507,230.7835388993755,226.20578673188945
500,2020-01-31 17:54:07+00:00,232.02576666418088,229.66231056456752,220.04779055548119,219.73523064902005,223.41721384052792,225.59354230478868,220.0789967284499,218.99310321250513,224.47012070462804,225.8370284216982,223.1082938902737,223.65700334651422,223.08860557377585,220.69648005762383,217.1788460004922,216.0977375337532,208.03079036138894,211.23945438046212,221.35313591673957,218.8534805167829,219.96402440860209,218.02170622804746,221.74762536260002,224.0984072988304,229.94336445433564,237.6822011882659,241.71006407574438,239.08059543389103,232.24129445389056,229.5852756724371,229.92315458461565,229.28344114625065,230.15467586764868,231.55050828911712,233.35557664504807,233.51549074483623,238.56411964274872,237.2688188345554,234.9172441169228,238.2676416856539,234.37005810099842,233.39571537908014,238.60711245918182,244.45696049409793,242.058033704904,242.11345677441696,244.00697699798147,237.74626988430504,239.32759698039638,244.2811320841087,243.58581487845873,242.79754181042614,246.04147921250404,252.8704087089392,249.1296224169278,251.3094964910915,253.625469250507,252.42997274482406,250.23178360553916,249.63633229061836,247.4527507550558,248.45596843432682,250.73084646106182,250.52013751463315,251.37095409083366,249.43020652324554,246.67937231898864,244.70526970144883,247.77369975140573,247.48280566501677,244.89105654560578,247.59222073531333,243.65675306837034,238.13292363290225,239.89974967739292,240.0216136535039,239.13160501684837,234.84349516449174,236.01530731709514,234.3928435982641,236.10254132445743,232.65146530451898
501,2020-02-16 17:54:04+00:00,,,,,,,,,212.54366640885297,217.30841677290698,216.9077206318185,214.953247973976,217.69108821871777,214.32361581326467,205.2677489322342,202.7984328186272,205.4395751831274,208.5643607890588,207.00511566559672,211.57120911496514,211.12904386631516,208.6414081580333,214.96871987496013,222.95703566763902,224.82032690080305,224.4739362161389,225.94997593403093,223.6027445149795,223.50227216695785,223.55709366767803,225.44614931099744,224.1154430817864,222.56081809006594,225.43126699948527,232.00718915573202,227.161104063696,227.13275248973065,231.2693858699464,229.5165583311878,226.35590603792613,227.94720081110006,227.97643871047828,229.01441554509566,233.86199094918655,236.45767884330112,233.3697904487792,234.33356127606538,238.77344139897068,237.7796385786784,236.40587275689631,238.32168855701516,239.44421843848923,239.82049939254435,244.64112222967978,242.4987849164859,245.05056994743543,247.02657443471185,245.4100303496137,244.90388115648642,241.9877711497824,238.64905594876086,238.7183251945662,242.6317842135608,245.84425165538525,242.46697925087048,237.80048855512504,236.1682955579595,234.55230233781148,236.0166193730755,238.29594041457008,235.42214335577714,234.83641804558118,233.86228522689805,234.20924560348166,232.84223586113208,231.92335590303887,231.76998451068116,225.2377739460192,229.1267842689165,230.58127144817254,227.1300474433294,220.807787901149
502,2020-03-19 17:53:51+00:00,241.3520452506896,230.88506799797807,229.76383125154283,221.2577494204983,225.4014201921976,219.3971466967359,217.58417997744746,218.30071313249667,223.4379974382356,224.4460796327746,222.09147374460255,227.7149915175801,224.5299279053455,218.6706115376932,213.27960782409582,208.63342543232775,205.8080821184902,208.0239127468183,213.1484367611597,213.783890948502,216.0088551865118,212.0271010163348,223.08736866573153,226.2629895118088,222.3709189511252,227.50173743346792,221.73391930787423,224.12510254544767,219.32225849965326,233.50262342260228,231.43672754519608,240.49510478283347,228.74491114803857,241.3930343135138,,,,,,,,231.88004011056913,234.12278985059982,236.50380904497166,240.62399590872448,238.64920595967564,244.82197605485575,247.48281039539077,240.01978887852218,242.47318914916102,247.64154763349305,243.7093126182399,241.88300860647715,250.83882932713882,247.684573467219,247.71912157234354,251.82525011826115,253.2836083041207,249.94869133773167,244.74957195445486,249.53411035776057,244.12494370113362,248.13010582786663,247.5132308074606,251.37953815795177,245.9490868206233,245.73661332525967,242.7069592549005,248.31947056418224,243.89629260159987,237.88058979873747,243.22385996284643,240.00020445764815,242.12155764533037,235.5676109803634,239.6720897662717,237.58203691998233,233.20356514668185,229.65516593131983,232.6971176677474,234.96011251214475,228.6485631383363
503,2020-04-12 17:29:29+00:00,,,,,218.52235140839642,217.63281178157936,217.89566051256963,212.86112958484262,219.95161440729945,222.7974445220705,226.03424624921698,227.08491592437915,224.03612257543634,225.9723606059458,216.81029857267507,207.51671219581522,210.19552346886564,211.60098666879898,213.59957534908833,218.2543449706467,216.51021611334534,226.25743377272906,226.16821476784108,,,,,,,,,234.5565991271432,237.14208956544903,232.6542568496694,232.47194243862415,230.744153661982,232.11842663670788,234.61904092816957,235.94149565132446,234.75411374331892,235.6895143350441,233.55882629246358,240.79103584601282,244.89428120439715,236.86879793839285,241.75761366166367,244.66172094906855,249.2538685402275,243.88639127318055,233.84800189880903,,,,,,,,,249.14591925332869,254.21961708054204,255.00987885666024,252.34646074030485,249.61495331366538,246.09303794255283,247.43698170904295,248.35998509991816,247.09850463685473,248.86180715993427,247.14665872195502,252.3911230765616,248.20287272429144,241.11788137563101,245.4321335062569,245.1039359955658,242.32615397121742,238.8269865963121,239.61933203744883,,,,,
504,2020-04-20 17:53:35+00:00,222.05774157893183,219.99800880840084,214.53492814307324,213.24055701311153,210.6011889621962,208.66025808002618,213.6616830512123,205.42527973692802,207.26804282295743,214.6630942981231,218.62449118954385,219.45321436417802,214.17155977718335,212.02152163698065,203.5054235828173,193.93146077064472,199.71632171447877,198.00182767437744,200.63769873541654,203.1303567815259,209.81501897958452,206.14406966766,213.2512397789404,216.3593378390992,215.41992096291952,218.21651656933682,218.70009628808083,220.47973777988707,218.05223321153213,222.02978490567375,221.691092320371,225.9177993494259,223.4951056116828,224.12313053411532,224.90096614027772,221.1324071500874,218.623277005302,223.62860546161966,226.13711338280882,222.881552008662,228.67360477873072,224.98602254867987,228.43305164035033,230.89035337700508,230.93111143228126,228.49634947359297,231.91046672034759,234.03520756551782,234.4894064500165,228.8310582455651,230.6589049826127,238.17327709943956,237.98163485949382,240.33642589029992,243.01051577064658,243.53959319444508,241.73834523175563,245.52523844694394,243.3132735834377,240.062667376199,240.3265428387262,247.70947529212316,240.36506674988712,234.30450769424974,234.9809464694931,236.6785005914024,234.00241894387875,236.60844098409757,238.98895099726394,236.57964280395475,234.02646234867822,235.43095883068833,233.80280676335357,236.3498863269019,231.64338335933874,230.13625868337476,229.27604998054088,227.20155036151002,222.75048577915544,224.43151829830947,226.02268007968607,226.68666363525634
505,2020-04-28 17:28:32+00:00,,,,,,,206.6770838220487,205.3434344652355,216.7167688748953,218.20830614978004,216.46579010187202,218.11748248262276,211.39535430522392,217.47104936768102,199.6339732843599,201.0915290966511,197.63985830446236,200.4994891125496,203.29341413802953,203.97807856756785,211.47350077353036,208.28410695876664,207.65291555715396,214.4079040380017,221.33544916684133,,,,,,,,,229.72800543817692,222.87654633089454,230.0651329722332,224.0172206910148,232.1966172557304,222.24340146336925,225.78098915311605,221.13227550338414,229.88128542530316,235.11254733683134,226.14323176908366,228.56885186209192,233.41562003394407,234.91742571183494,232.81480897815663,230.91974899917938,231.915587367479,237.79473328935845,220.53560288141264,,,,,,,,,240.0112304790199,243.14012253024487,241.1951229980385,247.3051551674695,239.37413523936192,231.93793010714862,239.51639539648494,240.21335201887666,235.61804091928454,237.8685776611336,238.71106389477038,239.2701712203754,236.92020229661006,234.24875989929964,230.06103065813474,233.68623774422454,231.6484051939375,228.82777066244697,228.87081151318117,,,
506,2020-05-14 17:27:34+00:00,213.48210481588168,215.12336188281625,207.76184163380577,205.9749453556079,203.61607208468556,202.35683851429457,198.69213802763676,201.65498352194632,202.77408058527564,204.28765473216737,209.56203781019477,210.08559256105653,207.2677877066708,202.4289661885666,199.29759807149813,189.57516708354254,189.199866088632,,,,,,,,,210.7478397580112,212.23345582397556,212.52765607100264,209.69036353391004,214.0494637905042,211.14636769387704,213.988803251062,212.71807873119056,216.71367433322334,218.00622091806432,213.6315063821293,215.32389784731552,212.1551117056421,215.39631847566628,213.87838892049254,215.79959519512514,217.4850994561841,218.2509559518766,219.8437988277294,,,,,,,,,229.7787686485203,235.59033248341612,233.40987455101876,237.11742540680703,234.26693407299516,238.53494737303043,235.1812693467152,232.79189085275576,234.34063014907687,234.43634945949543,234.8703955237588,235.9221912094376,230.65783609369984,228.4665527310598,226.64195931331008,227.86629715265175,226.83761489347705,226.22846861679704,225.22326963858816,224.96214905734448,,,,,,,,215.48638174378783,219.87495489290592,214.17885177298405
507,2020-05-30 17:26:36+00:00,,201.65392180314927,203.06844386564666,206.5082741957958,205.31193903087703,194.3217170595551,199.76906782242324,192.8435102363874,200.37386827857102,202.9510086483771,200.64076615982628,211.62026249250624,204.50926969496487,203.31360127013687,193.76329864412563,187.52202342320157,184.6867145515913,188.40412432229945,192.15556308473893,,,,,,,,,212.1284100999266,216.4643753980439,209.94389268765434,222.03596402479155,214.41667303933167,212.93744397107943,212.9942628541387,218.87265831788324,217.88837526774205,210.74684061096085,203.119360473009,219.25668974385368,205.89400919083954,214.77447010836653,216.90217116554822,209.18690670497523,215.95043646951507,222.10355485479732,214.35840725747056,211.9902157596797,,,,,,,,229.32326817909654,236.28960201935007,238.3157566098588,237.12206001128584,233.42246518044254,225.26061181447625,234.618902430307,239.55170012803956,236.99497319594002,229.93193682467353,223.7110870179887,222.20503296009014,221.90148134500186,215.457503910654,220.30618647904373,215.12535782308674,222.87423131311175,216.9997680708323,216.6399827980581,215.18501757059346,,,,,,,,211.10971731811662
508,2020-06-15 17:25:40+00:00,197.02245268925316,209.1215064415259,203.5128691235046,201.84006826840752,207.60985289184893,201.01853582276806,199.65321708691306,203.2282445058837,197.21292341478588,202.04295485724592,203.1640917624674,,,,,,,,,181.48372771670026,185.07646484158985,209.28769759209004,207.2427525744187,208.5397254920593,201.48871777193085,201.6288405068155,207.5480910161092,209.26821353290768,220.37716064135753,213.9241429093934,210.92671155431393,217.8432456774267,213.11475508163826,208.76882121125476,214.40379496478315,222.7003046778065,214.2330899330335,198.83615021984522,,,,,,,,,220.4086913229281,237.07625864161128,230.63459012488613,227.75421073232738,218.54880251204838,221.49619126420544,233.1939589950972,224.31622784415146,229.3888325158791,235.65687338135098,242.53594793721044,232.56336823725655,222.7073095413385,226.83833093706147,236.53464074339703,241.092026292138,241.66030116254473,217.84981599163024,210.48498887123566,,,,,,,,,231.19158447805114,225.56733325193755,216.72018475075197,204.9584450526744,210.20597183841969,216.90003046240543,218.37210085861193,217.15782790732717,208.6590370120587
509,2020-07-01 17:24:43+00:00,210.66367753021765,200.3681533148967,207.38423887122437,215.19527274281978,204.43895222271635,200.55368601910826,208.2295879163732,206.33560425621573,208.91688234759823,210.9060384720969,212.3785076674077,210.0345436273953,203.73912523663097,199.24249588569268,197.99908763325595,190.85699795282605,193.16072478859473,190.02461789853515,193.2068415556451,,,,,,,,,,222.28474758772654,218.73425133622268,216.5460334980585,217.1826474446085,223.32288474388963,223.02772250146626,218.68818492563594,217.8049314467223,218.62666702077365,216.58812050113931,213.21576195336493,216.1019394310823,218.04844569818636,222.910341360001,219.94162370099647,233.1593754099608,222.5227041309231,223.82091613785423,234.18632768985728,,,,,,,,243.95686275510968,236.51960706045793,232.77213067174984,239.67148474504813,240.96552335091485,226.59558128305974,228.84187185147206,241.65777902981694,243.53269005807508,238.8463361719944,226.7582183604769,220.05590938613076,231.59525858240605,241.38247338813417,228.54246529912817,237.23166366880835,229.07430063921979,226.45406262207757,223.12817969356368,,,,,,,,,227.12409887211868
510,2020-07-17 17:23:45+00:00,209.78989846289426,205.511626920696,201.0155956383749,200.45581847692767,206.8196468286775,207.13429046969517,199.55430073705043,205.59727003667453,209.91699176938175,213.28312493929576,210.26964349897975,,,,,,,,,193.76604225926968,196.410934895965,195.22431931465636,206.1008813190189,211.80080053487237,211.12795188609584,218.6014692544122,207.11442275931518,211.62502863109336,218.2778992715291,219.41070733832854,224.5348322061893,218.18073636571043,217.4377953066499,216.80825845607404,217.83359849343577,214.62103424172622,213.27203369424623,211.87168949026528,228.36328392313942,,,,,,,,220.48612990931213,232.43274354818476,228.10203300861917,230.7928625242157,236.61600946462818,240.88769698858385,233.9661366244984,227.01278146679306,234.05556056848195,244.28510598485596,230.78775676471432,234.66551687224242,239.28926896349026,235.21021354825052,225.0596042148568,236.24276202205778,240.66604421050803,238.81319707208908,227.1011990541645,,,,,,,,,226.30518802411063,225.68260588220855,222.9990791490447,219.28727004304247,229.15120971366895,215.48979900216887,211.16331595515263,213.5389636971038,224.23152964204954
