,dates,per0205-0000,per0205-0001,per0205-0002,per0205-0003,per0205-0004,per0205-0005,per0205-0006,per0205-0007,per0205-0008,per0205-0009,per0205-0010,per0205-0011,per0205-0012,per0205-0013,per0205-0014,per0205-0015,per0205-0016,per0205-0017,per0205-0018,per0205-0019,per0205-0020,per0205-0021,per0205-0022,per0205-0023,per0205-0024,per0205-0025,per0205-0026,per0205-0027,per0205-0028,per0205-0029,per0205-0030,per0205-0031,per0205-0032,per0205-0033
48,1993-08-05 14:27:57+00:00,239.81352644755367,233.1972661299091,244.69009116153165,247.316321242839,245.10364080981154,242.05827494586313,250.81725962436002,250.48599930347686,249.43660748035362,233.24230998666545,,,,,,224.51956940729923,223.5839667410101,217.42740382639573,214.2789359153422,211.77985760793993,206.2386382076574,200.48030920157603,202.87268469477297,203.2173066212483,196.6779785703294,205.49198655831785,206.13353136268907,205.6055861646442,199.60188912153114,204.9226126953051,206.17820516549077,212.63850048185824,202.5692633859012,207.25414355537842
49,1993-09-06 14:27:55+00:00,,,,,,211.03544686696398,231.8531776101665,231.19849400618364,228.6731179029636,,,,,222.04785249641878,214.7118252017945,202.72196539271056,190.5197019319759,197.80099265802846,195.71767734146204,195.54123004964896,187.98833147126436,182.50405648908384,182.59189551975714,171.29426374476094,,,,,,,188.94461280231553,200.38854725800076,193.44500168321667,197.28692777312875
50,1993-12-27 14:27:14+00:00,235.51554503458078,230.99629062009978,235.3362908196782,254.89490115739466,244.02494191475822,245.52363835938996,244.84806432111708,245.2204928319192,250.95207154704826,247.45734261418232,246.51436913381923,241.0894105124845,238.44193381209996,233.2437255929941,230.5117025184487,223.97312667959068,221.24168516308515,220.31516511792398,219.83569420710873,215.33530510702232,209.77876904045903,205.66414585694707,208.3072830210055,210.7791154722857,207.80258344446534,204.05911093817068,205.7034967694695,208.1149771426276,204.7803638695405,208.00473544997453,207.81157263660606,216.13931367050114,207.92484715699266,205.36027632160858
51,1994-02-13 14:26:38+00:00,218.42370577069053,235.03274827595786,257.2718091989872,253.49688300713376,249.6422765335897,246.99683755258067,256.13387460121385,258.4727789876857,259.1432605338224,256.6847106288674,251.81598957826475,247.5128752468312,244.44564157928042,243.67106216074427,235.8998477969238,234.5708702465847,233.5051665495404,232.19747328974955,227.9964019974312,226.64160000258485,220.92981799119372,216.37550186371277,219.516915846601,216.33941156323502,216.63570614505932,213.9884577007176,215.33556594678862,214.326824014906,214.93394622161549,214.99738198176635,217.91508578568667,214.29775911118722,215.37599522403983,208.72852966900808
52,1994-03-01 14:26:23+00:00,221.909050379505,231.3234324334746,239.55322447269162,249.75340654306387,255.96108601559496,244.61635625429264,255.01664385261,253.99731188042188,251.7473973542608,253.30794381491066,246.43455290367265,240.64426939748137,238.61807134198258,246.44071337095264,241.45549373174225,239.02911342242604,,,,,,,,,,,,,,,,,,
53,1994-05-20 14:25:00+00:00,214.84781527440614,216.4694427886348,226.31780482972016,230.60509593631434,232.93044123786157,237.13209677662604,244.08095977381072,242.93013027089643,243.06775900591327,237.0134199266694,233.07743761674476,221.4404593554129,224.3266410362318,220.1488858799244,217.21812840053605,213.13302753993148,207.46916063194863,202.6444083553305,199.94090118018445,196.8447011969879,192.29485446505643,194.34282732353068,189.32563294056996,194.96546850225866,195.33162602453223,195.25479220978534,193.88077869156137,190.98774363350833,192.99991718031194,190.84777318319095,188.63211837991173,188.53311768999555,186.29580609277218,179.01839588928723
54,1994-06-05 14:24:42+00:00,221.45512746477863,220.3487404566345,231.1992048524754,229.54211979319066,232.213791929622,241.32747382355257,245.06382574220942,249.12226193532035,251.61700208944163,246.49789170583804,243.6951500455324,241.50053845086506,238.62243297468257,236.94873478921448,226.65845114716421,225.37867269527783,219.61469424151193,217.98205233725997,215.51503208913675,208.21282323953,204.76214519965814,203.67643549307735,201.56730693718396,201.78495574397598,208.25044640896542,204.56280188109054,203.69545905941598,200.89148022238538,205.58938583672125,203.76799665641514,203.76462555836616,202.21563988315103,197.47849428971713,197.2644232864223
55,1994-06-21 14:24:20+00:00,,,,,,,,,,,,,,,,,,,183.8585084682401,180.22596901881562,165.97124651807238,,,166.61311419887,169.78419502606712,163.26387176814686,167.5545987507151,161.9119832569057,,,,159.99335495428565,162.3472655529104,
56,1994-07-07 14:23:55+00:00,204.74628003832592,217.3903562289247,217.10883742108268,216.4367120487023,220.07352194927904,221.66205372799422,226.18108377778404,232.75669641205465,233.89360293503526,233.96816417559054,225.1482879118193,214.11772777286848,218.28958835602063,212.09926978945094,199.30400888852773,199.6809560504299,201.2033188051841,200.02631502175765,191.70781983651798,194.9364231750563,191.85015019438129,187.1043557942636,185.74314913047593,182.03184014235157,183.62535513652472,179.81993557954652,180.12806076622152,183.0896441219515,182.30664351096303,183.0932131911361,185.390205534233,179.8610716262065,181.5237742999955,178.50948631958863
57,1994-07-23 14:23:28+00:00,,,,,,,,,,,,,,,,,,,,,,,166.6639903544706,170.06460334691099,166.53363969288392,167.17437361176152,166.89524460414717,171.7787874511035,175.57772580952653,175.08557367105024,170.83028461084342,172.75275828575312,169.5643638939515,160.85551146162027
58,1994-09-25 14:21:50+00:00,,,,,,225.54240796057684,244.0988252570423,246.69176302055573,244.60955401335835,230.5611282628463,219.82713889299265,223.68344439565553,224.3164966442991,219.83319018442756,219.48258464628995,214.3883793390285,215.4632480123046,199.2266810517116,205.84033002928481,193.3597855999459,192.01561989877635,192.2397165111556,189.3962887853028,192.94635865457843,195.7522656299614,195.57447109410091,190.31752447327378,187.4313747549531,193.1137702267451,187.70189884088484,183.99137404001652,182.63010301650846,188.3160581987294,184.65354838094132
59,1995-03-20 14:15:33+00:00,238.52066781670507,245.0139374122446,244.325927583506,234.68926177924862,231.1107829520488,234.93358703040255,255.32837343220126,243.04930964456565,240.05513540099275,251.18178841215874,251.33946288591258,242.90829601271182,235.4460530762595,239.1353777362684,235.69087322208676,233.24880028092724,231.04140444251925,231.89345644110722,224.79563127406965,220.4648179269249,217.29515101427725,210.40726211866655,206.5766425011057,212.4718502518566,209.5398300888996,209.25392061871247,208.09308117291332,210.58622925607645,206.19656691987132,203.7693826801881,205.91763458899254,204.83493355863286,200.2979819998217,198.70027879758402
60,1995-04-05 14:14:55+00:00,235.84331358604297,251.4698478238368,243.29865818040213,252.89077653964625,238.88534110403762,234.40325218365197,251.28202084942356,253.64492076146033,244.76790133445311,242.24002819838518,249.56461221633106,244.21621184816004,243.1584612055927,239.8657492990153,239.30457177660975,236.08013589552542,231.57301315964455,223.3299081288388,219.578425552642,217.90919180745,216.72499166164295,211.62776067029367,212.45658396427206,212.32455432735307,208.61455095130242,207.10463087333633,206.15719261047823,208.9041504416398,208.1338324975744,209.20564818122483,209.55925006506732,205.7054923287955,202.3952146819928,200.43263663371314
61,1995-05-07 14:13:32+00:00,223.87997226412833,235.0240274050684,234.3011843886518,226.58428575992627,231.57156656989994,229.64435508026756,233.66583128890093,238.7773720317884,238.3758168246189,239.21603096900586,233.62450815818772,229.8675508735371,221.86427535584593,220.72912786415534,221.23392506176273,223.85486271656546,215.41727132122813,211.09728275284868,206.38778853597697,204.59572819125938,198.09303068659906,200.19108285948298,198.85173994742468,200.33462672920086,200.12069232386608,200.33876764713537,193.6341322306531,199.48216877057556,199.34012184069218,199.00307655811758,202.82954959152062,197.92447848433662,195.30729250585316,184.72661584585182
62,1995-05-23 14:12:48+00:00,220.11023976660695,226.38111687609762,227.9789742733413,223.4828603637997,222.3520392618228,223.9725774703431,236.6897621477748,236.33787565250276,244.11234708013387,240.0783197813903,239.04334745500168,234.8164967090286,231.3579090885339,221.7045631932788,216.5642765028471,216.5785132656643,214.95452454146206,212.56971733384006,204.8499376194136,205.19483348190505,200.1411403910294,193.0153731506846,194.8122538168134,204.40790828705042,200.4749164053866,199.6365497937254,199.74305838039297,202.24753652166405,195.09814793466404,195.5011797245537,191.02983165987024,187.9885729723754,183.9298553217748,177.77809286051124
63,1995-06-24 14:11:20+00:00,,,,,,,,,,,,,,,,222.05209333317785,214.92478564351677,214.49077682990693,206.98318894756616,200.23745880431812,201.26803921610215,198.78367225382866,202.92534635691746,197.21732847499715,196.06547021481086,196.76870211698656,195.97644311877679,193.85426892999578,192.01890275238304,194.7116074220425,195.75637577910362,197.38950130456286,195.4360870304619,192.87798171940952
64,1995-07-26 14:09:53+00:00,,,,,,,236.0100942972779,232.22674661359403,,,,,211.18895146920445,,,,,188.6361694762471,,,,,174.72904451863107,186.23747080577576,188.11809456664372,198.9628862427737,236.83924632000486,189.49975187942172,191.10132430184638,190.67965537727682,191.657627772579,186.39630834391716,175.97854296077884,188.88250318857956
65,1995-08-11 14:09:10+00:00,221.28537787533736,220.99922903620057,226.43937206922354,225.18870231347205,224.41408281215232,,239.73637863152524,240.56481384219538,242.0792742291021,239.15619230687122,234.58705528040946,231.10761172890676,223.93030250923584,223.93913886874174,217.89601275639149,214.95910498605883,210.919210202296,207.5070846993824,201.1131939870933,201.38599814019565,196.4740930718241,187.30005074798387,185.41593567383075,185.43723981057403,189.98708174714332,196.06042911617914,197.3516797861175,198.03258389148485,196.60946332516957,196.80994124774483,197.22902312101456,199.4750951919736,205.60798676882618,206.3146598897754
66,1995-12-17 14:06:47+00:00,185.92418993710604,219.58475820199996,213.37112332762297,175.44496611316524,,219.35486196368606,221.7399858500362,212.85675307729338,211.8168896894469,216.12517156555904,208.67945391099565,200.24765337151186,202.3148557812923,202.62967809862383,196.59567147638654,196.14502120200862,200.3307045133826,191.7161666596845,189.63813377156845,182.63501378367158,182.39886738247847,172.25099155986945,180.09639353684176,170.7940272715042,182.3582424992542,174.23083180160108,173.65278306720714,183.54076807277625,184.23921864110213,184.38970719997306,176.8446041474637,181.94755653094376,183.82746668745372,177.27911441477005
67,1996-01-02 14:07:56+00:00,230.75945606831348,236.93782674740024,225.83858960833504,218.4072690307407,236.79108542508078,243.2773177113987,245.74272314599682,242.21027727631645,,250.31880814883897,242.7220472732007,235.38420429077362,236.14185297943314,237.88372100901105,232.66045213768138,230.10788882622444,219.97929271993473,219.3370181566553,219.26024632815003,214.72714936753172,212.72940611125136,210.88734591649242,205.46622041379743,203.47668397288655,207.06172524816188,204.5633526908017,205.44364678191113,208.64261433639865,203.20284532480528,214.9000577234556,215.94248536227497,207.25957101776825,204.46098829775104,209.09850275387066
68,1996-03-22 14:13:23+00:00,209.73550737343533,223.7990235041926,226.9260730653562,224.39001898823133,230.82168925249024,243.5935986934621,252.70364328919283,237.614935597858,215.37982820333855,233.78233265937425,244.0208526686296,220.91633655178777,222.3402048795381,228.62290653115545,211.7023992820483,216.23026217770334,222.70673603447852,214.37377781028658,217.62511014693348,206.66324314645152,204.88354339168936,203.89196372910027,204.78008412308924,200.21693108981256,197.77560846579496,202.54694992484133,199.70053849297878,186.07380901098412,197.0572121962192,206.58562493264878,201.41331985293922,205.091542343972,204.79030578723163,193.57493057343166
69,1996-04-07 14:14:24+00:00,207.62439570199126,224.42368934469147,232.2887420575912,224.99061446265773,226.77679553772037,237.42454225335055,245.77550074208088,244.11232502520366,234.8086023047705,236.52805308041638,237.057282031826,236.37538634462058,227.68826088472628,226.83117288329413,214.58814296429455,217.19100168660663,215.69440742892618,212.61246883839067,207.9733687250992,204.649234965216,203.2368544306529,201.62565576763535,200.46545505230335,200.75688452785369,196.37990049662517,203.6317392540645,201.9167331523286,201.39507749052717,207.9898098078835,204.1057840123129,195.9313763814378,199.40392034536794,194.21582366713196,190.95966992490463
70,1996-04-23 14:15:22+00:00,212.9825666378439,215.76338410876932,224.84257237396508,228.17914346860468,219.51402620482907,231.52607289757674,242.06748627376004,241.5689137631411,241.48962421617594,244.6718304236496,242.90962835232003,236.60904552141707,229.09648746227296,227.92548213361772,219.28458430760693,218.25418077525777,220.4455680625859,212.60376388052612,205.84548432702172,205.9602294638172,203.67022953886826,199.36993216420404,196.74110330290802,200.13570775981026,199.04665724675877,202.197744468208,206.67770190677638,201.0049168080223,203.1960298005592,206.89000642372864,204.72906302395208,201.5257927385335,202.64413310821925,197.63585984713222
71,1996-05-09 14:16:19+00:00,220.4211268815448,222.03464357175062,219.84799410396704,217.63296864173716,222.31121711547112,229.41444600070577,226.27687565927616,231.63958577550673,238.05044363596807,238.01462905265532,235.65509617219718,225.6973477702308,220.72441021635433,,,,,200.8856822072521,198.40725789382978,197.92150313310515,193.8677657088269,190.1815435730556,192.7637973377232,187.44655182852745,169.06955130316678,191.49763239441012,192.68779087448553,197.33301666810286,,,,,,
72,1996-11-01 14:25:43+00:00,215.42380491942336,203.04535130327838,210.0712400636229,224.3378900508768,220.02903854563107,203.7745000293712,214.69529239187634,230.66230485529837,234.01445536032733,226.86691029230403,229.47246314449512,227.63204844884535,215.81375788992742,226.84296651994757,216.3751240232674,203.6563240065591,212.61767459031037,213.03426214237786,197.27218261056876,185.87970005221072,192.04376603133983,171.92751735939464,179.25333385646755,188.0340553816792,187.52419550558088,182.1428097754555,188.82575465475574,202.10963253073822,196.1963116786218,204.92037475409646,201.86371891971154,203.3222721037927,203.90508610549185,202.64878414027507
