,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
30,2004-07-13 22:06:34+00:00,203.46202626378178,183.82470712540487,160.96622127176178,148.66310633769163,140.60108236106726,153.36926373458925,140.23482020442782,145.07962116721825,142.33956103467273,153.2376832278543,142.908356062429,138.83236663218932,,,145.74186508404156,137.36506881842857,118.751645054916,119.36748507040014,128.66941266372572,135.08920791751052,147.3672558935844,164.6339522602205,155.2467498295404,159.74792949162168,164.46861441662776,153.27598671334323,154.71934427943768,143.58165232368572,,,,142.8385273941984,139.77709992760822,145.89684605275494,146.51426912785394,150.67787008009543,151.0123326233578,154.75685004961048,145.87035230949817,152.73986016972574,158.1889017550597,157.13719241054548,159.2527680350052,162.5361880547266,148.79396760506484,147.79465301016296,144.43503064379541,135.925790972055,125.20720500948016,,,,,,,,,
31,2004-07-29 22:06:27+00:00,216.80362475728765,175.06268577753173,177.23096692438844,163.80061084169455,151.2451678774714,165.19834461768409,159.90618081821967,163.79978026299113,149.93789056192725,162.74003012572825,160.7027326511187,,153.14349039379022,142.0933147165829,157.2698388401784,138.64417584326236,125.16885227933471,125.32124406807169,137.20880620506549,145.35467141471636,151.04626697635393,162.72225825403524,150.77068223215792,151.79950594711622,155.21825910940902,150.04483076671517,158.32991935021874,,,164.94254630993987,154.30641219618053,151.13488371457626,147.46988095151113,146.93240942868755,147.15267345898832,150.63640623063048,151.58729604707324,156.9035034862988,154.21008904259742,161.47563323497235,169.4969246639962,167.37189758811533,168.2988065441915,165.47130636530073,150.53955389509966,153.53409823317446,145.53194517053885,,,,,,169.44518196000283,185.02612046101044,183.19857903723386,192.68856605885048,187.1216395956808,182.95817713781864
32,2004-08-30 22:06:20+00:00,201.06601575092404,,164.83931922783728,147.63099287637118,147.9705694727159,149.19265407165943,151.2879685126192,156.19777786963095,147.92046477650828,164.65987643280846,146.00263689486007,142.41235578787823,152.421673443442,148.00926256905728,148.69583475313908,,123.8197374363379,129.56096684258029,140.76093783819428,145.55761751152752,147.9484859574487,161.16692777416108,151.24091730423117,148.49978454425815,153.25578635082914,156.38330412515757,162.7254963606402,151.26436218703572,157.69426558062477,164.42142768584273,151.67179138975814,149.03773450745393,,,153.91434664903187,154.28308114195858,154.6063931913164,161.4714254465382,154.628464186678,165.8599138351541,170.35386987405133,170.61117739342632,172.49226410568014,173.90501101708492,155.63701758586814,155.79081621838492,151.3077465215047,145.90926981986559,139.2660000713621,126.74418998730404,131.2337715315312,146.48337945800336,171.02169942053808,180.45175673490127,186.92538221899503,191.58219167651995,193.4364065059989,181.27884042509987
33,2004-11-02 22:06:28+00:00,185.4711575035452,169.08940440224757,152.43136952530824,137.6346502775637,137.188478156352,147.3648581450221,141.85157069683714,147.64962066446236,,,145.3870796305564,140.3435548326551,152.22947340504243,140.4665496636373,143.53260799498787,126.79296206010832,119.11453313377324,124.02559876341235,132.41761497627175,136.8072984544993,139.62218210093565,153.655244999515,139.79415239955563,134.22916945523235,,,156.77377135218194,141.5538741510298,143.2054009240079,145.10216815113156,133.93010957308522,135.09348559268642,134.17321956414588,142.32909111823926,142.5704997489779,144.05929887530232,135.27994966671923,137.67769207268867,134.1821642456805,148.6487841450347,153.33736051754548,154.32492896677888,160.2838517978334,,,,,143.43812338029852,136.54697761321353,124.8210162436888,132.90568436209156,149.8187686103371,179.63549871061502,184.45553977187313,194.0391570172909,190.92506733067648,196.50901614352819,187.22020989414654
34,2004-11-18 22:06:34+00:00,,,138.62293613713234,138.30469480147238,,,153.64727250765597,156.4668846639393,168.57152233788764,164.7502405637606,150.6638794354663,158.3688511967993,159.95273546901447,147.77900585474106,156.1526309424347,146.5061819131538,134.8519037184552,138.16702924852984,145.70890730260342,,,176.32671799408314,145.78599353040858,148.95594367851618,149.5607289828871,137.74163204565326,147.15917741263354,145.55445089054126,156.29685865202606,160.74609529539663,147.43924770591164,140.1322472031536,137.79839469700647,142.2357766942407,147.60949274104334,155.46026676336834,148.5295443810174,,,,,164.84439374143835,172.8546699640737,170.50612225797164,160.2268146482064,157.01413313074198,154.01636325284443,148.59614683385496,145.90013269787553,138.57820737296788,132.8882040423972,160.4645856985493,180.17120838568212,190.32609866000405,195.55507934688075,198.08689210103722,201.22736977111578,186.44075131304203
35,2004-12-04 22:06:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2005-01-13 22:03:41+00:00,170.09260615650072,158.04032069282422,144.11402450640824,127.91110312106369,124.8691853545458,135.62441011090274,146.7661419916053,151.4523183512,154.15370423449272,160.31823841959653,144.70446559583453,144.48848691583555,154.7329183985645,130.68348743931892,129.51637070362452,122.58655994393364,106.59078350602417,108.93320853654073,122.29084404090979,118.94113064250644,136.099209710276,151.51288119801384,140.81994900156928,133.59171578281737,137.10605581995563,135.55069111021302,145.45176992385325,139.41308566018006,149.9406565664419,143.25265968833685,125.1890976186625,122.8740826392388,123.71375443017146,129.1043069258527,133.37689290947105,134.81898171516326,117.13809969366045,130.66804593874397,129.00674133354488,150.5098720612955,151.2361601378856,159.24057713806206,159.25522414615864,165.37434766666138,158.22217172645418,149.08456312572284,141.95742582365648,141.89851417201936,140.21767812755704,126.45993261875692,127.85299178358343,145.8886551454262,173.24449801314776,176.06798975966717,195.73093510428902,197.06045888134094,200.91438541997076,195.6908602152066
37,2005-01-21 22:06:59+00:00,,184.32048437987677,171.60389686798968,163.65154848173165,150.68119785062152,165.47659787908538,155.5678493939467,162.57725617823348,175.66014121286597,177.92310734093093,,,172.50575229616538,154.29142579807717,157.79780387684846,152.2225843271744,133.34822327036977,135.70647559325405,145.9099379209262,147.1558209095462,151.83296061871593,164.72504885871314,153.70800860037411,151.72596072947846,153.2086149812344,152.56805700880227,159.2651608859186,,,173.67079518392518,161.18593585475645,152.49715141384996,150.61775076601623,157.05937107580928,157.31026994063876,164.0112008588348,154.71485961887373,160.06656434271105,154.40708639172493,163.26202865607723,167.20751071633592,165.4116978065204,169.44334365339427,175.42164196907876,168.08601930099707,164.00588201004604,159.8423192773103,,,,,176.3734576865881,207.51636653553876,219.67127539192597,212.14208282283033,209.12913024921417,209.56272974224458,208.89959963375395
38,2005-02-14 22:04:09+00:00,,193.3172003291703,181.0985986230248,169.67494667728698,155.37718585314565,165.95589883355555,159.1205470107306,149.99872803861967,155.87750572846335,154.0165834623593,145.55283762462,145.1411458323855,148.68590372777322,144.59818876029948,153.0658955423409,148.97127452392857,135.3870987456716,141.42883800217356,144.35774159496899,145.5024735127226,145.34365268453354,154.6470789574798,143.53613052725098,149.6477055566507,154.3269008072558,149.3767418790144,155.26222451682142,147.89792993356883,157.82374793499562,166.28192479137655,166.84976576550815,170.14613419487733,169.7222642172771,163.93175033095457,162.925398729399,165.70699192709094,157.6116838371491,167.11884120102823,,,,,,,,,,,,124.89698207533945,128.0132644941316,142.40083093741455,176.2318097803102,185.76341419160997,200.21015876821082,196.28251634141185,196.2184070908943,185.339397953529
39,2005-02-22 22:07:14+00:00,178.19011453459302,164.3462739525563,154.59581477443032,131.77101486569592,127.67448399262372,138.17225857411051,132.41361616744737,132.9496747770542,137.4774740046264,145.92088331006784,133.73122679849772,,,126.35693483059346,131.9901124143189,124.38366912402432,114.25258642513211,115.79177710401702,118.12095908689989,121.81822216721426,127.0146523012685,141.91248399532805,131.4465281988175,136.80694674306204,140.13271161330607,138.78391597476676,145.68699731963076,140.71864825376284,,,148.99731711683523,140.8686952068487,129.44489413684016,130.40591927219273,128.23996407572207,138.43522274371531,131.5364808929794,142.12167395466182,134.16849275932367,143.9207989782705,148.2702021671853,144.04563907387947,148.0634892934089,155.34884633260657,144.87023326493585,141.15887499160692,130.05725502503176,126.22746100172922,,,,,,,,,,
40,2005-04-03 22:04:40+00:00,254.664104648993,,190.32152075681563,179.77520292650865,184.96361106814106,166.6251483854608,176.25550387290383,,,190.62528019269766,,,188.45007469025242,179.15720193601624,176.26658597166258,170.04140218610766,163.00644386788787,157.63807649936697,156.92695754846318,157.05375466581518,165.70588556541207,180.8783844036517,168.3770438607782,169.25293780778372,177.4383030165551,183.69875199659958,181.55406794312472,168.8934945683188,180.23011925597885,182.8653679879241,174.9598236200701,176.1514969483646,156.76788652828856,160.9988105088338,164.5427366723909,170.76894251843873,163.78827871847102,162.41967943653012,165.65787287094014,166.71073017043983,167.07349083555468,184.00555075548462,203.46876839638188,214.62110555352479,,,,,178.88023733618596,162.7831596264697,158.83293025582125,173.5465847254763,200.02367691953748,208.61536332096802,215.627021455423,217.46301556215502,217.03820197847378,215.21708300595566
41,2005-04-19 22:04:43+00:00,227.20604149785817,189.73428996738173,174.3156154911182,170.2044552555776,157.61653584755265,172.31764587153847,170.86400782057058,,,185.94251089528643,,183.70651754859557,171.78647144323867,159.6067253151217,164.81810400032816,162.50355430934513,153.97162615631558,148.8805408090883,151.75852748707447,156.41241909786697,162.16631016076656,175.58938892622905,161.06446500804861,162.78738805246348,166.95965190901714,162.66894823654553,169.4261184001058,165.29386099363853,174.4673999235695,173.5555358990355,158.02898120095145,168.68198040806323,153.34822926932037,150.18989426385804,159.34349812653244,155.29689197072778,148.23934680502558,162.36524291093025,169.42836045417107,172.31806629345172,173.49020883823403,181.88898959515285,183.70398277412687,194.42641486742536,,,,,169.2903077961658,155.1584815890625,156.09927111905057,166.73154618904812,189.4630662796685,201.04311802010398,203.72048403693645,203.61122430596293,206.6836564403733,202.82304403093934
42,2005-06-14 22:07:02+00:00,,162.42014375247118,154.88281291938202,134.3429784248975,133.03025400988668,138.40439039116222,135.22030539558546,139.3207915562454,135.5263485127207,152.05659452716202,141.14561734771544,141.83802370573747,145.68447240407895,,,124.14885062164359,113.99889193000472,113.26685826555016,122.54064201658304,125.3512730460746,129.97067761782608,142.9864793223254,130.33732747486314,133.7743296290426,139.39085375117898,137.54079512004554,132.72270653642954,125.19385186639036,141.12779099166482,152.03556219873843,,,132.42207196892224,137.61635575566953,138.74875223622365,138.80198783811113,130.67763170506564,145.06409558596476,142.31642494570204,150.4841266724305,155.04877330024675,150.3362905126046,155.38629355799256,163.34792720249015,148.60546415036592,141.05167446621942,136.48050565909523,126.46023228102051,121.02089020037282,110.90080311021812,117.15363485547249,129.3439559685591,157.97630229824767,,,,,
43,2005-08-01 22:06:59+00:00,209.5575868910243,181.40140694356097,168.98505142898478,163.87682204202787,149.46484256901357,162.90380214391317,163.19620858819377,163.15218504796943,179.76968421993425,178.9352088080736,165.27753273430557,,,147.47640014089671,164.09002078491145,157.1092830899389,144.754710368583,140.67542185494116,129.9705050799123,146.17283134486635,151.088328710131,162.7678591006231,160.06521691106315,155.2221768946373,149.94954840760153,149.2410779041465,140.09331925773168,136.99344082011612,,,147.08537713707312,144.9303454769896,143.75933314617978,148.90198842787174,149.83034057863335,158.5082737352614,154.99335238689085,167.23389286009282,158.10100100814788,164.90761307479525,168.15534788628554,161.442413413441,160.8971720793009,161.58999042489035,153.04681509359474,151.11805689527475,144.4981034789438,139.41379199192733,,,,,,,,,,
44,2005-09-02 22:06:46+00:00,200.284388915002,170.4178875132077,162.9865839544526,146.55666161040628,152.91497720778585,162.19184631914527,158.77677197492028,162.9138577564051,169.25467435938822,181.03529901410553,,154.82266646001457,145.53846263677298,133.56629039532032,143.6752561851996,133.5545567966197,120.06485745764087,118.90112108006304,132.79033011983054,136.4640117141894,142.88460561129656,152.81064623008902,141.64238624712146,145.91544871453158,149.16566522093672,,,143.74133134529103,149.84572664238243,154.19588378381485,138.77601796910176,135.36861241673688,127.92868659519496,132.58685285760225,142.72979287122962,143.25781813825535,138.8000118478165,149.64147653584408,148.74411871478952,159.05895223319027,160.89058038038485,151.19955286791128,153.715302090274,157.36492905529548,138.79944351241934,,,,124.91700754487943,105.53711270596389,104.47563590249854,136.7118081584867,158.824673492205,171.63379262805512,172.70684098250834,185.52947553735532,183.42993307211498,182.30387088802206
45,2005-09-26 22:05:42+00:00,,,189.82899029738226,,164.75221009411007,178.06810944037542,170.55011249219137,163.0255834983845,179.1879257662388,189.5925272899151,181.63852702777913,172.1816142206025,177.06989449079788,168.54927597709718,173.19179241489127,171.2673511900778,153.03746028305483,156.0707871321884,161.68021102302748,161.89091740957687,170.89639109741728,176.03858810877966,164.1241499899417,155.43747997474287,156.2822584770704,160.77716198914965,173.73842019578967,176.97185329227312,179.5880023733544,178.57645904809976,169.67283255215017,163.2858578861041,151.78743567476852,162.33756874797348,178.38197783253264,182.98906894528545,153.65881744755902,160.7542706681469,157.16512271624495,174.0249082224109,181.39942648010594,169.33259935283056,167.56968781193927,169.07638056818143,152.7546582089778,154.85637434601472,162.67115284991874,162.52316371111732,145.31073632416724,125.6523053334547,132.64107718686324,155.115248535408,177.6401269891623,185.13238947827614,197.12866956003597,213.38066323728196,209.5176608477245,204.8467198632443
46,2006-01-08 22:07:25+00:00,,190.50426065043877,186.23711651720552,174.41736169106042,183.7984960386928,188.68615975334058,172.07891948228198,182.61102377537725,189.3424769028163,184.18434800979657,,,183.3906683842809,165.18082217900857,168.680428631148,170.02457567784165,152.79945339394985,149.20159837279607,158.0094796113528,163.01552083833803,164.2494557253958,177.49292498300508,167.2365226245747,165.03252886617756,172.24963896484712,165.07010608532698,,,,176.56369506449533,161.94171089855985,157.35994860354748,155.1490662558407,166.36960843827032,174.83695158423797,175.23675000837284,158.32875102893354,163.32308726147616,163.11821275363206,174.02490152499126,176.19183005133016,174.5694866905987,168.31785670268215,176.26558026537612,164.84755447799438,160.14285791168288,158.09532338153952,,,,,,209.53209328348828,205.15041607187754,205.98119115955757,210.207360521724,214.5483143867356,208.9904180130939
