,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
240,2024-06-02 22:16:57+00:00,200.3743666462703,192.3909166914105,,,,,,,,,,165.05323719278425,170.04335879374202,179.62257542163232,,172.3832554925641,164.99323430590505,160.8021773739038,,,,,153.39127891630787,159.24044617123647,,,162.53480759602408,150.9173228291766,155.239480624748,163.69647018205893,155.8592078989674,154.44817517693383,145.6905534428185,149.08751333860548,142.19367850497542,144.42906305243656,137.2472687449855,153.79691565626618,153.5563178032946,156.307117299177,153.28198677628245,154.3237150338092,155.4501306657659,164.85199255597072,159.3786108100819,177.50621014759957,165.6948058722573,165.20642119032323,161.00852568951754,144.65209236395202,142.10655164494423,152.05077306984376,174.0600559340016,186.32845420135732,187.77134111939975,181.86646844843077,183.79257813986814,179.80818705416542
241,2024-06-26 22:16:52+00:00,,172.82022712444547,175.66990969546745,165.520169824869,161.09408536649792,165.69004702457084,165.5659463322717,170.21233337145716,168.84185633078584,174.15414199301193,166.65013120136575,172.20104759494834,178.60866923760508,162.65210336641852,166.81362504376142,154.4287229199146,145.88983815866996,146.5577523946223,149.3021298215886,148.93918989760118,152.0434559632931,158.51268651449396,148.0500352082604,148.62443464558646,155.82681621873405,150.21613328734583,143.97155791583668,136.83941085783644,146.8929607448632,158.46430497193816,148.63374497450414,142.55376664603648,139.62673474956912,139.4540058914024,137.11994940458567,142.29680126033503,138.02370061213668,152.1352487325768,157.47200538753637,156.6711419979983,158.168307036594,156.69721034945923,159.4253351388844,163.27856374352734,154.57230854171198,153.1716592738754,151.25860884444015,146.1650688537029,145.77626974834118,138.62428619208873,132.20250441056095,143.93334593896097,166.71024816642515,175.53095465345842,176.00740630750653,172.22315995539012,177.88210675545747,173.0612183435742
242,2024-07-12 22:17:00+00:00,207.3922392500159,171.81857157301755,173.8590886794668,167.6317293780762,158.92222915889502,166.65807196876776,166.25057447867616,171.10853570283408,173.2278781833855,177.58870779864014,169.3910857171045,166.06110501625517,175.2022414375731,159.7529347420038,164.34599327567923,156.9089392233638,143.40576629072729,147.22870019176213,148.81445326379907,147.80206122920777,150.50186434083477,157.28218417427934,143.65605061523652,147.1090966522564,154.8990295107848,146.96802715241853,145.8839694500417,136.5330981376677,147.44269938248794,156.12331885672387,146.0667196925465,142.79952234665788,138.16211464676744,137.27390933935686,138.18671659180245,147.49344326404378,140.16217175675118,160.18093076905686,154.04956600207404,157.96842849509068,154.78088953623404,152.35380324078415,162.35743262181137,166.14519071455558,157.29024817997436,157.72846201930153,150.62683967890737,148.84333095020523,146.12376048171262,134.5786468381271,135.65996203595896,142.32297622678666,162.9604174671877,174.9245650226008,175.65833632404832,175.07960042643532,180.4537298905916,177.388551131199
243,2024-08-13 22:17:14+00:00,,184.5188310937906,179.35638120390075,160.57249888553912,155.81756716709867,168.5839348802941,163.61169508919446,165.92657346578451,170.63563512493315,175.52456363610372,166.29529888645442,163.39631616259203,170.29520553467995,,,,,,146.56628621466928,149.56276944971322,147.24783935112262,161.18534154036288,152.89096876893407,159.41127785975672,165.00549739679093,150.6591698131257,147.97349841891992,137.89365628161428,144.26263158542125,159.86046464945295,154.33785357482228,146.74444755322273,137.5648876060822,132.42148257564304,137.1582686545646,147.6887204258449,131.9870223945033,152.76451408885413,160.15040068048503,174.51719830202396,167.9185312634521,163.12656697156575,164.71512781148434,173.0503108050688,160.06765724738813,160.56404336960549,152.3917913390906,145.57922536934618,136.22983984369534,132.9062279806061,130.33470740186038,140.78224498896174,156.12127067496138,171.40912655895494,176.20288593554383,181.23989248725184,183.1324639408278,181.7112202035209
244,2024-08-21 22:17:19+00:00,214.82932665175926,177.34723288459725,172.6963492525574,162.4444930756345,169.04529191912175,172.76373651417654,164.93604342139395,170.29330219639903,173.5493920189299,167.21066621111694,163.4955255324434,168.52005967917708,174.6819133547344,163.33871395574178,168.6867695637122,157.1799129595571,143.61461356558146,147.97078855817944,152.2716896927354,155.458249310898,157.08076688813142,165.4569942512419,152.30131422769762,155.50431084622147,158.03325371969953,152.05146100014426,143.59431170496617,129.28394726442576,144.8025124581471,156.0574429177584,147.53921428499177,141.0666598439616,133.90886148065385,135.65286752928148,140.83553750068123,151.84211842468966,131.5860740847436,153.5310620491429,154.33480777008023,159.2509621467338,154.83339264745837,158.15486120184474,164.61529020741375,171.83974592567898,160.14457968485556,160.84705878697926,155.36527993426643,152.7595026908357,140.79893585951746,132.35452247480544,129.22742175926072,138.3253593496302,158.10356558095594,166.89532403221787,170.21992601594954,174.29801666351605,177.36644733490422,174.4837383418496
245,2024-08-29 22:17:21+00:00,,179.93226332078197,176.64237683999937,161.05252021953123,146.41151197888016,163.7523834538828,155.69902586459298,158.69523570908441,163.9420698722913,156.48318220362697,153.41279789246266,159.54713284081708,165.90407151864818,152.1947846487898,148.4744993994433,139.79760423233665,136.5785724721829,135.2113220301088,141.45104254084546,148.29211405812998,149.9247517793856,157.78239089920177,151.76451254133238,152.8266249958458,151.14783959719102,140.55398685295853,139.74686845263454,137.62814228305555,146.4468573469202,154.6204450171573,140.21888276383527,131.15563693475727,126.31496738295974,126.18621233949396,140.22306808487457,152.1567661456334,139.96664090544354,149.58348989426935,146.59837310770453,153.90230878961668,150.5523337647868,153.11293959802077,153.72623756324793,166.5501397596312,153.43342069695473,156.6842718581267,146.71221670383625,147.712589174614,140.89761645637859,131.97342341538106,131.6148430403894,125.4982768291395,152.04403679112158,167.22667507585015,175.52790395842007,181.3020302915067,179.41294699301002,179.28448916959408
246,2024-11-01 22:17:31+00:00,215.93055707042015,177.63666848401473,173.9368577236701,169.95251033468335,161.39398656905516,171.65384800296206,164.4508608694358,165.8717468707156,175.74822101686422,176.6670539188089,164.77590412231044,162.19097282376728,169.07723377640156,155.09803688230087,159.8516413999728,147.742032116027,135.95017326392454,144.82791112480393,150.14588503814915,153.01645273189888,154.60811136502602,162.43927240667583,156.24530276688088,154.38182414591918,153.031378690409,150.8713567806884,144.58238358199057,140.82125615518464,157.43363946825775,160.96836085265502,146.51403714132792,140.46999761679137,137.38221898930075,143.87989575726965,145.12831431019652,154.17331626894122,152.48120594199054,160.61396568806137,153.64035774320902,161.08879461944312,159.80209041118903,155.22663265478153,158.81133364377396,161.37570950386709,158.09844104292588,160.15516138498947,151.25340768127526,153.1727954367631,144.7518329578092,132.71727293151275,131.36315538152365,137.95831710957924,160.41264835855026,175.04674321133245,177.1481389147236,178.3365399601618,184.09780699173854,182.99536086667837
247,2024-11-17 22:17:38+00:00,,151.96835142472224,151.24303546160587,,139.44138450136205,148.7474971754643,144.41794839938632,146.2390681749257,,154.83903534632213,146.59526278042415,141.63772503055856,146.7221332232105,137.52086085187895,140.36589136331824,131.63526835223527,121.86678166174363,124.38208359674674,126.26795169733798,134.0464339375776,136.20184486972315,144.90511619313247,137.3272806239897,137.3087528172629,140.8919248098872,130.70056416680268,130.04195258555177,122.87473898937071,133.7584033601249,143.9391220577204,134.67227191337324,125.34745915624546,121.7401920780951,125.69210379196015,127.53387406748213,131.80526118947776,,132.03876030230379,138.2120909297059,140.9392893107169,144.53248579529344,142.20552332407695,144.38058966201265,147.80686341132548,140.56735321568632,136.15023076177675,134.50377733601903,131.25766411969082,129.90008127174107,122.83178241144213,114.0944976896998,127.69810795731918,140.3668038372548,151.75410448849192,158.58220411429278,162.53362710012374,159.46688552779824,158.14281032212173
248,2024-11-17 22:17:38+00:00,,151.8053882017056,151.19685890105941,,139.36207980766892,148.6877119782772,144.39211502439605,146.21890674422687,,154.79067297597845,146.55036569753736,141.5925027552742,146.67916727526926,137.48592550451735,140.32996225048103,131.5744954618546,121.8448453621415,124.34718511898399,126.23822356584257,134.01084346384891,136.17837920131703,144.87293502164363,137.2989134663264,137.27945671819816,140.85844448164926,130.68218196300478,130.01570291342398,122.84977528293444,133.73403515049526,143.9011217885586,134.6330030031098,125.3282606391106,121.71938929944747,125.66263035669515,127.49810219926677,131.76890902107337,,132.00017265314244,138.18411225764044,140.91534901928517,144.48573403917024,142.15361116758172,144.34091223232576,147.76983922591216,140.53185488738012,136.11030969854096,134.45661785658828,131.2273167636819,129.84268200605086,122.79078416036047,114.05201110630361,127.6559100520412,140.29883388088592,151.6961622867101,158.55532890609527,162.48557534735045,159.42328379722505,158.10601118876934
249,2025-01-12 22:17:45+00:00,201.5584778523503,170.34710263981654,163.49032637728632,163.55020897948756,162.2100341643125,167.0970251382779,164.20129480238288,168.6148278096723,173.61052713080628,181.89283410098747,177.0792664411703,175.07852147632204,179.27058689607216,161.76347701016005,162.07471821709828,155.64984659669946,150.53901563190004,147.9868027494512,156.3249797992212,152.38201383823102,160.37560276649802,173.09773259558528,160.50245416037026,161.67554631001042,160.36747128037314,153.00983806171828,146.52547335773014,143.34441183252554,154.14807475372544,155.77192803076247,149.7558453433701,149.93098324811515,147.63424724948902,153.23030537863283,150.24663548073082,161.79759702159336,158.4648470409103,166.41804042778614,158.2002083454961,165.29516876866055,167.2196795276307,164.9006124423455,166.70151979384133,168.06868667760017,157.48555362341736,158.54916231446006,154.89625399363624,154.23263990999715,148.45979289133246,141.08311703054684,134.28759986181956,149.44910896353235,175.8908347876843,178.17332976462703,184.5175336336269,189.2591734839534,183.4608636614082,183.25559861314082
250,2025-03-09 22:17:26+00:00,219.5752927868099,183.19436416767195,176.48373672916802,161.9192756680145,155.71161501479256,160.98406009903644,159.15106537180998,164.6673973583274,173.11221355078303,176.9364773278516,171.24685402552353,167.78614778404318,174.6947901395456,158.60543760917778,166.4178099869243,167.51759233092852,153.2070830128977,150.74273314935948,158.84576148571225,161.00677572587614,161.3912837590583,172.33533333106783,161.0738654518177,156.12407363439667,160.27749927373378,153.66078881362284,153.85023124972076,144.76454558542795,153.63346832001622,160.50444576688622,152.1193964552094,154.76185204367408,150.11735457365236,154.14155332179928,155.48196190463918,163.64104370796446,155.89064318424133,163.42611061317226,158.1908484594787,164.6385271998817,160.77599891359444,162.09425736968893,162.35043817778512,171.3193882038619,157.4942861008021,157.22829393037523,149.61334072408368,152.4205566099215,148.00507987652387,143.91090990354022,145.4171768834517,156.6470654595679,190.17048903320102,195.3225181461769,196.7699775778333,196.8191369854251,195.3767121300571,190.4736080250939
251,2025-03-25 22:17:16+00:00,224.4736865779585,182.49418384567605,177.44929024759873,161.795201709334,156.17126469802383,161.7259574665526,160.4169339873301,163.26941088631753,176.20232611084737,179.18054176375787,176.46288479010119,169.92498512795257,176.89214730027157,161.9637502210417,165.80922067658886,167.83374458238538,154.4328921702016,155.250186910717,163.76329093332046,160.87869587078947,161.63095070887942,174.82716748126137,158.94253401620554,157.01857072938813,163.22228989249408,153.1631514747258,155.318402729762,148.74979076222877,156.50805859201682,161.11240358505458,150.81601934858105,158.0160412967742,154.5274300911366,156.9530664722109,162.96264364489642,166.557080622071,158.51390712787955,167.01425372619576,163.06419492054505,165.14085732364862,164.85186310347802,162.78488955713954,163.3206714534161,175.6291266720837,159.6565454697621,161.98383778551457,154.56726933703862,154.31249195474166,155.31059489406653,148.5734427266336,150.35261137264365,160.7897693153644,192.2140901312804,198.48013660911562,199.40355484382246,194.93949743557334,196.19612077414436,190.06660220166106
252,2025-04-18 22:17:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2025-05-04 22:17:17+00:00,219.57670593395326,174.41849150811316,178.07301839544738,158.48042520051342,151.67768157558933,160.32196005826006,152.4489765040144,160.44195828659736,162.66159063554167,149.94575199110432,144.14886165196478,161.17160584524032,158.4774163534858,135.10142077899678,155.30365047090805,141.572440238261,142.4751969162365,131.2985317245077,139.34496012255116,138.90852969936338,140.76212804949603,148.4607575942754,135.0262077653993,135.46927092475724,140.3848533417662,141.0643920525317,137.10176325648007,122.96008188025944,134.7455721246084,145.34356089653204,135.87608225427937,133.44685371926562,130.80846623875692,133.99637103748972,134.52530536306418,137.1778979947637,133.5036210679781,149.50062376840293,137.9729676836275,145.96332930590356,150.08329260857013,142.31826434763397,144.74936305392873,157.02414563258043,149.3240809226732,137.0625999540692,128.74262738718232,133.44335378580016,126.1739988805823,117.35992664382809,121.3992366484584,131.85645321660252,150.57020834040657,162.36132305543157,168.7223044944272,168.16269228426654,166.10267225289942,160.03736050954325
254,2025-05-12 22:16:59+00:00,,173.43155775838954,163.03924186989764,143.80276534280532,145.73953549166603,148.8493912146713,138.63563302406396,137.78874350520377,146.37642135961195,152.05520742533582,136.99085049876936,141.91565044761978,150.25030369649284,131.25594931111507,134.9314331308092,136.87865352987725,124.40659586575109,118.60262693499078,131.37593301016946,130.9245395327448,130.66566407991672,142.8997664291699,131.19573910243102,127.47447459954984,131.55792598586348,129.74984233154152,128.81896929413082,117.36946846311386,124.87500320489639,132.43331764456892,124.95963674700981,128.19555321736738,120.45144553840952,123.4729887387639,125.24812918697326,125.77912961651315,,123.17585502634681,126.23886182285878,134.04776327055106,137.8934471534289,131.05218421132423,131.15095205031423,141.57554992594697,128.6036422583691,119.7460430199647,121.23992809255236,127.83509476170568,114.98112952196705,106.5191793315842,106.54104638531446,117.69134667523699,141.58151265025407,144.8854698348284,152.7822935404365,159.1501546409596,154.8278722750217,153.50818356988836
