,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
1005,2019-04-10 17:46:04+00:00,230.52606115669641,227.343824588779,229.7218904203016,230.25529936402188,230.20211179598942,228.19531475319425,230.85736391530062,228.24770923433738,217.2524417110311,,,,,,,,,,248.3919048759177,238.7128361386524,235.4565811883108,230.629618798746,232.4071551222632,230.16493896744407,228.73751362513704,229.1806153115669,226.97883344964748,232.6669554070731,229.33394781669017,222.61737554064956,,,,,,,,,,226.31113162928312,221.72610885656928,223.6297437572047,214.46030196232334,218.49950083112918,214.67078689549345,212.7233958742977,208.34189540248113,214.76023654687918,218.8362585710172,224.95494261479112,222.9493617774623,221.71838905835682,218.79661869056935,
1006,2019-04-11 17:47:44+00:00,245.84554493812783,241.77157183456848,246.04712935175115,244.75138768273968,247.17344683930128,244.52105323278502,246.74720108040208,243.56344780100932,246.91124415383416,247.40353342267002,254.92839900377308,257.84108087857885,264.23177271088076,264.5622698501355,267.0197023811262,269.6702915799643,266.42424348226655,262.86796094817737,259.0903434022732,253.94008770925788,245.64333261032112,241.00710686840077,241.28625889071114,243.72544264762817,243.52431638253734,244.94495740921522,240.76531089234922,246.86649438641473,242.42306943903935,241.78849816139382,242.43275090562554,242.21764318154632,245.20544928623002,251.11211592029952,253.3737084104015,255.13730970300193,252.80298648749874,248.65070257748144,245.13242238328954,237.47586613171345,237.85395131716638,229.80387306397859,232.5256352490917,231.71808191595997,229.1488380609996,217.9542413943211,225.45188765932932,228.7393766787773,234.15784340952564,240.91256688207972,240.4402967960899,234.99990025606382,239.72430785654575,241.0308584714074
1007,2019-04-19 17:39:34+00:00,,,,,,,,,224.27901559920826,230.42645683104206,236.08483322682596,237.77475318275748,244.56393147238396,243.90179907649423,251.73022346736812,252.6062946169537,245.88015659779708,248.91839213813833,239.27003148973722,237.5145442570466,,,,,,,,,,230.02102413224247,230.7860702874912,232.94272480464343,231.1122923749901,236.4539980335198,239.8429301293038,241.81118839579852,235.3493726544712,233.37527197584853,225.68858373492026,218.7878180871408,217.113769789855,,,,,,,,,,,220.5074389253868,223.69027620887385,224.9858707123733
1008,2019-05-05 17:38:58+00:00,219.97563587343285,222.1901364303331,218.93228450905028,225.34095311067193,227.26575505012715,227.44502370906469,226.59135906997648,226.51485780713756,,,,,,,,,244.0074711234917,243.62753135052182,240.80538795266222,233.54462514009776,226.64968713276878,221.06113757868198,222.38958077498856,223.28499522505675,223.2254293301812,222.60737622161253,223.212655123089,225.03514336246582,222.94994089935585,,,,,,,,,227.4157955205455,221.9956814063005,215.95132768094663,211.99129840732087,207.878751234778,205.63151504616178,205.3457487363325,205.51978132860984,202.6187385132932,206.40037478892637,212.21530250697242,210.48185720548182,221.9038886993564,208.09952402208208,,,
1009,2019-05-13 17:47:48+00:00,241.99035790972567,239.74671196713044,241.74886495666613,245.10737569830013,246.85542840318558,243.01458291894176,241.81208997898028,243.30962259065905,247.40228092746247,248.45963395890573,252.27896087626274,257.00438808094304,260.73417129597465,262.94639886170194,263.3847321272875,268.9550538070765,265.7152243177067,265.8399508195709,259.5660598682342,253.60607613033554,246.00330078278972,241.12958018600273,236.1413000939888,236.4244066986555,242.92344556952514,239.3988135481164,243.04450312845088,243.16531347212486,244.23403771910296,243.02775069407312,242.80210112038415,244.30867967405658,245.84845114357603,249.3239981523686,250.3080243230996,252.49100293688974,246.31024933148478,242.78199759842138,240.41662062929493,235.99685114304748,232.16158538588286,229.64911679020935,228.2728629882406,229.95695550548135,221.9881461874267,222.98023475275056,224.39607233878175,226.19562406349704,232.62455152452839,242.86443756287036,243.78919982572893,240.21769387686678,247.57283084385296,247.2379444097855
1010,2019-05-21 17:38:20+00:00,,,,,231.07304330066708,232.68733028953613,229.5159116617373,224.1177864001462,226.40602441723843,232.31683281519113,233.78890607080666,234.77805616927213,237.79841978994597,241.97813334424418,241.91367910028208,245.24873394918052,,,,,,,,,223.6088686310393,224.7932617468824,224.0259341617084,223.88514800858968,231.32834726294658,228.972713808637,227.37360568689957,226.52304746981298,225.77528113955952,230.72506541899102,236.5460108370297,234.3471532140399,229.65437202986354,,,,,,,,,,215.89408793239394,216.96533884910548,218.8042169885082,227.4848569972801,225.59593455510935,225.96519049402025,225.54790382881612,226.5723946875922
1011,2019-05-29 17:47:57+00:00,241.36919779633183,241.67638762861208,236.67008991961706,245.49435878425817,241.33130381230816,241.15923120563468,245.55577896471812,240.33313158588106,235.2079923679841,245.45661530337907,251.03102716317437,254.12545087795093,253.7716177260735,261.79642646940664,252.78933412503096,270.7628537895494,260.33234095239453,261.2788012872533,257.1511724684999,247.78394368534936,239.38423128671192,238.72413548368917,235.30222031725347,234.60106908147125,231.8131090666012,238.98727506813054,235.60031637160805,237.1392984581043,241.3580964417222,240.6958386588991,238.87411537908585,245.4152496954722,241.27898769889913,243.6772505035139,256.14750786065326,257.2268990389608,246.37797788038924,233.77959112587283,243.24688613523108,236.83904599742596,228.80012423849536,232.82866020198108,229.39060463410902,226.0084489719663,219.87950030172703,229.58714520991137,228.07391869078788,227.8730834019638,233.9325349379892,245.47368212039805,242.79298758883428,232.38139395339354,242.65877668516197,241.45559298997506
1012,2019-06-06 17:37:46+00:00,,,,,230.51456697730714,234.85642901205878,241.99334805321303,233.45070864573313,224.71358969353793,237.75334583003922,251.4486825869798,246.09320601063928,250.408355425237,250.27501023790145,252.42439998557546,264.7535471690764,,,,,,,,,226.87144118402398,230.91174902318167,233.31250493448886,229.68075642255653,238.0484047002463,232.49974430932167,236.1399603136306,236.74029850940298,235.61085897287666,240.86158056214333,247.72904570415432,249.622668206915,240.68834658674314,,,,,,,,,,222.18191707731967,221.0298541104077,232.4954941722641,236.67509020639625,237.85481224975229,223.61745902546699,229.7423976749016,231.39598513103687
1013,2019-06-22 17:37:11+00:00,235.47977683313007,234.70765876293484,234.5931937843115,232.5954393267495,235.8119500123899,243.40452133311715,241.6966648140091,238.27648820764384,231.73243342008942,228.3395482430725,249.11718393433756,230.42641953053328,,,,,,,,,233.67953646595376,224.0966802675199,226.80813466924238,227.85748495378658,226.50572850467057,228.64814778535134,233.14730544582952,234.24623024414313,235.6337591958754,236.68802017747896,235.63473626288686,232.7692472899001,,,,,,,,,,220.50956742193517,220.34913278922332,221.3221715488377,217.2739817003154,216.51240160236028,225.44108754747094,222.4420764490463,226.09200025770153,232.39601817130492,232.50638599035324,218.48366930124945,225.52927185219843,227.52344425543828
1014,2019-06-30 17:47:45+00:00,248.00430232613257,237.26109460161786,240.50265678147693,245.68816054679866,244.75640092052137,240.53265386657375,249.90959494492924,245.96880482511025,243.362632165218,241.936824098307,247.53913365452476,259.0060680921256,249.79354156775653,258.7707320603704,263.82415580671886,262.96143810789624,265.39928585406926,264.18461486667616,250.34902296578377,246.07368202018364,237.45937841215567,238.50689732763493,227.79262052176205,235.13816842636794,234.28805791368202,234.6514349527999,242.25979784349562,242.42924451494156,242.0237912213943,239.16739335060106,243.15863301003455,242.2379170753735,238.3609118552032,249.2607381948079,252.61353610654,249.65022730130357,248.73360883720656,244.02813203126755,238.9926045088556,230.53328445731714,225.2666290306033,227.7948301430763,223.98420210108264,225.295347818097,222.28795533819627,220.71976595133236,225.08653508685222,228.86802102937804,228.39639301421022,237.96281257262305,235.4021479625547,228.69060856676927,235.89143090703897,234.24834341285964
1015,2019-07-16 17:47:48+00:00,226.426730085801,223.64331184737463,231.3235754018049,226.69644301884597,225.68482837903667,227.24786710147202,227.8470041537651,226.63357254884625,229.50993145660092,225.91813355273513,231.6618092613883,236.04604090684882,237.603252390793,235.39283451769393,243.19911713422132,246.55110131244788,245.98518920237564,244.76984005698503,236.37946509791635,232.7036758849879,224.42912449084776,218.37702152037144,214.61962630285646,215.37474699029963,216.33755701734088,216.9580508155792,222.2006771676164,228.14723929358814,223.79678814263139,221.59204742160958,228.03309142178847,226.4032665363327,230.8410949710007,233.45557583454666,238.3473508104091,235.24565258969838,238.8737462528958,233.30044073997067,231.2935281696223,222.3713040960222,221.43706630732382,215.92215354239005,213.86654670677552,211.84387433161228,216.108013232347,212.54471370793703,216.95016516937818,220.48488265190701,223.2703956752679,230.28441314014214,223.1344341250715,226.85307288075123,229.2656711125785,229.84435637466672
1016,2019-07-24 17:35:57+00:00,,,,,,,241.4922852693201,237.58616047199516,240.39733049922057,243.8057436812806,243.8096446739467,251.10826292320738,259.04507039745573,257.35684845858,253.20986406098575,259.24013422952953,260.28815234341573,262.3448619798979,,,,,,,,,,245.19492331331057,240.94564383104574,235.17981295537223,239.518692203496,238.08203134298935,245.98317355098183,246.7411606192005,254.9301885414811,254.735457352646,245.45266313285077,243.5088581772686,236.6364168093767,,,,,,,,,,,238.3396705496495,233.28879538668707,233.38592921147085,238.2327897390918,235.65980521891484
1017,2019-08-01 17:47:54+00:00,226.78796145007092,221.01139398112224,235.17525334388642,232.51579944643896,236.18091565444212,233.5078521415586,227.7434194010297,230.90258142401072,225.4766792697946,229.78890712011548,228.78123880414614,236.28557167422912,243.52302347917924,240.77599201305378,250.9234794036679,243.5796088739582,242.3962425754521,243.191481801515,243.0312897709457,234.89412468427642,233.16989658837898,217.2003133544035,213.80922078758502,219.92885093567105,221.27651770041456,227.65004365234563,221.90203112068565,223.23518282334993,229.2759211110361,229.20955101390862,226.36128203784875,229.08841752971404,230.14951707718376,238.2467973839253,236.58990364710715,247.29573475639495,240.79504969034278,230.59430166693548,228.07600451557298,223.19435423542512,217.4741165287576,222.70885963430607,214.70262085325288,213.58411930251808,209.77695030870018,214.88733836011204,221.64646038163278,218.62719788688634,221.70090314778304,232.45761637564306,229.7216511155483,216.5897930588107,228.04780366178053,225.06038285104398
1018,2019-08-17 17:48:00+00:00,231.19784391472888,224.66997342570164,234.6812940637487,239.3318418658506,240.43633593274552,240.34004062090145,238.3180511225877,233.95998361019792,234.53638352720702,232.0645541065935,243.64281108228874,243.30221391950178,242.7703390843248,242.85191326691836,253.19028059202054,251.53421745161043,254.18599680229622,250.2999554223011,246.62819826850676,237.1818902580476,228.8588625522563,222.30274610739258,221.6324472061542,221.73544428160443,222.5996811343797,225.97965411488764,229.9001658899478,234.36151139550486,230.32175433754847,228.38588363331183,233.57620793602752,232.6371054396511,231.96063465756708,239.35787765213183,243.2538468812586,246.45631313148613,241.52657615169525,233.19613312080483,236.0798096778284,228.42070903578696,225.69979570029986,221.45940818900337,222.1846005547511,215.6711455603345,219.00381089829688,217.87491565834867,216.91709425841123,221.35541393254402,225.08500184103758,230.18491346018996,232.26702319383944,228.07879578459415,229.21656933532927,230.53048552014087
1019,2019-08-25 17:34:37+00:00,,,226.9281633528658,234.41754825239082,236.55282558478842,236.3901476550451,233.01970499868236,232.39585735460412,232.31888482240623,232.33591164965208,233.82265868226744,241.68900912915063,245.5691116920333,245.41392792739995,,,,,,,,,218.21869900430846,219.53691063373253,218.2209061646234,220.6744633337797,223.00611853186754,231.3225182794211,229.59388778670407,228.61191847723643,223.78081351009223,227.126193000348,230.02289474386137,234.15987233334738,,,,,,,,,,,216.92735817982134,215.39905950686756,214.79808765696566,221.82723916584132,222.90488490577235,227.73017934535233,226.6651084334786,227.00925243997688,226.2426333349426,231.8614153601707
1020,2019-09-02 17:48:03+00:00,220.5961809673663,213.89163295534016,218.3698262130602,221.78772166357865,227.02567458676538,227.16064928158278,222.06779027555498,222.68138314232817,220.13097519502833,223.20330891915074,228.11374694809837,233.9681407404745,234.28974219749475,231.68970286541645,238.09798877053572,240.0490553886869,239.14495764899726,238.07509519132142,235.01395786677185,229.22995301366464,225.64989923042862,212.2297756354757,211.17287721989214,211.7042029269855,213.19212963223728,212.73697548070805,213.99097593521992,219.71691633811417,218.45598691990517,218.96681315341942,214.78316918243863,223.41098006860233,222.53354577780001,226.7810127605002,234.59716625334303,234.58826197011348,226.40839952471305,225.20737196795181,223.53217514760837,211.62306433413215,208.3952221307649,205.7085574562031,204.87519854047585,208.16943382328836,209.71875472743847,205.14526318625957,211.63992431200438,214.8369908785172,217.04266538803375,219.90949739995705,223.51430888898417,218.1693189485551,219.90449098604768,219.46580362702136
1021,2019-09-09 17:54:16+00:00,225.3255133927101,222.94038507871352,223.9580831331624,229.3989593525638,233.65337455609256,232.6870658731698,232.7811910918616,229.18482069371203,228.51914875161407,224.7555616648615,234.42465545008173,238.87117914942849,238.2639796564236,241.80116012449508,245.02001262931248,248.1432681564022,247.13546325046562,245.68074072261828,239.81753015324819,235.181130870512,228.0647475317204,222.03602845240965,215.97211530179095,219.51706526122888,218.9144227297221,217.35163350555672,222.09755754961353,224.50876956783668,221.86600955268165,221.6083117146846,223.82740263668651,223.00984668299859,232.15835698826965,237.60685708376784,238.2369608073782,235.49658490420603,229.76400336339245,229.9990093495508,221.24908756939794,220.81704660990806,216.30634186130936,212.36943927587055,213.31451387042986,209.54830083935386,211.71414595923906,210.87961174545686,212.8648427058766,219.26164951234563,219.49800728890233,224.3086672103026,226.2050874908603,222.7958472269781,225.23182446137932,228.6977065252495
1022,2019-09-17 17:39:48+00:00,,,,,,218.2612945228639,218.61104018594415,221.32309808728684,218.50021088028222,213.6218586620962,215.7254859215202,225.97392126984954,227.32687612579633,230.68901955717564,233.14233451510967,236.6077301957926,236.42817912279963,226.43439841081243,,,,,,,,,217.16780818377913,216.88687574899194,216.38050130238975,209.1395749060523,215.6528767112745,214.60178112020725,223.79415765219298,220.53412604422928,234.32635498248993,227.00926140159078,219.6341029817615,223.33933385676247,216.87667986369604,,,,,,,,,,,220.48056675620822,212.31511176167942,209.66935624368017,217.27153175261188,215.68035355258547
1023,2019-09-18 17:48:33+00:00,226.80968081811383,222.9603193315325,230.24362758360667,224.6239868008552,234.083239569603,228.0432326675231,229.59616974196507,230.25452715746513,230.7000111335397,223.23516762663422,231.33719718704887,237.21263603809462,237.63370488643164,241.47049918578213,238.42430887225936,242.5794915512798,245.3539473992633,240.17669677449624,235.06658844940466,231.87665123144063,228.95446933937714,221.9074740393661,222.3185558543907,215.9611682002806,219.48568670429384,217.27417740657182,223.7329448386673,225.6597479249,224.85303073351145,220.72513207548636,227.25580921410793,223.39714188869576,231.7193386046047,229.47824800675392,241.66887988475702,238.8524760968514,226.63081832734423,230.86844123030096,228.63596685964853,222.5572880436302,214.76678011760913,212.53127980967815,216.76216293779538,207.85832477660682,211.77791513740348,218.6469273455935,209.33027169433564,222.07717042944932,220.1438625703742,229.13864862592987,225.0286731833742,220.33309388890615,227.95338758938703,224.45062350446142
1024,2019-09-25 17:54:22+00:00,231.78858026630104,230.3316877162633,237.6360013109454,235.25044210260393,240.39782084433656,236.7551935250818,233.81512256883286,237.93097170108038,238.1334097217475,235.4292410171476,240.0074983390715,244.02813529318246,243.77334929833387,249.43434782960054,251.74050380209945,252.44430626970535,253.5170283119478,249.76019374745766,241.3330932840243,240.41018922196758,234.3493588743337,228.86848272995252,227.51340174964264,227.36129783172927,221.95323323395235,226.94800785515267,228.19757347386565,235.829324505494,232.5892251185842,230.73482478094203,229.28444717296446,232.74926954330888,235.1224214249157,237.719750312997,243.15003993959186,244.70590893349328,233.09629133751542,237.91338051240427,233.74579226391853,231.73122525353455,224.51239206069397,216.47674770313165,220.04329627787655,223.75644152212016,216.83529591267865,220.1037553474261,217.25259425782193,220.62313196528163,225.7787084799308,230.15844642728058,232.52296043690217,226.73606053852112,231.4600280165075,234.7518850989201
1025,2019-09-26 17:33:13+00:00,233.72929083280843,235.2322894962144,240.68413937733806,238.46573724388662,239.9261981046512,240.70369646626727,239.05486109431794,237.2552735043419,238.76395580143102,239.439170257547,239.63806601190322,,,,,,,,,,238.54756392796264,231.43339098236032,233.8045964312539,232.36896509734487,226.50297191080813,232.65145152250346,230.60995468044882,236.12807766077765,235.19508270128676,236.0888113005039,232.71918772190895,232.77127058092657,,,,,,,,,,220.67477914238674,226.07097864682038,225.01191804154473,220.48494026158338,224.4694117818581,222.9560587842888,223.55862478591706,229.21530538761044,236.3708962176386,236.20159312395612,231.4728242709966,230.65772522995562,235.17694078140497
1026,2019-10-03 17:39:07+00:00,,218.48963659442396,223.6988156996806,228.60340619554188,223.74974234429789,218.51487736405323,214.35034083566148,214.17782547376316,219.13964516147308,219.93132572398306,220.289997935494,226.63465183890224,211.02895510965695,,,,,,,,,,209.32034362687688,209.3200632298017,209.81776584392088,211.59673938530932,214.02881404854548,217.88829036694156,217.5343201034317,214.7794341041856,212.100211439281,215.23325001334766,214.79534634004423,220.01907563089082,,,,,,,,,,214.29021249612242,201.15407453471607,205.7988151137351,206.9742202913493,204.98347777841343,214.29255046254488,219.12554974267528,215.14182811068585,211.31348372137649,213.40215056571435,209.92291146253538
1027,2019-10-04 17:48:13+00:00,225.5230845767079,227.53301272673906,235.15842743121334,234.01511960579083,234.13659864650145,232.12941479740684,224.9351403995573,230.45634221826364,234.1088176108597,233.96756105613352,235.40396408896794,239.2893673653368,236.13110752315743,245.36197657956154,251.4750097529454,253.07822660805897,246.36406011469916,247.0407365728563,238.15760476708027,233.42159822313823,229.20622832314916,222.56338046014088,221.88374477764137,221.3019405184946,222.15089144342264,219.57274248511703,220.3127623907547,224.47047699426383,230.09964194612778,230.72258240953573,225.5343701491571,228.57794069560026,228.46230389447015,239.28413322873408,232.57970930662987,242.7826805814554,230.53554457450628,235.80539585165036,229.43083467556784,229.0045657088012,223.6156258228608,215.59837876395403,217.50881351836034,222.05845206325031,212.01472060622513,217.92794311783507,219.5048823668734,216.60269286017638,222.14514675399954,229.67415997177085,229.06570499796095,228.73182494975202,225.55383321056172,221.51371248025995
1028,2019-10-11 17:54:25+00:00,233.33791596219393,240.17474618108923,244.146158329282,245.15428545933128,249.4321700917505,240.64178446938578,234.5382734555384,238.26859111657285,248.6581003443303,240.1896447425591,251.3908432023179,246.32086355958768,243.1349002214798,254.5295506444583,262.377982004076,264.47111380617844,261.15482229519966,254.6962140462229,252.66155918003966,240.62910127049986,237.46759342954599,231.69598831257912,235.5426508183649,227.95949174610115,233.78548534385558,235.12849470136848,232.9558375887195,234.80334001365327,246.1755113082703,243.07635136318544,234.93870841961152,237.50616069887934,241.77173354482565,249.58253754913665,243.90677778092726,257.5784737764785,235.2436027661264,242.63221655181238,242.75475525915675,236.2907124787322,230.7343997369781,224.3055147150995,228.55892046036712,233.2157627394448,217.71078292034605,230.25573248690947,227.9856494968992,220.24124027180346,231.638597829114,241.02250563729194,235.58192872806927,239.8477600349849,236.42686959920064,234.9477626994269
1029,2019-10-19 17:38:27+00:00,221.2378654212613,229.23192859133678,229.65362776361115,232.375770709251,235.9717044903162,233.810476310668,226.0802626140173,219.57045825935336,229.78103117188016,,,,,,,,,,240.0692182927986,234.10340171561953,225.19042717317893,220.69445194915897,217.74584875913348,220.5426987924834,219.47891497194917,220.2060068323009,224.61027297475312,227.56889898787,227.15659277403995,228.91284073657954,,,,,,,,,,228.57658100682647,223.7758976964215,220.84615854509588,216.0012434917673,218.88190947723962,214.53128024338645,216.20377376012758,218.72291856465762,217.2164532897071,219.4515539443092,226.67089900178485,226.26529096276977,228.36592504468035,225.1658853191796,217.94355925157265
1030,2019-10-20 17:48:15+00:00,223.01293328895645,231.57313362813662,235.3854333272794,237.3297744177859,238.47866369415127,237.98122129760108,232.78872534642795,224.41596267067246,236.34367941717647,230.46284234265786,236.36671734141714,238.24985923142953,237.74081365061332,237.1209926809595,246.90409376120795,249.57919223937884,252.61321783238262,248.39810203032502,240.95042272924218,235.86221069619762,227.74342011903087,219.61286510397514,222.00665315680743,220.33846720267127,222.35033420530837,219.70330894187907,224.38879197575,226.38480735831678,225.99004980051404,226.51127377857586,226.11710720112706,225.3841873285703,227.49158617809528,232.09958623585987,234.09926841676622,234.86202274923693,232.14183600351157,226.81552963056225,226.0925300892729,222.82114846720913,223.40326421184713,216.2925339573246,217.55032582435203,214.28614320344198,221.75806863900144,215.27729756428414,220.4777870029311,218.091266613725,222.916580907839,228.1655786818867,232.67944632880824,227.93625695119857,227.0021742004373,227.5832698026129
1031,2019-10-27 17:54:26+00:00,233.8547022510092,233.26963614363336,242.53634441373714,242.4927602706971,244.27850447138565,247.38057398770005,244.96263774285632,233.02614185482742,238.44551426222046,245.75655239416213,244.09874869358504,247.9663359810882,250.98227301525284,254.45956250650582,255.53043652983462,259.8840774728811,261.09332649701696,260.0240485350763,250.2977277876854,244.40223865232053,233.4947399355695,225.25031335778215,231.8195651077501,233.21245005873186,230.92497000851642,229.00806596400002,234.96213371728538,237.57545802091863,234.74802909722672,236.01549826674585,239.1848617617954,237.76719854999607,240.09527709794244,247.36917715951068,248.1358764741578,248.4564320421607,250.0968390706904,239.11008578683715,238.55211846971017,234.799035615268,231.62119079440032,231.43117760222543,230.36450921143754,227.3019488796787,229.26678341570897,226.2121315003988,228.88312697018176,230.77390721841613,228.1568654391591,237.12455250765078,238.94397396187043,235.59499317579343,236.78758495794443,236.06295315628284
1032,2019-11-04 17:37:45+00:00,234.52817747671844,,,,,,,,,,247.56110424387398,249.18271680541022,253.43934176403928,249.78786075804896,255.11742387962497,259.6010745044712,259.28201355454837,257.9892023248713,253.0052757497653,244.35497895774301,236.19661356302885,206.5723737914638,,,,,,,,,,247.88146196003166,237.97112455408097,248.00515302846634,252.88460756122578,256.1466201476524,249.15773546983925,241.6376991397102,238.78554400247504,234.7812851279794,232.92976368418272,228.68303273004915,231.38181250569846,,,,,,,,,,,
1033,2019-11-12 17:54:23+00:00,236.8220537752504,232.48874539546577,240.28308093249524,240.54244842444297,244.59711771799994,246.55764244880578,245.04542087654517,237.542399514267,241.88573627367737,243.97038376108662,247.961361985536,252.21443152447193,254.08236468951554,253.60119121240496,253.89849480293714,257.4297478476386,257.8453349778084,259.7678925869225,256.5598905003901,248.47738420543038,240.2657984018843,231.15680823169606,229.3464542335326,231.74496380744625,237.40566106624814,234.6014483288776,236.5471973036623,240.40064602447646,238.84368279294662,236.38455093798936,241.39683725113153,240.99544681252547,237.7205599736527,244.8855537497027,251.70355787853907,253.15080905115036,248.78475731547132,243.9275211181354,236.74723362722096,233.3634261701738,236.25593376188732,231.96870661356704,231.79219839628377,229.66600057235283,231.67047834322096,230.256823302537,228.90282932213375,235.00680550213173,231.86194586053716,237.24959484791114,236.5052001630711,236.99127020468063,235.17836987741822,231.1821975271301
1034,2019-11-13 17:31:09+00:00,230.65088772907438,229.58411356894266,236.85625922296498,,,,,,,,,,247.8426607197257,248.12743871853615,252.97786721479508,256.28325217266547,258.8956523887491,257.86219820426953,247.56615625640188,243.46833438444867,231.05490096395778,227.88970576325596,228.82206053798603,,,,,,,,,,237.03981039570107,244.20429932080964,245.15295761961033,247.47010809339997,246.1472304575983,237.83147960632493,233.24647375769916,232.9480885669676,228.40065233092204,226.60642308921325,229.74395127331476,224.83722375017118,226.34475399624296,,,,,,,,,
1035,2019-11-21 17:48:34+00:00,245.78449738865953,245.93923144509512,244.43700315409006,249.00013041005985,252.44142934698328,253.9350823160211,256.5813484967918,254.43247831529877,252.9171953725288,251.09360741338213,254.24251718096946,256.6991138979456,256.25605792211354,255.32802932192553,258.2286938632703,264.109516126754,262.9558326336415,265.29987470134427,259.89358821854864,252.89117952797216,244.24173443418087,237.2946708097767,238.1303788147464,238.6396569755807,236.254028822634,237.8397605955941,240.49606171830402,243.5084439806171,246.6780676549924,244.58617605961956,243.74908083704386,243.35171367997404,246.59948905358084,249.14672420998346,253.23056138692775,256.4215075627166,254.37078731024485,251.30048172079296,240.81444681584162,237.7944648200609,236.26513082945303,239.63405109544038,236.66705079143367,238.0809461293623,234.77352348388922,233.30113638809053,234.22468994548882,239.40091609994334,240.27226458023776,239.75654304350485,243.31140445658914,244.99807758142893,241.82895827835443,241.29060663169855
1036,2019-11-28 17:54:21+00:00,225.0147063479017,223.86189190503063,221.36167212166947,225.47129686340256,227.91397653946376,232.45018251076286,229.8018320071563,230.11796972875038,227.97703830666694,226.30906420846873,229.4603719479902,235.14937547738398,237.94919448793974,235.68096510958497,241.25426238772008,243.39454970922253,241.34645017847473,240.58997209177966,236.35386697776977,231.5005252102538,219.9167011857082,213.69580900371784,214.4713757111433,218.42738677566922,214.8594448217757,216.1950984990346,216.36158990154905,221.7111101430554,223.67011512847603,223.9764294510245,219.84519172838355,226.62159963910076,225.04997974074283,228.38241653053785,228.66298914555367,232.61142966695252,230.34339781578745,224.10326637735878,219.1009640358779,214.68847421215435,214.80783333490916,215.31517228945265,213.77713359829085,211.4133188952391,208.51519350557396,211.97132480565188,211.44189545608668,215.81942263922394,218.00637943220394,219.8396134795222,218.43446568676023,221.55877722336555,225.99636804469517,218.70422020480848
1037,2019-11-29 17:30:23+00:00,227.41846600196558,226.79443603572074,226.72199028993347,228.98115685058562,228.61886389220513,232.8760325248611,233.11902744894445,227.15691522566595,,,,,,,,,246.32426591398905,243.74016898364522,236.5588664402988,231.66685487395353,226.6267284372908,218.72294755484856,217.29136640465026,221.6561192973628,215.77006452910695,215.6209658218997,219.0779783699259,223.27493203101446,,,,,,,,,,230.16758749928758,220.9447476339684,215.57840222567094,217.20877322238215,213.6751704688044,215.00749359641537,217.82626188367524,214.62132089420066,212.83934412402704,214.49187657849671,215.89573190592915,220.56037086990642,224.4456056929871,220.51365294697652,,,
1038,2019-12-06 17:36:13+00:00,255.74460650439903,252.38188613450475,253.57502156227054,257.7013516863216,254.60376361660946,266.52435323773744,,,,,,,,,268.2118020758805,270.08221676591097,268.557197778194,275.05165475572346,261.609084096418,260.553892215895,251.1258425335809,245.57145628408028,246.12107101769627,248.92788046421506,238.35251844788564,242.979056817608,,,,,,,,,,258.1880384722702,261.8901577214526,258.1384993265652,242.6852924664935,244.89590229730516,245.93240384104288,245.9510208770849,239.96854935963006,247.01283688944662,239.35333278444799,241.34172304677008,239.1670161525719,244.62490496173055,242.39084972422884,,,,,
1039,2019-12-07 17:48:34+00:00,253.60408283811975,252.80384440867599,252.00860798481705,253.372292868466,252.5557327392093,262.2808950615083,262.3407611910117,262.34323520771363,261.4898107839068,257.11426480378486,259.73269200962534,264.5392124035532,268.5296492745649,257.8443819602247,269.35821145573345,266.46257452060854,269.4344064397668,270.7536199283251,261.44706026795166,260.4362504436764,253.50006760657033,242.0762701870405,243.2140712049206,246.93666525393957,236.8548869426017,245.5650258176023,240.64312539864167,248.3015336411405,248.15902192286472,255.01133740530904,249.6460149763401,250.51145000055715,250.39068059030149,256.98808204033475,257.4638582047986,257.42446635824933,261.58209516369004,259.2050793699173,242.9876678453929,243.1478611419597,247.94678150736672,245.09275014126516,242.36927677737464,243.2761753338017,241.23071809470517,239.02393335136736,239.90792731323734,241.84193088283527,247.67009614374294,244.82717456004707,254.95573513938567,249.87363097784225,248.5046014913046,242.4684728351458
