,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
1293,2024-02-04 17:48:21+00:00,236.7403235465545,236.84571872383432,236.14379531384822,234.9019555991448,236.5851106038303,238.66453214540655,236.89119987472304,236.84876171023177,238.43440318117177,235.5866464770851,250.3142661502472,257.5094686749126,259.5833352946563,267.53873468319233,268.1262872049562,260.3745952649155,262.17104031535075,254.67256276295626,254.21689641528633,244.27167954324943,242.9394111056238,237.55019475768862,233.48134551619046,232.48369939239888,237.41528107461428,234.57459395338975,237.95294593722286,237.9000198029558,235.37419694861285,235.1761686603771,236.12551228812134,237.24427262347086,239.91086136130158,243.83051065265238,246.38233206582083,248.3584154324679,246.06185011809202,242.9645889075424,238.44109377687187,237.06452744880187,239.818992211489,238.95046073595483,238.577376722001,236.56867405554567,234.15541471830232,227.76345146838503,228.25046185696817,234.7863909600204,238.42044310779752,238.7793414669292,234.3590133118386,227.89621269061402,238.30457666516912,238.69815147615242
1294,2024-02-12 17:48:08+00:00,244.4826749907132,243.72967345471423,240.87995808826884,238.1333599143112,240.3417687592593,244.11848679841253,241.76948865080078,245.02760900065454,241.99310943201914,241.4108711464537,253.33622561421276,260.49851818472433,267.28849866167764,269.2396658507761,267.81864570319647,261.254363377715,261.27766811279776,255.60967110239255,250.92174027407515,242.62258841209132,242.14495975955157,236.01788183350953,233.63993766532454,236.52517369350807,235.88511610371492,238.04701551331036,239.46217644584357,240.1324097317897,242.54073775223765,236.2201422839206,239.71644653215424,242.47125476428238,244.64171996751395,247.93195263250323,250.65769331711343,254.58917831474446,254.51862185031808,244.66594265969502,242.98650399825044,238.63725954605383,235.9170649522348,236.6529543655398,238.90200693513816,241.00909730269967,236.59097458277805,230.31051758372513,230.1734924235559,235.5123811710229,234.6090898781392,242.13061788030868,237.6307667557102,235.57859250833604,243.2080812752514,246.4027032694907
1295,2024-02-19 17:54:11+00:00,240.28481685493406,238.81697189757557,234.64032765650848,233.50030860151296,239.8591371507205,239.25035277142754,238.8886116765709,236.36754481905226,238.95709006744278,245.9318688000891,250.6785380182854,257.80651271700003,262.91493276596356,264.16503627993984,265.02717205670336,268.1814655286664,260.2689016748014,255.2200436447406,252.42795554163064,241.69409972584288,240.7121131102049,236.3420978750712,236.0490499059946,239.5932147373511,235.65507151671935,237.0608802441956,233.9388044552094,235.62996541294348,238.2175656021971,232.41178154114505,233.22082874190733,237.01995914381283,242.9176112339678,247.67679719654478,253.8037851887697,252.92900829475042,250.3444366470723,247.7308454482875,,,,,,,,,,,,,232.02881452885853,228.58605543063052,237.1819855771441,236.25544313186128
1296,2024-02-20 17:48:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,236.15331075087684,234.62790011228685,234.75967033697555,232.89708067139827,236.35965225552476,231.96877088404094,233.12250916364872,232.5628409750649,236.91740763329648,237.08148135080617,243.96776125353418,250.52985274343771,251.74093403514703,244.69161615302767,244.73494611177512,238.0042409392945,235.73992890383806,229.24645050499998,230.8412595386159,236.10597499968387,231.9774428408105,,,,,,,,,,
1297,2024-03-06 17:54:13+00:00,239.76232193044558,234.6343505428791,231.80218231875043,233.5242654296562,234.1465275247121,238.56451927703057,239.39173542047246,237.79776492579253,241.44562103003116,242.54346821931955,246.40584489984295,258.672615606009,261.9138891295778,259.46266308543136,267.84129065215035,263.12893197610424,263.3364586623078,256.91474225212676,252.8078155826196,248.24867755532162,242.63756954822617,239.07223556780949,244.74178334700443,249.5148604486586,240.05902379131675,242.84569020348187,240.15271463129972,238.71609387696114,237.77304212802161,230.79333165663977,238.9941347478324,243.84368545662647,240.8839078534212,244.58474824881714,253.00851431357756,250.88631435177788,250.3777266420511,253.32384598654068,243.3212239951772,239.51679037560018,246.30070371698156,242.65182805768723,239.17503956510018,237.48398258230844,232.4310174551559,226.796636610684,222.05787036961584,225.35688588622887,233.2709164190592,237.70914642231338,236.99840977481804,232.9260880472039,238.41955177508413,238.35001554587953
1298,2024-03-14 17:53:52+00:00,,,,,,,,,,,,,254.33059055332797,259.659468578629,,,,,,,,,,,238.30580107855155,237.9596552138567,,,,,,,,,,,,,,,,,,,227.09245687126767,222.3787065500428,219.38806730011163,221.25005609298483,228.0544322494065,236.35192060860842,233.724385912597,228.88529029639923,236.57600908713448,235.81683852150266
1299,2024-03-22 17:54:10+00:00,238.67819477267506,234.7689051548358,236.99882768795865,237.57166074690167,237.95202131468977,237.72545963708353,239.38411918241815,235.27876798788822,234.92790146843393,235.70481355300666,243.90244770263976,251.3451410810066,255.81386581776167,258.26234322836797,262.04579413340093,266.4259994604494,261.446378308338,256.1580123743288,251.58431509874097,246.5848211584589,240.97372564421812,237.8933946707433,237.79684906764317,237.1053514340038,237.8935316356339,239.01078228570532,237.0922830151789,236.56865614920923,236.00763146897526,238.74972528870828,239.389680693393,240.98796276681622,243.630664792806,246.88297781867192,252.46216436937667,255.26022318038798,251.8291549269743,248.19887221775326,242.88794546209004,241.11267445283815,236.48260566022105,233.71993642105133,232.68652874379018,229.99159792330596,226.13101399616704,221.54867206547638,222.08968168914765,222.5159788088913,229.83462991432162,234.88576631478986,235.01559222033092,229.89943383485246,235.73499308619483,236.16493983903348
1300,2024-04-07 17:54:01+00:00,,,,231.1722466532174,236.51522626888763,238.88015734603803,235.57958987684893,234.06795932671224,232.1173850287497,230.18136816394724,245.1670457785045,245.13417509584525,251.90010007025782,256.3871291419735,258.1354860449776,258.673531281245,254.23420699467698,253.04937419678953,247.07509616512547,242.41035186427683,240.86220547927078,234.1897653628844,232.9216603254411,233.98640001570908,237.15105241405044,231.8509636225488,232.87881773030068,233.9448085318083,233.49127635001253,232.95489557987017,234.35939398397116,236.9587366141079,238.77114006409377,242.4244892069276,249.23525464011,247.7201998821419,247.335074325396,250.33080067200657,241.2914339954814,234.6869519964334,227.04075240452838,228.73890682656997,225.87777117999872,224.00626751110443,219.18607546951856,216.70349986451708,217.1967880837875,218.68305259691445,226.43965214424531,231.88062526672664,231.19222662220915,228.28295819850348,231.66403421595422,233.5991881776062
1301,2024-04-15 17:53:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302,2024-04-24 17:47:42+00:00,,,241.07114639385645,242.95653599465774,241.7200236679012,241.52939215418144,242.46657868599377,239.50748265688188,241.31592456596292,239.45386863524288,254.50265323084372,258.67285006338653,261.4389240254832,260.52837065965093,262.6600880766812,266.1982366490755,261.4759994558952,260.6560297955659,259.181812428802,253.9586410642321,246.84834540702062,243.72303974247427,237.60050950457864,238.81106716959326,238.85785661629234,237.62997070536093,239.02462701312902,237.24465933294618,238.06853591606534,241.26072171255547,239.31319050906032,244.70712516247985,246.70747769290884,253.20782767644687,255.00790941602526,256.7313362848583,253.25836452704112,249.07656663382787,244.43967619586275,242.64852694691996,234.2455956129322,232.92622343493926,233.86580261513714,232.46743018333424,228.92188179593137,222.4175891407011,225.30806537780668,232.18464895896125,234.44257107803904,240.7058628896208,238.90780895774193,237.0125651969764,239.63845755695988,243.81826588577843
1303,2024-05-02 17:47:51+00:00,245.57637531979296,233.30402654197076,239.31400101010954,244.60353143547795,236.02805933434018,242.6489502501865,238.13398847923844,238.64013676168946,237.6445484010473,243.6636737541674,253.15140596037503,255.24330357071483,254.42752318026896,259.77371539297445,263.94977875986933,263.9758193323564,260.3863007691314,262.6327559882358,263.75695472161215,254.2159409179249,250.823355964573,241.9321091061728,244.4030099999547,240.8527673681712,241.48429208863442,237.6803679699002,240.69684415117095,237.71342477682288,243.03697515029694,241.26587058723635,244.50583352929834,244.67308257118646,245.87671265175982,248.50000688762412,253.89760573160288,252.15725780014503,252.7005604948739,244.51445038047189,247.34358729937549,239.17225679143462,240.52758268170479,230.7498886250205,230.8581096835299,229.501959991916,220.11293213485072,221.4957636730724,227.00753852281133,230.60827017832935,231.50882313795967,240.01605854046457,244.5990319601446,242.50899312829728,241.1644165666936,242.4177747177045
1304,2024-05-10 17:47:07+00:00,,,,241.67364410509896,237.27711432916496,240.60935300136114,237.51508234950072,238.98093141731405,237.09218606026297,242.52365184202114,250.91820404159463,258.9755983184976,258.0644363412167,258.26763820606277,261.70163142081026,261.8913363163519,265.64975036027477,266.11911390872973,263.28405095165283,254.25329547110337,251.95071855188522,,,,,,,,,,,,249.83083632706303,250.64250466953797,257.57164940841807,257.3130042721371,255.40773849301044,246.09361482601614,244.0554066512927,235.9958036253881,233.87462070752488,230.28026709137276,228.3592442253752,225.20859777228253,224.6997926559548,223.46046080828515,226.5673317254858,226.46735005213776,232.01911472924715,238.1197322118985,241.82715965766232,233.658663583609,238.92430397981838,238.28630425367405
1305,2024-05-18 17:47:43+00:00,,,,,,,,,,,,,,,259.3079615402615,261.14026066885026,263.90738927518476,263.5888084613923,259.95366948478375,255.58067465113,249.80626958434803,244.81965605520458,241.67642816833248,244.60262424810892,241.26769275962238,241.38969218479372,240.8312486523369,241.78755406508301,241.91999201897298,245.32227331738486,245.88685929388106,247.95481508911573,245.8217052304849,253.2585562495997,255.5864582295825,256.4350922262147,251.27684221657833,249.40615026630874,242.61559771835755,237.8138934879276,232.7381005014242,229.82001007409707,224.82093837908494,226.76699268558968,224.37952227274857,226.7157752271452,225.8168075446335,,,,,,,
1306,2024-05-26 17:47:18+00:00,,,,,,,,,,,,,,,,,264.76867387654244,264.679161401649,259.8266864665423,251.46715405427415,247.3102054555874,241.23786892461536,236.89426252198643,240.55712979691327,238.67470807568742,234.53070259055798,243.26709932676664,242.68066487408288,245.5425819391824,241.54391865761315,242.90809775932,239.83970886243299,244.201795576411,247.62084939070638,253.1848247695024,253.59277398465912,249.84372168399068,244.30933178000114,242.25636769702714,233.94463068276113,,,,,,,,,,,,,,
1307,2024-06-03 17:47:37+00:00,,,,,,,,,,,,,,253.24379578829584,261.01422391704597,257.3474755028555,264.13770473220933,262.1207362472923,259.56719761870426,251.79198506941927,249.4250065219792,242.3000127649893,241.02016585938026,239.29078761590384,237.50723845080606,237.34339137055386,238.31068913138037,242.2342480348411,240.68341650754715,242.88536193856046,242.7691284635578,243.52056268483167,239.69014442064142,244.5976933882607,,,,,,,,,,,,,,228.29950148506796,228.8361048204785,,,,,
1308,2024-06-11 17:47:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.85510540566324,238.77639171580617,236.81349040764186,,,,,,,,,,,,,,,,,,,,,,
1309,2024-06-19 17:47:22+00:00,,,,,243.90853763162187,244.05785617982545,240.7238450412672,241.44116197731563,244.85760928154258,242.41920103147007,253.8824805893648,258.51144713318416,259.10389266164594,261.16183025752724,265.21647246445167,265.2820071784815,267.78883289092204,266.6423839388712,262.194041117036,249.80523885051772,249.0548398450533,237.91613467936153,238.43428651940948,238.54199072923734,239.99494692985624,241.75092340314492,244.21254068458688,246.046329472025,244.80314306780124,246.2162591022572,246.40097273714716,249.5970674632767,244.88700568751662,250.40320888977377,253.81773431671124,257.32718199725446,254.88685662427113,247.65628078818784,244.10476657522716,231.33502576510605,231.31170732875432,227.73582047621971,227.6730922540243,,,,,,,,,225.72057669357767,234.75618462038398,239.0900310038157
1310,2024-07-04 17:53:21+00:00,244.4434989515966,238.45122685021732,241.72375256974408,238.88316302293393,245.2833702325322,248.665503506677,244.64158236406246,248.61094212170653,249.58882572375938,247.61708710921212,251.0257019191099,260.50700567193735,266.08834508646976,264.067232528492,269.44978840678755,271.67728533556755,266.2028052100014,263.97552910095044,259.6794874871785,251.94861100443478,250.73446296849863,247.37641771570821,238.3335836991539,239.6560906022363,238.61228743609797,242.18380365300004,244.76666841139587,245.46194190904984,248.82126420087047,,,,,,,,,,,,,232.87410983318355,233.67386588156236,,,,,,,,,,,239.91979685051817
1311,2024-07-05 17:47:08+00:00,238.03074959805883,236.4116792392243,234.0685314301436,234.5049717156744,240.86642086840052,244.30787264981967,243.77432322594615,241.22302926326853,241.61769558656755,243.83094643859354,247.59477982182722,253.33531725458386,257.17551046584117,255.5500403761652,259.6583982386629,257.7649521008496,261.4665883505275,259.59570348042666,255.5856261033686,246.65672097188434,244.92622512507165,241.03687016485296,237.08848374951302,235.72694632602912,240.1601153782692,238.19979009769696,242.36806443649937,241.81711441245224,244.6456747557736,241.88085038561883,241.46080632715314,246.12421849231674,248.32036222316782,248.51820494339347,251.24565767115996,255.53994824121952,257.02445544647077,247.8087094275487,244.9232833029224,237.16322780555993,234.93137182672433,233.33780815005883,230.44532833571878,226.5649476646577,223.97855183554032,226.28185416414826,226.50842131781894,229.75693696043632,230.05209914201401,233.4637156535473,234.24415742588346,228.99827615803753,234.43835046407918,236.78335342333742
1312,2024-07-05 17:47:32+00:00,238.21203535012626,236.36323224921094,234.73169266931555,234.5742407552365,240.4949721672301,243.95625347329363,244.06010916508185,241.3092305758852,242.1904486539134,243.89965473436894,247.7236360372972,253.87841098309497,257.58631212961427,255.70936092698295,259.81675276222916,258.1237088613709,262.03870093288714,259.69658441085386,256.0465128984962,247.06168290659647,245.0965297529693,241.20685644110293,237.1216075567705,236.06389015895053,240.15356955510003,238.60245052376436,242.33725749326493,242.372386885686,244.56799559445406,242.33606877073058,241.51905031772577,246.65224464561,248.46038425168555,248.9119845447871,251.4153101945466,255.78137946630378,257.1101843754481,248.1237900198412,245.04728223199425,237.73588415153316,235.13418008337842,234.11439479296234,230.74893234707503,226.72016906210098,224.2351941764297,226.6693685849786,226.72914098459827,230.1168759696648,230.42740503521955,234.17217806050806,234.2866735851335,229.12803376511448,234.7681973150642,236.88173281491072
1313,2024-07-13 17:47:18+00:00,249.03380450535545,243.04611158384543,243.3585138611381,242.07593912780763,241.77942312523686,243.9833414380573,249.46593084151957,249.78464103349089,250.8161920514256,254.2613898141514,254.7227280447989,258.43987510442486,260.13985104961256,,,,,,,,,,,,,,,,,,,254.34417320617044,250.38255502875606,252.65417809176563,255.98100374507482,253.19604011526238,256.58015083178395,250.9625714963195,248.42564167404188,242.68464208166628,243.39967495225036,238.94335460378713,230.973157613126,232.0374082953833,232.9929794544021,234.2369093035229,228.3499701069445,241.2067175750074,236.56903628153384,238.8054210210694,236.9977228954738,245.4814896377283,239.3187102056376,247.25121273525903
1314,2024-07-13 17:47:41+00:00,249.03593712210053,243.4209063632856,243.2260891115394,242.17599065394222,241.6531217377315,244.58949078659666,249.55929126854184,250.2498076394393,251.0363712897435,254.8069875923812,255.38645803625926,258.81117352856666,259.93890944922094,260.0630926676479,,,,,,,,,,243.72856618063074,240.20638014673165,238.6260895256535,258.7709803510869,259.65769940602604,246.25208986619265,248.6014374473263,252.16996479934198,254.43253959766037,250.66819870808988,252.15236624986593,256.39989126659736,253.71505361322812,256.9574423070229,251.8219633702419,248.16064252348113,242.97731435476675,242.52751821190972,239.02778065974653,230.93749096068652,232.39515674082332,232.98293130871048,234.21672936502264,228.4176268402227,241.39484266306522,236.48076749937803,239.11531174515446,237.27368011356685,245.6385842662801,240.45543517606865,250.468124304902
1315,2024-07-20 17:53:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,228.55229411392003,227.17339041070733,225.5534374943265,231.44754097085888,233.02826352708186,235.17185783404818,231.9729300575024,,,,,,,,,,226.10019939045105,223.17988808556515,222.5368577120973,219.60923057215422,222.13609100763546,221.37766832510673,217.61148339337672,220.46105713824932,220.44745605350977,225.46403421113612,227.73372511260126,229.1820179758541,228.6091352807246,225.1644560474649,234.61927528981877
1316,2024-07-21 17:47:18+00:00,239.33757909012775,237.05473875437224,238.4976152095312,238.71963265969765,240.3500664551512,239.22076751497193,246.02155795050217,243.51448936800134,248.07263239145257,242.76910900021727,250.25013583308203,251.84021424362618,257.4261089270872,256.1847870645195,260.0810951177451,263.4223790005187,262.5804476208943,261.57931993168353,258.7684890929082,251.2069519500305,243.91143506945937,240.61358591683296,234.1525471954309,234.20106975625617,234.19327225602154,232.58955690735561,237.25828400828587,238.48886351566892,243.36399694045318,242.82581940312303,242.30188141978996,249.50093207455055,249.82104896225906,252.51563592152598,253.8458936987251,254.72965586012998,250.04425371918023,246.2899841247461,240.73474367063645,236.66756786335512,234.52779487298963,233.57705050114393,231.27606465461653,229.82961470773128,232.18194822222955,232.78313947866368,229.5211561676612,230.57758944336712,234.03653593322295,239.8377329729611,236.44856063909856,237.64498885310857,234.12138307883797,241.2272968756237
1317,2024-07-21 17:47:42+00:00,240.4215661880148,238.1433629829884,239.7462822614509,239.6078832672437,241.46469965708548,240.4687432790814,247.5579722602906,244.61722269423026,249.60283068874142,244.34068231598806,251.55408496932438,254.17844937935766,258.32692186300164,256.9045899103657,260.92047101017846,264.836954764911,263.8318643144947,263.0128860941692,259.8031070340611,252.7965324135416,244.93454453039632,242.20773168691454,235.16095158512948,235.38292445401902,235.22369589427015,234.22765542112384,238.5017167683875,239.66641682497598,244.73645815960387,245.42527193409566,243.6798104299563,251.66210740401056,250.75093778979348,254.8737099824767,255.18006737249212,255.99556083114024,251.53771640269534,247.95233097783344,241.9255697567223,237.74170984063184,235.51635886168407,234.88290606180502,232.62809903810316,231.48757261850645,234.07160349382926,234.33526408538333,230.15561430638607,232.03373893020844,234.84964179525184,240.3391704626316,237.32606720789647,238.56973611781098,235.76066000862872,243.86416015749964
1318,2024-07-28 17:53:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,230.55481953333117,233.21218188454782,232.4512911697244,233.27850477033172,234.44913319976607,240.27459203587782,240.7757708753178,244.1904980577844,243.70541339059088,244.5655533556839,239.77143617340585,235.61184429693824,234.6268054139627,228.27931301562958,227.85358361610352,223.9902931621224,219.72506855460233,220.17404741046255,220.5203104247773,218.75438507981627,220.34222877134974,226.2064719131256,222.10642976708257,228.17775114554544,229.98496094358092,232.0543001173187,224.59853143434339,228.85074593612754
1319,2024-07-29 17:47:28+00:00,239.87037785540187,234.9685596134363,233.49137570006323,240.62930658468798,241.37495886551685,247.59416004680432,246.58834663121925,250.38597403144658,248.1252711668825,250.35313092634408,247.72429163295433,251.9408820435108,251.73794357043576,256.13202993169995,251.9555187399053,253.33440382692544,248.70537393914776,249.75519933227804,239.7139385867335,237.10822183738537,231.8799213377384,228.41435294543012,221.23673496844833,227.3723996248499,224.95127331056474,232.6033560146528,230.88479467396527,233.8787644707568,218.72722100516694,210.63814310675917,217.88703896331194,211.1527665461915,234.51050955167028,242.19785054693108,243.519866587409,249.3025338328348,242.47734214023018,242.45851127425462,239.7853065735108,239.0350643660946,234.13161989514143,232.48562138181964,229.7364807613858,234.4176634631705,230.14405866786234,228.92841330805047,226.45591932676294,236.11437414545873,237.2922522959093,,,,,
1320,2024-07-29 17:47:52+00:00,239.4829966242973,234.69837387063887,233.4542758069092,240.49376713032566,241.0202576803267,247.69061010879344,246.21711010944335,250.28481549616717,248.6451522970002,249.99268625974818,247.18095090171252,251.38969813148634,251.7884210171948,256.2593843055865,251.6771324432147,253.0636794209574,248.36954406178242,249.839066443669,238.87172994645678,237.02751043281975,231.86467883242557,228.3538010961594,220.84799673921398,226.69616480025155,224.55239218290544,232.47982976006807,230.81289104516213,233.0618408064427,218.46059950553308,210.3987865772115,218.35704136849665,211.10104468201794,234.27273568297804,242.20525034014412,243.3018055070907,249.0722094776937,242.6331325346215,242.31394914379052,239.95053928843456,238.772715411947,234.3247049440431,232.12367867470937,228.96445297179847,233.7506140980719,229.4968731055762,230.32754531001308,225.5051767873536,235.36253859542117,235.49195627501578,239.89740203942847,243.033304996265,238.38330367268864,244.80817561093963,
1321,2024-08-05 17:53:36+00:00,239.47630457952212,234.90604851754364,236.40984889273648,236.62367914063324,238.34529145788449,244.5110522891918,241.70998996649374,244.93294555567874,243.52933819832413,242.72505350816115,246.79687734865746,252.35468109509708,256.0423740720241,255.68065187586507,261.23626909887446,256.9098281229407,261.3876705735947,261.44034364284414,253.95232703071824,248.90031913522228,243.3287990326369,236.92447386292426,233.55106369595535,235.0434691025549,233.73340216505616,229.96041101314705,234.26383958795876,237.68155820100526,240.00154665848757,241.50231127914867,242.5176992009656,244.32929239907082,243.79621807836304,251.41873194524237,252.94556661794073,254.36470747380145,248.12980957369857,243.11179808334626,240.65124904274182,236.4661944127332,239.0813423176652,233.48991613349583,231.23451239842132,230.363723047822,228.35836862762275,225.14499809599732,231.12193392214428,237.17621486310992,234.42610290832022,236.74643020189018,234.0465624771869,234.72435313633528,237.5121129218623,236.3358629210767
1322,2024-08-06 17:47:22+00:00,243.93480167053028,238.9158880124242,237.73809495493083,240.43129600912212,243.08388490663344,248.38868473398696,248.2815649274382,250.29320811770194,247.0323610004344,246.96398227005042,251.30002211698084,257.6996962434265,259.0383222459703,257.87303139776907,263.82675425346304,262.5057811226593,267.66294159686174,264.3982054013803,262.19441740466266,254.38229579797547,249.50545598326627,240.2222609313089,241.53087449173,235.65351833610168,238.12381424066888,234.15523719052126,239.79602488741773,239.14041942436592,243.44177258912302,243.46316129417738,247.23853528027198,249.52067596306247,249.78947537799291,256.06406768088493,254.60655942212256,259.7692902305907,252.69726168653386,248.60607257788908,249.5862941481985,240.12341214323007,240.02890202105883,239.8341858416504,239.3770441702707,237.12958854013587,231.88370033793038,227.70138669388726,232.64973879784722,238.00315317091284,237.47179780185482,243.2852963907326,238.57176134289105,235.7681363170304,237.9422754122847,241.83984058138716
1323,2024-08-06 17:47:46+00:00,244.70566462303773,239.88188017399298,239.47897783628795,241.93699905574098,244.43299487949355,249.6190175243639,249.54388598467662,251.2435400909107,249.4906939478895,247.85285011718204,253.44143403185728,259.70068205671333,261.80492638711894,259.3102389646922,266.46766617265524,264.37485583246615,270.08210862354406,265.6088396452731,262.31827406407734,255.8132141159809,250.50886074401163,241.91582725164596,242.35144025321875,237.24182381580067,238.78243118519254,235.95841022882215,240.72928031796445,240.94175161705934,244.7203573007505,245.22904983804068,248.34772619760014,250.83458351868214,251.17969524623302,257.6634544534128,255.61540349042374,260.3569585065527,253.70710359791318,249.858982193562,250.23254776022392,242.05892942868707,240.68053327561702,241.4617531047796,241.4931248681787,238.42268576618332,232.75176334778416,230.3823529148958,233.5726948927938,240.74595397988375,238.13811078852163,244.03792162507605,240.24921964689335,237.80881558534105,239.35208137245226,243.6409074476434
1324,2024-08-13 17:53:37+00:00,232.27718558019458,230.4016120770512,232.06235456347903,232.02204737216948,234.02789657471803,235.76429178400326,236.72561649315145,232.3403285200557,232.92119297751674,233.65057800183428,237.51010163159594,243.05745578806273,247.1538460111027,242.77786568832715,247.6763530620365,249.3425444266443,246.6303318225863,245.83869109540456,244.81685135843153,237.25800692622852,232.51299868260435,224.83987208902712,218.39560019385567,220.15188411651974,219.7333230162813,220.31938575024174,222.3595582785573,223.44770160038766,227.24519597898802,226.67917405085456,227.0954512707961,231.64982468616716,233.8581031030867,233.56745829983794,239.3364028332003,237.57543498474377,232.16470888925005,233.9381955541836,230.29863079035383,221.18100067651977,220.37665506031357,219.30776491862176,217.60681272946914,216.42215831599162,217.2982282334252,215.1823968724762,220.31749706223098,223.28230509613965,230.08311309200963,228.7888400645472,230.95055827714413,229.64992763603124,232.95102481244604,232.90908178158793
1325,2024-08-14 17:47:30+00:00,241.82622540855544,237.30549733624977,233.9447530319839,238.08745976883682,236.51422283094496,243.82359105633142,244.42495705626675,245.42105393323487,239.67382740984954,239.30843087048498,244.61540957218358,251.40893203231246,250.95573326087006,252.87225069980542,250.76616901090705,257.0613564113581,253.30234487064783,258.6353908905882,251.67580637453267,249.1422418628312,240.37484525996615,234.02253313493537,233.55847462402875,230.12422734719098,230.62364529341937,229.38209395678092,235.1956892304864,233.1482350804139,236.6940401620473,237.95055381313446,235.3532820763581,238.4492503163527,240.41926828955351,243.45759855477314,245.5256342486055,247.5816693900277,244.23186334697124,244.3304217711687,236.9732799576089,233.61610131426633,230.00132784851573,230.72559309440447,229.05821352483804,225.37776768292701,223.28923831434722,222.84278599047948,223.94666189631803,230.8906399030636,235.70311856511444,240.8724224896116,235.2064847259829,234.9263573367673,242.67170136792998,245.54882862286388
1326,2024-08-21 17:53:47+00:00,232.3658677734984,233.6037161266999,231.44092624624648,230.45742287897866,236.57297762001497,233.14002183698898,232.873394228971,234.90036091208418,234.7217232232755,233.36760576908813,239.0353561772559,249.3679337806829,245.5996164949356,245.4041341954986,249.93909487326926,249.1907257178794,251.12303346233898,248.87858728193487,243.61246335492854,236.34301518795922,236.16539287013563,229.1467072685865,229.84345538725347,217.5779777675835,217.78828669758252,220.73324075014472,227.86211694225386,232.09432375442964,228.31067649730284,232.44816619904663,231.58695282136716,231.61323487728748,232.3205497469374,241.5435586423019,247.6468191893797,243.74521733463922,244.3477644913205,241.50349072453304,236.66146373278582,225.85661522469445,226.96261430091636,224.24398121919364,214.43301166214627,217.7405510044121,219.8756738415046,220.37422764778313,223.63789443056845,224.87777531947035,226.68706128633255,229.9247372997936,226.0378181985304,225.31420602561144,229.32119898993068,231.3562514652993
1327,2024-08-22 17:47:36+00:00,238.67567331522153,237.02498674378404,240.0185766702844,236.2102584862711,239.8124618706299,241.10061238431922,241.96958493177027,240.7516777749902,240.64758237000066,241.38544470326812,245.17603663315114,252.26949248833606,251.49501800285242,251.1425766210393,252.2506441859756,256.4886958691126,252.1306059572987,252.16045634363505,246.0898016532055,242.75986905783643,237.18071500021236,232.8697591456436,231.80784241166563,230.25484904626805,223.27017569658628,227.50814865785262,228.41861749749603,231.1740446954389,232.36486271943815,235.5892509127958,238.3531423406126,237.4070637885708,241.28538040436962,243.922537398253,246.4225146309371,246.59113983912212,242.9159036101979,242.1729032439341,237.73055416934184,230.33609249409778,227.21598107435616,227.64708448184146,225.71487515830663,223.95175369652313,216.40907202387535,219.64563006064077,227.4022624238497,227.27336415632368,229.91495322251765,238.8924928766073,235.87546889056276,231.39652853659376,233.26529731083264,241.28555064008071
1328,2024-08-29 17:53:49+00:00,235.31479586509673,236.20992382651625,231.75198912175102,234.17106875215492,235.40750237826583,238.29576291229066,240.45237784446718,238.4261430232726,237.04644416617,236.88794037236804,240.40979267399862,249.53880623264658,252.46259043492253,248.15694551156335,251.8445237636271,257.05930923694643,248.31689430590953,252.89733030784305,249.4696579141291,242.43783260448683,238.360904621618,232.0636449705144,227.35864919075354,223.24550887447174,227.8440380666608,223.37095810483342,224.23948200947228,227.90382546529878,229.49054732367378,229.20882674616277,234.21761504834373,234.36471934279155,233.4346228864122,234.61446042791871,243.9069898829239,246.80256532294325,235.23012025486483,238.10999978439966,232.90782227974012,223.96690448300063,223.60703024351864,221.81654888057275,219.82183421921695,222.76433668038456,217.00566077706614,221.85047773851628,226.12347318501386,220.8957260547263,227.90275341624002,234.97933673544793,233.21622970105142,229.3520138068483,235.53087558736834,232.11935102736683
