,dates,usa_CA_0135-0000,usa_CA_0135-0001,usa_CA_0135-0002,usa_CA_0135-0003,usa_CA_0135-0004,usa_CA_0135-0005,usa_CA_0135-0006,usa_CA_0135-0007,usa_CA_0135-0008,usa_CA_0135-0009,usa_CA_0135-0010,usa_CA_0135-0011,usa_CA_0135-0012,usa_CA_0135-0013,usa_CA_0135-0014,usa_CA_0135-0015,usa_CA_0135-0016,usa_CA_0135-0017,usa_CA_0135-0018,usa_CA_0135-0019,usa_CA_0135-0020,usa_CA_0135-0021,usa_CA_0135-0022,usa_CA_0135-0023,usa_CA_0135-0024,usa_CA_0135-0025,usa_CA_0135-0026,usa_CA_0135-0027,usa_CA_0135-0028,usa_CA_0135-0029,usa_CA_0135-0030,usa_CA_0135-0031,usa_CA_0135-0032,usa_CA_0135-0033,usa_CA_0135-0034,usa_CA_0135-0035,usa_CA_0135-0036,usa_CA_0135-0037,usa_CA_0135-0038,usa_CA_0135-0039,usa_CA_0135-0040,usa_CA_0135-0041,usa_CA_0135-0042,usa_CA_0135-0043,usa_CA_0135-0044,usa_CA_0135-0045,usa_CA_0135-0046,usa_CA_0135-0047,usa_CA_0135-0048,usa_CA_0135-0049,usa_CA_0135-0050,usa_CA_0135-0051,usa_CA_0135-0052,usa_CA_0135-0053,usa_CA_0135-0054,usa_CA_0135-0055,usa_CA_0135-0056,usa_CA_0135-0057,usa_CA_0135-0058,usa_CA_0135-0059,usa_CA_0135-0060,usa_CA_0135-0061,usa_CA_0135-0062,usa_CA_0135-0063,usa_CA_0135-0064,usa_CA_0135-0065,usa_CA_0135-0066,usa_CA_0135-0067,usa_CA_0135-0068,usa_CA_0135-0069,usa_CA_0135-0070,usa_CA_0135-0071,usa_CA_0135-0072,usa_CA_0135-0073,usa_CA_0135-0074,usa_CA_0135-0075,usa_CA_0135-0076,usa_CA_0135-0077,usa_CA_0135-0078
10,1985-12-08 18:08:46+00:00,,,,,147.02508829645154,,140.11777154229642,141.74147325258556,160.09823969416584,151.28179496961144,157.38535110570757,166.64130413959364,172.3467076614472,179.20720413663247,182.84093657927343,182.6036192906787,179.19463721333807,189.6462875885306,194.10528637708057,190.3667628268442,198.61528499424918,205.95416800816145,209.96370860296298,210.63844383636098,209.0444668670665,205.40234681991817,197.67685804072624,204.95589784561054,204.05878348357672,198.57109486151612,201.9050884126145,207.73059136562733,194.93108824329033,192.6359880947095,189.9643781761352,192.81137744607864,187.96072763694954,192.62389366150003,189.4235454382246,178.06980228343022,177.81477170865764,177.44401396741378,185.05631578882327,178.8501004608817,177.32053825234908,176.75020100600932,178.21395829149117,175.44575682320797,175.11726173066094,180.44898456146444,178.7414197538467,180.2539368007031,176.69401839373833,174.19272875520886,178.3733051326317,173.69350439693042,181.36894223265006,188.72059759223765,181.34216790842896,179.76209793627604,173.88772812870417,174.43842227043274,171.9336184044373,165.51048465114084,166.5347098399956,161.54613697077372,170.67741160374726,168.75195307377874,178.12254280964322,179.12372100005047,185.2520043965258,180.43150472996405,169.68827484774033,164.92133196297755,161.22406452229515,160.80981638205128,160.02250124877972,153.4623023591653,165.05177217971362
11,1986-01-09 18:08:11+00:00,81.97580814880844,78.43904035286872,86.69779839335807,89.27172962860848,121.6451783096573,105.29214776406799,137.87260372954438,113.43896078514668,137.02459570424284,142.76587330195122,145.49714800251735,164.15913565008225,168.73683797099568,177.8635943046595,194.97092271053006,186.82453460937222,199.50791151890894,191.9676163188451,190.62729641264326,192.39650183388517,206.13493983159557,209.35734163999047,212.8184965412239,207.90457513381727,205.39568176190582,201.8536290447466,198.6246026842884,194.05147375471455,185.8019810357949,196.27313037664882,197.83599327332496,187.50608352611425,189.72622288012343,195.62532643644113,194.91095627672573,190.21263426652004,197.13667217233817,195.37941961444596,184.34712903731952,187.3855227643719,174.44646669685787,169.6862456503231,180.97862520680837,180.5374379372759,173.36794099146368,177.7980069674297,175.40835623637955,168.2741873470321,175.9799617638123,184.61130709583028,177.0813199208998,177.93900960588303,184.43013211804083,176.0545254488113,181.22247582227436,178.96471048857364,176.50072922140615,180.84506304669253,174.7374687731904,172.71727086186266,169.93549494812603,173.09274787115095,170.55191717740203,165.17334833104425,163.2894367728139,163.42618098967378,168.9534617952297,162.88967044431251,167.0429849966729,172.66012831231274,178.9579989790662,176.21546217050775,170.57634669443374,163.57627779822565,159.86651724983946,157.23032559851018,156.14799875279817,156.43125080614203,157.1625557337399
12,1986-01-25 18:07:51+00:00,83.94549836713202,77.43768045199404,88.31785771853858,96.66703087927657,141.52051684448298,115.56027774174925,141.15873905028323,116.45148339888179,142.21174362716832,143.63290347346043,147.90394415596492,161.91875155439288,185.251499224532,181.42209109804347,189.47977139961725,194.47822444941784,196.78126892577833,199.78700718233887,195.57099790052663,190.18922112518936,201.42140642464756,204.8970158888532,202.9560421902419,199.25392636972356,198.01471719141915,202.344883089684,200.98930675956987,199.1394242284117,188.65615226056943,190.78294397025383,192.18175726654817,198.69227620347772,199.62627907140927,193.64821437904726,199.32886188959412,200.50657537717586,190.09523213492542,185.7444789913651,172.54958370620022,186.16917870429037,181.8714935695037,167.6716408695259,167.5490976404134,182.33269357853663,168.35959942007008,161.8229922245813,170.7873185464665,172.14272078181148,177.73961333666,179.27323543975575,172.9826025305557,169.07131958498772,176.47277282759768,177.46481809614937,176.65277041310856,166.20425548044133,170.4665139283333,177.22023575838364,168.54791300485329,166.78988748698563,158.11611604024694,158.69287099415243,158.18007262103782,157.17105506335201,155.04472484608374,146.32614887302918,155.25446987803656,154.95952899494216,165.50724800954197,170.79020128099853,176.31302778927753,169.856408058868,166.14004828977386,158.3794192276124,152.94922904566062,150.54885213314986,154.15363740076793,148.56064153823138,153.06786697372831
13,1986-02-10 18:07:29+00:00,83.74652780051925,94.00524048313945,96.35438111749767,116.62519788578605,137.4703723969466,115.5373159093293,146.36683096799808,131.00432859177363,150.6917113870997,145.1138501410274,147.99903247038432,166.23115511423464,164.22620446144623,176.26328546516262,194.03965414510412,181.21121390350447,199.42745749921545,207.5903150713502,195.35687433011896,202.01468593903405,202.19220068676984,209.06988635673497,206.41829549551358,189.18363027093037,189.66179303039675,195.42644797952897,191.39082579846666,183.34991468090857,184.21396793493398,177.7803383615578,187.20270887689892,184.91258275412872,183.27131336488534,186.40631481181504,190.7920343327124,194.5829725152261,181.86727629348712,189.24862504919327,176.8560854674327,171.02437750993323,164.87093544553244,175.04720480093619,159.90722197501788,158.93530432299406,166.4044610553126,166.85088836107968,148.46154384779558,152.8592864556655,164.11363563538788,173.50969683833236,170.3551663467835,167.258209734446,170.5641023895813,166.36480427371828,171.7826747463406,159.90943436703486,156.8338641756232,156.5439090344021,146.119273644942,150.86809625647516,152.71426063643548,151.05124528765174,146.99045791008444,147.7139797138882,148.39243439084115,138.9841859082539,143.02129454231493,148.00941079754134,151.4910685254158,154.55690831070106,164.28984790715535,162.2561600960439,157.57772460142124,149.59765447191617,146.62596212537878,142.0586892272605,138.89957330872608,135.3545371816839,140.0426382425697
14,1986-02-26 18:07:06+00:00,82.34534614911958,118.77376647704673,86.98198845773436,113.7124617439972,131.63859949864857,141.05418021092558,149.91755086118073,136.78678589029047,150.53729741999575,138.63546436074628,147.9248506720655,147.34730241594733,162.3228748102917,167.6889374647638,171.47085952508496,176.0938237320985,182.39457515197267,191.14061634167865,197.25937505004774,195.0391876123755,200.18048711652654,195.03596296302752,207.1702394514193,196.22041576747296,187.233628213119,196.69329656373608,184.48404902567935,196.2336842689955,194.74887608995226,192.11262885775304,181.67895643804897,175.43174255212662,178.25659953302488,184.99049251151635,187.76798941685158,184.00667799219744,174.0608066251884,178.67497506751866,170.98081673710308,176.29135333338147,175.2330318108246,169.77127473531766,167.71675016016943,166.86266927309237,156.47301248480767,153.70763265843263,162.9557831137467,159.36236051964144,163.44956617779292,175.39136329914615,167.4557178565134,161.9562221222956,171.74918466259354,153.04505415689633,155.88462017781535,140.68018408279664,150.7617459324544,159.12789179663122,147.92107292318352,147.7531709289824,148.14325750646609,152.55237661965518,146.53988951745077,137.44093225156573,147.15587842273627,139.33049214041432,138.39037707608264,145.05748718212325,149.78603536416463,155.1090374551083,154.8307472378968,152.97694974547076,145.1580869595439,138.81844453072497,142.90452725989843,135.64868281178613,135.39038951154856,133.47189999205912,127.5233407117085
15,1986-03-14 18:06:46+00:00,99.30452655800529,105.24420270929923,117.89685830933993,114.24809169020764,138.85218871967894,144.35196292396535,147.0871712917404,146.75809831232976,129.20479159953288,118.20000825274434,133.55947621161877,139.84409431163022,152.95292488250695,161.20297920343444,165.01016176020482,173.00521832605483,173.3753473494258,191.28071552888565,198.3637141370215,196.51331571098638,194.58148464841688,192.3626417903238,199.48894606863948,199.6719841376221,196.16567401035527,199.66356750873592,174.56628875334374,180.8526454212049,185.59938165467722,188.22541393094446,188.88394505602164,170.16279522818883,164.60112922225193,175.43524923852019,180.85385343857948,185.33696300733814,180.04496953931346,183.54660036217413,167.34653895246325,172.09549474828893,187.51370899662837,176.41578298079887,149.18624915433384,153.73477398798263,163.244774314657,167.86151296086513,173.20625675494207,164.25694940805613,161.47578927013447,153.75756171030866,161.42098606471328,163.32892666302374,164.59693245058045,159.54725614731677,159.73078197803915,145.1484575109187,148.69212467664286,153.97824194122853,145.04020518526977,142.27839639764838,138.7829086763009,139.52343183806522,134.60684143788382,139.62818979306914,150.53428363009823,149.796622442316,151.56612840308497,156.04065186774784,156.55382146111512,163.9086221220307,158.39128743843443,150.21787254991418,154.49193297211704,159.00375395228093,149.8407993655214,146.5632131988262,141.32100538704904,139.6035099569452,142.7970186154008
16,1986-05-01 18:05:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.61420564393498,200.0783813692483,194.03415743070707,180.97782828223674,178.94899081665199,178.04887056911696,181.02248624801658,167.80693915525964,175.2036411649678,190.70032444107855,171.11530319682288,157.6109562490218,192.61597383820498,171.20023707732057,,,,,,,,,,,,,,156.67668608695644,173.67168836560953,178.91468242344098,160.5056657975294,163.59996821579853,173.4307534593525,150.27561502475206,137.46808725817093,153.81749809993408,168.92638882439647,188.4693280068499,175.4598451888841,,,,,,,,,
17,1986-05-17 18:05:17+00:00,136.96826350558013,148.41517290490404,156.83972756308472,147.68562861799867,146.70346799799995,143.6715656817928,155.3156578822533,154.58883106108448,170.03597217169082,167.72215777733658,167.54535963765187,174.69010863027376,167.7721713785624,176.90217398763878,179.84992302835755,194.98406323093482,211.40080699049304,216.49954457691493,199.0391971523715,193.71411707687716,220.23925575338058,209.7839435681745,197.12615691557684,212.10279648886734,196.98082494123838,213.4638821505927,190.76156737289136,202.55717068051337,210.66698330936717,189.27971547020803,185.4451850989019,191.53410182767053,209.98410688102433,193.0557214693398,172.7898297492345,171.09195983857774,190.6605005498425,181.20106154183156,178.72717288593256,204.7931341709914,184.96902619268403,175.3109343969661,188.36276055529626,175.04915009446282,175.64760195122838,184.84678681260328,161.60053987582359,183.83117460906902,193.52382600731897,176.31225167743207,174.07531492134203,181.27614766822154,180.53837040689476,174.24743806811978,167.58123322362758,200.2849826763826,192.0655383560657,171.82589136694043,170.4601095301029,187.01136498002404,166.54897608518087,165.16995495486324,169.07398952369272,179.92770070857338,153.87212090480583,152.32339822659324,150.2149988877379,172.25743053098103,185.60061581367626,180.28706222970544,176.18026006026005,169.26178093688233,175.625187865275,175.30169176612472,174.85242358812624,176.61922095111947,160.68374428196577,142.1067723436226,163.13881657006232
18,1986-06-18 18:03:56+00:00,145.34330594432492,147.44423358387385,157.38874876138217,147.27919325928025,147.76655232352425,149.67385425796513,150.96899871469034,161.19361883745535,174.13173420748862,176.8803354091964,177.49669651909812,167.02605692319497,178.31191878120916,179.2330950619229,186.6796310979654,195.6776510396549,193.0866356115402,211.12588301029683,187.21943450551043,199.15600495558414,218.0497934560737,189.74776616016612,209.9781992335202,210.57274288475452,208.5385311122883,195.52960083994316,194.88635082511536,206.09965503327217,202.18035934465968,195.3903722176469,189.44191195850732,200.84256924578898,210.66140303581622,184.16645257246577,179.69410099025026,194.31165939688526,195.65152258775385,200.41574906484638,208.67334924771467,190.2433672337061,187.90279035810562,182.29048503983083,171.04998191648235,179.52961351491962,173.51358412985363,175.2902768604712,182.71623760528172,176.3852203842769,179.8872705910715,180.29200082614793,193.26754930123946,188.06110794580582,183.1339482833818,172.7354253154097,182.79503533062876,193.77659304177308,179.5558084801638,184.55745103720082,188.46337725549247,161.4819733466416,160.35757657017507,173.24737632773258,183.20891791095184,182.65558570252512,175.13756638801644,155.58784916538403,150.22718839304858,178.97800716601242,185.31681428149838,183.0232741621924,185.5479432460529,184.52200983497428,175.901944085999,172.73347489965556,173.97952344350497,181.70465491154866,166.14963387450993,159.3871165205376,168.00794933154802
19,1986-07-04 18:03:24+00:00,144.8648811935704,155.23454383688588,154.98709457970062,142.519505294941,143.02065978982412,136.90848187782976,140.33083667190365,155.34217835863916,167.03678004979662,171.06288582768022,175.80801253948616,168.91998211799907,171.20598073688373,182.31471174910192,187.76012686596655,188.6272179251265,192.29801545051137,198.55017548289658,190.1997721580456,199.6920982485701,212.6693016229999,194.98682935848015,203.29835968918593,202.96064957770952,208.2239894266788,201.10703076848026,192.89395994821663,202.65064912417137,197.70888038362423,197.45289712880745,193.23793825419548,205.36855023601,198.105452997388,181.69837113711569,181.45907144693027,190.50621447379302,197.54613437560323,202.28990510068428,205.22530954603374,190.6970366083814,179.48179733374022,190.0605292914762,172.0667096988167,173.96136138562255,173.8217000160923,168.82427005015347,184.68799118940245,176.04326556816682,174.55709256988155,179.47977756342559,188.0118547152159,183.78296862203266,178.38214411462073,170.91153541101275,179.77627370467744,178.93496871598873,177.5017819516745,185.66046236769444,185.474910462347,161.84152458529692,162.2158082432508,173.83264286885546,179.41241748272418,179.49883363296135,161.34062153867026,149.06655785503895,156.82458679314098,176.67055761504537,176.2873159233138,181.43705586813587,182.74730509472718,176.23318086345213,171.89129654625668,167.7199140086282,172.613890020227,175.30770063166116,169.14773808301828,157.7543932403436,162.96257783564283
20,1986-09-22 18:00:36+00:00,177.42217667236707,166.64124653484856,165.85886495548627,159.93693083432896,159.09909305089252,160.85699103574115,160.09312938526412,163.06795501166644,175.28358427646126,182.77887411860254,180.1270484556325,193.55325631623498,203.73789128977256,195.44262679077295,196.0213615239367,208.50559166037831,209.79819848498678,210.8289849949196,210.76471714766632,215.78771129442944,215.46837486616775,226.85804522793455,224.44553168743585,232.62443760881283,226.70708945156912,225.79328066913752,215.90084244371576,215.70236852453678,224.20712100723594,217.65122650457232,210.64863874927778,211.03556151022997,208.56246169246273,206.02037045131593,211.42279633524083,214.72245838635945,213.21944534748684,218.35001336695774,206.9782143993807,207.8394438755001,197.37559844617897,194.4829566488264,201.01026350269922,187.32906965426014,197.9541733766223,194.73270995835037,192.08384845816653,185.4393967511195,197.61550068009936,197.1412266147235,206.74575424831104,206.35410962152855,205.80409967745703,202.59238836316058,200.83738384703219,201.91159560645428,197.0407094958765,199.77616133708074,204.93137529710646,192.25804730592202,187.9738460631782,185.82769017614208,191.45795222230237,187.11266060857486,186.95322954886663,185.5966200917033,190.0301209261557,182.16919235781216,197.540193182853,206.88302262903565,210.29576843160993,204.79633190204277,202.59165996754035,197.03824012498035,200.27448746006598,202.82125765751226,190.72514790460144,186.801215244965,192.1183292765993
21,1986-10-24 17:59:57+00:00,140.91090779325032,152.62357302608888,161.9811867912117,151.22339874864386,144.5647022552253,154.43620152269017,144.26372922617094,151.9833510391387,164.82532211521468,177.61791360889808,179.6253737603824,181.0452805673292,178.70746021789626,191.63659086874387,187.9816611334635,177.02669874987188,185.75030348908712,208.81058407549364,214.5151196573387,204.45665577836067,196.53644018458442,212.40098476361413,204.2039987785185,213.95566563099072,216.59301326386523,203.10058300090506,196.9470019034954,209.11405921528836,210.86010197492593,208.7917880730491,203.39592957462352,186.91658405217294,201.573351850308,203.1790672208778,202.68074905698103,205.32277529119594,199.82995920774576,194.30615942171247,196.7963749341539,176.60590407779546,185.891924238765,177.9210456115299,176.6237838612195,179.62895490183027,178.10923820805849,175.6047789895711,179.56972435372322,184.06914244102708,182.64425991980536,179.95554377138959,170.4105200935196,183.51215836127082,183.87752071998668,179.9954986242254,179.83289838595155,180.10675832167314,185.62642196425483,201.09882426552448,177.95959538938945,170.18364110704198,176.1793305911755,177.34970555837188,170.43947402787455,169.868605446152,173.7509654929818,178.5006364562401,169.4206998146087,179.27213414560651,185.4188211664995,188.2527194062006,195.70168873912127,198.00615951470647,185.22166221253457,182.32092888244495,182.95620642698145,178.3643004894885,182.76049885534547,178.02296572160017,181.5371451043128
22,1986-11-09 17:59:21+00:00,151.69207020533034,154.30442140549567,163.82433152264966,167.80232660013914,166.89507637279377,156.9253938588847,156.2539254653994,165.20449638533407,166.55146103391942,171.9512437117075,180.86069444896194,186.80727870928044,186.74329952607266,187.61089478711068,197.96753000001442,204.56213756895744,201.58149355329707,215.30672057118713,224.05308113332225,214.42325235806354,213.41106793074673,218.0714785220779,216.6401285600629,221.94766638840528,217.89164753998946,208.4251407557539,202.26640713329894,206.6222177516438,208.33045051787522,217.2415198559343,208.05864074918145,199.73782591839327,200.5296735942417,213.80469702392818,215.46544311616393,218.2992783197876,215.20849754211824,198.3348918458195,193.88598000196885,190.35244490420015,188.17704824681672,190.47821977676924,188.37765117888853,180.8384270823457,174.3249347173243,176.92546534347488,190.91725797555353,193.8197455457347,201.6358281826077,178.94678284519821,177.93342350891996,197.02574815296958,188.76301442459976,192.936999671822,188.20926785157064,176.0155761088628,191.20350393182326,204.5666999532989,187.49791028684547,182.82843970781826,191.98034448462792,182.52517074193818,171.6963098835811,167.5034269900545,179.78402080421992,183.95383953807956,187.45209920440442,188.88249754808785,185.6803781776375,183.87914507063527,196.66356804295637,202.2368943594008,198.80339627589865,184.83063537115177,181.52965570894688,185.7799175943799,184.5712135299142,179.1070006960839,187.6765385464114
23,1986-11-25 17:58:55+00:00,,,,,135.3677251126035,,131.50017373569187,,129.54673612281613,155.8868369065048,165.91077719245382,176.4425957033038,174.815639818001,175.89857350574286,183.503349147976,172.60207382563942,185.68149420544944,191.94614477516143,200.43611244566137,199.11820011916842,191.2083023881661,200.89270838078795,199.75157392850377,194.7323974178907,187.3647037029106,179.15887976055706,184.5701177670053,180.32081577479133,188.59336756348196,194.01355978714284,187.8599681786187,184.04140995086374,197.12221512303492,196.94035748451316,195.38079220049408,199.92914121848085,194.61354209113017,181.60069648625873,178.5591333665879,174.6993582356204,180.82162829563188,172.38885733865789,172.33437221950302,168.46144731925935,168.2209646774326,169.95339698166785,178.73145918698836,175.4996747179736,175.54178845972265,171.08437555844188,175.97450257018562,177.51624414712512,173.26893369271644,168.3697153986043,169.5102349764161,165.80711940276194,173.358227211845,180.05174217200238,174.63787589115154,175.33252788809034,169.33148144215434,166.12398520820494,155.04163839785252,149.4963475584442,152.06835119265182,157.95173590617284,158.66606905219328,169.86017364616436,170.13413348685597,166.62541953130057,166.59026156360414,185.64664631888732,171.73764708616565,163.60664526867657,153.38969017958053,154.89226848281697,152.94433764875376,149.03335310906928,155.5492590011291
24,1987-01-12 17:59:56+00:00,,,,,,,116.87078350177408,,119.97243454183172,120.96942915314364,,,146.02759730319846,152.92611607055252,164.8900071239322,160.22434407512517,175.15105534149427,193.76488722038567,209.40636383576233,210.10138952197156,197.18482859699597,185.06623247569723,183.97794774203896,184.91297371957847,182.7044568162504,175.07241337050704,165.211830700805,169.64143792392778,172.55746551690893,166.80622482183105,174.52176944217572,181.43352077932687,176.77866437522442,174.71084431175555,181.45622045844055,190.40085653214948,190.0949503965071,189.95241916994667,163.52192755107922,158.9394772070555,166.13962538785069,167.16450162705007,159.14679372883987,144.86748586245062,149.55794331726037,160.4820889907922,169.4521004755744,146.6667329932095,155.2905035776608,156.1236205067607,158.4719766373054,153.2293084992219,164.10451657204965,145.48439972848774,144.90732996389323,139.35430348743546,150.6371316557512,152.3841797723071,155.77249313822864,149.27857413864538,146.36441101080655,145.92413483573165,144.60483026643578,136.04280055144733,138.56432483135094,132.27645144307462,136.72291979557127,146.2521685960849,151.0278081812998,155.73213021548176,148.05574934653754,,,139.55742414946252,137.7654530859762,133.8651813655223,131.7552535274973,133.58513787191654,130.83100105230983
25,1987-04-18 18:03:44+00:00,124.31941781477488,134.08037806694216,135.14063466614363,132.38296602369658,124.55213203970683,143.17873950212365,156.74676757319781,145.12059287459263,121.68346204667057,112.12419406080427,147.56075970613085,157.4735478419382,156.35823344921994,181.33262373390644,197.05292339322685,182.1501681572777,192.97565403426523,185.92741355117107,205.09237506789492,204.5302726689618,191.8260302155239,213.2251145847024,216.00095956505052,195.3842591297662,194.2985211284477,193.90862253616388,196.18690021093428,192.06217946903834,196.77190868317555,196.12234618820867,193.97335444427867,200.9704995095158,194.9478347259138,211.520008109132,201.339974003438,191.3744090471954,194.67418209436647,199.65417610421866,197.45004422707248,196.05433600930806,190.58854622529148,176.8252173613637,165.3332883952792,178.3429375148314,172.9176105594459,170.44128343925706,167.35056209973982,175.77043148637443,183.89948008543664,177.06848020369313,180.1426087265953,173.5064149992418,164.06606269037536,164.47184873639873,177.02603581676448,183.4145543768361,176.69173093374388,171.24328320281631,186.45347909262784,183.5300637563599,165.53391517626554,166.48287723074634,172.371234382482,174.09738234824908,169.02556202937367,163.7487637657079,153.58523666350234,163.5096441959517,180.17254711539857,189.74864246936627,182.86565903378218,177.15846731698866,181.11984279487308,162.59287904100336,156.784223846359,146.92893755713317,147.95406594228947,161.75743706072873,166.5130865867151
26,1987-05-04 18:03:49+00:00,133.09136985108265,141.38784548727773,142.9090259911623,141.94982146188082,134.70777862482154,147.4055443838999,167.1875634928185,148.64333898190193,135.42997984016347,132.8650412900392,160.88422207651317,152.28974592281017,155.4589778467595,183.46594836740215,193.17768625002313,187.10945608763114,188.62095477916677,188.79647205767682,206.02412183413037,195.07771330668504,192.2624930075629,209.07346348266776,210.11161586620815,202.88238983332886,191.9003688619456,196.9603552665542,206.58139671273332,195.47616584642108,201.49661100410268,208.2337195851286,222.30362173013137,222.4164686948459,212.54482827951963,225.26405065502476,219.23124029458555,216.2219025283029,207.0547445336619,205.01757781513717,200.299445537771,187.23091939678878,184.64934885961216,173.55686090431286,170.536754374302,184.6165026524518,184.446758254296,175.47370411470294,168.26776726767628,185.6485087681815,184.22384063164327,173.40071931966762,185.6268274188278,174.56813370074053,168.08073084312352,175.93429204566092,186.93304450307895,186.15788497214672,179.19098150105253,188.5856735672489,185.45571106247783,188.88105240814355,179.13136093008492,167.89832341602963,177.75456631912692,176.25630681594563,167.0193608083386,163.89777556293873,156.76361932211043,165.65378595604048,182.5911188827584,190.4080876158273,185.29376105788597,189.2851663134129,194.46258746056955,177.27789196245814,155.65410731796317,151.49625590691232,152.77613572538652,163.4040185133179,165.16543802289675
27,1987-07-07 18:05:43+00:00,146.33812857777315,139.64759843996717,146.36902985712297,141.44999383421583,137.83238232028577,137.11771452783879,146.0179558149112,139.46054323104326,141.10653864896645,152.45248147679777,157.02935178803412,165.29551748787992,175.33530057283954,184.37847087715647,179.3283280084626,192.85020827782003,202.72919547314038,199.17928684440622,192.69854470492115,193.1006008311232,207.35380046691688,216.83476537957992,199.2156219259547,196.03537669059858,211.4172205286266,212.4947886794253,210.15835705911786,215.73978190447318,218.7846078899204,216.54015388255544,212.3054608901999,219.17555852056506,218.72838752953191,217.95087518281284,214.63757179992615,220.51082436848216,218.82507307992478,195.6245857654721,187.0493499838523,183.76763026947103,183.1474441432082,187.89533928970374,178.25807774857861,184.97399441468397,187.54094973236613,183.14791756158314,184.29051548498256,184.77977137937245,182.5935697789554,190.95682314263072,186.45267180623458,196.11892836840465,186.57818096514154,185.75164082429967,177.87499389849663,178.17446649488667,188.53214874147278,191.73023249903562,192.73063997047333,205.21865721788433,181.3137308628395,174.83365911412807,178.84863919803155,172.69037077379392,166.3057800745633,156.55650738124396,173.67046816531266,170.4621442230949,182.89936066622445,188.93821122610288,194.60098872785366,195.45405759131074,182.13103367055442,176.1433769937215,168.41443762832992,155.21086185999863,168.89119205064455,168.80188312857499,178.35752734342626
28,1988-03-19 18:10:15+00:00,141.61390360800343,147.41888619832298,152.80043008634104,156.0222152882246,152.74950662737817,145.0760309221911,137.02585138387775,131.60158739831786,160.10146778181743,155.38068180506727,145.68438517328042,146.78215724053234,169.86226476233435,187.63264959928603,190.00555422406208,198.73418502010284,203.1294881720102,214.77810721202292,214.45841985631827,207.42613251430703,204.14945000360146,193.94369850260088,199.24963240845338,222.9383292657467,211.5025912888402,192.04780007074794,187.92518164824816,183.28629550983229,203.42896703247632,214.07078481886595,203.25099137681747,200.59960420263656,203.65755831818205,202.75812702672977,197.62512951858065,212.0447142279612,209.61391627046066,196.4147721704557,199.60260138712633,192.5622360273359,175.2246525169219,177.31266875447793,197.10871241575487,194.77915781063368,166.2242115216536,171.94909458961828,191.15417348484183,196.77317366526637,186.90794587134238,189.09726716591024,170.8281092967407,160.60691317702998,181.40530352853307,180.9658954465159,162.63031343737953,173.39539550252553,191.4884875517032,196.0292334652786,193.45844502473236,164.10408907700887,151.81148219838016,142.79255063742937,167.63200241343384,183.35712657423528,183.65452590225206,179.96659798114575,177.20434472126772,168.09527628411544,183.42572106872632,197.41996925011878,193.1133010006229,176.63509283379028,180.55983547257597,181.11661913230452,181.26921363757342,167.90464446003838,167.51125239124775,168.24800768902503,185.41203128798725
29,1988-04-04 18:10:46+00:00,136.2371881935719,149.2166031995596,152.88804543105752,149.18683123941068,145.24630398721706,137.18023648164802,133.1205703714048,151.11816301140712,171.91756383418664,155.73008537761132,144.69174135476698,157.11904045409486,184.8203688644424,180.2036160722594,192.850004352859,202.39953284977238,205.03212021081447,204.93674675572117,211.58473978195732,215.12678652193674,193.007486091232,182.01746947288473,216.75167861001336,214.67045461576612,202.03131220098723,186.4136583285183,169.01234776481311,178.56502571356526,202.66132546143834,201.16748152008506,193.49652334241011,208.96601200280506,206.21310432419767,184.82522365872484,193.76189564839166,218.33279566633746,204.03050698851004,199.49879093815062,203.40796535306333,187.94861334426224,164.2304157708482,175.05740129850813,203.6136332414626,199.43506896412282,171.46130305439405,171.41956940252305,199.97442766569202,192.06027473332136,193.2497722592447,191.236469031523,174.05885678016915,170.5226098721278,189.91364097459427,163.0492660982543,162.36486537691317,178.6530169969505,200.8363444906571,205.18653879728055,181.7750457887964,163.33905783623499,152.54998903693598,159.41307506299825,179.0471314852527,183.10538812313783,187.76336746331967,181.16623467144987,178.80018322026712,181.5966090031321,188.0632150128232,195.94696237911268,191.74847517252772,177.14136261537263,175.36067762160914,196.42732318538614,190.41271097597792,169.6827707243607,171.5005055969891,175.50714853927974,187.2745657868148
