,dates,nzd0444-0000,nzd0444-0001,nzd0444-0002,nzd0444-0003,nzd0444-0004,nzd0444-0005,nzd0444-0006,nzd0444-0007,nzd0444-0008,nzd0444-0009,nzd0444-0010,nzd0444-0011,nzd0444-0012,nzd0444-0013,nzd0444-0014,nzd0444-0015,nzd0444-0016,nzd0444-0017,nzd0444-0018,nzd0444-0019,nzd0444-0020,nzd0444-0021,nzd0444-0022,nzd0444-0023,nzd0444-0024,nzd0444-0025,nzd0444-0026,nzd0444-0027,nzd0444-0028,nzd0444-0029,nzd0444-0030,nzd0444-0031,nzd0444-0032,nzd0444-0033,nzd0444-0034,nzd0444-0035,nzd0444-0036,nzd0444-0037,nzd0444-0038
295,2014-07-16 22:23:41+00:00,,,,148.20711144676642,,,,,,140.00779686837885,141.79069876618388,146.46731502304357,,,,,,,,,,,,138.7370182671616,,,,,,193.59710156298638,172.7703876460148,,,,,,,,
296,2014-07-17 22:20:15+00:00,171.1098128468377,164.91692330236498,166.47295139816282,164.4449334643611,149.11642050170542,146.79269061668248,150.06358648704713,153.33160846482588,150.99551083754437,149.58417533189558,149.99348471171044,156.98126625925858,164.69247754553447,175.26199655723332,156.36526415255918,150.6775928851638,143.14331372319418,144.84624504703282,140.64914605029583,143.84495629748426,151.49265046672346,152.04139801708135,155.30789197230126,153.67730976160124,156.98288341288094,164.12756312500778,178.18002645788204,186.3218343546096,205.55053725549715,223.41252605481324,201.55689722600476,182.92106428473596,164.19382052634217,149.18290621826895,,155.82634806102504,149.60755574404413,,66.74600944771942
297,2014-07-25 22:17:35+00:00,,,161.25593078254502,162.08556320748016,150.35970849065313,143.93443807668476,143.13357844449683,147.24176566107468,148.38343277475593,146.2588740194967,149.0394370858616,155.05357459581327,166.58143301364768,,,,,,131.83125116725907,134.3534157917927,148.7587069539197,150.42474298588218,158.54572989732517,160.0209564399251,155.52391961507305,164.55134393776905,184.56080254018028,,,,,,159.0481710341761,148.14997223752346,151.11678096972446,154.0705052886047,143.2412842151006,122.09048037104851,95.36832766127083
298,2014-08-02 22:19:58+00:00,157.6254979379533,136.49443582297204,140.28925446888366,135.30863815892934,126.03583216964908,127.74629627494627,128.21099278027853,124.08460094823795,123.70658683072871,123.35513223475802,124.06186851993336,125.82671740128124,135.31327672139375,132.85847881491023,130.4684891865835,125.01868158761698,112.79288627156595,111.39957758711327,126.64665594662286,142.77230599904095,148.10111987487838,142.63831080214592,145.78293090070866,143.78739680625313,150.2615260602197,155.6367280396073,154.44297657342563,156.95436355114842,185.2661122809823,181.1071891322292,159.18160121621648,157.12262433804676,136.31384645438976,136.82218372087922,131.12739616220387,144.7868062883868,140.95874749339282,135.2073521726619,79.99349872844071
299,2014-08-17 22:23:48+00:00,142.43798838906253,138.5819880027517,137.9457727316169,139.86236477721653,138.64632398677912,130.80342550899377,132.44966576454888,127.53664633165212,127.28822040465067,,,,,128.50140317344162,124.06607565844317,119.17915933828404,127.76293857533959,137.66693707484785,137.99113240494734,135.90070519682843,146.6365148936001,148.16765719245808,143.62326147988693,,,,,156.2126491804114,,189.0092443191122,184.06993642336244,168.00461234857548,155.41890840042785,145.08374405856853,145.22494062901592,149.8868717021992,153.99808576675375,,
300,2014-08-26 22:17:35+00:00,128.45409491749777,127.41516054618997,127.5103532483947,130.0010262675451,128.93186514876172,118.67386433665655,113.50782346024093,112.8570327750594,110.89277246811254,,,,,,118.0426851488941,112.38682560001884,107.64412524667428,108.74752408265047,116.43958987403671,129.4222591887185,136.32922990645068,142.24199591839255,134.35686534959697,,,,,,161.6818223373824,186.98555471655328,173.8139925241788,163.97856110890697,152.8146198576954,138.99134741922475,142.85258018425733,147.80196728344941,141.0625716933069,,
301,2014-09-03 22:20:30+00:00,146.72087409454912,139.79950719149286,140.99696411247396,136.72946059562435,126.32966903457694,128.18184891584193,129.11769728008346,130.46901728688084,124.61965029659963,127.24452621736867,128.54912772919712,134.52658139130085,143.08008512763126,149.04737379274962,141.04817130189878,132.72830509938854,139.67666952993466,138.36198857898526,144.42899564834104,144.41189286349228,151.46775862486962,160.39159683715206,159.6885911722748,155.55195270084243,156.91376289562697,173.57935150413834,182.51303660176083,195.21836230204084,203.6161551278537,217.93192196654243,192.7772054092165,178.50739216813102,169.58754290860782,165.1998503774284,167.00105950074843,171.07968740812947,172.05416964853373,166.3134206960575,171.04013462498736
302,2014-10-21 22:20:37+00:00,120.25605661402501,118.51951374392614,114.44929353385774,116.03495397058698,110.94459206058937,110.02797305437761,110.49315165298192,113.99510324149301,111.12170999583653,112.27978182912084,115.97143910604592,120.64057833263533,131.5970874258339,138.09984923872707,133.3118526433776,124.42792302726154,126.3646095283734,128.42291348962388,139.26749827426346,145.2117139689023,145.84996283962448,149.86224730890098,153.43694981611765,146.68012313505182,151.27903074760945,160.9301832852526,175.59351588218254,186.84858612758893,191.81807564790012,193.60547725041906,183.87072975681258,172.13547034831356,170.62694419175224,170.99178583418302,176.03240304002475,179.98653813708088,178.2332830047016,170.93158073505572,169.01517473890078
303,2014-11-06 22:20:13+00:00,124.5144771669894,117.74848162837468,116.80229614096129,115.39628516464113,114.45798788764111,119.05703629092868,118.85488945807228,118.71085735893192,115.27530426363447,116.1051327236051,121.6766068701448,130.37497890975803,143.35492831393864,147.41872721708663,150.69178940974925,146.39981012293822,151.79529593999064,156.65181767962213,157.57543919196627,160.91556488612358,169.2586099637228,170.35027029354333,165.37500273979143,160.7107462342959,156.11667879081998,164.16346348463327,178.1665597473245,186.49266939972074,187.07758904680097,209.7856191350578,192.57971970541377,188.87818771180503,184.39877309599143,183.9310953868151,183.21837606320528,194.26631502988897,199.58556775847234,175.5425841527628,173.94548810470522
304,2014-12-23 22:24:42+00:00,125.56221140138585,114.08823100025141,110.827513391882,104.271126409603,98.36567284289728,98.0914000500653,99.49577212196256,106.68304927916864,91.1557523476345,106.74326332456835,111.89554240639433,,,,,133.85674276423276,131.56455751703538,138.09514205552276,137.58331435561792,143.70153750024093,150.09875183788589,154.1153653420845,157.52107594738283,153.54004745060416,,,,,187.54595072709918,200.47306067307716,183.5838388635798,187.21062327802503,181.77198282634424,174.11573062511832,176.42091585881556,179.36499618218687,179.95644411271127,169.07779967149017,
305,2014-12-31 22:26:11+00:00,110.63940827775895,101.81816013618139,90.7978117871559,97.4869138025401,89.5666277379809,76.98140254709048,75.65690910768457,,88.71782449025089,88.18226953446012,94.98993575261368,106.69391462125581,120.02143801109207,123.91030912131788,118.11501466185726,114.12373181232695,113.934250885696,110.59427417194355,119.18576960596104,122.05505944126253,125.81762984996342,135.9784414557873,133.1877021601852,131.2012511779469,129.51482106461106,,,162.61008663020135,179.44169275668528,173.2276433229248,146.64219734956106,160.81931761581296,151.58903264436987,151.06659068871681,156.95095988074002,171.53275631565498,162.77515482176474,153.5948673441306,139.78162360861103
306,2015-01-24 22:24:46+00:00,135.11362421003065,,,,,,,117.10070970559113,105.48303799300183,108.94632649654892,110.75984474635206,119.94157747829871,134.7995774019721,141.46016115480535,137.6833215041995,142.00996802976536,142.23829471656165,146.21657793885007,,,,169.13010509584623,164.39995992174528,167.69319534841108,163.68079326333077,174.82026760584074,186.45191155621353,200.38687185367218,202.90451261604315,205.68330432154426,197.58781530908453,,,,,186.90077878912712,193.12756254071155,182.796497074164,181.5696141010572
307,2015-01-25 22:20:20+00:00,100.75552589760272,107.54551809543297,105.94033012397324,79.59960617545315,91.47310258277884,99.867962350151,97.64458549352574,109.00709929183468,94.88359429277368,85.39815922855185,109.45790547163152,119.46908620649346,,131.30956733422204,125.26007454586198,108.50890068659733,121.92551301449922,131.34803576655236,123.0877881985025,145.42290974678403,145.23361439227995,147.54971037793416,149.12467145965468,144.90174092484216,150.99413098650547,160.9250463354052,178.3863851764752,179.82433748075698,193.75534481838588,201.19118414564608,188.4797822534177,184.19566441205703,176.42757872707983,137.37631870130383,,178.25070835501663,174.35817947662403,174.99161250900417,180.27210227581025
308,2015-02-09 22:24:51+00:00,,,,,,103.71730912337114,105.19865775489019,113.55426311612317,106.2934889463609,104.482331508084,109.77818590266816,117.63485133985844,132.44630059060393,137.9906748254662,135.05223775350805,131.93309133719154,,,,,158.04754324650116,161.37904148898323,157.2000420584238,156.06551491743747,151.94675687915623,155.77701180629705,174.55388399986512,188.0178048333359,196.93897660274783,203.22013242044812,,,,,169.60164695704924,178.20122421632968,180.10663285902928,174.3711675087188,171.61990740290975
309,2015-02-10 22:20:14+00:00,162.4963576683242,128.7856238716326,117.66966448437371,120.15521035653956,117.49302398570885,108.10905511974921,107.66995961330292,120.37043769125228,114.72478651495437,111.1975909449699,114.03164980437626,120.67996146298174,138.15874568605176,143.46737499024601,140.22726750774214,136.78097648137935,138.22462972313363,137.62534452399672,149.328932675739,154.1820664447628,162.6314358882454,166.91088038978887,166.93223233402713,166.47884334982237,164.43300801875876,175.60061321643565,188.1347288036759,197.2172445984164,210.23807818733036,217.53868190217855,201.37236458695764,195.17542771442254,185.1550660961268,177.4812566334642,172.44229378092786,180.38718548288438,184.14179173510445,181.9595155049107,186.1182927151269
310,2015-02-17 22:25:59+00:00,124.93753845246124,123.70825943013377,117.90960146053798,115.19755845664254,105.37304132798423,99.0763315833886,105.74933537979621,116.51000446098112,113.15616457463918,99.86121186244813,110.03852857180509,114.72433601254144,133.39167661547674,135.24957741688206,130.3018009589609,129.2833305529973,131.78592616661737,136.59933832066076,149.08253698019348,156.66978150781424,159.41663708529668,165.38294496464607,166.2139392198378,159.79115207033996,163.1128313670099,172.28188614999718,185.43085302895236,187.9893373514585,201.82891904763704,213.55128742789242,200.3260927461723,192.29478079049534,186.28644549099434,181.82262555300042,183.34526018941648,187.22311847564822,197.41176783874215,183.3999160259926,195.55049922735782
311,2015-02-25 22:25:00+00:00,137.96586119331454,128.96412299271583,120.9490813530893,119.95493569869221,113.4653272968092,114.76682766438552,,,,,,120.9955046778324,136.23653495327045,140.8680188702827,139.33564185511946,132.08102731833358,131.7451367268618,135.8752008594011,142.11034780804385,149.07453293646896,154.2353544975799,,,,,174.86606708856772,181.94653119514317,185.61499153941304,193.27290724785507,211.65517234033192,197.53899359974122,190.331412360612,179.69657265347269,171.90945221056734,,,,,186.92630387057974
312,2015-02-26 22:19:46+00:00,133.40135026351604,130.69831584390906,122.75878149243536,118.13901071882393,112.45892600244503,115.23796849608235,114.3355817397929,120.68195329306684,113.43419066038865,113.84917904249082,117.04710565491959,122.70373609791889,133.14925292132384,142.93075743256009,136.74913469831333,135.17381037820027,134.0818499917018,143.7826985734422,139.8335092209918,146.81377563065394,160.85923468762348,172.30017661922864,166.0308119570929,170.89423930826462,165.5685135588369,174.0841702669751,183.42810184246179,203.08892265418814,208.21880151153374,215.50284296096453,208.91734593785796,193.40506801923038,187.78471325393897,179.82367521342962,176.66487527330077,183.8958987306704,187.17915381412803,184.50336644269433,186.98934276879785
313,2015-03-13 22:25:06+00:00,,,,,,,104.20189151013348,102.2012654082852,98.26157742732963,99.41343272497423,99.55829072687362,108.24215939231618,122.76814629529945,131.20935319368988,125.82783150228707,124.01746455235335,126.8346956189636,,,,,150.85001943278593,151.21357812305098,150.00492239580734,145.10480351929036,160.11946880657496,170.77973556724382,183.97604798853715,188.54428108675313,198.57676937723375,192.4060950190704,,,,169.67484581241902,172.51620675305503,174.89199816522165,172.99360840897396,170.32931389370464
314,2015-03-14 22:19:35+00:00,125.63721885396662,121.7024240575272,115.99089806643292,114.55047426281098,113.24852507763163,114.67869118298651,115.03548091939604,119.52509393520864,112.62135532155116,107.51942593185763,114.22979674593668,119.3426730272239,138.6906014833436,143.90512885559687,133.10915095425185,134.96064353396307,138.62428673989342,142.32495022865623,149.03475159121712,146.2965207200888,162.7475517307269,162.26399366029912,162.6509911779725,156.588205770776,162.69394409866732,172.6579799657959,183.9592739525383,189.9805770186078,200.4077558479144,208.95997761474058,196.2356825307534,184.1666336601118,175.1465124471751,178.9739618883869,179.97877856495867,184.18282533065343,189.32315719558224,180.8597371829983,179.65151194642362
315,2015-03-29 22:25:13+00:00,127.75420695962534,116.8576320887308,116.8279043082945,111.42146111701328,101.15967993519442,97.15096951509022,99.18833370013343,105.67646211572658,94.82902727477574,100.04074892704737,,,,,127.09908029278293,122.25678992694323,121.28438354702496,123.98471207989715,126.97258349189704,128.06138867014232,144.37628622078898,143.42731897213352,144.69703222251562,148.671384223676,,,,,186.93987736636322,186.57481507289958,177.4064276618231,177.2282520819131,171.8702602401355,171.25555442970443,172.3781754931367,175.2477441578547,162.8543122187573,161.01172647884653,
316,2015-04-06 22:25:32+00:00,111.92203130942613,96.30375433295657,104.47165336103721,93.00198816377828,82.16034207785553,83.46060026140503,92.95053773340686,97.37315961405794,73.64176572132713,84.80544669516095,85.3882065775362,97.62250561421246,117.98859185823716,124.4619974526117,114.5960785675136,100.12992305548987,101.26916843804437,109.69492791739016,124.08914086012004,127.56843199384348,132.8466654428001,138.1768996074265,127.26166846171664,127.11383205905584,142.0302947976569,150.59191153378418,162.58508093619236,167.91809361798374,176.4108730805106,182.0055479215565,168.621878535475,165.7231499660088,146.17760285035476,139.26797914459547,139.92750319483673,160.78035812352823,154.2968782567572,159.93581547489146,156.9866991876841
317,2015-04-15 22:19:46+00:00,132.78173689037587,124.03884631870994,121.59124045074921,122.19992281210804,114.0543731395986,107.22480002141123,112.06136928032339,115.42239100519663,110.6954956283361,111.5841793218396,110.83606835762973,117.00787913124219,134.40478101296844,139.0135128853691,126.2713844251574,130.48380894953374,130.73598201449994,133.4177884141707,140.98706913736888,147.943026977259,154.06179145142053,156.37780732063743,151.7034301708129,149.84322871552294,158.06627593549035,159.5379361137183,178.76996737213662,189.11132628015287,198.83978308521003,207.13410616462284,197.8702440038063,192.07150146703083,178.32841251816546,174.10674203295034,175.50621993707085,183.28924012030254,181.3599968035959,179.35387384090754,175.39956080134615
318,2015-05-01 22:19:36+00:00,139.236730920433,137.357665724592,131.5047913095873,134.70109613103804,124.6464270758721,119.0756829365718,117.71645191172408,120.03731594814532,109.82389904747313,114.02774621045147,,,102.8543447818206,,,,,,,,,,,,149.28137420386574,156.30278954002398,170.7890786876523,193.793464936084,197.56656360969674,205.38467272865856,191.52871237338385,185.46768972358336,180.32630581535275,177.71719802790707,173.7275073822942,172.79911824184092,177.77017114209235,165.94507904466673,160.8158643253426
319,2015-05-16 22:25:37+00:00,131.31682524669586,,,,,,,121.46373608301958,114.89149987820579,111.84913692561736,116.43636371572582,119.12144830409355,129.9906452099673,135.91199632002179,122.88062114738968,112.78987238199588,123.16383263820201,129.1511634897259,,,,,151.7641258658287,157.95477127299353,159.55000351728646,168.8696311633131,169.95509836213677,187.83913553798737,185.90403438695324,188.7624156102466,188.0274727145664,,,,,169.00408704783064,173.05534003451214,174.93544233038568,178.01255854008656
320,2015-05-24 22:25:14+00:00,137.94284250420043,130.8039952574405,125.60831044763816,127.28131033201628,119.26217109815283,118.21567091426421,116.06011526501584,118.81221564505606,115.28501188240581,111.63080065103206,108.4816974856239,112.56213643577563,118.93014416511784,133.27117686275352,126.68312446377625,124.15050767475567,128.09975616428457,128.70915805205127,142.39036216630342,149.7385282642638,154.89520360201809,154.26320384894143,154.77343016594875,150.16111892533291,153.05282572599629,157.08720310038922,172.8417010609603,189.72504102373347,197.41707299970324,196.92672103060522,195.19154819944387,191.54162619142448,180.8576579694158,172.80321329943405,171.1598267091295,172.62122186630228,170.9547942116219,173.6714642316639,182.47968912715007
321,2015-05-25 22:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2015-06-10 22:19:35+00:00,147.1561305481622,131.3339214038342,132.1178497692622,128.43575777957923,120.8328518847016,,,,,,,118.68862345791294,129.86602308561478,128.87147223673406,119.47155915395496,120.26292923330233,126.14765000236665,132.29404415041137,135.68506222743457,143.6846881559714,,,,,,157.28522733428625,163.8794917356106,182.03415557877295,,205.37348413446904,192.90642981310086,185.029841153619,174.87527728579957,170.73924665230334,,,,,170.7022693830003
323,2015-06-26 22:19:36+00:00,140.28597994229108,128.1987185380733,128.8440472724165,126.42385156205866,120.72915081574327,121.69111427626358,122.56103274408807,119.26154972386685,118.0583721190185,,,,,,138.26037871956453,136.71329657995938,135.2880613554264,134.9116768676148,145.80632671550683,157.26238616642252,171.3424802455432,164.14261307451747,153.1337122863884,,,,,,210.34351030302457,220.1056578695544,206.86698284604518,197.99296424151675,192.07269349873025,184.39026440445326,182.2572039403592,188.78363116211457,197.79458276316902,,
324,2015-07-03 22:25:50+00:00,137.5149747676371,124.86506202801618,122.8381175582333,116.66094674294385,110.05615599023531,103.21382778923112,104.80692827431668,102.44482377376805,94.00167002554281,,,,,,118.4070766308492,113.89985028782877,115.01566607769183,122.29205128458696,118.77993598887879,123.4248135124194,120.77808644872559,131.40842973828757,132.3766706724308,144.46224368002333,,,,179.02710495627764,193.07677654391665,196.1041169762192,192.45819414512118,187.0101250818551,170.37732547023103,168.5656195408657,169.735822567429,170.0931258009615,176.29733108055626,165.9088960375095,
325,2015-07-11 22:25:41+00:00,,125.4467175221022,117.06527196681344,117.78293245951271,111.24913487640328,112.96917389789917,114.6708158540724,111.73515351170644,106.21890371478409,105.64748605299704,106.07426953398434,115.12939243064025,127.90847631708596,135.5510312456761,126.35301854553087,123.51244569283656,123.08280848554894,127.69596181081997,128.03402770057804,144.04714109593993,148.09873782721445,155.9353823285793,153.65840008772597,154.5871377881554,156.97260912128982,168.48018030845418,174.22878949560862,185.9847095362369,190.29089218484108,211.4889086448664,194.4954441368002,192.17467554036534,179.4749721827244,174.36095860439016,,185.9512025413403,186.82018440994509,184.9723707748041,184.57231449666227
326,2015-07-12 22:19:43+00:00,135.99801242112608,,,,,,,,111.82253306848968,113.2433067199764,110.37238828922979,119.24936206167807,131.8365660721124,138.31490269685844,132.8142897992334,129.21746804806563,125.80313065218789,131.4097049505244,,,,,166.19879694806258,163.938668993546,166.29058013595323,164.67063614348905,180.61966988206441,190.92694679912063,202.84139261663836,213.44118038561334,206.67965317875166,,,,,,193.72395030377427,188.65789230955548,195.67353137331668
327,2015-07-28 22:19:44+00:00,157.08171027351284,,,,,,,,117.50118814875847,114.66440092102786,118.12484708130458,131.34913087158833,140.64731305912667,136.19464590479788,120.36626881949041,119.47754017797132,116.95239224375325,111.7797460785493,,,,,139.622511757427,139.3046113532858,134.05577942650723,141.11506009757213,155.93566749711277,172.6557668827932,187.12412541966063,200.25021766329874,193.2899129678061,184.21669773099322,,,,,,150.73125858967526,
328,2015-08-05 22:20:00+00:00,,,,111.65581516939235,110.1032132351325,103.79597747992122,98.80877550959204,,81.91079960896161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2015-08-20 22:26:01+00:00,,,,,,,,124.36554072839394,123.76519024989007,109.18391394665312,106.58645029948656,109.28879955169687,124.53768165432058,136.15720118508287,132.97266250443855,127.94984229091273,129.37617877337433,126.1154402063942,,,,,147.83800920440726,147.26069365642672,147.826340843824,155.56674687396338,165.54479967320805,181.80233803433248,,203.36706567358127,186.27769488959927,169.75178363053215,,,,,157.9825779096388,153.19429368011757,
330,2015-08-21 22:20:09+00:00,,,,,,119.07796468687091,119.28287978867003,123.9759110097985,,,,,,,,156.45085851574686,,,143.5246894640983,,,150.97515264270555,149.18102313975982,148.01081540479856,148.6642231782921,167.51853382030103,170.8987771548014,185.25656238440928,,,,,179.83789183568638,168.73257679797018,177.04626219857465,,,,
331,2015-08-29 22:19:49+00:00,,,,,,,,104.04682339632228,92.34196626255765,98.88610309453807,104.37886601990732,108.87921157058815,,,,,,,,,,,127.77246520383464,136.14421756318802,142.4631754507103,150.30991237051842,160.7772473593068,169.30084241197187,,182.50508261164822,170.64064513627136,,,,,140.47474601706574,134.58775999361237,135.65027417074114,
332,2015-09-05 22:26:02+00:00,148.65664977309,141.45392950476992,137.7269588752129,133.23131050350338,124.07777323857078,119.36613370396205,120.78152824833812,125.38145119103683,123.50774322953953,112.93524822610021,,,,,132.61470338465062,122.24558809693772,119.21126715831222,113.38191831409338,114.59395927001032,120.7543674593489,127.44208312642817,138.95205622350733,134.70165222960952,140.24643146985798,,,,,193.0885701730166,188.58614280848587,180.89126844313753,173.4534172368316,166.17452924609907,155.04807759917017,150.39228858176648,142.7497309077458,149.02205341541477,140.56113152699024,
333,2015-09-06 22:20:14+00:00,152.96294952212483,138.8630205157633,140.42924160364237,140.77636018187533,134.60107438327455,132.60983204294084,129.39277242536963,137.8658061755212,131.7529708369919,124.79908645884808,128.7770844446252,142.03306950980465,151.81896656156016,153.7692270652012,145.5653884626734,133.99155074051387,131.4250919226941,128.92235555806582,130.9770717839461,143.29049954171555,149.82146497148875,155.05526103794477,147.33408441390065,148.97666718138584,158.28861108300617,171.65138263507652,183.41030829959675,198.62109049913477,204.91108749432107,208.56981461388472,202.00170049792075,186.7823084862646,175.51050481820778,168.03920528110888,166.39201951402697,167.1115513095367,167.40910552989243,151.35625716963997,151.46467993723564
334,2015-09-13 22:26:05+00:00,135.79584983323826,131.71747801348255,133.38304857477468,131.99866878618994,123.95072470306285,119.90826966348412,120.81206364723789,121.38535409990652,117.27634684948393,106.6098799664706,114.86777022335394,119.6864539692938,133.33008698294,133.5097247510455,127.1160969228787,122.28027873906572,118.43222998681539,115.60655975782578,119.34229295993381,129.8508464416978,135.72873345127306,147.08372868399377,148.76729548524958,145.76401615676633,145.44970793733555,156.95704165641354,170.35790543409405,183.51609085122894,183.77260162165683,190.91898700414143,182.95991986504188,173.601634712663,163.6565307139293,157.1280007636556,153.7369259888105,160.5521482794924,153.83019733763604,148.89500791406124,123.8000827327882
335,2015-09-21 22:26:07+00:00,150.32238120977297,142.0512166826202,142.52289180410338,143.8248884560051,138.5589510351079,130.28880130855748,131.80230138089604,136.17388757120455,125.87814535631725,119.60973458576959,118.78908730314936,,,,,123.4333557000459,124.32775621121742,122.86625739500697,136.89225627938953,142.15537771895075,154.68219220819427,156.88734263442979,160.7095344550628,159.1673918059637,155.0411345275804,,,,,204.76065318129275,184.59450918619206,182.21637478422542,165.98875838162573,158.40565305163477,162.06751294677713,170.56343073349018,168.66082524696083,157.7885455290463,162.7303300311032
336,2015-10-07 22:26:13+00:00,,,,,,,107.29811720528788,107.42100780906489,96.6527500373238,94.22935350999285,98.23917295648171,106.85903733541531,118.28300618035269,124.34055643321764,120.50524589209948,110.05271955184367,110.3704116134762,,,,,135.45040651817595,132.6244949850747,130.03462175896655,140.07382822018064,142.8577751041491,147.2007815588778,159.71900485860024,171.54530116341977,170.92963826017433,164.8130848458794,,,,,149.22811696195078,153.07398472388226,152.98569096905746,137.76767644533567
337,2015-10-23 22:26:31+00:00,134.87392182715837,121.75939828442364,120.505949105599,117.77456023661475,113.714061164742,104.10016380537095,99.94674903477673,111.39309650186586,,,,,,127.25711990192252,118.98569101237496,115.00844956648254,118.14307676675142,117.32801172032362,122.17802016525512,131.6852130812468,145.64708531913067,146.7556951953918,152.47169066372095,,,,,181.6638945094197,180.92887229572642,184.48543209353525,180.68350048967685,173.1534776713758,163.85427350011753,156.56725785608262,165.1915475996746,169.96939394500038,,,
338,2015-11-08 22:26:45+00:00,,,,,101.23346389516087,100.83726309207218,105.24774727389203,95.06527022672249,89.83577129329832,92.74167275999793,99.41530707501894,112.852906468616,123.06127156055953,126.56014150722902,117.42818089627548,,,,,138.04652192475956,133.1940957681677,144.6876100630233,143.74868320508023,143.2693327179436,137.31119212850172,147.68344140022492,168.69516613693372,178.25453701252138,187.97135437782023,,,,,159.17693181948252,159.22797943349428,169.8038835786772,167.8423004181895,163.35581729704012,170.3169238620748
339,2015-11-17 22:20:44+00:00,151.6117560171303,132.699907604848,130.49804871263305,130.55574905984545,119.58357797014304,118.64738253064144,110.92822610764034,120.03183479924759,113.82926930229993,111.09562494933076,116.85903700889251,118.79221557997457,,,,,128.18463234972242,135.80198737877322,136.0995274654187,142.43203305034586,151.27359858959852,150.99961445210178,147.3681873080876,151.79911763989395,153.0722825759422,155.25361182712533,,,,,191.66106980179936,184.035605483069,177.89345877716318,175.5350796293282,174.94213497885224,183.94694782794397,186.7822404874186,179.30595567075918,177.23488912818894
340,2015-12-26 22:27:29+00:00,131.78497387986204,136.32052051161907,,,,,,,111.74566934799064,111.20458678851327,118.22177771072717,122.70989993192151,140.2297665282253,140.13227836238553,127.25319750108416,124.06867590864111,120.33011904501402,122.74311133290382,,,,,151.46774345481845,152.45525568665255,150.35277905915189,154.60772866906433,168.47568773059504,183.40106413285991,189.653144949167,195.2384994905958,186.1738162583207,184.8447943738508,,,,,187.33674060637617,175.8934094995126,184.35955664130248
341,2016-01-03 22:26:15+00:00,138.9965914545122,126.72331759512132,124.33599240320382,124.72572732620412,116.90258366151627,113.38963283352624,116.56344229096496,123.57133107263536,114.30122433374164,113.52734781386403,120.2636733203599,125.95271588415481,140.44324673285575,141.14432650166268,138.69028677080684,131.72141366798115,131.9069025833551,133.86993410499954,141.23393803762661,144.02310054848937,149.19079071575737,156.90903820569997,156.2246614449337,155.95069296566393,156.22423476409745,163.06282621141088,174.17599618809734,184.83334751587648,192.53337880158455,200.64527140253375,189.4045772697527,181.3399037636247,181.07061617417062,177.89636287606083,182.72696837741262,184.69104407021965,185.98909916148813,180.97372538729533,186.02983047438988
342,2016-01-04 22:21:27+00:00,135.11739831819438,130.318160663397,123.2250381234187,119.33879295266362,116.92510037725266,114.41261506336306,119.62712828412864,119.61191336535992,116.20516746841636,113.95251326159638,,,,,,132.77669696333396,125.29252174781902,133.76509674193804,138.4756635626254,142.9881675534106,150.20626160989872,156.74410446526065,157.17928872529583,158.64340018435024,,,,,195.69536115051142,200.12001675558463,185.8188242528099,187.05481784085396,180.45562486090355,175.99337514244826,179.39496715987616,186.74433830229742,181.04572888022705,178.47808180398698,
343,2016-01-11 22:27:45+00:00,142.67124318341965,136.47206869631168,129.75492650072488,128.67683473296586,119.70213405078019,121.95917333545579,121.458550756417,125.53042499044163,123.80553903488762,,,,,,136.1695012253992,129.15116691590322,122.94919473780683,128.95912878105827,136.66532220980693,143.75034719094168,149.43680959987188,159.92671044995097,157.2425549436431,158.96128564771,,,,,194.933928519049,207.29172170025217,198.0241728660045,185.95060895725166,180.74953806534097,179.1490169507299,179.58138575361534,184.9314635405023,188.69469954153192,,
344,2016-02-05 22:21:49+00:00,120.22095099885259,115.32888956023919,108.92866888458379,106.42581892958347,91.23108530289554,92.21698364695192,96.96377996008059,99.69574447337575,83.92384233549572,,,,,,,103.32232897786304,105.7656049382683,107.74305444454343,113.49761301097688,118.33540714720971,119.11335538151283,130.0674894041456,131.98058491967913,132.03067932652925,,,,,168.52799726033285,,169.1052543321269,169.90217899338887,161.74627518184292,157.42729190669507,153.74435560717194,162.4407962079361,153.6467961529488,148.94700310495543,
345,2016-02-12 22:28:02+00:00,155.55592572477772,137.72773139080107,132.98477857259002,135.3463597467263,,,,,,,125.52741858881747,135.26551655503033,145.78484056710437,152.02106602543506,143.31165185080874,132.36188437815406,130.97905900768643,138.27937453376666,140.2296395353735,144.60223858491355,,,,,160.6499226072936,173.69245524942713,184.25606625373143,195.1092727263106,200.64370107923082,207.6597718053836,194.08374336595435,188.8654476814963,184.12530518627028,,,,,186.67385007694077,188.34711851070054
