,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
596,2024-02-18 17:12:56+00:00,289.11350726902225,276.23419231651445,284.4041220624024,277.9090979705846,262.64642462706814,269.0612917653011,263.41052855508417,259.97462603854666,265.74822034740066,271.4520801004826,273.4480479671797,269.81825681626776,269.02172069340145,266.4152164453467,264.8527930507929,253.95411053582683,252.4233548859538,251.41486801275795,242.96567180771285,242.74617106993514,244.26179443790323,248.4986598834566,251.650999577939,252.94355374180606,246.99285364961116,256.46081474583065,247.17266861208807,252.6123370193044,245.9562951998597,244.62590092756818,243.12678452091507,246.23410151515986,247.063796330731,247.4857647775734,247.05554313062743,246.70490823081332,246.05872645071062,252.8881892212108,250.29342638147125,241.36040031133328,241.47148522966566,232.94808697592208,234.6068081912067,242.90378529360808,243.8013850921544,252.05451560674413,260.3034193178762,252.19306316768413,247.49300426251722,254.3052453319977,250.1662734904836,244.11097489065136,249.27545282145812,269.42341836972764
597,2024-02-26 17:12:23+00:00,273.6313808544813,273.61962371897187,271.91154946871006,265.5718789663677,256.04772846433855,263.85808249500656,259.1736628876115,250.31403426410563,249.99508879265542,254.81276257036853,266.76652741343173,258.8409686502763,262.8768233905938,262.8163437190479,251.89897495767954,246.82540337991583,244.5900277815026,244.95358989189927,239.57783799226303,242.26036998339035,238.04635439619182,241.61895597849937,240.12935378732445,246.39799259712015,246.52340406270565,241.23470961871234,239.10422501482947,237.07644099535923,235.7389064505142,238.06298283570328,240.20768494440563,237.56295313659012,241.01418523000402,233.07024685365258,240.19954789595985,241.62757869268484,241.67913196677392,244.04956677503063,235.98415834141406,237.0255836999571,234.47880795638844,231.04326693224522,234.4319570105977,239.29245613200385,243.09835552731653,249.24791378257413,252.65479716554597,247.74508511937816,241.42781495945928,239.62755085632523,244.82186459196654,238.04802002660762,245.5713210146693,266.49178136691717
598,2024-03-05 17:12:57+00:00,295.5640629846934,288.2710254057778,283.85206522123883,280.5143934290652,267.08586282888217,267.60586281624404,264.6055398572126,261.29982202156555,258.82683416854013,268.600630627329,274.7006018113782,268.3878828913115,265.522140010322,278.7176718286403,265.14095635506516,262.5422697736207,255.85571717441752,244.94382877267043,249.54917257766323,249.4313161350027,246.22461241849362,255.1201235191142,255.19966256523728,247.88486490128332,243.49882601963546,264.1906796435394,257.91905483193324,252.26505623533015,247.20241574687319,246.7143664744716,245.85005091871358,254.11451847698652,255.3088390038069,245.18035882096595,253.5243078947392,247.50840437536255,262.57216575518237,253.47555464275507,253.37157536983102,249.40673986578355,242.7836565720939,240.4091854935949,251.39613207617288,248.08465287412628,252.069362795169,258.9949568409073,255.86608878763843,251.35653248903566,258.88055566953534,254.52966485211675,248.12309418958762,238.9733269304368,257.4993876065457,285.5344117200051
599,2024-03-13 17:12:36+00:00,295.6557298350428,290.1347245117855,282.9352878456515,273.82226922964776,268.9535810447385,268.9703988932131,263.557448223691,266.5461208156231,261.68534287350917,263.64462038675714,271.5032268567553,268.23824320822644,264.6972256986413,269.5658182428091,260.6707403123894,252.9153906299575,254.6811933858369,250.38072711608922,244.52489032003155,244.92179106360132,245.2704017883143,245.8807580835082,249.35920640283257,252.14628335761932,246.76338677102805,254.13481031464806,250.8394714264632,242.1120580154676,247.6499968939631,246.9784478898615,245.93631885873995,252.96839096554362,252.4905142110851,242.2355310886774,249.68573653832883,248.1804572492004,249.2761671575351,254.1362118233718,246.67529914659536,244.42096279416617,243.67375174427048,245.62537249920547,247.47365229419233,248.24647734651995,246.7349646274838,257.1502558188895,256.4137131977477,253.84673358358754,245.07023004226704,239.7797983268104,247.3327918085345,242.3513202799329,250.21402116093657,266.75652304574044
600,2024-03-21 17:12:54+00:00,279.30311852361893,260.8862228542357,,265.50375941514346,248.5958966193826,250.7490813866477,253.08158953448648,242.30330257410787,239.12982772223037,228.20039841125114,251.02066936107704,243.83660077728737,253.4592122640852,242.97291657768008,247.53297111960464,241.3820166067946,240.57284504375747,233.5874705937064,231.44543069551133,230.075106441871,216.08293073649116,231.47181721525388,227.63761978434616,233.47734163264403,229.77707873800085,242.73099620228834,244.86295212841407,228.5721671358929,225.52109609535447,228.35684566141373,241.64774129970468,241.90075993699713,244.98414485037787,230.55846828126113,238.30500297678074,245.6949665452858,242.6385725912548,244.62554201439684,250.0267421964022,244.44043279797398,239.98394200814596,236.43556776619778,237.4178939879689,242.75218053253724,243.7526563622103,241.82536182295297,252.6139683023314,241.64129624132835,239.77714509128106,238.2649767894068,234.91172860433613,232.42686820667677,247.67552067304874,267.24914140591875
601,2024-03-29 17:11:58+00:00,294.67175528266426,290.1981203845474,284.8010846270306,278.40398303079843,270.2299008828419,274.01805478768426,273.7366762322733,259.9651646132867,265.414671171696,,270.9736668665025,266.5595410409878,272.0705907787527,265.53779431894833,255.75135087243922,260.15690165309326,263.08721854850324,252.62325618343252,247.75002109495057,246.00555250843783,247.2558173728879,244.84051297545045,257.78159888510163,253.99007210759322,249.10971532694703,248.2413106473599,250.28080652651352,251.39154271583035,251.6741177255706,249.32273926895192,251.66285774276858,243.88695829521288,254.17393075920944,244.81376905246367,241.47000055076748,246.37497852538127,248.09268487163433,257.0886351771444,252.1333082438723,243.4495014931929,239.45921845011216,241.26083908228185,249.58158814976173,245.15838778832216,244.9705422669087,263.9409973326817,256.55036801854664,248.1256347436468,245.12401917870494,248.79972498308888,249.36091428865956,242.70295279507286,245.42373994907513,266.030662738469
602,2024-04-06 17:12:21+00:00,,,,,,,,,,,,,,,,,,252.28630417351815,253.2111190192329,251.50645124544667,245.38411602049533,255.18205987219733,,,,,,,,,,,,,,,,,,247.28333748916128,248.59680692610183,252.2318166103787,249.75248754199743,242.2600375358515,245.24941554205333,258.4455912228576,254.27630322689907,249.16114991869094,253.76491000352024,251.11228437186924,244.71723207728886,244.22603813357188,247.1972990137462,268.05384269102024
603,2024-04-14 17:12:18+00:00,,,,,,268.2427188454792,276.25952145793536,261.5020399892634,262.6684895023891,,269.5292635434488,268.00507816792026,268.5938323523872,267.5250791600692,259.0545055745049,260.6188777809546,261.62529178217545,251.244809817837,248.14702132644294,243.8744701189868,245.3769389456421,258.89901632272483,256.0337517610719,247.51711930864735,246.99601131793207,255.5644094741776,253.8732677206787,259.27030308126496,240.13403635301148,248.39859464442776,248.19662817298445,242.9464599161687,243.92355147583282,249.94551479248742,249.58327182843084,254.76013662961907,,,,,,,,,,,,,,244.85595791327472,249.9254774614942,242.54016505742993,247.45274520016716,275.1170222488384
604,2024-04-22 17:12:26+00:00,,,,,,247.46419841201728,241.67375137087316,238.48827232722968,240.01437655254873,219.47016334937643,242.26607981493538,243.32308201123746,245.0190108153481,227.97744882735213,235.8615619060309,226.22653453159495,230.0647813721683,214.15209693941418,225.49729036743622,226.0034221176494,211.6547459796258,231.52136532965127,226.8358390579881,222.1307734545885,215.79969492014922,231.07796494778847,230.5804191058879,224.87396530008118,220.3567141789248,231.14838003420715,229.53904465782654,225.02095413824264,230.9842510919649,230.27313810277047,238.57906074838252,237.97790529162265,238.11881580383817,236.97000215672153,238.05062957248663,238.0264729995311,238.42464537368727,231.58475940021103,227.76278986397173,231.18914506954826,231.26783207832125,223.10187974133018,228.75337497974786,236.508350753463,230.37490249302635,224.60385104706364,225.1386280180578,219.5462792225737,232.61739905513303,246.59818283230655
605,2024-04-30 17:12:07+00:00,294.6729799780463,285.98769578050315,283.13378538148254,286.8900856623906,272.0954507397973,269.1723647627994,262.87785605522345,256.9658284448085,262.22276033265166,262.3582108878984,264.4915418840691,260.62981494866483,262.07387161094425,256.0022635240865,253.82553603545057,259.48557463711,238.31501560377797,239.32146951359204,249.91738147382125,241.81436061308156,240.53187774599263,247.89369636809386,238.1137129580705,247.44155756072809,241.01041833559864,241.44840131481175,241.18666722952082,240.51041638162718,245.96560098928228,242.44533252657777,244.02317184106687,236.1727061307391,241.10257624550175,249.92955209826695,246.15318223321668,244.62346032332675,257.7644652284799,258.8094121830525,247.1529615092685,247.9059033696,239.3178362219788,240.12733660575623,243.2156752497453,236.92976801694033,241.77134881766386,245.23319010186543,231.46758563933932,248.7197758191041,252.7446263342699,230.6922383422877,233.33834667431643,235.3654312780247,235.6789530991219,264.08314336714875
606,2024-05-08 17:12:22+00:00,258.99796551369707,,,251.09133089892538,252.39370755987736,231.57194762225424,229.66397233373613,246.74193666207364,247.03468985056207,235.05962640876476,238.3170578605065,240.05773587730985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5898341686456,228.88891525615637,226.43816070806707,228.68690383564166,,,,,,
607,2024-05-16 17:11:29+00:00,271.3217611047386,288.68108103065765,281.30871328582737,266.5424875428877,266.1083598078368,246.30558770785328,250.98153630140663,257.7040039408032,255.81072071730836,250.75404387058882,244.69903968798266,251.23561817269464,251.03794205647762,232.3088038492649,241.86546471051378,242.04346025985228,231.96621417320887,230.8944546033332,243.58299031865397,244.1075220326876,225.3306030014268,222.11334068529806,226.38844174471976,234.71395566002855,227.7913872499262,235.47809442157632,231.5750729795193,233.55181733791426,230.58388606492576,237.60662903652758,241.11814843668145,231.22585215569038,226.8651565311294,224.19758258761507,237.13781550869092,242.37720577126777,236.6459693350003,241.08151915400882,241.9958466381302,232.00758585438584,231.33709896863115,225.2282741362634,223.61821044192598,224.089589134193,237.41632796412136,230.26454589950225,227.50855446967097,231.75357082521458,235.26897336175765,226.87992690421086,218.90707970546316,218.12299538322983,233.1932827557163,260.3397766205685
608,2024-05-24 17:12:11+00:00,275.21367038361507,274.1445792185084,269.3968598359712,252.52085138233576,245.46876578484517,243.54229066680296,250.80721023313833,252.80585824814492,246.15083793457393,244.27863797224404,243.90425976500183,245.29512827184476,237.28095522310153,239.1814230794108,237.0185229463144,234.81117610982386,233.63551554402946,222.56743619599595,222.42097636044318,229.65184884422274,222.94193708018716,228.18441910544493,224.609960712658,223.44736008251803,223.94474425732946,226.80683425896387,231.3469576376869,229.65391242481402,234.13306876066414,223.29678033943782,219.31130530857905,228.3259145206328,229.11425268335398,230.15830198588583,227.65979474886706,220.55839470651415,220.8981217948259,232.30662661651002,230.38283401129908,228.94064527987396,230.96983942267738,226.16113837729654,221.61158360806675,232.36137530023223,217.6111079035512,226.00493801309082,227.36148544533205,224.20665246987772,222.86568685375133,223.34695934784705,224.77288887411476,226.8946529523873,228.98071589184747,248.92264808555018
609,2024-06-01 17:11:25+00:00,271.35658525932155,267.01568242200676,254.59413657056686,245.81097880929065,240.10125284474194,237.4342895015157,237.76883854808153,240.93742300857568,229.6090506546601,230.04104836824905,233.38807119405934,234.42237768180092,228.6734069874435,225.43615344965326,218.46653877552177,216.19412022879533,222.24621792980597,214.0639653584905,214.4761045876521,218.634758772181,215.8589514501547,214.0450054286572,221.28879700516228,220.10935521225704,217.15950608874277,220.68884811264022,216.30958769337843,217.81658228379214,219.91997557788343,216.48907951897942,218.8050551034608,212.67693983444565,221.5919018151003,225.36264354434005,221.3256999304976,219.75879413498333,217.91342135123375,227.08357885492669,225.39410176983023,219.29177841466864,222.95043433361553,221.4005118632808,219.58547292547848,219.08651600839778,222.3903823500138,225.52606432138256,225.59078820750494,220.6864617976994,219.12688134804404,221.4549807894758,219.49086073385237,215.55962972659583,226.66998348063242,247.90077023679865
610,2024-06-01 17:11:49+00:00,271.08859641047644,266.46924339004363,254.36930174053902,245.46983666268582,239.7070097353432,236.97879162370776,237.32372609658893,240.50935237516794,229.42562647166585,229.6292938902697,233.01185703258687,233.96797470693986,228.3175817316233,225.05237477173125,218.09612354860786,215.6367874662623,221.80057571160515,213.75949584072757,214.1680516678321,218.2274697439446,215.36940214170824,213.42698286800606,221.0619228214735,219.95567726323716,216.73527214016877,220.13466622578107,216.00256375303576,217.911464319892,219.5770400172011,216.10445665739024,218.3935985998684,212.29455981998444,221.17953113371507,224.95090698499857,221.35070530860827,219.41483109299003,217.53933484759995,226.87784342253502,225.1012296931138,219.23202887299828,222.44170410767936,221.1204776638368,219.12785979202687,219.3339149480598,221.81423405597786,225.02020202633378,225.4121970921443,220.59375327818677,219.06976775263809,220.87520403006505,219.29825425446356,215.16107448274823,226.49776562684562,248.16880251735535
