,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
30,1994-07-01 16:30:53+00:00,256.84584212267913,234.2424165655331,232.94353331776162,246.12150110218258,239.96357937995217,235.6873753333133,216.9080306305377,224.98642446428923,234.5142744752623,232.90351653438222,233.34786193572367,232.29285823428066,229.35431221663345,229.01382670673905,219.92843922592874,210.65199008776477,216.11907540866554,210.59528250535263,215.99440101160621,224.35538360050495,214.3211511709192,219.8076774210831,216.98905640477648,222.11344778758516,229.9449016463833,219.39162682696258,216.86747368882416,220.78839317666268,226.35649252570857,236.89449065555,224.4791701795713,230.33401596384516,227.1570810368529,223.97444996467573,221.78280390052447,226.78042181531148,221.9926169339233,240.6223637111981,232.23925407880722,238.87422946527593,234.3858203896776,215.98933131926043,210.88063633381742,229.8112719221552,238.27575392512975,216.0469685200583,224.3829731507838,225.98497360787619,225.71567123678895,229.04783829082064,223.31511608790646,216.26711731789817,218.53276091364867,243.5636837631982
31,1994-11-22 16:26:41+00:00,255.82331663316606,248.3453954380387,246.77132218622899,246.1975273317638,247.09876552541857,233.22251353053807,239.108574276333,248.80192767408437,235.0120445611911,232.6823998999174,229.6324552588182,241.67580531996646,226.72981059131152,242.0465027961587,227.58994938237626,232.92331203280364,219.30238731878808,226.0974354171865,225.7931384091469,218.70150888602646,209.36405923946643,222.50660234318246,226.13097351450676,207.42557694919853,226.58178786026065,216.261427826616,219.76809966057803,234.25469071672038,235.27959420743343,233.52760270822196,231.54101902807642,232.51950927686633,218.56851443633298,233.10153588698026,233.49763972513435,225.66230588832693,242.1743197564517,231.68721129215496,235.87404098699062,233.17558952026513,230.10654046830166,231.51236734175504,216.08843497065132,224.49642869640886,233.13861209057558,235.869642620349,213.56955020941098,234.040324483598,229.58850703757378,212.17247620678583,218.3207144145845,216.28007027385647,,241.138659042098
32,1994-12-08 16:26:13+00:00,260.5197861094338,250.90942327258585,244.89733030179653,245.92547553335928,224.22899058233176,237.1488173509757,246.1875344851805,248.80903803828005,225.954022822848,231.50118415191398,224.47241144761824,240.81810775524767,232.1385144684795,248.5242296713064,226.9576792965075,239.80307880857123,224.73213797517323,236.10897839086226,229.53760446765477,218.71439730335095,212.5454900598844,235.34720522547678,220.00267658234438,233.99360099797443,230.8052681783265,216.3337037948433,240.12112611819288,238.65872076419208,229.47701960481086,220.18705136069687,228.13542538395598,225.99482353483768,216.63113972272777,240.12913073564832,221.47216695239513,236.82807358415255,229.01904422104354,236.26076548081502,227.09772750567305,232.5851028685516,234.39009305453197,215.74043411677636,225.09950981431646,219.46155217365896,237.5902692760044,232.5892858480674,212.99762724574208,230.35117517092652,224.35943996265055,209.91129445353,209.06727945487665,215.69797047876563,227.29954469141285,228.1618676964032
33,1994-12-24 16:25:42+00:00,263.83658474536304,256.3892744026371,249.6356001595496,249.16699468717974,232.23344360234572,249.9732330793487,258.1639797708121,255.56732157119538,239.4484642822096,236.82213740134839,226.07576820976513,238.0197800092878,223.38511906790552,239.3959244097999,227.3944145858884,236.5993096921112,233.6499850876249,239.51211115664208,242.9177993052246,223.21490217813306,223.64722355877092,237.27154789679554,224.95116403144033,242.47553676763474,229.5907431935987,234.6997059461642,244.64351234017357,245.48836418232256,241.48275156570932,226.88631621760055,233.25048825326732,229.1341426305757,231.6280827030273,245.46921095029086,228.91619522170663,249.20917343818786,237.26089316328867,243.67117607944584,236.2478937526927,243.80133279030747,239.20196717681145,222.36390942515106,231.10253387148677,229.59565716310178,240.4413566991496,244.53724892500637,223.90509572742496,238.50349546166854,220.43246592371716,227.15196198180863,221.44634358815392,222.89786769581423,224.94158454119105,249.06921356265235
34,1995-01-09 16:25:32+00:00,270.5740132844136,270.5207059331988,263.941197275942,261.58114300160395,257.9088601089389,270.2399960962568,272.79272063553196,262.238299220623,249.64159467789372,245.6838063283834,248.8954381264999,244.90524039736485,247.73572526421037,246.74461682429512,245.9205597911943,248.1369534130826,245.5325252466508,247.66505804102673,236.43925383701657,227.4255045700601,231.13411635402895,235.22515753446646,231.2381811884071,235.8909408260276,237.56776957105,242.70143873574642,248.18248234077225,239.6066065706931,237.98984311206715,229.72666394584598,237.99667205318912,232.08656170370747,233.2565006049206,229.87332478117114,236.8660602809196,236.45007202125683,244.25916653267663,,252.67757293937171,245.9081798248796,239.50674286668237,238.27116145502583,236.77418786845698,241.8973973063155,240.6267064114996,238.3860666163969,233.60908238965402,237.22148973463788,236.7286628119576,233.35102911674056,233.46250968237058,232.0023874475698,,254.0226776665815
35,1995-02-10 16:23:54+00:00,273.139542150672,276.7621322806588,269.97931122184775,265.2049035222106,261.84737515036113,259.9662087899198,259.60938730813126,258.20138232531843,252.0531623746543,256.48270787504896,262.4401587141501,264.2149041706736,261.5097023972048,259.8394126385443,258.6324674513515,254.17196273378508,248.00887733304558,244.534036827333,246.83475817416266,245.50483727566316,243.56562053548532,247.91886692679228,243.905630977937,246.74006060008082,243.84769881435602,245.53345698353556,247.96986673428538,246.61274713543233,245.6285813554926,247.01943408827836,245.83888731209285,242.53817558760468,245.35362341429658,248.71846154266822,247.4880669707662,250.28432205447533,253.78487778249814,250.7764194915402,255.3071377907061,247.30623394228925,244.2802296924902,244.2274622127632,238.40339415470982,241.85372547521183,242.63863980702283,249.25876112365637,241.54347600183004,240.26511525547573,241.25864362628474,233.35755772405705,230.34728845663236,223.9427212608387,231.53577600478354,250.21627823325798
36,1995-02-26 16:23:40+00:00,270.47328853001443,273.46472042496583,261.90234048160215,266.44787014645357,255.27955580378756,259.1495356352065,257.9842857674119,259.9333723948467,256.607033638109,251.74048746236062,244.43692093781195,247.73857115641172,241.7032397779275,246.58839815324197,236.94975140644445,241.28053846620585,229.5578403118038,226.7318288742707,238.67176092020574,231.07014024823695,235.62498661633762,237.38108422993886,223.74811799760798,233.30383465356826,230.88001328804447,232.74129781014565,237.9035348693039,238.66961422941512,235.61960310907608,235.8092683055087,230.8164945316075,223.95555574776054,230.2930728960907,232.78125564301536,227.80212933775735,238.1367663092582,238.821420648766,254.0533628353722,254.73890022552365,244.9485267099438,235.17679407914562,241.0572434500567,251.33149712517562,250.35369274028523,248.75337672916228,248.69143793180712,239.9956026184141,239.019750959184,237.74746714093286,234.029974509765,232.86331260258103,233.97487298798717,235.14031105926225,255.72547759024067
37,1995-03-14 16:22:37+00:00,285.2219920772892,281.3185297122168,280.4583825676628,275.6497688575387,275.0434977588456,269.98025955645784,267.3371115391847,263.2184648635251,257.3090341003539,267.97441569186736,267.64646221586446,278.4190873026514,270.4158462371911,270.06502418101144,269.477701924298,262.07564783021223,248.38723437881387,250.9880564676954,255.2625620382994,256.9642928737676,253.1615733138515,261.45188182942326,253.35979151714923,247.44036590845343,257.24091447597726,265.0968923203416,251.9738349286725,261.60576370112943,254.17520968076778,252.6444896009075,255.3740923456834,253.28639648108884,255.81726953139915,242.35219869629427,257.63709576942887,262.11144226775554,263.97711425061397,265.64529824769176,243.91294956374952,261.1982405391373,252.8871059763316,260.6932325188313,240.76054880135243,244.91608580578955,257.53147539452686,259.20112420075344,248.6350562370696,239.595226023397,249.86828276858455,230.5621529665065,239.00027103171848,231.24087672136616,239.83872112537594,254.39760446275918
38,1995-03-30 16:22:21+00:00,290.24948053222187,281.65215052459143,273.41798933581464,266.39897541453973,257.5999786621632,260.97937615459927,262.99464555511685,266.66281594515294,261.0084112205073,265.4948921340856,266.6402784845192,264.975930059995,262.5865410409058,260.2072011849791,253.30857961790855,252.82081895039684,253.35755725614425,250.26433689075785,247.9339419436985,245.04038598666753,243.42979489339143,245.34622606346161,242.0221527156521,238.81107069604545,245.67857069312302,253.5589306520344,249.32221591677973,246.4831453728975,249.82201600609298,243.77930206645465,247.58144092762396,246.23719059716623,245.58276844320645,242.03032082394813,247.56665693802626,252.56873577569291,255.81742281985026,254.80295177807858,252.66302685972326,245.85880081378224,,,244.94387548224697,247.1002883101501,246.44625536703757,239.0807694639946,247.09208143335138,239.7306246587573,234.6105509587566,233.372078346765,228.85536754645446,227.50637613121347,247.65146150561677,267.40627962931774
39,1995-04-15 16:21:41+00:00,274.52862683961564,275.198688597051,280.4148266505945,272.0184950520961,251.90094332144466,248.49296520325515,265.9132560459131,253.57946222388722,258.3984620084475,249.93336107730076,243.14013469245944,255.57384069852193,245.49832298896186,249.29859694133492,254.4233376836609,258.22989917359075,253.15779042682396,244.88393557690077,245.27776798064505,240.06873081418937,243.28144135084636,248.1194359680691,234.33090721871142,251.33054619053553,242.84399606929995,246.90347035112697,251.54603949141702,247.3466265350605,251.49061754346684,240.49817205892535,244.94047363805132,241.51957189228213,240.20850218154345,249.34900037006813,245.62947404860367,258.1118686089504,247.49189732266728,239.7855672810361,249.34729469748572,245.97386226120685,,243.83647507047354,237.75986499452287,247.32216474516062,231.9130594493562,242.338217930665,240.31371886568965,237.08352486273057,243.5668395106208,231.14843763157214,236.3223993223612,231.18714840944764,231.00457712552537,259.2836610180081
40,1995-05-01 16:20:59+00:00,266.4787115771363,282.66887476826145,281.25298807721657,267.18540413296796,248.8428273052241,256.43724336969416,263.01087783396616,256.15911972688747,258.70573600210474,255.1467833335612,236.87168802776472,255.14458270633668,247.5944799335022,239.00881109022555,229.8786766175677,240.25107692219893,242.32971851139874,230.3506308348,239.45518458500752,247.4408157055404,252.0527722607834,242.51329318066286,236.34151338483355,233.9436133792769,240.5227653971627,250.34626182810877,243.04306042725153,240.03900512435501,245.15974578126236,235.83325064281698,237.46167235955917,236.14362104413016,242.02489475818604,231.48182227129345,243.21244255910338,255.61017392779442,237.8662619196038,239.68039884190554,235.22116780424423,245.44171492603454,,,225.96507189994998,242.49698859779437,234.65049470058787,222.63326716841064,232.36422572556828,236.8015653360155,235.15749953481117,223.5747364597748,222.9218629821116,226.09481305624126,230.55588711831462,238.81150416048234
41,1995-05-17 16:20:16+00:00,272.9977974358069,269.8839712620922,266.8388815253548,247.42234901949175,250.26117828661677,255.70811565231273,256.83670770528136,249.7538030669103,247.78313437973287,243.25652812069615,241.63485695507276,248.34820954145022,240.95218961639685,247.46927871786582,239.22134143722522,238.1893733174314,236.8291695089317,226.68652579667977,234.01020283930103,236.58707728424633,233.4615781633669,232.8957565664401,229.67528253926315,232.97429938647252,240.56769792882554,234.22823664200035,234.61183529417943,235.28707531040203,231.43516897502826,233.40385144381054,234.05216220560254,232.00307237169983,227.22378293745717,236.07972012692565,237.60526033900808,233.52620944373177,230.14501739426643,230.50341471462647,230.36126892999738,234.61258227833218,,,230.40370830367507,240.12959210099334,233.47804693430476,230.54663605412782,241.42852357053917,231.01112333301012,235.64230076144509,229.83671688133052,224.37120016874385,222.7822206837089,,246.83984969154272
42,1995-06-02 16:19:31+00:00,262.9915631125002,246.8201610530842,234.89036504971935,245.30137313357665,247.99254337257761,257.19995656140185,244.07680339595476,237.70608182807123,244.0512472304128,245.68900967315602,249.3699365964106,236.25700120856797,247.4194585278496,231.2297692554271,232.33500777203724,242.54622870311127,234.13955185107085,235.27098324566325,238.0098236457847,227.20787937997363,218.36858203749705,230.99003326131998,235.7495100243532,246.97725384466935,229.08925243424878,238.33525315243875,234.91397727622413,237.39281681152184,234.1933392222344,239.29090732531336,230.07614391013243,229.0773663705656,243.66547285586083,238.0727857741016,229.5268783457832,220.16111464051946,243.7478910683423,252.00463775395778,232.31999375821087,236.69811704335845,,237.22424405740367,222.29072261728984,196.6590143725394,222.7273519449555,236.0248052304646,220.82839573559437,223.49265153885162,233.51565092880497,225.69404167830274,215.8276657615119,216.42575692115153,229.81370337828574,255.1622873193413
43,1995-07-04 16:17:41+00:00,274.8083982428604,268.16172482173715,263.1786542255536,246.86237937938884,241.18492255037603,237.17450425994025,244.89588552397456,255.0905489669394,244.17511332605,245.31583221545722,238.73314265999701,229.54102920039696,239.8632157496832,244.1341088599429,238.51466384080754,240.08563120364965,232.53091274145754,229.16803917484725,235.9820678704678,227.76392794976564,229.4090232547584,233.23724605418863,228.32943979077524,234.4479330226706,233.56102803009793,239.03011705554096,234.12435430252668,237.54271010520776,233.01809716197744,232.85368580757972,238.2343264746726,235.00714568356844,231.4916058660301,229.26341223349178,234.46675804669906,236.96105216864228,241.3431014106399,240.82029468102033,229.29733615251496,227.81986459550092,226.32505681307683,223.91121145372625,229.16126159472972,233.70119501654838,240.3245208439596,234.02031964364144,236.5792742835258,234.67298552572493,238.57166894203607,230.15370105761073,225.5206349347471,225.27788810648417,226.0281522475823,239.20180613577423
44,1995-09-06 16:15:08+00:00,252.84966126627995,256.0789432828507,242.67103294336874,246.31199313818527,251.08080630206797,233.65038811626053,239.67043081117274,237.60729663254315,234.9345649477397,236.3863922566747,236.258546880769,235.5556267660321,233.5215710986428,234.7097138044134,238.3099900498472,236.56515202850466,218.35305953197994,224.89682737390245,222.53454320036988,214.90859384259326,218.78764166666468,229.42301046128276,227.57760743866245,222.08586263568293,222.23899164182268,224.8967443146516,230.60221789360278,225.6983656799599,232.16483766255587,235.4910065787593,225.60416857711905,225.17203803526124,226.52497056814803,232.4571554668706,237.07214134194945,246.21286357781202,248.1873915006741,243.6777062164843,241.22303267394958,236.50402484103128,231.08404610523561,235.24378455500886,235.58449118647746,243.57497402039775,231.35967712141573,240.39143915717884,246.0882837047128,232.25039372786136,234.26429131250012,231.3180441135014,223.8235434765478,210.92440396604204,236.62144957885897,250.35242343660727
