,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
679,2021-05-07 18:00:28+00:00,199.42536979807736,203.27238681580639,217.00094157426588,217.28964237446726,209.40468856589666,205.41823709756102,194.05331959519083,197.96183194370516,,,,,,,203.77129773087617,210.77403693106945,200.94494513398362,195.47908539360674,204.5698619660854,221.48351324629758,237.97827076096877,243.18880706644603,242.63981283008314,237.4835366419072,226.25832977257377,234.98406038490157,234.02404234095428,224.36606754741723,226.24076717268156,,,235.079620960015
680,2021-05-23 17:59:07+00:00,207.4246699654945,208.51470414859932,216.49739987486953,214.78833626095383,210.4476023255869,204.71880465836958,197.82004700559636,202.19389776554985,202.83288198200728,204.0307473797542,199.83011533260628,204.23343765520707,203.13737723675504,201.92765299093256,206.00421973064573,206.02958961448164,203.12747698179214,,,,,,,,,253.2762411132065,243.65360801640782,,,,225.73691072817064,235.53840962580387
681,2021-05-31 18:51:36+00:00,239.8006259380772,237.61161132441504,245.68220021591372,250.33911479066535,247.72602175331807,243.45564478214607,238.29131684517202,236.24727951719206,237.1099140002487,236.14956741634649,238.07339174087633,234.76031787609355,229.54412161368535,232.35845787550923,233.70836062826675,236.9126580794211,233.60929040844746,226.3972518900968,235.65901374669542,252.01266801827666,262.0982684841759,269.0721198331589,263.3765973189985,254.23504875802098,253.37678226876528,259.4775573501947,257.5732954377039,245.83315558859533,242.29613171604424,238.95258283697973,233.9602929780608,249.54703808706523
682,2021-06-01 17:52:33+00:00,225.5149095152866,223.5935432653097,234.65813673834717,237.06420473022285,236.87486951723508,226.33487300244934,227.26356168462485,220.73459686064848,230.03691699112088,221.66072833881583,224.15240677739715,224.1831893224813,217.0371922073899,222.4613059131203,222.0251676406596,230.49994607698864,221.18636651408798,222.79413338044708,233.80347909700498,249.2854810042389,259.94475307078585,263.28926949964205,259.6899397859057,251.36641781659472,250.42090326014204,,,,,,,254.48990074151203
683,2021-06-08 17:57:46+00:00,204.22265452792118,206.36349750890102,213.965673908292,213.28042566297546,213.3152549997556,206.0639526239329,201.91899057625642,201.8714379856396,201.27493983086998,202.05657662340562,198.8804515913803,201.24376723041004,195.06494942311986,202.04218992063846,204.3721205681693,204.67148670274742,197.98472266523876,204.4607825678639,211.38960117196427,229.6601467779713,239.78779458141918,243.11430142799122,239.86485665527226,231.0751535609356,228.31221353205538,233.83939922197675,230.56621026896175,,,,221.2905340038169,230.27095268304157
684,2021-06-17 17:50:52+00:00,,231.46118234110708,240.00647713197608,243.24212803480535,247.06048573146424,241.28322678733707,235.5992151561881,233.91640443425138,236.43434447057408,232.08591152932263,232.8905442636298,233.68383071480966,223.65987050923886,233.2212810103388,234.93724232907712,237.08780982482645,232.32350055841562,231.40253352945183,239.28631836513432,257.37207081956626,,,,,,,,,242.96754469601228,244.2433646501898,236.06045321929835,253.19352596751003
685,2021-08-27 17:50:56+00:00,,,,,,,226.50035052411067,223.64343904281458,224.50545703272059,221.96777391340123,217.37598489581487,218.1118665915013,214.9135397024124,210.75396640723775,213.92360131448862,216.96312746480172,216.88583708061714,218.37788876313482,,,,,,246.81670962491785,235.1910412306896,240.01265638926185,241.92317207995814,226.20735401169588,225.83916248159156,224.88741027208482,218.07828399361864,221.4315198811892
686,2021-09-20 18:52:09+00:00,206.18214496380762,213.58531424787628,228.75573025976223,233.2362150242561,226.3655638776162,222.80128570582528,222.30185034937801,221.2797597015871,222.8010111958749,213.12041232553054,212.89987854592883,213.7182668588748,209.41760444451342,205.12266828908136,206.89312962082013,208.91891154488908,205.80296084973213,215.11460056763588,222.93442515402205,235.40246502178252,246.54590177679495,247.04507994969885,247.60065715427135,245.85428139828838,233.02753374290648,232.88150903096883,230.29322099814573,222.40019749128868,221.49045975395896,209.74744941586454,217.10200078700834,210.59647598952319
687,2021-09-21 17:42:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,234.95986567057344,230.95891680550773,240.51747671399374,242.1164677805782,224.85278815996242,230.172284825245,229.36647759887936,220.77444704346527,
688,2021-09-28 17:48:05+00:00,204.85635575209056,209.2139582794466,226.5272091503288,227.35465802281107,225.00907626588986,221.30590341596462,219.2156546413452,220.03115394172272,221.46266324612645,211.35010067410818,208.65425266264072,207.55754792734706,208.91374686583595,205.81516861544435,211.30573776985267,213.17834699206045,210.54491376533062,213.65360073703286,219.7980768253627,232.56886902306837,247.19007143463415,243.5087081844586,242.2320023312018,237.54788687523714,227.9714243751723,233.97163186270978,,,,231.533049527505,223.37384774536076,228.4842444389402
689,2021-10-14 17:46:41+00:00,220.10483541816612,225.88670360253445,237.65364293845192,240.9934932575987,233.69684773561576,233.689462520721,225.52037567433683,224.02401780894445,226.34763869123537,224.04769635073274,219.0569079449029,214.98392910858078,213.58361620823564,212.45492575775432,216.01289230525916,219.44114310169059,218.87744296881786,215.87785018088624,232.13386511140502,244.9851592902539,254.33456531154863,252.09771615576614,253.2147877166744,,,,,234.10432935405612,236.66182623702122,227.95050581023708,222.84086538762978,228.2471009594422
690,2021-11-04 18:53:31+00:00,198.5743792377517,189.47017191617996,196.9217859356706,195.31050704569878,196.53683985025918,191.9660188165323,192.5268979316767,190.78594439248775,183.56179054006674,180.0529309787638,179.60673801962452,181.38829235634472,173.25920761807217,176.4214940914598,175.67527278582412,182.68999325613063,176.89037639613875,170.10924110594166,171.63887350855106,188.41026710764388,185.88727901840585,207.02982221153792,199.67443843890575,194.04820175197858,187.10165789005148,205.469048659113,210.632961596456,206.0215254838342,207.74341520416527,214.87818071832106,197.5695698863771,202.3440514812373
691,2021-11-07 18:52:15+00:00,205.6359775488086,200.73310776920988,204.43995245335844,204.01321578927826,208.51225463160418,200.63109649504156,195.3858386065611,197.53422010398913,207.0829793665246,186.15506621109995,189.75881490362713,194.91600306829326,194.78116846717103,196.32720626873333,194.52338810492677,198.11609682548703,191.57233331065493,182.96202410915782,186.366798828986,201.18732975286576,210.20390130356952,224.15609909808956,212.09010998418847,215.53369223494082,210.37443023253383,223.65404778626896,226.44953699776988,217.4085733660598,221.42839065291844,218.530172869356,216.05857850889103,206.15615204942193
692,2021-11-23 18:52:12+00:00,207.30771925336566,211.9461191411474,222.71923965075712,230.00878259942206,221.25275300771642,220.42057401861123,214.9532839204297,215.42130745796666,216.9530722890055,212.19331004348274,209.4017793323589,205.95030390975984,205.6004710961831,202.27157040962155,208.92599647520234,215.76691514351197,203.96635475237045,195.81823816109022,207.36003946686063,223.54353523165784,231.96985316348145,235.44146222996713,230.6350716684876,222.68461573745026,218.67273005345675,234.78120314341913,239.92037802463784,224.87450145832673,228.73289471807263,227.1627051344483,216.06563938661063,204.23356359560077
693,2021-11-24 17:36:38+00:00,,,,,,,,,223.45095777970664,216.08819055260486,215.17732470428217,211.72187101052742,215.24843932570565,222.30352422518078,220.4604675235379,221.70077625810396,,,,,,,,,,,254.4518981710947,240.52659372366202,242.85805673697195,241.40906179539851,230.55770163399762,233.18318557106906
694,2021-12-01 17:42:10+00:00,205.78921050667276,212.19690526785388,227.15979188213777,237.6395364165878,229.79013920518767,210.28223976734347,220.29101330324113,203.31758080605567,204.67956626260582,192.56455164044382,198.21707922356302,201.7293406697668,195.78945873336497,202.39974454204997,207.3976668523212,206.40208795522727,204.3950856727108,189.87783316928994,,,228.2029585367958,233.01400184723923,231.2017576203892,219.98300577699692,,229.59215144424178,228.64500265524248,221.506191966368,,,215.05969138821996,206.98194793742698
695,2021-12-09 18:52:13+00:00,221.48876322819888,227.46099118547266,232.42422502656444,235.12966823902664,235.22104972374458,224.9415637813577,224.90915310131567,223.88273908565498,224.3115733464825,216.99973491090344,214.6123259180506,214.56096587967593,214.42913117921017,220.16788595985133,224.2214072968864,225.59600112031268,219.15216224709002,213.77328155945506,214.83694383957715,234.20909180882498,244.8102252811318,249.72624600296666,243.06247767700316,237.00698971776296,228.01151642832224,243.87788768124824,242.47243116931884,231.9956506740803,236.3970647639931,233.05389960537056,223.2902569800496,224.78138433859354
696,2021-12-10 17:35:08+00:00,,,233.43638947479795,238.48690000545764,233.7588864989574,227.62386712633048,225.7402090351032,225.76159407152585,225.3562228737241,218.42313267530875,216.40642051362013,227.7809189173037,217.4577556823306,227.13870568472043,236.26638642720377,238.64438317348666,223.97244320525326,221.03931083366024,234.84583538649053,253.09002665290112,,,,,,,,,254.38005249705787,258.7839270212846,246.22867628294225,236.37000740859153
697,2022-01-02 18:52:08+00:00,212.09606039250872,198.78057623841084,210.7077264395515,212.850170129542,214.22644357620243,212.86671788384928,208.71437753395688,210.40225291362324,208.68551808401577,204.33483665222872,204.8796629935016,203.01979473964303,195.25999238024613,202.0495061744958,,,,,,,,229.04828623798042,220.40203174836932,217.56998635194665,212.90152390634273,232.1041250386485,227.75741345375434,222.70001885665764,225.41540750473274,220.6169564938568,216.08171725545273,203.6967817903475
698,2022-01-10 18:52:05+00:00,226.89692433138606,230.60092042797237,240.21827420918984,242.92870374060408,240.37474261060208,236.41563039071366,229.59109429996056,227.25442404945798,228.76562936356606,224.24530677798882,221.10051670675415,228.06469607758433,217.8249472872091,227.45486228331387,237.09475702661229,243.4798340192958,228.93091648258223,223.55662361279943,233.68216782287726,247.4608705348377,259.9829223795817,262.8622818965253,255.76934714633484,246.87964133506242,242.1446087466939,250.66020892923947,247.94631801106976,239.4824973052732,238.2659398568176,238.72906104084524,228.2656105377337,232.85417740095767
699,2022-01-18 18:52:06+00:00,204.25363757865463,200.6562818543368,207.60047868078493,208.70538732451644,206.58722113771228,205.49149480570858,206.84523113104967,201.74889091066711,197.03169429361273,194.85066065564217,193.1989970717446,194.45903599643756,184.7737763703849,187.58080754966971,188.20540087546706,197.89598318826017,185.37118974771016,183.27330308322826,187.19485266821098,202.96257062916595,219.56205038619723,220.09519840317836,,,,214.7212874704261,204.0818532391837,,208.14280313233806,220.91539788191903,207.5512218712956,202.82608893033475
700,2022-01-26 18:52:00+00:00,226.76762679230183,226.653745548399,230.20935808462218,234.31077738751208,227.62964087324963,224.50253878922217,222.23303802184802,221.39932639548311,223.86276608352148,216.17813901272228,211.90087400736314,212.28718015014664,213.82947793307198,213.29266739481483,218.29178093380148,221.69520779568123,214.0966845701469,203.5592344436431,209.91616393603047,230.6048781775985,243.95214882546108,255.36568594117313,251.27138890847272,242.19353045204886,232.4289964090699,243.9993211527302,239.55738059687297,231.1191202646077,238.83158801651078,240.16537389379636,232.25343661048717,232.25438985174068
701,2022-02-11 18:51:57+00:00,224.34765091980313,224.25505038422,229.5825018473015,229.76894695584025,229.22877286397306,222.68570378499666,222.6953614142112,222.66659369046977,221.64515033938284,217.18891187831355,214.0862428812202,213.6063300755339,214.55326120091752,220.9212342018804,227.72009670048922,227.72095934753733,214.2144182063652,207.17204805851028,211.76666267567057,229.35350365047333,242.3294671841469,250.40571967372975,247.0463693003115,242.964480003396,232.12020208671322,246.04122556825567,244.45024703135024,236.38218740564716,239.45102374295135,240.6445990426351,227.20698987945323,230.41022291000462
702,2022-02-19 18:52:00+00:00,207.89340759676477,210.83899448596105,217.20585386842748,213.942295660825,214.21893024373912,210.18828117194965,211.43014490295792,203.3335874052357,204.7573540926798,199.86212075382298,202.39167405519228,205.48706213805139,198.0630540562265,205.4115830040776,213.28652408970237,215.4043437207476,200.74292509392404,193.94623482778786,203.64089474787156,220.3303679938307,233.03827356944714,236.7710121290009,234.9762330202609,226.60751888425182,223.0020334532149,233.877281451169,237.16075117061627,228.000217462747,236.29460004654382,234.54161209288583,223.45109102672947,225.80024124749943
703,2022-02-27 18:51:53+00:00,204.57362070424278,206.95526430446034,212.0505194662708,208.91090941879867,210.7630746654379,208.32838245021378,202.8998997938853,201.4902461178773,204.87835437546715,197.87275987483508,200.30337371590147,198.47056411824144,195.67244259287045,205.63365412921746,212.13155937173315,217.91595427874313,196.59133763023712,189.8301699358379,199.59669211090136,219.85832271117826,232.19209842975383,236.85305943419525,233.3073382357963,221.96772602083513,218.6719432205176,231.20972664390388,228.27751032838069,221.72683163910943,228.60243253532406,230.72289063844988,221.25189019466956,225.53373779142848
704,2022-03-07 18:51:53+00:00,225.4330725780063,230.5858937805324,230.63867459652613,236.62238176206472,232.75995131012618,222.77830287766855,222.47598467619477,220.33186326411092,218.97582977479152,216.19127460379897,213.05176901560856,218.89365944739833,214.1664906631786,224.17843980997043,224.26887412321855,228.0548693862766,217.32730870413832,210.83434779244618,213.71656318347596,229.78735599301618,241.3443755737756,248.87325234940425,249.1112601940403,243.3413466629076,240.29826990374391,249.87383271306982,244.9588153386506,241.8344547175343,243.18601271049351,243.64441384730048,241.37872355581868,239.4843898306712
705,2022-03-31 18:51:35+00:00,202.34604670860344,203.04303833123635,205.05412607618774,205.62586099850324,198.2514439915681,196.87874516092654,191.62942837021103,191.059476532532,188.60320321065066,188.5722601350437,190.18432031342974,194.479646995736,186.3430087217584,189.79917750118915,194.43490676526102,194.61935984273128,186.27993407208496,179.64702192047426,185.18539386677008,201.54815999864542,212.67917888914303,216.82680384865625,218.6534034391987,215.43933713969005,208.10226041509353,219.7626046788955,218.82870055606784,214.3065357854303,225.56746773535667,224.81425223658496,220.02291553000543,217.8843682055783
