,dates,mex0157-0000,mex0157-0001,mex0157-0002,mex0157-0003,mex0157-0004,mex0157-0005,mex0157-0006,mex0157-0007,mex0157-0008,mex0157-0009,mex0157-0010,mex0157-0011,mex0157-0012,mex0157-0013,mex0157-0014,mex0157-0015,mex0157-0016,mex0157-0017,mex0157-0018,mex0157-0019,mex0157-0020,mex0157-0021,mex0157-0022,mex0157-0023,mex0157-0024,mex0157-0025,mex0157-0026,mex0157-0027,mex0157-0028,mex0157-0029,mex0157-0030,mex0157-0031,mex0157-0032,mex0157-0033,mex0157-0034,mex0157-0035,mex0157-0036,mex0157-0037,mex0157-0038,mex0157-0039,mex0157-0040,mex0157-0041,mex0157-0042,mex0157-0043,mex0157-0044,mex0157-0045,mex0157-0046,mex0157-0047,mex0157-0048,mex0157-0049,mex0157-0050,mex0157-0051,mex0157-0052,mex0157-0053,mex0157-0054,mex0157-0055,mex0157-0056,mex0157-0057,mex0157-0058,mex0157-0059,mex0157-0060,mex0157-0061,mex0157-0062,mex0157-0063,mex0157-0064,mex0157-0065,mex0157-0066,mex0157-0067,mex0157-0068,mex0157-0069,mex0157-0070,mex0157-0071,mex0157-0072,mex0157-0073,mex0157-0074,mex0157-0075,mex0157-0076,mex0157-0077,mex0157-0078,mex0157-0079,mex0157-0080,mex0157-0081,mex0157-0082,mex0157-0083,mex0157-0084,mex0157-0085,mex0157-0086,mex0157-0087,mex0157-0088,mex0157-0089,mex0157-0090,mex0157-0091,mex0157-0092,mex0157-0093,mex0157-0094,mex0157-0095,mex0157-0096,mex0157-0097,mex0157-0098,mex0157-0099,mex0157-0100,mex0157-0101,mex0157-0102,mex0157-0103,mex0157-0104,mex0157-0105,mex0157-0106,mex0157-0107,mex0157-0108,mex0157-0109,mex0157-0110,mex0157-0111,mex0157-0112,mex0157-0113,mex0157-0114,mex0157-0115,mex0157-0116,mex0157-0117,mex0157-0118,mex0157-0119,mex0157-0120,mex0157-0121,mex0157-0122,mex0157-0123,mex0157-0124,mex0157-0125,mex0157-0126,mex0157-0127,mex0157-0128,mex0157-0129,mex0157-0130
269,2013-11-27 17:02:51+00:00,138.7160028383882,148.88647801178328,172.6422821535815,173.86590841247292,180.34690891506085,180.35881615455986,190.2769665924745,,,,181.51093732264536,186.8776740128655,176.17853305390042,183.10636572409373,195.86357776063113,191.96129475781842,190.09841450312072,,,,203.59878378128488,205.30523047379788,217.3612029929482,227.42337139411381,238.38885141723188,233.26630118665872,226.74078131266572,225.35201945923777,,,,236.8486375730191,,,,,,,,,,,,,185.2138662898089,,,187.15987549153851,,,,221.19244467550914,213.5936309439004,,,,,,,,223.99697853929814,229.21360805345483,230.6808524877655,233.1462961310834,,,,220.71339326954256,234.6306341053198,234.92104033018143,240.72350025927383,,,,,,,268.1304299563741,240.6802968889919,235.04657223567767,236.45039692071595,232.57189439079212,233.67625697442753,230.22750300056532,231.08989912525294,228.94099982737393,231.5858713303336,229.69735610450851,231.16923130139017,,,,,,213.7208221002195,217.88701026939992,215.23344818195665,222.55113791738682,229.74007398048587,228.37617140279377,227.67087879326584,226.30623702680793,221.3321598292748,226.17466129269593,221.93046232439957,221.4973839667445,219.82503111201402,220.52955548797405,,,,,,,,,229.7221842910044,232.94382471781566,236.8902289002545,236.3471101394349,234.47950608468616,231.16013546607124,229.6879530495966,237.08840372058745,235.7205637080603,,239.77802263462232,239.17760174536198,241.17131297432257,244.91940929109336,235.69460993252272
270,2013-12-05 17:08:12+00:00,,150.08750684674567,178.49373090393084,178.92553917817241,181.90716082636578,183.90399383453928,190.44734813602284,189.59163321582537,192.24010104821554,191.22743774170044,186.56456573646363,191.98358568750245,184.28590066866485,196.64715179210614,196.52640673251972,196.5600218313981,196.42109594718954,202.20712668271705,201.59138485176314,200.0439045173291,211.9470229981598,222.46314652431124,219.8633861871005,229.0819679994866,237.53960431576414,235.15371493537867,230.94919227204917,231.20792285136866,233.34513158173007,239.30280440839613,241.2567709666925,242.2325968307825,238.12217809461606,,260.55429707331575,251.2781267601777,245.62991927183018,247.65267717181533,247.03764533900082,250.24986817189944,250.38366434600707,,,,,231.20539637461226,227.86079509162772,226.6914061429169,226.5299139730301,228.6790126765494,229.53973360658668,225.43594745406773,221.84073867109885,216.78374571844728,219.54544261194002,219.43090755475006,222.2569560184346,223.868778846978,227.63492974933797,229.04919627772352,232.08600179208972,236.24036222787294,239.01277055250426,239.46533946900774,238.87673215595714,237.7113642339259,240.1311582105962,244.61158075433798,242.86945387817673,243.9728572671026,244.87800453731538,244.9315077756666,242.32711312017557,241.53166786924265,241.36646071393415,237.45373810423683,238.39932391832156,242.0299372787243,241.12892201117222,239.28091390383108,244.2682978658768,239.51311569078985,235.34165338633193,234.44061887748575,233.22204692952477,234.2588454869442,238.0542756009102,230.66485635320663,233.89068913199728,231.50759461823654,235.82746421019618,229.95760088216304,224.7903587637885,154.03255064283672,213.41738682074612,219.40029431725492,,223.18015274456752,226.0600647420277,229.45277593419075,231.38271110321062,227.04980038723662,230.8820423126029,230.00968422188475,230.56142497544602,227.9720371294853,,,,,,231.39706090591204,231.80375090784491,229.96533597608956,242.85978741523866,,,,,,,,,,,,,,,,244.62509461039227
271,2013-12-13 17:02:55+00:00,137.65834734355454,156.74562426829092,,,,190.1482475419123,196.98083265875243,193.82606803272643,193.83604517732323,189.0620159593449,187.75506679925672,195.4417884100742,,,,195.2437455286519,196.49522846317754,198.48178191885015,203.8736710360726,202.31538276964395,211.62622339950673,217.59114109131716,,,,232.02270327578785,231.6802569282985,234.1881466161006,233.11786899025452,233.3873096323419,238.1625674609695,234.8244607804138,232.34931998506994,,,,,,247.42531472825675,246.85392321254167,246.5162862894619,241.09408475564615,237.03229622530228,232.23460658442534,224.3880903354363,224.37279930175362,231.92526605176175,,,,,,223.60281773360268,221.9483275266836,219.72534698017517,221.5095836488137,226.39803912637385,229.53969730270308,224.93838043188643,227.3228440762776,228.00870017960193,236.29736016532712,235.28530001663017,,,,,,240.39156926506658,239.52660266189122,240.05245471887199,244.76436360206984,244.60760402302822,240.2061632136602,241.78321335141297,233.1016910509247,231.13611691835854,234.62751907062406,232.69918939781255,223.11515681151627,,,,,,232.23994419023933,234.6813010699908,232.17131299664072,239.4924947937771,229.88689919006947,232.3556426129063,233.0412628437877,221.4833089657073,158.57148762800995,224.63610209289203,223.92427478969887,217.93085772601856,218.92653114408995,,,,,,,224.23927181689487,224.10783649275072,225.49052403262482,236.41456527622788,239.15274742354043,231.41115466572558,217.94559521553435,226.4834075238798,218.730504382138,219.35676779892867,217.95964990720068,227.00488237545505,228.7808076144555,225.12755309704454,233.2061542755651,,,,,,,,,,,,
272,2013-12-21 17:08:02+00:00,,164.18386083281746,186.79670309973716,186.58501843962932,191.49019819884467,193.16079317853632,197.6891605017595,196.18964079378406,205.54444231207873,199.08282191267386,203.34202190451145,198.82294356941674,195.05596345584513,204.4266252762336,207.02634988747303,202.07750783244364,202.58899181552752,211.6494601340953,209.89912821933,212.91299944786653,217.71107138956395,225.3096061540356,232.28003442149017,235.56063595601813,242.74891632319105,240.06044320526723,232.56345115571875,231.38310094497933,234.2292399796643,241.36100397403538,243.70224989546568,245.08281954883938,240.98518819921844,241.2062559424334,241.81826454513933,246.2077635871476,247.10555567299517,245.44926491526576,248.71580068428926,253.33565336770175,250.20979654963492,248.64714528539577,243.09866617594759,240.87335286449377,238.38410836810746,235.56657407563856,235.91345265621783,240.11008979493076,240.3298238616874,236.6840090896754,234.2956008077394,228.18081414043345,221.24994422339495,227.74890979359682,226.88552916876228,230.5439362666852,230.61061377956747,232.97967864992182,234.82729635884587,234.22239805707133,236.14731146115093,240.98768744746394,244.46094195158145,245.44341309568756,245.2330742617442,246.51311355849066,247.74369220452803,248.1907615136519,244.27090594444974,250.4382066100274,251.84267625621675,252.4443635602895,249.33458043817757,244.29003141499726,244.9590245038691,243.15873275299487,247.42631417461348,242.1482170379007,247.7402108068501,245.552794359927,247.94201658848402,239.3401907484132,240.7569412471961,242.06763373907165,241.52497287287278,239.7564145214314,239.10352248880696,239.03310660737253,241.70038902764625,245.31537019970835,243.10480901808836,234.3782206872594,235.24023257737485,232.06979180816808,232.60218643876772,230.73440914776648,232.94157850562823,237.09309619246278,237.3714203175159,235.59173009719547,230.47865607361024,229.4922737388676,230.20762787778418,233.39721143700285,236.3858928373491,232.41725610713036,231.03935084073132,234.24052698184133,235.08545186530017,237.28990988790014,236.625455205738,234.6332356696677,238.8674027558195,234.35220584728148,238.5801131037121,237.80625471785442,237.42553511619235,240.42198654545803,243.6667551804709,243.7235349337277,242.89804913564734,244.3790195891769,242.2104025727382,247.69621091581388,243.09806962855396,244.92358649874558,250.14943191786162,248.39396316323206,251.21550976566488,249.68427667345864,241.37708373298995
273,2013-12-29 17:03:00+00:00,,165.05358359852107,,,,185.55434934433848,195.21964961976371,192.42137275346514,200.54165681577533,195.82919120294656,197.40358762760403,203.8818673165354,,,,200.0021644972431,198.82838477849887,199.76201308292562,208.5048876461543,215.05304176557655,215.73385627772132,223.7769209484577,,,,229.35158940836948,224.04570996507397,226.96402324936713,230.42048000546444,236.92495947716515,241.08675658837137,240.21143334414546,234.69001609787617,226.98021968094898,,,,,248.29471756872084,251.0936768267387,250.08042251967424,246.71665628639857,242.50980270272566,237.58859025062503,241.27188885488255,237.5231140525383,235.89894049942592,,,,,,222.99567219024163,221.2580379789869,225.51878468914342,224.90808234314437,224.08054533750334,231.47558719303368,231.93083024133568,236.18162755951113,234.70002897678887,239.8658654065472,240.06217067880755,,,,,,248.90983844277883,247.78168394869715,248.19786316856198,250.54869414755763,248.95500816511247,246.45543307143782,246.82802027742252,247.78881307416248,245.27806544909382,246.62254319778896,247.28435666870908,244.08389170879917,,,,,,240.02361872966404,244.2640174763754,240.80098485098142,244.08272836452676,241.62883483978175,239.2927614639852,228.2378784913725,236.3494777621795,234.13819814476096,230.35664620373146,230.6241919154922,229.46648047444847,233.26443442703624,,,,,,,230.12709542789298,229.06745945062153,229.46024691697767,228.73690788034605,233.9944049468058,230.0249230497873,231.4015562602543,235.76672883393346,235.25694809178654,235.21869788185467,234.05874797753881,234.31244977738368,233.25958342705417,238.05027881266238,235.0798001254218,,,,,,,,,,,,
274,2014-01-06 17:07:54+00:00,,164.81839245054127,185.76418675341193,188.87409848514,193.6081515206282,194.89262465951472,197.943607163229,202.7324676621436,204.0735697279029,203.15953978391278,207.09726635371936,203.4582115542943,200.80981662671593,207.0014356217,208.20115643004056,205.24763938168851,205.99952494739352,214.52592642233878,215.925771788876,219.76209823033517,222.81666481331177,227.84807660576882,235.95955550119092,239.38461935105184,240.86308580916287,233.45205476502295,235.97115413559698,235.24761217413612,235.19216275959624,241.61542902551446,245.9469401654411,248.52005760121222,243.6131648500654,244.93354858181675,248.6597788107766,253.67775342945185,254.50636844880094,255.59054534331148,258.73239550733547,265.6675056131445,263.4695434115862,258.2020132876769,250.77682768230187,248.02447559475874,248.79265267587948,246.9529776193429,245.05887421674754,246.14964404618854,245.61297362368867,242.052620903474,242.94739884537344,241.5144331712466,238.49051472122363,239.727531797457,237.27452492388113,236.96513489038745,242.21903710858317,241.80708041726342,245.20972142766215,244.46043763575244,249.5626265330938,250.8642970600097,252.44561055130484,255.98975910986425,258.36834877583556,257.46790290865107,256.67547879882693,258.95089774949986,260.5265639909187,260.62938820499403,261.1481906801936,261.9911607949167,257.59014105846234,259.8591050131157,257.5589424169957,254.21191725275827,254.34034856053063,258.9215563566937,260.51476701817427,259.60906658422823,259.4177664754481,253.128063122436,250.58970611493015,252.5278680649388,251.1906955361512,253.11016506470085,253.5270660359234,256.7392107267137,256.3441912429086,255.8784820825332,246.69796122459906,250.38998483636055,249.63470754259993,250.72013903874713,247.55759243802194,246.50558746349273,247.6762981453707,250.97691951303642,249.84005125955315,246.91823803953838,244.77137257110314,244.15868753622,238.29347384688606,243.19799399215108,240.7667537377123,240.33300787208105,241.48048684763438,245.60014411592738,245.90914115067594,249.0508103277558,247.75185955472068,249.6326032646085,248.5379712750599,247.2139833817821,250.3613230471218,250.67873016168596,250.64548863482975,253.1698088407293,260.1154981721628,257.6737542275954,256.283186375671,257.3986838475664,256.71096788503314,259.88490731861015,258.3790385861774,258.8825755292386,259.4766078516605,266.416275395242,265.3843123840803,263.935941537807,260.9521311044866
275,2014-01-14 17:03:08+00:00,139.08373576063684,156.89343502850755,180.63755306942778,184.5407070167866,185.97875617073709,184.07094874419778,193.10329958356266,187.71804874578302,,,197.469573467374,200.53913429164913,192.6878644632827,199.32287735340282,198.41186520290822,198.31996398500397,197.021796640463,,,,213.99804981355692,222.00194933972102,224.9281444595839,231.66870011920594,237.71702533267614,230.784837351902,224.52932779565387,224.7312815763949,,,,237.7299015818865,232.57278867958667,232.52542450089683,235.2449485511811,240.24347335443724,238.6012812098026,240.49322779315906,242.61780356286792,247.2063177993175,240.82301306143955,,,,,236.39348467569732,237.71603839098736,237.10712175406928,240.98463733037113,239.75804681649737,236.544594003925,230.25469997713134,230.45268737654322,228.4204610029428,227.22702424866355,,,,,,245.61457270977087,249.282662473978,249.74244427448878,247.41562316169455,251.21519452720156,252.58526136642234,249.70747805167628,247.95639780576977,246.90018113958251,244.98034415341561,244.02803287755927,,,,,,,249.1242303235187,244.5208725595856,247.34582569035666,250.29487604207316,243.8803158327812,238.28959032875258,240.40190964924716,245.7158725511345,244.98212353269042,240.86963712018652,244.64074295740022,243.8011635903735,,,,,,,237.4437017512721,237.7295955262303,235.28094101810234,240.78831280168305,236.35872686977552,235.8948211876712,235.52208858371029,234.39143028371558,227.0696324207267,228.91730432779283,226.06443208890968,230.45896660720422,233.64301243725703,231.53107929481365,,,,,,,,238.73208098278258,241.7721751816392,243.58891517852345,245.02948823640466,248.00199022053525,246.17032007061476,246.78482651293763,251.45399850799555,248.0325383033202,245.42733284282565,242.7289201514043,251.84741447553822,247.8023720023334,251.7444125321642,246.48909341454066
276,2014-01-30 17:03:26+00:00,146.51579243380468,164.5202167557369,,,,186.51719337613093,191.217763488408,189.4888477638366,196.61146529528955,193.3190941901923,193.25331068441838,193.29167847158624,,,,194.1098343784322,192.10055865311776,196.75813975897353,200.05024076754444,197.23004559000395,204.39373366246394,213.85313244098523,,,,222.78749149444465,221.8625874656966,217.97149205242488,218.38910710104244,223.2312874844052,226.54213363171905,225.22090761671603,221.51622590108778,220.4256383895863,,,,230.8974135402238,236.20224225095137,240.95431176825505,238.93257320344608,237.9590732722438,238.93101160993143,237.71900945965461,232.65733234909436,232.20245273943578,237.13221262770526,,,,,234.21989592246297,232.28907947745438,232.08688343424205,226.10229066741414,225.71494392057846,228.2443239556368,231.92389252321246,236.7021186355256,234.32599291827052,230.7488951011049,236.37387393415028,238.15282741815173,,,,,239.90979478732652,242.85272056093163,244.6097093952871,242.89690468815485,243.67058674904115,242.36152182113545,245.1824165361494,243.92419780425672,241.6037836472729,239.79849687213766,244.4033483293681,244.52383621437298,241.83088785714637,,,,,,236.72945585784214,239.54991759929447,239.01879028157765,237.5554117116772,239.7917102018052,232.25033401907785,227.8991920261142,234.54557589760978,,236.83532046877178,237.77768092409028,232.60298166252602,237.296029434097,,,,,,,230.25809730337713,227.87073395964183,225.6442237760324,225.06791284160266,235.40747439991986,238.68346576885813,238.26462225721428,239.1476709530295,237.71432003536964,233.78825374058528,235.2047643813091,233.53743914518685,236.68356533355487,241.11165582526513,242.55752755569952,,,,,,,,,,,,
277,2014-02-07 17:07:33+00:00,162.00614411473356,181.87286116002304,192.61233554869142,198.0887709686653,196.44109983448237,201.8483257281631,210.2361755697296,217.329347801217,213.8823745995347,206.38301048236397,212.35168144756204,220.9994936503451,211.44396493740732,217.5395332025826,225.49892433242462,221.5863693188391,222.90072903026987,225.09373907610922,228.10472667504595,229.5136659462844,232.95536549859946,233.45770543445434,242.98921344229404,249.45189279129457,255.75167159312264,246.14044762563714,237.8802869665916,236.44405367308,237.2529181540347,235.62177098327442,236.24573687289995,235.87102327981884,234.85442155130997,236.71859936804051,239.6244861177879,246.1121707018006,246.89386044252097,247.7994620261291,252.10689227803317,257.36297448142545,259.24399153110255,252.82994569638237,249.47862398504552,248.9648363788981,246.57129197154373,249.7303854512449,250.09183991966017,245.0292367345495,250.0264113503589,247.9851417137095,247.79474438920664,242.64144340022716,241.65794327778474,244.45576272615367,242.82502029016337,245.16693627774845,242.30343904325466,243.93768192041944,248.54836077989097,248.56131663614755,250.4996653996985,255.40448992942984,254.54554764162165,250.54757775391067,254.9621725201651,256.63656499169,258.54561129784827,253.15433360482425,258.4844566111277,258.30514007039085,258.41826663716193,256.4645133600839,256.52602590628874,257.2680321049997,258.4832767302043,256.85888517375145,256.2279100696236,255.62137445537056,256.61550037531265,256.6938013098215,257.52303803912963,256.4679908415101,252.2411539052668,251.85146562676414,249.50363915823397,251.70214209055086,250.58551806583233,258.14535025766753,258.25763677016243,260.76955528683663,255.65398433322412,254.3845135379254,249.70666460850978,253.08551188285503,245.21969948096904,247.8418518459335,246.778544630238,249.48995455597372,248.0034715446056,251.7332359880707,246.26937544374135,241.93608828152347,240.9689657940977,242.6267745704236,239.478593962353,239.93078666037871,240.82476905355912,246.0080718953394,251.18934945355394,253.6851448140577,250.88173888665824,250.8030414411072,254.07502737332368,253.88285875667444,254.02530786123623,252.27441810196285,247.9968969080963,252.63004110587593,264.46567302035896,257.962263198809,258.04260282712625,256.63688870669154,261.8609087649344,263.8227749908648,255.53468367195356,253.15156671844346,256.37977770163303,257.38643717348236,252.80194225361808,257.5923259091475,256.5800178126415
278,2014-02-15 17:03:20+00:00,,165.8567799493947,181.80360118710482,182.5313765511068,186.87610950339177,188.92092495504187,195.65637203402324,200.09343157563444,,,,204.07212258516725,198.8469985357048,204.3578498021307,213.44114455306192,211.950087970944,214.1634565676678,218.17161064034184,,,,232.41517302874644,236.2200695246517,238.64654598933856,247.51843868290644,238.96775795545983,229.7286796352359,230.1497234436144,232.848221323929,,,,230.8543035254711,232.92555827879494,231.4199114087227,240.48630623824363,243.56945104195609,242.92626311338267,249.72245568567408,252.9969006592923,255.91960509771422,,,,,,241.21765922401764,241.37931713897763,241.25651198209817,243.48897921158508,246.70501193868702,239.2307960051043,234.96820431027012,235.86196982718076,236.90929688968112,239.29325844667434,,,,,,250.0006264414261,251.03446661673345,252.30242606047597,251.21257228426265,249.22994218172062,254.15166766049194,255.21259310725736,256.6756942309746,256.8066905883485,258.2596997760311,254.92396518237337,,,,,,,252.8935679836877,249.8638217077057,253.20117059487973,246.14250960578693,245.4814656615315,246.51772989311115,247.62875499937905,246.95791232663362,247.98765793728455,248.38431271055597,249.94826286523565,250.09321764653606,,,,,,,243.8915415157963,249.1680513943575,247.71468006709935,245.20098526171904,242.93390659403372,238.8257203441052,236.42509205202873,236.8930286993687,236.99665141473017,235.59635135741036,234.95739519509442,240.2400941419552,243.84492626895204,239.24338570140216,,,,,,,,247.64194118920042,257.00897991745154,252.54687568855024,250.14477909586572,248.46199627603636,249.2762522476533,247.6494287897952,252.89185976027986,247.90323728564817,256.7519186462191,250.0920227622199,253.5067828947617,260.00588259112806,256.11092337930984
279,2014-02-23 17:07:20+00:00,176.2606735413545,180.29050622570753,192.25193784453725,190.30350471512327,192.86609666292057,196.48515473614475,202.5397763140712,210.37218806715123,214.3824538780125,205.7155515691203,,,,,,,,,225.3079018349867,225.6508849556774,226.97726146813835,235.50402456201388,240.10039539154735,244.63611662295816,247.41253917922228,238.06601883974795,230.20040472355475,230.5268050298351,232.73560551671295,238.40083760754024,237.57794749517478,237.63142287876656,236.98496134634019,237.29092755416372,239.01014219296894,247.34820719170017,245.11578446283386,246.8828384206126,250.17778729664553,252.52882320109828,251.0388015454103,249.13650442553538,251.28448575161093,242.4819002681283,240.58043466325725,239.0332325563324,245.1292531646152,241.5946709360033,242.84046787928463,245.63319734870828,240.63672759702044,237.03067704823115,233.59291059603999,237.53680976716677,235.87498725577876,238.58809537046852,240.4959648244119,242.53824929921063,245.30721338687545,246.43054779314514,245.41402590816256,250.18223810587614,253.09251617430147,249.94275583338026,250.43919486894566,253.07052955499574,257.09189260806085,251.47618006414274,250.9804135886216,254.997217109605,253.98055722698018,257.2181419024515,253.85973056369102,254.10278629452205,246.39749788765965,250.18109292613514,248.53300012366992,252.814050322302,250.73165322918746,248.55725526471582,251.3435653631101,247.50405722070525,243.02922307850463,242.39166656049937,243.71646005526412,242.334258353283,246.4994793383649,246.76661730556955,252.90103796196044,249.1630355486925,246.50269355214883,245.45718528255242,245.68486504916018,243.95105584955508,241.68679245955622,238.95192829548338,242.11398984249453,244.8615450843925,246.86057288332313,243.65098387812577,241.24765846109443,235.7702765327183,235.87675101841103,235.7583047062966,235.86277425876435,234.04043813269948,233.85806370064003,231.3899806839753,238.692193944981,241.0061220601009,240.42678201599693,239.48066410082845,239.4031854397731,244.7568876540719,240.49195914152966,243.2652447616485,241.28107235443395,244.8760634401399,245.82814715629044,251.44703727064987,245.2626789178702,242.23784706085786,246.8393068477451,248.15389777032246,251.48510134259652,246.9635670604316,251.49242391482807,243.85246502232155,247.20406646650468,253.8972184574145,240.00590279808603
280,2014-03-03 17:03:21+00:00,171.05901514532746,177.48621164337325,184.18557293708278,,,,196.9519815034693,201.05597005576422,208.52492373273125,199.49854176390426,201.17220605031673,199.9468422829085,197.13796973126435,,,,215.37796560513107,218.44606727425767,218.17160484637196,222.0717937473706,224.23833122154042,226.67016684139213,235.79107140832986,,,,233.108975305185,231.18195130592272,236.89575623619095,240.45569445816423,236.34514509140456,241.2244190186481,235.09620141811536,231.68127659736973,,,,,,250.36456552525303,247.2445348076792,243.50099100559504,234.21536025378037,229.57081556488043,226.9399459721592,231.39652625128377,231.10493695415482,232.51337338581004,,,,,,238.10638216810537,233.41057316624583,234.45542082976831,236.76823608957653,238.56247617088133,243.06724467213664,242.8187466315042,243.7005561434347,242.21476163609543,246.77411150221238,245.1383348487917,,,,,,,251.786528853648,248.82357284588903,247.46226401351015,247.0156768644731,247.6925674464202,244.65883721211333,244.43435882416344,243.83004823390996,245.82721272651287,241.60065159502477,241.28430641180393,,,,,,,245.78975428683265,246.93994258380513,250.8141056914194,242.2523879916096,238.93039402618595,235.5502412672786,234.37965310890104,231.75519195899275,235.04883813867895,235.87508884217144,233.71797969128488,233.57664324270343,222.21536992936657,,,,,,,,238.29984431053535,242.58240889519737,240.13921089759145,238.03676875026326,235.09879480925247,240.90325894052899,243.23475345577458,239.12752522605604,238.0068196448052,235.86657763916017,239.6719857898546,251.61029196545985,244.91121355302386,243.0446813549313,243.25787019903686,,,,,,,,,
281,2014-03-11 17:07:08+00:00,182.57481757256855,189.27617820241778,189.41733934290386,193.51289366232925,188.2410572814116,196.01339325536904,199.28306025842988,205.5662352923099,206.178428627396,200.4553513673647,204.58811478680445,209.26692075948137,200.69563866237763,209.0214863124608,215.04189927819036,216.94364760353994,216.18345313047539,217.1040543653537,218.99801665802696,223.2321776276687,226.76631430938784,228.8663309751472,236.39027211094879,243.97840927189674,247.64911393259018,235.9277962037838,230.58408212626824,228.65769557220295,235.153143079971,234.10090014803467,236.7748633149296,237.48155433118572,232.20894993278273,233.347085547173,236.21329794341108,239.5026178211503,239.26429334936907,240.42847477843256,244.85855890136705,247.8000817185331,251.3716820023647,241.87910948589058,237.85310053640617,237.27502226172425,236.4946774439927,238.74395314899675,236.38558535461513,237.82815509578353,234.56659463918993,234.8619473092828,234.16715289134308,230.27421531554947,236.700453484528,233.82487952630214,235.27283188987644,233.3616848954103,239.23123059139073,239.94673782758593,242.75729393094278,239.8295750294308,241.7488545209703,244.32675375777558,245.42239595216512,245.3571803627776,244.87734223899804,250.32638863526313,248.07779635635234,251.12805075536107,251.98442988472272,249.25652791702794,250.70265337811517,249.24779230164154,247.11343975082377,246.69914838870275,247.59766156909552,246.64529294754533,245.99000018994937,246.56738518063003,251.93289971932003,248.56919437110213,248.9168499964282,246.86730576422747,243.84616885759317,242.37647357165224,240.62871900709837,241.2166698542909,246.02681763960499,246.15878692173436,242.8227482790219,250.78675505922268,243.92334416248076,245.1668849414849,242.31037307727007,241.1156105945414,239.24998236873023,240.08788911652653,240.37869033159905,242.5199451469913,241.4338989905912,240.00035603952426,240.43979223903818,237.85032698633876,235.26404430957857,234.74028592427618,234.29121982221596,231.68865995116647,230.5989973188058,238.1788951507291,239.44548565167395,243.7137231157488,243.0339230077997,241.59547587716048,239.54326896921913,238.90131487958143,240.79714206768864,236.06522640379214,242.25040345249408,246.12022597735086,251.563523132588,245.06073439871898,246.65698790008582,248.0683833505424,250.88779188252792,247.74356303239242,238.76896492981552,246.20354990570343,248.83350160632548,248.35442082964926,247.23438745695793,248.9855018067659,242.26869512957376
282,2014-03-19 17:03:29+00:00,,,196.06842495603738,194.90477659492328,197.87856756713603,196.27204151325458,200.80117122526752,206.9125819625811,209.8877783514027,202.7992173311483,,,,213.56183008346017,220.51940620855652,217.01923141159756,218.7005701998749,218.42517166785387,218.47142358464362,,,,,245.2716899914816,250.48322493000876,240.13829795540636,234.625237628467,237.15012070054212,235.45291912152283,237.33013183331434,232.92402430327184,,,,238.08279236443158,245.51450501447817,244.26507538952976,247.35809804987463,248.6782078882656,249.92079204229944,249.4412252684126,245.14793447394962,242.41103183437883,242.5479662377046,,,,,240.74646795457284,239.79871431084013,239.98836378408276,239.70829948210522,237.75684068867247,236.76635361928174,234.98812231798013,236.6092933504029,234.70971591148424,238.1656503956708,236.61854150337888,,,,,,249.65647473597335,248.03460698415304,246.81793014060722,249.56679912132648,248.54737573462415,248.36342145957548,247.42108554221682,244.9229083131327,246.62758047240536,247.80460303556612,248.35862090429282,,,,,,,248.64838320649548,246.50824464883567,244.36942594722169,246.11131466717143,250.34564445416655,247.78291692781164,248.65474005313314,250.30531080633148,249.62690444106426,246.78302022013685,239.94198180298275,245.72687671505167,,,,,,,,240.11524316432093,232.23654205380797,233.25387490252413,235.6539101032776,236.59432280556598,233.25348150020727,227.0116984061601,238.5824151176988,236.10679939381862,240.848199460425,237.79283495977415,237.92748429253646,236.95371728638116,242.29343005234256,,,,,,,,245.51320742470628,249.96777161174492,248.96394672960412,246.73454616792745,245.73645975131365,249.68767629997114,245.74893138772973,245.0839815268176,245.73082917717582,244.108277516941
