,dates,mex0157-0000,mex0157-0001,mex0157-0002,mex0157-0003,mex0157-0004,mex0157-0005,mex0157-0006,mex0157-0007,mex0157-0008,mex0157-0009,mex0157-0010,mex0157-0011,mex0157-0012,mex0157-0013,mex0157-0014,mex0157-0015,mex0157-0016,mex0157-0017,mex0157-0018,mex0157-0019,mex0157-0020,mex0157-0021,mex0157-0022,mex0157-0023,mex0157-0024,mex0157-0025,mex0157-0026,mex0157-0027,mex0157-0028,mex0157-0029,mex0157-0030,mex0157-0031,mex0157-0032,mex0157-0033,mex0157-0034,mex0157-0035,mex0157-0036,mex0157-0037,mex0157-0038,mex0157-0039,mex0157-0040,mex0157-0041,mex0157-0042,mex0157-0043,mex0157-0044,mex0157-0045,mex0157-0046,mex0157-0047,mex0157-0048,mex0157-0049,mex0157-0050,mex0157-0051,mex0157-0052,mex0157-0053,mex0157-0054,mex0157-0055,mex0157-0056,mex0157-0057,mex0157-0058,mex0157-0059,mex0157-0060,mex0157-0061,mex0157-0062,mex0157-0063,mex0157-0064,mex0157-0065,mex0157-0066,mex0157-0067,mex0157-0068,mex0157-0069,mex0157-0070,mex0157-0071,mex0157-0072,mex0157-0073,mex0157-0074,mex0157-0075,mex0157-0076,mex0157-0077,mex0157-0078,mex0157-0079,mex0157-0080,mex0157-0081,mex0157-0082,mex0157-0083,mex0157-0084,mex0157-0085,mex0157-0086,mex0157-0087,mex0157-0088,mex0157-0089,mex0157-0090,mex0157-0091,mex0157-0092,mex0157-0093,mex0157-0094,mex0157-0095,mex0157-0096,mex0157-0097,mex0157-0098,mex0157-0099,mex0157-0100,mex0157-0101,mex0157-0102,mex0157-0103,mex0157-0104,mex0157-0105,mex0157-0106,mex0157-0107,mex0157-0108,mex0157-0109,mex0157-0110,mex0157-0111,mex0157-0112,mex0157-0113,mex0157-0114,mex0157-0115,mex0157-0116,mex0157-0117,mex0157-0118,mex0157-0119,mex0157-0120,mex0157-0121,mex0157-0122,mex0157-0123,mex0157-0124,mex0157-0125,mex0157-0126,mex0157-0127,mex0157-0128,mex0157-0129,mex0157-0130
471,2020-12-24 17:06:54+00:00,,153.46778867641453,176.52193892595633,172.422862868579,172.73318994402655,181.76209812210348,178.0329830466679,172.96716703861057,177.10425459664907,166.2053518218467,177.19885104244383,182.18956369749483,172.82112534365695,178.1789164264143,174.41905060598094,174.1918808437436,179.99059975901744,180.06873881757463,186.0036720931783,190.2536413334099,197.96270142864392,205.21615098463073,211.68383858616036,218.36823064854215,225.7436651466878,223.15870381190018,220.2563363509535,224.3867999035657,,,,232.567887447041,225.053714813618,219.80842676945903,225.78747257173956,235.63260019545243,222.93346281099045,239.03001809789993,235.73278891155502,240.29644999738989,237.13107967418796,233.2075687729879,229.72930902135496,226.3054676283881,226.00129939454197,221.4421514017685,225.44563630076485,225.93537379947958,227.45463707189538,230.21016412059677,223.2255900547338,217.57709195793282,216.36824351051217,212.68672546443034,214.53372712482883,,,,,,227.89404507085484,225.3983857417064,217.45415674012648,214.67318518264827,215.12346282233642,234.79425091981832,235.06775579557063,232.18280618060737,233.13044581476308,227.19858143018664,235.37971028593915,236.33566610173773,237.0607990938816,228.8616912853439,228.84477459002173,232.5374348136646,233.30445823072475,233.83875969618853,236.24070560458708,240.19532447019395,238.29194519943135,236.0511641452904,231.91997550042464,234.83342102333813,232.6586163725515,234.91280844801844,233.08170718823717,236.64048037245837,236.407239595266,239.03956043755025,240.03694595458677,236.63400075461024,233.1600579139909,237.3931144300528,233.06992727263236,234.53114009044398,232.24418939660652,240.02149750106352,235.4906344868999,236.5893169583684,234.0418662998077,231.6452131573381,225.7251484142268,232.6971528492628,229.15435911235846,232.05948732977313,229.8543624114288,237.52314935359715,234.7549111638833,230.4291179651807,232.83938569584433,236.90535622484478,236.122806840323,234.7132387972138,237.38062870172413,235.76598007803076,236.26210311599024,229.96335229491052,234.51315902222126,226.79796979725398,231.5416339525798,232.98565133836445,231.777514197905,237.54612503669887,233.86308738097387,239.65052813338528,234.38620038076658,240.30819801383467,239.4451536180344,241.57221521900522,238.80009072188878
472,2021-01-01 16:25:01+00:00,142.03600843158637,153.53901492598865,167.71064140814144,166.62913260863763,166.0615550484048,,,,176.9113871652027,168.55401493247516,180.34139528941344,176.2907242394307,162.64632337273508,174.55566981300274,169.61085284298508,,,,184.232759868996,189.06384341578772,196.24158808694642,197.65943651275697,205.69516359178027,214.9739504128216,224.9122535767265,,,,223.0897147296773,227.643837973491,232.6364260027336,233.89975034002427,229.62790549690422,228.58668700812404,228.77015686063822,235.89682853519213,236.90477729961123,,,,,238.44077384246916,238.34078596671898,234.43442328942842,234.7973931459689,234.02608273507715,227.39465741949368,228.2024473098846,226.78960930220657,231.41917147024182,231.64550634065986,227.68976491805265,,,,,233.06787119306068,232.73883676657977,233.17040567797363,233.6290785049461,236.0636328847063,241.1260636981504,238.68726323759424,238.51332447360153,239.15978978955232,236.85920856100333,238.42717375942013,,,,,,244.14513278642613,243.23592416606027,243.25852136130965,243.33941964027466,244.14788655960152,245.47198033215852,242.08900548477874,241.58899028030285,241.9128012891544,237.55831777846524,235.63484834952496,235.0399442288364,,,,,,,250.59151762308161,252.3043398352122,249.70069521045696,247.77323827935777,247.42654416266444,242.1365619846522,248.99288216010927,242.91064161480426,242.93956842301895,241.73169014902265,236.1513835234765,235.82755017741047,227.64940205647994,,,,,,,,243.9151652661198,243.05723584520746,249.281228805777,248.58733725103426,244.81991551790253,251.37511682193804,252.01824015453943,250.7137706637737,262.7930875305323,254.24833541537146,253.05939177919154,249.95958423473445,252.30191064952885,252.87675031786532,246.8573767674061,249.52219181381253,254.98354278417887,,,,
473,2021-01-09 17:06:48+00:00,,164.6135319630703,181.80303899969633,175.849309854298,176.80500433507012,184.58151723816482,180.43071568007676,173.5393048514194,177.41846303297584,179.2284278266774,181.2356145770147,186.17244554856086,173.1150582443963,182.99110669730038,182.10982562646933,179.1010414302059,179.21297964603778,181.52081541351362,187.0616498009158,190.4900841002814,194.14292285943412,203.23457560419254,211.35453240540696,220.7897272239437,231.22780086573403,225.38062651189412,219.4680441742673,217.07064465248763,218.67244869363097,222.04095706006655,226.85833179841276,227.76416033818717,225.94206611613558,225.28839900171909,231.9089598510846,236.75548440102884,239.38226571633447,239.2305728933019,241.1376563423783,243.79701299939134,243.1097426913588,235.79110673083693,239.24055905415983,233.20229261954137,233.0116687634194,230.40460865883574,231.2019379315836,231.28302814397767,229.69634799015185,231.26083977445742,231.78798982187354,232.12009357836294,233.58166528559605,231.2809711359794,233.35090589182053,228.5261389384913,231.60597327460343,236.13063927103804,237.03946328550273,240.04154768577976,239.89722594383886,240.39758807751915,238.67196891108975,240.76258162025744,244.48908691844596,242.55636083632055,244.01883819205318,242.96817142391205,246.57965123316234,242.23620170428302,248.20297037327552,245.3187748644232,245.00690004750828,240.96536296431233,242.8657711051542,243.44974852300246,244.23462102037408,243.53697189449602,247.77243511304778,248.2282485221544,245.14968113050554,245.23029098165537,243.4342950450936,245.5700237380905,244.19186493172782,247.7039548278782,246.8643272459849,246.97206361971539,245.81968577954876,248.73498026716695,242.7028517304883,247.65641009511958,246.48089712657807,245.1126586321586,245.64849694014308,247.12523286613296,240.07941717265706,245.88204730330378,244.50963895488476,250.72906154397188,241.7663531665183,243.6861137225549,242.47146941385205,242.62226839596752,237.8212934931394,241.87235725998588,236.66108591345363,243.99189380908746,242.5305099808167,253.28552360624607,250.78455597209918,252.94667850020787,252.98068047741677,255.40296058257658,251.07871057597345,247.5762622349177,250.16829848061056,250.40158243604887,262.18030258481764,256.5423191249245,256.1533892374473,257.0994953118196,257.6018470816013,256.12070334739536,251.59168191444465,255.39980280154464,256.6107847257006,254.60836644577816,248.0088357409526,249.81384782068102,244.4652311366796
474,2021-01-17 16:23:54+00:00,,144.60444913128276,170.42693561185536,169.31763251680857,163.7564423466613,169.30409748158232,,,168.53898455930738,165.32292222968323,,,162.727880732743,178.04125936675916,171.85186062229656,,,,199.83418231881902,195.52886548474908,191.7041523972231,196.74779133885633,204.69333991651928,207.67245665168446,213.18976589008707,208.84581329177718,,,,216.66339648247006,,,,,,,233.1452663201122,237.6168215202966,,,,,230.41771767559186,220.515564280564,216.71582935568333,215.86199305522086,224.51349488097983,224.2379525727202,227.0975683955092,221.60002255524068,220.23947618146303,215.72601519430756,,,,,218.77364891016043,227.91419144656766,233.65443898366505,,,,,,,,,,,,,,,,265.55464661186994,,245.0304067145301,233.94098246759916,233.15153119892085,238.3512008052343,245.2090132343088,248.27689176125045,257.05664449127283,231.21516664430186,222.78015605888817,,,,,,,240.1514547581268,231.4955691798002,230.16606557818193,223.05405343393755,230.66277742052415,,,,,,227.54636532714292,238.61385485186298,229.22092902102796,,,,,,,,237.31626033347004,233.4831186718232,236.48865847144674,241.41100662566015,239.4315551645062,232.99506299338725,246.90269536666548,263.79683890426605,,,,,,,,,,,,
475,2021-01-25 17:06:43+00:00,,163.74418481129146,178.61063707292485,178.81583095758037,178.30331341585492,186.68102386182613,183.72800656178595,177.66058921100864,182.03035830614166,180.47478959455236,184.34101772239242,191.9985955566287,188.06859019443675,192.5724693632102,194.68208103731035,195.0358543700446,194.05712030772725,194.66306148105252,200.7914138373432,203.56561521091876,207.8049160702663,211.6616864405997,217.78349392593105,223.7754031948171,228.64896102534465,223.9383145621548,224.08846392000055,223.92493227267715,222.98333978716093,224.51172866318828,230.53804089889726,225.1292234438031,222.29175307835445,225.51809362853032,228.3646695110503,235.40192470784126,238.0499280039997,238.3550210197611,239.65371505298862,244.84980641482898,243.31150919468706,241.8924076454481,238.73156697104415,235.77559993153827,237.64179963603223,235.88437544415572,236.58515358135665,236.72918484004495,236.32812170639315,238.31841583747655,234.0915284381967,233.22243086083523,227.51066655283302,228.33516201970602,229.9795749593494,229.6189174197876,231.74755854553064,228.34383208806875,235.03558464974495,235.74941761013295,237.8001898624103,241.1223848782032,238.70825956873725,240.39026759008863,236.5936018777029,241.22940366459,244.31756212709053,245.67078160875766,245.1072860555454,246.4858263841628,245.78695748923172,244.28792188952082,244.5760433205925,240.61550902900638,243.05011407081585,238.9253049065507,244.56623499764396,242.99810201969186,247.9385370265827,246.48637967131918,247.556035212409,242.15675729638218,243.70371265471195,240.96553664981616,243.39648572420083,244.0355121396456,244.42418995332986,251.36608394215642,249.67218539940015,252.64941578920102,251.19632702658552,250.88193994767687,251.45113212067773,249.0382669305134,248.67628443747026,248.62573625221313,245.86147486116965,250.1790110090142,251.26008477557028,247.86802679427723,245.55972825675832,242.2157165426276,240.559621157378,240.8231195579691,239.84073820742893,237.38344400506642,240.29873591400215,241.74691391367864,244.68928714403165,243.90507104770904,247.27720429691468,241.75469173955995,248.59635486446564,249.6715775451655,250.58744117214283,248.17883622101158,253.50001084078437,249.47444072500804,255.56200376357586,251.4276375519942,250.43629282692254,248.49768452892474,243.55340772991352,247.2805613181488,241.4540584532432,245.75176942112762,250.51443235255732,245.4418083797345,242.00456463747807,239.08455138891563,238.47150989890355
476,2021-02-02 16:22:44+00:00,,156.27614793235037,175.48372235395885,177.8245030643553,178.83160818793243,180.6081689160038,179.39644611541118,176.81867463404538,,,,185.22915571304438,183.0203540547297,191.42873138633203,187.05192113471512,190.68335192551265,188.82639928382622,189.1712485146626,,,,206.46959169040466,214.60370284867417,223.41222075904503,230.6291873958478,229.6291207099507,218.65371456323942,218.23800768184066,222.2287682720244,,,,226.4214623287093,225.9480611651802,227.76034001488947,237.23348715548124,236.2150034104273,236.8206225252442,237.1536241275424,244.2343552357328,244.81164994237722,241.1551796679099,,,,,236.49639585086808,235.6965463761777,236.88921554349082,237.39986139387202,232.33459076877952,228.89966960351524,231.9511605397842,225.65843371457112,229.67880000504857,225.35841933667453,,,,,,240.22943266987724,240.01178861118626,241.72120203607778,244.34657193682153,243.16980622233615,245.90786188531922,245.50567182388434,244.3350449146503,246.03359965746074,244.37643576762872,247.83745187080208,,,,,,247.04033397585724,249.68063234739373,250.7716540812702,248.2002881171946,249.35142060991146,243.94209801506895,242.750161237275,239.61163598778936,243.7428579047974,239.69645597594493,244.76457693267622,247.26487712202947,248.56598165100638,,,,,,,244.68656643818235,247.64897507145292,248.64930176766302,249.32244235408845,245.1085831520693,238.58368780857052,235.58196375826725,235.20489390172932,232.6347638441338,235.7835098217586,235.40566626111922,241.48301353381427,244.65488090084747,233.1724018740493,,,,,,,250.02757062479412,247.21997816286682,254.76987017169697,255.34990446351597,248.12900989355487,249.05017997115465,249.76139328764933,247.98363390476626,243.92446673804372,245.24636552469457,250.32271621910405,248.3044801945967,242.2885020065877,245.37504343162766,243.19942601597484
477,2021-02-10 17:06:41+00:00,,161.72548897023992,180.1999061943912,181.5145124631424,181.71571518259987,189.6997503452644,184.3534447708377,182.57555628105786,185.18496445629327,189.45533326764732,186.13420302329575,196.12016102564198,190.46986304353098,196.55948855656706,197.01119629341642,197.67786548002184,198.05384283897652,205.66534472074312,205.0425703363203,203.9640079506637,212.8280789079138,219.28927600241076,219.98413679654607,228.56480298965857,237.04937096602933,230.20261625915336,221.67718347545616,223.9353142348201,225.46332535652047,226.91747760467234,231.69960642252624,234.64757912425713,234.51719533079358,233.93366561156003,236.6368153864842,244.23061812886476,244.23559055609323,247.09858281538757,248.28081806545202,247.69134404901916,252.40270251935954,250.9743572197856,248.67743188689468,243.42939846475707,236.43980710844662,241.12895075284362,241.52892573276463,242.19304212258803,240.9954915674571,242.30903838428503,243.5412386455499,234.76002489661744,233.41099163228864,235.7645219157949,234.5561287924447,236.6610770875563,234.22311531380197,238.40345201202663,240.34516234701763,241.88127350740257,249.42524054717518,250.47333509914745,252.8461885338824,251.54829982445253,250.68046185049832,253.25699349918074,253.39238432900754,252.32515260091287,248.30012906660764,254.87789692902507,251.4475671994501,254.49934388776836,251.42372514649767,248.6946286095906,244.88023233707068,250.2891488957569,252.4141028492683,250.2867850367588,249.16828107329465,250.22655755666284,257.28419233603256,252.13323320430754,252.42485572399426,250.4779926473368,249.70590971904423,247.7038988480899,253.86077323744658,253.7186012612565,254.86763653333384,254.00564939795171,259.4771659984018,256.94629164555175,259.2351420333592,253.88760401791737,252.7165200328771,247.14682727753805,249.97698762430886,251.15207759352796,255.42731856304124,250.14206692886015,253.79680997735784,249.15592677687215,248.23662964720717,246.0217759163708,244.5594563556592,242.34270254783067,247.29812827828468,246.5403645415851,254.21319551232557,250.77672875451978,250.92649845359583,252.7135166647017,255.15289876409375,253.21915258482227,255.34933632604202,256.1573330340032,254.5296488035048,258.4732902451012,261.8224853410286,262.4882407503497,259.09255043967016,260.2699248142248,257.8736010702772,257.83929208633333,256.40748695496274,254.43833423118704,259.7592220161568,251.54540840237664,247.1308047894584,247.17107829972437,247.42495975862
478,2021-02-18 16:21:32+00:00,136.16222286881205,161.46183352199873,,,,183.9337393184449,184.60398856483593,182.5776618025257,180.42441667139752,174.69909727982875,178.5476182371483,184.97392336335494,,,192.04555568299222,192.76587906703344,194.4367021630671,195.2028933560957,200.07577072805557,204.9795344067199,210.6717486036818,216.0904255398497,,,,222.17452386481932,216.6188205423051,219.45263644972448,221.46779609779074,229.78927726721503,225.467087057471,225.70069653655037,225.700878230507,,,,232.59302138350793,233.72876757265016,235.18157499154847,235.1100333568576,234.70133157770982,233.81116281819152,228.80565862663374,223.32625365672567,218.2310981307838,217.1368990122678,216.79568865701614,,,,,224.25103747523153,220.75810144721785,221.20670573465196,222.1613263818689,226.2629213912251,231.0172362448619,228.99443255789564,230.65697502389023,232.4035466795035,233.91651597874895,238.58408531208727,,,,,,241.77379624537818,241.9522910096252,242.31005748366408,242.62460718119036,241.8027969810402,239.02926324194652,244.5415713957632,238.00023634467527,235.58400105026618,233.66613791775205,237.3941053070349,241.06225596899657,,,,,,231.97881305800294,233.70062097626544,235.15846192874116,238.65816075687022,241.07925006101286,243.41584787652752,242.12532037531676,241.81408108706495,238.38843002587407,237.147793082817,237.28623932841472,233.7781361116309,235.00990603190303,,,,,,,234.50046540033372,230.63504384657824,231.78919203087113,231.19534070256972,233.83650937029415,237.08431434692997,240.57165804484538,236.68784479675784,236.24029866458264,235.0707132557072,237.88455786580352,236.6082933841768,238.04796414424771,238.18199473423869,229.86283577148123,,,,,,,,,,237.35876615182545,232.99082330901695,236.59125061355698,236.02317731307528
479,2021-02-26 17:06:35+00:00,140.50775447135553,174.99343431247758,186.4171105738907,184.06877440639863,182.75397686459678,192.65504591428797,191.8466475421528,188.9784966252435,191.34911788223562,194.5001906409846,193.30758125995584,200.19672211760712,197.58689439861175,202.12841609624712,203.96419694218366,201.11486070391928,201.09588013290667,207.26147743095274,209.10647151677958,212.0743781607424,218.18501896297508,221.3307490035987,221.94065678776857,231.0527645156748,241.2089959382378,232.33969605760305,228.5926098654505,225.76961910598752,228.88259753283998,230.65714811953532,230.32309271028143,234.8378673168096,230.46499277153072,227.4205273249157,232.10433466930752,236.18345055549358,234.32258259620605,232.87150047789865,237.47564809837493,241.4626039601221,240.04771751251226,238.22931941804157,230.84396949690517,229.45000741417974,224.58159458700874,222.02682486617422,223.79006854830973,222.95284439541527,226.18922390463217,225.91784595188489,228.90749592773693,228.41096316077582,224.80933407824844,229.0652967402347,228.088598695847,231.61270060248395,235.69006345198164,240.04146568289562,244.35832355749625,242.66546398721349,247.97450742553067,246.96654173876766,248.2107154066018,250.10085122679655,246.18517668572244,246.48292504204855,245.77691601570316,247.60307831449734,247.3535188065564,253.0225868125133,249.5653588536711,252.12585735769184,248.46669493144478,244.68821260231155,242.57970139845634,239.08532452307392,241.00678628355067,242.2213147200347,245.8388846733254,243.58028693550392,246.73644731476963,240.04150022536788,243.3381508382566,239.7292897084271,238.88297926917645,234.76459919974187,239.89854053251085,239.1083529666679,244.13341176782563,248.2228949552951,250.8889797767473,249.5444338863316,252.43957181330902,247.58927461441382,250.06703285439394,246.47608952046642,247.24911672847804,244.76803511387507,251.36762482878066,247.73741885299077,249.6114576444509,243.6097888208056,244.59540275387394,243.66089123176408,243.55945086751115,239.83975205183197,241.79053287038138,244.16887169039788,248.5851445326436,246.180802996647,248.28255394628664,242.0059273097617,243.60474326166516,238.24378023019946,240.44341460216194,242.70410568259345,244.76524738713493,247.76586342172106,254.1798056448308,253.90553875953583,248.38609879932184,247.55477540373852,245.87717409887858,247.90788494532902,243.79893302406748,243.60072658899801,244.790881572658,242.46156186345038,238.92420710932257,239.5976701492328,234.80009804928153
480,2021-03-06 16:20:18+00:00,,157.64017295487886,173.57227680734155,176.36057978102485,177.5766915689496,185.20580628085975,186.1305763201893,178.12903894752822,,,,191.521609175169,180.43626317486468,191.79350622601834,192.39642038622637,197.69102428400566,198.97919332329283,205.03943902818708,,,,215.9334266532965,220.9798030985873,228.96684425563546,238.94721939929974,230.8446234748001,223.54563907824584,225.58729360546656,224.3445643772348,,,,226.86214733950243,225.48168688520192,224.86351572176747,229.0670051234403,231.81230274552402,235.6580509318862,237.0234649661077,237.6909834260094,239.14098255418614,233.54120403657018,,,,,224.99471063724016,223.9660463982793,225.00768734411264,228.6194044216279,232.67254795958172,230.38660076679787,227.826698881645,225.07318305423763,228.05297605344003,231.31953790899286,231.9331690945632,,,,,242.16090183760747,240.82427717452532,243.94618708187343,239.32982450568983,240.86231253104555,243.6283895280701,244.3125859301344,244.54546269269926,245.28344422650238,242.90132504627368,240.29923999690558,239.93466685564175,,,,,,240.15760245968968,242.77999783577363,241.27762734380585,237.68672897521728,237.18060215734454,238.6102267802203,236.37061198301953,238.53158394165948,240.95860744605966,241.53366060612865,243.68203234995406,242.33679033210285,235.13481160838836,,,,,,242.42842975332607,242.1305684897622,241.71223944493735,242.35141983166403,241.46280634958077,239.80707038201706,239.09345922292334,234.7226482051498,229.65823809700282,230.78216056258043,230.66138832087773,234.4504131813563,239.740446027652,238.95448414312648,,,,,,,,241.6789172689529,242.3642236346694,244.89352989799934,245.63638713116305,237.09479635399956,234.94971679193765,239.00819253870603,233.55430472928467,237.84776811551913,235.38465367869867,239.1451291020303,236.4112638243933,234.62981347074486,233.60322847446034
481,2021-03-14 17:06:26+00:00,142.1277590451342,159.33172354119554,174.02086307736,173.03368974813154,167.83187669920324,179.1697475683368,184.04782044129144,178.93673198143193,178.22525819770667,172.73280032553478,183.9350053433075,187.00765641995883,180.01293438463836,183.0066271430127,181.49807852900486,190.43411801090244,191.0997292959841,192.32808121938092,197.26829110765357,197.5893056132611,206.41277684436764,209.18927022865864,215.05183342736336,222.77740915140572,231.45915621552686,224.02366089021956,222.632130928037,218.31361586042289,222.48366440759676,225.34469765132582,228.90935911959727,229.2660747731781,225.97137157229378,226.4112127323773,226.8729327313089,230.27544183670497,231.1193925596824,234.22786621463794,231.26724725470322,236.6036499775864,236.38871251967873,231.0414995917617,224.30267690451421,219.3100374269323,215.1086259848859,217.02986273815256,217.62332040001212,220.60399428833517,223.27458368746937,224.81426405306775,227.29737935647285,226.90626380481174,227.73707339958054,224.87569208171692,226.76736071131444,226.36316967440698,229.78532491515384,232.85041434584167,235.58685708382507,241.41713750282747,241.83714088612624,242.90610240733042,242.54133536728364,241.40003385984892,240.62521563374816,240.37126611503766,244.2777844527193,242.28040613325763,243.30936362856048,240.24898415553616,244.2371681137588,242.07478615275014,236.82708552088863,237.96749601394188,233.8544978378377,237.11997868086297,234.83133515960913,241.1050327601674,236.58519460617023,238.87159165069326,240.82803074994035,239.3536111948924,235.36825895792074,235.79470934735713,235.959544649363,236.36907572525865,233.01191394504653,236.47054479417355,238.94599998642462,239.8250155430119,238.97091052135866,240.1620807639124,238.51650786735433,239.0986278519091,233.0049042147185,233.21438654369814,233.00743167463875,237.201874144,236.1958571022592,236.10679233591054,232.46057128189534,233.25237692898003,230.2437533421801,227.85658452923843,230.81073844539299,230.22063055384749,232.12292687620857,234.89174793443348,237.91365671712663,236.4020773361914,234.99946659117134,237.73093718247597,236.8175108243933,241.43744865300584,236.6354101635977,243.2658494152521,241.86301564477282,246.36506365675774,245.54398555098618,243.313613742682,239.32763831618843,234.48726936044463,241.30080467940581,239.94989155168813,243.146516912902,237.72998328521285,237.95800961585314,236.5645238703476,234.31201411123237,239.44939030230617,235.70980609790655
482,2021-03-22 16:19:02+00:00,,171.26477874379572,178.43176870956674,172.87457594138567,180.7504062199001,185.80657267145162,182.7727473975826,181.6017343127734,178.72405740377482,,,186.9614240175554,186.24802971517624,186.68683848330903,192.50783557002367,193.14272708156514,190.59414527233247,195.16762298725365,,,,202.86865997660826,214.38336373815397,221.38138491838464,227.59197401954086,226.6295526993924,220.06334204776581,217.85420096987045,220.3120910996177,222.9737464644193,,,,222.32690182683737,221.1039119690018,228.06298189173225,225.16501144454594,229.3945638346938,234.47338389132867,236.8020063608506,234.73113151811273,229.19530825201906,,,,,216.02873138240287,217.8151710585124,221.05664595071963,221.67543021560468,220.0313664347484,225.26102318379364,225.26096292356604,224.0776829042911,225.65461278556947,228.0056290793804,228.65539828746677,,,,,,240.5764939763288,238.99199678297558,235.8277004484072,234.28446774913297,234.4233316552263,236.14560096970357,237.6520523816005,240.71612552939357,235.82902701330315,237.0660510408746,234.99173905106323,,,,,,,235.32650048920112,240.24469886432217,236.24103997654714,232.6718910528104,236.71725479175188,237.48245016332456,241.69655931606573,240.7039441785213,235.1891538386508,240.7542017045894,244.04869938166243,240.6255669895948,,,,,,,238.3380570496455,239.2042882464237,236.86848477936746,236.51616006467106,232.26406391510497,223.89085919598352,224.69095098863875,225.8048552032857,229.04113384259026,227.34262475415045,234.31561736507248,241.69966321813405,233.41024711126457,229.11380929036528,,,,,,,,243.04523404534413,242.44073616490903,236.6792181337819,233.67853239781738,229.91709147006313,232.27024787884793,231.62440125609953,229.88107367208798,230.52288732592146,228.9411209439856,228.89571712462075,229.89485347977768,232.67862689735037
483,2021-03-30 17:06:22+00:00,137.39059953833845,167.75409738143065,180.93362997843178,171.35523730097242,172.74948104513555,182.54710316513575,176.58279076958087,177.00060867363513,180.67782967566123,175.5303614300323,182.57433965270135,187.25877661462965,178.9105910835876,187.37767213049645,189.08801168184488,186.55952496256782,189.28588766955343,193.1897708473488,193.70331226144393,195.6187130811721,198.09727243826453,202.17561948446823,209.3306516041865,216.02998933853868,221.43298315748098,219.9704983023463,220.9265341135869,217.07705591642085,220.01206691286953,220.57287516222948,223.38684348662218,222.2235929245521,218.83264678383821,217.93846732800642,221.6549922914579,224.9236371268193,226.46953800687746,232.08994983559037,232.08251141790697,233.1288641547468,233.03010690697354,224.53153709745627,221.2959471193238,218.42610189046727,216.53776828915375,217.8699738035015,216.9288879052694,221.39604388256603,224.72753726268982,229.5352018364681,230.89198144260502,225.72070814018974,223.73516037152893,226.6727490459424,226.09657659275769,226.25048523236885,228.57548645021012,231.10176633271092,234.4142060867265,237.174580268904,238.0661498178194,240.81021464544511,241.9329934049366,240.1105137164241,237.3612264891844,234.03998724362845,241.14437883704744,238.3818633670297,240.6786380359305,238.84071328670274,241.8130402697342,241.7519242580442,238.304537300341,233.41294871580197,230.75841751380676,236.42605068993345,236.3561725480269,239.48162098279974,239.03768243441732,243.321185073521,238.91032430676137,237.2979874617155,233.47631045476257,234.47875929296464,232.7750263001062,235.8630709204973,231.9943369910367,235.60526975092358,235.65825484937463,238.43433422139844,238.23218535241935,237.01202954528785,234.4555489734455,233.3290919089597,233.80879879227555,234.0111283972506,235.18881536277314,235.57351622587828,236.46683883047154,238.69680603722014,234.29706733668905,229.63755422513225,223.9218033226291,223.94792053159267,221.7549191228371,224.76909632570258,227.60622049175103,230.47027505741028,235.1334825796326,234.07538052608314,229.06155353238296,229.76549591788827,229.77606714300703,235.93519943085403,237.17224493993447,242.39927255245385,237.99926006411548,239.85919568969692,242.709087046506,240.46941177228825,237.77751446068658,234.87806376243103,238.575241825592,238.41975765434685,237.08573078239158,236.871049792988,238.08044169476827,238.7426598007699,235.0455814459677,236.57244025567218,232.23148663977673
484,2021-04-07 16:17:43+00:00,142.41399377214094,160.47377007821737,,,,179.383264786571,177.61468603105075,176.14901171099746,175.88475854524256,169.38091492400292,174.77258988630493,180.2289620756534,,,,180.85825741745873,183.37916851209582,182.6280391991261,187.6967012600269,189.79568846252275,196.9120626609324,201.6139299101375,,,,210.5704635124013,208.61371745725612,204.6481434474337,208.86252395305976,209.9928600343844,214.6248910152995,215.51793581111087,212.93963257819922,,,,,215.96372360855358,215.94148333307598,218.2997597663549,215.10275841426528,212.29377287952198,205.34132795225742,205.2464708832098,206.07140780620563,202.59453985227702,206.06824542650966,,,,,205.23968817451572,205.1544721190235,210.38255470780632,213.18379802728901,212.25631412160007,213.4982307333323,213.3778459249635,216.59492806690665,218.49966865355594,224.0735840729488,223.69926207907162,,,,,,221.07224396676594,221.9728172329898,226.7194006752536,227.0100536838735,223.60912962545623,221.10764102708845,215.13784563738827,211.1872439196272,213.44262274187258,215.21965023301124,217.0099248830763,221.72958289964157,,,,,,211.81426404172686,210.7363351955656,211.95710686785037,219.21183447708378,215.5065638032361,213.86897553804002,217.60681357407213,215.48795768499386,217.96523885610395,211.68150679760643,210.2861513205893,211.31695846912692,214.7484663265438,,,,,,,213.24980261068708,216.6659055100376,210.83192142612504,214.60926157577276,217.87928891517916,218.1291919678783,219.6186525049899,216.3087260980855,218.34613483573943,216.01001629074088,218.26278209319196,218.6044241126602,219.2746908095233,219.4992297745136,213.5426301434345,,,,,,,,,,,218.17182919115362,221.5038747270131,211.51150480795894
