,dates,nzd0547-0000,nzd0547-0001,nzd0547-0002,nzd0547-0003,nzd0547-0004,nzd0547-0005,nzd0547-0006,nzd0547-0007,nzd0547-0008,nzd0547-0009,nzd0547-0010,nzd0547-0011,nzd0547-0012,nzd0547-0013,nzd0547-0014,nzd0547-0015,nzd0547-0016,nzd0547-0017,nzd0547-0018,nzd0547-0019,nzd0547-0020,nzd0547-0021,nzd0547-0022,nzd0547-0023,nzd0547-0024,nzd0547-0025,nzd0547-0026,nzd0547-0027,nzd0547-0028,nzd0547-0029,nzd0547-0030,nzd0547-0031,nzd0547-0032,nzd0547-0033,nzd0547-0034,nzd0547-0035,nzd0547-0036,nzd0547-0037,nzd0547-0038,nzd0547-0039,nzd0547-0040,nzd0547-0041,nzd0547-0042,nzd0547-0043,nzd0547-0044,nzd0547-0045,nzd0547-0046,nzd0547-0047
270,2016-12-21 22:23:11+00:00,,88.71849340057862,96.84725778834687,103.76094664092548,98.15263573794216,126.33249060667454,,147.14445970133545,163.88064256767746,171.96944913873105,170.5690099537425,166.39971593223277,160.42466607516974,151.71252343023403,143.91736337924286,136.91079580136645,130.71884638399706,125.79820943129418,,,,131.23106468378973,130.7915189481418,135.72353324321057,134.13599547121987,137.18731567620728,136.57719488314265,138.22428465595937,140.2714274824295,148.46176505702817,154.20701586705923,152.5771113497367,155.48500668333065,153.83847347901383,,,165.27688885217742,167.25615984135723,162.32075834566655,167.77050327009005,168.4582460092525,170.18953101489217,172.76128089009796,154.6250878102541,,,,
271,2017-01-15 22:16:44+00:00,,,132.3735929954113,138.15339051790716,166.30932806945347,167.0581846896705,171.82764851309395,180.96375045952226,184.76489493139232,190.8528648066763,192.42869647329155,182.00875139846022,173.21812485313396,169.09645667020192,165.272739451252,,,,,,,,,162.6590321355784,160.36676139828546,156.8556192383421,153.79348561880272,164.85537662854276,169.3886059746973,173.3389871052804,181.1515686698295,,,,,,,,190.67068818797537,188.12091529339182,190.4576555223745,193.85255344341624,197.00439792689212,193.75783391985286,193.0394633746202,190.32901293403268,,
272,2017-01-30 22:20:50+00:00,179.68710673504359,190.6441513036558,201.48598375888474,195.3964077991488,212.2451934420251,219.1815436276405,226.45862166956678,229.7273865087016,234.01427843952544,242.6990586372075,245.26325648289435,234.19204401878284,220.49151513335602,,,,183.49074913132654,183.16117566608295,192.46442844657219,196.7225785762941,200.3371335263361,207.0703798561093,203.96520694778346,194.13774440265212,190.1254090695599,182.9784098749988,181.98478972496534,184.3152902406213,189.35796819423186,194.5548580393039,201.59654741918428,,206.66237895472932,204.76775311187237,205.067421028943,205.69116854972623,206.99742225533788,209.97848417725152,206.0939189418138,203.06872879134667,210.1371677150304,214.65074278096014,209.33305876785477,206.97233380435785,214.56566068040067,220.8117549729498,,
273,2017-02-16 22:16:34+00:00,159.20617712368494,170.52792550834323,169.229769130666,174.4198367773497,178.3822729955811,189.5461121568288,193.22608169423813,199.94335991018664,212.90174099034104,222.6390063263231,223.08477148955353,209.37933755986774,199.6932246908967,,,,,,,,,167.09859407318612,164.95914891321382,163.2331342274189,158.8411327798348,160.79507175173475,157.66943393176066,156.95188848943468,159.79868055612457,166.4092669038892,,,,,,,177.65382415365195,175.66255916319457,171.03988861714976,171.7611301728638,172.42129010848183,176.43933812385558,177.288769121368,175.57741454669264,,,,
274,2017-02-23 22:22:49+00:00,154.0979775816146,149.61792619112347,148.75182256935557,149.7334461556983,156.79978380826384,171.34314415365213,179.32808376951394,188.08085205439176,200.3351016311874,208.75711847041737,211.07198210708498,198.8817310821014,187.75967740755505,,,,161.35375347535097,154.9555582623715,159.9042787342037,165.10492105122233,165.5946203945647,163.98512636466182,163.36766792010633,161.5041202513695,163.94092797780144,163.88075933696604,161.43425556944163,158.92003141066837,161.22203439717788,172.872887619474,,,188.84686217599233,187.75558778957338,186.57793109749872,189.7569365749734,187.6160826158167,191.74017607565412,187.8423488970775,184.18513944011,182.72148510286303,189.32575839796053,189.84412499926725,186.63326070850513,187.3447645549567,,,176.38430506993768
275,2017-04-04 22:20:20+00:00,122.82881894312557,112.368564703414,113.52377559617786,116.31579059985872,,135.25263604922065,146.1603507274577,157.10951026505234,169.03902242967564,179.64987416502908,183.88954240891368,174.82442084942352,172.82888660044017,164.7571167721349,157.32808228271335,149.0801166171214,138.27044697306758,131.18298085722864,135.7070059812999,139.5165263026344,140.14543277417891,140.5184483673084,136.28750359256827,139.77793848789855,143.6408598416098,148.85616975044704,150.6400830411079,147.45438163982504,145.67747253074836,145.40169313830208,158.55614738172574,163.06982866195455,164.75141054440851,167.8668657946017,162.99654799051126,166.1960749608904,171.0604974473641,173.24385226414987,165.82718910706075,174.3956551805803,174.6068682303291,179.0954901053862,180.6826195243631,184.3323494535337,172.42051093064308,174.2560456899016,160.72684275132764,144.2541418460462
276,2017-04-28 22:23:13+00:00,154.0987826218303,164.16949202112238,,,,,181.78852195476216,196.32263898639013,191.76436454664966,179.9890633803942,187.91965068325135,200.16449001928493,194.48366873762686,204.87351140114367,202.24376962309518,197.8391810429291,177.49579794652976,153.81952865982652,137.23117898534312,133.35622455773043,146.19612079442538,158.0540794485031,171.71237674675305,,,,162.3961814417209,163.7037273414281,158.6295446117052,171.4042157872022,176.1390122679921,186.60859837333584,182.3214239859051,182.09872845186632,182.78461223002716,178.95491759127998,183.46081584593404,187.4783735986818,183.0677713492919,,,189.7916228985777,185.88682435327786,185.2477784389988,191.13785850100464,190.62960463433836,190.8116504098634,188.5314437452891
277,2017-05-14 22:23:16+00:00,,,,,170.94814938398434,172.3064042162416,179.18596232528756,185.00507775351036,192.41991422033155,198.5109417514005,198.3878718997501,198.73455974029596,193.07394779564783,,,,178.06583802964184,157.12595277556346,156.367546917852,151.2606656406945,160.49007586362035,165.88303927943852,165.83475180897284,164.93781207335377,163.80557785028475,171.14882582232778,167.2738187799411,163.95017279574458,165.3279513312371,173.8200952807241,176.17978488228,,,189.36073170146648,187.5330621969329,184.84562733611807,190.71632904432994,193.54907900118334,193.10413763962393,188.30062333493694,188.40044771912613,201.01809114045733,202.9535765640891,196.61232119679786,197.99107285675265,,,199.22043462651075
278,2017-06-07 22:20:26+00:00,,,,,149.4642146188559,159.93705852217204,168.5298433884026,175.62064077863187,181.58265686334067,187.72974554568967,189.66249707107568,181.59161193680137,177.43083783236938,173.07156840309548,169.12144652333646,167.1870317665996,157.96067948618492,150.22229572316877,150.3746729201987,146.45040098630702,148.87763456718037,148.5280002998436,150.656921569124,152.90685098984892,153.8900751197621,158.33768851745475,155.39007894762443,157.10316159885014,157.36017026508557,160.06084072299478,166.65536708993483,169.90175849445723,172.51339108380307,173.51703436691426,175.59138670005075,176.58382055645896,179.5474469939884,177.37507854423308,182.0810792810636,181.93855157979215,182.43739033998787,188.85553517855772,191.46922289107852,190.45867871473286,195.16235337432198,195.6818915628876,191.05397900139212,177.67105727016354
279,2017-06-08 22:17:12+00:00,,,,,154.05415435402978,163.79827050735832,172.94357497606356,180.22286826868387,188.58908810969987,193.41764049199614,197.0943416320817,195.66320243465475,187.76930310486546,184.05394274451373,183.81638600873504,177.25988861043288,,,,,,,,158.93415862683747,156.3650487120712,166.53046997858598,169.20748924790138,163.2954351946736,168.10567180096373,171.81759700693863,177.83811623638806,183.18675642990019,,,,,,,188.2402815778595,190.29007650364446,193.9624444041459,196.65919606919607,199.35151874744366,209.80273974763145,203.6057605670833,206.39292349436005,204.13611026229052,
280,2017-06-15 22:23:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.12269020920496,160.8263860656431,131.2971496230157,,133.75162517237152,,138.90456762063295,142.78785125863004,154.66818244042452,148.57008282877456,,,177.50383321711564,182.68853911379222,183.19465985988333,,,177.89088528716576,163.37383002378925
281,2017-06-24 22:17:15+00:00,,,,,,,,151.45864941788687,165.276942825692,172.1662372722866,182.67308794856143,170.49591985265835,162.11926194604314,160.11593339709458,150.98333768455456,142.3191186984137,139.44644498331928,129.02868037340951,133.39490621170683,,,,,,,,126.58409986715944,131.4827616972344,135.58317548903085,139.3313886863682,149.11556481712572,158.0001388901735,163.3952719528031,169.15507668954208,167.02981346386866,,,,,,,176.4621990721134,180.241428496614,183.84810370548482,,183.47673417239946,183.28756564487284,201.81358011861278
282,2017-07-02 22:14:23+00:00,,,,,,98.16225896452896,122.15488772723582,133.09034429597176,143.125882020318,144.1910911992059,,,,,,,106.83777114690757,110.35483722546476,109.88462468107633,108.44408751541948,116.12547795155389,106.09609140024557,113.14451013746334,108.03474106816506,115.33285349714292,114.27132470249619,119.91862511264354,115.0964750696124,121.52646529431134,128.2257478584549,129.6311230694461,137.15422352668227,135.70884991550525,140.23096067409688,139.35518211556771,148.93180745351205,149.49453110928215,148.00671854827064,146.32279778522826,149.46967844705276,146.36060200010567,156.33950148917293,151.48837315586732,156.09978535879796,,,,
283,2017-07-17 22:23:27+00:00,,,,,128.18279514218025,136.8272573861923,148.65698200523826,158.06415111285443,166.90867382312516,180.69425245612877,179.50907718048316,169.346852690883,158.78247598085585,157.98879955366746,152.66526864504493,144.9870287035981,137.27958027714578,,,136.44656302790028,132.9218759591986,127.81396704177376,136.44637735483377,134.52440732845005,134.03820727812655,136.47054469170791,135.4231574458384,136.2953678277965,140.65538141104298,145.14795025133537,139.51841947455276,149.17078779792212,153.05395380673832,,,163.790452539337,165.69704724753038,169.75996898547245,168.99489060203365,172.95843686854278,174.48867986072952,175.31939495001637,183.96740208192233,176.70190582466913,174.20104361569415,176.28405370086813,166.88205118161608,
284,2017-08-02 22:23:25+00:00,,,92.56005677722865,104.23928777140206,112.20329962146837,127.9843238683184,140.60584126569515,154.54232903278472,167.40288023264705,,,,156.74949719315717,153.83720624396534,148.6765599851916,139.21045701007301,128.01653257401176,124.99517149004475,121.50124944637722,126.07591181299361,130.27699151512638,131.22188387810706,131.25950220380096,131.90689856745297,128.2668396362576,133.65923401467,133.7512781214307,,,139.57386714171147,144.4641874940914,156.34554381447475,153.24427083816332,159.00349279343658,155.7147686691945,158.1167477904515,152.27074388820466,148.38816818567474,163.47386218939516,168.52550936268477,166.41119835788646,162.03481440638947,,,,,157.15275478949937,148.1916801561289
285,2017-08-03 22:14:35+00:00,,,,120.18425793889,132.32340415522637,143.8444774258676,155.42905480271185,165.022202222817,175.8826386320809,183.41852837929133,184.06299874177324,179.95116024921137,169.98580223815492,166.0797083177311,157.7177251706877,150.52886631134058,141.7186279938044,133.4600157680258,136.2303649077807,134.15740559085623,138.85768882447422,137.1614186979376,136.02871677766063,140.01334097560255,141.00733808487138,144.29058782109334,145.28091017257537,140.75155672745677,139.3149866468046,147.8814860099738,153.97636105579943,155.60779482169283,159.5864168353399,157.61517066335188,164.56276160326144,159.01463550968097,167.12406141663504,171.8421392186288,168.64024083486837,166.23017031352902,174.538246869791,175.39290517606383,179.66756906827897,173.63155572318436,168.25248900111995,174.25321513830124,165.20534294153146,157.5242677180467
286,2017-08-11 22:17:13+00:00,,134.71884573487867,148.62110145893752,150.02716691717413,152.87889370635452,164.38694842673902,168.55761059681916,183.27535160132805,,,,,,,,,,142.61336570635865,141.90064562632443,143.6299983310205,143.0746687047076,142.08695857205032,146.1223821909473,148.8558177803643,143.30121521709148,144.85989268302254,146.7905451695184,,,,,,,134.9661856764892,139.04350620407877,136.8482456369888,155.51566690177705,168.86318685548923,167.65455975581648,171.34203548190226,170.20027243457372,176.03175779628685,,,,,,
287,2017-09-03 22:23:24+00:00,122.33950772663144,125.48050518655806,132.669013251796,,,,,172.96057870601845,179.32773134654886,193.72132765918917,191.4735773638905,185.82248743552663,177.37993145289062,175.18385690706307,167.09344738166806,161.04181012064518,154.75661689327012,138.27587675683424,135.00166350851185,136.09702803769534,138.88045687378104,137.08775105687715,137.8258207332689,140.05293755817178,,,147.29663700811093,148.15672688945784,143.7836735704116,156.89733121177886,161.80412659842045,165.66048283847147,164.85975702320405,156.94500703783538,163.75891067302877,161.2789473272791,170.0349695639811,174.20717143490754,172.06794821835072,,,189.7390329587589,184.32573967252992,184.73352484345298,175.9261298535963,179.31043784706316,181.00020878781183,162.76481480354863
288,2017-09-27 22:21:00+00:00,98.76972409214446,100.79164812949392,105.57927568622758,106.66905377464181,122.83604566163316,135.2982116257565,145.85306283558475,155.4530478031716,165.48739076756547,176.35923961265257,179.47300196038333,175.4333086919655,169.8083195319074,160.78132923983108,150.8195986224403,143.72767576791435,136.99132204548476,128.85865115060778,129.4430328723534,132.83239469571444,130.53206494571327,128.85755027448505,131.73603856441719,132.73233563947525,134.56375942638073,134.20001770062387,137.86661187421018,137.18444568325359,139.94668624150052,148.81523622567744,152.7945223585959,153.0708598872642,157.99112567213712,156.59261932012885,158.88774268382366,160.18688705774284,169.09117909784337,171.12207205837996,167.1686441623961,173.166696925475,174.61642842278354,171.3368175252471,178.6725749119725,168.96864911702588,171.44648925468903,172.08384513599287,164.66096430986613,144.31170982148222
289,2017-10-13 22:21:04+00:00,104.02734448887693,96.22466669172798,105.6924960321617,102.25884401627624,101.40583580722286,129.6025381984589,139.10340698985732,151.41245891635643,163.22817083979422,173.2415676316281,179.16715660642598,171.91123796521458,168.86778628056322,158.23219361973833,148.59886416950644,142.61422878976012,134.66242461241637,126.40571273307384,127.8724927849174,123.16398395632113,126.57493890023133,126.9220378078863,131.0211390905548,131.87947479244394,127.0329635385032,134.54610862175238,129.85340779072456,131.8332404306944,130.51299949245882,140.55103642830815,144.1182973731303,141.68034790890067,147.51841015039412,146.2383344413434,148.03877295912827,145.69297717698967,157.33681811772524,160.39836134098402,159.88585427946146,154.93942741820572,164.37204725771085,163.92267712359885,168.33985386538336,160.4904895722994,163.358161985048,158.76462280559517,148.87964531492727,131.60198150669174
290,2017-10-29 22:21:05+00:00,127.08112479977761,126.98963732991851,132.10386438434378,125.53333389689891,139.31900795884962,155.66997788049252,165.63065191687906,177.854844249684,187.28237696749147,198.8512752573124,199.1707178003347,190.11972075867126,182.46359262492604,179.79928359349768,173.4504969576878,164.79394481752445,158.10644323243392,150.31571765650318,147.73038582382839,146.5247381537004,145.4699742179385,143.57150199563097,145.73743714433624,148.30802857358006,150.60971824270837,151.3422129908148,152.8175951238943,152.57588269138802,150.39280196510413,158.09921067926473,163.77192578153898,170.17634116503154,168.44002857283678,171.5045950435458,169.01491259785297,176.45944525902934,176.9095979677673,184.81974691571645,177.27971251218847,182.6869057679565,177.66599598560202,188.1070645352583,183.6972538210347,187.25343380241577,175.54981027384758,178.69423703270954,168.44700853933693,152.26048900445062
291,2017-10-30 22:17:14+00:00,119.73124571178198,111.54646074184822,,,,,,,,,,,167.10501823731622,165.23718564046726,160.04830919640506,153.94523751417245,146.8804774389834,136.98975719895267,132.82891218179563,132.72408305852713,133.2585565686258,134.52024567369278,132.72341321707103,,,,,,,148.0914824569444,150.66016633459952,156.26106261320902,155.2968599840616,156.24491504334924,157.97056032200913,165.15253292109742,171.43017918158532,,,,,,,,169.0132899051723,168.18019805866498,158.17774903168493,135.46102229477532
292,2017-12-01 22:17:05+00:00,145.16994210388543,148.04846371313258,152.7588540472874,149.21543788857753,156.07117446062006,167.33639403595387,174.93431584256965,189.19457719269752,199.4353679687361,208.67677577251493,,,,,,,,,,161.55965382238116,161.83752788989716,159.0541440094552,155.85466043307355,153.1661843946398,148.88480086959055,154.35593958283653,154.41842741090773,157.67453715001426,,,,,,,178.57640691758834,179.82555218711934,187.750289324307,193.70594426871895,190.02796177941983,184.59114768648644,184.3804562897252,189.56961462859806,190.51924223342928,,,,,
293,2018-01-01 22:20:56+00:00,163.74332888475666,166.29372724214562,170.53565096601426,173.28914365499912,181.99340862358537,178.41482601663137,197.20278267853362,202.47634724785166,219.21218893862417,229.53000235045323,234.3768802057043,207.29696741001118,208.63269260192288,209.6756248573634,202.40455773344473,193.15454900456803,180.85445291684886,175.80455854723303,180.68206935213732,180.92616482455276,178.51058160205395,183.32727224859423,174.41630568813372,169.4697114005997,164.74460501223567,163.67425926479677,167.90619434324947,172.07874800098617,172.40357951125978,171.96446123143465,179.80492837460352,185.28643007921823,190.16177154790563,188.84467799744266,193.30027763928175,192.46630583162198,195.6418177500925,199.01778442548215,197.1390144018256,194.97725210384112,197.43764661441242,203.41053189306837,200.30134204379692,196.8313051364497,190.08554054804466,193.02984171982308,,
294,2018-02-11 22:14:50+00:00,154.46921318963643,146.5908846107482,150.99476975303185,149.67557909671984,152.5988143059476,169.00144014064176,175.00508036043976,186.98670115663398,196.4775450055189,205.986529392451,202.65038464905933,192.73529678251725,188.4764394042781,181.88363756065604,179.74447378761448,167.50711112951555,170.67915524262364,157.93790656318973,154.30100156372816,156.57041319023693,160.4687485500196,162.09258422959618,157.07399181417978,159.12274150664396,153.06232764003664,158.62897467966496,153.222712016584,155.45088808003044,158.10181348263035,172.64524368431935,170.85659606472808,176.46332825002185,175.2769194568943,179.65996624598176,178.5728129989553,180.8365491947552,178.34479336451153,180.511478387703,183.27627833306727,180.00179036809905,180.5551826947801,181.8792071392979,183.69037644456836,178.04856984155484,169.05049822308357,156.4731451545482,145.14643255791253,126.24508676595933
295,2018-02-18 22:20:34+00:00,,,,,,181.7825213266123,198.08470219341444,217.3880858656807,222.90308540639938,226.4659276222211,238.70127330369286,233.69083318522212,225.22612449792751,223.50494524842853,218.35106453154702,212.47858920240168,204.05125202329964,198.51139980731477,202.11535895712632,192.81178203214176,197.9672417577672,196.63400502130128,193.9976629770951,187.30384385068072,181.14106599701492,179.91091830029416,180.12594598091272,174.8714666901989,175.34366043743344,192.31307095215476,190.6572819187435,199.13202963897726,196.82824582377452,198.05379033071094,201.93075122665732,203.14186335957135,204.90992039910097,204.50529324133782,199.49261584514613,198.78832545748526,205.1656907883508,213.66063701652416,209.30498104538592,198.51246749846922,193.20425944892924,197.5479811296895,168.8745951369049,155.52105678457872
296,2018-02-27 22:14:43+00:00,156.16615563744986,154.71888405301797,152.49022452388476,160.64080943748866,167.43717162043987,174.1973257509423,181.10068392886706,189.4311604718032,199.8141810231224,207.57908680671304,208.65449824841812,206.1089587807034,204.0690294723667,200.80244015744302,192.55217739796615,183.8594279471904,174.38457334485884,161.51041897106813,162.12344460606664,161.52401111021854,163.06696484512258,160.75384843342545,162.4588434579362,161.3015888909008,161.1498632944066,163.88323434586903,163.16982881232116,164.2377382270904,165.7003874812613,170.76408940075135,174.83491706689955,178.00610574634783,179.32298096582895,182.43121338000472,185.23475872449725,186.1318302872357,188.76930718813242,190.28798505159108,187.98912502020684,184.54324265429256,183.50383628999083,192.72274674750759,190.67970239852508,187.74758810893158,177.61399820537167,175.6561666980196,159.60484512965672,143.50455715316866
297,2018-03-06 22:20:26+00:00,175.32039857612781,170.03106515766976,170.52387857820455,177.31676194489518,177.44192822432979,177.90884139004504,186.8917609644406,198.2253070613631,210.38059205858758,218.77346788982567,222.72443138221016,219.28974100973352,212.59600984361396,206.64336843105886,200.44370172394872,194.92543159696424,180.03325683740198,171.44628911831416,170.50755365946765,169.56052881070428,171.35950800475416,172.15748085328943,172.61231054855557,171.09192160555017,169.67655000205008,170.2096752802492,170.04604896230228,168.9707850178354,171.25660960849365,177.44201401810966,182.01796916179023,184.95469780237036,191.25742671631713,189.36615373031879,193.95778960482343,194.2159113089517,197.41178854985657,199.97968015665975,192.93622759773967,191.7108618496022,197.61177312152654,200.75029449342026,201.94344462440324,193.41460487003422,189.90035792994524,182.9018341053645,176.24864876466853,162.71412305597568
298,2018-03-30 22:21:46+00:00,171.22808160189217,172.56115458964996,159.60968267136076,160.3913707337056,161.96707531612788,166.96988320500378,179.96692639657962,192.69263287379653,202.58428183604826,213.19944057404433,222.59126311197485,212.54957009630792,209.4290563455213,198.8844350113246,189.50147439537756,184.66021620109996,174.63017919287736,164.8349092364932,,,166.00608063791793,170.52689198889328,169.6594631876708,171.66357822881844,169.34954367255096,171.33143488292768,170.21491105271582,166.9440716843856,164.97297302886062,173.29985481078666,179.8862616679175,182.50081812488065,183.12526216507044,187.63209227949295,,,195.47672218435483,200.809767719901,198.76623053544822,197.83363372643373,201.54510575744476,201.92690449251305,200.61301980983396,194.74350416501306,194.30748467225544,186.95852565920126,180.29848135568614,158.03272022444133
299,2018-04-16 22:14:18+00:00,176.30307597433307,174.6354442825581,161.52144527203967,169.06220959712743,169.07814301839738,172.3296208960845,177.40535338398996,192.16712464194293,202.9322409409345,207.26911602264195,209.39635312534386,206.21922902264723,192.3701029873883,190.50511182662257,190.31476691338597,180.59611416679462,173.20105974431453,163.85851836100625,163.74079680834438,154.46766011186884,153.60267557369772,154.4192664146247,156.14568295801743,160.16075099832318,159.7103741178385,166.61759339140605,169.6979375214752,170.71869926105776,167.33969120416654,172.1157309477946,174.05073542642197,178.28837422517876,179.44756090275234,179.35723583460546,174.39982340364497,181.4553991188164,179.23229376965048,181.89818195064115,179.20499529748272,179.7366161015613,181.468834302748,187.98931167547113,186.0094270600502,184.6372509056014,179.06037233443652,176.35218806198435,172.57877279143992,177.7714485758917
300,2018-06-02 22:20:42+00:00,,,,,163.2131894342441,161.7560543102617,173.764404319583,172.6592903533571,183.90559760783455,194.28600202419423,193.72271948131296,187.8923711968385,185.153036330981,182.4526222402603,176.21720714330328,171.63186267217492,,,156.7273268965773,155.0261411864733,160.37375997567213,161.23281452726013,162.87319662352155,160.92407647741078,153.0115561847351,159.17446396599135,155.9408793324984,156.69100816658414,156.49595004867274,165.435139011408,167.12679501480164,174.91367878648262,,,180.31305472354748,190.04392471236312,194.37564738152733,193.84916480663645,191.02471415513693,189.85334032805054,186.5354607696699,195.52235263256395,202.04924428406363,191.5662663311981,,202.18790446770646,,
301,2018-06-10 22:19:37+00:00,,,,,122.75725461551644,138.21790937412095,148.02169211505714,159.70492195689977,169.6670592447453,177.4864287060384,180.71261163357605,177.62190942101208,172.43338011888588,170.00353880549625,165.25676082741893,156.96047590248202,149.63884013115901,142.30697043138426,150.6879275160702,150.2542158670386,146.26076086465264,144.33972559030641,140.85621802389397,141.6713313463672,142.49769299784415,141.4293602457132,144.25532776712052,140.5151358284103,144.0832901551513,159.4559457089448,172.44373343358907,,,,,,,175.7915359926339,167.44508404291759,164.91645936153895,172.01359060807889,,,,,,,
302,2018-06-19 22:13:33+00:00,,,,,,122.69402045084185,131.93567521902,141.45947197247105,155.96073774983023,162.9880193107726,173.34658931269354,171.50075575107604,166.22146380149604,166.10212896113802,162.36617772913092,152.27759395260148,141.55758327569754,135.8514883102912,141.13208508242147,142.58684812591517,141.9119560724979,141.4849408074484,135.32994242001922,138.79224393146737,143.65120890641714,148.7414088056692,146.34475779795358,148.90880575497715,156.04575378376003,159.25961117503215,161.69783724748567,171.16101753306265,172.18334001987316,177.39628162527228,,,,,196.44486776868143,198.17953641530508,181.10163618937617,198.55880078037703,186.83424493543305,186.11813327259716,176.67240859478153,180.4715508989496,165.1260981862789,147.21855200600865
303,2018-07-12 22:19:56+00:00,,,,,148.31891881984137,,169.6323838117219,181.11859668886328,188.49220997352705,194.90619738163642,196.30052077585844,191.13671224728608,179.91509807105518,174.46777974976555,171.2144210693264,163.5135920559684,153.6985427860642,147.40856090231432,152.85595342170166,154.39119482388037,152.24921487972867,145.73712277179902,144.19261423942328,145.45602649676024,149.44500835492988,151.4143330468608,153.1819141958538,156.6157485418797,156.4884744730195,158.2951013048862,162.61566260957852,167.97867082162847,165.22006537657518,167.2048110940142,165.75812123024082,173.54340186017632,177.98318927267223,177.38837720213178,171.04732178826274,177.80546045815612,179.3553156943185,185.73859878156068,185.38438382175087,188.0469162024375,188.29670158955543,188.53032578757575,182.01223658714713,181.51884268912892
304,2018-07-21 22:13:49+00:00,,,,,,106.63953293913482,,141.72531232154216,,157.41309353444007,161.81026687303108,160.81633654514997,152.7260842716691,150.13518502358315,145.057792441267,138.99729357651938,133.94317088790808,122.47256097430956,126.40527214781214,126.71379377633114,130.67244104391452,124.88780942470272,128.40074970909006,125.78471328745213,128.70790084950988,130.91783804711878,132.33570221064483,131.26510212288045,132.50829779723145,135.40420034201236,143.14084094743959,147.04889339035282,148.03276623466843,148.3532248188801,153.4815894847913,150.6810570407896,160.0367341887107,162.23271644153823,160.4356138844857,157.1501481558054,159.9198113804718,165.6617302484234,160.40603160628547,160.0556454459192,162.39196989498436,156.6174800858404,141.73728514895407,116.52364825731425
305,2018-07-29 22:13:28+00:00,,,143.71827397386247,162.62152967948754,151.38262046090813,167.7655923581726,175.13341055973603,193.68997150192558,,,,,,,,,,154.80576551863405,165.36962366483408,166.6670027450745,163.6628969433879,176.361546155324,,,180.2777252807436,177.33500584987507,175.82037053272506,,,,,,,186.47801791178745,193.18483678275805,196.54481922679494,193.35214150237653,198.4206016263403,195.4154683194446,194.75834736205593,200.38820309066497,194.73947995594176,,,,,,
306,2018-08-05 22:19:32+00:00,,,96.93711283068434,103.83739309342545,113.3877865864285,128.908792268181,145.1872192632688,156.79598715705947,167.3314291221523,175.44785189421586,171.98883921489804,169.52691015494565,166.16458716196496,166.22753195871405,156.36456242555843,152.40066496421633,139.36439583925352,,,141.94894694964898,144.50860917139792,138.12535096943688,136.1799435253215,137.96863509459277,142.8170514927269,141.65197978500805,144.5112691081834,144.0348234255386,142.7492668709785,150.12871487853107,151.01974001627838,156.55016506162337,160.34328487723025,,,166.2036629286514,168.42596076710325,169.84578603186753,170.21740396866983,164.3894520941763,173.31576077339292,174.82141852042196,179.71292475320712,179.91381324849857,170.24872405361893,172.23138226316092,158.8784279157269,147.5359925469316
307,2018-09-06 22:18:53+00:00,109.71161699683542,110.74588833242932,127.54297236929293,113.46716997621584,112.28338582672477,135.9187572781799,147.36157829965475,162.37444160349884,172.88735253411352,,,,,165.7486190943712,166.84623215449727,162.2708860275285,147.7876294817017,143.79814119802444,145.0738350399236,148.95284221128395,151.02425445097992,149.59150409008095,146.84887797178942,147.12423800477382,147.34775249699948,150.83148708559725,152.15257195073067,157.3299066879645,,155.1721826831718,155.29833959663537,150.09698286059643,153.8892010865023,161.4753183212013,165.4445767448612,166.3299567232032,167.0030602451564,171.98097784381693,166.82030652639463,173.62146679099453,173.87593758065228,175.5651593723651,,,173.27043336904373,167.4233079468578,152.81381943040532,137.8768817321728
308,2018-09-30 22:20:31+00:00,120.61144088501987,109.91746334382654,119.19276605538218,123.66004111907455,136.85745410808028,147.32439880258568,158.58834331402213,163.04829512534587,172.57949532599235,184.3244761300005,190.22976486927752,187.51828881450453,177.7974973209347,175.23657925152406,171.10431874047566,163.31031340527065,154.70152793022066,146.96471058437615,146.941227532514,148.82068559398712,145.7694659716245,143.86295761694373,144.01479315906113,147.43234379403765,149.1068786361365,157.18523636984793,158.3493084525565,163.0358397725873,161.97508857970757,168.51014646105958,171.12416990757637,170.9964318551987,172.59816691629788,171.90394622655288,172.3982981206199,175.082676503941,177.30752712813543,178.8884439726599,180.641394555862,179.4065021091665,178.62271421513364,184.16253530821626,185.94177350371268,185.96991717497662,182.93994619272485,181.08113264521575,182.52062531547156,167.97987560359797
309,2018-10-17 22:11:44+00:00,104.24266060933358,101.91282821111574,105.13598550621444,108.51279179881097,108.664294244552,125.77818593585026,135.04880664864407,144.76678352153726,156.59824684747895,166.74133595038188,173.41349738955913,170.88422628015888,169.10043880222938,,,,,,,,,135.8582930660009,136.78633259275023,138.52767518638308,142.66409977216074,142.6033938300502,145.41210673842863,146.79775164101937,145.51011053831348,152.0192108907769,,,,,,,171.72528375960366,171.89137692563924,165.71331162960425,169.4413887557522,169.54843096406555,176.80461914928674,178.09140094256858,175.73773951219255,,,,
