,dates,nzd0532-0000,nzd0532-0001,nzd0532-0002,nzd0532-0003,nzd0532-0004,nzd0532-0005,nzd0532-0006,nzd0532-0007,nzd0532-0008,nzd0532-0009,nzd0532-0010,nzd0532-0011,nzd0532-0012,nzd0532-0013,nzd0532-0014,nzd0532-0015,nzd0532-0016,nzd0532-0017,nzd0532-0018,nzd0532-0019,nzd0532-0020,nzd0532-0021,nzd0532-0022,nzd0532-0023,nzd0532-0024,nzd0532-0025,nzd0532-0026,nzd0532-0027,nzd0532-0028,nzd0532-0029,nzd0532-0030,nzd0532-0031,nzd0532-0032,nzd0532-0033,nzd0532-0034,nzd0532-0035,nzd0532-0036,nzd0532-0037,nzd0532-0038,nzd0532-0039,nzd0532-0040,nzd0532-0041,nzd0532-0042,nzd0532-0043,nzd0532-0044,nzd0532-0045,nzd0532-0046,nzd0532-0047,nzd0532-0048,nzd0532-0049,nzd0532-0050,nzd0532-0051,nzd0532-0052,nzd0532-0053,nzd0532-0054,nzd0532-0055,nzd0532-0056,nzd0532-0057,nzd0532-0058,nzd0532-0059,nzd0532-0060,nzd0532-0061,nzd0532-0062,nzd0532-0063,nzd0532-0064,nzd0532-0065,nzd0532-0066,nzd0532-0067,nzd0532-0068,nzd0532-0069,nzd0532-0070,nzd0532-0071,nzd0532-0072,nzd0532-0073,nzd0532-0074,nzd0532-0075,nzd0532-0076,nzd0532-0077,nzd0532-0078,nzd0532-0079,nzd0532-0080,nzd0532-0081,nzd0532-0082,nzd0532-0083,nzd0532-0084,nzd0532-0085,nzd0532-0086,nzd0532-0087,nzd0532-0088
144,2008-03-25 22:17:07+00:00,156.42949144357783,150.459704919435,153.36452227875745,155.47171882234062,150.89022803605803,150.26251858933938,143.5494061004485,139.39818860953247,151.67569498070725,160.29562822478272,161.63230756346246,158.41490452919396,157.62942537016238,155.16554744454976,156.4764459573659,156.34976854153507,156.55484671563437,159.70806352938848,159.17450912885786,159.31482561611807,155.34609097783726,149.13839818728093,147.03247851351125,150.79859551492376,158.4345692325515,161.43905452253324,164.33928908570994,159.40979740371722,158.5019133553572,153.8372912127315,152.2484583299204,144.33134516476187,139.85512851223737,132.95982216994452,129.94550963568253,136.2288299155564,138.15247252403393,143.857068155552,147.51203907585312,150.92337037278892,159.19935093829199,160.55319087689463,154.89758927354293,155.15056039758252,156.06385921244774,160.20060796364277,161.20531469138405,150.79549739207502,147.78066219014434,142.0190477477962,139.04657776476913,133.8004064721882,130.01944756538143,123.60371077535078,120.74696548107558,117.5074049226649,113.89136783521037,106.49827377752429,,,,86.37664426803265,89.10271666636012,87.1711768407765,86.13731808702823,87.36874388693256,91.16171450380367,94.72835272471983,98.1009552320794,90.6219833688755,96.73151606543107,96.37085525637471,97.22181240317988,95.23197990859418,92.68548593275747,97.3809180143694,99.90944292365441,101.17238552669036,,,98.50100431766819,94.3244048192231,90.7406579565334,100.52929334014325,110.90435597741754,121.02320412932481,116.73395183961497,117.40801429443803,117.00977241587218
145,2008-05-05 22:10:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2008-06-29 22:16:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2008-08-09 22:09:59+00:00,126.18886378380748,109.66124001188712,122.04291722424249,129.64235250523916,126.11795815850596,120.42357344247523,115.54758128625096,108.73094756119119,122.6870941641624,134.0680810266494,136.69392030354584,130.349662670673,128.36113185224315,132.5777394361893,134.46270238428775,134.08399662795017,136.79597166604742,140.88395483933542,137.47276806726597,133.54090618865024,134.2358655700832,129.91382568701002,126.99050531930725,130.0201747095844,138.19242868507865,,143.23443642184972,142.50780485658777,136.2399442325099,135.74476811865938,128.29361009181923,125.63407767249757,127.93485028866513,124.63906659071283,121.01025281510502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2008-09-01 22:15:59+00:00,143.24989041524077,133.38677370222993,133.76674118229508,138.23939062311786,134.99711085026723,134.26657289470046,129.9262805959582,130.58628797139602,137.38266685585134,152.60682777998093,154.4776563128396,148.753676237325,142.75175804232552,144.38850503291064,148.42217608942485,146.55945313829423,150.16874585494722,150.28145043170184,147.9381051728646,145.20776326924147,147.12269398999211,139.59291905353257,135.21882991930252,141.10523927568073,150.84418018233686,159.70636686497514,149.4044303085327,155.11260638104994,150.16217828238683,150.05123603358032,146.78429618247986,140.938344836124,142.45696812957183,137.549927704576,134.29495017813028,128.78020500361887,131.69100259988048,138.16978323215474,141.22132476643046,144.593055246028,149.60255099503078,148.7507796572196,144.275824065047,142.70519479571965,149.35116141506063,150.57489424706222,147.58533378116584,138.51886720834534,133.9533830914558,129.3592969612709,125.20330532959176,118.21138254335665,119.65061069964675,115.97760455820165,115.32021225495625,106.01655600013652,97.94823545330757,94.79980637818961,94.1017613214676,90.05513718341521,84.01291559721216,82.93685616085995,85.2204960479007,84.2032751470145,82.85961570671992,,,85.40115518684559,88.0720487538477,86.88655873117332,87.29921328001743,86.66809604711861,83.57914237139639,82.38419859030385,79.98248975675222,84.53928576801523,89.98052279667004,89.40978619213314,85.80398137827156,83.68289209250653,84.81036837086012,86.04646362017044,81.47726766664084,,99.89093251578507,113.9537207539233,105.55799745575865,102.80729377080124,99.45415369295559
149,2008-10-12 22:09:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.22998629290066,138.2114255820321,145.0292558385572,136.43193751511538,135.8906493979692,138.0650580872476,142.42640849141407,142.81734636191058,131.4381671230673,123.01472109102383,122.19760577911454,116.78385450593527,111.22665845030284,105.00626715752239,106.32102976677217,97.27704960259771,88.87410868996145,79.97178700377947,76.94706875094224,73.71062364189177,,,,,,,,,,,73.33784820588741,78.28513840317629,78.4672934193147,77.892130957048,77.55824620353039,73.24005593449967,73.972905113108,75.1601121353755,79.0573400862225,76.54340891286238,,,,,,,,92.81193004830665,88.69606634238136,88.17518488318038
150,2008-10-19 22:15:43+00:00,,,,,145.72953235515644,146.51328295366525,144.475121013656,141.05161255642292,148.817543728561,157.2334192370407,163.39444894428766,158.9191588881601,158.18035033989787,157.8123850406185,159.37864316904287,155.7836282991641,159.5311089578854,158.58539625397034,158.23503322696632,159.81253459557314,155.14469031191757,146.11997653584623,143.50089755366716,145.22291182572047,156.3134235826885,167.43750972567003,161.83087215344437,163.21661093712794,157.83689769126408,156.35526740219774,148.87198761320994,147.36174765746267,143.66379739618552,,,,,,,,,,,,148.9547813228717,153.2705215621176,154.07108290302247,146.75314977981674,143.67102346266614,139.52182298803254,132.7378720199398,126.95408195852883,123.24814041330532,119.80386080763185,116.76674755233839,109.46165338207605,103.69509041439015,98.07951431952075,96.37514484041913,96.2757089860368,96.64503477264648,95.75529601161496,96.84630833902536,96.07513963647125,99.9607372741813,99.22841690313089,99.24677254827968,101.8018183439691,104.32328240718331,,,,95.3185099407751,92.04688337462946,90.01891892397131,101.14381379826091,105.27753339218648,107.45930600691544,99.81754226360593,99.78017579193833,112.53244968997201,103.87467244368455,95.05003018771077,105.42593586592174,117.46840566497394,131.96408905341877,,119.24717371001606,125.47151660965511
151,2008-10-27 22:10:37+00:00,116.77231844436241,106.89710420338645,118.0094845579106,121.47075763303025,124.41696071120288,123.0952681592643,117.78645781587605,110.7323875587329,123.44508821967887,139.52521128910394,140.40701269894845,132.60202171872828,127.85816474326458,125.49562520105513,130.20338998480213,136.94253876972755,143.33409807539363,140.99590525583585,136.53664015370578,132.49993311571583,127.90022867749916,132.35538970901152,134.0385689339346,134.91470167927275,144.2563548601244,149.27931675920445,151.65018697761343,153.709870603807,148.29084104451925,143.90712242416072,142.75855461532876,134.48700547553685,126.83463832848196,124.01340533323247,119.25201926356239,121.75313108768657,127.07166099144683,125.56144357947136,130.56643564820524,141.56142686021252,145.57798313115376,138.97847443650986,130.7560627025768,123.88298631354813,122.18291094995519,124.54400745980803,123.24197689359671,122.62629866742664,121.95256671656449,110.23129367165193,105.597870138482,104.57540336511798,100.51338504874255,98.10015267398266,92.76664162867974,83.3301529743954,77.32773178010474,74.88042532224239,70.5546923460337,67.45917053879018,64.40791964281166,61.6478764477256,63.57984912810519,66.07217668900844,67.94122393320818,65.03750962122474,67.11200263302298,73.5728778826928,74.84171230325948,75.46385909866738,77.3711099807073,67.82669283914299,69.34764611491862,67.33018743232293,67.70307631056718,69.32069332922936,73.61862365876695,75.48208418025885,72.92153036560931,74.4887846870056,74.35728124234288,72.5687446482493,74.51427348800519,82.73052703463296,90.76221674091845,93.27313741299201,92.85723307456036,79.34762870197929,79.33511653452992
152,2008-11-13 22:09:55+00:00,140.3868569916295,123.37102583161112,128.71404884356178,130.48205952182508,129.14411886368464,128.8121169585063,122.63364142621904,117.89061436729193,129.58027330434635,138.07410335508195,142.63804264198703,137.29250878808995,135.571680760948,138.94936760104417,142.33023905427507,148.5030938987258,151.08645533249296,150.58361912078087,152.50283460924413,153.23900572125993,148.21961098442455,143.68021128563134,140.8041454554473,139.11256705998647,151.00694647173862,159.80892108676477,157.92796627349236,157.7237935163067,151.42464279947563,151.36513125103272,151.3323051545468,144.5605265897405,127.95326585368666,126.09422141371176,129.04795138094562,,,,,,,,,,,,,,,,,,,,,,89.32996113647317,87.43367171581528,84.82839211137689,82.5861173474336,80.08631443901015,80.5439757218264,81.47607340352876,82.39960742387133,80.95877979216928,81.26078432140065,84.15354559540962,89.00885879717995,,,,,,,,,88.48973404368003,89.59783899198933,87.37285580400277,85.04167844565704,82.55962599918874,79.06147165458084,81.04950784946395,87.59772447889691,97.31489898807683,,,,
153,2008-11-28 22:10:42+00:00,138.29779889786258,126.97736024779589,132.53780970332986,128.7886045154829,135.7173125951708,132.97039574836074,130.26013946184625,125.75804768422059,137.192053960331,147.78291965427513,151.4244608049632,146.41545850894914,140.39417631861193,143.9090256830235,145.48442615738378,148.70300074979625,149.45558172943615,154.0535280701069,152.94851422953136,150.9159800869834,149.5191589663516,140.04926047843884,141.95590092733738,144.07064854271232,156.1732128793882,164.44247026779885,166.88983047024175,163.398704367598,155.83934888837092,156.53441896008525,149.81972790953108,139.0425611817671,132.20529224814842,131.91033390769394,132.63762589330517,137.6899271256409,139.476580286084,139.68190628368396,137.53508964747613,140.77488538528004,148.19355120893212,148.5153589149567,146.67386414170073,143.80741519990264,147.32183330250535,151.29517884796925,145.74782818483013,135.15979471133073,132.395558894352,130.56688574820598,126.12716551114076,120.1426251908396,115.51244040255405,113.8474274219545,109.21019281592179,101.83000186526198,93.53251131920604,94.01694745760543,88.38857891508236,81.47702836074033,82.30126229742595,80.62302257435061,79.46750373902631,79.80840866990755,70.61413190119427,74.0840831825986,77.67948651189695,77.99477452503146,80.73046770181952,81.19228151455387,79.54892542567822,81.7452561906069,79.27334051970314,75.5963903919424,76.9066221098583,78.94175542481423,85.79996539075074,84.12762476951784,87.2864882388486,81.42731972720793,82.23313643042675,79.91321826571337,79.72439060800878,86.54852168775038,96.34115390633048,100.33097817372871,99.16642615855109,93.45747073955427,93.32141075623771
154,2008-12-22 22:16:31+00:00,,119.86736514242173,124.90785522825823,125.38989205792268,131.08560650330054,120.2683433756091,120.93603143026493,120.65945231295368,134.54162985225958,145.05016511484234,136.49070967692148,131.60841165808432,127.05952716518874,127.55005538234815,137.30613507737522,144.501384323098,145.93792887706843,149.8628735507544,145.68548821151077,143.13113118755425,151.90514980622203,142.19571594358837,141.1835506273499,142.2272918265831,151.82221440879817,149.19286450818186,152.34031331594423,151.7964847034017,152.40500075260377,153.19344998845858,148.72504636705142,141.92992693483447,133.153299916025,129.56886565184178,123.52219285167168,,,,,,,,,,,,134.03895890034806,132.27957413174735,124.60765476795115,121.24091655242876,116.69534979702496,109.16762719207833,105.44995252369671,103.65195092375626,99.26347951090614,88.60840898019933,86.05418181038101,80.26652049078848,78.32136654097982,72.50061654937329,72.86728338643039,73.8324364523549,73.15749833761996,70.86386200894717,71.50345363698584,71.08394902564028,74.54815134757723,77.95583792489391,79.2786534196422,,,,73.46828285134555,71.7035854946293,72.79187731679569,83.30247310918902,86.29300963913937,87.9354464334009,84.88018939109483,85.88403770981523,85.94348932952751,80.40208371905699,82.53826457744137,90.41458264500693,98.51936803581262,,,93.962038831302,94.75401353354954
155,2009-01-23 22:16:42+00:00,124.58766999521933,100.70531598857963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.37737839641859,110.92559223407044,112.45678205746582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.63824450692821,,,64.17640512576722,72.70348112614849,66.53453843535877,76.54725623769883,,,,,,,,
156,2009-02-01 22:10:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.21502286103532,114.3007016136819,125.72841879116791,113.72314255734648,109.38338506321325,106.24317282490765,101.2636979350948,104.88214736018125,91.48261832598368,87.53393855147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2009-02-24 22:16:58+00:00,,,,134.50307364789828,133.93678598058412,126.10051444314784,126.52888841686504,123.13971013687282,137.98262986083517,145.16784693293874,149.62279188538983,142.61211077525513,140.20830019345775,138.97993952605384,145.0559123617094,150.06933562663005,151.7448647310111,155.6280194820054,152.41955817104815,148.81005901394593,152.00526296689574,143.64953096122963,144.63338838967195,147.8287614606852,156.44633545843084,163.1003673628025,159.6539872237102,157.42875172210526,158.05219243874765,154.34338573174477,150.73875353573914,144.16032024085723,136.56696547912532,133.19552365063024,,,,,,,,,,,138.35154280300713,148.41984302215096,142.7325403041577,135.69765287883854,124.07481906154462,121.96942805902486,122.93692004496233,116.396309504154,113.75890243715752,111.8369172986309,106.97670616607498,95.65650071376714,90.47263905922833,86.94439895965874,80.28473723935693,76.23479214485894,76.04776913130848,75.22630003162332,78.49044008911488,77.75987796820996,77.5739788486554,77.69267858861872,79.9401316199142,82.89025759261693,82.85730765577296,,,78.76739670255725,77.83322137521229,77.26286828107274,77.1566811569188,82.03213235001743,84.52924332188684,90.85410255970127,97.04149876537019,99.82491402156411,96.77321594481741,,,85.24337724188227,86.55996922671693,92.60870426781159,,75.50552294352958,91.74650330377017
158,2009-03-28 22:17:13+00:00,140.88008053755712,134.96868429801054,139.21122474113687,139.66317359762272,138.55919048682046,134.33930935046516,134.36555673292122,126.36435800646365,137.52938783251395,148.0688571226824,149.12724735578283,145.28896914144352,141.18284051111306,146.63603023955707,148.39634850128064,148.53635389200653,151.6041576625201,158.24477545708038,156.04166073892424,154.09432682265913,152.03569440741438,142.6243798452245,142.29402271659077,143.05022609041552,154.57677493296103,158.5183092898876,159.22412163597585,159.57793186295888,157.41956041007353,151.9371900241253,146.16221636093738,143.9507482265755,134.07471107216935,128.49969737463823,129.35387479238491,131.91558364079106,133.75158997013688,138.46672994707723,146.20743049595183,147.2053944962744,152.19623426691012,150.43878004874088,148.12235837934733,144.70763998163528,149.2210071338431,154.66531142652332,151.46108414008387,149.01641626302825,140.73846867236054,137.80079673255463,131.75624080418362,129.44867271322443,124.42512484438161,119.08495329465958,116.07651951050238,111.20788889316474,,,,,85.43227404168859,83.34976064436108,84.10244949861408,83.38875968683894,85.41845274688337,86.6218734421167,89.82548693068956,92.39573580643231,91.75673611041157,92.31021980816985,96.27918519134442,97.10368772221645,100.8032463602641,96.72435777116733,98.9656691908353,100.75972006093346,104.87065490472656,,,104.57961041812243,104.11214701334094,98.2652876562308,93.96387801491683,104.45169240023797,114.34558765792463,121.70884522727525,117.60530868662589,116.1567260858075,111.32582537250057
159,2009-04-13 22:17:18+00:00,152.9219036550645,144.71185715086045,151.5966890405445,154.87571135030635,150.43213098089126,150.32482389161112,142.5661172804763,138.46225744123353,145.16931284619204,160.51057807487143,164.7541900752325,159.53785387301554,155.00777604014013,153.6556019765409,157.19381486479824,156.0586701740254,156.81077631922284,155.0879753928143,153.43318800038458,153.83619783264578,156.44035775766176,151.99431541447456,150.80526278949455,153.79004813647492,162.8240808491497,167.38410760141898,164.85753076020788,167.387702539142,161.24976674003523,157.37338518152248,155.30461940738093,151.22569472526973,146.18868453085022,139.3859380674849,134.50375186186827,137.43133988063678,141.4388046753455,144.83381932813663,150.0636778594968,151.5638765439459,158.306325834613,154.76554421383761,149.19275310605343,140.46404956312227,148.6227032859158,158.7067918750402,160.02994909152756,151.05205227705363,140.96171769744836,137.1165351392509,135.29889231800644,129.18659952825956,127.31487395319604,124.96588151222377,123.54731998748125,115.97079399335344,108.99849157272297,102.43501574254005,98.09530348437828,,,,88.59818112736475,88.62239642818602,95.73945792079785,91.12523698782073,97.30893002015057,99.84179687008475,103.86605339548407,104.83820030158506,104.40643677215418,103.71852124749412,108.09752489580617,110.05799082146557,110.68951862169872,113.42234158367566,117.51901997678377,120.0098623294254,117.78025092376765,,,113.46253743327742,107.39103242248387,110.90381561020864,119.72160310010933,131.05493199311837,122.18413136274185,118.21293274065194,123.83396029189639
