,dates,nzd0532-0000,nzd0532-0001,nzd0532-0002,nzd0532-0003,nzd0532-0004,nzd0532-0005,nzd0532-0006,nzd0532-0007,nzd0532-0008,nzd0532-0009,nzd0532-0010,nzd0532-0011,nzd0532-0012,nzd0532-0013,nzd0532-0014,nzd0532-0015,nzd0532-0016,nzd0532-0017,nzd0532-0018,nzd0532-0019,nzd0532-0020,nzd0532-0021,nzd0532-0022,nzd0532-0023,nzd0532-0024,nzd0532-0025,nzd0532-0026,nzd0532-0027,nzd0532-0028,nzd0532-0029,nzd0532-0030,nzd0532-0031,nzd0532-0032,nzd0532-0033,nzd0532-0034,nzd0532-0035,nzd0532-0036,nzd0532-0037,nzd0532-0038,nzd0532-0039,nzd0532-0040,nzd0532-0041,nzd0532-0042,nzd0532-0043,nzd0532-0044,nzd0532-0045,nzd0532-0046,nzd0532-0047,nzd0532-0048,nzd0532-0049,nzd0532-0050,nzd0532-0051,nzd0532-0052,nzd0532-0053,nzd0532-0054,nzd0532-0055,nzd0532-0056,nzd0532-0057,nzd0532-0058,nzd0532-0059,nzd0532-0060,nzd0532-0061,nzd0532-0062,nzd0532-0063,nzd0532-0064,nzd0532-0065,nzd0532-0066,nzd0532-0067,nzd0532-0068,nzd0532-0069,nzd0532-0070,nzd0532-0071,nzd0532-0072,nzd0532-0073,nzd0532-0074,nzd0532-0075,nzd0532-0076,nzd0532-0077,nzd0532-0078,nzd0532-0079,nzd0532-0080,nzd0532-0081,nzd0532-0082,nzd0532-0083,nzd0532-0084,nzd0532-0085,nzd0532-0086,nzd0532-0087,nzd0532-0088
368,2022-06-05 22:20:51+00:00,139.9806553478655,134.03194305901303,145.32838714812448,146.96890769254475,147.64920304193072,141.1408121417431,136.0056607537324,135.94054925818705,140.48694418346201,157.32960532942954,157.4958294566265,155.18432414411512,148.46629418288077,152.40328962809394,152.44258853286345,155.2542690720513,157.8287560257481,158.75090110600672,160.55992942275233,151.5637719443781,151.61572402255962,152.13034194999793,148.86540194535965,152.5808453125795,165.79404756031042,171.33817268720338,170.13990177674984,162.04588315681244,162.4008914837539,158.0717858339805,156.0178930377298,148.59128412899284,142.16527575147092,136.88087188204506,136.66410889126374,134.9695137541816,136.76560856697523,140.29969214289255,140.01866494714776,141.90278719058466,145.04191829733435,145.47662388985682,141.33771543273608,135.93192794558806,142.7272619919899,150.28831538720613,144.62368514373543,141.0171079394196,134.25600240011542,129.07814144072952,126.80856282131525,117.09955774928059,117.8782827834585,114.9448173651582,108.06724381621234,96.71370957161501,81.56427157457878,77.31850609572149,74.55939306176454,63.83698032989637,63.72941833493585,65.49131469510208,62.33026095499984,64.13381125878205,67.64918091506713,65.41112645835018,72.99005739954312,,,,,,,,,,,,,,,,,,,,,,
369,2022-06-20 22:26:43+00:00,136.00339087322587,,143.09758108710773,137.22320393213798,,136.50163172288794,131.9067760051714,127.26832930730541,140.47241499605784,151.5028460353419,153.9238018357704,150.88127404846003,143.6381549354026,144.81791666299247,148.79156980370487,154.5612331612122,151.11315841752796,154.11110792005056,163.76519904253811,151.29504371036276,151.4033458624765,146.16678006632912,149.46386399781784,150.19629538690134,162.67496779330833,164.8407464436274,164.20068305729595,,,,,,,,,134.0651568868292,139.76271675549404,138.61617866284726,139.8426649457092,141.57436765093456,147.82615926597038,143.26978703921725,144.08251103556879,143.0095212999898,145.71729620513827,,,,,,121.96187916788067,,112.3376970462546,102.90626920806096,102.1282118413324,92.36719938408886,82.92524232061149,78.80433235222598,69.46207321759131,54.779555334699126,53.78930648066766,57.07130473378929,56.45899842493405,55.86741909050862,60.96308695740727,58.148920450923114,66.86023778075335,69.67242287348806,68.39754348199035,69.27467923025016,73.59530717784881,73.59529507280853,74.0995311887238,82.4243232809998,82.20802697137096,85.61511693123904,86.7509368136929,88.86960258068534,89.1944337604972,91.86796969247335,93.51757206403657,97.8266125551411,88.11961922961697,92.44681678043074,108.50803951102935,115.50172618392601,111.46527691735064,104.84881356064133,113.70295625594605
370,2022-06-21 22:21:00+00:00,142.2475317895003,,144.20193938974,148.3801090761546,,136.8661378629544,131.9961485333019,128.4279613688636,142.41382148482094,152.36374051672462,154.52778112521085,152.28272647490013,147.1336567286526,149.36891950806978,151.45460583489944,154.9755241984146,158.71571522810567,158.1307429175015,157.64183073316852,151.95440084254076,155.98279075295167,153.7607147533127,146.47750384931584,149.14917241295916,167.4823372638703,167.88248159538668,168.1392340246004,162.84170748899479,158.73761451315204,155.9810293128321,153.80153011263906,145.18062133461564,142.17092033636334,136.2078456583067,132.93717697874322,133.9666225513079,136.57952618571474,134.11390044262725,141.41084169660556,144.56566767349827,146.0458310781293,143.04232811802495,141.32200891512818,,,,,136.2625155289549,136.93523849137844,110.48967343509719,130.85887737477182,111.61740667348384,115.80938171248593,106.0156569206161,100.13169427984066,99.34674508230427,85.78732875844119,82.5088022469613,74.52298001823883,56.58737114588916,59.68927911079021,62.33100724680517,61.7933816873446,62.63688749419465,62.12127786630771,64.4907503461893,68.75255011940136,73.81986781338719,74.90935612500297,74.67224353764881,77.3976299364841,77.49289056542433,77.99488100481547,79.10231537119175,80.3041093673101,84.30910110875715,86.85576442195534,90.58141139149738,89.35022037070496,90.84242252769849,87.50377939450522,84.2346226432246,87.25040115206092,90.22769878707902,100.20562999536935,111.14281152820165,110.01368973665829,111.52513443839224,106.44282096094437
371,2022-07-15 22:20:36+00:00,129.40402357838923,,130.57811921127703,135.82996155050876,137.46681604555567,133.16231799014253,126.97912775552832,123.44983878076265,137.02711577509632,144.76857808505252,147.40986251114487,141.86882182977223,138.7841680274093,141.43091365182613,145.49667410321717,146.8403480180064,149.1326680685569,148.1534492518988,147.3588830748969,145.37382990698055,147.37861949876614,145.35370838570722,140.11487781860967,145.031192660429,152.81634731829533,157.79658713584627,157.77974488695943,156.74314263870468,156.1142703615911,152.66524014187962,141.45615904883508,134.44746145458478,138.1242215020277,132.2396041864753,129.34858981255925,132.17410815211207,133.8931382002653,135.60061013947563,137.95567049656466,139.68403727902952,139.11652328788574,134.30722272470612,124.71482752566163,128.51636115094007,136.77718334702294,144.00877656454205,132.69884341286394,127.79799760371753,129.26268178428802,124.39288661212379,121.67393682242331,113.02356751948547,113.7442963276768,111.81894723865234,108.07292542424491,96.16307442435321,89.42056212710006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2022-07-23 22:21:07+00:00,148.46174273704187,150.49563997960175,148.73028594916173,157.50878562210428,154.0184329931133,153.80589170928897,148.1858112070219,143.1119459526762,152.67931943812442,160.3323256523056,161.92971561978788,149.95121738916265,149.76705486304266,156.75362853330563,159.3765675943139,163.0671711722553,163.94527651276672,,131.88180427566337,148.89376295390628,158.64899537975924,158.13507649618134,157.60212103662727,157.83803221569715,174.46983677731714,178.68881811424623,178.53687177201832,166.5824201397261,165.1458438243037,164.40445119590018,162.02091295157152,157.2755298469023,155.29226284264112,148.4174224307814,146.19448590400285,147.77379098971485,147.78418651586435,148.78765543419254,149.17376220988646,152.30850927518227,152.98597407060146,129.00811802301595,119.71223358969583,124.00629278025801,126.24029860933717,124.98837248090643,120.86814962250591,119.3293521759434,118.94536732215889,114.54747226704028,112.30398247088523,116.59640682903388,111.89424575878705,112.1439281363312,108.16220129902474,96.70363107355705,84.95022969726743,82.84486003906311,77.72885370760721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2022-08-07 22:27:06+00:00,142.18810723974747,142.16057323934723,147.128917815449,148.93069203808136,146.47937878978385,142.15016692717967,137.99740990419988,136.36778933678286,149.65664256590162,163.1103112894229,164.23666985869983,158.2149553103884,152.37183288271183,153.25604799644705,156.37625427722332,160.32246234899776,160.9415199534084,161.9191628067355,159.59921253965666,162.34052237687737,157.67863660222966,157.0889460809247,154.7199721445798,157.15021884635397,168.80450695791717,175.38200856492844,172.94503041978294,167.72453865962106,165.4872566081759,162.15156024785017,158.98688863705326,148.70542191504347,146.1127351481156,144.6332270730798,137.82149827587173,142.943424720858,143.88796744980272,145.35070573018493,147.17044219674608,150.53600325295304,153.0479684361615,150.0326349656717,148.06952512396364,144.81140383697507,149.69380045165641,154.08019316548697,148.99256644615286,145.93538610893296,139.0867875048973,134.2075338804892,128.24614191141535,122.53812967081232,121.24156571741058,115.7059345359086,112.44217104432717,99.62687204266867,94.39116897453832,85.44210983425108,79.60917295674874,72.25052989224517,71.06071770905841,70.92637529440184,69.84573790710995,68.06749366178,67.25458636159807,65.75821117956919,66.90345626060852,77.33440261920029,79.51702741691453,81.71678290238397,86.22364451261694,83.81320408522781,84.16100797760991,81.18817585268633,82.73912302856377,86.74559953305777,92.98152858247376,92.96902049872594,91.75786034831114,87.80019643510514,88.45228237108613,81.91656171837992,82.52701495134596,90.23571678977851,98.0453420457915,107.01661262904983,100.71402258105874,98.99080092181718,97.30888555279478
374,2022-08-08 22:21:16+00:00,148.14055396951974,141.65152965030785,149.5135685076502,152.63049540802925,149.8977343856466,148.65442431533626,140.07382457867212,140.06909735704357,152.80099558845532,162.88657191100398,164.69292393930954,160.62250102793595,153.6541369393492,158.66830109047996,161.71476097472336,163.37706626642438,161.87779639681975,165.19931724481776,162.35230141606286,158.04265150997654,157.40560147345442,155.8565762670211,152.67568933162255,155.71575226661247,168.8696038638478,172.49768556029662,170.78527379899418,168.2283981875355,164.56502064293804,162.85330188138124,159.1385950810323,153.60565068710767,149.93200176337146,147.93850896066638,146.9152984666336,147.4234432873946,148.5587500067135,149.25409931024973,152.93405291268724,155.08165487119805,158.38855917700178,155.52542294197968,150.22085058157978,148.237273804254,152.52547798572948,155.3907290392964,153.22635286478845,146.81463345048545,140.9297327406754,135.4448288987751,130.45383995397845,128.06176427248462,121.78995417418682,117.65284860464072,114.01274816843679,101.47877884495507,95.74285706341752,91.96020783020086,84.47498672005786,77.29891800378975,75.74667193175165,73.62483642260194,73.4222586147194,71.55069987282664,73.2383227312287,71.13392862541208,71.84672000825482,82.05938185579929,85.9613111896007,88.41103861966641,91.98116196680468,88.41191430833773,88.56298486239672,89.68939417507292,89.17297791036627,96.28450681540158,100.35571439727408,99.30237955957544,98.88248549037887,96.3628062922753,98.81479031333762,92.25657196021086,93.9335735869475,96.09339950436997,112.7287507647811,116.40402065049969,111.35572632747787,107.77091422642519,106.21764110253064
375,2022-08-16 22:20:59+00:00,,,,,,,149.83639372036444,153.62524923132455,,,,,,,,,,,,170.75621174889426,165.42200663608526,160.72484588294984,165.98723233691575,173.05002553070418,177.14679142921725,177.32669612597778,177.37562296528787,173.40408879686018,165.15897085049107,160.52231631405434,150.34329853757745,149.99987051410403,146.4671816480207,145.2959902639801,142.7857717766954,143.6676872255697,144.95733324855158,145.52567623937168,142.92466282507453,146.52682398494488,153.9187685703468,148.86726099557865,144.26887178522048,139.88975444793516,148.31515592956384,152.73312212354944,152.6519900908146,150.71296624190626,140.09021965141523,134.82337536698992,132.04331199346714,117.55872925169913,115.19581416446255,113.02192052126884,106.54841171697836,95.92788050478549,87.88801397267852,78.17510753645388,70.21095197279908,69.29602443419179,70.57531141042926,70.03622436581098,61.73143418189011,63.42197471321457,67.22875320355126,66.1643373629677,80.34342865839574,,69.4074316184923,79.6718439999475,89.42639957196072,,85.64160535156,73.0357134069553,,,,,,58.51897312425568,59.85534930903389,54.20005813483565,57.59503904402874,69.48041075880667,70.96005711078983,83.96728408866926,91.50737924954075,95.01961128457754,93.28580856131627
376,2022-08-23 22:27:12+00:00,,,,133.51241888268726,,128.92033165361786,127.98124819913835,121.21498260677045,133.34441700483725,141.78641095290013,148.80285025150738,146.18842739880193,140.8176463404716,144.71192209740198,146.83019404835227,149.138900343577,153.43098144323162,154.51693583931566,146.56081544650903,143.91422265133784,147.45454400136083,135.31619420540926,133.51593510234255,136.88447720665545,145.15365451427485,156.72548763055906,151.79357051851994,150.1799847569347,144.47685578137467,154.00497867245468,146.05767289010464,139.97895628694016,139.82200966524502,136.00083766168444,131.24405796987062,130.60387206256192,133.56042055550094,135.96898060396768,135.29086756390203,136.21381299429345,136.8964491782379,135.5424568109754,134.33662137097954,131.40316239995545,131.58926472776145,135.5019416936107,129.9240777182902,124.34213315065601,122.9012595690542,119.44895801337303,115.6676497864033,109.6715261596377,110.54619117057503,106.17702642784684,97.90853967061284,84.71297485804863,80.2040572375609,79.21256040162154,67.62922369022534,61.61980771096856,61.02430563938822,61.29053050913991,63.11729615269711,55.96790170843051,56.44831940886192,54.85218299829958,57.558419111570515,65.87558771207706,71.296389234723,74.05152239040238,77.99503592267143,75.97499552550707,74.10563376488402,75.93898924599236,76.7390555612382,80.06474401585734,86.99304194519658,88.06382515362996,81.31066812450307,113.28530238569557,,81.31933384724353,77.92763118198545,85.59318580694514,90.52367522763852,96.06375595906508,93.29619497736074,87.9837776395275,85.48346063813943
377,2022-09-08 22:27:11+00:00,145.41737320901538,143.43487099723015,153.50935490181064,149.96017726498073,146.2138727580089,143.73335375737432,138.21688980900888,137.9977197105677,146.67519573190611,157.78544092913114,164.50544556413456,159.97626865297576,155.25141448107158,158.45936438252448,158.9853370779893,163.04746554426706,161.49854874403306,163.81252627248304,160.60239017148444,158.8924461495805,160.0504809947939,153.60124794718413,154.89116081162365,154.74268645654448,171.62876903294512,173.1305107751744,171.32301791858788,166.69760217874958,165.00136683125078,159.90709692130847,156.48650321935847,148.72044660379606,146.39293553061503,143.46393232161998,143.23575658219818,145.5736197192639,146.2467963905794,146.9591068482328,151.40747668652597,152.41069270144914,155.31958944742644,152.92185157565166,144.90075172678868,144.02755821006147,152.65857386960823,156.10271362960037,152.3147620725917,140.5338383781783,141.10202802528528,134.82941331922834,129.93387334394595,126.50517102036886,121.39323568540973,117.68546956186724,113.58737895244724,100.29996244991867,95.14070200566499,89.67416934880578,80.2961078519354,74.61636631292099,74.32962873907027,74.78462374703962,73.46450056897582,72.86722967814383,76.07176151261481,70.31476852734168,68.57508880876982,76.17303978553878,83.22490866771135,89.28658675468965,87.69464193187048,88.23585726262871,89.02675654272184,88.61703783643563,87.89215167404592,89.76222509191831,100.47204440535398,104.3691324542101,98.84350477448314,101.78910054879177,98.07067128350283,94.30324272488419,90.33711624804289,101.51954459166026,104.11630301347827,117.8761664545808,110.63490193344936,104.17728715297378,107.84805849881639
378,2022-09-09 22:21:23+00:00,146.46353236573805,146.4373030953567,153.49509951626248,155.2908243173809,153.8134944503455,147.093553991365,141.63066263045826,139.10889419968836,151.2871599250594,167.35502524782325,166.98026228160484,164.21300636539087,160.80719170631988,160.7480994900973,161.60568090316676,165.61092865857225,166.26072027042704,164.88433038672773,163.9286981569854,164.96292051256992,166.0636011930221,162.8571735155883,162.35522929188264,165.29810476804846,173.12078866202458,176.2187434562543,177.6364615512247,178.80592639079887,171.9949275484984,166.6609574087374,164.17632824939028,160.13535603058264,155.53981848662124,153.766869250972,149.71785427844932,152.78794459650013,156.41928847775952,154.7729264192704,155.4509597289582,157.96899278336878,159.25765004527256,160.259686141961,149.67276235022615,146.4083185075181,151.69935718311586,156.47090317947317,156.43991025131365,147.44709489042103,146.45426479440954,141.0060727783499,136.5274219602719,130.50505250977417,125.89080092510086,122.27476519446515,120.38988397377963,110.93571789410832,100.47552355603847,96.51477653857843,87.74446620298197,79.93089039593717,79.44060862419757,76.93639038662516,76.37434714724097,76.39577347969261,77.40710329559607,75.55992493271815,76.79530546050343,84.18374446314272,86.42450350326001,90.2072364341924,94.84699007637782,91.08498216888776,,,,,,,,,,,,,,,,,
