,dates,nzd0544-0000,nzd0544-0001,nzd0544-0002,nzd0544-0003,nzd0544-0004,nzd0544-0005,nzd0544-0006,nzd0544-0007,nzd0544-0008,nzd0544-0009,nzd0544-0010,nzd0544-0011,nzd0544-0012,nzd0544-0013,nzd0544-0014,nzd0544-0015,nzd0544-0016,nzd0544-0017,nzd0544-0018,nzd0544-0019,nzd0544-0020,nzd0544-0021,nzd0544-0022,nzd0544-0023,nzd0544-0024,nzd0544-0025,nzd0544-0026,nzd0544-0027,nzd0544-0028,nzd0544-0029,nzd0544-0030,nzd0544-0031,nzd0544-0032,nzd0544-0033,nzd0544-0034,nzd0544-0035,nzd0544-0036,nzd0544-0037,nzd0544-0038,nzd0544-0039,nzd0544-0040,nzd0544-0041,nzd0544-0042,nzd0544-0043,nzd0544-0044,nzd0544-0045,nzd0544-0046,nzd0544-0047,nzd0544-0048,nzd0544-0049,nzd0544-0050
256,2017-05-14 22:23:16+00:00,,,,,,,165.97863339211477,,,195.39897215329233,,170.0678504552015,,,146.48714272792552,144.4519225469564,133.20054123298405,,134.19645801703328,127.43098934075701,133.41008106907591,132.90025411985903,135.29219824731427,120.97158498279838,94.76409720135487,94.47917618911599,121.6853268769987,136.63463425755646,,,132.80751362208616,149.2423647723015,136.38121636096554,132.09207372904297,114.2752787973396,142.66655025568278,129.5534079377877,127.9400950560583,123.70540274513603,117.09010574516928,114.13826798268391,118.03709291485342,142.9712230815958,,,,,117.83007822783475,117.14765907436171,115.47515508087979,81.59898854273185
257,2017-06-08 22:17:12+00:00,29.21584366060743,-13.978070555204607,150.66091704196032,,,176.19621544140398,180.3918431401248,190.17320863574554,,,,,,,,,,,,,,,,,,,,,,,,,127.41871777234341,109.23726669974938,100.25111592848681,116.55588140818546,120.2469491623644,119.05599408903815,111.12443500943559,113.18005271850176,111.40552391138576,127.29168663768341,144.69101429666335,159.9982106504692,161.1022786828441,138.1979510904203,124.53420889922809,,,,
258,2017-06-15 22:23:24+00:00,,-7.162968264969878,,,,,141.73835237093203,,165.23343342012032,,153.50911569385693,,160.21493813732118,,,108.34341025038643,,,,,,,,,,,,85.49784632155334,101.89430514604433,,,,,,,,,,,,,,,122.06762987210354,124.20996319738538,95.03147216362758,85.36740459160245,69.621612277469,71.81341910793937,64.74672683172837,47.5874845235004
259,2017-06-24 22:17:15+00:00,36.894358221177605,-46.859139378307816,,,,127.66420694364811,153.4814661294015,140.38959101995306,180.02739979410234,182.63725460476704,,172.6199974225957,170.60539346309494,138.26088454095867,133.70973521487454,121.66368652544145,123.59788882351506,,137.17821445671612,140.12659302635942,100.73432588972918,,,,,,,,,,,,,,,,,80.15604859317247,68.89316870900714,,,94.10308434293566,119.29014833642549,107.26129749413795,125.52246672608184,108.45922538156579,81.59161804978606,78.99847380304256,73.36008205374233,42.698309405970306,48.56045560720486
260,2017-07-02 22:14:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2017-08-03 22:14:35+00:00,,,161.93991567083705,,,,165.5841299425879,,,205.88052888723774,196.48129229135316,192.19052268832974,,,157.86911806340916,,146.23107051305254,,,124.12146924205837,,,,112.18545140568446,85.7811590880682,,92.37677351262529,114.067634737584,150.91780185152965,139.55192387363098,,137.87316075098582,138.6708665857932,124.41307293298333,119.13578129453171,118.98108005423961,126.55776698694257,121.38131415623431,,113.5142923564058,,125.34529303887075,123.89757312853538,146.27792260453094,157.90098401077694,140.7126459373931,126.59799966029463,107.88947383227534,112.49050943830875,101.45995704684957,74.78555456573311
262,2017-09-03 22:23:24+00:00,38.37073352470959,,,,,,,,,202.46547957320664,,205.64384166134286,,,182.75454570749562,,142.90912239027415,,,142.92187459236936,,140.59754453417435,137.79906407455314,,111.09314867473364,103.10168508798809,125.81666085997773,,,,,,,,,,139.2577222987593,141.9030173976113,,105.20488684300632,,106.46209861427971,150.0400722135108,178.11272488162552,172.33175198582873,154.99719518256916,147.47921817430807,127.88996011104027,120.82591561812993,110.98579765620617,75.1923459348569
263,2017-09-27 22:21:00+00:00,72.71351306828483,,,,,,157.54786298545216,,179.0039606352984,171.9373494379312,,,,,,,,116.36435344200237,,,113.80061099390393,,122.7368941192366,115.01836084216734,,90.31590801745179,107.7537168024736,,149.85044214378846,131.84643881401166,135.83127877309724,136.47592046895065,130.59776019585388,,99.3191473190283,109.60921187213582,111.28217368447355,,105.27749690519946,,95.21038710597685,114.05269486351989,132.70187242225296,163.62117564009398,156.3851619464384,138.00805295197256,123.751521020904,115.40084740620289,110.62489865500183,,
264,2017-10-13 22:21:04+00:00,68.32908962302726,,173.58042791867138,164.61132615205915,,,165.31790666542145,,,198.18844382343366,,,,,157.9848033070721,,129.5882087270791,,,,115.29602969484785,,115.02796476148002,,104.65291580280962,102.17660024123184,114.7191944126858,125.31145088912999,168.7183878224095,,,,138.43599476718978,135.73720058471412,,130.0446007583454,,,,,85.50531190894411,115.42755777082115,135.99792301531122,151.41217167594417,215.14194893840437,,,,,,
265,2017-10-29 22:21:05+00:00,196.63076918931833,,217.78640993886341,,207.4548134171533,,,,,227.74364442963576,,197.34553679192203,,,185.99898179791978,,166.0595114827855,,,141.497234648998,142.8754724511067,,147.1785799631851,,,125.57547301186294,145.0089100248144,165.0221001684439,,180.337478213019,,161.97319443371262,157.2840933578691,155.62593792638881,150.73475575048298,,165.47277150819838,141.1741055589843,,119.46570604020057,129.03946644104013,152.6847227117364,169.53826612263202,185.56205526356857,174.65365597468949,155.7202179961962,142.9046094506333,130.92404047728323,134.3421793441342,123.81333246282755,
266,2017-10-30 22:17:14+00:00,185.36688118404234,,202.720135962557,,,,196.8701897431783,,,216.59015233488944,,191.7105715614785,,,178.11411148232727,,155.2490725104832,145.756967192148,,130.7305396147534,,,133.62294714205603,130.11820352537364,124.51281891290564,114.60160343248899,137.44105466456023,,,,,,,,,,,,,,,,,172.36700632402744,166.68149364534148,148.62996916712848,134.29867381636913,118.16151879077657,122.25667068242473,110.41453698769848,84.90278977717882
267,2017-12-01 22:17:05+00:00,,,,,,,,,,,,,,,,,,,,,150.30041691958013,182.28679313569197,,,141.57326493059202,136.78990556220216,156.9471368166651,,,,,169.7920096320542,,164.61334058185076,167.88826264577898,,177.75706017930358,,,140.5202278106647,149.59671123689617,,,,,,,,,,
268,2018-01-01 22:20:56+00:00,249.60253498127804,,,,238.35290988446707,,,233.7502340264153,,218.70146308977706,,213.0604151678787,,207.85296589487086,,,,,,197.80157769965945,,177.22249104689968,,,135.12191109544807,137.98960921725936,168.77578978147875,,204.83854691746714,,,,167.14911649816162,178.3698731471675,,,166.7317338035625,164.37404689618998,152.29476650281254,153.77349086115592,155.13942046738393,167.9365013228734,171.24953359902022,193.37308726916416,184.28809636004348,169.56639549571855,161.24384588095785,140.2362546268444,140.46742183751192,,
269,2018-02-11 22:14:26+00:00,,,230.4423811922173,,218.52527403348444,,,,,218.0089038823125,,213.42401283560233,,206.098371423859,180.6539255261314,,153.56445849619553,157.29758439783956,175.84085285883714,174.780913597058,,181.26445187918833,169.77482900118088,,132.4324650099021,127.54758781084607,148.00324904876766,175.10210591525387,,173.8535108657675,,147.78889482466693,157.05875721159435,164.3336399540881,170.23840068671328,168.43519985303033,176.52503578139758,160.40048193905133,167.90420055849938,153.48816709465936,,,170.4491859767081,184.96934974171776,179.80852565496573,155.25169708221202,142.70404966518905,125.65787771605741,122.4921043232231,114.03993893543154,98.56924783279823
270,2018-02-27 22:14:19+00:00,239.7932343597735,,,,230.3012914514091,,,229.57598607280633,,236.23921224948836,,226.96522494783392,,203.85483273970385,181.95753145259596,,162.36849312025595,,,184.66278343796478,,184.19613114445207,,,126.59825225751514,125.19055224405906,143.68198898013765,170.9161746978897,,171.8163679570836,,160.82522452095327,,164.3043548065147,160.8321758529668,164.45852878549064,166.33461010017965,159.75607173798355,162.19535835401882,,,169.76189789365316,182.774261589578,191.55162301784725,178.08165570427715,154.66698427649825,139.18165041290365,129.24897798106687,132.72904543797742,114.35249651635037,97.42894980580031
271,2018-03-06 22:20:26+00:00,241.57853825720508,,241.10693577157554,,231.17546113158036,,,225.96627551630016,,226.04725355184667,,232.82279594643126,220.7063164639617,,184.08000733639904,,152.04168186172086,,,,,181.855572360744,183.17571795124434,,130.36406166849727,120.94470804716593,141.0105305453459,166.07663636394528,196.32695145603907,177.95129988281232,,153.68515565296087,160.89086489304051,163.42988823528927,158.95301947116047,,159.75527622418866,,160.74739708549268,158.02670717717166,158.8365199050384,165.63948863652897,178.44209140522662,,181.49140679638447,160.94862993034357,141.23015516928638,129.5709967399929,138.6024442887191,131.29780098963553,
272,2018-03-30 22:21:46+00:00,241.0219654071713,,,,226.4343706151087,,,,,,,,,,,,,,,,,160.8069989040759,,,127.6263445251634,115.11183496188532,137.44181584801632,,171.02965252442766,,,,159.21408561733818,146.53235678761084,136.0730549861923,,145.56627097030713,,148.69197583284037,155.58500128892197,147.88627018303305,156.8273135302605,169.7035612027959,,180.11714164140025,152.87610833462085,130.70437734387042,119.11455939327956,,,
273,2018-04-16 22:14:18+00:00,43.10773778292033,,210.9491640757134,,197.75374121870502,,,204.0579277235399,,213.72007119598737,,202.79610553634504,,177.9795666592873,173.75104966388537,,145.23175099246953,,149.41622865260229,157.21670138092864,,144.0993392379527,151.09279153332733,,108.17878173413968,112.58414248445939,126.45420982576431,151.04922761263734,,154.86720017951046,,,152.64867303484328,149.81096632456718,134.3023060132208,142.92847599969053,130.7579245468319,136.95722504466627,140.74469691177148,141.84464161775188,146.82536989417687,157.9191022734262,163.35518412903875,173.89603390083053,165.83704534982456,136.02559416430003,115.72594767582966,97.07402814440057,98.6249859643796,88.37498381488561,86.0877451278595
274,2018-06-10 22:19:37+00:00,,30.098654620647274,,,,166.50405575034006,183.93263607375047,232.83134831316332,,233.84179719250068,,219.78612374115852,,,147.41846099862616,127.60301396209871,,,,133.32107042353857,137.84079429927363,,,,,94.51577794945074,,,,,116.84655176614683,,,,110.83820362815094,117.65664278948935,121.61353853568023,,,,,,,,,,,,,,
275,2018-07-12 22:19:56+00:00,,5.682702666814356,,,,,152.61054426659084,164.14553829120692,188.82272212552934,172.44050285684497,179.75252337785165,175.51219339626726,,166.91639578736329,155.13927661302546,139.50285812806973,137.58607388465947,142.3790820000377,149.5524458751918,137.90773139392877,99.9488640321005,,,,,88.1878682362367,119.04853449983966,137.7540030638343,151.32069047387594,,110.8834808381054,139.33535995519844,136.90108790901576,135.27837292715446,117.32392374403057,128.4732159818062,124.5089378430995,137.04843223917942,141.5613848686995,141.13694079315093,137.89555083613556,136.79967076369275,142.01344799705512,171.25203779758004,171.97759483329733,152.0860624880631,129.26600901512384,110.34844533517735,106.84498332984285,98.14605976450616,71.27340991198498
276,2018-07-21 22:13:49+00:00,,38.78124657346001,,115.82129592822768,,,150.04409862743185,,,,134.54200020597108,,,,,,,,,,99.12697208369312,,,,,,,,,,,,,,,,,128.74694794936664,,,,,,,148.9785556718172,128.70729158763038,113.47010547590122,101.23150962509847,104.57056601130003,,
277,2018-07-29 22:13:28+00:00,,,,,,,,,,,,,,,181.66823756234783,,167.97615459808176,175.60476651153007,,,,170.14235226699083,149.18050204068405,121.35143364500793,118.032584214326,111.58178706936035,131.64052059669757,154.825364450581,,,,,,166.95374447403088,142.34260947413944,145.93795485042426,149.30563555189673,,,,,,,,,,,,,116.96850224986242,
278,2018-08-05 22:19:32+00:00,18.88200330793449,25.68058438850631,,137.17170366460473,,,,,,,,,,,,,,,,128.7591252066006,,,,,83.28348697302658,79.83413545213635,,,,,123.66558387480549,,136.14033749922066,,,119.80217734658294,,130.875959548944,,,126.71865814710219,,143.23362244499083,164.55642750941064,151.05457804293383,139.7424713916135,129.9630018797168,,,,
279,2018-09-06 22:18:53+00:00,46.97313339923758,,,157.10723583676779,,169.4264065959999,175.90985615848686,,,185.79570268782223,,,,,153.84185091496633,,,,,143.7435523451831,140.38256843196365,,,115.57837750666286,99.3274940678317,,,,,160.16065925350617,163.75623713355483,164.23551582659755,161.31659684492908,153.92617531495642,,150.93684075334508,,,,,,,,,172.57567896709003,154.87640525049514,133.65324375417518,120.7798736411756,124.02346451735454,,74.40032352293778
280,2018-10-17 22:11:44+00:00,86.14317861753199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.2326459999609,,129.54396057046344,123.40080950378429,,136.64581125578218,,138.31206871344838,,,130.13704788271045,150.45968780613583,,,,,,,,,
281,2018-11-10 22:14:32+00:00,,,207.6081299799761,,230.7454798760232,,,,,,,,,,,,204.2526866215284,,,,,,153.77643369701545,,,,153.92267746478694,178.7932448493371,,,,160.2045527753345,,,150.12769318007565,,182.5856717753518,,147.71307658255873,141.5981981142885,152.54086167163936,,,,184.85888042717733,112.37828454226322,126.06791370310881,,,,
282,2018-12-28 22:14:53+00:00,,,,,,165.49964651488608,174.14144656213165,,,218.1335664916975,,180.80231031618587,,,167.17878989947485,,,,,137.86092964236886,,,,,110.30165673306618,,123.11104692127881,,171.66958558041577,,,138.56596052191912,136.7716093145043,129.39915100914104,,,153.93112940173793,149.89848907817301,142.0709067470388,131.06103539553243,138.2476400450719,152.31321394271612,169.0865298324863,174.26953227153456,144.29461599796633,121.27254368581633,113.68477996148358,104.92048160403012,109.920632689019,102.39917352171898,77.09461783646987
283,2019-01-20 22:20:36+00:00,,,,105.8406128147292,,123.54607906416311,152.30764180558245,,,159.4879049046439,,158.26318822638993,,,142.88532891259413,,,,,125.64500286285255,,,119.29983515136125,105.1232370218614,92.81173446965283,88.68284454122156,100.14173825584352,,,140.77453487304567,130.2911886560482,140.35706709991615,134.17390055533278,,,129.79875385553754,,142.56967060990587,133.87709422858143,,120.47228698394296,128.71151664239127,143.32052796289716,,157.5717453955033,131.16534019577662,123.11687321371787,107.64064759348061,,91.13972306593615,49.70290653381555
284,2019-01-28 22:15:07+00:00,,,,,,,,,,,,,,,,,,,,148.380632393656,,,142.85698779846962,134.38883175449973,118.41000484356513,,127.64159152800457,,,163.7737095669977,,155.20873104929717,,,,157.12238726934828,169.65484822611697,,,,139.85028896786247,154.76009157106452,,176.89799935223533,173.2158873083279,149.89479310571875,,,,,79.79236384083049
285,2019-02-06 22:08:41+00:00,,,,,,,,,,,,,,,,,,,,,,165.99958249664462,,,,120.49007073878556,,154.17028129468886,,163.86705971217685,144.351314987548,156.5407895242903,154.76576582397246,144.01498120276472,138.36553873803064,156.25918739929,159.06831298374058,166.5129876562015,153.48971680506344,146.92267730972182,,,,,,,,,,,
286,2019-02-14 22:14:21+00:00,,,,154.57602642131388,,,171.0940491093101,,,191.6154531391829,,,,,154.427355870314,,,,141.94980208574904,137.67594886149388,,130.41846891448947,129.47286054850449,124.05054183788101,,,123.45047916576446,142.08446326529815,,,,147.2234010168672,146.8087219693019,134.8860917734978,133.12949285239534,153.52823427089388,,,,161.35707941163332,148.0225882150373,153.68041034495764,157.34243689996063,169.53261713839169,165.57668744476354,143.84184729393138,135.97403814287736,125.00937202214978,128.55582723599065,112.76329795972778,92.17332611326695
287,2019-02-21 22:20:30+00:00,,,,,251.06660291968413,,,,,,,,197.53768308917347,,,,182.6875224979772,,,,,,,,,121.02984676608486,,,,154.013016379783,,173.5683401197651,,,,,167.5803774987217,,149.43008614109965,135.47200081786315,139.58003064204956,154.6858415665882,,165.27446063366932,,,,,,,
288,2019-03-02 22:14:40+00:00,72.39299912264416,,182.628912275498,,,,,207.83506159004006,,198.12901690109254,,177.0060862645935,,,164.65196186866794,,150.94068163101542,,151.8763901763082,162.5227512834921,,,141.50390986481676,,,,131.70762123505102,,,,156.31168977526372,167.5281598308805,,153.9485835054071,,,,164.13133717025642,155.61970159769194,146.09887450058514,144.53904027704192,153.51757791820904,167.7089658193032,183.28507279702367,176.4336116077455,159.29978334594128,149.79922494873145,140.84761326870307,136.86766644883633,117.28135030826463,96.63312143823887
289,2019-04-02 22:13:06+00:00,34.25002656741426,12.2782788546218,,,,,177.11048093057906,,,188.287981760225,,172.16581424834547,,174.4947172351047,172.94262132975916,158.01910610933572,150.65669333956401,,,152.03055214423424,142.36353743330682,,133.26137945940746,,,,,,,,,150.67033218748853,,147.54971752370318,148.17544767486106,,,,143.1972434551247,144.34942036193635,,161.7466557641412,163.35572568054104,179.31901944884459,173.8886638683942,148.14551920819125,134.17401264072876,119.13040717958327,119.79709163846115,106.20693434736752,83.31383902882533
290,2019-05-28 22:20:29+00:00,43.3351780440691,27.097669260880473,48.407682893143246,121.56267779454254,,146.78979255010748,157.87077160399392,,182.63027265023007,197.88081494693208,,178.96261729496928,,,,138.8391259513135,136.15580810056323,,150.99423427795708,138.2595717909716,,127.7564136209991,128.0600354592505,117.88387521686735,,,120.87660360600866,141.35798035713785,177.2389057319302,,,145.7030914234913,145.42389392446026,,122.79595117307647,136.3671926606107,,150.31693240871405,140.1112615682601,,136.99622041755788,,153.7041087232617,154.1953705008733,147.35627931872284,124.53047694368196,110.70160856051808,91.83312938523827,,,
291,2019-06-13 22:20:36+00:00,,25.35637400498917,37.57878659259384,114.51113542890823,,,150.5613747442543,,,184.3855787689522,159.24092711582213,150.80474173839633,143.08880933603552,,,117.03883157135861,,,,,,103.53783598104496,105.25830204664923,,,,94.75296793584016,110.03107031205963,148.74829955405815,,,124.83695081925289,,,87.21598940300517,111.79370163851299,,121.85999300514378,126.54959391624162,,,,,127.51519330855528,131.62673880394647,98.28935149879204,82.0425477685034,72.1774517366906,,,
292,2019-06-22 22:14:28+00:00,,,62.95267850998926,144.93962515408015,,,,227.65314135429114,,198.61387465436815,182.33759728996674,173.07705475755128,162.06215429618595,165.4837773862928,153.1731366433216,116.01707188483397,124.09486085866415,132.33724014285158,137.5938150563489,142.28809506896047,129.93122700150596,120.43298786513047,119.82545136841023,113.70202751752039,109.53033576014118,109.9264034986747,133.7287014795243,147.46537292489214,,,145.3433758423611,146.59994812722775,143.95610636420602,,,,,139.22780220370356,149.99764701826354,137.18112120152696,141.92991472791306,158.49849021149427,159.24595604336554,,,,,,,,
293,2019-07-16 22:03:00+00:00,45.054385441229336,1.9511986218461796,36.0405634019279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.71401750327101,,,,,,,,,,,,,,,,,,
294,2019-07-23 22:08:55+00:00,,22.19233766178341,,,,,192.6738964980283,200.77781297788005,,206.00935020954412,185.80115453152223,179.70419321719328,174.42204272798375,165.29708352741235,155.19963290252835,154.4193725900401,144.54286559828935,148.38395588108594,148.40799928537862,155.45946610926543,137.2268823884473,,149.87972674504496,128.2101251806172,,111.36384900767789,128.79047922713616,131.60765039110376,146.47390050829446,133.38525860849634,128.8578811172304,144.77080792515258,,,,,,,,128.95866850759631,128.13642827206678,135.84498800034123,143.00108957396822,155.33668626904912,127.34875577914939,91.73232916616924,92.2301046984431,93.56356207260121,103.11156388669734,100.12435397620885,70.5409077315286
295,2019-07-24 22:14:36+00:00,,,,132.10327647600326,,,169.70971172152431,,,202.92932227385117,,184.42751892809116,,164.2088855114312,158.59385512616802,147.3523780917057,142.6552394278272,,,143.51368452082508,,144.1411697707928,141.92176486945976,126.7946371298805,112.67966242711715,106.77068994313031,118.4439648445908,,150.97320235676207,136.9013516246461,,,,132.25509606823073,,,147.7377579063461,150.7045479550958,146.0409788475637,134.11317171993414,128.74347884530494,,149.1648799548855,,128.98562559936983,98.61028255345475,95.02587275913906,92.39593423992518,94.51546657428995,75.90061252155776,
296,2019-08-17 22:01:42+00:00,5.654189897917365,0.10834387994579231,,,,,,192.90512554046398,,,,197.14472896675383,,,,,,,,174.56608575292927,,,,,,,,,,,,,,,,,,,,,137.87791779900152,149.68791378033342,145.86124151970213,163.6203531220618,148.2911288914311,115.48638522732163,99.69353046104658,91.55795553412607,91.14003058463302,,
297,2019-09-10 22:15:15+00:00,64.63367205853564,8.11490003349899,,,,,130.0797694884942,,,175.63691335414708,,,,,,,,,107.25713782363269,,,,,,70.72257685641324,62.62367569077792,84.40306363985702,,123.38462949314285,,107.31735627052606,,116.11199722183449,,,112.42699614812418,,,104.34463022931779,101.38260564101023,,,126.22297973804939,,114.2188578378301,86.80580074754918,79.58863971702813,64.30425439118041,67.7212664582969,54.14357660289271,27.868418637366172
298,2019-09-17 22:21:04+00:00,63.59611222185403,,,125.19481638991996,,,,,,,,176.57851832506162,,,145.42004569204235,,149.47886139188176,154.38238551499066,,160.82825065420673,,,117.42839043782136,103.56918495560252,,,,,,130.62740568136635,,127.39297567732172,129.1287190153598,120.34547132157496,,125.73778622823357,,116.10316861399112,109.60841779135981,109.13193183609586,122.78737139050907,,137.59938583318615,157.00057348426276,137.27022652750748,110.2654366698083,98.92868197099668,85.26492828963973,83.61959221258834,72.53121648010277,
299,2019-11-13 22:14:57+00:00,70.94764380308736,,,,,,,,,,,,,,,,,,94.32486580710871,150.16836909131354,140.9064673112635,120.6121101853014,122.82498579905017,,,,,,,,,158.71703471812458,158.62909335824568,128.87466573745724,92.64608875971821,,124.5658017175677,,137.39631885169644,,,,123.51007124158922,152.41707952896445,161.33016605366686,148.5169240745866,131.4859360426126,95.16967175611595,75.62583368352341,53.990884498738524,27.581959126023563
300,2019-11-21 21:57:31+00:00,,,,,,,,,,,,,,,,,,,122.95352517631267,,113.78671258505247,,,,85.17130620740542,79.96196039480878,93.15894675310827,,,,119.851587822885,,,,91.33231639641761,,,,,,,,,,,,,,45.00560188928155,,
301,2020-01-15 22:00:56+00:00,,,,,,,,,,,,,,,,,,,,162.16755888310178,,158.74227286252471,,139.8570592860363,,,134.45730021929134,150.2674225441264,,175.5108266311188,173.23055430848467,177.45689445406035,175.14991387080283,158.13253619453747,,143.34882643258396,144.64057615470222,,147.9527065791537,147.3589151339262,,168.0916462646308,185.93750032831124,,180.90107442462696,148.5011657370787,122.79111407659566,101.65828009065505,,,
302,2020-01-23 22:20:55+00:00,,,,,,,,199.41419207671598,,,,178.60245051136909,,,170.66366416065082,,153.21278838627035,,,156.28767704343068,,155.70849907000039,161.69842171917747,,,,120.67265541954296,,,154.8494879087138,155.0290884890897,167.15455234039695,,144.8732855039201,118.66819935540799,135.9850968687586,130.67734369794994,,135.70572433914168,129.86604956502052,138.05997327531992,152.6359575664784,166.2108954744497,182.08503981180198,172.8102763132613,137.5961482221135,113.04814196356006,89.84672513449097,,59.911302568237055,20.025157119782225
303,2020-03-04 22:14:32+00:00,75.21485429422789,,,149.1075846810131,,,156.60239426828483,,160.13228325504392,173.12158106429794,,,,147.2065042150436,158.87741167796102,,,,,134.0723862276492,138.70693851217527,,128.681306239173,,101.17368400443286,93.45955568039544,121.43847679173369,,157.77301740041193,139.17984400047158,141.92801465208328,143.63615616519294,,136.30598220451276,120.34276913913344,124.88921736224096,131.84189409943806,126.85163228067466,129.1537621130342,126.9623417563121,129.35470768308335,,152.19623514937976,163.1332404797914,147.5784622399511,116.08271233596278,92.10426243267538,73.98671776828895,72.73382962561902,56.255427353127814,
304,2020-04-04 21:56:41+00:00,46.705049565224634,,,,,,,213.14424932746007,,214.85093168936453,197.9468782977619,181.48058642464875,,,150.47650732040614,138.3671678865208,,143.00876530322273,148.05690555753725,151.71138007995754,,,145.96250096604268,,,108.68246088577006,135.98654882638857,,,,,,160.07889307166863,152.47082892605079,,,150.05664231792122,142.86521080172847,137.6220895885979,,145.0322572172488,154.85034454520815,,170.6944199420028,163.79582079344553,146.18290086575556,130.64017104442107,98.3867832867422,90.10809336598639,72.77411190226141,
305,2020-04-20 21:55:45+00:00,11.71262497195443,,,,,108.50028915938987,145.81909190955164,172.0554624500596,196.13946460551082,184.93657875363286,183.29337860889913,181.60317793981244,164.45364439051713,144.3418611956957,110.10003330351627,96.59957906558375,,100.38511040650931,,,,,,99.40706288292309,,,121.15222604162217,105.9351677739867,126.88900624296316,147.86350581407078,121.91836151856991,137.81180015910004,136.9890210713872,131.1591748903321,119.2611623529342,133.8486035734314,,122.09589077350863,116.91341495505546,117.98092809480036,120.39272307975506,132.8157193501359,137.65708169481647,153.85784089210574,154.99323043261663,138.28287041936608,105.78169600879299,82.39012069832401,80.13162439492439,61.44502627187052,
306,2020-05-06 21:54:48+00:00,-31.35648067129923,,,,,,,,,,,,,,,,,,,,,78.91567451470587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2020-05-15 21:48:04+00:00,,3.8178493811181706,,,,,,,,,,,,,,,,,,,,,,,,,96.52866382740774,,,135.286315759564,130.19015755118852,139.20294237299413,129.85052417340785,,89.99138619785023,116.50609931641175,118.1357355338808,124.21537204739606,123.89142039642304,,,,120.32334190760763,,,,,,,,
308,2020-05-30 22:20:16+00:00,,31.12835950368375,45.601470800396015,117.14811541508419,,127.18566142460445,160.35186928835614,,,187.4163212500612,,,,138.53297443398066,125.63067536483439,108.97443023142482,,,,,110.45933848511255,123.18618256078106,109.64499666742549,,,70.08889879135083,95.50392126526141,,,139.00110570735467,122.35618445924023,,118.46986804750287,,92.1185774412283,114.1810569865951,121.53093839056912,124.7443873362994,128.88001050651434,,,,138.33991138264167,148.72019381356935,146.79460936926475,119.5055884159822,88.61484978359312,81.8605119284358,71.78677322589354,,
309,2020-05-31 21:47:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2020-06-24 22:14:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.437842210712237
311,2020-07-02 21:45:13+00:00,,,,,,,,215.819429686293,176.63381288748383,196.42825778701487,187.75896142420615,200.80534140349621,149.71272714819233,143.9632695238282,,100.26312217315878,,,,159.6112957385777,150.83276476446673,101.8736807570318,126.8279353567599,107.06178460754099,,,,106.18578059279291,152.14727354269246,,,,,,,,,,,,,,,,,125.3190227970498,,,84.73884739644883,75.70110420897298,66.89363920904464
312,2020-07-10 22:14:27+00:00,,13.606682003683103,28.83491098169886,,,153.7133633099522,168.8643708669658,177.624438220433,177.65386662061542,179.62223862756252,173.14955238810563,157.67053898077063,136.1649441041841,125.22217448894104,,,,,,115.56849357438068,110.37771449536466,115.71843861631473,120.10403705183822,97.30696799384016,,81.6632811408634,86.49269972004807,109.12943657604976,142.15203411897514,,135.208121533522,131.10614865739015,112.58000167041247,,,96.6228608606753,112.14379483611972,117.44150179508321,113.24251302499945,,,,,152.97426174267184,152.39708103546397,116.50031766101168,65.1586120625014,65.50308253629308,70.26110150350466,,
313,2020-07-17 22:20:40+00:00,,18.603072323966526,31.573352261496552,152.27023009706625,,172.9064073320467,190.81432720525206,209.8414562754033,207.1580637057982,209.2249831510644,198.3521194992468,186.61518401089836,179.98013212951537,168.3117036119864,152.72076106051816,125.20917056679819,,103.80779898746799,133.2775204482861,139.5843391215336,129.81762232610183,126.72586667738297,135.77982951950412,128.48148311135225,114.94295174632015,97.41228847522383,111.4413513774857,136.23952646945196,165.16019575250132,,148.7962984505273,157.63374588885242,146.3901166902495,116.77279742611246,115.09850628085209,124.70213569483357,135.08832894818852,138.42330128729373,132.02203617958486,98.6641390063615,100.1999742244922,130.88786413240805,146.19984552164382,179.56461732121141,174.36991794624427,138.78157725736725,96.77014462501785,79.38283341190201,87.91097440217617,95.20792574050078,95.47377857077092
314,2020-07-18 21:44:15+00:00,,,,,,,,,,,,,,,,,,,,160.2229983840762,149.40395598135717,150.80801614256276,132.9044511747117,134.55845610052734,140.8208797887189,,122.72162886607312,126.58943997699109,173.19173426100974,,164.12611678765998,165.90030123742744,161.0660600416528,148.97298123312885,125.68396819783138,140.99297921987554,140.01808910887254,140.3001468147678,,,,,,,,,,,,,105.802401644724
