,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
1024,2020-11-16 17:42:22+00:00,185.31238618039632,188.71896674081094,195.84876669499886,196.04788733496738,183.427101144893,183.3011104748895,181.96645054491748,190.78014960803642,192.72406377284727,193.6776345076074,203.1969321712383,205.9268110893562,219.9677036148831,221.05313205936082,225.57839261338512,230.11137383007105,224.97236432619565,223.6853068495021,215.96197493558623,214.16413138253108,214.3480786762153,221.5662787707573,223.28896391657938,216.4477028561178,209.72580675695923,196.03206270459347,199.4477960105805,191.15285038186317,184.3093190945354,187.40273163232152,175.9808537449007,175.95772405359583,193.1606417935231,195.51868752374625,196.7202664510841,185.24513047451185,166.72073006583028,170.2933592519837,164.2792284880963,169.71111895921624,196.57297210403385
1025,2020-11-23 17:48:35+00:00,194.89830904462133,192.72605169975594,196.70091909429743,201.15717325851702,183.9325643774648,189.3661514528733,190.47308760370345,193.11233397855077,189.4249566752404,195.92386438900414,207.8396927489952,198.0679347799112,219.50442964744295,220.8885512509118,230.69769290021804,234.29562075151765,231.09788870499662,226.15839129361328,219.65719464476092,220.44437383017927,221.19654522111833,229.195386408167,228.4894800514656,216.85029739859294,205.22410206354516,203.65976640727473,203.02981809192917,197.29417974439755,192.69270093896975,186.2928167183856,176.1438259834403,177.4522666110146,202.8611349566934,193.58201295003468,193.3633220620363,182.58592324440602,168.7585505046438,171.08878063963454,178.55557472267805,186.59789900720125,205.23476010579915
1026,2020-12-01 17:08:58+00:00,179.9873766041309,176.84911438363696,195.12889426489212,199.8116398753265,181.35093692506138,181.0299048056609,177.39865764306057,185.84051883417084,181.20039270986078,180.97125401696647,197.6868634404573,,,,,,,,209.2693454249812,218.52649991169085,216.39237264446254,226.74928047572772,216.31714950089503,210.35180190189385,203.98724819618988,196.28559779309697,193.96873310435947,,,,,,187.99677977848808,189.24259347554485,188.13373898781722,169.73263720500697,163.25661847751476,171.666048597508,174.07981438974954,,
1027,2020-12-02 17:42:25+00:00,188.52387388784175,194.09414486109102,199.85087491083183,201.71292356117942,186.7815740822667,189.9970314771125,188.29351230027726,197.35184644986614,191.97575210525054,194.7309574911006,203.1031053364761,200.1092310604298,217.26856313404258,222.37615124377848,230.1707883585764,234.30987855685194,227.56374022407658,224.67237932859965,215.52354435229782,215.16893662050003,210.92798358005783,215.3389598099614,221.86442792475822,218.17529944507143,210.60534807229487,199.80539658790607,189.6180025078445,191.71195489380298,182.84026862770259,187.52263736094864,178.05396852552803,179.95683549365816,193.27249523136678,191.46189353212233,188.96419862470185,171.44215626592631,157.32792592257715,159.80959314338924,177.17813122471327,181.32642453576145,199.71840616808277
1028,2020-12-17 17:07:45+00:00,193.0147996408777,194.64719094624724,200.47082587891347,202.88318973877983,193.7229003932578,185.2290953210489,191.34019368062408,,,,,,,,230.31330099519477,239.9024005515191,227.70378941176574,228.70476129820133,218.34517896868547,223.99614621038054,224.5186293844608,232.48320382002626,229.70153751016218,223.4673199677176,,,,,,,184.35149348607217,181.38387202330736,201.88491438064364,195.10206376361708,193.81344678257773,191.71780260174307,169.78664114290547,,,,
1029,2020-12-18 17:42:24+00:00,195.14674795471657,194.72214868735483,199.13836453676296,206.3618415014799,192.2260336656551,192.8028291362981,190.6943247774559,200.93941597720024,201.302192366012,202.0571665514395,212.5297429244696,210.8935233713687,226.53419879558595,224.66438452574639,232.70793036643474,236.52614988148989,225.49094228845607,226.82446494109467,220.9492496884843,224.42564545091537,223.88358553724822,233.4273855277327,231.3193751686949,223.2828467748953,215.9952764181605,207.4793772118602,202.74658444115573,197.0261574361074,196.88446091007876,197.08089902804304,188.1235606321876,186.87541529083202,204.51766088297768,199.67007114435938,199.33185704164217,187.73187260100127,165.97655404165317,179.76700336823555,173.18844047006746,202.71383322907013,208.8074917378206
1030,2020-12-25 17:48:34+00:00,195.53157956727904,192.32440993841635,198.26999161434543,204.14604149664572,187.30943061488628,185.1541002204134,186.19562377975882,189.43738814533458,188.82346023387754,195.7255254822619,208.1898884822011,209.33761873659148,229.21296586739004,222.8481309675851,228.02272475051396,237.4962030758488,230.24656096381668,225.3258799642742,217.5380738357229,215.95414780651708,215.16586732497234,226.17411515383031,222.45005624728526,212.79467646882517,207.977054171153,201.92132181549502,192.39508754650956,188.94739345512494,178.58866672765083,180.80473971109143,177.2638643389141,179.93740408240774,192.69593335382956,190.59058304155337,199.06869447855544,183.4011828097958,165.87478383690538,175.5348126194497,183.78536946153199,193.45074582017554,203.85653613309972
1031,2020-12-26 17:00:55+00:00,,,,,,,,188.87086736989076,191.58293054646484,195.76255817073866,202.42456090617836,207.8540147914552,225.9168901888998,217.10170174815346,226.37405042670628,231.31552624371844,226.1321036835915,,,,,,,,211.0729859709418,193.2587815782012,193.19610619648412,196.84867177592446,184.87879275510105,188.58814324939297,186.1451118251575,179.74351671636154,,,,,,177.3324094500584,182.6855441396601,197.83660198603027,204.83598657571736
1032,2021-01-02 17:06:37+00:00,198.18669804464102,196.42716909797971,201.1881043557838,,,,,,,,,,,210.62484340777357,234.28095546554465,236.9317417392635,225.49927743312762,225.79372100163008,223.1639492541848,221.22985267914564,223.18996349828194,231.64733068162033,229.26580106441557,,,,,,180.23433461648605,193.43385301529017,190.9328472479325,183.79445734036446,207.87942053103944,202.58401810405866,202.872059480741,191.39287950435283,,,,,210.80924841722856
1033,2021-01-10 17:48:28+00:00,196.60796113304957,190.98042167302697,199.02003420586095,204.95712852832918,189.42860336775487,189.42738218455384,192.48018907234078,199.73914088604414,195.76181770791845,201.02205681078803,214.5611639232013,212.84988639000912,228.32893604420778,227.17236911698166,234.40083611540862,236.6718422138473,229.87070036719817,227.82168269278094,220.96166789991472,221.0202607702685,221.7345962894999,229.55627795387204,231.0489508841239,221.191792093031,211.01208003445592,205.55055262449622,201.91896631947475,202.06214024990743,196.3253697215379,194.44090001237825,192.70458894647476,182.16257518873337,205.27149610644742,193.6922367468342,205.99060162203654,190.49158706330135,167.67657699760673,170.8869974048959,184.94803677685195,198.32894109171153,211.67184455797536
1034,2021-01-11 16:59:49+00:00,,,204.30316534581462,211.57019041349017,193.4638114994209,192.74422114248495,192.84895527146062,203.18925038181374,202.86636499812607,205.68490983616724,214.83449390720153,219.02350024727437,231.62078982170553,229.29625216226464,,,,,,,,220.07322292985657,235.89746079857335,228.77973654614757,223.90077579506814,211.55986139868756,202.7121709772558,208.2040312525914,201.15393318095164,203.26471194596857,,,,,,189.90375036940398,172.7364821904148,177.1061821420614,187.35594068299463,201.52028410618385,209.28584831164497
1035,2021-01-18 17:05:30+00:00,188.02900624744396,189.24970191677036,192.04074697418946,198.35086625276375,,,,,,,,,227.3194183544289,214.61135206835095,227.18196703037395,236.0246899417723,225.68101208387202,228.38106718539117,217.30536645058413,215.19166304762487,219.1821483604347,229.14466930228207,,,,,,,170.98797296876484,192.65329742430043,188.59241695702573,183.06385650719847,197.42697815299377,189.63016906200406,185.35378104816988,180.77286161878166,,,,,211.1347917092795
1036,2021-01-26 17:48:23+00:00,,,186.6395637111367,194.2441609171134,182.44659628794645,178.9463280478026,178.07960879478216,186.90410067407515,189.42978671456277,189.15203592523153,201.84263398623762,201.17253752956077,215.9340702977937,213.9525079849917,222.21783849743787,224.99949272149493,214.77439438685295,216.1010890208842,209.6056803355733,208.64496547722285,211.01768666505617,219.69174452844277,218.56786239323478,206.51658650271335,202.1139938507372,194.16257994804627,190.66898947632782,188.58531894916095,179.5865399250184,183.73313792124955,176.71703489600486,171.23281263145603,189.64764481961583,181.02698712444115,189.56714659254007,173.27855614061278,151.727587130121,166.29724488926485,176.23460944550027,187.6854708421912,192.149562385751
1037,2021-01-27 16:58:40+00:00,,,204.5246379978036,209.71251298667056,200.0627616214431,195.33198305969978,193.4342427127384,203.4430640925808,202.13200286410446,203.31918337305922,215.50037378371985,212.65139650383787,233.61557130487188,231.40999732569404,,,,,,,,233.8041381072775,236.72935776138655,230.63108437222166,219.46698462369582,214.37711751585306,206.7299300492595,205.88482202124922,197.18753523384882,200.59465775338407,,,,,,190.36345645818227,177.65095789016178,182.5314471937931,194.31230317899121,205.39700685245376,213.62800539956348
1038,2021-02-03 17:04:20+00:00,193.7234111113195,195.33048163997802,,,,,,,,,,209.65575086938895,228.58936163115496,218.26348015698295,235.57105910869905,237.100424437621,227.48140855713228,224.62027619945707,222.6141831015791,221.1746771261626,224.11252574221783,,,,,,,201.28057269879042,198.83068372466815,193.2707677892614,186.0365419328922,180.26354094055813,206.83619675887732,197.36531212069798,201.3298012639827,,,,,188.8350651038151,198.814636038697
1039,2021-02-04 17:42:11+00:00,194.36232005790163,195.4693617574196,201.29633972992687,205.24609980337073,194.39910170718866,189.72144081058025,195.6671214819318,196.84426369063476,197.9219191339299,200.9945264533917,212.8944528904478,212.04602671154072,231.8362786518673,228.51879891283585,236.03308405118804,239.75501316132033,226.16521666596213,225.26085634413215,224.53225751872193,222.52578231609738,224.01372122341766,230.00408587206107,231.82780714994058,224.75082593750943,217.24149904080727,212.48111313527426,203.42646719653604,205.3905402340788,199.3538174719517,196.71307174518512,194.68195035363743,184.55157397141133,206.93438906352299,194.81471487527887,205.00852265599016,184.7378743442225,168.09948483219756,177.19827428748064,184.12957484513342,197.06459983651288,208.08696439369606
1040,2021-02-12 16:57:29+00:00,198.03167127069864,196.8484050352107,205.83431626889558,210.28821517554323,200.33732190159336,196.5911995073535,201.77026410178587,208.86325574573917,,,,,,,,243.1235373365371,234.66254477518257,232.77782876406854,229.82757821412912,228.4402688765886,230.83754105754542,238.7885874384941,239.89181079032113,233.63329337767865,224.87051804536077,,,,,,181.28453676225755,189.57604044650162,213.21759371657666,201.80752482599294,207.48804536346543,188.75124352025992,172.40157845550192,182.7023171411084,,,
1041,2021-02-19 17:03:08+00:00,,189.58560498619337,199.63341057077724,203.20315785316402,188.99743185843525,187.09138186862867,182.67439151697985,190.30873510353373,190.71212355692302,194.99482417066994,210.1497797604359,213.7902566036849,233.758756461319,229.847215707113,,,,,,,,229.04114657783762,226.29211341613012,221.7886258064131,212.69264983295554,209.2931102692374,203.05641574974086,199.861354245635,186.6940600018974,185.43278252207585,,,,,195.0129865002959,181.05808784920137,165.43255203173462,172.26820447480728,185.80852591853596,203.78482566689144,209.42201104417234
1042,2021-02-20 17:42:07+00:00,192.3045323850423,192.20931877321524,193.65578396862577,204.5512320018732,191.99960742897764,187.49653265234247,192.04510432067033,197.43299663054418,194.5485274452389,199.43718231196064,203.95286656623057,205.4156943636044,226.59712328681323,224.35763770920752,231.57037425544624,236.6536789160349,226.68315745338018,225.41111123415823,218.31199804419214,220.20543690731233,221.1500174439776,230.5085184596076,230.13339357264314,222.52892299130875,210.3398870914381,210.84930521577036,200.23817818027325,202.00375076833384,195.85627601125907,192.33102024731113,186.78465127638327,179.2233394996326,203.6683325758164,194.37868656864185,196.2763522651271,171.0438452215287,163.20973433068357,166.47148458533582,181.29508489769955,194.91443448420446,202.49890619985553
1043,2021-03-07 17:01:54+00:00,,,,,,,,,188.71221321627146,189.89955997878096,205.34516095314618,212.2402594413312,228.14524380681408,220.36677007008035,237.78352757832897,237.3876211550353,229.41132728051934,224.36238439403735,,,,,,,,204.742811459801,206.97936572763643,192.57716083363047,178.75509515320752,177.99026040138568,176.10581444075535,179.7754957954521,,,,,,176.25794367198162,184.87899642131362,195.78602194769175,202.56830539195283
1044,2021-03-08 17:41:59+00:00,190.45448911882187,191.61764487722027,195.84742683822432,203.38649812801293,190.7577167068118,183.24973760195758,183.6798344631789,197.4167977558302,191.95779625755782,192.95623772642972,202.29976640860346,207.80605509449003,227.5570149945453,225.12390608112491,234.67714616847533,228.04826391504557,226.2250435002854,222.72942860214104,218.1859608307335,214.96109748045242,219.7945117349465,228.9557340453005,227.76587095222257,220.0608078581839,214.7534574128526,208.65276972675377,204.35295424097484,201.35908928637306,191.8633901442292,190.22000591466818,183.98072477585416,181.7350051181989,201.33413300204205,194.45147878018486,201.76504559792943,182.7360616585725,164.57412278098536,175.38029108697688,188.58766579192195,197.6749373101064,215.8161879018353
1045,2021-03-15 17:48:06+00:00,181.11747333315256,184.03104533987303,194.2903284094876,197.25389996354977,180.27825035495775,183.85125883355215,174.69047151910348,179.2166511204681,176.91964180637743,192.81806065635882,200.2012729966986,204.11126745123,219.27013891205718,219.88600031176352,230.60187922377597,231.30566776013598,220.8117473666724,222.00801774861952,214.07085074844355,211.16543045533834,211.73117815985412,215.02891957872112,214.9299052147385,208.40656234715726,205.24810015625883,193.7749403036588,196.51999603479712,191.91946600469745,183.29144665464136,188.040498956605,172.23883169900446,165.9941159304139,188.16878663018053,185.90072128062016,183.11798334633306,173.51363104747458,156.5107614674076,169.91035244665028,181.23112773932823,191.11325124350665,202.90777911948766
1046,2021-03-16 16:55:00+00:00,196.25044795917105,194.90509421134425,197.43910109922635,,,,,,,,,,231.0377803190806,229.85634408464676,240.34510512533853,242.84387040542646,235.33394960884124,229.66080370774176,228.87779207616808,225.41534129160829,223.31007459320347,232.27587831825392,,,,,,,189.43744230827443,191.6274991624778,179.28866413121963,178.24469874751975,194.690931195807,192.95538092492683,201.4177793996567,191.54479961112284,,,,,207.5422524951877
