,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
1182,2023-08-28 17:48:15+00:00,158.2692283334919,153.08661385363334,162.46965276809334,170.07162025504266,153.84086700932403,158.4253136182293,163.8342267014699,166.4305434832644,164.9774235291647,162.40306349537946,174.7005583404136,181.92603806369672,197.71358007496215,196.2492882342586,205.16484885795455,213.0421928092579,198.79607780437783,196.2448106537292,172.17102096817553,171.90323951057604,172.96930650235532,186.86459426716272,187.05109847467034,181.74920691542786,163.49873089973462,160.82061712463621,161.82443980449108,156.33022153999332,161.6742073443029,142.4291566389681,156.5062769676411,148.6993133057149,170.9592566612207,158.95434524665995,171.24511294335605,155.8397771568225,132.0333581496841,133.42614476631,155.3401677485977,159.81177006806772,175.36266939481743
1183,2023-08-29 17:42:00+00:00,167.49382268494483,166.82834833576277,177.95955939576973,175.54249593599332,164.74374384499376,172.57854371471942,169.33271142233903,175.39067952625635,175.73176601571157,168.6165548612069,181.02110006412224,185.33008887254041,200.3617883655343,200.1863134163822,202.32463246395355,215.25306389457398,202.22870214879498,193.7252392627387,186.32810711982427,191.74658882744433,192.21012794009025,199.2999605567752,197.91626589118982,186.6777552560526,170.56636761692766,175.8530041142827,168.5800256980427,160.44405110152135,173.68173241744392,151.7479414685765,160.07061377660904,155.02492136371097,177.10753355569844,162.68665750344354,176.0890255249303,152.3702253542524,140.99763654844008,147.1003313768549,154.56437656751243,163.00133737783176,177.41354033022105
1184,2023-09-05 17:48:15+00:00,157.16419471653768,147.55126719145102,162.08966034763938,168.12404748486006,162.69118519338272,160.9801032984838,157.26613416012887,155.00376847591235,142.27481845855633,139.39678883801648,150.2470163393715,169.96120818211438,184.72656450341447,187.88653634697317,182.22388426338935,196.5549993466468,185.15961858408656,180.23148264532824,172.5975569432929,169.83263509297913,167.53713352982413,174.8754805875829,174.0295181991322,165.55830430596012,168.45939297348684,167.47887353963316,157.08732392340377,143.82171479046895,158.45138368682223,136.48190261647966,151.38030233297005,146.30444125906968,165.5904660717807,150.00593541971796,168.4262606199011,146.75835568483114,125.7561115412157,125.30318668035541,140.71648955202653,155.66829109277688,154.40498918436495
1185,2023-09-13 17:48:18+00:00,166.187395979528,158.5124044678072,161.80361115702675,162.98676839891758,159.1078690834185,155.26450537753195,152.55164377877634,152.24636189980674,149.34115188039507,153.27606526623,170.3527275853823,172.98785048189234,196.42019114118222,186.7714618428891,190.63216492230393,207.26278511560383,189.6397391389741,182.99049962066962,170.97968685268228,173.31467587762867,172.73153514583868,180.99635610701625,177.2431958574125,170.89336563705123,167.1971771581441,161.40566658202226,160.9710669545904,151.19932624024474,156.62334283512112,140.49377961047998,153.39855120095683,142.71183041550375,166.48153835404085,153.19186928751247,169.30647424406234,149.59324287971708,126.9885732162684,143.29581686627705,149.7470917931214,163.86500506761587,167.39771643855346
1186,2023-09-14 17:42:09+00:00,172.33546547409102,173.0648191627052,168.94483142100788,179.14333859246966,166.53594590642854,163.14625131541754,156.90999165797007,160.22806600158123,158.74541842710568,158.27996335503337,176.78767403742836,190.34487727782056,194.59149508704695,185.58159003207606,196.6653236818288,210.70730848605618,196.18776519256167,192.4754359865026,183.22132884451847,182.06399580143756,182.1289533154922,188.1317603321495,186.09595672413525,178.42765830818223,173.23524831887937,170.9909848749782,169.43213985699416,156.9278425464969,160.15036933769812,140.5761333113387,156.21455529782548,148.41395168879842,167.79489647088988,157.55543729565238,172.40050476826534,156.30486801629053,131.50856052056415,147.14061817344052,147.54064999240103,160.3038873581908,169.65972357549782
1187,2023-09-21 17:48:19+00:00,164.14186524683635,164.1328022680567,173.2880170462389,174.65266923613754,166.33444856657349,166.81534869175752,165.9416494949581,167.8571127604473,155.75595222719681,157.170503919078,179.7741413936697,186.43406013246238,195.05286726374874,191.19276522522026,196.89186857028437,206.83114273109996,190.3670678515944,195.5005898834093,181.0350156554901,181.53606272403584,184.0373938148177,187.01888831579691,186.42191662297594,179.44442151231834,171.007100812806,163.95006350115216,162.98645951595165,149.98581416154724,156.90432429551365,142.02971819601714,145.03753969288942,143.60051828490623,163.5303121612298,159.4978836193577,165.62877058486896,148.52699006798164,127.63061683395583,129.62398824714478,136.41893976106132,152.5946015138215,156.7152151971615
1188,2023-09-22 17:42:08+00:00,170.039073393612,170.2124570293998,174.59006543386397,180.32255277378755,167.01843891258608,166.13166211055392,162.82925336495546,170.7948147466679,163.69004312712102,167.76282064621807,175.7162868861031,194.66443297912903,200.8965104132643,195.1421580409694,199.4860681478957,217.59383228835665,202.721202650843,198.48553183609744,192.38042647349937,190.87875771218643,186.3936168967915,195.4564579688058,194.86403277222212,188.00884845485083,175.45705209468758,171.42901483180145,163.73712899891595,156.41433978717177,163.046174800781,148.2222764445225,159.46822859095644,151.4483703473827,172.23224497634982,162.4737693757926,173.65488943039645,162.04186793357604,138.02049712980158,143.09634750439974,152.466126258869,163.38263718992957,168.27291880074813
1189,2023-09-29 17:48:22+00:00,165.74134700548154,168.97207556554793,172.60151728512722,177.40788800198752,168.38931061752504,169.28396655295083,169.34691960132602,171.2582255921742,167.9241801942878,168.58728702173255,183.90294828297138,187.39670544772503,199.08732574858027,188.78762941211136,196.27569620869622,216.3984223476637,200.76468590955164,193.73832610119172,190.6347489930281,188.521031136943,181.23854019952387,194.3073744493916,194.40625149214137,184.47337805713678,171.7240901412565,167.68824296446542,169.60496846961055,159.75412519611717,160.50963197311484,149.57009060843538,156.59003578664215,148.7587125612975,173.97556433688595,159.70461627279238,173.8738620662886,153.5511064236915,127.51094916427544,123.83476168041561,151.5351142135969,162.61912873553405,161.5437219163995
1190,2023-09-30 17:42:07+00:00,168.1690349979564,167.02456478777546,170.91094488115266,179.22125884151157,161.5204970172901,164.26237385036146,166.56678343918946,161.49006868516577,162.10342450020607,161.94916875596175,173.49017978483704,184.35028292034002,198.7864025983649,185.2894292980488,196.28576958703258,211.1105895160245,195.6707777533389,199.3890449266611,189.24292906726782,187.19659945396484,184.00934430140677,194.00056317313215,199.4351396914107,179.15885053188742,172.15821184979876,165.4922711420235,168.06018062810827,158.56265148801089,159.18870599247637,149.12587026877074,152.47190194330946,150.49494862502885,170.7507490236647,162.17068374063388,174.91205795351067,160.86667225251315,134.3365166698653,130.14830131853557,137.58849920297297,157.99391895401436,158.01739351411493
1191,2023-10-15 17:48:25+00:00,170.34660287912186,172.52673584838305,178.1359672275239,175.70744281919718,165.18747363586243,166.28628128454733,165.18273239777008,166.29644016762316,164.48158448209546,167.5684529348013,177.3054652962646,180.99222625999334,191.24024084685294,187.63732324283094,207.66827581405204,210.98870122145541,203.7068784656394,194.34276161390574,180.996327338544,181.91526959482474,185.09587101685395,193.5562102814352,191.31559426773208,176.08166380444456,165.56304635777147,163.81949681702753,164.31873960230507,154.90524399464942,163.00714898737007,141.2034136336223,150.29653939401265,142.3871289991534,167.45020934947175,154.63539426228448,169.74858226954916,147.30586233566882,126.9532208801744,126.84738213454699,149.76458213691802,161.66945249365656,167.5714491826606
1192,2023-10-16 17:42:19+00:00,162.926322310917,168.1947198761046,176.58793464950008,180.56081973505283,172.6620599138442,173.4079913739886,176.05386031375104,177.36334078723726,163.69841213449402,166.75852775751392,182.6912684071044,184.9425811973107,193.41629864298454,189.73689698915112,202.39048613948805,209.77339279258976,208.2975784643951,203.91757151734146,182.2327359253954,188.5401847803633,183.3832465540902,189.6164110416522,190.6172329903139,177.96686632579957,169.24366081908605,163.79392716001337,167.1058423282562,160.4619045299867,160.95460850658645,146.65679567098667,156.71952605979376,148.97003925173044,164.03904798963464,156.6912663313105,169.92427653205897,151.9222786169127,128.24077285589456,141.97358128249599,145.12379478673014,152.78748560708084,163.8185244360086
1193,2023-10-23 17:48:29+00:00,155.3631890691754,148.6537731370791,153.14323372310156,159.42808652058437,152.47177114088345,154.13943443938766,164.33492150904343,176.86946223020826,166.20028004729454,154.7483683721129,159.88492109425943,169.59577056135504,189.582891299969,185.72670531783672,198.75697835874993,191.47432474399437,183.01259403867488,186.67897614657204,175.7551486920661,177.3045298136608,181.26154340758953,185.04611034699803,183.3023379561783,173.96559417038415,166.09620191604404,180.3477510412406,165.69926950013888,166.24741062558678,163.42846300169208,146.04873784637996,159.176314287046,147.82774238359227,174.24409667873084,158.76795480912944,176.12484929882856,149.94319424688373,136.63110603634982,137.4886592249356,152.56028381186746,161.62598133532495,168.87699503366798
1194,2023-10-31 17:48:28+00:00,157.73840316063678,148.6667866408069,152.5244993465765,162.96336866212096,159.61985175022113,161.58397591012664,164.66143281214005,165.32628506715935,162.18685470456825,160.2504869269169,165.66927893163594,170.01947647167464,184.36462301875645,187.01750348430267,197.98398260034898,203.59910208100672,191.9461163163486,189.09181176557917,180.60605057443104,175.3379056837884,179.05334087435398,182.89918459225692,179.33393277682143,171.6962307097126,160.62476763920534,160.35052990867052,162.4862349828843,157.8495556532299,156.16000479365698,140.58229641493136,158.12275465641721,157.542112865754,171.92050779187252,161.46682617423085,182.82784980868462,151.68576360350178,131.3745621715242,133.21116541417632,151.95037021067878,144.58238768861168,161.72180130566832
1195,2023-11-01 17:42:12+00:00,160.98864116525186,148.40520722252154,154.43875042636802,162.70792197626335,160.82503615348136,162.23542128646858,169.03137236885144,179.92618250382213,176.2635424700172,167.23232596493654,168.2322673763044,169.53661011199898,189.68738953254825,193.4928122406343,198.22885365211593,215.34441445984652,195.10749385634801,188.62734825415168,184.4044478311764,182.804552106196,179.5300834306565,184.93368133377305,184.00482655142991,174.27106015075105,166.83244294983277,168.95003856749696,159.6387083477283,157.40352126277628,159.05514388328362,140.507828116803,150.21285050438578,149.98075940965623,169.73320995291743,153.71486923303797,173.77748963763415,153.8501792338671,135.2134499432256,138.9837199149754,147.08712261038897,144.29064630950728,164.041271914646
1196,2023-11-09 17:42:11+00:00,171.1082523956296,162.55628379179788,165.93802364932884,178.60943930939757,167.38880181926862,167.32189555011433,168.34663487063463,173.67793669817198,179.6453345235875,173.9684041511002,179.04574981040952,180.7417100295877,207.85216070123195,199.27339121177505,216.15423609407776,218.1102615888071,200.99683665204148,205.55583071809977,194.9656924518365,187.1230498955834,186.73340764861507,192.1556123063381,194.6291230588885,187.27504737298136,179.59837970232664,185.52368762562378,173.45977322179525,177.83490523186512,168.27832119848108,154.40630101893765,156.72452486736478,161.46651931070556,182.88257715961333,174.9252849681697,180.0306711077387,167.0540012168406,142.4166640975156,147.0166565394415,166.32808395662408,179.46574838399076,188.49754428799355
1197,2023-11-16 17:48:28+00:00,155.14950600651312,146.7454541687078,152.0942166930052,156.86222384417033,156.8763170994309,157.9125709167823,163.69051448890522,165.58974795740914,159.42086257314142,163.24261290477244,170.10356858697256,165.6026166692269,178.63320663411355,176.9777536509531,188.6409680040827,199.08418584119255,189.81662731517685,191.91749164610417,181.50600924553208,173.72788864218577,177.5141603905568,180.1339824537551,179.11012956316057,167.622669309814,163.3113647480485,161.60333797162218,164.98814848278374,155.83199349156,160.2711988593377,142.0470407283756,151.5676419240662,143.83997871549096,162.06047087994438,154.79819441576763,163.0540125414123,152.48221470285182,123.92442165051699,126.23681088463975,140.59660660734954,144.5034375059351,156.296712011237
1198,2023-11-17 17:42:16+00:00,165.83793239150708,155.8346471837374,160.19166829615833,169.8635392905411,170.24296065098068,168.22150322719688,170.23446721619808,176.9990090854722,176.91468586506812,176.738518904054,184.30911741741537,177.3893511905094,190.7999192048295,186.01506616586317,196.10166419681502,209.5404855292943,195.4245929572531,198.21629493716262,188.9368311070042,185.67567502972906,185.26836640006113,193.19664033739366,191.88999611399132,179.7854733812398,171.2516705387032,173.86091806918205,158.9184083483545,154.51755273590055,159.37814266838546,156.20158758907192,161.27447146645125,162.8121705175959,174.01726452519623,165.30007737196613,175.0506385830602,158.62575163527362,137.42639875106653,146.5856127863974,147.7737696475291,159.16481171789252,157.9808176163717
1199,2023-11-24 17:48:33+00:00,170.768835667295,160.93582866673722,171.88887485688076,180.95661445570636,166.38529866147144,174.3962742285504,193.87082586210119,190.48539818523057,192.90048497649758,180.89096012124767,184.4797859211998,179.2512033122445,201.20970071294846,187.83608581356543,206.21325044913027,212.68860306620942,198.6909059030628,199.79716161744938,194.662440670411,195.1680383643845,200.6695720239873,197.52617422017244,190.71458428092032,183.23743107674386,176.8835089855168,177.59372512828998,173.61939398162775,169.33764459847657,174.10378715042714,152.86455558844568,161.32807931429073,152.37695283946104,184.19721178345168,161.527152921305,182.56830197402056,165.8119941655391,137.9765814231328,151.45815252974757,163.84749071823907,183.23264828774683,197.14496632911028
1200,2023-11-25 17:42:19+00:00,170.34648432027285,160.39314059340307,163.45885995465702,177.7776870712826,178.96859141048498,175.87328811654587,177.78493754158654,182.99451488140136,180.5028558013674,181.74135854758745,182.329377680932,176.99912363931006,200.6272179698691,185.640980225462,204.8148963959315,226.12632253699365,202.2802956623684,199.77284799315953,192.57748492305393,194.597388035291,192.2604402185866,201.05475557405063,193.79057212525748,182.66007498570664,178.66260987407873,182.36626405398067,169.85962942217054,167.91983817682365,174.6055311099049,152.62466108131767,160.92474574494764,150.50189039261102,183.31032777635153,161.84355142674292,185.39562786131597,158.94362872230198,132.65364998101342,142.49044663148783,164.66038098936633,176.37197920165517,183.09874850235485
1201,2023-12-02 17:48:25+00:00,169.79580344659436,165.80726689678795,173.0088169626434,185.55402897860236,170.85521909860762,176.3066479781354,195.11707796684436,190.41139768599936,189.1348355745926,193.32888244380234,191.76210365597805,180.07936733907874,199.9067730374996,199.76251468459327,217.45887183899572,220.99301965311105,202.22874814540452,205.98294646102846,194.223519963936,196.1175654934977,200.5419399443836,202.4063968537916,198.76930539874203,192.21266410238348,178.2637298180533,178.9577351257324,176.88183230726045,169.91684577265994,175.28333057419502,167.96904449430684,172.9671593210232,163.7752439024122,176.69782638635292,178.15358439919402,190.3437841977477,167.49056488819582,141.36759160731415,149.56675083003734,160.87394813802302,161.10729613145668,167.60121548407795
1202,2023-12-03 17:42:21+00:00,169.94477584276882,167.40859288003315,175.2201225822471,192.22172085512636,187.54365746174068,178.38815966743107,196.61961976565283,194.40453993120846,195.3054072949923,194.22558084826716,196.21051017419686,188.21157468965086,208.892218858812,202.44516754510022,217.35850429346536,223.25291258264735,206.25946946891406,204.595323841541,199.1150888033779,206.99150202893458,206.5072977113477,208.50103723198146,203.44303024905594,198.487803441288,187.44006475764223,188.80004798569632,181.91932603347055,174.681712647907,175.37579851888148,165.46144793711963,177.4796781906902,164.0155349637192,189.66008262463706,180.24990275271833,189.83202382584815,167.84852078619684,142.0037801566233,155.1034462688414,164.5132122903736,165.30405755244243,171.35589314774478
1203,2023-12-10 17:48:31+00:00,173.99854525657605,165.00802164439054,170.1524760872017,183.93737560700976,181.93697345805748,176.34901273694658,172.6162798124393,182.13800680913883,189.41579102728804,183.53535223186265,196.3174608141208,193.83130896206814,213.74994444801203,202.38135849156208,215.69276847824676,221.99652982718644,204.7360779038959,203.99128746950703,199.03456754156235,197.87829250581163,202.81243123906967,202.67246311785735,199.77521917625245,194.49326609265893,183.14037843786963,187.89510297550635,178.73303697476905,178.11404946707583,180.01400781689804,168.03404673867033,172.1862617252171,163.61146638420507,190.22911152851208,172.883413853191,183.02695037814212,167.85526280184007,144.35937498387858,147.3429895038422,165.40827879028922,182.0609143995057,196.17927034436252
1204,2023-12-11 17:42:13+00:00,170.52482210073748,161.499227703477,168.16319513073748,192.7317291173192,174.7149051704405,170.42961663024886,171.25578040559375,184.34606373913462,192.5672188517214,191.13858330426933,194.20096006871455,184.81868296517285,215.51160109376292,200.2689683612042,216.58254692663525,225.08180244318237,205.46365351914932,200.8973590931123,197.74373786458506,193.78269675494403,189.6320162350791,198.76976319721703,197.3277926142236,187.03032410028254,186.65313857036116,181.3157816971834,170.86708595029938,168.58372367999138,173.86664294323433,163.05471985578015,161.5925229154719,162.38496798799554,187.2030953467285,164.19775274491488,183.98017611225822,165.00140450906142,144.48178455005583,148.72273932378113,164.09775277635964,171.96645122695378,179.87921359423189
1205,2023-12-18 17:48:28+00:00,169.53375321129232,165.52246539407022,174.59051059399323,179.7795207944131,182.49700794676892,179.59498341786042,195.67591909889654,192.17346374851186,194.03868031909212,194.6616355195095,192.35142030660558,186.4696217842714,207.19988482293275,200.19416897014293,217.58826764369363,222.5918582485593,210.47666352922067,206.35631071838125,198.0345369929858,197.0407342272684,202.2572924688244,202.217171767866,195.00481491307715,186.9856782410852,182.96879289598064,180.0279983968372,179.9757114472376,165.92694341478472,179.42235930691618,161.40200017635317,163.28224127541944,159.88023176737852,179.06966464651873,171.42634373913734,185.56714211008583,171.85306983908993,143.68014958274424,146.02329496540438,153.79439447063095,160.94356211105773,165.85138489974872
1206,2023-12-19 17:42:24+00:00,177.25909240787152,167.9327100741146,176.061407346368,189.30329021060174,179.61754203699343,180.78750262221385,195.0328219168898,191.9643147415236,195.02641624797621,190.73378602955037,193.03461553126476,188.1956179790198,214.221049554402,204.47711323890854,220.5078379903488,226.07515856471625,197.2150855407396,205.8784182339152,198.3352033279112,203.07614599789102,206.34493112169696,204.55968107401492,205.06659263522786,197.81445661048375,189.34782871901348,190.13916604446848,183.34424445235297,183.00756350099027,177.64895875607974,167.89302146685202,174.7306067687212,158.97530354428235,188.18583546496023,177.63920784112608,182.57270297023427,168.1318754178679,144.99373406019586,152.49777760436135,166.84461150545442,,
1207,2023-12-26 17:48:35+00:00,172.4334457967763,162.62657156094346,173.07652253459815,188.85434620462223,177.3965429844957,178.7182345703186,194.32731826059074,192.32232896640366,193.80950516299157,192.84417863106245,194.735042459381,191.2807868510593,218.86094370076628,201.7868556675134,216.40174548178396,226.95281408221416,209.70223526244237,204.678916398314,198.12991268871326,203.1529764656316,201.80818115329564,203.6829148817173,205.50913356032257,192.11055065202513,187.4179302722157,187.28999365810668,179.22747480744073,170.8963275595391,177.7035808697017,171.3776985478927,166.88970072792114,165.43799669377398,180.38122761090995,184.16088076002524,191.85985609968006,167.80559282518666,141.24105331427447,158.97721003561395,164.74348972722908,169.38310145533853,182.37869166387298
1208,2023-12-27 17:42:15+00:00,169.99112183511608,162.09833567671333,187.0334235742112,185.9928778594379,179.91366031361625,181.41683992818636,194.92561709982107,193.65885983678768,195.1540392043839,194.01895818716127,196.9476772856528,192.36092706259765,204.17782152524111,202.97278044114927,218.2198450425983,223.9248548528764,210.93390707731862,207.48606557522785,204.91737385404517,201.1464837938705,208.9318985722805,199.03574886681994,199.36273664024944,200.61382587561673,185.28300369604472,181.86638746518702,181.12513056357915,176.41480882266325,177.09916800030535,167.6774232058845,160.47385588054485,167.99195462599405,180.45004077854742,183.56440513601925,179.84818330829694,173.82607261284352,141.0637547804175,155.4119568099096,160.22203945760174,165.80511158516333,171.62591630368541
1209,2024-01-03 17:48:20+00:00,179.55076452410208,170.55340984547513,187.72954224562108,191.98347007597266,186.99410380874767,182.32084935726002,196.773949974805,192.62272657809197,195.84970155763443,195.08369381124191,195.51450609111043,190.4421951786755,221.17287420201149,204.15400970734538,222.962723312202,229.12844012960213,211.16163678518012,209.9877605543776,204.84679096456662,207.49743510592995,209.51952925626875,208.1347383530582,206.69697050550687,200.30850714312996,188.5178629031722,188.15134955673653,183.9848712776071,180.44142721595463,179.88289631983073,174.34779077916915,178.34893366560064,164.36816554389463,190.02766720571117,185.46519697602938,173.71208463035276,174.40599802395613,144.03895168132783,161.24296452848284,164.197831967584,175.69151951460623,178.72963084640344
1210,2024-01-11 17:48:31+00:00,165.81100166159987,160.31310437591992,172.81703964876635,186.42460609499682,175.12000394860257,174.18182289105243,183.6085127915302,189.41869460970963,183.66502785100596,187.11096795717677,194.2704422106001,184.74423617413163,206.4949001331394,197.35043430439967,214.04646575691058,223.1650546989997,208.1535685285048,205.06832455558808,195.5104715463256,195.55408892950493,200.14163451491223,202.2700261474014,200.9731096112601,195.53232285362975,179.01078108399577,180.3158558849426,177.0304340349776,174.31554080072095,171.7594889320623,165.09829705460976,175.14483983177658,163.5682442368751,179.49178550759848,161.57774362277695,185.2292717224869,167.54955287797134,141.49620046541776,149.79714462143133,174.88595389418418,161.4909989197003,170.36521921087868
1211,2024-01-19 17:48:21+00:00,186.9518226444988,170.64781757842604,187.0880311073058,196.2792859997427,186.67419636059498,178.61979898696018,192.7851769283248,190.55216614348268,192.79843727438066,195.68246128824984,211.44917898685145,196.16999975953746,227.3993886280809,202.41976073223003,219.97736519483786,225.80018727322567,213.66256542502848,210.86681955572126,199.57730398367443,204.34739172692073,202.23003509208965,202.4072745671673,205.3477608952923,201.91403049187497,189.37153504826068,198.15157401195944,184.1411460776588,173.40025032468827,178.3881545367278,170.82484693681954,177.49851416113475,165.6187107227187,197.71031308957492,185.8727765234771,189.51651734556395,180.8140976000434,150.87220651129354,162.1781859199378,171.30730522893788,192.3409795012342,198.19524812590183
1212,2024-01-20 17:42:19+00:00,183.72974488825133,178.86013151934776,187.20278170941415,198.19066888248886,187.64844632304772,182.86111841127493,194.03121901998503,190.21177383852486,191.22783779771578,195.37425693374007,199.01829857199027,197.56030294964646,229.41959426561147,207.03456788304487,218.92705840239725,225.4349609317291,206.59761063059275,204.6861660893987,200.88299151812032,205.5724388496784,207.32255069161002,207.75072275080262,206.4301865680702,200.6802311061633,189.0727580569416,199.44946438469088,176.44610182278598,179.21707982810827,177.8339165193417,174.6196177913103,177.79936050117647,161.5440354424873,195.84669779137664,186.6110193530725,188.96273106784145,174.79049298167675,151.25536838563522,155.32317431198095,173.61315468333723,198.00355366074348,196.31918438076102
1213,2024-01-27 17:48:30+00:00,171.31055253098117,160.0604291346742,168.44926805099203,186.41692402965717,166.50770433873515,179.63762727267195,195.58667122499952,192.34191415732647,195.05467970022295,194.27492249143552,195.62234369435393,185.36243033433303,208.61596409516773,199.10368309427923,216.2548923672667,221.61216784928467,204.47615007777242,195.87735191961275,192.7880115981576,203.8071801250921,188.97096149401182,199.6796275103361,204.6814409676669,196.0077784706699,183.7734026274111,179.48727042406227,172.72548857304446,164.1950292383176,164.57737566263063,152.4369839101483,159.5190659712775,166.52861092128825,179.87024743549762,174.30303993769604,192.96712010216828,167.4365225098229,140.5394660639779,152.49271195362547,155.24201979455324,165.17732757146453,172.1088702739636
1214,2024-01-28 17:42:06+00:00,166.29864551200492,164.410941127524,172.0949727416383,190.515019442146,179.91498509859937,174.8714105272407,174.33878837846515,188.19537008529431,179.7410357108985,178.8676498153751,184.8977730749265,181.65967165272957,204.86896333071593,200.5967324016728,212.03063455863065,222.70528734171296,201.22121900189717,201.96504998359893,194.20941290486238,196.9657114517381,192.32646446662628,201.87155253022794,198.5426312838623,192.0899344774562,180.9667969480031,190.47758039708668,170.64154386733446,161.52938665428533,165.06801726450874,150.4337604993815,156.91426394721128,163.27101472392067,177.4670350846738,162.8596580275144,181.52847075603228,171.40354982651124,138.11338585405025,149.03583464264136,165.41697020410618,,
1215,2024-02-04 17:48:21+00:00,181.13488822533674,162.6806564528328,173.55185388759108,188.42472694925715,170.1354257095052,181.07399217563784,186.2753732742898,187.65088407889945,184.59143224066258,178.18567412251835,189.9970244971105,190.8589357681921,214.63204809409217,200.73908819161917,213.52314376660033,223.66554037434165,199.29704269610386,197.95325722636417,197.17979417892346,197.2561264808675,194.48594521334695,196.33143025099383,191.99766855509267,183.88538593135354,178.1694546961117,195.12082100457326,178.2006060781206,177.66841026631877,178.25008801794382,159.50919475283573,174.60727683899748,152.95328590398114,185.37744556525428,165.65243332511247,186.9066334500805,165.7899505757538,149.48257194719815,156.42164927359062,168.8587089175816,188.47460545607817,196.97217706496042
1216,2024-02-05 17:42:23+00:00,170.183877612785,159.15360416966092,184.16335197951983,189.71601808638232,186.45710287657081,177.5734982443174,189.31151797922766,181.0267300171153,173.33799125223632,170.07819213452737,180.73823924933905,183.7061535184186,208.46165839484587,198.88696641876538,226.59631024197606,224.74376496020656,200.88661899758654,199.88558619063102,195.96692615826203,200.38674397004488,194.64599721045153,,,,,,,176.05776084857962,171.81092756011964,154.16505247728594,166.77959377422172,155.18917190033278,188.75105974471984,169.07565906340932,189.71349512479088,166.88279846490582,148.76052020979583,158.43156887872277,174.82581975210098,196.65652218578498,196.94792386718214
1217,2024-02-12 17:48:32+00:00,170.19540731630542,165.41126486302693,173.8628422144258,194.11698025231163,186.3874091919204,179.20414587764725,195.06198313475747,191.47289280164648,192.4570647965228,191.58892636685457,193.7566067084678,186.59670010716854,206.58096583768003,202.8775859652335,217.206259686308,225.30197558417152,198.65800469156997,199.53641012355664,198.0325636977149,201.09374653193498,201.04109217961852,202.43081753335244,203.22733463143553,184.41744885100093,181.95828671443007,180.03313044824392,182.71935347207008,175.02609776482706,175.75102458965569,166.03899055446402,168.7569910174966,164.79454916054306,178.7740287241867,170.69460973717196,192.96674448365803,167.72920122640534,142.41961785383057,148.9201929649521,153.5359898311791,165.06966617643502,163.45972503542816
1218,2024-02-20 17:48:19+00:00,,,,,,,,187.20216488906996,182.48997814419607,181.49714976414492,195.110681284623,198.20977980074414,215.65853760254944,203.03454086959405,,,,,,,,,,192.9165719600441,187.27212300418125,194.80520872220075,178.46160990073713,172.35370487573857,173.55955286929253,151.79652921752492,166.67922383921973,161.34430229301594,187.9798468071899,177.76418995473065,185.2122924844354,167.50311168002526,144.44591226401445,148.0343300181434,167.09692472113716,,
1219,2024-02-21 17:42:10+00:00,,,,,,,195.64980918407684,192.15101377349617,193.2145732382466,,,,,,,,,,,,,,,,,,,,,,,,,174.82899530651883,182.97495857664995,174.8298217854247,145.8183871321561,159.4903178268312,167.11900455469765,,
1220,2024-03-07 17:48:07+00:00,173.35228784106255,166.9072256212537,186.1711247303761,191.3427821308103,182.6640589172937,176.65784839139934,171.7439806786235,181.5576863190824,184.895609943245,191.8498215846245,194.4481584758493,186.99866416296874,217.23860063233298,202.39183987762667,217.99928503342548,222.87739936069738,207.59567991151454,202.47460669004107,199.0948499897749,193.76411291477507,198.33552855459223,201.35527675138047,200.39721251553448,194.15336606726072,184.4977843327771,187.8898418591707,173.48019221981752,166.71443192636346,174.56417517389372,157.66041844063196,160.9541230645275,146.99034116887202,177.73599384141545,164.91883709014408,,,,,,,
1221,2024-03-08 17:42:15+00:00,,,,,,,186.19571164791577,189.10031723761466,192.68503957491862,193.18338166021456,195.65132925410632,195.62690789490293,218.12724481726588,202.5706077467508,219.59371259622856,223.2869314419803,209.9149851378134,206.58586094992097,200.6576107976313,205.99621592059373,204.94787910973065,,,,,,,,,,,,191.71883309551157,177.17689531213176,189.87093440534238,168.90447647259572,144.54800403550757,151.4378748424253,165.47514338262266,181.8174482496014,193.49364942819975
1222,2024-03-15 17:48:25+00:00,167.58070590194444,163.47349991731446,166.61239435287465,178.0175626904471,172.36693416269173,174.13559639759964,160.86348802868685,173.79003932595387,170.0104968412831,168.64161119545537,177.48647505023044,177.94306994036975,217.1439550344262,200.00229216934784,206.64033867054195,214.3924243754518,191.21115032432925,194.7697052990075,188.6496335602764,190.00755736628057,187.599186258259,191.78800443588284,189.06026183464502,181.2331102239319,177.82479629970194,175.40165427770555,174.0647484317464,164.17505377835963,172.86069179567212,150.60224894970196,162.690663713443,151.13839820834562,179.49535451657346,163.11617947987895,172.67777610239688,164.9862911853526,139.90324841020185,160.22177180526296,165.2816566043184,176.95152194932706,191.09029573294117
