,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
513,2021-12-12 21:03:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.8060748069683,150.9211948417247,151.02067608455334,157.37125011652415,163.16289053432254,148.25852027903474,142.59629876316498,149.3541221575528,149.06036270002835,143.16000693533385,147.93633836256552,141.0737938570333,138.71820295879354,139.4758204062316,135.30468000393554,134.35592651871136,128.17532842978034,127.67546245292993,123.58497436859614,119.23554621717003,123.46556146936194,123.02132743086976,135.658038448994,133.31097299955357,123.04603750277319,,,,,,,,,,126.73759024931526,119.71758841909158,103.79339664010952,103.1738682184337,117.0928011726473,122.37281563147394,132.93465375950368,127.40419774627041,134.29828686752828,142.875074338488,143.63424208504853,140.63971345561487,122.00803671194753,127.24498887040012,130.52864913600553,109.05994931295335,119.72298209613302,122.2434055450853,126.64655858102726,125.6911101156822,,,,
514,2021-12-20 22:14:55+00:00,123.50915512045177,125.16664826900077,126.99888390284772,118.72532482955451,127.94462077505192,127.4718744526786,135.08663390784935,139.02731327215636,140.2596152179673,133.3125508707758,128.43497382147476,121.8679265327208,114.96917564603274,127.99751617316167,130.47302281933705,137.45778612463866,139.38199263686474,143.0283135754702,137.4833320679937,128.25344884520456,125.56116555756927,121.37625447572123,135.19315825587276,139.0613931549458,128.4993984413761,123.88233444084068,132.94008972661462,145.2408212565587,148.32573437333957,151.12979019523047,152.74023817046685,143.7437948065687,147.87734064614034,164.76989087723695,174.00271776117097,164.16079180036536,167.878874512451,176.71203988307295,181.87138834508517,186.5291761641054,171.8613276106428,164.3983063058849,163.33682540528795,152.80510408109666,161.52767798657996,168.05781453002837,172.52355914959134,170.20400199108903,161.8415955975057,153.9091681802794,160.13143525539675,165.1799879849264,165.12669114678067,159.2536218183499,158.8432297358578,159.60280358023573,157.14565184550267,161.22780527703583,158.0074412888871,150.88161590591844,144.04720723816834,144.73473310429344,143.84654658741442,141.96192797420215,146.6011899793315,151.5087599065583,145.21119462088933,138.66497909270333,136.09363648328505,147.09249103688344,147.8805264113902,144.6486547116847,139.1483678642062,154.2247479295344,157.76474395116563,160.2974211179081,162.31643583480178,138.9970565330027,135.40272710939826,126.43957831301853,121.01675921175698,136.10361312339768,148.29033731402177,144.01233236239187,148.07331038053505,150.24788722144717,149.80798781884624,150.9093952777958,148.65555678869467,134.7147009661475,141.24594514492577,144.3115168713472,133.13684497557992,132.03160428440898,137.52514941029415,141.36528623563603,140.86325213856855,141.11200259574142,144.114405250836,149.7237465784226,154.6484602796511
515,2022-01-13 22:14:50+00:00,133.45362193026324,136.02404524709874,143.48040772357987,146.26583441307184,142.57311428552137,148.53815144825643,158.29116756090949,155.40831064736238,148.67256937422232,141.71673008155733,139.4621593761849,134.78301340369129,136.9083146537608,140.22905904897195,150.46392955662742,145.97687583893418,154.10971819135165,158.65829586463803,152.90121776207343,147.06707977381674,136.77739509602463,139.4379833682571,148.85415677514393,148.15282082053014,132.5153588985789,144.29038494856331,156.02294453964154,157.2245749028233,161.9148693191406,160.14921246225398,164.6130471548688,153.11740952102778,168.84343161253472,181.00032227352654,180.46313199854697,177.1069592261669,185.58002059502223,189.61277508799043,192.31092801834222,199.4676411918814,195.3065647082254,183.52457503863963,164.52462061838133,174.59039290387955,179.14150071235125,184.03225431038328,186.47024760161048,179.4514085398379,172.7757793972205,177.14309497094055,176.98107511428375,182.86966554848652,173.83416772028187,174.57185018628275,176.2415583691708,167.85850088786736,174.9126239747319,178.5823832239267,171.1296654299734,162.60701352544686,154.4527251276497,160.47964065673034,153.41930243517655,159.92121420590416,156.33690837883105,162.0469755774463,159.52586120597564,145.72139878639368,159.24956944061864,166.77532692487995,163.8665922375931,151.6856179591719,149.55581956342118,164.44366965961464,173.03374975272664,171.7260301299344,171.40944367077145,149.3595545017955,150.24432209087826,141.34131549742315,137.95213726420496,150.51348236591713,154.0155148697663,150.98123388305893,157.94485042459053,164.6236483309405,169.8980040182239,160.34124187030272,151.50108752079302,156.16862124129582,166.0215982711245,162.9173435564959,159.1736050381852,156.14802470199402,156.02369479938628,157.15473964239666,157.02799623412815,156.57314022214632,159.25990307364793,163.9269917695563,170.12825766557577
516,2022-01-28 22:20:55+00:00,131.4609352519783,134.52538968203314,142.9975783106183,146.24755614087314,149.64035970488158,156.09036160452445,161.6057482315703,157.57433785839365,149.76051248583744,142.61879195559564,140.36723999931596,136.44594804046298,144.03664218433792,149.42178648442834,150.93466107794646,148.7738318476446,153.58621481254502,146.1227360905291,148.56033223301026,151.08505553875284,144.93538119498146,147.31449238265375,147.95032620937886,146.00203319622378,151.28191674534307,152.99483956208817,156.61679926023996,155.22542186065104,163.22505206714897,162.74561960879367,165.8122693467838,166.97680691403204,175.1527034235956,182.72337871317146,184.16333992895696,186.05536720418735,188.24314998073993,190.77463164834072,193.65173947211457,196.23683760249907,197.96185848716053,186.88599840350113,181.97323480271785,182.6583233739741,183.6090148535824,181.69674319725183,183.7429215988006,178.10985406845035,177.2301850028867,178.02738751418605,175.29647662197576,186.84673911453496,181.2230911903966,187.76497003125948,178.5510976984711,172.17555918103773,169.9172224829922,173.424428059191,171.7334846055817,163.1758236098272,158.50078184295444,161.9960896310524,155.11978707887155,162.09441526279534,155.51687955993384,150.04349607998063,151.66414882722927,154.81410549829369,164.9940096161961,155.26758633259996,152.63449234686874,156.50643976957065,159.92439646551085,164.70943557882018,163.79949688437878,170.72854458888483,171.94233121430238,155.03123927338817,153.96781259120092,145.9196804834375,143.83545967036602,153.1829170880139,154.34926771607883,157.9705294948337,162.96881503467344,171.50319251064883,166.6626200904356,158.94727606406,164.41894438799096,168.74263387608949,167.6754918620667,160.79768139492265,162.59971259266726,157.83781699093495,152.092309536959,153.77999595565402,155.24107705469189,159.38640277039346,161.17539088705098,165.0968770197896,171.68376775055185
517,2022-02-06 22:14:44+00:00,127.95285638793393,125.36092219555373,135.67388512002088,137.15492473478545,144.32908958921175,142.12417467334402,146.16501993117643,149.22229611168618,142.7343615464659,137.6329087836782,132.02079211635174,126.03978924485648,129.13642704840115,141.4354302667017,142.17642036354022,140.9161052236153,141.2122705545977,135.5303841702694,133.25197029075989,141.81820431716147,137.65651813064986,132.21618600908403,130.7063852857514,139.42043720537197,140.12205728779136,145.6690257426075,142.09462810184098,148.75936236728194,157.58139825226056,152.859626645717,160.76838039389415,163.1527896388117,166.4185043830425,179.57362992397526,183.769262208994,181.3000261212368,183.50942133965998,188.450611270894,189.56730156421614,194.1007987969425,191.6471815249606,180.07930697127,170.99479464087423,176.578282159931,178.2977724415519,179.46729101775537,177.71949283226218,173.65738028704806,171.41372925539025,172.0003235224998,177.73646153762644,183.74326487080947,182.37826929281027,186.21289180203937,178.51065181050856,173.66940143705392,168.48385798187567,168.57310584785367,162.8955993729707,154.87515775674657,145.49253648536185,150.5468221026582,152.93065717185812,153.76192506055003,151.38346336660774,143.55329682527903,150.3970412946815,151.89310414072466,158.2178479914756,148.23699948612133,147.7450982428801,152.18285891103392,149.13922399308063,160.266343527012,159.09061125140778,164.21438713984634,162.29124705409774,144.79750566512098,147.2660814086605,134.43355608790193,134.17930579332574,145.40489020547815,147.08233195345574,155.85174740494608,158.28041748895728,162.2303467676856,154.8914571973545,158.14244192538638,162.17596137687732,159.81649350351296,155.68134801746928,157.0460099403274,156.73804271950155,156.84095504710714,148.2924377702225,146.8383537777953,150.99354859664464,152.70935926688847,152.54766432656368,157.41630899423075,160.9454234988366
518,2022-02-13 22:20:52+00:00,128.80238227340308,122.48999617864351,132.38528264688262,138.35108170345043,136.2160088088209,134.79672383279706,144.4305501025031,144.07016436915083,142.0334153856826,135.72117568354287,130.6563063157923,129.92767316944588,133.22083856857233,139.19990522814297,138.47643147672255,142.6254611881927,141.69302202757208,134.82340836062923,134.8095811293701,142.73572927044182,135.59953881814116,132.3216411059241,137.905278188767,138.0553145700783,146.6553300356713,145.0892709681248,147.8233044714295,150.83999340395587,155.98680099392803,152.7700857044896,160.5293349387666,161.95497193017746,165.37855630139475,175.6006651082947,182.0399773562674,180.94676925882746,181.87558935039428,184.22565541649445,187.94899836476444,194.32261809685178,190.70465001877474,181.76050037404633,159.2338110065255,157.15320253923218,179.44851917191437,183.0213159129412,182.46857398465505,181.04308932406502,177.83957361397552,179.23130757028173,177.72327280159334,183.52011118401427,188.3772820097868,186.22109558668328,182.52911578400702,173.05023849533552,177.91055625987312,176.83149125165968,168.3705166981445,156.83526643196294,152.59442309078787,156.65856121283556,159.0723003669521,159.71039709546963,152.94801708353987,149.81618447178957,155.5106859061339,157.16448944088222,158.9442860954707,153.29804511715463,147.05501779393862,152.41399443589873,152.3576376602807,160.1713111833649,160.36250654956046,166.9754143154978,165.8533594902125,150.12534587578884,147.04536081696133,141.15044031657584,135.7802008362658,146.16912844542787,154.11857164853862,162.4421107802325,159.59207549902382,162.92971777715957,154.92272632759853,161.03827740564904,161.343252774608,158.9108579816052,157.0738575364465,156.48583255692716,153.8169536439503,154.20166160825926,148.4871506549797,146.7666932862357,148.4073907194817,148.1831159343054,150.5424535283236,156.31372766769155,161.88827183771224
519,2022-02-22 22:14:38+00:00,124.8326883935533,122.65869587050815,140.96935942642773,138.84926965749872,146.96618468286354,145.35188591963757,157.120093791819,150.32074595199055,146.29726130797928,140.80099816406184,133.28710885106165,131.43647380665504,135.10488469566874,138.81241757070796,138.80998793963514,142.42340064064228,134.57186250692482,123.95237875945726,127.58998623668634,148.9386343377626,143.00677472910047,138.53140578208635,144.20729199043632,142.22268486495994,147.49606666281468,148.49283031046258,145.3057264159894,152.33465769970792,155.53324661969216,152.556402614384,159.03625925280213,160.95973601725572,173.58871017618756,182.43499923087893,183.23209283768577,179.49051134129863,182.72459422174254,188.38499139665814,189.89262301798973,194.8869449187486,195.5549239365992,188.53178694668898,171.214467501685,158.61982702334703,179.23843125233526,184.52242891280426,187.59841038245744,192.22090477337116,191.9892401842364,185.16582860360103,190.16886128422632,190.84731048971486,189.9649200688624,189.39820165140313,183.53255778815125,180.6940696509859,181.57755274427544,180.19290124917106,166.0698917998728,148.41847043768823,147.8265380283979,158.48448264304199,157.9215272306857,,,,,,,,,,,,,,,,130.39132378175702,113.0275179314639,117.89848356028534,140.9678655954322,153.82320575703784,157.65146669752247,157.6343290596259,158.21661376380374,157.40080803066544,152.8500319996014,161.0197287719127,153.43467899580935,154.3220173380582,161.02557656175523,161.15199765305863,160.75293112628054,151.66426529678193,150.44239495547254,153.48839808316527,155.91705797914895,154.2640886350638,160.00981048526722,165.43887125732616
520,2022-03-02 22:14:37+00:00,121.06941714519432,123.81032663886724,134.43184065412697,138.0996572621418,140.11028644893415,145.63476462821225,146.52526837951316,144.3851005366947,145.71331823358645,139.9042344165225,130.49537836818473,126.00218608597378,140.6589140037367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.71577804039114,164.31471311703322,154.80114441284377,154.74152143527223,156.39668781509582,152.16960462895435,154.56449239199904,149.3157015672058,156.246031966318,162.00784016175507,170.3521433590503,157.99544359810432,155.8064741241607,148.43012202003246,147.7480096936634,156.81837941501635,159.88079452143236,167.13636467849926,164.5366049242608,163.2786820393925,154.50044176985017,140.23153299348027,133.81507398195248,128.8348045087532,140.05832728535108,150.43308683548503,157.56349072043108,152.17420326117647,154.18507285307862,161.2783847853153,158.06609603784614,147.62876415020173,146.48707048897762,147.70454248538616,154.67068462924573,155.82230609993195,153.26210530954077,157.01814933756623,157.0020661739554,151.79437137811132,147.09795732764326,148.09351770014442,156.6599328055269,165.942701786088
521,2022-03-09 22:20:49+00:00,128.45061255482273,122.1127112697425,133.11613096321872,147.18216102291285,147.8650825895519,144.67013167497498,146.02339785671103,142.52332537604403,145.1428003850446,139.287556147549,134.5545663745781,130.21526226205648,139.6085676687362,143.27466955442054,143.13872709680606,144.74494173586984,139.14506393034867,136.02136546461335,143.21486048891484,146.92926215677076,141.04611610771136,141.69209645074497,147.40504820186226,142.09585757470393,140.56736993185714,144.52607665456392,148.7083039075072,149.40937132582204,155.15879498472464,157.25630196131118,164.6144209158841,166.23780527993608,177.1404729824137,187.52518473538095,188.72086702981062,173.77588747393924,180.72717447660105,189.1296035373265,192.66600167129727,198.79729314868828,193.72520509438414,186.59608363340712,181.19611730305803,181.35323691620601,186.46998481199742,185.8969177152359,190.6044756109187,197.5013476840505,188.49161581291096,183.66869558840867,193.17111512563233,194.40977784718515,198.55125755878356,192.6716169041297,186.14332461106756,180.30640103055615,181.531278070701,179.02269142447017,169.5829330891186,159.44869998931213,150.96420068210733,154.18838035743624,151.73785095381803,155.8554053592008,153.97958581102276,148.98803469832518,160.2169165531678,162.53134810345657,161.489348537368,154.07996370705084,150.53730559225966,150.87904543260865,154.22742786528215,163.93318120622948,172.53010352083626,169.20661854066694,167.25847196081904,152.41902011546736,151.58827552539714,143.96798863923127,140.77430042892425,150.24637360490865,149.75620994366332,156.38144482802798,158.66544930605062,163.21962406310965,160.97463837347445,158.5599745840599,158.33781846688444,147.36189318868352,156.76465636387374,163.047489890738,161.43766967609042,163.633187439487,159.3259931678171,151.83623123140265,152.0965564158382,146.74893745297274,153.54480945614142,159.84206797580865,166.33210411196734
522,2022-03-18 22:14:36+00:00,117.04500579574933,125.61745254695391,132.48557184973026,139.0173563556265,141.44272900432296,141.98849539621506,148.79286653663456,147.35823945772174,141.96748122415826,144.39675501513887,139.82563712862904,138.1652641687592,140.5729340803159,144.99609064759247,147.90418933524043,141.4093425134085,136.66310977371649,141.8946108875056,146.78701110528334,148.52757426032824,150.2736313093304,153.9278215724881,146.74975775553952,137.2977748592625,136.13046775386056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0855646213319,164.18022661565013,155.86014638907918,150.68465918372087,159.38458942550295,168.7346220293775,164.72231989873677,157.99601436920437,148.08853348642864,151.7280212570699,160.8077864416304,167.25296832795735,174.39982756128276,168.52406265837175,161.71241601316643,150.5647380939178,145.47934022039016,138.86131987137557,140.70716397361235,146.35857899949104,154.27268008097218,161.64004235292148,155.84877053277856,162.1226794654043,165.36225270405495,,,,,,,,,,,,,,159.81078811229062
523,2022-04-02 22:20:31+00:00,110.29678859596439,120.86387015330601,108.38798300413329,109.19412728271357,108.63084736788694,125.68347763202704,135.669458244306,140.70957885047625,136.5525159065492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.6423981879592,166.14129472471996,185.86373310094655,188.18790246754835,184.5976376051159,178.94960829789662,178.50725691415943,175.94818953848525,170.81819341768374,163.79383010071746,148.80112851138185,140.22877530364985,146.96505247242638,144.016465033246,152.6869550561258,147.66058337270323,145.26806292669113,148.87297723960168,152.23168086368955,149.9008765054056,149.2213648867793,145.0205483037335,145.946009820721,144.2207592824441,152.3962043100584,168.27743889403897,170.1464711107969,160.0124659678496,137.18417085775346,138.27979868218998,136.40864606441806,132.73488072065274,144.10002876501858,151.3328373944061,152.8451935032755,150.26327581631608,149.47782639385514,147.40291923647567,141.43919474616058,144.74494241555365,148.651246792002,154.15193266411046,156.5071626691783,154.22914815304117,158.68547406434422,160.1284912746538,154.62451397343358,144.0743945762891,146.03999160053849,149.96587629740296,156.28970447289072,152.55957002021316
524,2022-04-03 22:14:33+00:00,,,,,,,146.32705790047424,143.34964690216617,137.68479911120912,128.9811980431025,129.61916138344625,130.9102699961823,139.59203066823162,137.18597530245202,132.9829593722388,134.635894503521,137.36124229455717,138.728835565849,112.69088734197736,89.32888676829003,86.03825365049309,100.24341249735804,112.4996126336513,105.73591637832841,,,,,,,,,,,,,,,,182.48388024995302,183.19284991351964,176.45052125252676,174.03264144446396,169.20572148889184,130.90946158101926,,,,,,,,137.75451906729407,,,,,,,,,,142.26127449831014,147.28612975820144,144.43600119616383,147.62419814451522,150.79019201204397,151.33096697112344,154.7063599219361,153.12250036098592,145.5626010972548,99.41678209964847,,,,,121.97719849337308,119.92021319256365,130.86186555997315,134.77432729240752,128.99081559796778,141.43011076986423,150.27550956628306,153.86179086937258,148.2436120354194,147.36938059818138,142.01579559268217,143.36616305233156,144.5616214683591,148.3936561039168,152.16335188771956,151.71549898909348,149.59833292857317,149.098151510392,148.2065883473305,142.59851532307752,142.64961799945385,138.28843707276724,140.44520839835658,143.720736481335,141.84213125402331
525,2022-04-10 22:20:41+00:00,126.6972531614575,117.6193545283184,117.05619353143236,118.42248208931828,113.08780589775297,132.4485262785428,132.3120645134237,136.25053665604682,129.84683941706857,133.43085168797222,133.55503125220312,127.1010580880433,122.39471999891687,125.43089005415624,128.33041026128245,127.66439372775137,133.14364839266017,128.2314793164279,128.8529299784749,128.23111580267593,133.4503806220774,128.8863861289619,134.35192462078328,134.77321805926235,132.6032484405294,134.66562342260073,135.30279878560637,136.64681541697308,136.1682095685584,145.82818441848588,157.7340718470289,162.55901444111691,170.53052548754675,184.8886561734889,186.62885464296983,175.61529894656718,169.98496199844672,165.0777625917163,180.01813611509166,183.9848877222299,187.94761638904697,187.53260117233017,187.9615765770953,183.6838025097797,189.1235086334238,181.0446796604494,165.36605242417403,170.97983359804934,178.5100814653865,180.04987334867857,171.50182061602916,184.80082743817607,180.19807178118563,176.18821463567014,177.2163486973262,171.88643904291627,161.30376902343465,156.71462662073912,155.76459220776863,145.86892525462093,143.2718790386224,134.62753211069253,139.68061305006873,135.78200575314258,137.77163238147176,142.78623922590964,147.72182284595524,148.003695025575,144.82784968353857,141.10367869162317,138.39113327259585,139.19647803669565,138.2177163312735,148.3265367293606,158.11766343413694,166.10259507687928,153.96034003077764,130.47058909111857,129.21468511002956,128.19261006853452,134.4464124612482,149.87644759645408,144.57029555955472,150.75689579494812,148.88022009285652,145.78653606543614,147.29661614234035,142.6834956252595,144.7272644810673,141.1726134204184,148.45776763844853,156.49893696654226,153.90646412269308,143.3371777403155,142.33092805911224,136.38039313921743,131.11918985004672,127.71180040884393,134.24018177107203,135.59026297524264,140.71812582571746
526,2022-05-04 22:20:37+00:00,,,,124.68074924331448,122.50383981844934,118.52926710003192,133.27703007123088,,,,130.05274400181304,136.8874109120396,138.90567025564746,142.69670927428047,140.75415484046195,139.0261293835583,138.82756639208944,144.02452720017504,149.19390938948766,149.43391319802643,149.60662595243247,151.73224738693378,147.50160598636546,148.871591975779,151.51175586678968,145.49813773472678,152.44010881545813,147.97917896032337,151.97254429855232,149.80926652921494,155.82969500318853,150.50585117991045,159.0719865365337,167.8589264012162,167.79931699035157,167.89987248724177,167.48019365148946,172.34628995986975,180.6017858962443,187.31958721161013,176.0103185721134,190.717546671925,178.57309793793195,173.22569200041642,172.40320671563256,171.5822799609055,169.70390192609347,169.68126968960226,158.15557073694544,160.71560253681972,159.01639295096706,164.20694063113936,156.16312625018682,147.6423301776933,154.51815732618434,,,,,,,,,,,,,,,,,,,,,148.30101850874104,147.77829776753504,135.84376488607856,143.6352500125449,135.33960265141033,135.53179140997685,146.96361106631386,153.68134632761723,157.1588103495957,153.872512616832,159.86875051086716,169.34355309659375,172.16176400310687,166.9364975186184,159.62383199824475,162.65640157467254,154.06212437962182,149.19515849809133,144.5159026618313,138.6748349799321,140.73900466935322,,,,,
527,2022-05-05 22:14:18+00:00,105.33373339084955,113.21097102419307,,145.669857791807,145.70305341701106,140.97057350913113,150.1155467456792,147.95806521443677,147.5582682171985,142.13272019025314,149.7978239965052,146.86089427635346,144.63331501214617,146.41538998543604,143.0092462117173,141.25490097389167,137.90572059755402,144.1138769544715,146.55943918014555,148.27964738243946,145.55716611319946,149.7905905779376,145.95204896318316,143.33085169668055,152.1912440889202,147.02613779292565,152.05847430581605,147.62285522220787,152.16229997013028,154.46621680454174,161.9905763350743,170.20458304912356,170.29747877300903,176.9113290024282,178.1359361383689,175.34190202850246,173.7888351612826,179.45616786359645,186.00731780009642,192.72814224424084,177.03812032664308,174.114277560088,179.17760190958123,176.85558867540766,179.06262017079416,184.55542837903872,187.65266122459187,190.34701299675672,187.3517787052502,182.19162764930823,190.44550342609514,184.38907535110027,181.27005851811498,181.80216006222457,176.802732296944,171.76161755676605,162.73984428650715,163.98138363828116,159.95607735573378,149.7108291668619,141.30477294648935,144.40911715268925,145.3321508915253,142.66950112732206,148.6079302748809,152.47708798197743,160.57737578663478,163.47490353265894,158.85804592459803,161.0530212637357,147.86931547138025,152.33524227704706,151.27712490053315,166.21819589624246,173.73772260129746,168.06422733246427,159.3551419488232,145.3460419238758,146.64924511585392,142.8949824573922,138.83942907133772,149.76601954211276,156.3750415964331,154.4823285789115,155.0250276473938,158.2022239560901,164.8294057675037,163.47372129521872,163.82286845479072,159.4600212664109,165.76190814109947,157.86579994057718,148.71323933572546,143.20138103064593,138.2654988896944,141.51389130451784,141.70285726470502,141.75445352963138,144.61463645134538,146.8441876185496,148.98090062961396
528,2022-05-20 22:20:44+00:00,94.81824096423212,41.522213321469025,,,,,,,,,109.46604907242934,,,,,,,,,,,,,,,,109.74321649665137,105.58625106935781,124.82293330418356,131.59280625716147,128.91365922818466,133.04027932453172,,149.5492092763006,143.62014477884196,,136.6679633629991,142.00782386484858,154.8374134974607,161.32511044561838,150.39542772060022,141.12865010062436,129.80673536008146,132.29543297453316,130.81575586967227,149.5554367968759,154.75864628499963,157.634822681759,156.62314719615875,149.65907378633565,153.098112407875,144.6509164682953,137.46014557071038,,,,,,,,,,,37.431813451037705,53.3980917823794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,2022-05-28 22:20:18+00:00,117.89616942346115,53.42397453878144,,144.85531171781955,142.83438167600798,117.03924865407095,135.64296942788235,135.44578571228496,138.11153755424402,139.82387429113967,141.17869809767382,144.51190814503758,143.83970060252057,140.80135776197415,136.86652305082808,135.0656203010977,136.39081123453957,140.862191969108,148.6773915593623,145.59841325762062,136.57256986106415,135.63797235876729,139.3559318536023,136.7227110616258,150.73198379289965,148.73243554535023,146.78522053564492,141.8864089199857,141.9050756281853,147.734256040906,158.99044801479792,164.68034870289543,166.27445266144213,165.96860904229212,171.05502722923976,178.66935508728494,,172.4778769242983,173.0783904662808,,,,,,,,,,,174.70951706723227,172.05802883451972,177.1004982229827,167.87522201828625,165.6445781648079,169.92446641672177,161.62427768496926,154.970462689642,157.97645812240475,149.88568170385366,143.91213678253217,139.81842655531182,134.633311203796,135.7640507509912,,,132.90626834409537,147.33054385359839,145.25952381874504,150.86746196212397,145.72891125146404,141.4853607520099,140.05111839895557,147.52571582003927,154.41975151124555,156.1185345559077,158.02680219686602,155.79046864448534,140.57305849161853,142.8284530553243,127.27358133701118,125.79929689223003,139.5528222108699,139.46951044384843,143.27399558462454,138.33217231658483,151.40662827898092,154.76729506092116,161.98532491098072,157.72225420488004,157.81466155678615,155.60706276931188,146.9802175225297,136.8800829224754,124.40297393427697,124.47970790752892,120.36395804241421,120.26302973269532,121.54600922387284,123.34392878914808,126.34715910967297,137.83320871486944
530,2022-06-05 22:20:51+00:00,109.40456571028096,52.93400942347756,,,,-14.415512131525144,33.99738129545641,73.13085668634538,51.42168301500916,47.27279890741767,,,137.665591577785,134.6663087699391,123.41981118099143,117.14142177742568,134.6559276677919,141.69658553798178,148.50404918098596,148.87583465743486,133.79448701758002,118.92976384423703,124.32137536392561,138.07095923662047,145.3307841111907,150.2099346499794,145.22588597734418,135.52844244550207,134.99429443823243,148.68824361440386,161.17548470486506,161.77756831193219,160.6537310153238,154.04795913022346,161.5194787847604,167.92535809751135,166.5830502570262,,,,,,,,,,,,,,165.15293729382032,169.8730246995345,167.8335854014423,157.8046874636203,157.6701041219139,152.749617366272,145.31531742216077,144.22543153513027,138.48104355914458,135.90328525940313,,,98.99976755708047,68.69799488804234,72.71802602878192,83.62946764734755,111.91480785717775,,144.31438867776,135.12781958955455,100.75329593072121,114.4083139525696,145.93150967736878,152.6231222547909,152.7321359767883,154.32847670415683,141.95526633081047,139.276237201185,141.4383645007438,117.97030460721642,120.8951036157431,126.64534323944773,133.20568614792862,134.32575539177367,,147.1872869450601,154.35108136792613,161.5847572628721,159.9442287167421,152.48057459538265,148.73106770593037,149.64151693703667,133.50181000362423,126.87500171040378,116.08780870275903,115.03493650078619,114.99727277372138,113.88306470888453,116.23300341238335,123.64271389205308,142.30378125690416
531,2022-06-21 22:21:00+00:00,,,,,,,4.379430845785111,35.11801900130103,33.97189896497731,33.00712509997536,,,87.1650429151475,83.22565281597745,67.42812636426736,,,,,,,84.68123787196625,,95.1703099964695,,107.71973105262454,101.3096373778894,97.65409774598281,,,,122.7391298748968,,130.3482748457968,,,,,,132.31309236075495,,,112.38075776519926,133.99770548426253,143.9361737592822,145.81328628378466,146.89163501543683,118.01861180593026,120.92097116423756,119.85292777930913,120.0462873653217,,,114.98766439341672,117.62157993541102,116.2495122776491,105.59341327444564,,,,,,68.1867627803258,45.45967331783031,60.17269743852282,69.01529577773582,81.51917692880392,,,106.58230076445973,93.95348280009127,95.43495869835796,91.34988901226981,87.4482533521574,110.82690304079848,114.21655239058238,102.52513379434438,84.80329673998229,74.43955799255447,69.5785174178495,,96.26373418542197,,,,,,,116.52662812235077,115.47324574112497,108.48757033128066,102.11578852267311,94.51283736689868,96.0790666158344,91.09159082569128,89.45646978228079,89.53790289547766,,84.29649405526241,,
532,2022-06-30 22:14:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.66144704095804,,,,,,125.78682112465825,117.08849103523504,101.65787246165797,116.74662350428135,144.32846184218175,146.25208217842743,142.37356571010818,129.02569135864272,109.40595828814733,115.40893107685059,110.31931200066282,103.50763075043848,,,100.68981716194828,100.704222459389,100.90658717794061,90.20283052084346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
