,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
357,2019-04-10 15:33:10+00:00,210.03612753777077,208.0582719408289,190.18523912234662,188.61291793467646,205.5492673527688,200.04631709907974,199.0574065022669,211.2617799674492,201.60566772826496,196.582787390419,203.22381895715893,216.7904679793885,226.04496170195225,230.98893867876495,233.96486627459853,224.94260901146427,220.8264545962048,215.76486321086253,217.5522335027507,217.27330688579835,220.2060814999781,221.5267164141743,208.98557861498432,194.9153591412,191.47471579847198,196.57364123201768,203.62905662941466,192.9689178208726,188.177565956464,200.18501831692782,211.9777731388827,221.69977601678238,223.08243605833607,221.4556516349919,209.63195383203845,192.02483024229485,192.50381199939835,208.09333999542255,215.2693146515326,207.83901220576942,208.3290797404174
358,2019-04-18 15:25:26+00:00,240.75933545660035,241.69044084696077,205.622978475925,182.07072283451714,204.98375418953862,,,,,,,227.36029560490005,244.17960721444334,253.9343786133969,262.4847165722058,255.56249916557744,233.5941527250233,233.93854048543466,232.33988960127016,227.8369784512892,225.9467192615735,,,209.02510668903477,207.32648272176186,201.79882097932403,216.44088731105367,209.45641999462111,203.24865202726687,211.0210277744219,218.3963495131124,,,236.67605541255833,215.3776432121624,205.62498311861935,205.80922881700744,219.70309321172266,217.45798589258695,214.17031730517053,222.2844085579216
359,2019-04-26 15:33:04+00:00,215.19831347521767,213.84073145423358,,156.2332789795801,169.27429523627993,183.2204758581508,183.5556381951152,183.0681724900625,,,,,,,,,,229.14300259676682,225.66806667704554,219.26919632584486,214.61159389377877,217.84420383405225,205.05688086065982,201.2218745900194,204.2318899083461,199.5176976118529,207.92358806788508,197.1250242408634,186.67152386717274,193.61154882157575,207.33656580524442,221.74597034326743,220.034115692034,219.89698974100673,205.47765056322118,189.86063500092644,189.68074807188998,204.97719680905942,203.77498210217055,204.30417100104046,214.5582188143666
360,2019-05-20 15:24:12+00:00,258.5404955566973,275.2569872921801,,170.43651236467034,,180.81238227858879,151.71759299014607,148.106716312669,144.3516148928524,149.695941723457,173.76798502346946,,,,249.74731685880215,246.49105176204733,234.72525771827594,,,,214.09252446200236,217.67611150035452,199.34289192771365,193.18813912508477,194.3900171802871,196.13969341790715,211.4099309898398,198.80286666632867,,,216.60849751583604,230.0375648910191,235.13248579103129,230.0888129236938,197.9602901806772,192.52681774074512,198.65188637886638,219.34980820014385,,,207.32156647274917
361,2019-06-13 15:33:29+00:00,230.02507967506344,269.2716211690333,253.91114359542655,224.22432916151675,139.65188021471596,,134.82955001933925,135.95573374952153,131.1859775890943,131.2224643645041,146.72739404791628,164.4397997720577,194.60462668030345,216.82762373670528,233.56166378132292,218.90496677849234,206.3347024795677,202.12157251518414,199.21700069129275,205.16662796220984,212.68671466912036,221.48794042407667,207.22331040827498,204.28333820281816,208.56651246513132,213.32179037419746,221.05086145158208,214.2774645981279,211.49166273967236,213.64638704394906,218.471285209498,222.34711191166613,229.40882784513911,227.01948947079802,195.90283483538644,181.8686083675343,198.92335584716352,208.6301476357006,205.40213777098427,199.743808419127,202.70381627763388
362,2019-06-21 15:23:03+00:00,210.13256547749904,250.90835154586972,244.71984403336498,235.3012664606376,,,109.19547112873667,102.65303244586879,93.48855946038546,81.57572457318754,125.57434882995668,160.50525710606928,189.08686644617933,,,,191.11342149337048,181.69482723887833,176.2079169059263,179.36809957769552,199.6792199332449,212.24207584091138,205.31379515997492,207.60993837062915,218.53104399727778,,239.58456554080175,229.22832522640527,225.31783783586485,221.17985830117382,222.23600637089655,223.0073562687203,221.77705323606233,225.21134827841598,,,191.8718513557423,211.0815695778602,206.85040113073535,199.72891045842658,201.79966301926848
363,2019-07-15 15:33:37+00:00,209.41735250709922,254.1095417081145,281.3196786230377,264.91624547442893,,236.80082572453878,238.44611163389288,188.01597498730249,120.80713389855575,113.54370279936,131.29487249340707,146.99298156150894,177.49922312965276,206.03171576357065,227.1745917242937,222.37873376355623,185.58036221346308,171.486404428841,166.7012311910949,170.53658511286648,181.20862002365988,199.65135186644196,201.20596642965617,210.40949095777435,227.78172619682402,235.2618051840395,252.0624997808116,250.3263516044819,245.8375174000388,244.06314468551943,242.59916034066947,241.59330288377885,233.5754575343068,229.89866301980845,200.5323134338888,190.66254758826005,197.74239107646505,213.66392248707263,210.20422141845387,201.30597411964612,205.17204313122386
364,2019-07-23 15:21:49+00:00,197.16161774509655,240.4776965721518,266.84152237755006,263.2349350405359,,218.29862908391397,211.46934391084744,197.22242167491854,134.32054255829468,102.34469979762802,,,172.02940650003234,203.22424839054008,227.03927256107588,219.981359169014,186.82938315401128,162.03155920046675,158.63542861140292,167.6888400793175,180.53560197899355,197.94192113168356,,,220.26106792541987,236.88057741373763,248.20620040740658,236.94575656617351,238.70217436662068,232.33040437008944,231.90280848782123,228.94962042220408,,,199.10731076290173,188.29328569948774,193.05639350855745,205.71051665775389,207.99893179766354,196.17461601135514,197.90049123653233
365,2019-07-31 15:33:43+00:00,198.57987976900097,241.43050310727753,,,,,,,,,,,,,,,,,,,,204.3220554262551,206.46248199671564,213.03839617329967,233.18838730912051,249.86099006447228,259.7232742846099,249.27806597697,242.10931572270425,245.37795704354775,253.66547574785892,241.85109980762167,233.02923620353485,229.92587053059208,209.21836082184183,196.84744651812076,201.9499423719941,220.42237504500505,210.6310670700363,202.414575796634,206.63305248088918
366,2019-08-08 15:21:10+00:00,171.90675203161547,,,,169.5869007639268,,,,,,,140.51385346983233,159.79131552047326,191.79006911533583,216.53472005240695,211.8660764038242,192.97578949812402,171.8534831172679,163.19662536639453,166.9588401855853,178.99208823383225,,,206.41277956478615,216.20638323273374,233.8691042254939,243.60626575413178,239.31489124634487,237.69984633414217,234.46531266425836,231.71398600479188,,,219.49613370006628,191.49119172118247,181.09496969170976,185.34696099632862,205.26312546643197,203.2545842501355,197.96006491010905,
367,2019-08-16 15:33:49+00:00,,,,,,,,,,,,186.0824694229634,,211.007724507718,222.6903979789344,212.51797857820966,198.0268711113314,176.74583715738714,175.7443351622747,176.72612942951355,191.26355023274118,210.611532445784,211.7832150374083,226.30522997378276,239.1874883607673,252.88076070720413,266.7638756810379,257.07608144689476,257.87505367195655,256.5164716871717,261.22479906300833,256.12709185031525,237.90275405899862,239.06750283280985,213.644698292598,207.74952175804043,206.88115587777042,226.37905916198727,218.78895621114674,206.65273833571536,211.59795483981583
368,2019-09-17 15:33:58+00:00,,,,,,,,,,,,,,,,,,,,,184.65939583448895,203.02793774958172,208.5197177904012,225.9523386128538,239.81291107130028,248.12904128841478,,,,,,,,,,,,225.999441022718,218.8432481784509,207.26215395147432,214.27333197971404
369,2019-10-19 15:34:04+00:00,176.01074707731846,197.75931746304585,248.19572840856694,227.94746040387972,218.17893338891247,215.4568439422889,219.7908118160406,223.2805498174201,,150.28779202169943,138.23727182193545,146.87756987360285,163.26097175592508,203.49838247664977,233.85397243364608,226.58791790319844,192.6695559236788,163.33417978118084,151.81987703655165,155.48219391099866,172.1818588278876,191.25065358342084,196.7310598520565,201.028494654909,210.38170923801158,229.66176573765563,242.9957328376721,238.59112809908402,241.87352565603106,239.65548038058694,238.99246348509195,235.79137561461255,231.5398560852935,228.6269542167979,209.1927722658943,208.97728303220708,205.31944987182305,215.51199356061198,211.22049519987462,202.53730919330474,203.81346425546883
370,2019-11-04 15:34:03+00:00,,,,,,,,,,,,,,189.85292507725018,214.26962996765826,212.73943148648613,182.60209800960126,161.6364760301011,151.758831055335,159.5441074816594,169.25200368223352,191.0845217883452,192.39919059247472,197.31506793299286,211.76078596475855,224.99265555484124,242.24336502702735,243.37347829380442,238.99616209457906,242.09302828685827,243.2426670775279,241.69039432364224,232.3034889163955,229.6145891545853,212.8394836304924,212.05251940607667,203.19966115515007,207.27705065674036,204.11688390050722,200.68070395844728,200.9454917914315
371,2019-12-06 15:33:59+00:00,210.6952177312994,221.063394319993,219.16878202179387,209.7722679003645,199.6573080280608,212.04701481912684,211.24265098382784,191.7153332973759,176.33190331654916,164.51496512281844,178.39266297965528,194.53816169975525,206.08680861439962,216.40149911996662,221.24600036769112,199.12871113357772,179.19574463377876,168.48202046780324,165.52221049934775,173.13127873033199,184.68548563893273,196.38979978772858,199.0228469485752,198.13766295164055,208.1737383428314,226.46431522880147,240.38160519790148,234.86766956183834,242.94945096168516,240.56081230634754,249.58119095081264,251.30032530898333,238.90640324839674,235.52485592782298,234.4279116173329,217.14634636215655,213.4316504899151,215.89425540803836,217.6746611328768,202.9381052274702,203.07388667596712
372,2019-12-14 15:15:28+00:00,,251.41536397475613,270.62020315407176,,,204.95375313377735,199.7301499573535,196.28251251983158,185.37906472994484,180.92549066167692,197.74911697883977,,,,209.8057284756689,193.87477323867887,173.77164107649998,178.44513717761865,180.4989003093523,182.7748454479179,192.0529039686165,199.1550148304102,206.19490096317293,,,217.9020709869373,236.11370211415624,238.43304953996764,244.9739496105413,259.1610295914286,256.9205476698679,253.1837248555815,253.04104737617266,,,225.28629208146094,235.1023526431896,234.27438942591272,219.99602527623918,216.70602924142526,213.8474851357708
373,2019-12-22 15:33:56+00:00,,,,,,,,,,,,196.94206488961183,195.7130373612756,201.8438866840734,205.3886085823094,190.32302244385954,178.89311893658794,169.4026220979037,169.84269752681507,174.95338389884046,193.22041726011668,199.76603706523701,200.5514501772179,208.43730493919176,210.6074640861799,230.51205559382217,242.6981749818637,235.43502204540277,242.90803582385,250.50238078991356,245.22008607566676,244.89427189661194,248.00582668034352,239.50446348670482,222.3805862511632,227.20614736213759,229.20509859338947,223.32529036726424,220.6921209982508,203.35296872996082,197.11002904820737
374,2020-01-07 15:33:52+00:00,,,,,,,,,,,,,,,,,,,,172.58127676783042,191.37465019546852,205.00362295348975,206.5670571628011,,,,,,,,,,,,,,,216.9062326471646,212.45790693807265,199.76470300136768,192.93792490666755
375,2020-01-15 15:13:50+00:00,225.06104446125818,239.52553916291092,251.17006781635058,244.86976666271119,219.44508385135455,210.7676303504148,211.94219954581246,187.59167899315045,170.350974682039,174.22241151242105,190.4356967406197,202.63850593603235,,,,212.59436082005,198.40566407912115,188.84806318147503,192.64636060853127,208.68787331929445,211.70732030357595,213.01530330434505,214.23620505578083,217.44548769909977,,,,221.5577143443973,218.54046779509747,225.54698577329637,228.91291146272593,229.82442780180426,233.56179724541846,233.47021732061208,,,232.72375542132244,228.99162410382888,216.37330944783284,205.6854992194667,206.1428678375437
376,2020-03-03 15:11:22+00:00,225.06757473363243,229.88839399538975,229.48108624453795,209.97585068343435,227.41727068890563,229.51071274616785,217.4873763312316,196.77424093527688,149.20685530445596,130.7777838959126,163.23296080538714,,,,220.23421655568737,218.4033321181933,213.90870371005923,219.33755149540934,221.5634300769939,212.24392951049643,216.25634201689377,221.9368329506698,,,,,,,,,,,,,,193.45538642416255,209.51961750594145,215.64412118650705,211.067129803142,206.23596157154876,206.97916443771828
377,2020-03-11 15:33:34+00:00,262.77864319929904,266.43059791698215,275.38058522723907,252.17197492586584,227.5756258453423,228.17275182230966,227.0109220477646,209.7088366739142,184.01386646028442,161.11885424364195,167.41078444513386,180.35756437334695,,,,,217.5431398576699,228.85847772880726,234.76603389988972,248.87396847096346,251.90865449314123,244.52240766076613,215.8925350929328,209.868334956514,207.57975509271103,211.52369120251797,227.5595965825573,221.6137734592113,219.83550415106848,233.40027866914997,242.56827308213963,235.29779100032812,242.09924246997122,244.0544262144436,217.81363510275833,218.59559204926546,212.29235968680075,223.29586402277755,222.3684936958515,218.45875004390422,220.91389204035892
378,2020-03-19 15:10:30+00:00,244.62596682736032,258.2814972810755,247.99569445088565,217.27741355111857,199.1920782187776,213.07450242940027,213.81699875760964,196.00130929459434,170.13155880954733,,,,201.93967828364282,216.88989769626005,230.70617974996762,226.14606095342938,222.338974723329,223.12245793801907,233.39480023966314,232.72123217439372,237.40118860011182,237.75381508512703,,,199.84409725656874,206.9826174020392,216.52754626605457,213.30500056079353,217.20910440278726,230.13116326444478,239.1227951890305,236.6313934590157,,,216.81724854354053,214.60973396531037,208.14997900918297,208.0967332656322,210.76137515074726,203.38700040217918,215.65852319909186
379,2020-04-04 15:09:36+00:00,244.47813780054213,267.40746855393905,248.75458722434743,217.5841375910747,204.55418181107865,204.78189813250856,187.40640440376347,169.1862630397998,146.76609590931562,143.53029390213297,167.81508174974698,,,224.95546976434107,235.89573591804853,231.87168197269602,220.05473098150978,207.60175940847142,208.50074528724736,212.5641457696679,221.56014730115174,226.05522504131633,211.95965774669804,,,193.90733257451762,209.63885876713454,203.73704407593596,200.54100762204143,225.51860383894933,232.63498436604905,243.16739722750813,235.36177643721697,,,205.67417268726987,199.06276549335917,208.73091779608168,205.1219218029566,198.07687138956075,201.65585620923056
380,2020-04-12 15:33:17+00:00,,,,,,,,,,,146.6582155085487,167.3150751579612,188.94380055463807,203.33505912358842,224.55398064973002,224.44492340466948,211.33875942218987,194.76837168910617,188.81025271159083,186.11756502456035,192.27724921296442,198.02482391405658,192.10285274718208,180.8362144450838,181.6776278077338,190.3893898340838,203.38178740336824,195.36917784081373,194.74829145986917,206.99829588037483,215.9888510209345,222.71584929075237,228.48702842287724,219.26131957699846,195.57907642348218,181.65043577885262,185.194150476475,204.5711135059412,201.87945395169123,194.30882615707603,194.51029203762351
381,2020-04-20 15:08:40+00:00,256.03152654606515,276.5030755988733,280.88379140017764,244.60514029919,229.4179659094543,232.53510034380344,204.6129003670457,162.19017133787005,137.28882676462555,141.49253301795184,168.69621363834628,189.89418976714035,213.7344813227847,231.09893955480536,245.55889787475886,250.36844818253905,,,,206.92320303561854,214.08043463294905,222.03032399763055,210.56707897327072,206.55435022837534,204.89314622382335,210.72313272186068,224.12586598434353,,,231.0506861526672,246.46695579659433,247.73044340335576,245.08812234265852,235.33340616025,222.68221594586828,207.53498394262425,206.96224987223405,,,209.2402907846873,209.58270109165238
382,2020-05-06 15:07:42+00:00,270.7931273693956,311.3050126954438,292.1913385285009,277.0488272867685,213.75746776194188,224.0233568911636,235.73020772343867,180.6981110319365,154.54229986612077,130.11752457682164,172.77381424312293,202.54611103940795,221.8058847530177,238.71358045871807,,,237.3955835396062,222.18210662951256,217.64022366586417,219.4373451375743,218.39773890247665,223.39625171836892,212.45835547174116,207.13842361840543,213.3836791315819,217.0829110709072,,,232.8392228064946,240.53856541756642,231.86008347770326,249.8075949438549,243.9727027463827,244.05293287768512,234.518289453286,,,224.93421924993697,223.97161429076942,205.47243904801365,206.51357736800355
383,2020-05-14 15:33:05+00:00,,,,,,,,,,,,,,,,,195.75126100545444,184.3426990674053,177.17955782372348,165.68585281425712,177.74063870384794,178.89739455269222,170.7581403941446,160.46567057621476,164.47333367167977,178.16056599958256,198.29431979322928,189.98619979276893,189.18426051501075,200.30024589084616,211.71409984288687,220.3983348447547,219.44694394819683,217.31034832706666,201.27797773375337,191.6990733225016,192.91177268198288,205.2894396022367,199.33120713837127,190.22715959929954,191.82366704949106
384,2020-05-30 15:33:09+00:00,,,,,,,,,,,129.06040730194366,148.81222727655194,169.21750019035156,196.71382525800314,211.99218658702438,210.12571826877505,192.3179409948188,182.38651222765705,173.95025195813434,167.8370682239019,176.38734695524903,180.93849754114746,165.8095465087155,159.17288726321735,166.04976993161858,182.36834470455366,206.41164814440788,194.19126218460713,195.8340845795711,212.85550473403032,217.3819651410767,215.97323260861452,222.62320082352593,221.24352598622193,199.70415864728227,193.5318322390947,193.3950538665289,204.27398855676057,200.67724591518333,193.64505689013833,193.1379273018346
385,2020-06-07 15:05:47+00:00,,,318.8136741984268,294.26230552368514,,,,,,146.20643410865023,137.7017135588706,143.30554414832346,173.49562043117118,204.4677728509894,225.21795421526969,222.5939059911797,199.56773936602838,186.66151783865212,174.7615459179798,174.61766274611995,,,177.94251631002976,172.55351873802888,184.24530830897854,191.31729571104955,209.9488565385761,205.20577717849636,217.2833599271903,226.68361171064882,,,230.7471616170754,233.2912621843554,201.4283863194337,195.39289221941715,202.69657963733582,211.9960431955173,211.75019844589264,198.41666068252084,
386,2020-06-23 15:04:51+00:00,,,,,,,,,,,,134.67430762992342,152.3015720242318,192.3926317848675,233.28404816462637,250.44839695892733,217.6825956453268,183.18223644141005,167.72096658499345,176.74668236585495,186.8359744465841,,187.71286166053773,189.31431456156326,189.88089760249972,198.90539381035046,219.64385910748047,219.83594152884376,221.59652172565785,232.93162306229112,238.1129138530684,,,234.69852831955546,199.59278992548477,201.42871405576193,202.6021486728808,213.25811728148994,213.2885565117215,201.01593712767058,
387,2020-07-01 15:33:27+00:00,,,281.24638616460027,279.2827933615883,276.53394539952234,273.1535551082074,224.17451732160546,172.16613355510776,125.77755625025782,110.73619727187256,125.15396961793772,120.05060412667754,136.965096642854,170.6796256360447,214.38315759878571,230.8765247600249,215.46558029263022,184.05799747213632,155.8292157199816,154.55943273370139,160.26080852709913,175.09507831291575,174.97055963767056,173.01872610535506,179.08923963040615,194.31153423421074,210.47036110108886,205.3786495074199,211.36566121553733,220.1176278073497,223.71374356584238,223.0341752515338,215.78995091748322,214.94360175444686,194.87535324206507,186.91656548135342,193.97976210832414,206.01369955780956,199.58101179312274,195.19605027259993,199.22246451051507
388,2020-07-17 15:33:33+00:00,,,,,,,,,,,,,,,,,,,,,178.7629855725474,182.0293397814167,185.65232998642,195.04874413313928,202.13633833409347,218.66568057558402,222.76025657864125,218.16415731220314,226.4662026121315,233.21241205383473,243.60750412974986,233.39028678837175,229.63851219089855,223.72223030534153,205.4143865604768,202.78499255913005,200.150621255829,209.68696622876402,212.1658937714256,197.1071258401202,200.21400034169375
389,2020-07-25 15:02:54+00:00,,,292.2758598098277,277.1556415052585,237.56006207094453,251.29766116259427,296.37140256698274,,230.20434669673153,,115.60631396438924,,,183.99500563972288,213.05097017938195,225.97273921300686,215.92136193497294,186.15753773951025,169.66035788807167,171.31343269012632,171.0884685920001,178.61759782243547,175.1759931097696,,,206.3765799386532,222.77758197732197,223.63709973345112,219.96075146444457,230.82917171398648,221.82226376292488,225.60213092290067,,,184.7429646130281,196.2743340455989,198.50188981998417,208.28991268627888,202.3924792396767,196.8043107095919,196.4132688127983
390,2020-08-02 15:33:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,216.00585524995714,,,,,,,,,,,,,228.8690341493461,222.05393190053036,206.8209714490876,211.1118501725492
391,2020-08-10 15:01:54+00:00,,,283.04601491066836,268.9367985626654,263.7577279010402,269.2481483576328,271.8432146759751,277.7367181630177,,,168.44078479724442,152.9235609831997,155.5627619314855,178.18580970162674,214.22782035808473,,,,180.3712454309901,177.29150941074886,185.36600139036733,191.1381723384251,188.05580317663265,185.17697979906052,201.33869104666493,217.37365401048882,,,,230.08961959299756,227.9498489310862,227.37071871373547,236.63910954511465,227.90241853680863,199.8696210844,197.68206224430628,,,202.6263853824471,199.31007946892464,195.37128366592688
392,2020-08-18 15:33:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.315010256432,219.48067252268638,217.3309946225389,213.08539293630662
393,2020-09-03 15:33:51+00:00,,,,,,,,,,,,,,,,,,,,,192.39649481860693,206.80158180599034,209.4495615824963,216.32653275969744,219.33942798568677,230.29039095244616,249.63778109570163,237.1503706440439,239.27317668098894,244.7074167939934,245.90146350484423,248.15172079199448,241.9541294135056,242.23846776735678,212.61975945028055,216.95669559169886,216.32262629539383,228.21210823459725,222.66656468910656,213.1408458902696,214.7668476934989
394,2020-09-11 14:59:49+00:00,,,,,,,,,,222.44615525276484,207.71404633777297,182.10087719069395,175.48403879083253,189.41136417768934,216.3599393633158,219.9943956459435,201.32485958267472,179.360860761379,162.19462100442033,163.92938996093073,,,192.64857296386808,195.91316158910237,204.39406841775053,216.4144657534644,224.03445384953392,226.19735503598258,225.22860930047062,230.07014276493868,233.62301484714226,,232.0175721249723,228.64147750522434,209.07228841471357,211.66114573968463,207.8352016505818,209.89188152234112,205.75905351909734,204.66350792062508,
395,2020-09-19 15:33:56+00:00,286.6820818754669,330.86892813783237,254.22857237402624,273.68915401323795,,259.92030357932657,266.955486264613,262.8481548698145,,,,247.4691378808157,234.96604116230606,241.09166916978614,251.88893653325977,255.08357441260813,211.6528590207845,203.79924327796948,177.3358661181869,176.28149822509744,190.36078342236473,209.648890374992,210.44431742503204,207.93922339261212,218.9663424668292,227.7937373297528,255.1377761975482,242.86707253974242,241.57673336295466,244.71942864810129,270.0127503013989,267.5623694008563,257.38225842896,250.6851880283873,230.18432735814832,256.5619660482647,233.027012340253,240.2323367111192,230.7752737277624,222.56618079951,223.68540817413987
396,2020-09-27 14:58:46+00:00,285.25279700147394,,,,,,,,,,,216.12691374745597,210.42613561130764,212.64685353405793,227.1904225819374,225.6562643149748,201.95497928737245,183.95534723523033,167.28108017856852,172.3384244288614,183.46636231253032,,,197.88434212898562,205.75099335011555,216.52649981369476,232.39537955417072,228.28338813853537,233.9171561462211,234.5250388012171,241.5369928460706,,,228.47583828869662,217.67042597361237,217.22560464940992,210.61199243576422,213.92926191996332,210.57562836269963,200.2091617398204,206.52179269518533
397,2020-10-29 14:56:42+00:00,,,,,,,,,,,,205.90360433086232,197.24640711973953,206.806926121243,214.42487536317992,217.58694332651163,204.70531516574832,190.81284117012748,176.07333170155053,177.9604075047717,190.80982273218018,,,198.98636184883372,214.11099908307784,226.78472777469716,239.97921254450011,237.62665317182416,242.959280097087,253.29071363519395,273.168529337216,,,248.65468945855383,257.34771414942725,246.04819376898212,244.2212882180057,237.82261280573152,226.6879979672303,211.84230538778155,217.95275555356167
398,2020-11-06 15:33:58+00:00,277.3272301552469,313.0083030941363,301.17033903455945,288.07586424455945,245.59797375740806,246.1140648499399,254.20136052386528,257.17350333521347,244.9314442814253,231.01526576701286,206.87420832218376,181.33932841736666,175.09822471476664,179.8110932419553,193.62472486705678,193.1925651882882,181.09556417365133,164.73628572295837,156.85941129365716,153.05434008081812,162.1073280083349,178.71796106275343,174.29630906605274,174.7535728641618,175.86190530754334,184.0855766519414,209.78795799720126,195.24935474833933,196.44386783295815,204.08473765761713,,234.58091238226652,231.80310690741405,229.08823667729143,220.5757905642803,217.14164643057467,210.79140897116983,209.41961868269013,210.79207919996907,202.67695485078394,203.04144983991765
399,2020-11-14 14:55:36+00:00,288.33093847352814,329.56534046983904,,,,,,,,,,,182.64535923499642,187.27775389147328,,,191.21099146855335,176.40725364970962,167.5143322292349,171.02978666608743,180.86984463012868,193.5328807428586,,,203.06611573113764,211.70018248298214,227.47040918566216,226.07904626399477,232.00944860348193,241.34709022085534,278.9596697803174,267.3910274433349,,,238.89469664964827,244.07538500725883,240.76737767485844,237.53040688767732,230.67727998696904,214.39441403690458,215.1799119410976
400,2020-11-22 15:34:00+00:00,,,,,,,,,,,,,166.85575759250358,174.82675354454778,185.79109940692092,192.60835708370075,185.44707341726593,165.79944974255096,157.05339100140594,152.79790986749617,168.79452377301408,181.16382465543018,177.39208835164607,181.6861555996789,180.81224351747372,199.3506724216333,220.15106195135297,212.8629611476648,215.62624531452005,228.46284434523147,236.20876500540248,237.780623106658,231.39149556989915,227.48453207418882,214.6989711409958,221.69951967446093,215.56838898789357,209.87982144017383,208.58771575145641,202.1710537729814,198.2879221768576
401,2020-12-24 15:33:59+00:00,,,,,,,,,,,,,,,,,,,156.69781654283162,163.03581689876432,165.63936164734483,180.6056245321196,176.66553188836403,169.45793199133743,174.38605006543008,177.69713067332805,203.23684564365658,195.07050808673318,204.70447666402487,208.77546312628442,222.82069530353186,226.40106530512463,231.7772156623185,228.55418115674829,228.8603757258825,215.26929334087475,217.10563785581735,217.36015192774607,204.62243282162837,204.59865482661849,192.98624773014882
402,2021-01-01 14:52:07+00:00,,,,,,,,,,270.4762924828604,254.83561941282483,203.40277317210916,176.77703247052085,171.5489954884987,178.1469770289119,191.628180449034,185.62615044331727,170.09075533459583,163.12358209982375,174.2305401340957,,,,,,,,,,,,,,,231.78631260278465,222.9589939634385,221.61704198008752,221.9071611444911,212.3441526948381,207.97841815544575,199.8643153850819
403,2021-01-09 15:33:54+00:00,248.67032812642776,284.5102844008528,298.823232916199,307.53210129915044,329.59459580137724,353.9026614649123,349.3311499279165,249.67347878673507,,,237.24969640708153,202.7654251904978,169.73050370525203,161.86215445935602,163.19182236987007,170.81132034663662,164.55515756301503,156.7169405258265,158.65527285427126,160.48417472807031,169.15361155853174,185.34919202524893,176.56619061333248,172.95268024851757,176.11496075671602,184.56135738238305,205.18622869035306,195.46606551518016,199.0446389606683,209.48449208486426,215.15303157801594,225.97774018784764,232.50144847832658,228.42793364725554,229.52410879770133,211.5017827851915,216.20940559440612,221.60142287356706,216.85847097898434,205.01784746360562,195.52952313327964
404,2021-01-17 14:51:00+00:00,,,,,306.13062391265584,329.1394314143821,344.7819737352795,,,243.16976099770443,219.34993562901354,202.0234981490392,184.88120660406443,176.9167291806068,169.55259614057258,165.87932403628776,164.14700236387844,163.86166810785295,165.76479261227124,172.32928482887309,,,182.20952225140513,182.66506922756355,184.02439629426942,195.80357581946973,209.65554968410635,194.92644286665933,199.89849031102165,209.5846113648403,,,229.5120961448401,229.61068772741314,225.6579179699482,220.22512425918245,216.85017847929907,221.01489263593285,219.78201019857983,201.09368952309643,
405,2021-01-25 15:33:49+00:00,,,,,,,,,,,268.5045055494106,214.74156499677872,184.47121092244063,170.73139889880557,180.280959319192,178.22979789778964,166.71505895730584,163.09366103124384,163.53555826975668,166.5181645946808,188.7852976821085,191.9763878571033,188.1343949631212,186.42417182288273,183.81506715858308,192.51951137859209,209.24383016768712,194.1838754675543,188.67880339317875,199.1905454509612,204.31806303005308,224.68956207472507,230.83148482273657,232.43124514921317,237.0552950738398,230.69205414686667,218.07904533167408,221.0443857986941,220.29237460741695,198.72133814864694,201.72819543153304
406,2021-02-10 15:33:46+00:00,249.0497003344911,263.20213474185107,284.8902632799653,292.2629384926495,306.95391819788387,313.297867012919,307.8183078747239,300.7304419437328,,,268.8420137394689,252.2478709901471,226.14277202902977,218.9886640440317,223.77011896993014,232.86047952289908,221.85792731272676,178.803370934023,190.61186893518075,181.73746637100174,185.00581849254573,197.12532976953668,206.22236600897332,198.65293882392461,199.36044152782017,186.80634511828777,210.16148274266484,207.11136809363842,209.77576471932085,197.313174251343,205.4506047918489,233.65916373056842,235.8444066427003,239.86144091425922,225.55767014873575,222.9950942947423,218.05159303540458,227.37506098667924,223.69223093583435,212.53113992495184,209.07161057972291
407,2021-02-18 14:48:38+00:00,240.14229846658318,254.36587351748082,273.9221157526638,278.9854009557621,272.9502220036968,294.4982880478706,302.46771774317233,278.73276007325387,,,251.90696764227607,232.8256604784686,221.72296099737343,228.76616638999138,,,200.66327723073715,189.10592891318896,186.99685489659657,188.3719230657695,187.88917052574072,190.38130767665345,194.61462179938636,193.7218621324585,191.70306109274213,,,195.47370062942542,189.68440747621617,195.35351093388553,201.6350714899808,225.12291486389117,225.27127330630242,223.91214601598796,225.10849924911724,,,217.3038717054021,212.011969272201,205.8168361113877,199.59817650721942
