,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
317,2017-10-29 15:33:58+00:00,205.71341710690768,240.7437052679248,,,,29.44440692342298,24.671916590236066,42.82171069472011,45.88549417432501,61.085985155540385,91.57373313557359,116.47106475992686,131.6107618105167,156.32853306207582,183.07822400789615,198.8443814857511,189.81147661469717,190.90113946830525,194.1933630566597,200.80298654129533,209.15668651351967,224.41612251053186,215.95693670133232,220.84653060720956,224.31336497509875,232.10480719075895,246.8259560593206,245.57889453335017,249.83530425081008,249.8303636364272,,,,,,,,,,,
318,2017-11-06 15:36:18+00:00,189.77445037366724,224.65430308120642,,,,,,42.220323672896605,56.17685570333261,65.48502783215326,93.21299453380337,114.73818078755454,130.03205043622737,145.4776381906039,163.05997356413164,179.11692179269411,175.85935278911958,175.77913177132842,,200.95045611647018,202.18897760907495,206.83888261611088,209.2763423489655,211.1093837491949,217.6808535286816,224.38465543049116,239.57063545639957,239.04934647649432,,,240.00868158128145,246.96615118417765,251.70171827302102,246.0304920042537,229.70670397728585,213.4943109303405,204.37642992705935,212.1662977371835,,,208.50170172211173
319,2017-12-08 15:36:06+00:00,166.9758187315236,,,37.97868267876855,44.845480377395695,37.98480359213466,53.36076078690703,70.89163492763333,,,,105.97457450928883,126.59304631198737,148.81649153939762,176.55390322706242,184.37822048687306,181.18085006684075,182.0086388203533,186.60709725310576,194.32788960651678,200.4394142884134,,204.02950180027688,206.99044672453581,214.64626066892927,226.4408268249923,243.1702166191145,238.73199856094337,238.81560146675022,243.58115138660597,243.40271909571698,,249.19054058081687,240.30265500959788,237.0958490715595,220.09466748364056,224.3032310690624,224.34518503486615,212.5394197371635,209.09439977265868,207.40717413720995
320,2017-12-16 15:33:51+00:00,163.86990420962223,,,244.5501764961805,,,,,,70.45834139659709,87.82235299252683,102.69155024726001,117.02936142564016,149.17677158453836,172.8730889398803,183.1936990489343,182.78961337758543,186.67528126527938,187.36669428423343,196.06773773502042,205.46643540726922,214.56429283228533,208.36672856563558,209.73395008419402,214.1507512723201,229.90570137838765,249.22915954168323,240.4966984617702,242.0388646148185,256.43623938517345,268.4620977324405,265.6293630499686,254.90410255562787,245.34541189125912,240.6378114146845,226.23453201388915,227.79569775931856,230.12766055727954,218.14892535513732,216.94471241114846,211.93201082757727
321,2018-01-17 15:33:42+00:00,160.55219109854406,,,232.34140774593322,,,,,,,123.86419585021068,99.38014864828148,108.0643033843773,132.62329692969263,167.24850670361823,177.4425121840654,178.87991610298425,183.1772735191623,198.01436875161244,205.61707274786275,213.3996273636842,222.50622817867085,217.96916234111563,218.7857124356053,223.92700364726971,237.78198508862678,253.72781183318725,242.6185254496182,242.81331999204247,251.12371895669602,258.6891087565119,263.4782884638143,254.72629099311695,239.0471589071526,240.80174149169045,235.26300064597822,231.70919022862927,230.39800531225717,230.263356402052,218.2210553406716,207.6001367725186
322,2018-01-25 15:35:28+00:00,171.08175177529563,205.52611713484526,,240.47595730656926,,46.801027029722796,42.78891149727016,69.77047860123679,,126.63268311147449,,79.22708093530198,114.38381914737279,132.70365191741095,160.44626104021503,,,172.1065321634294,178.727752703931,192.64780886460537,210.50184274931834,223.83967505743442,220.11802023763263,222.4550044586905,226.66084360353148,242.66310966935856,,,249.01806800750302,245.9524006011961,240.2316045992207,249.40357199183453,258.31484611410707,248.98663715649064,244.96294513683625,236.91469881732695,,,,,
323,2018-02-02 15:33:33+00:00,158.75048633069997,198.67590449788173,,236.54156978008993,,,,,,112.57619611951348,111.48186248673763,112.75922827059324,105.38202833716596,115.6601000067827,,,,159.57526624158575,164.91676080064653,177.70494376955932,192.83708238330928,208.900420927611,200.20756919431372,207.45862570177505,210.82925778615694,217.4592841866221,241.2152913914398,233.34466736313342,227.99200478626003,229.81303216381286,230.0090691512983,224.77213771342048,232.31672832014502,231.2718729409972,227.67288441906638,221.70972350808714,229.5698258892188,223.75176873925878,216.33345467193283,207.96433900408823,205.18728199716904
324,2018-02-10 15:35:14+00:00,172.01724888539968,226.10590309958724,,238.1989117216389,,,46.253494213764974,90.52675941455506,99.74889118939372,107.59970798774675,114.12050358760473,118.08204560265055,,,156.84312862806613,164.0907801932377,167.66149386877223,175.79628135043137,182.66913025674165,190.6262955517869,217.4749406862479,230.62745805598766,230.38206806344385,,,239.03711186287381,246.4668521940123,236.01814552771344,239.75940115198011,234.88548415929486,244.72609779006189,253.6790233695229,249.76476479648153,,,234.012293614624,229.37003168227832,227.69396733403474,226.1395010184917,224.90038623462777,217.95089227026094
325,2018-02-26 15:35:04+00:00,,,,,54.816782687864844,38.859226879010755,64.72619808289916,,,,,121.99175546664804,129.37300162778135,147.2715466243273,171.0577676009152,179.91323671362684,180.48531966272824,189.46842621396752,203.9369377366779,209.98487015999345,,,226.24179295632462,230.86944861289854,232.31581869495147,248.22905243566944,252.2505669376474,249.39629478464158,240.4968436693871,244.05454582533736,,,254.12515120819415,248.29215696107724,233.94202970824546,236.36870319419322,230.2968340294963,239.32349996155608,237.73970704703848,217.79309222258004,
326,2018-03-14 15:34:53+00:00,229.2595010272875,214.70353342173388,,215.6090431539404,,,,,,,,,131.4625038480409,154.3510106180917,186.07218773767164,194.33091076670084,188.20656968063514,189.03147171514718,204.55460626331455,210.24095628999413,219.7820888848595,,,213.65746536191182,209.78850985669672,218.46178396629824,231.8034251335878,226.87611757193298,232.3713166560314,237.02832480980803,256.40303531499654,,,248.84199344322684,237.060076384986,225.3913339796524,217.10639160831303,227.45707618580127,225.07417652706053,223.56505873454356,220.58402528612632
327,2018-03-30 15:34:40+00:00,277.5663944504511,,190.8973688249412,241.347084516994,,,,,135.9540293792129,120.12935917631678,122.55874991944394,110.96216206222658,,,,183.7909091204456,186.70764666714146,189.20804457894945,195.26536284805636,201.93989903127837,210.18846698295303,219.4181516733293,213.28770523859868,214.821852677136,,214.3790987880627,223.53163042480892,216.96410647158226,221.88760147559398,233.89391695522997,247.43857493447538,246.2676579838039,248.80706748062386,,,233.74479761496056,208.79016401262444,219.13180227117954,217.03926407872555,211.81910228108083,209.68340046926406
328,2018-04-07 15:33:04+00:00,257.9540093491121,242.96485054802673,,,40.205045618581096,,,,132.48942752072398,107.32733652621688,116.82971711947742,127.1620668800842,139.96809681417085,161.7526368572106,186.81665109943356,192.11167727262117,196.61530132586134,196.986980916676,197.2894444479682,207.97523976892572,213.6022552153728,225.89905199818875,216.66452237552474,218.74458277241504,220.72961652764639,222.18097922230965,228.32577089847626,221.15959770776374,220.49062220261067,235.14207168760012,244.80564227504925,243.2308320186788,243.87339705639837,241.64184100902526,226.4990738238293,225.93046991606937,217.5618857363975,219.15744527538413,216.84754609268683,208.47847553760704,208.4445486509832
329,2018-04-15 15:34:25+00:00,,323.8990377948796,,236.75632105585782,,,,,128.68074718299934,108.24776877979501,,,,166.10429263184085,187.44506066425657,200.41276706843982,195.1750759711625,200.7239497913322,201.11553017479395,209.66506407066066,219.09440766521877,230.32135415205926,,,220.86061028888224,222.5443824369409,232.37008226040257,228.56501674335806,227.70934035292083,240.46986955640338,242.74262795247273,249.0952558887774,,,233.38055434166654,231.08114646391007,225.40222204370428,223.60392817770855,223.61542996614827,218.05102834423,213.1200423421996
330,2018-05-25 15:32:33+00:00,302.5598229616294,336.1806628007806,331.27490500380196,302.39296901581,,19.538642684981845,83.938364711559,110.1265922673688,100.16631734218673,94.22104628612675,99.54186979372236,109.95936423508037,127.93023284948414,155.97645739789883,182.75166624134246,184.88182766356687,171.33535267163361,166.10713253735594,174.20336380133463,179.22272630489778,194.34339820942992,199.66368236597677,191.00357538492025,189.01528487067716,187.61351344710053,203.424060712057,218.47993745402547,213.46371635175336,216.96054798710057,229.27261234586308,239.3148936223179,241.13466055534286,239.52461250933945,230.78216704123312,214.30553343313508,216.5763523824006,212.21342020938172,213.67451124796548,211.81965165456373,201.13805432493407,204.84415860733094
331,2018-06-10 15:32:31+00:00,,,,,,,96.30304025758525,110.63704184500195,97.32119935535924,96.82926486519821,102.6268215711026,106.57445342397165,119.76280510458,140.9851346602142,179.2114265739798,181.77218615890786,171.28928221957148,157.47923018746093,158.2024132081501,169.10827058605702,178.9564815233322,191.5861298808754,189.44665990849919,197.49612284327517,197.3242056596387,196.2605003888611,214.6629561507879,212.4960722712662,217.67047054791905,230.57234986714764,236.76889770400237,236.5660690824275,230.49680532456284,223.98089847436674,208.64764351270173,210.88831050210317,210.27572592774982,209.7945897789992,210.1411886604447,197.6262531244274,197.44689494693122
332,2018-06-18 15:33:19+00:00,294.11232099572095,321.4620732174055,338.056350615949,331.40229355092185,,,236.12231539401137,107.46689230216012,96.46861967362614,94.19862799232422,103.95351842431008,104.32967239039128,125.70523875348601,153.3026328610945,187.10418843605206,194.70164432188847,178.89267636966812,164.19981063619818,,,170.7156569809106,193.1426515419999,193.35721438868737,197.08803475040733,216.10158624404235,228.60301757706233,241.6644383126982,,,,,,,,,,218.87540333727443,218.4842939714851,,,208.79920309522439
333,2018-07-04 15:33:00+00:00,,332.09863479579457,,314.5741260107008,,,,,,,98.20309420782765,97.13063066531168,107.74537973669487,133.6060486666045,169.43043129624482,184.06603274190962,182.59769732379115,169.29793035840623,148.28706889375155,139.5290246505684,,,177.7987626426528,196.60102115187289,212.511716620292,226.05768016399213,241.9458585900767,228.41454335297828,231.23104747502086,231.43483709926218,,,230.94960558012872,223.8472940784535,202.72639699771403,212.15805490169822,211.43549572548272,209.47788974744407,208.7685685611513,,
334,2018-07-20 15:32:42+00:00,283.40259697134996,316.3473816496852,320.4439443059846,330.08013991668366,,,285.7136034548011,233.56563783445185,140.56991473317527,113.29693553153616,98.77362743779987,94.44125895085321,110.64813385535771,132.1326602396138,166.50613162790975,183.7996384386252,180.06918250851302,,,,149.82478539619711,164.75513406266774,172.34369322587955,187.24350460218974,205.93240654293618,220.23037573440968,240.05009891847752,,,,229.82363338978297,230.9193562947373,231.91467578748234,226.8416905835272,210.25030709896754,213.99505909491117,208.5885600183938,,,199.4527806654402,202.32902333767123
335,2018-07-28 15:32:56+00:00,,,,,,,,,,,,108.36193281760309,104.09432890373341,127.61232234233232,157.29496551927494,171.98554791949263,170.70813606274393,161.33417535447512,161.14438308300038,162.23089286993908,162.85053539453455,167.13009059057873,165.16602491515047,173.01945186587224,185.76511956722393,209.46709400146574,233.90656820775854,238.59988288731262,237.18401502665586,247.25939919749064,237.64966955104558,230.38253750964552,230.3176512736324,229.02897616343952,210.94986215435551,210.31177932581966,208.72977092810024,216.53248522388623,207.06605961862445,201.9915905924698,207.00905745644266
336,2018-08-05 15:32:25+00:00,263.51442041847207,,,,103.71253405262935,133.0426883016434,,,,,,,95.44723571914045,116.24591332266291,143.83598192876462,167.08215080389823,166.2253924494678,165.14668924935006,160.0709008141455,166.81085414457596,165.41471469011717,,,163.54020922373863,174.25967853700325,201.36778354560374,225.1643871208106,233.70806320054908,237.8280139372757,238.76745591132368,239.4816173628682,,,225.28013785572145,202.32478388787604,199.89436897182986,204.7097174030506,213.80324810846244,207.61809091650093,201.02268668423807,208.55316281259655
337,2018-08-29 15:33:13+00:00,,,,,,,,,,,,,,155.27732751779877,155.86566054413967,157.06115023174172,159.595075801014,144.75084597347814,141.4781889607608,151.05628593824548,163.12886072504335,180.41296731467574,170.65733672056882,174.78185063752278,185.4899152115291,200.34300485601528,223.09501971281415,221.0003421288965,234.17627025947502,233.998623775327,243.19266600842082,242.91380278097807,229.2603613799787,234.15778619474517,211.7018706443763,207.08880626285347,206.49847015832674,219.55132950388514,209.32112105444006,201.6016675737788,205.5850894217553
338,2018-09-06 15:31:47+00:00,,,,,98.66926690664832,101.74863752529825,,,,201.4724204782411,170.16309075945807,153.81947117886995,,139.91407205398772,155.24190991234187,159.97094993172894,157.68729997245353,146.71702558261705,147.53565035066615,150.66121807330623,,,181.6124357758834,181.29444204783593,189.09955934167144,198.08262648788286,221.4542543777176,222.89435591485952,232.45883032236918,238.46222084608638,243.41928797161398,,235.7365882756997,231.92901200668206,211.47712863339967,210.11640682626404,208.40480693475527,222.44526110113776,211.4770146187307,206.7943656926813,
339,2018-09-14 15:33:18+00:00,253.10978025034612,272.1009535947041,,277.20900914723535,256.4978206884648,247.40661255811676,262.3035959004616,256.6992197534929,226.81168594110383,179.50287590949713,134.6838018114749,105.79658050814041,92.82666133628854,,,,,125.82668714858418,118.74692580423032,113.72245906406718,116.92796792903253,133.44889176433273,136.59135063263778,143.71124360155633,139.62637545303548,160.02678653324512,200.86564588659007,192.14021939237816,189.05442657216332,201.28823483215814,211.18965338652544,218.48529906130756,223.44928122220915,221.0175624154021,190.19534280327736,183.87844999971344,191.40662633524613,203.9911293282828,204.34238806217752,195.22906975119918,193.1926307396892
