,dates,nzd0474-0000,nzd0474-0001,nzd0474-0002,nzd0474-0003,nzd0474-0004,nzd0474-0005,nzd0474-0006,nzd0474-0007,nzd0474-0008,nzd0474-0009,nzd0474-0010,nzd0474-0011,nzd0474-0012,nzd0474-0013,nzd0474-0014,nzd0474-0015,nzd0474-0016,nzd0474-0017,nzd0474-0018,nzd0474-0019,nzd0474-0020,nzd0474-0021,nzd0474-0022,nzd0474-0023,nzd0474-0024,nzd0474-0025,nzd0474-0026,nzd0474-0027,nzd0474-0028,nzd0474-0029,nzd0474-0030,nzd0474-0031,nzd0474-0032,nzd0474-0033,nzd0474-0034,nzd0474-0035,nzd0474-0036,nzd0474-0037,nzd0474-0038,nzd0474-0039,nzd0474-0040,nzd0474-0041,nzd0474-0042,nzd0474-0043,nzd0474-0044,nzd0474-0045,nzd0474-0046,nzd0474-0047,nzd0474-0048,nzd0474-0049,nzd0474-0050,nzd0474-0051,nzd0474-0052,nzd0474-0053,nzd0474-0054,nzd0474-0055,nzd0474-0056,nzd0474-0057,nzd0474-0058,nzd0474-0059,nzd0474-0060,nzd0474-0061,nzd0474-0062,nzd0474-0063,nzd0474-0064,nzd0474-0065,nzd0474-0066,nzd0474-0067,nzd0474-0068,nzd0474-0069,nzd0474-0070,nzd0474-0071,nzd0474-0072
122,2009-06-18 22:04:37+00:00,,,,,,111.9157491408522,136.27706091494036,146.45095270665877,153.93628589610708,,169.92027450112883,161.25808746720912,164.0451780327075,,,,148.47222030469712,153.04003053774946,152.0031084253322,159.0265856877289,158.3204134947758,145.72993107364414,145.52195695774904,153.55335996957524,141.8327618417302,126.6049798310665,126.21623572477847,,131.84273116587332,126.11699066898359,125.0917663295218,,,110.21738060257931,118.07784770963305,116.09797760736042,,116.4769082068167,128.86240626910154,,127.91126827796576,126.12288599738625,130.9412905350797,135.08058155662556,142.59493354124575,155.12777807600878,147.72591663086604,,,146.76029096357598,129.243259374904,131.28668708522443,,127.76073661613697,,140.9347507336807,132.22027874331332,121.93301198561372,133.89654114637983,139.9191375662642,147.8871182399319,169.3228275519609,167.2210781606611,,,168.0940264864841,165.84298779776955,158.84832878578453,169.1017542063393,169.1804161635768,169.05700176976393,162.51437299277006,164.2422705502457
123,2009-08-05 22:04:24+00:00,,178.33581600661014,168.3562138428582,170.9651414455613,170.46212007069846,161.29446331421082,159.02394323406008,164.25860665687387,,,,,180.2650655419512,187.53091488158375,181.87482142220756,173.01033737765903,164.10872447802768,160.13599173973827,159.64765332813337,163.3839793037957,159.3171081841605,145.5461633285817,151.6850778250713,157.24073465201258,152.8279237100088,144.3072703829783,,,,135.63018504801312,133.2087110244522,136.65308375014084,127.61731398457133,125.88157440453152,122.95933951736363,127.0857876802111,127.70975477443285,134.00990952113264,142.80973243453272,,144.40700568737088,140.34794479604653,,,,165.3552004514255,156.71434104275554,155.9599631744661,161.55667335762018,151.27971166345077,139.58995699755167,137.20599748694357,136.44797704482164,134.90113182570988,138.11910581277363,148.7453480102189,140.11703085549078,130.29370101847928,,,,159.4337604189728,,161.29272780368535,166.82212521877048,162.69728485742172,165.0165368709339,168.24820816086026,171.44431875416598,167.03371066479323,162.7644300131936,157.25588774351473,159.72261439538303
124,2009-08-28 22:10:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.08469633721998,135.6054277537657,134.76951484015677,144.26409277801636,,,,,,,,,,,,,136.77186622106697,131.36814536813796,141.6085285246059,137.8816287035586,,,,,,,,,,,,,184.43860258908367
125,2009-11-25 22:04:57+00:00,165.2485534742592,179.0210218279361,160.75823973248197,165.21772070600562,165.57029778779727,151.26304421961555,,158.5227648610811,169.48766167196916,179.5987117598542,192.73150355020059,182.96771400776356,175.35098327500148,178.54457316833484,,,153.07192328946726,153.56358731340606,152.39532267999303,155.33702060175776,150.79069841854346,147.0022583162787,148.4655202895699,157.10413669049063,136.1368841433394,138.71238394154292,137.15186691516953,138.81819157314612,129.9841005456385,134.68126913092667,130.88624210855198,,,,120.00426225409197,127.07758589237191,,122.04140513228164,134.1831228206881,140.6190854418431,142.06540048841927,134.02244266339846,141.9667858396142,144.04227360583474,143.8646798055855,152.88159164831677,139.88132211711135,,,140.04770837883464,125.26784287927775,119.38374315943216,129.28137875997382,134.2142409028664,,143.9157276731211,132.3212645812365,125.90585422710602,122.64540080634022,,139.27956930441337,159.18451949672925,168.99019352178038,,,174.010937686732,171.32758359814028,161.671187976375,176.0295232447326,182.45284249470376,182.11639805134462,175.124287087949,167.44893809624156
126,2009-12-27 22:05:25+00:00,182.08074146694048,194.63191469764794,175.3639118070506,175.19643414591764,175.5684232472807,165.85709418479667,169.02143401493143,174.71430328828376,179.0892241133621,193.83671262488514,200.98872153626763,187.83905611496365,,,,,151.5382502675475,152.67824723005856,150.06948138040678,148.66378681872996,143.922336337751,138.00044313410376,148.65713959558008,148.5436359470207,168.74467871868464,,,138.92647311677567,126.43589400069096,124.56113251518543,,,,115.99137819695267,112.85723139244858,123.64674838110214,125.2099878710743,127.17827854673915,130.37572764642022,133.5958576201224,131.5731794328281,125.36949695370944,125.006299100218,122.97943692341373,,147.58274510060477,142.25628797389325,,,127.71289531323485,114.78098833268243,133.983020422769,153.78007411017154,133.66719513600518,,,130.37448567647803,,,129.48456070044054,135.9968601211459,157.19128368235053,164.86399196289003,,,161.13336985271195,164.20113054747438,,,,,,172.96492642281
127,2010-01-27 22:11:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.3708390816701,,160.5313493276333,157.48281634553845,155.05310012443866,165.73547158673975
128,2010-01-28 22:05:55+00:00,173.18871072140507,181.7259882434881,176.06864767678007,188.07164852581113,190.04565072789563,176.55926739359217,176.17947089030713,188.2429035277852,192.5804989504939,203.91425125234818,214.24250840376982,221.79488130487275,,218.75150532800342,212.14538042529077,199.1337848555712,,,,,168.2050107666707,156.03774011139018,146.45530541096707,147.16469390306537,139.93281870029855,131.09944000750892,147.62040142263461,,149.90247015792445,,137.89537167748205,137.59135994920166,131.1401926113829,130.56401176312806,132.22895743587765,143.22285911959332,130.024894670943,139.90873103205976,147.26206817879,143.34154963963786,,,,,,,,,,153.66821681416613,122.74853259096109,126.44533353102216,137.99333718284345,138.82441835433167,140.4735410006244,153.05403093001104,143.48908047638278,135.32512325171618,142.12870806057867,151.2405964522743,161.20963848988166,,,176.4853473395659,176.33630714673154,173.98958684949454,179.191073749872,175.66276114055586,173.86130949246683,172.5869646030388,165.78388667047673,171.31493906298107,179.08479216664543
129,2010-02-12 22:11:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.30754480446137,157.68211615302116,,154.14735070200493,153.4559836940853,,,,,
130,2010-05-04 22:06:23+00:00,,205.7953341467308,189.2934747015775,186.61117685366537,183.82167433712857,171.04366599042137,167.07648733907567,177.61626075846237,188.6145977368129,202.01884387915007,,,,190.16063175099612,180.14247261208646,173.65384250926036,165.07586543973957,166.41568165334803,162.00707745652292,167.8975011940188,155.25051356858393,152.52179038957527,156.36020545827284,158.08020384521544,148.38625165926013,139.26334593822892,138.294859354407,,,,129.2594450506248,136.55553280496326,131.75995463143693,125.32634921703192,115.36468971588735,128.25742673776617,,120.50410962713448,133.0666838534505,138.9386395406688,147.01484360449749,146.7036305811742,150.83211865705888,147.75110506521364,,,,159.3138289219761,162.63600891671305,155.3130681149604,142.56299248191218,134.0742624602902,138.8936203799111,144.42572162128067,145.03643345321404,,140.7832792538918,,147.04726802599285,,,,,,177.86568565024675,178.95520871811368,175.5013286235686,178.1355038818318,179.35707487829842,180.88704545608135,173.76652292128543,171.44521641094596,
131,2010-06-12 22:12:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.51276038472565,125.45487286086149,130.70951627623987,122.08217911184286,,,,,,,,,,,,,149.47574004460157,132.55823508248963,129.0981697371485,133.54428276953863,,,,,,,,,,,,,170.0596447388711,164.84312431711913,161.98403454286833,163.86733920472793,157.62516848649094,153.58977135428984,153.7616910906428,162.60848754767687
132,2010-07-23 22:06:26+00:00,,,,,,165.2535264470097,165.36577661813809,171.2248647496843,178.36204069771364,189.78278214550772,196.92914455431816,188.9111277663786,,181.89654991123166,174.6364479069443,165.98997245669804,153.69266494930497,158.8677838161968,155.8310827055758,150.1834801777508,142.54258802971438,,,,127.41655900155693,125.69568054195136,121.44069268166128,,120.92369983884629,125.48269335577565,111.09460701490319,126.87352950292464,121.07673735762812,,121.67906414976741,125.51520671390578,121.49693074619286,,,,135.99534029868394,128.54245475346755,137.05579723271592,141.37853087794483,148.90487232529594,158.11906895853463,146.00963902648456,158.09886142248146,161.17520088933904,144.66357847268495,131.73332144498085,128.8801319498446,131.00168236612703,,,,132.0792718831113,118.90150844230628,130.15052528206724,134.5348013266852,143.3412552001073,149.0224098580803,158.3770991084622,164.14829267132882,172.88658745093474,176.47016041014126,177.34356072921773,178.5010005934416,176.79073112628217,,,166.51540882239664,175.0522165776734
133,2010-08-08 22:06:24+00:00,,174.10926748219734,155.69401471071316,158.76651273970563,157.5849522251151,,,,168.67005383385464,176.10707470087215,179.889277471883,169.63458475901217,161.60379731675343,168.18141340439536,155.971586382791,145.9768840684031,130.07420661414747,127.50653495732732,132.00032336049398,134.17132404289154,126.76701836822136,111.68270910367995,111.15023100472575,115.37101496776857,,,,106.95220063964086,,104.75352838991988,94.74450397214409,95.77327787705144,95.26830969569468,96.32349076119398,99.71803620968255,103.76385481100664,94.7149501953532,105.20013354104829,110.01278541323859,112.26517988786279,,,,117.59831947571226,120.48159514662211,125.61746006800082,105.22004355447078,112.2788122657327,128.83872193971092,119.86501552922077,98.6121269306482,99.96020427258222,99.19617163367981,105.04099087131081,112.19252469246779,119.38018995597827,107.70657019665445,,,,118.99317237275119,137.9485700744848,137.47146972109527,143.37924951186613,140.7724827534988,139.95590041321225,138.26887774031508,141.43424688350171,143.43324732889468,141.3845399090594,145.92880044911163,140.4537650807635,
134,2010-08-31 22:12:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.1931833647253,133.0033059754067,151.61412231707664,147.60027944965663,,,,,,,,,,
135,2010-10-03 22:04:16+00:00,162.9569467480862,184.68558516030228,163.2183618372761,162.6916683450782,149.77866057997355,133.81257637710127,131.44439606809553,140.20975630484674,150.69732094355342,158.91086589108278,165.07902858808987,160.796803155578,158.08834320209132,175.4386146672362,169.69520313619853,164.98049725095743,146.1786125610447,145.13405119613117,151.1407068579504,149.21184974630063,149.53176236758506,,123.39184609709059,113.6728977134057,105.4054205853622,105.41001631475088,,113.37343932320985,108.84965580790882,112.20629398220227,106.74607398402811,107.27160360881258,111.47788891921425,105.03649955659792,106.38605378979214,113.03862218523116,116.00882028036584,,123.61255682835466,114.39994661843552,118.42331634666498,112.13011841269055,118.64301450849402,120.8719259583467,131.45511703457106,144.40689043954274,130.9214678125715,143.20026333889365,146.76600928912694,136.13876299395702,118.47742558563839,117.96433392921111,,130.9323716936959,,133.88744319335228,,,114.37836127227148,115.69224095617065,120.77369694589572,133.99131894206084,137.87667110835193,154.52527003123788,156.71813143334415,159.5502275346496,159.56393276550833,161.3764307266952,167.48044187449054,167.57607469401387,164.3704242976511,153.60517314100596,155.93536153722908
136,2010-10-10 22:10:23+00:00,,,,,,,,,,,,,,,,,,,,,117.18092078887223,103.18473942409672,105.64668692834503,115.84453425484034,,,,,,,,,,,,86.09736620521379,86.49219142686086,94.14189641011448,,98.17144971806142,,,,,,,,,,,,92.21300544824845,97.5208658860739,104.82276778883639,109.54876203100095,113.21260281624747,101.44523367320274,,87.51242819911415,,,,,,,,,137.24056871236348,137.33336439676455,136.01257235256207,135.45787966111203,132.58833365260702,137.44746784571163
137,2010-10-11 22:06:33+00:00,,,172.22684211723177,178.14659809856826,176.72843211619937,156.8297413870063,158.44614219065883,166.16631318448282,174.67079219696842,188.48185579811755,194.58726068028423,178.6531698667769,178.68878891612593,185.73703920200305,175.92726369787323,164.9081584645573,,157.3004246335102,155.50561184290675,,,,141.59995291677404,139.50428236347744,130.4486962681843,124.77797817785878,127.78764346442716,,129.01079838524268,131.0191757408082,125.37693449320716,122.07499881494726,126.75384599662304,122.46742513544868,125.40583840490348,126.54045142339358,,,,135.23556182134013,141.45175923719597,138.90248039379242,141.17376964401868,147.45324277558734,151.69039740973707,162.1408852170584,156.2813213342059,,162.41477964455564,150.7152820731621,140.6958309784802,133.4653664905077,,,143.1103816476868,152.59846964436804,140.77309138697683,,134.79706134789035,,149.6029292931903,168.72949961866175,172.53569376531328,172.36346446070155,169.3169966005321,167.6810282867208,168.24025143111533,,,,183.77454315601196,,177.7841739560112
138,2010-11-03 22:12:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2010-11-28 22:07:05+00:00,187.6496902346192,201.67298487676118,179.10558736783943,181.25158917505874,,,,169.60490445972493,182.68909529328792,186.7006922981921,197.40636129867818,195.2854965724106,179.036354885768,184.90354255595201,173.93586808450175,156.30007272188183,155.88148989022142,162.81148974551797,159.7472642563098,153.15502485806033,148.91533258438946,136.7350699564409,146.6106905444927,,,132.68240339628755,141.42033783033077,142.25287072332887,140.1415559406122,133.866055247449,126.69860800744186,130.61331233943912,127.01585369295165,,127.72048406342515,131.1797697685661,131.4719624381666,137.0241693631844,139.1517554817769,,,,133.74830597769324,136.77923834205575,149.6309772722265,155.98849432936166,143.93754509655597,148.64180273573052,165.62023640049014,157.05960926353765,137.59913931431575,132.56507149198697,135.26667742159654,135.7784148202576,146.320226399399,,,126.68707337273352,133.69470683059217,145.19315289742968,146.27951922092953,163.4121979453129,166.34788452010065,166.62491098746182,165.08055900708786,168.662473582353,167.78375744200034,165.74725309643065,170.94017713851548,175.98159308775087,174.63671346147578,,
140,2010-12-14 22:07:13+00:00,,204.10843995461227,192.47156886636515,192.13571654125894,186.96556756165845,169.58650902841092,165.31397634860008,175.8508117483752,186.29739755243602,198.3617191586502,207.91248419894026,195.156242234828,193.79124032394353,,,,164.20382065369287,166.02121050657644,161.56874132728822,158.30445993985975,160.62643391376082,147.9220636497635,147.9414694137802,156.68544058301498,139.8986900450301,140.4931181561922,,145.47990231076264,138.0543686348912,139.92535153043437,131.2285749336064,,,136.97321473850735,131.0226757281217,137.4822333028529,140.42364847325763,140.31352907796733,147.78388760352397,146.53746633451172,146.50037850157622,137.43607626021705,148.9804839037344,149.563952532673,155.57422514622988,164.8803092256572,156.69054752893751,,,149.17359827943105,133.08395484740686,144.13960718908504,145.54272219325435,149.39252091956615,152.66453203382233,164.06375528546624,150.97343609199444,,146.39361876374483,148.64607828402018,155.6796772062412,171.87603356360853,,,,173.9399144710351,174.76838772704497,169.70726590686238,175.4622647004131,,178.13084074316956,180.39192582754117,
141,2010-12-21 22:13:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.32730019993136,152.10638126064435,148.78946991755816,,,,,,,,,,
142,2010-12-22 22:04:05+00:00,178.8974185361381,183.18296868327695,178.02537146477016,175.43884960835274,171.73383600733976,159.78423186823048,143.44724976473452,152.85983308325066,162.5823454792189,169.1539267520486,178.84804491561877,165.6098335624142,161.38381147619282,174.0831464255738,170.37935597446094,159.80655298039287,152.03029801124003,153.86948549298342,150.08636688013357,,144.37402951129985,137.3406211963619,143.1102313042792,148.55280940379313,127.10276838964342,119.95206868908667,124.91563094445974,127.22420119501214,125.70721475620358,121.53805339433393,113.51646981153591,111.78192776996168,111.2218253291186,131.0248783220452,146.71297486841644,,117.3226636965033,122.60072344286733,,127.35709368141093,119.18390730375049,,113.30914304014104,122.39878084992667,125.00097660486419,137.93325265539335,131.15404402451148,141.23172265217752,139.7233699296988,141.1344128217829,126.55641822168127,118.51551762902777,125.17301744364023,126.80199149992875,127.52115108593276,,132.23910905160696,112.43596061740259,114.70282275016912,124.69403420190909,137.8599231990122,,,,,,,,,,,,
