,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
251,2008-09-25 14:42:24+00:00,171.16485380173475,171.34258843426682,170.97142259292764,172.49734733640997,161.6137903627508,159.45417590851977,161.27694475937923,157.2573604946679,170.59445761998074,,,,,,,,,,,,153.43322010652423,142.55614678106113,140.82164442658768,146.72790426390748,135.7916504650072,134.76892390142132,146.04872839068656
252,2008-10-11 14:42:13+00:00,217.40519232407547,216.944243574344,213.25857112389252,214.38388153185866,208.32576605851597,198.96550376746998,200.84921181934072,197.3731664441528,197.0344084964321,193.69788174430218,198.06738761530377,194.0472839024669,,,,,,,,,,,,176.23664637804362,170.74713428261282,172.4776011567705,154.78752075100587
253,2008-11-12 14:42:43+00:00,197.55687471849168,198.09629287537228,194.95507813640063,196.52688552850157,,,,,,,,,,,,176.7166977167071,180.71675308676413,185.84114381945312,167.2274439146403,171.0036227689476,175.78218229779498,173.56852154984747,172.15267901519118,173.14902830261548,168.0953500562146,166.62833952628307,164.3203141015372
254,2008-11-20 14:37:03+00:00,225.19931538628614,224.27269969108823,220.40908587682605,217.47904088791657,213.88160750217077,208.16794314892118,206.24319443513832,197.4326332294674,199.53689872532826,201.94105292157232,198.37827557714073,196.24540014716717,205.22046308428267,198.25722303093386,195.4744812251021,194.0556482565891,191.38626844552684,188.33416654298148,186.88495267255908,184.80360648288035,180.75882745287504,184.14468623632055,183.76827695225182,181.25399729606622,173.19717485008448,180.22814640066488,182.2064429596504
255,2008-11-28 14:42:55+00:00,210.9579564616127,207.13511629146643,220.7465813041633,,,,197.8204493547731,194.15217114784852,,,,,,,,,,,,,171.74001384322972,,,,,166.1557175182741,168.46442655368207
256,2008-12-06 14:37:34+00:00,223.35804073746246,218.95183132324559,215.98798066136683,224.55200955268018,213.80175423690602,220.467553274357,206.3756961782857,207.33569587469566,210.2908563449188,206.37519297735105,204.0241104942298,209.71480385924937,208.3732022292421,203.9595741507226,185.35086220060452,179.90102487420853,180.86484150990412,183.0316817651265,169.9099669442176,177.25375529175307,184.66055192263812,178.9577398024985,180.13605396905197,182.1976488534689,173.47035379741695,179.10082165862565,183.44621651680748
257,2008-12-14 14:43:05+00:00,270.48664218285575,260.8404102199002,,256.19387689831115,254.00476795558333,250.23852341925505,,,,,,,,,,,,,,,,,,241.31430673729446,239.21736502986383,238.1562823112544,
258,2008-12-22 14:38:03+00:00,270.55429235663973,262.1838442931276,,263.5538650833421,263.1580118275707,257.2408046764248,,,,245.91784955221468,243.42158237795994,250.81202042665686,253.2286935014431,250.75612640984346,243.13575545178105,,,,,,,,,231.91819230554273,221.75819781308823,224.5926301856918,
259,2008-12-30 14:43:13+00:00,242.0116525002637,230.6256210614597,225.14726945231988,226.65843270288417,206.17586698616398,,,,,,,,,,,208.24993962165362,204.57349390015978,213.15060432455607,211.3636259990804,202.13712049341976,204.46816303395804,209.643385001723,204.69098279393094,205.03909647996753,199.28711336897308,198.71289712616442,192.41963704465508
260,2009-01-07 14:38:28+00:00,244.61579022322545,237.8203521523709,231.20310374330515,230.88332724950885,224.054610515031,219.3293374097188,217.2130904267359,209.86079034722815,209.5593774511701,207.66310133796264,213.82874375261756,216.57990875405815,220.38002526531096,212.55304030718978,206.89838799993362,198.41970457582931,199.05249473857413,198.61647339705792,193.49136282926247,198.98337834366066,195.2344807017227,190.45847045788216,195.20640990989764,203.37316147474075,192.01989026570877,196.4137547394647,199.51829882308385
261,2009-01-23 14:38:53+00:00,260.65489200787965,262.1484503256644,,,,,,,,,238.70257233999232,229.48176196251592,235.40320572337484,228.12423281608827,225.3020556976148,215.44232315281585,212.27741869885125,226.52222641790726,224.61310633128966,230.47067514139025,235.27323087249982,234.30669963867427,254.19562717975364,238.83847392424923,230.6738915742324,236.00403275124515,244.11801242429658
262,2009-02-08 14:39:18+00:00,247.65366456586338,240.66054294870014,242.19288262271115,238.26138187153455,236.59960205748789,242.17108397072562,242.60692738208016,234.832416471198,227.42441346071126,232.49234159605675,242.440956553076,243.31237434332806,250.03085711551697,240.4910315202136,231.6373875126511,237.32102172034092,226.93375728655656,226.97129484039687,226.1502434543641,233.55424680318922,230.65393429227552,231.46678025104865,234.68476375147438,235.72554802000982,234.65667079057872,235.00209972553822,240.0187409385778
263,2009-02-16 14:43:31+00:00,,,,,,,,,237.2806562500953,238.49916781663288,241.57551693344323,238.76427000249876,239.2846722199137,240.0813956371165,241.7850245923106,240.46862178535306,231.049984954731,231.87023422243416,234.21504557888184,237.78861867806947,236.28415737934748,230.31608606830645,236.84324372605963,232.7389276604743,228.22251523148313,234.49539907243224,232.90893806422375
264,2009-03-12 14:40:05+00:00,157.29821501864868,160.51106962047672,146.25150756516015,,142.6384413418405,,,144.1623914215634,146.88282497862477,,161.55864499507177,,161.39911374878278,,169.0911264434696,151.5397859623932,151.1792643617166,159.43796172303973,149.50187453853016,159.53003642680875,155.1850391519228,163.14130536193497,153.7765265949087,151.90421707258568,144.20318431434532,135.67400817712556,146.4713635674932
265,2009-03-20 14:43:48+00:00,182.23663976530767,187.3877148642007,176.3597392371131,178.47829857354927,174.04797388904345,175.2681208882873,168.88073064257904,167.08744019639616,163.14072314360365,166.2094508432735,170.01402315050635,173.95463035630706,175.1645881706863,182.67835021783483,,,,,,,,,,,,,
266,2009-03-28 14:40:26+00:00,187.67319391654084,185.10444476218368,169.68346537123057,180.9488546895655,167.671263003129,174.6204475845144,166.13079437887603,176.89050669120428,184.25129652877527,175.71734172196003,197.97754153110276,190.31239546397,185.286173372292,185.0434387134056,197.93070353616446,188.75851049971158,182.81790320262746,188.67155482623815,178.0103581019465,188.57219974593443,180.98788627761826,192.19408652067955,182.54277786500498,188.86072350446298,178.92223300585073,172.71003027837574,168.28216732291506
267,2009-04-05 14:43:54+00:00,,,,,,,162.88792238143523,163.88087994030602,167.53130548806536,164.42632364897852,174.16888089526807,174.42015139574997,176.65828921210777,166.7804989683534,161.83565792358456,160.11951394105313,155.63397328803393,155.47995180759997,147.00176356318622,155.7876979873813,148.07870065732442,143.88630558282796,145.6374355283825,151.88649932114686,141.619816576886,148.09354329159015,131.29489371435886
268,2009-04-13 14:40:46+00:00,190.63525539302665,186.44303773501565,173.1977344193368,184.79554495169003,186.23738935067283,185.40087253961113,179.16238788495983,187.74637151058226,193.10428972446533,187.67996225208393,204.634458058999,200.83750665101877,197.27969277559066,186.81723029494452,191.58647743915236,192.56088454043984,194.30848660988931,194.8367964678545,196.22979368594764,200.72067035850947,201.53067551282592,201.89404423766703,196.1643628319699,192.44717257172496,188.43334927975215,181.5805169797026,174.87924250532924
269,2009-04-21 14:43:58+00:00,,221.45177231067777,,214.2401201063596,,,,,,,,,,206.0166533847285,200.33804801761025,194.70137286976384,187.5483735620818,181.06318269619987,183.81924635609116,200.91304124094515,176.18650789284206,183.04374096564058,185.53517428858765,193.85891672467048,176.94711513897795,168.47205026058356,188.3014334647042
270,2009-04-29 14:41:03+00:00,211.78180065612753,196.90689775890044,196.7451717806383,202.86002486762504,190.7007231100782,186.66215752524982,192.54692396821295,204.8238181360375,198.48307196345948,188.32900780052464,209.07209594828333,204.52145103554784,202.00556140127827,197.67845678564453,202.588552487,199.5535960339449,201.2053529838441,205.2606509855525,196.70825083100974,205.3439887147561,203.2338462771398,203.24600752149738,195.2296958549702,197.287055865195,184.30807344209575,168.14397752647488,170.5509922212762
271,2009-05-07 14:44:01+00:00,178.97878075116068,162.71609130023552,,168.30939497679665,163.48261238957818,157.05916629431047,157.19550451223498,158.9711197812769,165.14359451055807,,,,,,,,,,,165.37886395204393,156.06489472543123,154.46300236596358,150.6793128804398,157.45313239130127,145.7905501611077,145.36958378653898,143.31361457595915
272,2009-05-15 14:41:22+00:00,229.29512190043246,221.98041938510903,210.18289052371526,209.69907367181472,207.05607741068772,204.15917448408516,203.89246960472897,209.91036656377287,211.3806776795521,206.5579173764978,222.0432967048668,215.09865721875158,224.26209078523323,215.13371918250405,231.11614384271613,215.93410911088338,216.48533792358896,218.6037632251162,207.64060838305477,215.47353977031574,206.6712895696351,210.17562016840412,207.24036437332893,205.27782157714051,200.01127530542811,194.7417010634491,178.8796205681764
273,2009-05-23 14:44:03+00:00,213.87528695745954,209.42406134467655,198.08702751372067,202.95644294939584,195.39047788139698,193.5981071948594,198.63270639844103,203.78327799985308,197.00024099270135,186.19316109140104,209.79773361145268,205.80976587571448,215.1515125618174,212.09115446063342,212.77592121326674,206.66824553740057,199.63707310058956,211.50159247064153,,,,,,,,,
274,2009-05-31 14:41:38+00:00,240.90111026903926,234.54365178027146,235.29483205545722,228.36405815302444,223.45614432884682,223.75884227792628,224.04511486792808,231.66679244358434,225.86385115799268,213.41590524822698,235.4808890636788,233.94211647421673,244.4045720171338,222.85679713899398,236.48589070422426,220.78996272107247,222.32972576692256,226.7985853966909,221.62069806884725,224.5339100002261,218.46994482468685,214.8883585346308,213.00602021061528,224.95775780193463,209.85235534525998,213.21606446230916,214.60416847616963
275,2009-06-08 14:44:02+00:00,244.20545963772793,241.59886843379203,239.97212868263304,237.5995064050396,230.39424632153313,222.46460106681766,228.54717468094816,229.83453642223625,239.47116026671202,233.8296992433892,248.77019887339742,245.72128967112295,241.852222061944,253.09610546143824,249.30125591898167,,,,,,,,,,,,219.21353354385136
276,2009-06-24 14:44:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2009-08-03 14:42:45+00:00,213.59769707038552,214.50289194141857,208.41119847922076,213.72575429980432,199.56365475172998,201.63823285312728,199.22121407945792,201.74677457131222,199.3259136082637,199.47823369908912,207.0517734051641,205.1263968049393,205.84344708291772,202.20051715881505,202.1500433005974,199.9050097645786,200.9100866960538,211.19911753477223,207.81898250907741,212.41309888133955,210.42499591423072,214.00242009203478,215.2773724746787,207.8979660789416,193.7228425036967,184.73536796285072,176.4811573269616
278,2009-10-06 14:43:36+00:00,161.7617741721702,172.35030891558824,165.15257224802468,173.69362640807728,162.09222574523795,162.9021187156606,158.2490495842307,163.9615744593644,169.0352776474817,166.54408239854385,175.0297124888623,173.08790089288425,171.40247996610495,173.45277551442123,178.4618179792811,182.49408071363476,174.37162255166214,178.68457212964134,161.59682445092753,177.6960289933356,167.7823256380897,167.80153220966065,156.6647166293188,164.8907661397912,159.36025915788403,162.5900067491954,159.06581283035663
279,2009-10-22 14:43:46+00:00,176.35651638534532,191.1923677004765,191.6463646555664,190.38906887841947,189.69588188443453,180.73093264330276,181.70831916222062,182.2058709498257,184.03293500635178,189.88887534660716,199.2759589961084,195.7171838193322,198.16764536974642,195.30200914980404,196.03756469654988,184.3185384863897,185.44471422849924,183.9428331039699,177.10821209011098,178.97567250847172,183.192914493951,182.46808177026494,181.18133516071794,185.0061271874438,181.57166075212427,181.9554029745454,188.82745909925458
280,2009-11-23 14:44:01+00:00,180.06215891861086,188.54469167406734,191.23768199347836,185.51182473041453,187.32485526716363,182.12074347653765,192.65804675697672,194.46153999696628,187.35233179532403,181.3860616109082,195.17905435164528,183.6733404107067,193.47329785587925,191.57751215364303,198.33491002131927,197.36113417282257,184.10565452207416,192.62898641709933,182.53690710432244,183.44925656819356,192.52519486983,194.4180448425537,205.15971033937228,204.1670150905039,201.41191769071958,205.88400417132686,205.35023095120573
281,2010-01-26 14:44:26+00:00,211.71387835936855,214.6056935695153,211.17637699389894,212.51474025575075,204.13737500743693,202.18202940183795,209.9393479711961,204.66207129972045,206.91149391194355,202.36733499876183,215.4796277969961,208.91113995437473,212.79145033103055,211.87556102587686,212.5949062425999,206.42249107893858,212.58137420030232,223.26785595579005,,226.02175962949931,226.45549272789472,223.98393673611545,231.41751262200054,240.70016642570488,229.5091085442973,231.22568610204297,230.51539752814406
282,2010-02-03 14:45:23+00:00,,,,,,,,,,,,,,,,,,,198.03117168125743,,,,,,,,
283,2010-02-11 14:44:30+00:00,210.18365437244347,210.2227387869201,206.8386182416137,214.97927922961935,210.91021850203936,207.7369786281293,214.16375403096148,214.24566997933863,219.00714853170683,217.14758403967775,223.03599188374406,223.78158723686286,225.351237762617,229.32082723522157,228.13486137237254,221.57354382024715,224.3772247994482,230.58801707120443,228.79559605884114,232.09073743403195,237.93628994020608,233.23174681992344,231.6959025798582,240.23482486202067,232.10792513240142,238.52335721677005,229.79422597222438
284,2010-02-19 14:45:33+00:00,,,221.53006274915165,222.6794776651735,,,208.629883987578,233.24768246671465,234.7373529665778,234.93953595083966,242.79968820329182,248.03357739896867,239.7039845676413,244.41302059208647,245.438242362714,234.74938603435328,242.41714822318158,237.6782020008443,246.06953034077156,252.83431277036442,257.88012719074806,254.65536922377146,254.86919428052443,254.26625215164822,,,
285,2010-03-07 14:45:41+00:00,231.73177012484365,235.96932221777783,232.64865949395485,240.2203710158547,233.05482035618843,234.646425247534,236.82200513047505,244.9587703884383,240.41941357732307,243.41707979034175,246.40276120083453,254.11676121385273,260.4200985275691,,,,,,,,,,,,265.7688611341498,262.5776097575158,259.2201361298222
286,2010-03-23 14:45:46+00:00,208.13212736076576,201.03854378645548,207.07452864211595,216.57209323997114,,,,,,,,,,,230.83144920167695,228.10725170487424,228.47814696267648,237.2827341483299,227.55820785904663,237.7238428283831,238.487207158382,241.60944442855612,242.6775436867795,243.53854229311165,238.37551032212357,245.27817806655466,241.8284447839156
287,2010-04-16 14:44:29+00:00,195.4961338275111,185.09851513675318,186.70641216104897,197.63391541420458,196.57276056383938,189.39989830084642,196.00627855004612,201.06207893317614,210.75884491294397,201.32801055457443,219.70997007090634,,223.2172530878949,,228.5932325237166,221.46165371453264,222.02702482481115,225.25511378249843,,221.03529921671412,,235.31875088458114,232.0507808127632,227.30456828422578,229.326086068693,225.1286067018365,194.4106905977348
288,2010-05-02 14:44:25+00:00,166.26066780167827,170.06239039266936,155.8320015719421,181.388548010116,177.50145121002294,185.35449765769985,190.55260952439286,202.14445549546076,203.80948503036967,194.2438291137953,216.25248840666924,,206.97913437365332,,217.27479034905105,209.70065439673712,214.43070955320846,218.6133037029509,,214.0984827491972,,233.301467334943,230.80730313288188,224.71958999857128,221.59198522150487,214.1080109170104,
289,2010-05-10 14:45:45+00:00,,,,,,,,,219.43836936709033,215.94078244462423,226.85494540318442,229.31781349967946,232.0162230583959,232.77602887385075,227.84653628983355,224.17783579206585,221.08868601826322,225.25359004060897,225.807242853433,221.15309688375285,221.53241561161468,234.13837081594951,240.22135142597887,233.36616468918518,232.6539246283995,226.8235826868765,223.7203874284381
290,2010-07-05 14:44:09+00:00,104.83855694464427,169.26322911795606,125.08185007801188,177.05192731335475,192.2596968141985,189.5937617360979,185.91504954638384,188.175506654921,188.21230197174538,190.01316953890492,196.13507420254345,188.1936952420122,189.37632400326123,180.7189853253702,193.59738150692516,186.23027125210555,191.33737993762082,195.79619295792196,182.63530851469622,190.43350682858585,189.57213176861873,196.0512462673687,189.24748867585893,187.58812057702352,176.67999924880303,165.9111239854919,164.98495711888648
291,2010-07-29 14:45:49+00:00,,144.75682605663405,142.20465149718012,149.5356861800054,148.12748979826986,154.87588160707264,163.1655505008375,,,,,,,,,,,,,190.26386405314167,181.38450025758908,190.77660407752117,174.07123266432936,174.0750313731056,166.83202550687258,157.81605346505452,149.8179565332195
292,2010-08-06 14:43:58+00:00,143.22883168413375,148.9875964481246,130.53578149019984,149.70776953101102,166.3468910110744,176.27278028853198,168.9760824467728,164.57320373910366,174.7170962529055,173.97896344733752,173.47577112920618,174.99116303575425,174.6351479529097,167.50515752700767,173.15257797074813,171.33020162408064,165.96461785868001,157.4238774904071,169.16402556947716,178.77792990335394,174.0251383854114,171.06533961340529,172.1869101039451,162.02294718757463,153.47667307273144,143.59620750615525,143.8328798152224
293,2010-08-14 14:45:49+00:00,140.61069643485783,148.31701725849646,139.28575624897454,150.32449218074086,162.1209758098959,164.39685364916735,158.52075111978115,168.6466349674581,180.95499525050664,175.20572779444774,181.01879269435682,185.79654469386884,180.15323090972706,174.0290935849516,,,,,,,,,,,,,
294,2010-08-22 14:43:54+00:00,135.8491424448338,150.8092731133095,130.86990302239144,138.73005422248752,134.32964015303992,127.90506843891303,132.52936277157616,139.99403609734648,146.04253447085964,146.99408609768886,157.19985418163557,153.1082754174139,154.26337273814752,144.98929777681693,145.29365264147322,,,,,,,,,,142.65188548810755,126.06489155205738,145.3365757290951
295,2010-08-30 14:45:52+00:00,131.76064617236167,143.05766623896685,,,,,,,,,,147.6895131938051,146.57904704779813,131.94477446832065,146.070365619433,142.28614255802697,138.98791987429212,144.870745614699,143.88501530561575,148.77545822428087,147.03432308890729,141.81198949624496,143.32754821913446,129.1266786849293,118.66031869548407,121.34316506539724,153.06793117047474
296,2010-09-07 14:43:50+00:00,155.206889012582,174.3742319661414,149.7119386701515,158.24833462185737,147.64613692862892,150.64813128814714,149.0390459475145,164.2213449354315,161.81936427866074,164.5759910411084,164.78592673918092,167.86653013799793,176.7497441899586,172.40439907310335,166.28256014989316,180.14515666797942,169.56080875645634,162.28883014910397,168.13750868470245,182.39314763060528,178.4801228513414,174.0263965119682,170.2449634591289,170.2225271332794,155.1382758937558,132.5712934813553,160.35755376494973
297,2010-09-15 14:45:53+00:00,156.46514929042095,160.18460113966626,142.46985720369835,154.46710796422747,154.68334319054304,147.49815845132483,144.43492499433165,147.3529742730713,149.28977685131727,145.7972943258389,147.48758350561837,145.30893289423855,152.87883102003522,151.65032668100793,144.27382864341158,151.3555266017486,148.34723631082912,132.7205869863211,,,,,,,,,
298,2010-11-10 14:43:23+00:00,162.42908242206693,160.92120486989825,156.7930269276911,165.0747434592311,167.61839910782484,161.46443928558105,161.7470528500682,160.5021235986746,159.91359166984836,152.49732132090892,151.8020783296708,157.45206921422417,158.7191013261816,151.05167260254962,148.85466184087593,150.1778712600931,145.3011803947861,149.34153906054908,144.71272739654788,155.9433947208889,153.48023625536726,156.20730696010065,151.19118463111087,148.78030594261827,142.99036409071235,143.6454268837691,139.3373322725365
299,2010-11-18 14:46:22+00:00,,,,,,,,,,,175.23774788792787,185.62275562828492,182.24312858164356,176.4252204620535,176.81099966579518,174.93503579755884,170.7666839990543,173.03500172433388,163.46212442972137,174.75877853471718,167.738712641578,166.2684957258008,166.0221091684642,166.17353794506903,161.77195801708365,156.47054196666272,156.50602217414502
300,2010-11-26 14:43:24+00:00,177.7824642119798,184.10177991719522,161.73898229704585,184.50605199913497,191.22410540136994,187.91943562102367,184.35443089636502,183.2663698636719,182.58275032577222,180.42858469721793,182.9815376952417,188.28959866357962,188.0608642393655,190.22372479944818,181.0302175169436,177.31851863220527,180.82099690064126,188.70151321489337,178.26240161696234,182.98325254529945,173.91239847051727,186.42092668723276,181.5078374700904,183.26489726647205,178.77959217251464,177.08372695489274,174.31545809972764
301,2010-12-20 14:46:39+00:00,193.7163123359759,189.32031194581415,,,,,,,,,,,,203.88865917845024,197.78615427782537,195.50967002587507,194.63039382881257,197.4116929476307,189.98172505007588,194.21433928583647,188.53337800523428,200.39109749523575,193.4094257912065,196.4777900574218,193.69496413329998,195.1587831099074,191.05773357244874
302,2011-01-21 14:46:56+00:00,189.23195637038586,196.26618150964842,192.32376535433465,191.52249068787404,186.99316612605995,183.88129112229404,186.90365395019617,183.35139155678291,187.07177031509733,160.62679086286948,,,,,,,,,,,,,212.62817378542766,212.85975322919737,208.95807051927812,200.7193245005925,193.94594332974071
303,2011-02-14 14:43:35+00:00,162.74150448790974,174.28013297028477,175.43284217386793,185.98043575824434,182.98708391313102,183.47304562720325,181.6405406985329,176.06736389649672,170.17045498320357,170.38989071084137,176.31259185356967,166.3859207099967,170.9726462911144,171.15486444872838,159.76862802337985,161.6049541657791,150.4922723252845,165.863019676014,164.1865088688128,165.14068507505044,158.2153244422494,166.11144085904036,165.98577569632454,160.77637612815346,155.05750173442723,152.9149874847573,153.59386951161198
304,2011-05-05 14:43:12+00:00,162.51849158016515,173.55115756291067,150.18919587955426,195.74128855451232,178.4248444284649,193.86190355565418,190.4042939431222,200.1351165601194,200.22535403704987,209.35768532456632,202.76059760764429,204.9558248562116,202.41420481713473,201.56801532106599,209.0676918822968,201.50358336888883,202.73464151538622,207.91401646307526,203.61408382661202,225.6663480650813,213.4139599713347,217.5074745235903,211.0294968310029,205.4595591193255,208.0220961239944,194.23331251676825,180.38605663921962
305,2011-09-10 14:42:10+00:00,190.50437971054723,194.31585393685043,186.8276503027919,195.69761788778067,186.90645122435086,186.03895200510803,175.40902232172886,180.12123232321267,184.00692789054847,185.49393146928165,182.44804693479776,183.25468036707136,176.8639834410165,181.4089834714165,177.36429106407505,174.85210272658094,168.52746201396047,175.14588855574493,168.0743153144966,176.44531621733634,167.93019425983908,167.95846298464062,162.37040454548537,158.65690872236294,152.4815350429936,143.45328699251007,153.57538631727903
306,2011-10-28 14:41:29+00:00,207.18477735671945,202.88604968271434,191.48083298332077,186.92022665383053,186.77365465218023,179.19251765925557,176.67013956696192,165.96919202815195,174.16014569747202,169.4152224177151,169.71079666557245,175.16549958632936,174.54150275135618,170.16211194862427,167.38195575855968,172.59732939464732,164.9896199447184,167.49459714707496,159.77843564379518,164.4314402865632,162.50981886784933,160.6642448876469,156.0781557542568,157.94502661412227,153.76627372468843,148.9994780082976,147.57570294583044
307,2011-11-04 14:47:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2011-11-05 14:47:02+00:00,,,,,,,,171.08310008587696,170.27852603371718,173.67837622077687,162.85547315309537,166.94505387543958,173.9501471595165,167.30938383544202,165.21266822523717,157.81569821776668,147.11823104193178,143.77276845437532,149.52766947731382,139.42960435409725,142.38398079638148,142.60614317219893,142.67127583635823,143.60426670136994,142.49717529347328,140.34525717670022,145.391999190462
309,2012-01-08 14:47:38+00:00,229.0996355308803,232.53577690361104,225.82522700753393,,,,,,,216.79355971304597,,,,,,,,,,,,,,197.63368951405016,192.05592276891605,187.43576814595187,182.63567532332104
310,2012-02-09 14:47:43+00:00,193.6231788368527,191.54531454469512,192.18281118048426,189.32595077848904,188.36726009465522,175.75670311626337,181.09759465983953,179.17134656413168,188.80056899637404,189.18268159052818,160.6199263809547,168.41133855524947,183.3769949044333,178.44931032134392,178.79832087946392,165.45956134433175,168.26008013824907,182.38936843612385,162.99997541359215,154.41313282186812,,,,,,,
311,2012-02-25 14:47:44+00:00,,,230.14767650820218,224.79314759752947,224.51144824728715,215.8598784249147,,,,,,,,,230.39735495300863,,233.04903984232473,,,236.28838591166848,,,,,,,
312,2012-03-12 14:47:42+00:00,206.94717573442017,192.3149318645604,202.61075887402268,193.97507333564235,203.65131593409586,197.61152061167655,201.219040886146,,,,,,,,,,,,197.46342334978067,206.9144269869354,197.72564904187965,204.67865864791224,184.66633844183445,206.29701735918383,192.5552144156307,193.563707012341,179.20994145367484
313,2012-04-13 14:47:39+00:00,,,,,,,,,,,,,,,220.95248343207786,,217.9179339785349,,209.2112573416889,218.8447606225655,212.8532727222805,221.05267690397284,221.74719836785243,218.97108623135725,214.8416764980986,,
314,2012-04-29 14:48:01+00:00,,148.44048062861253,,150.927084266585,,157.14206010065772,,156.5999181943155,166.85840276639647,153.48880596318995,157.6716050364359,159.66956937518088,156.56617788725922,153.65795960160196,,,,,,,,,,,,147.81237101556576,133.17413603873763
315,2012-05-31 14:48:02+00:00,197.7359615736266,,207.52697723150024,,202.6388734949389,,185.99146927188988,186.94379050514905,182.60803410312374,,189.4670594493361,174.50599370549378,183.8092758026294,,180.60749186638895,170.42067840406446,172.99258984585623,162.53476349253566,166.62714520086863,171.00038305854434,178.4064721337628,,,,,,
316,2012-06-16 14:48:02+00:00,236.07659745943772,,,,,,,,,,,,,,226.66841597354053,215.76216422736016,217.0564674976139,210.43954405651434,,,,,,,,,
317,2012-10-06 14:49:14+00:00,,166.1630430469409,,157.5124478701941,,147.13629028888357,147.85149855915915,,148.91978114188686,151.31975579846934,,163.57250206605667,160.03271381991297,158.36418628998527,,,,,,,,,,,,,
318,2012-10-22 14:49:25+00:00,,186.7090619696127,206.13714472700403,207.23209605094254,200.95816964732,192.94040791333973,201.91529842276728,,,,,,,,,,,182.9640942369666,187.64492343492762,196.8932232929535,203.0706812186008,201.0440997659351,201.47995782125702,204.13493301269062,194.51292779267882,192.64782734796955,190.1870171191014
319,2012-11-07 14:49:27+00:00,,171.75823699467736,,171.18131278101822,170.1911884039586,161.88310288717295,173.97396829351968,154.83574086081424,162.95899762145598,156.88080484518363,155.21582468450202,163.14151037483995,180.11968616138188,166.33324024435709,,165.99773767023248,,155.51933947310644,153.61817262894266,180.89267967249964,174.10011326791172,173.8872818158518,,,,,
320,2013-01-10 14:49:45+00:00,234.4228625654942,231.4386631401971,244.62762310019036,237.80910153285083,224.93075608674272,225.3000067717395,234.14444006867257,,,,,,,,,,,202.36948461764555,205.54553486970863,200.77316126383306,199.5731233670817,198.41870531918667,202.8333964266283,203.34717667303258,197.49783474975087,191.10785326949824,188.49298742548066
321,2013-01-26 14:49:48+00:00,242.5079196761368,248.25899766643542,247.08976049875864,240.66502876166837,243.4446660010427,239.15038801119934,241.17387081054594,235.84849787798953,240.11840632128673,237.30051393765038,,,,,,,,,,,,,,,,225.34097735525805,224.42661144931355
322,2013-02-11 14:49:49+00:00,249.5464122594594,245.6502710493382,248.5925968426673,240.80634642950574,241.74827850682988,238.19172497992494,239.68418597056677,233.8141374836415,246.9232084290661,241.9703838561729,,,,,236.72212864369993,,240.00635938578978,238.04808135956895,213.79468946536034,,,,,,,,
323,2013-03-15 14:49:44+00:00,218.75969684039163,213.77396507013225,214.81360750399483,206.12085023545856,206.70829086729998,207.07502351195507,206.69587923169752,223.37523116065978,222.40243420577974,219.00193172139296,,,,,,,,,,,,225.50646058841454,225.11149898191866,222.26920216366315,217.1095019729246,215.08806788980164,185.6249165491595
324,2013-03-31 14:49:39+00:00,219.28088514466447,,,,,,,,,,,,236.03511641513558,229.87084258224561,235.81099587796012,226.95933799361532,225.58108807481227,224.74866178613107,218.81613445986505,229.2396444306344,228.2004911958949,235.4425625623903,235.55984532889397,236.99743938951556,226.99051061733275,218.9379913007524,197.36111140887994
325,2013-04-16 14:49:35+00:00,169.54962731221798,182.778246710178,184.0524320995951,188.3740341595663,184.12636482515106,175.81209697291627,172.00539767837688,172.40887832545033,182.29537362819718,176.67981032186526,188.4442450004092,,,,,,,,,,,,178.47087836537497,183.39767616553817,183.85449512599416,178.1646063832906,166.4205747992314
326,2013-05-26 14:55:39+00:00,144.5600001692966,156.5217428918519,129.77254744468445,148.8709147226017,150.40706852910034,155.05800124646962,154.96186830514938,163.6414147795676,168.80046539654626,166.26267012117268,171.77494885937418,172.50305588867766,167.35059168820987,168.05833793105958,179.02976089100417,181.32901659638992,176.06461500324605,181.72457092441596,174.90539322348764,179.53538964180072,181.95645736760565,183.78862788752997,176.17288961520646,172.34226875436025,156.45220177047213,159.52182568696836,154.27696773370062
327,2013-08-14 14:55:36+00:00,139.60265833033705,151.21838435995957,124.46107539940289,139.68751538052607,142.42967402212886,157.55490931044116,170.3647949120223,177.1246728022893,175.66388283752548,168.16431173070396,166.50898949121301,158.5776457405134,157.81109410716076,158.88812951010266,158.98697509427134,149.26536781041412,148.5964873898457,160.45252588233168,149.01462101724172,155.24267880837104,149.80456640124547,167.10024262076618,176.66631226436414,177.78060194868175,163.15175876027334,153.4680160527087,150.04270776610105
