,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
615,2023-10-28 18:52:04+00:00,185.99335673143466,166.80809233072335,177.95829192788472,184.34127173617424,180.86296465155692,171.26130544559578,181.36644530808132,189.7075487565955,174.0535138636485,172.7668009954823,171.4170501418527,180.8244925486666,183.54126135837174,184.02838755267027,200.88028121705008,196.72618234181647,194.07801543984885,193.50522442164646,192.62043710433215,191.9040327691306,179.04872505839765,177.18995548716913,189.46828397361304,186.53757837159247,169.7994605517019,179.3545990803944,183.26013377241446,184.71465265520237,175.39496339353303,165.8235102790395,167.88428171207977,171.23667307395363,165.5041883970946,164.78529997609962,166.87817614929997,161.72151862435095,160.03685211105423,152.3147446562397,151.86764177428842,152.1397513259504,152.07896182444512,160.73448767788727,178.227605177003,195.0733363839973
616,2023-11-13 18:52:02+00:00,169.2209141482361,163.59942201735845,167.7451538277739,173.1680611561768,168.40855170489812,166.06972617294028,172.0483702116121,166.94717781931695,169.2063055819239,165.2887228033234,171.48788524074004,168.65343745131398,178.34906664716505,182.4700025232762,186.49748564527053,190.26261354376243,165.23102503701446,168.0631431854936,175.05840052806718,175.1262174028926,171.8099954184537,167.15628453526742,164.8805786798705,161.8184640721587,157.3785024435678,178.12521962887513,177.32298993523304,171.70643600305368,161.08023720278135,150.443443851466,155.04515498545274,158.04778587337813,162.90034873834554,160.4652004879594,164.0196001454591,158.35315242413827,143.3582088802391,144.520546821256,150.75348903680748,141.12306743407493,159.67578096400754,152.19285647430166,172.94637297407345,193.00047822491257
617,2023-11-21 18:52:07+00:00,,,,,,,,,,184.27217072161542,203.59136049124191,200.13132969192617,190.78492922975002,194.5129754255094,215.3769493313507,207.2280068155347,192.631028772843,202.20634163436603,208.46005161795102,204.94136797678385,200.6489319597743,194.42256887639863,192.6993479892381,190.2078422013293,187.79050639819067,197.25639361703034,193.3877291109933,193.81125455823658,191.17765215102946,181.947794234574,185.02412694090472,179.66328638547816,175.95481507338795,182.46683926815578,187.90848963805192,172.75595968934118,155.46311193668808,172.25008428507277,161.91690800813208,163.28481966804705,176.96711279468963,176.51421665086394,198.2259968547233,206.2238000440688
618,2023-11-29 18:52:04+00:00,150.47925572731174,141.17099021136175,153.44246249170703,161.10208332566347,147.1133985407801,155.70036457600526,160.25274291649578,,,,,,152.76737086676383,165.74102257030648,182.36792582944628,170.93312243293286,161.77380611719911,175.35691231803014,193.9700168248704,178.9490793119349,174.19124858968638,185.265174310779,176.19225822157284,164.8930512595786,165.6140881080854,174.54613712027052,175.25410154737853,179.86672828757676,157.9538397520373,159.06201853581274,160.32714816176232,161.92012145057816,150.53537560397405,156.5131533603553,160.3935344566812,150.4004084787218,149.26605012222183,144.1230794960034,145.1367739330668,140.52552605344388,155.10476946248318,152.26835554351715,167.94230821515941,184.70535460081862
619,2023-12-23 18:52:12+00:00,160.0010733265577,148.06413056946639,153.23675025242608,167.6415638525326,170.40826283678703,170.27527933499826,179.3700698468319,168.13359593038848,183.60801140426292,180.39375669807913,174.07172126944937,168.64682636106062,179.9521115520172,192.32685260876235,183.4288451525938,146.3744922294165,145.69067417125822,183.32895245914108,199.86906040484888,187.68916276246244,173.48178622833623,176.9037472432103,174.90843873788668,185.98159208290485,188.46283977364266,177.7875665932438,189.9384679748448,187.8032327780952,158.63868016412832,152.6419677557284,162.91698540439205,156.54678241671826,152.7051444255571,167.90316493367663,170.71008772145316,138.12348182036578,138.6972231816618,137.08238759200472,159.62386874025378,167.34476018114714,161.37416589752263,147.4446057489364,170.88618355400416,186.60109694277082
620,2024-02-09 18:52:10+00:00,147.7766767809181,138.8912257732834,146.96769574098863,149.93990432237578,138.63724338205046,142.71733920831403,156.89861894233917,165.4714761438809,176.53477884075403,180.60545021153408,146.75298045919314,139.08291572510456,132.2771841964364,156.99377652165987,176.21455815308167,165.386207026669,160.24823498008982,145.2116611775738,158.9585852479327,170.56711355103212,172.08425551455784,171.8082501184426,162.97811695503307,165.67394348102837,155.32760256606696,156.42352416579865,164.13808155388594,161.48867604952548,154.79602560767827,158.03314507774564,159.8160463847098,164.79390168376426,154.75791252265688,142.72226400249582,148.03177981218795,138.10016396674519,,123.47535525290952,134.41003333619506,146.37766375632827,152.40292715446515,148.22105671289302,170.551641196699,178.65826392383835
621,2024-03-12 18:52:01+00:00,156.1661210238527,149.2224757589899,147.25469436868946,139.8204024370823,141.35178019557813,136.86840107670622,148.44932748737563,173.1145191511486,165.93389119873189,179.82278006006987,179.0533174841577,152.8736795490559,135.12605146022258,132.8951546450298,147.8338428786097,169.3692729050496,168.60216768033558,152.59110670294112,157.111327415137,162.20305029970558,150.59029559876916,164.1095079668035,187.3396257050048,173.90570998923934,162.04377753853572,160.55424582562208,148.80594671675303,159.03816587215016,160.20055001112254,152.09024607465636,148.2897889530031,153.47317187314027,154.49484149950385,152.89639448100377,145.94190698624274,142.6142183206785,122.30171049857461,126.39508127393302,136.32194785004765,141.30409755438075,132.2771111638691,153.80720735708243,171.49763801767313,179.9586214985262
622,2024-03-28 18:51:52+00:00,165.06645101689045,145.0152742235278,143.24818885982083,144.8292144076273,139.54041530811685,141.95724542600155,154.99964977840503,168.11066101732533,176.4664451363485,191.98627739146914,189.77103570867962,157.5187204610666,143.88686231026662,139.96944368279952,164.71579987852604,186.09690546254018,178.6165790750402,155.45853367647675,142.7505180496622,162.48794260749253,165.82526303574403,182.17284218451186,204.09563950412343,193.88698444588636,190.75075723571825,171.6096738288564,163.65028264658736,178.77113802424196,174.96409289174903,161.39758202829054,153.41563926492447,164.10013898326312,167.95594242462602,167.51140529497013,161.83360975066165,169.84063157925274,152.2271421891368,109.97962874602365,167.95166552173725,166.4849303977378,158.75848651100992,171.4710739602787,179.7556941556458,188.53271462504642
623,2024-04-05 18:51:28+00:00,160.40239032825954,150.09138267479335,160.595187279117,163.82737959861905,159.0674555644938,153.94842050562585,172.3928317304596,180.2621378788181,180.07299857099102,188.73912661935088,188.90223534510864,164.75324155034858,141.0367940419179,140.65013593967532,169.2157751725607,189.88534090424415,198.00709182447122,167.18411215148947,143.17805455505837,152.44736345273844,163.91845716707817,176.23204100818276,184.13002633490544,196.08477998276803,192.75013165161542,189.3833390613314,173.91563015792696,159.62429925046308,171.00404053144288,173.99009143076526,157.0448710082535,161.40034842008816,172.35200380763786,168.1463048442683,160.2351385015383,160.31109228918646,138.6882191366047,124.31904116801974,163.16421450738073,152.93829644700006,158.36841541489224,168.68355438403637,183.38926009018851,181.0777643165026
624,2024-04-21 18:51:19+00:00,169.24855140130563,167.86885982735765,182.14193563326586,174.74862125121257,167.60547014865676,156.97742848063837,172.43094473684712,183.8369324443416,168.05036674544965,178.87416770143386,192.61824205123574,172.9504243019866,145.32539765009653,162.00900810955866,185.01296092284272,194.64048868705936,205.06883514901062,178.23323732114056,167.29955124157613,155.4266830848791,182.0201022387023,172.1171748572699,178.11890812073813,203.32674025830306,197.9741012236444,185.24332576279076,163.66434065392755,164.0018765379692,169.7004541382011,162.67743867283264,166.52443351984905,169.9721853020297,165.94237055516732,157.45825159653933,175.4042928062765,173.6026483876015,172.78281836386918,152.09233162317852,166.81792632922895,170.45698396581201,175.07743728934767,185.34100588513002,198.52803975131496,197.7033136075896
625,2024-04-29 18:51:28+00:00,191.10161577045395,183.98438594507724,205.35755857673496,204.5289816948741,190.37452171147652,183.7892164416957,205.20928494741923,198.36750313203962,175.91431857366155,187.90976039902074,202.46550455695288,189.8868331332818,166.42067268447926,176.22882930394337,192.1612151996858,214.98598145293167,232.88007086662543,205.21842731009505,178.68363828044653,181.36298930133313,211.574167956728,175.25664410968045,184.30759656615078,223.9350828217143,212.16695917011356,200.75563345652398,194.6899734476622,181.61734713784836,177.83198233236868,173.57985094674342,191.8291112664446,194.20095156117054,181.66401924073995,191.78208054450803,200.96765211788085,180.04805025204533,207.24490600982884,181.94047344424453,191.94125845018806,179.77983032894377,197.2546656761408,202.70245955321153,214.10445931998166,223.60187357714727
626,2024-05-07 18:51:09+00:00,164.5695510942627,154.66050288088204,176.9442419406999,184.72009311333107,169.9323693593749,155.23419850416354,186.5494120214066,169.03060558998973,158.50221428631033,175.89586359706914,181.11877087413873,166.50124414329707,146.19205896468785,162.8298417088478,183.29346346044372,183.84461116760522,201.52738167307027,180.79972216248882,167.71017508188405,169.57587494167007,167.38485862798245,157.03386805107758,166.52274298809306,202.40317762706565,193.58619040843138,179.7019839402145,169.71071134625433,157.74878719839393,161.2206002832423,158.50859309123547,164.8182596070698,158.31049968007176,159.82562712257584,179.66572953467448,173.67728786548233,172.8232048506687,149.29245002726498,164.48259469528915,170.39025661189197,165.30845181299682,170.38336427047943,183.92915119597916,182.72581832467677,193.64662316230422
627,2024-05-23 18:50:55+00:00,168.7221051117021,161.64911477547668,185.02669968729026,187.33736943696812,180.22249009764727,181.27063873109364,186.0680963470407,153.94715461598167,156.02616513721551,176.93407380260766,181.30496948558118,160.00621326914094,170.0625472593366,170.13124624845494,171.40380163390034,191.69634125953883,211.37635869355842,191.059187799367,181.14728191323022,190.8314166348184,156.7807776175508,152.14732119813232,185.68713003979218,196.45609388074638,196.3970994297108,191.68411276738905,176.64833552444725,160.82361047285946,152.8042212452062,164.49991360363774,161.52005472004657,163.31187592430987,171.44063953639207,173.87039264361297,170.8763618673437,170.76538597017645,158.49393054234653,168.089329753276,167.00104561881113,166.75496691235708,170.70645511693027,172.60323103394347,187.2758702794086,188.98097606963512
628,2024-05-31 18:51:13+00:00,197.34244940033673,191.03964232597633,203.55178017830252,209.0041768333337,195.63361426374448,234.40422052929122,,158.61944408820455,174.87932511946843,188.9054922090727,186.814112241954,176.9170085813792,179.7218335255628,169.45587950298287,185.68744017712987,219.91938747932255,232.06003466864354,214.56605721456583,216.45622293521143,187.00913540816032,165.2003542767063,189.77787033971896,208.0607637936391,217.0988603087357,207.6589150778458,199.4426090823343,194.5173942515409,172.54176232872692,182.70990337712482,188.86411821510097,174.14888843650544,181.11873239329458,195.87159007586837,,,,,,,,,,206.92805543724296,211.27741246201737
629,2024-06-16 18:51:03+00:00,194.58198375901884,175.95409696389123,173.8585021708775,190.27917384498517,207.48083818763763,225.30336346433842,164.94478466529327,150.58495812689046,174.81344378702002,178.49691514537085,178.84438632404462,175.74864609976987,165.30484065777625,178.85988802130595,201.5934746275077,220.75722934389194,215.82267066181853,212.57825725744567,197.64675531856219,170.1922999354956,175.7336884133045,187.74547053782376,211.2342750507688,191.6607792800287,187.4657219140147,187.18524260442382,182.75221922714755,186.98122057355016,190.32310671220262,162.30800006387472,171.88866718741232,173.86559901596547,195.5022822404008,182.8655975792595,183.9112408250066,171.14741315209585,166.85080512052468,167.36033214467028,168.45283657223177,172.4104983400253,181.09655373849472,170.8399244951163,198.28957212570435,202.17234344139382
630,2024-07-02 18:51:04+00:00,186.12568475060021,180.29678457830627,192.67758494657758,195.70768591766154,191.16605959380314,205.55250195678136,162.2743181073111,160.14700318650551,161.58399765747964,167.06022110930115,165.44350581759826,161.09527257655986,164.16074088537897,173.22501815021434,184.9986332015705,213.23228797106142,212.62406135348743,,,,,,,,,185.1889165631332,181.3286650739881,191.4429374654202,174.91411574999293,163.06757465745724,175.81331675784995,170.22998934592079,184.1117705640997,171.56070620161847,171.18614463502382,168.0916226245348,164.28382167532294,164.91656983047704,167.35385476995083,169.0158175962848,165.91601469837673,167.04703971788445,185.07261976203716,190.5355059997877
631,2024-08-19 18:51:33+00:00,212.4984887089309,198.82261296906245,203.42512914510797,213.44767981715313,209.8979904252283,196.5838376732166,178.69043842873504,172.65073421285848,164.4243190280422,167.03201043698982,177.63109399806962,173.2644784980953,169.72695130347782,179.37944201185576,202.74119379490872,226.38639757370763,217.85560424996734,210.06000729252779,197.40238195956857,187.29677332961074,203.74702819703606,193.68665404866698,188.22397223335506,192.3319043711228,194.79247604814645,199.22789135009697,198.90975347463439,187.7141839918524,187.97498452355302,188.56041684908584,168.57834382677984,174.69618523886112,173.35385312952747,175.60048670336298,171.7856609388274,173.0580226564334,170.83750260728814,169.27247396577621,175.4208626230426,172.2484904834475,172.52666962259224,171.51393916629988,190.1280734545598,197.88059081251458
632,2024-08-27 18:51:36+00:00,,,202.20679692403766,213.11368773162252,208.70155121541063,192.79149818937464,185.32742857600948,177.2104627024992,,,,,,,,,,,,,,,,,,217.5016558562978,208.41713742722143,194.951305546897,188.8109649285285,193.2182348380868,179.88002763560323,186.77355774722534,183.82686978677043,184.7074827565591,169.52419415454443,,,,,,,,,
633,2024-09-12 18:51:45+00:00,212.4328241516996,203.7729091923038,210.39801242573265,222.99550498395917,215.18030758181342,201.73546015155094,187.10812750651903,188.2889890779694,179.2022612024973,177.81506503186336,178.44198736604585,180.27738113104436,186.1342908979252,197.83814409947487,212.34474670438843,225.48748977325846,217.30899349267958,210.74776434221917,210.73755294553052,208.48739318933224,210.15673530345282,192.01112289027452,199.0770158581267,198.01644696163453,218.4524416856658,220.3527546876808,216.37781127479874,199.2327087289521,196.34401411292225,196.5399329691997,185.41852699877865,176.81390436973294,196.2421010724825,187.03350161575148,184.6062412750668,187.21972341714115,181.7227195704233,186.91777682287596,196.7955270416416,191.01962409448825,191.32309315664074,184.4149248764223,190.6769294406587,209.38659822956228
