,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
590,2022-08-22 18:52:23+00:00,219.49673759573284,188.51826370842082,196.29006623705695,205.14425771243697,207.0036351546461,219.9381285772568,224.08790374112567,208.123980578581,206.19820685962824,198.84638795349517,193.90504246061752,181.98405415950887,206.74426603568114,214.75128701163624,213.90299975762977,195.37907965978363,207.83323081346487,221.18269722476822,220.00179301502413,200.5465602264985,190.1804756240231,193.6864743256977,186.67475850300377,213.04366733573397,228.83092087349385,214.3598663449713,190.70053616982685,196.8343405691111,187.94397568678048,194.93888223949344,201.80516781975243,205.20895150851592,205.68779057597268,207.2265203104301,203.21920474782345,186.52311070719296,183.1515335727169,186.73866145208024,183.96298824825092,180.43077782691455,171.59994164912158,190.2736276148838,200.52347168078805,209.68702320520754
591,2022-09-07 18:52:26+00:00,212.4966596224533,193.62638568061504,195.24003528829948,209.66277524038543,216.33337787693722,218.41156145938493,216.64481391223995,209.27043504285345,207.24587195931372,202.02446973640193,197.04788705671902,179.8762804278099,188.19634931671192,211.2649945803749,214.02789166551472,210.98788434412668,214.67136637537627,228.3210693141241,234.4807013431373,215.24036079655696,198.69061287154736,180.7029813293766,190.8837953491815,225.16339109168052,230.3041529361345,213.9721713643981,202.1099434671798,199.9489083806706,196.86049854015548,195.78273603656925,194.94439920621258,206.31158331849096,198.4432241115896,216.45674648707103,203.03535242081054,196.13425005987415,182.3190244964848,182.14244139038786,183.47811502009185,181.20650057410788,178.99954196122542,192.11789679653424,200.90703340869288,216.0036918527698
592,2022-09-15 18:52:09+00:00,,,,,,,,,,205.95196244192306,208.3173632650545,182.68033954749845,190.4524615504215,213.22307701130316,227.83742193903927,221.58464180440959,218.13974699924128,229.863206042166,230.39560693019484,220.87902901556478,199.31326741434964,189.18800303733042,187.00604163426564,227.86909359912565,224.44123960461434,210.26674156372044,208.45454429311334,201.83181776095958,201.5694188365327,196.60995915819936,204.29758320566359,202.5193489543371,201.4843091805429,210.8159711793634,202.35043142581205,207.67778925862697,187.71217454274415,182.58974756455459,182.5879116062582,181.61042834879385,195.10721310744225,192.86630468652456,201.07454487875546,216.63249387365002
593,2022-09-23 18:52:30+00:00,219.2787718690905,201.36555556617773,205.77529310071552,219.76555416873038,220.4846032030561,233.71974051786768,221.8238289798756,216.39336746155695,212.77193393999434,211.53015352025758,214.84816816767784,186.48584089043774,193.18406013377097,219.7264538205021,236.1325802199025,225.11971992939135,229.53085158164947,233.1432157328402,234.23812627784534,223.501793226735,199.90759390980796,185.8767718142685,196.8577171326929,233.3332838310766,223.26835231078203,210.38159955063952,208.87900968881863,218.46838345592244,208.39483371923967,202.96971955221662,205.95167671878238,208.2102226944106,209.55550681742963,217.5489286059416,207.2498034620754,211.06425404356787,192.4807819758715,182.3034776131118,188.64929309787564,188.57410767816756,199.06986734405305,197.74849919308437,214.84850315673492,221.97739211896163
594,2022-11-02 18:52:16+00:00,198.00368311253712,181.1541324612243,192.5689650668325,204.9416011021769,207.32962601076224,210.16184477576246,205.09749682762555,207.2892003058841,195.29246813365864,192.8245191796731,181.1644958511649,177.69592483217943,180.58730082193026,204.43478597706084,205.06738054149997,209.23558769444912,208.00896698143714,213.6022356132904,210.7983504755109,205.4635771593241,198.22863336409205,195.63934063359724,197.91044418095447,195.94923212324042,194.67386184365623,195.29805993303518,201.21191816333848,204.97472910369365,205.48317590074032,192.72678089028454,182.5235887045443,184.36019431614082,184.6861670647708,188.6961941071708,189.78409201800434,182.84186948386483,181.09111160032938,177.48025567227603,179.7708239933412,175.92214553273263,171.40833938583,177.4582856190672,185.07875277695962,197.97085119153962
595,2022-11-10 18:52:27+00:00,201.6564156011758,181.63909382312028,198.27813403771538,202.84057326681585,205.38441935553993,217.73764741853705,217.73305939140394,216.51363022244374,204.64707423839798,191.901662271188,185.34662454889423,187.94229316118447,197.63395937362486,221.83305606414154,222.3571991706093,224.8390160133569,220.49618921454595,210.43940865104273,217.52974552573272,218.72104419735618,212.17964877105555,206.49808527555174,206.15242472343425,208.67671002129563,210.0885888961256,209.1506464883837,210.9525961530796,215.98347010587165,212.74641255062605,199.0000093109554,191.80501088790658,195.75087264288473,194.80097817007717,201.85688186100273,197.16265696344308,191.64496100754587,193.8226102551564,189.75538052671124,189.02613015800705,194.1786075041279,186.10186762555682,191.7552537196515,202.87264031968573,210.03116582711874
596,2022-11-18 18:52:20+00:00,198.78698259961763,183.23653461066863,186.37941692386943,196.32644761716202,202.6672641499878,213.08322887377923,216.15836506901488,209.90161745718456,202.21579383103648,190.7289932733127,183.03700265692635,183.89859205367173,210.11871355949864,218.8203992480472,215.35946730624806,216.8902230515402,210.4266593437367,201.8097260313897,211.76354551493978,221.3380505426002,213.0569436259118,195.33340927817565,199.85070577065304,201.96016782277715,198.3014497438998,211.71643556449783,203.56452307734878,206.14113998464694,203.90622024075273,187.22645214832562,194.82538483585336,187.1187981162693,186.77277850188116,195.503000639839,195.57051891978873,190.97733980084357,177.92713756980996,178.58513005240235,179.34936757103966,186.74720192872346,189.1558841854384,181.93175528465864,191.32983713884903,197.15853819531785
597,2022-11-26 18:52:25+00:00,192.4486873200218,171.40191595880992,183.01103684814234,197.05463460642238,198.13321414156752,203.8705121321654,207.1477363552359,194.292675779705,188.2085989277391,177.73159595685388,181.12772773874923,189.75455279380736,203.9846932602851,208.19546949332693,210.91326064500436,213.80458222360636,206.05558154662384,195.79316830952484,199.51386882550742,229.00587973042371,208.8847492070396,196.47464010724866,202.5992962265443,206.40392143728337,208.36261818955987,200.28565454143705,203.19324300171024,216.46026928602996,195.4728968460238,184.70495969159253,195.5931179785582,191.69597122152456,182.20998199017407,195.58600943951507,198.62885101527172,196.69472283433151,179.41445218380963,186.08841438890198,183.77737748609036,187.43825678515336,187.71383790259335,185.8997985742335,205.04220066109298,205.9575952951418
598,2022-12-12 18:52:22+00:00,184.16518098731672,167.19359022396793,175.27966556425443,194.41050882176108,189.8040544238293,192.02119573930372,199.1317136932418,184.72592662068365,162.34907866797727,168.76373370207355,184.7329521373588,192.7475312347523,185.36890417245422,184.69125812267933,195.23894009314898,203.4076438454359,191.26126785001162,193.84722984315812,181.2406350991434,204.16291567567112,202.0725362891087,193.41459481844055,180.06419742139866,190.13362633413368,188.65023972650903,185.074242419896,197.7119506809197,186.6244880911955,170.16006063997403,176.91488908526782,180.90101096619227,183.87922634359094,178.04029975259922,180.31984209661096,188.66267785367165,182.00377210125447,177.45554783507103,167.16522720270365,172.6604633497242,180.61986495575272,177.51132168347834,175.98181544972425,189.18776098364995,195.97086413542723
599,2022-12-20 18:52:16+00:00,200.80992967358455,188.43443963070354,191.61980193282687,211.79789548109827,209.61417982194703,213.29361638255844,214.18703627702163,186.97265568940244,191.35874206655467,184.1481978867429,206.9926327088838,209.85305541376894,191.82199755544846,204.31858340326724,214.18187725911773,225.55704709113894,218.35059662136854,203.32112256194185,207.16696023352287,209.6497656136383,221.32622983334682,215.20697812465585,204.33675704059402,200.3409811425144,200.11648495080712,201.49993374862862,204.6837669885737,211.0138649578224,,200.82524978100705,196.79801336272422,195.60566956838784,179.66959908594308,184.89516744997707,198.22964307587395,201.0328634193826,188.97250025483666,182.4091250010019,180.27906401408953,190.85558726737378,189.6236903004143,185.02748390917392,191.72740615557572,204.96179016072293
600,2023-01-21 18:52:09+00:00,164.828524683784,156.00224252812205,157.6889614198114,174.04988999104586,163.26658441996014,160.00893469884082,164.0649171127256,175.70222065002227,171.84211874444586,161.2152207383518,152.7496252330897,159.1962068845939,158.4360824271197,166.9776018273498,162.41943246720234,158.99835529482533,163.15149504593742,168.062776126197,176.43407462860833,179.33678770939528,175.82807431112826,168.98901015902354,167.16836603481536,171.7085595171815,168.59414561554155,168.09645833984916,157.15144870594622,167.74835462136164,163.31329534833358,171.14908156859607,174.56532257699064,169.7304061965835,158.66655306074884,168.8845540396113,156.70517235076625,148.81362708984517,119.60844483498929,,121.41771851732983,146.20459496004548,152.0889960667012,161.25576379229466,183.31342886686488,
601,2023-02-06 18:52:22+00:00,168.22147803488213,158.2372074196426,179.6013517136679,176.79110385424622,165.4049626669386,177.31152432369595,185.2094684991306,191.11614525040875,199.0711314529433,189.6510557868593,158.67394538123517,149.72992838357362,158.8597931256012,177.173094179737,179.71589672228674,154.22904526249064,162.60728068379288,166.5526282205186,170.5612103289742,177.83178508274506,183.02735927391814,190.6552526227254,169.79130098137844,163.76635951552643,162.64496270928814,164.51933403227457,166.8801754769559,165.83692224353916,158.73070243309294,171.6120752663569,163.9414936809611,175.05575240730167,188.21650411695853,189.77922719484724,167.8729744603742,165.47106672625475,144.04528609802662,131.53504931621725,150.145933164105,165.88824603368937,160.84789946148618,173.7547553106794,179.40722121078292,193.88295402808146
602,2023-02-22 18:52:09+00:00,169.25298921346118,156.98766954120413,164.09743157866362,181.1559552492146,177.92701292541756,171.33313034109403,173.47772448575066,180.02821750762718,192.7608065063557,203.3229139212713,179.90282126681433,163.2208184444815,158.2685215065893,167.88432640305433,175.29930840804155,175.41097797746508,169.47491829905732,164.9992501099916,169.84419939313074,182.64960710431012,191.64062721534586,195.19764767317187,183.39279892347648,167.71477105692136,172.56799304350216,164.149226382059,163.21512201993093,167.3858365892455,166.78451832262897,165.83408311683502,166.78872857405224,180.90173207423902,185.6682549236469,192.16310339381965,185.4646705213206,159.8776977782121,154.8289835264001,152.54082786020192,150.397887831707,162.95716821429227,163.91827803265735,171.43815253573158,182.58306969691782,193.6123524626468
603,2023-03-02 18:51:54+00:00,172.1221074833455,167.17173771062218,163.87404047802065,179.38306407177885,175.9493861434577,162.87459008543695,172.724501673209,182.80541481090532,196.76900529327233,225.52181814532275,200.7884807627493,151.44713254955641,146.22250677523564,165.6987886894386,171.94387027784902,171.89137584530667,171.57836410927132,164.61062321783683,167.5035475910752,184.72236156649424,205.3503943696978,206.05366625741615,183.8805568340506,167.69363808920863,169.06775327667177,154.69034730927532,172.019692704825,169.56732163830677,169.67929219678118,160.0728041658128,158.1764488378582,169.3592522860839,189.85174609440017,190.71903282968404,166.94662323178085,153.89140921040834,152.74186827431075,160.62885279581653,160.96535700174726,163.3997059581187,169.17896546314103,170.19731153703574,191.78403660999794,194.6384238093755
604,2023-03-10 18:51:59+00:00,162.31387265553593,162.18700026523314,166.90570318008128,173.22162021768176,175.26120328424682,159.8949189808878,156.571828333262,186.70435647885213,202.1899393600636,214.09543746635046,188.924764712874,150.00804965255415,141.69356628665523,165.73096916316507,172.3127452616225,164.75284130722045,159.70522821519188,159.36150419184364,162.3163181559577,174.68502160869824,200.40966446122243,202.43223034130597,177.59544709903025,162.5875710228797,157.6749049691048,155.1605620685863,171.93597854065712,184.46136911864997,164.2935675959945,158.6677576682404,154.4868574091327,169.57042079094953,186.6173521369018,191.8348824201852,160.52435731833253,161.22153528663577,157.9816220573176,163.49924367181632,,144.1924237026293,167.8658675397234,164.75685735345115,185.88158393748023,191.39310477998194
605,2023-03-26 18:51:52+00:00,174.0290314492196,172.9379249169799,165.56080881202882,173.23503123283461,177.42451777823996,166.78611095407447,155.92458697719414,186.19429733904545,200.26997683092975,224.87104714399533,194.25467771739625,150.22462205309603,150.94932497660866,171.45506027395828,191.0430989508041,170.38659313776614,161.5634136438559,155.61437790644752,182.57126630797626,194.1474048106534,199.8880966173779,208.7156663937465,187.06389541081924,153.13273848258711,158.92125260743174,183.15221020679428,192.64814372568546,180.0393166004151,167.37497411831595,147.83426768791404,151.9342985911037,165.82135349753958,190.69187772997964,187.80384878668872,185.4441475890763,161.49617909737162,169.86803315402858,,161.9673739080544,153.71912211117143,182.85061109677815,198.8710011816658,212.50006076281406,209.3198241494014
606,2023-04-03 18:51:35+00:00,178.31792831478506,162.84953002982527,165.0754486168601,177.70226051732774,172.47150530663237,171.08840604251446,163.34880930701857,169.81991703541416,191.45836191647155,215.03789679724366,184.9291627897539,158.60244681922617,156.72222230033438,176.82569317255084,180.37086483221387,175.3587429639862,173.5914854470286,161.69992752122712,172.6585977910281,177.57681803046654,198.98558208269313,201.83152456599905,191.68172940390562,164.57104969212338,161.701091475395,179.49236801764013,188.8644048299218,180.75595368390415,162.7193513694326,157.51478807359135,148.52332502980383,174.4578657330502,190.38608343374744,182.72880154892323,175.33745443603672,165.46424917866824,160.91852980575024,164.09137983003262,,145.12008126161686,170.7572082636764,191.68226081101346,201.51131644072703,209.72069823928874
607,2023-04-11 18:51:45+00:00,169.51383528779724,158.43032873592307,154.91408448059127,179.36788567431594,171.61770024105567,161.86307608743246,160.92320958979442,173.19991599656532,193.29173049495043,220.24708308158932,189.6215813328398,146.3488724688853,142.29609640612085,162.1895240275073,161.90842447790297,165.73082599164488,165.7841382874632,150.257705660545,159.53740940715272,170.4606272110474,194.6861935862111,205.2093952778073,179.27639132289045,162.98246632925492,156.59905181075914,175.2470432546896,179.77719130587946,170.48533559697938,152.788064411839,144.394412275879,144.33120196839045,172.99364959988986,182.03468315701235,176.68746699731972,168.51924892017306,161.17584938280353,153.65069060065127,163.7767481617139,158.20047985781736,,169.12790453152968,181.34219534025505,196.02360468010278,201.21488893163504
608,2023-04-19 18:51:21+00:00,170.60923012438923,156.07345389866765,175.3438246882835,193.1706700113862,187.39449983445772,175.91226538323866,170.2151528280334,170.0010792029133,207.14840364790203,213.43880710774988,196.23127345080576,170.73768561905717,166.71728187284367,170.4276687697415,167.10989738662244,179.75857412070215,180.77560340338067,160.30997057560586,171.87928710238458,179.6645818044152,207.06552933914287,209.040146617839,187.9132933221769,178.63629967487185,169.50925175108725,171.02206351102527,187.45777729762082,195.61618003390356,167.381484617631,154.93490183588182,150.72908635887086,180.17226667419405,195.40016264004996,185.90373168196854,178.22607160259892,170.126731524429,172.07662296310798,173.20456468818054,,151.6463817814486,175.13991002203082,184.97299641215756,194.59541430623014,210.89687693167352
609,2023-06-30 18:51:19+00:00,,,193.91552448386824,200.01401491795548,174.86082443477164,180.06059807545535,177.4788401169114,179.80547260532057,193.36342683811756,192.09231811298588,168.98552569203682,165.6737443603958,183.48640184124875,199.11837306282774,205.5510529575574,196.83554706064706,163.55989491663087,152.74583165007587,180.7402792767512,196.10870989561522,206.35747605867573,193.1494258285763,183.28445223569463,195.2758716750275,190.50313284409373,190.05139693408722,193.93189250571592,175.85909198444094,161.97977782896413,158.01247777911044,187.29867220019935,181.3697303602732,172.529520691988,170.52954483374103,166.4760626464029,164.95222629694186,173.56168167894577,181.1026785140708,156.94748156098302,174.4831367164544,182.9409142307955,170.2539687167765,194.3028012072653,211.84859904002715
610,2023-07-08 18:51:32+00:00,181.0717285380931,188.23033038689084,202.121685306358,194.87521699725266,174.04424116207272,195.55513003297818,178.5930458782099,183.98027037608492,190.43799741077666,193.81144172093437,173.66925670108796,170.5068903760307,190.3483365504597,201.42305180942412,201.52075074268924,206.09009110792857,169.7689047890308,170.446827615235,190.5358202767557,204.3092324472105,203.6938807101671,200.40912956336183,189.12503372273778,196.0338382716507,181.03320520554686,188.6167995966449,193.1850938974586,175.95960539438332,177.17340470281778,160.55368254724075,194.2763512538324,172.73796843673153,175.51546305507966,179.18098322367015,174.41024566605802,164.85760255791516,175.30583926771024,174.91054275508415,157.48098752941712,170.4790836579587,178.89314213368317,172.21357480553428,196.11500110563813,214.65845898079994
611,2023-07-16 18:51:28+00:00,180.1665909468852,190.18990303393488,199.2297607870684,197.25663878204122,183.8084293776349,190.5632619638805,182.25455079012656,178.65962186338254,184.93973221896073,188.93165828326124,176.9643962750876,171.88052996740856,183.19435521136157,202.13141280026326,207.03071738085976,196.56172270024533,170.6712784600821,175.0306110967276,183.19333489113941,204.04405686684555,196.13999303380572,189.13745883505953,185.13820471053592,184.26841816985134,188.1118814967728,196.3511697265914,188.48432986525387,185.1579527932484,168.59468338972093,167.16832353792398,189.8012844370606,178.73200156107433,173.24648226600522,169.46659785282108,168.29981129107043,179.34090343619906,181.43095852684485,181.0717461636105,162.0256379567553,171.90815364832412,174.23988607305265,173.20358298057693,198.82370059041077,211.44946961647253
612,2023-07-24 18:51:37+00:00,192.21673691546292,196.1369144047383,208.08970021167164,192.3999401554841,188.3506067546474,191.06939950264086,184.8393077342549,177.44817242519755,194.68875181969375,196.16063546822494,178.0190744268574,173.38052704376608,178.10865123009168,209.97443589131507,207.70266225635746,203.16811473381944,170.85483416374424,186.14138812520926,196.93117140600307,203.7491817761149,205.12534866540864,191.8541688785934,191.69701257330908,183.9450368584895,206.29449003733987,211.57934462292917,187.8169695733726,185.5034608410466,164.66903494853327,187.53181585574646,189.8865442834996,185.0749863710882,170.2273755311363,173.5736626546087,168.13495742396393,183.59900598953055,191.03593092677406,168.98017528577626,167.21955134981474,179.52251418753815,175.71018888010252,180.00974791296557,197.3374897838678,214.92177951734152
613,2023-10-04 18:51:57+00:00,198.56172570460038,189.34521055889303,194.24176113998888,203.5257983028185,197.86951195803786,186.69286454060935,188.67984517635583,186.50812973443473,179.66386260895047,173.44367081265693,170.44965332487536,173.78455029137663,186.53821695167468,188.71032721006193,207.76118958708685,214.7767494281017,204.91375754176767,199.35190099479541,210.00700953944613,199.7738723993783,188.03495408726863,196.9305523046645,177.01098221490605,195.00279164613656,197.14402062900453,192.71972610269256,189.44292991509136,179.75875301116739,168.62158913656916,166.29579910526522,169.48616156819614,175.85769004426376,179.91456906302926,180.82294225671285,181.16808792094173,177.35352976776068,176.8348690278563,176.64060619877583,166.16714631992886,164.28118735048258,169.18028685610827,166.08735228731538,184.31432037080575,201.66082933949937
614,2023-10-12 18:52:01+00:00,202.96272229920402,184.06676512737562,188.23853865002076,199.10300985796405,200.3829895348753,193.65673586976226,193.63959507809813,191.70483978890195,183.97005143483716,174.07648587499466,173.00649290782442,178.0283641415947,194.7709500888175,197.6882305962555,209.52851013513794,207.63451180842512,202.6116079081847,195.05576126413487,189.47171084398286,186.32129334755288,186.4594562222549,179.26599460018684,176.08477267059797,193.23989506862878,193.65064708320114,194.6461405822457,189.68324927461694,190.00357137677,180.49039539846814,171.8404011942283,175.78022271287608,182.9650732586433,168.53758812392115,180.62211441980082,186.80493342849056,182.02452496732676,176.09839296304617,170.59692143504773,163.98564980044355,159.32594603919617,169.05995087933675,170.00421248523918,184.30645107734202,194.54787292424885
615,2023-10-28 18:52:04+00:00,203.29861207202063,182.54014264034697,197.1863534174247,203.56933322571422,200.0910261410969,188.56656078618175,198.6717006486673,207.01280409718146,193.2815753531885,188.49885130510592,187.14910045147633,198.12974788925257,200.8465166989577,201.33364289325624,218.18553655763606,215.95424383135645,213.30607692938884,210.81047976223243,209.92569244491813,209.20928810971657,196.35398039898362,194.4952108277551,208.69634546315302,208.16914754732494,191.43102972743438,198.58266056993438,200.56538911300044,206.34622183093484,194.62302488307301,183.12876561962548,187.11234320161975,192.8682422496861,184.73224988663458,184.0133614656396,186.10623763883996,180.94958011389093,181.6684212867867,173.94631383197216,171.0957032638284,173.77132050168288,171.3070233139851,182.36605685361974,197.45566666654298,214.30139787353727
616,2023-11-13 18:52:02+00:00,185.28904415581013,178.20681293333487,185.59863161396729,191.0215389423702,186.2620294910915,182.13785618051432,188.11650021918615,183.015307826891,187.0597833681173,179.89611371929982,186.09527615671647,184.72156745888802,194.4171966547391,198.53813253085025,202.56561565284457,208.11609132995582,183.08450282320786,184.13127319306764,191.12653053564122,191.19434741046663,187.87812542602774,183.22441454284146,182.7340564660639,181.90362658162627,177.4636649530354,195.97869741506852,193.39111994280708,191.79159851252126,178.93371498897474,166.51157385904003,172.89863277164613,178.1329483828457,180.75382652453894,178.3186782741528,181.8730779316525,176.20663021033167,163.44337138970667,164.60570933072358,168.60696682300087,161.2082299435425,177.52925875020094,172.27801898376924,190.79985076026685,210.85395601110596
617,2023-11-21 18:52:07+00:00,,,,,,,,,,180.95579735775306,200.27498712737955,196.48331899167758,187.13691852950143,190.86496472526082,211.7289386311021,203.17466159303626,188.57768355034455,198.55833093411744,204.81204091770243,201.29335727653526,197.0009212595257,190.77455817615004,188.64600276673966,185.64782882601855,183.23049302287993,193.2030483945319,189.7397184107447,189.25124118292584,187.124306928531,178.2997835343254,180.97078171840627,175.1032730101674,171.9014698508895,178.41349404565733,183.85514441555347,168.70261446684273,150.90309856137733,167.69007090976203,157.86356278563363,158.7248062927363,172.91376757219118,171.9542032755532,194.17265163222484,202.17045482157036
618,2023-11-29 18:52:04+00:00,169.32875978410345,158.30690299026332,174.3863558881423,182.04597672209874,168.05729193721538,174.54986863279697,179.1022469732875,,,,,,171.61687492355554,184.5905266270982,201.217429886238,191.87701582936813,182.7176995136344,194.20641637482186,212.81952088166213,197.7985833687266,193.0407526464781,204.11467836757072,197.1361516180081,188.4549313305683,189.17596817907508,195.4900305167058,194.10360560417024,203.42860835856644,178.89773314847258,177.91152259260446,181.2710415581976,185.48200152156784,171.47926900040932,177.45704675679056,181.33742785311648,171.34430187515707,172.8279301932115,167.6849595669931,166.08066732950206,164.08740612443356,176.04866285891845,175.83023561450682,188.8862016115947,205.6492479972539
619,2023-12-23 18:52:12+00:00,160.91459594352176,148.89460567579735,154.25177538238614,168.65658898249268,171.4232879667471,171.18880195196232,180.28359246379597,169.04711854735254,184.623036534223,181.2242318044101,174.90219637578033,169.56034897802468,180.86563416898125,193.2403752257264,184.34236776955785,147.38951735937655,146.7056993012183,184.24247507610514,200.78258302181294,188.6026853794265,174.3953088453003,177.81726986017435,175.92346386784675,187.12349535410993,189.60474304484774,178.80259172320388,190.85199059180886,188.9451360493003,159.65370529408838,153.55549037269245,163.93201053435212,157.68868568792334,153.72016955551717,168.9181900636367,171.72511285141323,139.13850695032585,139.83912645286688,138.2242908632098,160.63889387021385,168.48666345235222,162.3891910274827,148.58650902014148,171.90120868396423,187.6161220727309
620,2024-02-09 18:52:10+00:00,167.24262733118266,156.58754445534208,168.59652968572703,171.56873826711418,160.26607732678886,162.18328975857858,176.36456949260372,184.93742669414544,198.16361278549243,198.30176889359277,164.44929914125183,158.5488662753691,151.74313474670095,176.45972707192442,195.68050870334622,187.01504097140742,181.87706892482822,164.67761172783835,178.42453579819724,190.03306410129667,191.5502060648224,191.27420066870715,184.60695089977148,190.00638166885906,179.66004075389765,178.05235811053706,183.6040321041505,185.82111423735617,176.42485955241668,177.4990956280102,181.4448803294482,189.12633987159495,176.38674646739528,164.35109794723422,169.66061375692635,159.7289979114836,,147.80779344074023,156.03886728093346,170.71010194415896,174.03176109920355,172.5534949007237,192.1804751414374,200.28709786857675
621,2024-03-12 18:52:01+00:00,165.4392121247415,157.6525585779797,157.55812892523255,150.1238369936254,151.65521475212122,146.141492177595,157.72241858826442,182.3876102520374,176.23732575527498,188.25286287905968,187.4834003031475,162.1467706499447,144.39914256111138,142.1682457459186,157.10693397949848,179.6727074615927,178.90560223687868,161.8641978038299,166.3844185160258,171.47614140059437,159.86338669965795,173.3825990676923,197.6430602615479,185.49707386535033,173.6351414146467,170.85768038216517,158.07903781764182,170.62952974826115,170.50398456766564,161.36333717554515,158.5932235095462,165.06453574925126,164.79827605604694,163.19982903754686,156.24534154278584,152.9176528772216,133.8930743746856,137.986445150044,146.62538240659075,152.89546143049174,142.5805457204122,165.39857123319342,181.80107257421622,190.2620560550693
622,2024-03-28 18:51:52+00:00,166.03879831837125,145.89922631578307,144.32857475035507,145.90960029816154,140.6208011986511,142.92959272748234,155.97199707988582,169.08300831880612,177.54683102688276,192.87022948372442,190.6549878009349,158.4910677625474,144.85920961174742,140.94179098428032,165.68814718000684,187.17729135307442,179.69696496557444,156.43088097795754,143.72286535114299,163.46028990897332,166.79761033722482,183.14518948599266,205.17602539465767,195.10241857273738,191.96619136256928,172.69005971939063,164.62262994806815,179.986572151093,176.04447878228328,162.36992932977134,154.4960251554587,165.31557311011414,169.03632831516026,168.59179118550438,162.9139956411959,170.921017469787,153.44257631598782,111.19506287287466,169.0320514122715,167.70036452458882,159.83887240154417,172.6865080871297,180.83608004618006,189.61310051558067
623,2024-04-05 18:51:28+00:00,158.48378298986648,148.3471941853451,158.46340134756915,161.6955936670712,156.93566963294595,152.0298131672328,170.47422439206653,178.34353054042504,177.94121263944317,186.99493812990264,187.1580468556604,162.83463421195552,139.11818670352483,138.73152860128226,167.29716783416765,187.7535549726963,195.87530589292336,165.2655048130964,141.2594472166653,150.52875611434538,161.99984982868511,174.3134336697897,181.99824040335758,193.68652080977668,190.35187247862407,187.25155312978356,171.9970228195339,157.22604007747174,168.87225459989503,172.0714840923722,154.91308507670564,159.00208924709682,170.22021787609,166.01451891272043,158.10335256999045,158.1793063576386,136.28995996361334,121.92078199502839,161.03242857583288,150.5400372740087,156.2366294833444,166.28529521104502,181.25747415864066,178.94597838495474
624,2024-04-21 18:51:19+00:00,175.56609857342596,173.61208452928523,189.16143249117732,181.76811810912403,174.62496700656823,163.2949756527587,178.74849190896745,190.15447961646194,175.0698636033611,184.61739240336144,198.3614667531633,179.26797147410693,151.64294482221686,168.326555281679,191.33050809496305,201.65998554497082,212.0883320069221,184.5507844932609,173.61709841369645,161.74423025699943,188.33764941082262,178.43472202939023,185.1384049786496,211.22367422345346,205.8710351887948,192.26282262070222,169.98188782604788,171.8988105031196,176.71995099611257,168.99498584495296,173.54393037776052,177.86911926718008,172.96186741307878,164.4777484544508,182.42378966418795,180.62214524551297,180.67975232901958,159.98926558832892,173.83742318714042,178.3539179309624,182.09693414725913,193.2379398502804,205.54753660922643,204.72281046550106
625,2024-04-29 18:51:28+00:00,176.0815114175963,170.32974562429754,188.66855374022646,187.8399768583656,173.68551687496802,168.76911208883803,190.18918059456158,183.34739877918196,159.22531373715304,174.25512007824105,188.8108642361732,174.86672878042415,151.4005683316216,161.2087249510857,177.14111084682816,198.29697661642317,216.19106603011693,190.1983229572374,163.66353392758887,166.34288494847547,196.55406360387033,160.2365397568228,167.61859172964228,205.15995238064224,193.3918287290415,184.06662862001548,179.66986909480454,162.8422166967763,161.14297749586018,158.55974659388576,175.1401064299361,175.42582112009848,164.97501440423144,175.09307570799953,184.27864728137234,163.35904541553683,188.46977556875677,163.16534300317247,175.25225361367956,161.0046998878717,180.5656608396323,183.92732911213946,197.41545448347316,206.91286874063877
626,2024-05-07 18:51:09+00:00,174.89418479170996,164.046533514925,188.41605716008576,196.19190833271693,181.40418457876075,165.5588322016108,196.87404571885386,179.355239287437,169.9740295056962,185.2818942311121,190.50480150818169,176.82587784074434,156.5166926621351,173.15447540629506,193.618097157891,195.31642638699108,212.99919689245613,191.1243558599361,178.0348087793313,179.90050863911733,177.70949232542972,167.35850174852484,177.99455820747892,215.30896974887472,206.49198253024045,191.17379915960035,180.0353450437016,170.654579320203,172.69241550262817,168.83322678868274,176.29007482645565,171.21629180188083,171.2974423419617,191.13754475406034,185.1491030848682,184.29502007005456,162.19824214907405,177.38838681709822,181.86207183127783,178.2142439348059,181.8551794898653,196.83494331778823,194.19763354406263,205.11843838169008
