,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
242,2014-10-29 22:18:31+00:00,141.40815392045997,140.4468648893904,,,,,,,,133.5711129490882,125.22458692807096,123.08900100066285,118.30325321420568,122.3645657012958,126.12225254250512,135.86843036231355,142.75244678288456,,,,,,,141.99022239379872,142.20950806359266,141.84562535019631,145.2116527003741,154.59061775574438,161.2874516796786,153.69796282959132,154.0594954028374,,,,
243,2014-11-06 22:20:37+00:00,,156.2524342178347,142.52964264332513,142.37070831879234,148.11662180476046,153.61518691264513,158.33028117352418,160.17325077694704,159.22604097829097,148.87617387249722,142.4168287897443,142.13971124035075,139.7744136582677,132.55001235760102,137.441462668699,145.4473281417192,152.23383620346755,161.83870525549958,159.6103518628907,157.72609451575843,161.16101783411003,159.1784212849716,150.17846568034642,150.82017723817657,152.579187251957,150.30440958672926,163.5715579640322,166.89464019927556,157.8213272071951,165.32074187970576,174.2937056419977,169.45292672587786,169.43450830841414,183.4510784666439,217.87414748227468
244,2014-11-14 22:18:38+00:00,,,127.40419645205083,124.2922878279501,120.47435279088725,127.34646619125456,140.79704853945267,137.13443179397004,135.12735756350023,130.30986706089075,,,,,,,144.13723180877184,148.70447961974438,145.72372036614473,148.5798076381811,153.16533897295236,151.44322895579333,143.6825109998563,142.857142709211,,,,,,,151.95983012381672,141.82711728756843,147.45763446831688,156.50259733593634,177.32738067164794
245,2014-12-01 22:14:48+00:00,153.3992750691436,151.09570601543672,152.02761328212057,144.55653539705364,143.66788769333158,149.67450885250128,156.0406731483731,154.64766230549876,153.10828202956012,143.74283599405683,135.46447564680193,132.64850131362715,130.16543130370437,128.09139012781014,132.52015786602482,141.00372346152162,146.86900502513853,151.88038504884653,157.29214552097292,156.79607190002582,156.70740375389636,155.9784743870444,150.42015613324344,158.90966563060132,154.21910383046887,158.28812953507122,168.41619320524455,163.35423777784925,169.9629810184471,173.76160234652684,168.81165450400806,155.16893980163943,161.12475365478642,168.67117025879153,204.07878829015883
246,2014-12-25 22:13:08+00:00,161.28287953525094,151.92862466858202,145.34378100767964,142.86512232607305,141.1458842967591,145.49318618726676,,,151.66113959030073,145.8026125520563,135.12651413971068,131.21708914123334,124.11244759168606,125.13284508754735,125.42115776306606,138.08209908258812,147.10316262232215,152.85021053065898,154.34351715731074,152.51671961421525,,,140.45834572437178,148.92241626438886,145.47594579742457,147.67096663867449,154.24780394772858,152.89348364880223,155.41062752359898,161.87810436959882,162.6705021422127,151.0310183365574,143.97432972594052,155.5313317203416,176.197130287446
247,2015-01-17 22:18:56+00:00,,,,,,,,151.9795960221965,148.46331882070194,137.30141002803356,124.87833834363542,118.17072994089592,112.89120052303443,111.86698066758883,118.50254852196804,,,,,,,,139.2096855584854,146.97563553051614,143.93005924972798,147.82147230393028,149.11257811176964,150.20824426613333,152.37045449737997,,,,,,
248,2015-01-26 22:13:14+00:00,143.33248727967234,137.5567437981209,131.52163330496498,128.68519263104855,125.06270593630104,127.9489895045775,129.3663289294622,135.54862855544167,,,120.70832778802529,120.04539053104327,115.62167117272199,112.64471270045857,120.68015779619773,128.63400847465482,131.4678823773989,141.60706047572302,139.66244533004442,142.70601867624944,139.33561723215468,134.27453233418404,,,144.19571331317277,142.50483304634494,150.9574022114725,151.35282855231472,153.85966533319584,153.5303190257871,143.37028010907923,134.57924538084055,129.59959170430076,146.57628138478307,168.99343471340154
249,2015-02-10 22:20:14+00:00,156.51235581170204,150.25285650890504,149.42642731526308,146.15838527670857,144.77249189851543,146.50549633795674,150.08751961067568,148.5772200478399,146.3039833213477,142.00333548492537,138.4336736741126,130.16562614820717,123.75358100463214,118.24565926598096,123.28677648981183,137.5593656039368,147.8809226928788,157.46320760989246,160.04762772839632,162.82147111820245,156.17564446959545,152.52816844568477,152.61209619290653,160.82721210815535,158.6044248271295,160.15210020342323,172.906746664065,174.13282525964556,169.4048872174594,174.57572157884047,168.4967369134162,162.32014836065267,153.7094296915366,162.25274523160974,191.56779123247452
250,2015-02-19 22:14:25+00:00,,161.09321188683452,150.1137650730643,147.15148256498216,145.27910499338634,147.67005580019136,150.46699137374125,149.27703477654634,144.70568427060536,142.77396666059718,138.24924338344505,133.26947718999077,133.2034698676567,123.99760180203373,132.78874123520026,143.7570532984447,154.28679955568438,157.85232359425362,156.28062791245102,153.2995698258609,149.155821824396,152.1463910568293,144.35762360822145,151.75479481740467,154.84038090538485,165.81775934091394,166.74962474503064,164.43878824620774,165.87362526144216,174.0933677455577,181.02066205698992,,,,210.44240716625544
251,2015-02-26 22:20:10+00:00,147.8599263774566,146.27791510566817,144.02022769758545,138.04016851520313,137.59996480820413,143.817548065509,146.72379444153407,142.2848806534978,141.07763858059184,132.9594070335345,124.21824458819574,121.71411840004956,123.10764262276541,119.47014096955726,122.03343362043225,133.02787775990407,144.18854057215563,151.35763680027645,158.72425452643628,155.7443498045817,152.2996936787204,153.18938926099932,149.10834411216345,154.85760765319483,154.68360073207052,158.64425866721442,162.14371928384367,162.24833521519795,169.35448053614223,175.90575641179512,169.6299024659932,153.15605329453845,153.881590676586,156.55916740758167,202.52396144661947
252,2015-03-14 22:19:59+00:00,147.41178702179022,146.7092961219274,140.98907943400275,135.09769213172336,135.8278061678529,141.8247686569487,139.97401562630606,141.10415433679435,135.51323340034298,134.11379493460402,124.3893866871749,122.03649807846043,117.80134774337823,124.38198757042781,129.61713058614723,142.8939967879596,139.4301321654128,150.18453745168048,145.77280022647298,153.54779648338737,146.60190221624276,147.32467192834116,142.08069857744542,150.9871398839263,149.50575812536968,152.41241430852895,159.50241963464254,160.80205110157283,163.46124520324526,162.23575374686897,167.02555540361553,148.1074467191629,152.7511139353293,148.12207980317007,172.43820152805876
253,2015-03-31 22:13:16+00:00,151.79822799335835,150.7116701306978,146.8516932678614,140.25452709370393,141.289026217119,142.6680817402976,146.3083603378523,143.51429172270906,139.5186835302105,,,136.83396390590948,141.45434158971565,138.2009814666366,137.49014431569054,143.39123560579327,153.48945186091157,158.2177788955366,157.30232689722374,155.30706857798182,151.79026946252492,149.02409669429588,144.31148736968328,,,156.78980384512502,168.61545005922324,162.15971161188014,165.04634949641692,169.7320625969005,169.0182226886729,156.63003033112926,155.65525122761238,159.71833584509216,201.21166652262553
254,2015-04-15 22:19:46+00:00,135.1392019182315,125.62802706886308,125.70458487202085,120.60137422781,116.95108472245404,124.48998185549567,128.91748732229328,131.4341576289151,121.77850726555691,114.91320716658302,112.19264623802886,112.85383037903418,117.94002707039454,121.50069568374373,125.30306214772328,136.38368715077493,142.80306993020517,142.8427178964293,142.48482443370602,135.71697425396746,141.86839028652216,143.35782245087728,135.10211477438818,136.72360545932105,141.7643446740493,142.1844971655795,146.83421115467166,152.5066330141173,135.6471468382169,140.9517056095365,141.37287890366414,137.72984379605967,134.07110161708556,139.26555572877163,177.2982045442861
255,2015-04-24 22:13:32+00:00,136.5758828316904,137.48124950707273,135.414344225299,133.1422921346745,125.6888576226592,131.72691517008184,134.23362649804227,135.59973503994243,124.93462577777666,124.44051762331532,117.12740320767833,119.5560779459763,125.68358162980783,122.22658525421261,125.96422467294059,134.71338516049914,137.35816331642997,144.06935104379798,138.79332539616814,141.6914732909646,146.99753032060048,137.8066935329494,132.52612247119325,137.41071806937003,143.82301343960148,147.52378671487,149.50928724017405,154.63417281166738,155.24608337700684,158.74960992711564,162.99019749475522,148.72582570478266,147.83395724535092,159.71140907296308,201.0439840308755
256,2015-05-01 22:19:36+00:00,142.63696994302433,146.72106044515675,143.91957129600564,135.36875659846382,140.32378986485148,148.81799616737777,146.55957108754697,145.51579094347926,133.73233500480276,134.27987575839765,,,,,,,,,203.6369693391942,192.714197737989,190.2972040605201,187.66150665530668,159.9152775655162,153.29847900387873,159.5210731644277,150.97130226735072,167.80575218366417,168.2242518657035,164.5632789788099,167.23852292653373,168.37119452167352,157.88792735609772,160.37053958662108,171.01228220360662,177.65365797917366
257,2015-05-02 22:13:31+00:00,149.01468881896108,152.81161985289535,141.24635298139734,142.58512754538768,140.9273057984902,143.53605075624972,152.36569121499613,150.95359075494946,141.06181185515638,144.43745288417173,138.42588085383792,143.236015653269,,,,145.29024801881127,155.42766515549016,163.30751648614907,164.68439529855303,159.5120541875328,156.37316761479843,148.39834248516388,141.06170631070708,150.80460621998026,155.54178074751846,154.6390739517038,,,,175.31444715020777,179.99585282352305,162.22732768379316,172.49528366267918,180.59100473968476,183.55251033718923
258,2015-05-09 22:19:46+00:00,,,,,,,138.09909780676455,136.53141755356472,133.07419834930667,130.0213735447213,125.69994054227602,123.12334080491958,126.49344061009404,123.30262545687273,,,,,,,,144.93050560420815,137.53157700483558,146.46122384058938,144.3107974147564,148.795573876591,153.56599204553322,153.46218577811044,,,,,,,
259,2015-05-17 22:19:25+00:00,132.38108625539223,136.43221086829703,134.27071641549705,131.15786368327562,134.99656310921867,138.25399215368444,138.78873921596409,137.57758012610327,132.0375579682541,134.11206484196916,135.6279192808867,132.33602476075552,126.55396739262322,121.37783015984924,122.94621024127578,127.23554464417272,142.1586871189505,147.56865061736576,149.26381201880216,148.506422602658,142.24246960789173,133.80420312227974,129.79719656415287,141.58549492009735,136.31185377838432,145.38321864546916,,,179.76027196859263,,,,,,
260,2015-05-18 22:13:39+00:00,125.95803569657039,139.61437160635467,,,,144.57652529574517,149.52810359637934,147.38311595878375,140.0545298280102,140.68052725232494,138.79963001497472,142.26563621268411,134.4614856536244,127.04062105341818,128.93710625326875,139.666719435467,144.95830811625618,,,152.053389961387,147.80201810623512,141.43041926976957,144.83213301184387,145.11143443179634,146.9352755696162,151.9928201997911,163.07393248310947,166.15271591101035,158.17917945951856,158.6836775078581,161.952044046003,,,,
261,2015-06-03 22:14:09+00:00,128.95539287801034,,,,129.24445289253413,142.5388074817905,145.57338723400102,143.36281386468934,141.78639615079985,132.50415730245155,129.61285380956105,124.46269853745119,115.98622240245892,110.6700452214914,109.8952527130404,102.23012008591101,,,104.13388682357622,,,96.46181743201981,102.81149057966886,113.0090508320563,126.72147355283005,136.03812017589024,149.86051664616932,145.61445767471307,143.8943835359549,139.63078020707738,,,,125.5324269816695,174.51550914314734
262,2015-06-10 22:19:59+00:00,126.50664922655028,136.63564980949462,139.5457219193323,137.82345749099352,139.90124499800785,147.6072267498103,154.2861045518143,153.77137367933128,,,,,,,138.29910496712745,139.2353384725987,150.68639701293986,157.1139907275457,162.50217384405454,156.04018170970483,155.80047358905793,150.891347004656,,,,,,,161.43754904527583,153.03903654915098,160.43410068101124,150.2337356465368,140.52892543121362,168.78872973445974,199.58193129205625
263,2015-06-11 22:13:28+00:00,126.78085181593589,138.5046235726137,140.60508849540287,139.08467237721578,133.44286882724555,142.74089730945963,140.8566668930218,153.7582546847267,149.81941260031815,153.57534966927375,146.80478034487913,145.2088545320354,136.5865599460155,132.41435125963284,136.42827922961715,139.9067264240614,147.72746802796354,151.43942836071778,155.87326943696547,146.91629234849805,150.91360930676325,141.59044894954357,131.8451928000473,135.92418550860975,140.9348671508161,144.21281221241182,152.57890623118686,158.32883010681275,160.22773104178017,153.45697938954825,164.55801415525482,146.88816716162808,144.47223241983676,198.20256752546678,186.3342294115125
264,2015-06-19 22:13:49+00:00,,150.74916045721315,147.02423538818104,139.50097274879244,134.91662239704308,,,163.02655487163472,161.76908522327534,157.58342314311483,148.43192559956051,147.42115795767555,134.2066757413021,122.94222910782521,122.45297167897532,132.06474602081266,141.14383819743233,148.7276027035866,145.2557746344521,,,138.73291292590073,129.13756032855616,131.0667012587169,129.4365462436445,140.84481103960644,156.09946086940823,149.11064094664434,157.80713369847928,159.48900413323668,162.14445875174837,152.75489711492855,149.28460189253641,166.21711644158077,195.2825388143066
265,2015-06-27 22:13:58+00:00,136.08685121315781,149.24298776062545,151.68704574210437,141.4771871693291,138.28435316921235,153.45376174447324,154.05658004734835,162.70338755075443,159.19837897064497,162.10215715225831,154.65268812149966,151.94178254774437,133.54100038810446,128.45200499631716,130.30131752267636,139.15063466153433,144.70546843074393,152.6018119557931,155.33034620510608,151.56813445579363,148.06692629213768,136.29086835145452,128.16183302656611,129.35000170480924,131.8556791962556,136.79046599374075,146.24980770614377,154.30332895511467,161.5652794602361,163.8839879680417,166.99992010008938,149.81255781535307,152.23375833055968,163.31822270711663,216.60765306877505
266,2015-07-04 22:19:50+00:00,133.89245961137792,149.52211328670788,155.45038950439167,150.85863502125787,148.56035763172417,154.84499704707466,154.47268399175147,159.77348240136723,158.21925955288918,158.76376626576615,150.3662525165872,142.79482217697338,132.5657961082751,117.77824832241956,115.57009989411713,126.80509099430617,130.82063850926795,144.84051297308383,143.4229298517697,137.04396318241243,139.0353120993113,136.77303415831165,124.4019794464819,121.6531205399755,126.98355005484123,128.2058472686828,151.3537516044179,145.91503741194927,155.5605017844722,163.58100160301527,171.2530641006968,149.02504620234876,146.4136699086978,158.17329291220014,185.96215023837118
