,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
368,2018-06-02 22:20:19+00:00,124.66687040019336,141.94271851326664,141.46115431586583,138.87860671921692,148.01288569871073,153.39201410710768,,,,,,,145.71511446707373,145.44779116545098,140.38393884916263,149.8883307652266,154.14101572822977,155.72472299222292,161.63125405378474,162.341941693712,,,,,,,163.2984705567098,160.99360041278683,160.72412300067788,165.19193203859527,165.4189008533187,151.49496563547248,151.0546506012763,161.12420080298634,204.79412949516984
369,2018-06-27 22:13:40+00:00,128.97893040276108,,,,145.88541512949348,163.07548482852286,162.69214040515942,165.92486486459944,161.9485310053284,152.52169700445614,151.8168682551886,150.96344450692902,155.04260369866228,153.93249116144852,154.40367037125253,157.35491816666197,,,169.63617367747278,173.66401530196265,167.77685409540805,163.25876161651195,155.90937251445538,160.28254664733961,161.5205917510836,178.6240508278833,203.15642302904922,,,,,,,,
370,2018-07-12 22:19:32+00:00,138.56155838763462,145.88322828927306,149.56470833884356,149.81003676251714,154.28969774054053,157.09523458566255,169.44800089618036,171.21405159979224,175.86406792254633,168.3964857378689,165.5855863771689,158.91544385152866,164.06346459669734,159.02575652175676,161.29832478483564,164.35711958720808,166.01737815235373,173.5638183877732,175.28269831807916,180.000953599272,178.95998089904083,173.78862620584934,164.23377607260642,156.89018303600795,158.15028186880326,155.98854310948934,169.46287056971028,169.6075211460606,167.28125273029863,171.76480568105399,163.9166599554356,159.82084502795067,160.9412981279683,181.50494376867715,202.30783460996707
371,2018-07-13 22:13:45+00:00,,,,159.097627796865,155.40104648720612,162.3384341954626,170.75445403498367,173.72481877876447,178.00468878742026,171.24179885907313,169.25926597236824,170.22187343522666,163.44390566740907,163.27432797798613,163.5828523630345,,,179.81898516173294,181.41910084056667,189.38343732817276,184.30680972258384,175.60655094483485,166.97967059297036,159.25990802182233,166.5055700907227,164.07593318361717,170.40195190266112,169.31381840179492,175.0550561366544,,,,177.1892600474295,198.9575740716104,214.24686168029865
372,2018-07-21 22:13:25+00:00,132.177584564835,119.51370555314628,124.79097081781889,129.95519690627947,124.39202531298618,131.24173408603693,131.91705093186974,140.62385089771726,136.5509704197322,133.1338323109279,129.63094917632372,132.9151681078663,132.1868222244995,125.73718046976275,128.83983520301592,132.07206899766194,138.7277144628962,142.7389577632462,148.9036600798156,144.83797213505227,144.60038409715526,141.2388403534674,127.26215518741147,129.74345576213466,128.7107569706402,129.19753220185038,142.6505015757829,136.12652136188512,131.85532593925174,137.981262828939,138.17349689142563,125.0479885643696,123.3958291332902,165.97779594634125,210.02942423506383
373,2018-07-29 22:13:28+00:00,144.7786640508485,156.25971964440504,151.23823192641228,148.45661350184992,153.76747730915736,154.87534571144803,166.4228642187838,172.6616643388224,174.04780439389083,166.4262119938658,164.4811194358955,160.7728686101766,,,152.638974217495,157.72832630825044,161.52019721793587,173.99130356514928,170.44834416902603,169.5746947090169,170.41541019366602,158.40287676940687,155.5759341593397,160.04250921320337,166.21020350611406,160.2700741371685,,,,169.23884714061694,172.61933202091478,154.296542308979,152.02748179549945,174.69093214260937,196.60846801603844
374,2018-08-14 22:13:11+00:00,135.92133662019614,135.79026888039084,137.26993453958752,137.19256868049925,,,153.20771343773984,157.1462549069712,161.1237212421647,149.73972982317895,144.69537384264427,141.21550829661408,145.02981542566044,141.09607600911926,146.56618270350225,151.36642339870448,157.58830176958782,166.0196096279023,,,,155.80294125433494,156.70213844348638,154.4544775768716,151.84586892918804,148.12559516156082,163.05655027657264,160.7852332142226,168.64195272851677,161.38319340817355,155.28720863200283,135.95078776039148,,,
375,2018-09-06 22:18:29+00:00,122.11812533443592,117.58932706279084,,,,,,,,,,,,,,,,,,,,,,123.70283491185688,124.07242809093256,127.32532628154064,129.98705495228256,130.1054803068898,181.34162830117648,,,,,,
376,2018-09-14 22:20:00+00:00,140.47819023988768,133.7715056535061,130.2335349993063,132.27743787750083,127.9700654634187,145.22915753563714,142.4728215595717,147.79030004675144,143.96705348945994,148.04993197433822,133.8473757858602,143.9329717814536,140.98393907085287,147.7373719969057,136.22157151575354,153.82731097971714,157.7813968207844,165.0045998191447,156.19065149470936,159.02524158066802,153.65578034464863,154.03784424780176,144.01944112322514,147.9835934902247,146.0262408738702,149.53064248845126,152.61977511721767,153.44259135965586,154.50239178660712,152.26381950265724,153.6035615501833,132.83190375109245,136.10506633332545,145.1481533679795,207.15657290135806
377,2018-09-15 22:12:06+00:00,142.67177210453133,131.3906489635507,125.15032412661647,124.75357926628054,121.87454713174546,131.37394862021628,,,133.18720279804668,127.28099926815594,123.2279137017147,124.84499714822232,130.66618131570652,129.47325051839138,128.05435124263053,144.27684298824968,145.87034727741857,152.22227729968273,151.65122124456946,148.39946511917938,,,,136.74250082063503,141.531536703362,138.16337621223693,147.57748009294184,144.88240041338878,140.98496224529163,145.69617622231016,143.84613836305368,123.49099094305807,122.46748264089332,143.9320099493829,197.079875964804
378,2018-09-30 22:20:07+00:00,,,,,,,131.8964673572865,143.47104733449694,152.4733889749822,135.4712190840237,132.85400020475169,123.92869813558274,132.18065375633043,126.66619899595632,129.53555284041107,,,,,,,,,,,,,,,,,133.5735392231477,129.48145274830028,147.55643510442042,174.94463382384015
379,2018-10-17 22:11:44+00:00,,,127.95219830787043,129.55456903540295,127.99776388908681,130.00015455585552,136.22703742277224,140.74290174565095,143.85848279137542,140.29430616132032,132.44282080672235,131.545239567905,129.7866610864928,127.5880569211473,,,,149.12305059544454,154.575187836322,152.3201297551572,150.6140450598511,147.7701139501709,136.8424053789542,138.2803906978142,135.27509196639946,132.23546290287962,145.33117836262204,144.44949058463308,,,,132.88815221490623,131.24054977220374,141.25872062284242,170.95346094764406
380,2018-11-09 22:17:01+00:00,157.73137552064793,148.5020592412419,148.8287173072238,138.77472194657034,128.63665394347692,131.48590596752675,134.50813958215906,135.61449418170548,,,,,,,143.50627799884472,154.45178630678018,158.88614017222477,163.9037164958394,148.54203478942748,143.79243356463581,144.91649256111475,141.65158049800698,,,,,,,170.03335025301823,185.4476975204231,170.97722964516998,152.81815741299448,138.37779506611577,155.8402658721554,179.18365012965677
381,2018-11-10 22:14:08+00:00,156.38866477444196,149.0802724404328,149.4274006907243,141.80670773043377,143.08795893721575,144.49741890898696,150.0873015010588,151.55736593783405,155.68864086795747,150.51574207451185,146.10742971738148,142.6867540507921,137.43642174210163,131.53838048220598,137.09171893062012,151.85931226447426,154.80374664005268,164.00910879843173,161.26177056753028,162.04436410020426,154.47879547602608,158.40560736608458,157.1521600686283,157.78652556492742,150.60736094565175,152.02693782047785,169.11483566015215,162.02374745881392,171.14767310308943,186.77560848871454,172.00167395112834,153.91887201588116,151.05618817288843,171.36041287992805,183.0961994063382
382,2018-12-28 22:14:29+00:00,133.95575152170224,123.65491358330073,117.13672312063909,113.46353808813612,116.02576181546127,117.74151220342507,123.6284395232151,126.12204893182225,127.49897219030663,125.53850047992448,121.68128672639482,119.57170708009032,120.09053570500028,121.02173551822287,121.30110559792178,132.77989268744716,136.86549050879492,150.6282969509494,144.4471386631082,144.8010720612072,145.57989720314254,139.32081174123994,137.34597475027653,139.86351974874117,137.2182089558487,129.10395642993066,138.63705819378708,142.16156589631845,137.1483305005952,134.20002022594463,131.58716871204643,119.28724022001633,118.68477498268993,141.1425402955566,171.43519167860552
383,2019-01-04 22:20:15+00:00,154.8279740714206,141.8247910963551,139.28345319299356,129.53496430998823,133.0734438565875,135.27737875262562,140.2531924345791,140.8657234715251,142.93152232523929,140.52789250377333,139.61851249699066,136.12612410566913,136.0967762660114,134.92346696653348,139.40186810740624,144.80089988434094,159.41251098815883,166.09088914765,162.7990470690287,160.14737261700094,157.1543267936763,151.6015063856421,156.61591697484002,154.52257155900566,158.48876235322854,154.15504034855158,158.81502003982715,157.85450066395728,161.1073189107041,162.49823114536082,157.10078226765583,139.89208887406318,144.22838561103077,161.94357282456997,182.33796126221034
384,2019-01-13 22:14:27+00:00,,,,,,,,122.54002259466975,125.6194992932771,124.03764245371804,120.8048991241331,121.92876054356826,122.65998231499617,121.56346824575076,128.19540911029128,131.7207605648219,141.42161795505223,148.08543518138893,145.87412069119148,148.22381053479253,137.52155649244278,139.8458007835181,127.93311567278883,136.95370108383776,140.89681187753808,133.20364725375993,137.55650248180086,128.8456301298631,126.20168680491759,132.2094847007802,145.81366791895266,131.66316762477527,123.96460672820157,140.31172599882166,171.14292844311964
385,2019-01-21 22:09:10+00:00,161.55315864603162,139.73101013095572,136.99789088189948,132.79899050631585,,,140.97370874644167,141.8381957909713,144.7095477754276,140.32466341902492,138.3396213982197,141.86017602576015,142.44570704842167,142.1436648115305,146.54839053869665,150.37757742511482,157.90193697787788,162.4049701553928,,,,152.33301995115497,151.640715699934,153.41095176190217,149.61978124872957,152.15416743238666,158.62525678299926,156.50893998669324,160.74063837829814,,164.72194046119358,157.40871416544334,157.68470384112405,,
386,2019-01-28 22:14:43+00:00,133.84191403401132,123.66474558880148,121.33420575545543,119.24178709474555,119.56851124995927,125.79145588125422,127.39456866798513,134.48516414931868,,,,,,,127.03435248197056,135.51427942879485,136.4453868784733,141.16385709030567,141.9040201029647,147.88439629738934,140.06234606541418,140.70129395520445,,,,,,,142.77301985490487,131.5304089873744,135.7633909714312,117.77049107562566,,141.44169503623095,173.10919915429884
387,2019-02-05 22:20:09+00:00,156.82577473206328,144.49354314183714,143.47602299147965,141.71896294276178,134.88727109468863,145.3710222808984,147.85467297690911,150.07627907207996,148.4858184957846,152.39566433325209,139.59865135072133,134.6503568327479,139.76743390275317,146.82644951288094,145.4777574610353,157.7014538065825,165.29007370604108,168.79843310099554,164.4635836018639,166.63204943222217,161.43692886437867,155.10519040879043,160.7385007098499,160.67432089110287,158.1709282289919,156.81604385895938,167.84089294445977,162.66466793618474,165.09696960714382,178.51880415873438,176.22914756306633,,173.13787979175285,180.3448366513258,197.408847811123
388,2019-02-14 22:14:21+00:00,135.8083739408079,124.35884026485824,117.126264673238,113.27119902846884,113.02425992864913,118.87298776616151,119.9266846437256,125.0335220593391,121.16526936546646,122.71372626441062,113.87994025986663,112.52271263722574,114.28740371052791,118.2719322990246,131.7450427320917,140.0480594490182,179.63807949774846,143.4990882897489,139.65231304850448,136.67846486086611,137.24123472631848,135.25543644655608,124.8583528914665,125.24359216730824,129.95006397689593,127.77275112100165,139.21258601227674,136.65944869297638,136.26763152064308,138.8773368136557,143.9897168033608,119.7485471639782,,,198.47660508798634
389,2019-02-21 22:20:06+00:00,155.8534223250769,142.81069230928387,136.97511655067774,136.57705130152524,132.7557934637798,140.52848531969872,138.36714592039462,149.6553347977448,145.56013665521272,146.14436870097444,140.39915360069148,144.71903592017128,136.11256622395518,138.67742751417563,139.95015764588805,157.07215076271464,159.50133748276596,159.79755173818359,164.60638847146635,165.8322167247436,158.46667538390727,155.9988516851307,155.73130582088015,158.702791952062,158.12646661088874,153.12355924779263,162.82323158917873,157.22960157931698,163.4139180702124,179.68542910207844,171.33043824971702,164.64942541470052,164.54071848588794,175.0353707247388,191.96741540857164
390,2019-02-22 22:07:48+00:00,142.91556680573143,137.45246304396122,132.8702120137488,128.84712994135552,126.97050364917922,134.24470638464248,134.10264422596777,138.44677596239217,141.8003422315684,136.43844528766434,128.91692014702724,134.91756018186547,134.28196441002328,,,144.40622258460647,149.47050030626278,156.21943138925903,153.26288992263034,153.61068519209852,149.36976940310464,150.2730290631448,143.1996659550788,148.72446011070465,140.7684009192769,144.07118259742012,147.4566674948162,,,165.95367796391895,156.64159747535268,143.7207574082177,141.53394282800502,159.86487498798806,181.23549834032707
391,2019-03-01 22:13:46+00:00,134.891044986971,135.05868625434601,126.93498993006698,124.7341466462882,118.57218493061944,127.46705034315575,136.6064413188684,144.12632125093108,143.92981722608312,,,,,,,138.09944393542418,143.29496718668628,142.66843159042745,145.65322765792413,151.75349931613485,149.12125774044864,145.6454369071589,143.47703882846247,,,,,,,160.41540719972016,153.22768525566406,136.3255630517486,138.47183680139966,146.1258189963041,198.48797790733704
392,2019-03-02 22:13:53+00:00,150.75578779769302,145.59433570378988,146.22224967850923,139.75901471450442,136.68096454217323,140.08492616991464,144.75652063780373,149.09217447437675,148.94825279552964,145.39741955254553,147.214836060219,136.09279978783997,133.35438560966026,127.86298844164719,144.92150974453094,151.73025871818402,150.1482250794172,157.09561735126343,152.66193991090546,158.9788468905885,155.59371310270495,155.33148198490642,152.67707226249178,156.4499794618206,156.06069833019646,156.01865245861123,168.5039732743383,157.97119746874495,165.57837293737367,170.48380438789235,164.6215388835497,152.84028714125296,149.74258883225926,164.20147125812971,210.64438864625532
393,2019-03-10 22:07:41+00:00,141.476193998884,139.59793652039963,136.44862947109334,133.9783502383452,,,142.99735990222354,146.47044440212125,145.16279775827576,144.83726955908605,140.89126836751723,135.4769394065536,129.21639329401975,125.50787901693388,131.90452018910074,138.58116349674273,147.34981954790686,149.1907787781258,,,157.3737721979594,153.97571773549276,153.8633380463066,153.80600767681386,152.90545254229733,151.22862564225966,161.45443826835515,153.47363847190587,157.65245373859426,159.98490638753617,160.08381496414938,145.75295152406946,,,
