,dates,usa_CA_0054-0000,usa_CA_0054-0001,usa_CA_0054-0002,usa_CA_0054-0003,usa_CA_0054-0004,usa_CA_0054-0005,usa_CA_0054-0006,usa_CA_0054-0007,usa_CA_0054-0008,usa_CA_0054-0009,usa_CA_0054-0010,usa_CA_0054-0011,usa_CA_0054-0012,usa_CA_0054-0013,usa_CA_0054-0014,usa_CA_0054-0015,usa_CA_0054-0016,usa_CA_0054-0017,usa_CA_0054-0018,usa_CA_0054-0019,usa_CA_0054-0020,usa_CA_0054-0021,usa_CA_0054-0022,usa_CA_0054-0023,usa_CA_0054-0024,usa_CA_0054-0025,usa_CA_0054-0026,usa_CA_0054-0027,usa_CA_0054-0028,usa_CA_0054-0029,usa_CA_0054-0030,usa_CA_0054-0031,usa_CA_0054-0032,usa_CA_0054-0033,usa_CA_0054-0034,usa_CA_0054-0035,usa_CA_0054-0036,usa_CA_0054-0037,usa_CA_0054-0038
345,2008-08-11 18:17:30+00:00,,166.5862581251384,179.02658804700107,189.9221443771031,195.79319580277132,199.3209102873866,200.58440538352386,203.83145644444124,207.08556214039086,,206.70625953850592,209.91881645036148,206.2431321035177,206.0584177799625,206.78268775982448,212.50108519080698,214.42661178086303,219.00673754807517,215.66124677716593,,210.7081287908178,210.97497252321227,208.10304949713168,214.07682037238686,216.5365188147424,222.1476236951015,224.56868421374716,230.87465499516432,231.54506786678925,,224.5623972450657,,190.2973666334092,200.38175074641893,206.52974895474665,211.21343747569668,211.5926189445953,218.30126318908094,221.7714847255406
346,2008-08-19 18:14:07+00:00,166.5864037173101,167.4231511968978,179.46826391980292,193.8349927457382,197.14251657250998,197.37605689502664,203.43097859723488,204.1568779990937,212.75550002844244,213.00656958407043,217.566902014406,212.84101218071282,218.41760347429488,213.70232882268968,210.86595891958393,215.30915753073165,222.10557330547272,220.13620653042003,222.49314599605407,221.29842841726995,216.673442612194,215.9641198474823,218.26664987681636,223.8419012774392,221.66769040108974,228.02571542521522,232.9714730168132,234.21083871405384,236.44874455248606,233.37255747852998,229.80627929541905,246.7549999838223,200.91267527796748,203.89766928000543,211.9833023793997,217.53222085483765,210.6346289199567,219.11067405537798,229.5953068198566
347,2008-08-27 18:17:23+00:00,162.79237688417672,169.07379176124724,180.56478440458838,194.7830225055924,200.0072971897877,204.97464247376243,,,211.27269399672386,214.5221722230233,215.4110466249707,215.42002258451174,217.45570179254108,216.7196526724304,215.54615216085267,218.44581852208708,,224.86916039063024,222.3606913559081,216.45575238128583,219.86606568741928,216.27445920521566,221.27244728677803,223.11151190806277,225.0221092565809,224.52656436766557,,238.12349911236933,238.8073442996931,238.95691109843798,234.12547171605416,246.544123945553,195.5342729075784,207.45945896139767,218.98693037724124,213.35209458271677,,222.07209685865948,227.9033135048485
348,2008-09-04 18:14:06+00:00,165.44372507825432,169.32760565351467,173.19413011120113,192.47312543750795,198.01401860448547,204.77217282095197,208.86998798820179,209.42345808049637,214.2263343849026,215.37479611997801,211.43480093810047,213.13728269499978,213.00512373730982,210.0238972529261,209.09796317518277,219.1663127174693,220.94300847179127,223.68358226301845,221.45288084228844,219.49345685926164,220.23328965301047,217.09832543562294,214.04758405814601,219.68655041265154,218.54060901465772,223.02951039565747,227.20695376016374,237.03280429912073,236.7344604405319,,,,,,,,,,
349,2008-09-20 18:13:14+00:00,156.94166242389625,154.0942788349585,167.5128253516762,,,,,,,,,,,217.08134551892158,,,212.93292823311214,220.8240829481816,214.96763940668802,210.6692773368277,211.8525938300947,208.02825370925194,207.4790542730794,204.79036735874135,209.93301131348684,219.48453082283783,226.26465753891253,233.00694676970426,242.08827962764968,,,,,,,,,,212.1822072161833
350,2008-10-06 18:13:07+00:00,158.55832221307077,158.1941747479176,172.17908657561995,187.0178815964212,187.86608012761255,192.5780309373519,197.13225914407636,193.95153825512287,198.7109912987416,205.68316816717825,204.17020327731828,207.61289024708344,211.07681947805716,211.1819517611771,207.1211050082981,215.52388763003572,217.7092554451411,218.62040240705085,211.13710540697696,212.94996682556368,209.4640264529405,206.26596642730752,207.55958511194473,214.35816046990917,215.65279672278385,224.7758769698515,226.3164435071001,233.18388665395872,235.63348834136278,233.18673421102326,232.08274780126206,241.93738716568794,190.92426785393522,202.99371649700407,210.33899211778467,214.36816919001987,211.9369227690345,220.23508432409176,222.99683351920186
351,2008-10-14 18:16:59+00:00,160.25519884885648,164.4305537313046,173.87695044069113,192.92811667957403,,206.84483705166264,206.86425532280538,208.02926890355394,215.7615447238743,213.89521191796513,222.5349969441815,220.0199621757828,218.77509820123845,220.00806968810707,,227.6204844579177,228.35112180200863,227.74403340083006,228.67895893226031,226.3386703885996,225.5330949566759,223.43499097599118,220.56509252931644,219.4800581503957,,230.28236112402513,233.64693099988855,243.82575102485006,252.17498078091083,236.07814128697066,234.57875356698014,247.39809480119035,201.36682874229643,215.64744200449584,,217.94283048649575,213.79592892346434,224.99282027491932,231.96696801011817
352,2008-10-22 18:12:10+00:00,164.5368829489355,171.82570559509037,178.5660232303109,195.531733489093,208.1474288004112,208.25909275403092,210.98522259119093,204.48009418836006,208.4151054332208,208.29007541842824,217.72737332514083,219.1544273059576,222.04870018798337,220.38902822513506,224.72841405920505,220.43251568030118,220.70919104248668,222.0447203117287,222.4361179912858,215.7359829018411,219.69690526602957,220.56260555974512,222.11303922402567,223.90953333924776,229.45782391440636,226.2070993093815,232.85571212356427,237.7720960710135,242.58980201920923,236.263357182083,229.5279035164232,239.30367485792814,203.7820309232464,211.57093423645898,223.82735818035638,219.93404496590867,215.14388831987642,229.17380178703,228.07057263907026
353,2008-11-07 18:11:38+00:00,151.95014981960307,157.02863590515102,166.79617921877505,186.87966879870183,194.9103502405352,202.00393814385902,202.02676607288316,203.42061242014523,206.00259170637315,209.56151199217257,211.9573540260872,213.16002714479725,210.9140391799429,209.93161137338953,211.68083129733498,213.15296898614596,211.8066224116478,220.62729658021638,209.92613629460027,211.00954482814177,210.07702703372587,213.9286958111789,213.78242622593123,214.59076716628914,220.88027540020354,223.60507245721715,230.57868719876922,239.60974923007663,237.34267577680856,227.37204940683867,225.66044135059107,233.91744827946198,194.26285405381182,204.3739165451255,213.86912220982478,211.01204173594687,212.2272965071703,227.97846476489588,221.19518105035215
354,2008-11-15 18:17:53+00:00,118.89964003040248,163.12028062056686,174.91061548942463,,203.33961573944893,203.57235593058243,210.60747481784054,210.28411964716483,205.54085276048463,217.5469850165626,214.77883316865285,212.80276726373882,214.65447490471757,,211.25013183056865,214.8651166211063,223.97906615649697,217.82808924464788,212.01118217786154,216.7236775508986,218.8904547617605,218.92662101647034,226.12492571720864,,232.77344979283035,233.63664968698185,237.19481632690287,239.78932797165757,239.89642210889238,231.8873168678396,230.39383207049414,242.04744803266937,,,219.59766888489804,216.8171550175892,214.88168664479485,224.3493238053484,227.5478159917151
355,2008-12-01 18:17:41+00:00,103.94702546162718,149.1195038539036,161.413898566049,187.87349172153048,,195.82352621763602,200.13884635915426,202.05404901381243,201.9233044161353,206.7159081274683,205.62290416953064,206.53687602816356,209.21393451634825,,,208.0596720309938,214.5937782229057,211.1163328265958,210.24181731359167,209.4991739221223,211.3820265887767,211.99252056372615,218.19330681722758,219.09619802378973,,225.7685861467814,231.92401809600693,234.43836343658347,235.92124655354866,227.5654123169063,225.68830879191881,229.0150749458424,194.56112476282084,,213.49586442978347,215.43615456059226,217.5070778421197,228.15997687537364,229.4655006473585
356,2009-01-10 18:13:16+00:00,108.15773847758436,159.56293452112098,174.71035843123124,197.34767431211617,206.95711148244578,208.4302627215069,211.3509744231315,212.40704357929698,218.03722636637855,214.09578584024348,219.45596570809738,217.08058614760816,215.42576877962802,210.17537451309536,210.63406331382185,219.07202479614384,226.8690129459897,225.40045191383285,224.1194505730414,214.73676231189907,221.57043755724655,223.3503131400512,221.60671872273565,223.42059233085766,218.0586459324036,226.78137688669148,235.68071963196388,239.66529555884176,242.01199876727387,234.86698841608168,234.9899085301122,235.20071246119656,206.88253645173165,210.17209526037854,212.90666709845877,214.3510185798118,214.1941679636501,224.3405496862393,227.56801270614193
357,2009-01-18 18:18:26+00:00,,164.2135437577462,176.823244311837,196.64367769063003,205.9121434484876,,206.9748592774772,209.31199498625676,208.60436015276684,208.40492839178452,214.61114068768111,216.0655686791725,220.8337995533171,214.92624169611548,,209.8333823862361,213.48905112675047,218.36009561998065,215.83837358166357,215.3444273007815,220.6341764016089,224.4366951684153,224.9262919470103,226.53403853147782,,224.5058374547915,229.59709023696897,231.7586627906403,234.71903923023402,230.35308109742746,229.7085939117517,239.89200470931527,207.32702324928826,212.95561595557783,,220.40308960159928,218.87133890960683,233.33668129284317,232.6581786811703
358,2009-01-26 18:14:06+00:00,110.1861234414699,,165.15958628533127,,,187.3079072483957,190.52363087388,198.18326414137775,195.49337393567436,211.57346237207557,212.74726544152816,213.16360855514463,209.16842338082486,196.40150414031316,202.49487405059574,203.04663460346916,208.28335686672608,203.2409370055411,207.28579092608823,209.52058616636563,212.19240116629067,212.38191106832426,212.60568835812302,205.58877666410345,208.21735199499557,209.30454088380154,220.24560975958426,224.26661252523346,231.25749149313688,223.66998801183294,214.42097478507594,223.19811880028968,192.78993217711243,191.73378586802298,185.08809639864558,,190.98273128817505,206.54193142840532,209.92883447225879
359,2009-02-03 18:18:07+00:00,,,,209.4213500446869,215.07433926350134,218.82844053115446,,212.46952787068827,213.10234418034588,220.81605859901433,222.57506306375186,,223.99255919491966,,222.54945518934102,225.1066310701596,225.7934999258514,223.39383808217184,218.18758364671427,219.58429988825355,220.6685730473499,,227.1092343136142,228.18183557392928,,239.24729929781083,240.34192201125788,240.83401205026516,239.27888960175017,235.63219791151715,219.73793046721448,,216.99332805356477,217.32578283920424,,224.60064479975756,,230.20969570189018,231.64605033502127
360,2009-02-11 18:14:31+00:00,,,152.05434322536672,,191.56182589188626,,183.40126689975278,193.3504042411161,195.8773290243077,195.9250960122719,204.2226111792954,206.4400487414752,,198.28356754410984,,202.66071650325162,212.01377313167157,207.36826377888298,199.05653031709886,200.12447615569482,204.20515879724374,212.87501828262765,207.56204997033706,209.28464836881372,210.8416136986212,216.2669516305435,222.78611374596235,223.8642700288595,221.9699762018078,224.69907227164975,222.3828068813291,233.76510402282426,191.90708150188368,202.04270721664727,189.53880279347706,182.90797041148468,188.6962235085203,212.52313098928443,212.7659208283252
361,2009-02-19 18:18:41+00:00,,168.5822598081527,,195.3285097630856,205.51714329072564,202.80199422318032,202.10700066710763,207.6946025936718,203.55944910970706,207.00074703345337,,223.77114525493255,224.43346943768887,220.80804459868668,224.28608350371258,217.9864660667043,220.78804865168664,219.30129370600974,218.0227734352643,217.74947011060704,,226.0136718665935,223.7310091950911,226.38045705342978,228.58210909051874,225.1418783904435,228.58749938701357,239.11881257637793,235.40209705451366,230.2623333903642,,244.20046940156288,199.09002518892243,214.19580689725558,,210.58801593095714,213.1527548543843,217.1284200573207,226.50395942849119
362,2009-02-27 18:14:30+00:00,,,141.27600879004893,,174.13914481396586,,,193.87886294148666,188.70791223730225,187.14995888118256,200.27289151715436,194.9243983101373,191.46489844627902,194.44384365445515,192.77051682337296,191.84647363320653,202.55049558782594,201.7184901250039,200.0641777391522,196.48463686304865,202.727635266877,198.73751285904302,197.0273591596834,199.85389144012376,199.9911339756381,199.71724086183252,207.81257222872165,219.18865968452724,219.63998910300336,212.1553233616283,210.9163444710093,,,185.94216926758548,186.89229629846105,,,202.73507501250438,201.87920739968555
363,2009-03-23 18:18:33+00:00,162.13564685073575,159.60696083571153,169.5391538558515,188.77416511144955,192.3079852950949,,206.01813659232602,205.70684012303022,206.88063461206247,210.65060373374956,204.5813390974521,208.65390562932853,206.47371124951408,204.68660101974933,,,215.3224810792839,217.8052305045578,210.12013985488358,208.8814614967162,207.1140899887015,205.38734437063883,212.402917149269,211.18779160171897,,,226.71693888403667,232.1169913213017,231.1869246198228,224.836592271187,217.7926691583183,229.5465558530279,191.98944926069467,199.16901646341236,,208.62174402776967,204.6995851156064,214.27746744984717,219.4113969899649
364,2009-03-31 18:15:13+00:00,160.3210670674724,159.21302724832083,164.1155383082377,185.8825729416581,197.4985374184441,198.0544296333525,195.87170834327273,201.2431425617496,207.833935101167,213.60641786825315,210.38640224675936,221.04438308452737,215.80363097690045,215.56522337289383,220.92979987210157,213.2438118910135,218.74793900080175,222.04143390846681,219.525644586756,216.55403462797932,216.66762859121488,218.18856748378388,218.7347121760862,222.11372860638622,224.4614475360804,227.7452781584837,224.87399070064455,233.6746510688299,230.8018779635668,223.16285564788214,218.7516662922235,235.06532513934025,198.4200338189596,210.3781025966425,212.58676585037853,215.02537764563886,212.06767162100365,224.71778222898516,224.58267236974066
365,2009-04-16 18:15:57+00:00,153.13271263790318,158.44471285808402,163.23537350435467,176.68546893944114,185.58359582461773,189.4473900478576,187.21587870159698,188.45784046211486,196.93714840063768,197.98891083844742,199.76371741506665,206.50032880519524,209.95235836978398,206.02367643265507,202.86884807324495,207.04656678042525,207.76520992025218,212.14568914904154,211.21564729924043,212.3331836671303,207.48193772530192,211.21744238897094,213.46914439814918,212.13027280210486,216.89572198680005,216.96261463120348,221.13847876855363,229.3781399890751,231.91742007668975,216.51591718027572,214.85252749998645,222.13635961638286,195.10808823292365,202.06136839383063,201.8290177868424,200.78871285584927,199.91051826511818,207.9230692389773,215.2759321882353
366,2009-06-27 18:18:43+00:00,142.49349461041427,145.874490218093,161.2236202653064,180.0259464300543,180.41971499313078,183.27322573399033,182.4835792465411,183.07280294347785,184.96647273000963,,194.40951969584128,198.77717636195075,197.14895384863638,199.53910617207242,205.24061084344808,207.2358188677264,216.44131751885615,217.15366531450394,,,209.2489640192147,206.28330969354224,211.5747956950971,214.72617900165685,214.63849854623172,219.0296525971119,219.0241587609367,223.65613793491886,,,219.24421165860113,,187.8429932609986,193.57330319617165,199.6448197335992,192.37619711411827,203.38000268210408,206.40883870519585,
367,2009-07-05 18:17:24+00:00,158.63144300161298,162.285465392377,171.93707888827308,187.5158390511893,190.87352765509476,189.87360268423905,189.29555344392065,194.16194371572797,193.3964881407443,202.45392204617613,207.83283692547315,209.9185754422098,211.93902650392837,213.2756271092822,215.49243903207037,215.67050678616087,217.1526498455708,220.37082866096924,213.85586157809175,213.46294210663388,220.75554420437493,221.576473047624,213.66484769106665,218.01266980006096,218.65584040394208,222.97911154408513,229.08510275459577,234.38542858492954,233.28241079540064,233.22361714739478,240.08647835238477,241.36730237918837,194.19463848730481,209.6754611303002,214.86038453841192,211.3576572982761,211.7443996448829,220.32187148391827,226.77454328519647
368,2009-07-13 18:18:40+00:00,161.16736621194985,158.98940836769046,176.87028137372198,190.75985615609866,195.42047171912515,201.28162460306203,201.8175354482433,,204.25695389604522,208.0439380122252,207.86277983237963,208.3895487797339,203.97120977046114,210.89996009384706,213.84655082587213,216.46401843240216,,,221.5691656666361,214.21168695921048,218.31462049802036,213.77894633410966,215.8563784212557,221.52824300908884,222.63292642980574,224.89830715732685,,,227.5719225915252,219.4685781604605,217.92693881609085,229.52365853678074,189.64918076824438,193.42505303033772,200.35829400196843,200.18955341699237,,,205.87335056102862
369,2009-08-06 18:17:31+00:00,163.10152683011492,158.9953657685076,172.63450546944824,190.31979408069128,186.6068026328851,186.66769810630657,194.6275219327095,197.7277604208298,198.36715111685942,208.35876981205934,208.18330784835638,206.67747113896124,210.27879076140363,208.05377595546452,208.64879762876245,218.6052295449048,216.4962576963242,221.0123084528079,217.95760481602085,218.4385541893696,208.49088611036063,209.17859719445866,212.3370712346291,209.61118823067633,218.62095998681846,217.67739943378575,223.8061211694303,226.23480141570508,233.09202589267323,227.52877541236492,227.4196314429704,241.99142961246622,193.0984070080824,195.5411899154666,206.56809637794018,209.4881761644919,206.53891801025512,208.83922859621362,210.71092580117272
370,2009-08-14 18:18:30+00:00,160.7083012616447,158.25873608078012,172.1679921949585,189.08926894362816,192.63716007515723,,202.24007437097663,204.92060722978374,208.08336869593032,211.2321450759302,209.94030926611924,211.47035677150475,206.7239838888958,213.59290343188303,210.8790741150549,,233.74388484749656,234.23197141341154,225.9458620490386,226.21011418003692,225.98927658234692,219.82594578069612,224.5746501917645,219.43121304130878,223.0465782695682,,233.85615910137565,247.90527319982294,248.2746739343272,246.14122926181253,235.70972387745402,247.69779294469913,191.29364731176724,203.86530133443185,208.67764052772412,,220.37887560951268,228.00035868691927,230.7120624617612
371,2009-09-07 18:17:59+00:00,170.1044491933112,156.31482735050915,168.8850384380303,192.40869594898277,201.69768922173995,204.54403866955903,206.23345501383605,205.28444911592732,213.3405394819491,212.721050678608,212.81137187168082,209.3395469271576,208.2110837064699,208.29176237354605,214.5295092315019,218.86814967484952,226.61652819216903,222.62744353378645,226.0935006415971,224.37517457932591,215.83118852300956,213.64974401988607,208.0885566651462,221.24489127616138,227.88828967555904,230.3225424340492,232.15226027387104,233.3765285763048,234.8306787577855,233.88834655373446,231.43962240876786,247.78193929070775,199.5333015649098,209.36967851143655,219.372907294894,215.9568100074913,215.0250282845009,222.88294141360242,228.41744327162658
372,2009-09-15 18:18:53+00:00,157.7867913776176,162.50294130549395,176.21191769633987,188.50303210403567,195.68483647238628,,201.50521921734673,204.2636400380325,207.09563303593742,207.76781088866193,206.64153638104935,211.46589100049673,209.14170134807716,214.7092575063147,,,222.30408210056373,224.75157850675257,222.9077380252736,222.2643082741114,216.6596858413929,216.75624828808483,215.09910219928832,219.1382188564072,,,233.72325151605963,231.56802357226724,239.00801105979903,237.12491298670545,232.58908599229798,,193.35127191999874,204.83641862688816,,,209.3911332886936,218.69138299395954,219.0929946089835
373,2009-10-01 18:18:27+00:00,167.17321567556047,164.15038690538344,178.68719712998288,194.80968441270744,,210.66061990730134,208.96629360357355,211.6114019194834,214.56554461438225,217.68270139995167,218.76745518241808,217.84334182139256,222.93052594092777,,,225.9379942390138,230.13379840699574,232.3666893340666,226.7582387133624,224.41786502987097,224.93777699162212,227.12964851187078,224.5449705167421,,,231.75364168233426,246.5868750600921,250.16078061634306,252.62579513678614,245.92565496054772,240.23491636564668,247.4529952865093,200.5570626067364,,221.09177268507835,224.58068784727354,218.9502171027497,238.49433038958492,230.46341510989245
374,2009-10-09 18:18:22+00:00,158.67416948121178,148.29757067952744,167.98447046319265,193.1496845259613,193.43652952117475,190.0035122076002,198.67135586862872,197.56952543063767,194.18629165850268,205.0978618418803,206.6139414185719,210.56400681329674,209.53820134193336,212.81836827796945,210.49799229180329,213.46715947287558,216.63354927623604,218.49352041310058,220.8793592100246,217.6977186089169,220.8198148970759,218.70092141343963,220.10415256541825,216.79433617692027,222.6465064750422,222.85352452419644,229.390839574313,237.545761101871,237.41519822937246,230.59242775457764,,,,,,,,,214.10297744217343
375,2009-10-17 18:18:54+00:00,151.71679283249833,155.5732452293649,163.84263614520697,182.79733676180334,187.9891896562381,,202.05675476438665,203.79989149043428,209.29070333376396,210.1296219922508,207.7441363465098,212.83910020856388,210.49374661841566,207.56454351066765,208.71469241356291,,225.21066527192644,227.1148829714716,225.9448599524669,218.08555908328128,214.3818596297946,219.7568422032837,219.1289027300149,217.8216016628088,220.2749239601412,,234.5038432965014,248.03422351875335,252.255548024546,235.18763319095376,228.13683347187805,248.24160312812998,197.91100129601912,205.61458446546746,212.28806570536184,,213.12158640140967,225.63634372266057,232.93612876972853
376,2009-10-25 18:18:55+00:00,148.2676914146719,151.53311352256645,153.76112075231538,180.65799345548874,184.2766260409991,193.00758991140228,195.01009526846013,196.48024255308312,201.90459100187698,204.43067549721377,203.10598507894298,204.50891369461766,201.3235694414894,203.99554830863772,204.36506284936215,209.58398675797378,216.8033431226622,223.21999192260105,218.27448049129362,212.0367773770195,216.9111966743539,211.69260524249913,205.7935728564689,210.50273439393607,216.0831474231223,222.41339408548646,228.36852071575584,241.0164243930189,237.71579135877494,240.06518020158984,227.10359291338773,230.74375240342536,194.67141105083573,205.5819335874846,204.91615672146324,206.37990462612214,210.1268703969777,226.20081126400166,223.22618853565987
377,2009-11-02 18:19:10+00:00,141.8059935591005,145.63947379951253,163.47987240434722,186.9512700551642,193.2362108869676,199.32655832159713,,201.37545605953946,204.12067103997194,210.33896795023617,209.0700386288016,212.8703232504763,210.40054584334948,207.76324880897695,213.13120517162497,220.3217814710379,,227.92604230113636,226.2022178099435,223.36603969060857,224.62564041832013,232.46155468086926,227.15736422084214,231.62197597260734,232.19258799130915,231.88376817522482,,245.9313288767698,249.48721300778448,232.732957065074,228.65755263674797,248.6614454534598,205.3369611038954,215.5717731597246,222.4659128394166,216.3324425268992,,230.74452058179895,234.9014909668526
378,2009-11-10 18:18:39+00:00,,,,,,,,,,,,,,,,211.67457844375085,215.3042643715057,214.30357092103253,216.2178642292536,221.43677958859408,217.88959255097646,220.44893198819983,220.5173998086044,223.55949319206746,220.7774999256178,224.87567504969448,239.70664803122534,237.85422084632998,240.42580431172456,235.33266336228263,225.45875882544615,236.69580147267558,191.0571197577433,189.8621842218711,201.62881815007412,210.87814372634762,209.753970312681,219.92629353255816,224.8055011689651
379,2009-11-18 18:18:59+00:00,107.77432406315421,150.59539392517664,162.63933347684258,190.11235048531265,196.4679736941923,198.20887365342503,,205.23358582994294,208.75521637603032,210.71624631355385,208.56377559049258,211.9872956203249,207.02011835848822,208.77687678775004,210.2290108720491,211.47299988732416,,222.91909721772996,215.45412614916847,220.27874366793154,214.94604890887402,213.44274655783317,213.2074546977105,212.98089003828375,217.37984691844756,222.22519582844373,,243.1595972355109,248.21590918638847,232.6785611334138,229.1495987948948,237.99417179284953,198.63878121749903,211.2957778533256,212.65421727186194,210.50410549285363,,224.6505239639419,231.87850620262162
380,2009-11-26 18:19:09+00:00,,156.2083686024537,164.48586459044617,187.48975598918446,198.21028854316523,201.04212268427023,207.96309122762227,206.3077696387647,207.59322830988765,208.8937203435787,211.21662783930074,211.97321350172513,210.16164313577335,211.0935629443659,211.68452293166817,221.4090071588979,229.0228383236713,224.9088672182596,219.11809082205602,218.22785741854807,217.8862661424609,221.83754675084953,220.56362094691335,222.62134101893895,222.5168478346454,228.07280591283504,236.30610077381263,245.3066553147964,240.9293884460014,234.24105538438477,227.32359146339806,246.3533525488123,207.29403145202463,216.27895042456612,219.72651550143613,217.20921867860577,226.22521018470346,232.49607101615894,235.16268108284157
381,2009-12-04 18:19:10+00:00,108.30796512664294,,150.89528911864483,183.0153779692427,199.31227530755953,195.2036221220412,194.43555336493122,198.8274475848095,196.43608314653753,200.69017743232823,202.23732980504408,,207.1749538747681,207.10329109174646,212.5524148045832,214.57726752361398,214.43506877430448,208.92914556454397,209.69147113076284,209.80687197294705,,218.4755568348253,225.13341821472514,226.47635203472373,229.94946861321117,230.37387198970805,233.6345132369107,240.4634142582235,236.93901857851927,227.77732954247983,,240.38033082773978,206.63501201953812,213.11664494885068,203.31429703247633,203.0854441258657,215.0516055974178,220.62616977120146,219.6377367800216
382,2010-01-05 18:19:42+00:00,92.50910158284054,156.2589124660379,174.9208249228499,192.3799868239999,,210.69683539696453,206.45860342352285,208.13941519619286,216.77583040346136,212.2982067058026,217.63651773637136,214.13247978745758,210.4482965638163,212.91732043245634,,218.9541906474522,216.04206853764174,219.7666242831445,210.42518773913835,205.46745970253312,207.43895972540437,209.2855010995329,223.17097823604178,228.68551904085663,,233.355885051667,239.8046831440595,248.16145634691694,245.70478454451313,226.72234588307046,220.42732614702584,228.48121770229577,207.74931901559202,211.06051823720955,,217.8547792558144,218.05558216623075,235.85449552312576,232.55666152223475
383,2010-01-13 18:19:31+00:00,,,151.15009019665754,158.7146850477057,186.96889260813643,,,191.41320238494816,188.8486749877248,191.47763217497703,197.2122238496744,192.76603938204482,185.68669036115008,189.51818462198102,198.59126257903907,189.9068644882236,194.35270243680847,189.81014597920534,190.10831444008204,190.42607132780896,195.56854485129347,199.18622426633578,201.27618500242448,214.19841377444618,213.13993450494445,218.0340097558365,224.13755357948745,226.5532365708926,220.39402728458992,213.87100621473465,207.10349152504196,213.6889781787553,196.98080546529272,199.02588196184266,195.0721111638873,204.62512178183272,205.1950659032622,215.30548437413833,216.9419141804024
384,2010-02-14 18:19:38+00:00,108.4499506741725,140.20454229073175,153.20316910865034,164.4512829354415,185.51824791290548,186.71262548136255,193.9727271841395,200.1007859211816,187.86582832543937,194.7543662250641,196.1539599836158,196.72192355651922,196.9076958007254,198.94091036206999,197.15991429880455,193.8970447289182,192.2894892335028,190.7203323416498,187.56341463094085,192.76854519415798,199.60143270251945,205.0912745274859,209.02527079651205,219.23698202657698,220.89810053267377,227.40122745576704,233.4755518601888,231.4848852359706,228.04737428767316,220.33148142141144,208.5770899892202,224.85506998456484,198.02884142921204,201.74102068539375,205.61226004822748,207.1025627052889,209.38223033654026,220.06287473119949,221.8608813789266
385,2010-02-22 18:20:43+00:00,157.8730160386307,165.13851275809162,172.09140815722313,187.6525245657517,179.84126919132865,197.10465809145526,195.96222887928678,199.49441318764642,,206.24359726139173,210.08090410251566,211.273763717399,211.04032522689278,205.86742615612823,206.77528093656727,195.18208010910243,201.37388621262616,195.84701563365587,,199.70016327665044,203.93339693907967,210.30182770992326,218.6301277164552,217.7747075447144,222.58038850343604,223.30694957952912,225.77354788626357,232.024619567492,,223.07993897638303,215.17416183745985,227.72703358278605,195.69059434919996,194.45113134830962,201.5091959250994,199.5210416903296,202.506833178714,211.77588573835422,
386,2010-03-18 18:19:16+00:00,163.37395322853692,163.39509588827246,165.84962395022933,181.61389502527393,193.22985796244888,204.46385551332963,196.72122235936973,205.13689187301173,206.8928606169791,205.99431708249827,203.4756458249281,204.0717026512925,200.9378164062802,196.52533844311546,195.12468807952692,195.39263257493602,194.36331995456513,193.58755655432373,192.97307988159676,198.41794823929888,201.9680296121404,206.80033052366124,207.63635954415267,216.7140349685584,214.95496822844848,217.46072984955174,224.30367948500515,223.5210208707466,225.31219513396925,218.51707171489096,212.10806082835458,220.6164203750739,196.17354594872134,208.46848372357806,208.84710363751205,189.4986084150449,204.32927944078287,213.99848108774304,218.08753246634834
387,2010-03-26 18:20:55+00:00,148.23432472486942,151.77015296579805,157.87650398861348,173.6396189965398,,200.1892207077113,198.9213130642693,203.22936123262016,204.65555039702286,204.5084621406731,206.78932308972753,202.8789872582741,199.57445036759282,,,201.95880587513557,205.04548601226645,204.54092073748703,199.62941346973452,197.02552139303648,205.03950804254558,203.2157836015018,208.20023343279715,,223.89983973065858,231.99995932500784,234.06216064965156,231.7994743913716,227.03902357150903,213.8478541222025,210.83569194209093,224.208312114269,193.1049954501418,,205.57970209179277,206.88469094000197,205.70084489685124,216.09957218711534,219.74281594879992
388,2010-04-19 18:19:12+00:00,163.6572421937757,168.3753989413158,175.5903478707753,191.2893343663081,196.25948480378395,203.6016573928703,202.8094299357094,203.10956156125297,209.84864952993092,212.35602297337385,215.40534436213048,219.75877327021257,218.7754086323149,208.00608262192603,204.23240278153253,211.03783000549214,207.18151041330307,208.50783195938487,208.6358835662338,205.67438128329937,211.45023673396756,214.2334710343256,217.35698562545878,218.85477851524476,217.24862736327503,226.03402855506454,221.82550366578414,231.76261967737952,230.27072119490933,227.66676517631433,213.51853513104223,226.38979714781706,198.50098625328835,205.63790422629052,214.09355545109756,212.27922667178726,208.05922383469326,224.8297770395107,227.56887267190245
389,2010-05-13 18:20:27+00:00,162.91135169455825,167.9763490993725,,186.5428604110407,192.42609904759425,197.51870833914577,198.2772776339847,197.77825550433582,201.0688370074458,205.9520663903827,208.52340458283822,210.83627929318905,,212.5177139102545,205.65134267179957,205.71332000334877,209.56786222866285,215.0807047723821,206.8937434824317,206.0335394125125,205.89575827095123,210.66157892773612,,211.31347568148715,217.40511510994654,216.43706929905605,221.71727820051663,226.6895687313118,221.01206957524454,212.30389728801154,216.10724298804695,224.75670375432188,,205.30216485887388,202.7043029044707,206.24195015455996,203.21462051857029,207.60799259331745,209.54998221042916
