,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
253,2009-10-25 00:57:57+00:00,,,,200.22146110009737,206.53173497225413,216.82530428304705,222.31196563967762,214.32296118039295,211.11712984684047,210.68264320787702,211.75112014445742,214.38368335607635,206.90835193819044,195.95143462658882,197.77060593529015,197.61105723603822,202.5643265701548,203.50432573323542,204.7542189743492,202.00977899877623,206.0126692437832,,,,,221.2710147606672,207.31325273459922,214.21880321948774,224.82940942982154,217.25758947489655,226.0925600228476,240.8688674356428,232.31172437132625,220.87089687215484,212.75437276493307,205.56627224761493,202.7830528712564,200.9189039228913,195.18231786404706,203.061897598025,,,,196.20846648483825,202.81545089207762,200.89913678236496,215.6834289126738,219.24120014454834,223.74196972885903,202.60499824059238,183.881095114958,180.89506438561827,175.426240108202,177.37426087320645,183.0099328918578,197.16524069582988,204.05628548392602,190.5695862622972,,,,191.8049517310975,179.30149687489651,,138.10716734233,134.06269877775182,136.85708333866282,145.1502850859807,165.48355148347267,179.03369025914506,198.67086287308203,208.242396929172,208.6709257523033,233.1579124091393,249.93236823273486,
254,2009-11-02 00:57:55+00:00,159.8755854754285,157.42093777937922,170.9119012312385,182.0624839103349,190.21960517317143,199.5496129457037,199.75820881887282,198.97243651008,192.4482396406101,191.81555563756154,200.20734679118604,194.5160287650114,189.3625856515486,189.06436671037687,184.69854003945647,189.09476173666127,188.19823097851108,187.72977047172984,182.00700239245165,179.28238844254994,180.9066189785877,183.48372495042884,175.3927637455144,176.63122797535024,192.22267280985665,194.1351661081226,183.82019177905863,190.19683589729078,203.79048194741117,198.67820033739417,208.28427700102588,222.1146215267652,211.9815288498619,209.97965295096762,203.6666697509386,197.3601256532546,185.21248814314166,186.63785280259128,175.45478022077958,186.09761023481587,193.3450488969144,196.23302728679624,193.36837478965887,184.33620703231136,187.31481995751545,191.57701226418328,199.31490282986005,205.6448247488039,210.61872185874438,184.74092740203804,171.02393504479562,173.86795689931066,173.9803316912449,172.8281474995157,176.18156204213344,,193.19675357942927,177.50299093842216,170.74308040771263,160.99154454122808,173.9898824154118,175.79996873534228,169.4872043994159,137.01993290628116,114.35383948867423,109.28396669584681,112.08637350881489,121.23885700663854,136.01522580102815,150.82265042519032,182.11398353547509,190.41104337416706,201.37514145951363,218.5128734803577,230.9964183075323,217.95771655749527
255,2009-11-18 00:58:01+00:00,146.4393825076653,156.5904447905377,173.4162883691454,179.5885923107619,190.88126113100734,199.01379806397887,189.81534605626797,181.75816369153424,187.29021308745138,197.80303594493802,199.97331474492884,199.25513304013006,192.11690499382817,187.3563948449624,186.91896569212201,195.5776265130352,195.81032166870483,198.88960986233084,183.58088297182658,178.37691559117752,181.61225479308723,184.32002145953646,174.5294603920316,176.103635175421,191.7365245750318,191.76564241535786,176.04823784021622,181.82649118976968,193.61775626289835,196.14086815066344,203.22719316173652,220.29029462185193,213.56830552549567,205.17712886514028,200.0829766816769,191.78940138021997,188.39351088887088,189.21314684356818,172.30986059521138,177.76260629731567,185.86921460588124,185.92702772581902,187.21567643865444,180.21396697694905,178.22396416524143,180.1527424797351,187.0432335202097,203.63183679292203,,182.34917517716408,170.13260507307302,165.70605530488615,168.81929211179664,,174.7454249529541,172.95231934742648,177.916641496396,170.50309309143168,161.23065584225725,153.39345934374478,160.01910252069092,168.9644834845509,168.18644427475857,137.22220418136803,111.1655021955577,,109.19378733128804,112.84799967555048,131.11966750189916,148.03813403118036,171.96075498710323,186.25088370451283,192.1930432054502,209.98335886678393,234.90552430956825,225.3559431254584
256,2009-12-04 00:58:10+00:00,143.2577967612057,159.2528619207126,175.94577973338937,185.2281320201872,197.76273967472898,206.33882587246342,195.3270565165112,195.4901814041009,195.05354337893598,199.11758406850643,188.90999607351242,190.6172995966882,185.83516088580888,182.3359205626489,179.38317980765322,182.61178194582575,188.95666448006747,188.71258247661336,187.27645557393785,184.72751945761703,188.00363405547287,182.35186286641627,179.14958872581394,184.34243992098004,189.0470886332038,184.61177256444822,188.66061168825,186.23522232979974,199.74239989698387,203.8411440710478,202.28117847570755,220.3971045103661,211.95624104202787,201.47542667850496,202.87679819935698,199.2864255752438,186.99096328120785,191.0855188076933,178.7654964039533,186.12638685651174,191.44403500955352,195.34356091140526,192.9796736787422,190.07966063354743,195.05635837318528,192.58241390972097,197.27498506370281,202.46352903806007,198.23235934637333,175.96152631799052,170.51685231080802,165.66486592940967,160.55716345596372,166.69986429977217,170.23077617624398,164.12325933173642,162.49670989270732,171.79217688602316,160.71048681945584,158.7233966618998,168.87199115430033,178.3038949976579,171.09984031536337,141.40097227513544,114.29706095546884,110.83211464108409,121.39978399098644,124.05058648214744,134.49130116495695,157.82667960381283,168.7747696050105,184.42717226839227,189.8439322956633,211.07916264515381,242.2900255338618,215.97199626631345
257,2010-01-29 00:59:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2010-02-06 00:58:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2010-03-18 00:59:48+00:00,144.29315824524681,152.44863061981286,160.1018128875937,171.6008111205042,178.96473062023574,189.49823370694233,180.29084794987014,180.71962137335203,183.41375594931765,,177.23943134736155,,,,,,,174.52319986218518,,,157.01531439244874,,161.42627403531594,,,163.1354957978913,165.6299428217843,162.21625815798467,174.52745722623303,179.48648698892535,186.86320720279957,189.1627788976018,191.16120251776275,,,,,174.2849204613352,166.42037495936853,186.20179937589322,,,,,,,,193.1858976750729,,202.9675729331522,175.48710808060648,,,,167.04977832595063,,,169.64732143730336,,,,155.53601043726252,130.67265278503078,129.16871779606473,106.57289090220284,105.96712144536131,94.18440665831766,110.78440664814345,122.62308955432455,147.76939072623094,161.56998776106573,173.41701272844386,,,,
260,2010-03-27 00:53:39+00:00,,158.6015366165543,168.89458365665473,179.74579600083553,189.46434082746418,192.0645573303526,199.32429018126174,197.9902887661753,197.49301239972525,196.16156671118577,189.97192153898382,188.5230919237266,190.03014026447704,,,,,,,,,,,165.37010922998988,171.4740418905575,180.60550686201054,177.11737525154845,181.87285769411616,185.9960746828278,188.96155289861542,197.97537769682938,211.71655699402004,199.77603157232946,197.45306162371008,,,,,,,,,177.74295941511815,180.74853055896878,181.00005710294903,183.75589811636607,183.1935417616908,198.05441968908443,213.2867655875393,,181.2340835881578,,,,,,,,,,,155.4719695046053,,129.49965297121273,110.4716837190108,,116.01492608313578,125.52186900353882,,,,,,,,
261,2010-04-12 00:53:41+00:00,,,,,163.30975898562244,179.02525966330944,176.89841710569615,177.3569449716975,181.42272530760624,176.06629434702444,179.93431966403912,184.02293231080472,178.3270777160354,174.15379836539552,179.52572466412434,,,,,,,,,,,,162.93598694374418,164.8194407885714,167.1080277735865,173.42312995530918,179.81987726324468,195.9616588336039,194.01926484722512,187.3561088511622,183.42107748252687,178.54812968116022,,,,,,,,,173.4810006266194,166.55005067249996,170.02714253826719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2010-04-27 00:58:29+00:00,146.26668595454245,159.44175002255656,178.4186671310178,191.30666144412837,194.90619074564896,206.71727176318973,209.8666159442481,198.25558853801863,204.14690547721614,207.5439296630626,210.1367263497294,204.69670051344136,196.28921270045115,186.43710060699632,195.47840299103555,195.26845231342747,182.53647392375098,178.20683151686396,183.16092774965975,190.7618657652635,186.75734651829066,198.32262999200114,180.57108792191738,173.20129497151402,177.78059194496305,198.4670468238298,192.4838118388528,189.38293901628438,196.29598776710276,200.38935343206953,207.10526117673902,223.94365546795052,205.50135290472548,207.14804182997048,194.66569811996166,194.65841174786578,194.2114449604475,199.7245828607453,195.2888763010725,195.29186112859819,208.61782572197112,201.09431918051453,189.74924480805728,194.57007355363996,197.57054444050382,198.05153336747603,200.392970624435,,226.02018702601754,204.53172207634523,188.81635213278787,186.49178566654552,182.71926680329517,165.22923638370088,185.72869135711676,,,209.7741184738483,180.0585012051311,172.94492248706712,182.4983375829027,185.802742487042,160.46788033487195,144.88108929053232,120.36153365671393,117.95972798475839,121.41505864926047,135.91214631354245,158.3532687018503,162.67287829355848,187.10955361785662,191.3937382551842,196.945791904628,209.7161356766706,227.2288326224324,226.45778670831854
263,2010-09-10 00:59:56+00:00,188.77792175064218,193.3959386158625,203.51569503767908,205.58735613707506,217.47277837029281,225.64387419177578,220.70944219664966,220.921672632749,214.6310207273196,210.16563569822276,212.52197151362074,,,,,,208.46132589284252,214.60518315332547,209.051113124159,209.4635785502667,214.7708834834038,213.62424484165706,208.17902737283512,212.18540207191225,204.44399384679932,198.66994545326006,202.0063724568274,200.60081132461553,205.41369086138974,210.872308928076,,234.51520960920152,,,,,213.68072542897366,207.32677838605426,205.31733353695108,214.42276544714872,218.23653931082907,222.98231506193005,218.49833607411267,202.59391457359735,206.67231364949856,190.72212703534413,200.24572839140683,212.47924099041782,218.14165188715063,216.0409887377236,,,,,223.00342310955557,,,240.78163074774432,215.94007859417903,204.65400116792796,199.3867268533704,193.92938578789207,,,,147.72348914511983,144.71987973384802,156.00171618697505,172.82390939117346,183.51963987892674,193.93214229375405,,,,,223.77051121223965
264,2010-11-13 01:00:21+00:00,,,,190.33869574702933,199.89298722325225,208.33732417290213,214.71125936372306,210.96780845243285,211.97170905285537,208.85886636287927,205.71438614093552,194.00236002962978,194.36317509517886,197.42806417138777,194.7016379079805,195.36886496868064,187.86030261320815,186.20780640943616,191.4871537637161,192.82424015048997,,,,,190.4481568136909,189.91032845232945,189.79702769841995,190.70945825331904,196.55280684826147,198.63596370644754,204.67657764081764,214.71458907787218,206.03359346348455,194.98063271522625,189.33523456723952,189.52878023854726,185.76420413023243,181.57110644832883,176.37296777564544,187.39359407200237,,,191.32571244056544,196.82358266281014,198.54015165962872,192.62186619932396,,214.03662587061174,217.83547819358242,199.8335724235783,183.46103028908416,176.37455402520868,171.65603870653118,,184.95810722502839,,196.8656151881199,,,,178.0650461486139,180.59473572520895,172.43427712812635,151.9307931297588,135.43325416147354,131.38164530548283,130.6039154760357,129.5611706383094,144.28076280184666,157.35917878328507,170.88372079728805,180.97706697104027,182.7378511949591,202.91943252532803,219.44828592142167,218.4239794068231
265,2010-11-29 01:00:32+00:00,162.6874164484988,169.14710347556317,177.9233964485616,189.8394025589487,194.84919250462463,202.60979058345796,,,,,197.37465693574447,196.24732319146338,197.8803717596141,193.57609925759175,196.8217201078921,195.336129605074,191.53754681760168,186.1794156644567,190.69790300579123,187.12759692257006,188.2946624951758,180.38984418136093,177.79688616505103,186.6617866118927,178.84234594226442,178.84682139730685,184.83524676601206,,,,,211.80779765653588,208.55531835695973,203.76189503837594,198.04744322992207,194.5441034756683,191.79901436459937,190.78841041089075,181.38097817335643,184.51350774960272,190.0773129141341,196.02625515066515,191.243541463296,185.81137819590404,191.16482180887516,189.0778008396103,,,,199.0792692042561,184.23779454109527,179.30264121283935,180.09615099310983,177.91699624156416,185.7932892999515,196.2728018366051,192.32368033722466,193.63710358086132,173.46337241602598,165.18221917934042,170.7273725569061,176.26795489011175,173.4186744532954,147.57562844687394,124.09157534588155,123.15659106384884,,,,156.63326967756998,174.15457039046024,188.26825635066075,192.79636898338018,209.70912986488062,226.0587979408227,219.58261849953462
266,2010-12-15 01:00:40+00:00,134.05578165085547,143.08266923481582,147.32358704851703,166.19977437946832,180.88534048252635,189.89106275916296,191.9869980432116,181.71330190279363,,174.30341154123232,169.7406450248315,179.2447550779344,176.97511238498504,170.72995116122246,171.00512942615862,169.1570565263862,,,,,160.03951079110672,167.94942883931364,166.06271632325738,172.67569565301483,170.3370365011246,179.6141148627737,,170.52430426431886,162.5349798244291,173.8311823796713,175.4144893940719,185.32525106475117,180.94792413769022,173.53241636942846,169.93197722039093,165.86532932640458,,,,166.39121477712223,178.72464244010743,178.2402053185595,175.33744542120678,172.04677863138795,174.26093752745638,179.70382418933204,,,196.69710995639377,177.80709255610338,171.02766208635003,165.8537623218883,163.6371491852025,163.88228665882295,,,169.12749575136115,156.3417493051417,157.64629611424516,150.7017935741123,153.50871866357622,150.8249211601582,142.3590967547975,,105.29022251237178,105.13887752569174,101.34744572467385,102.59719461632356,109.79143525270291,124.6527682392211,145.2195921947895,156.72324611170524,174.0268211936881,188.58349440650272,203.8938240161152,
267,2011-01-16 01:00:57+00:00,146.07664510144062,153.1635808004167,149.76263185073768,162.27856833506775,184.03864017767498,195.34179297429057,194.30617539331377,172.70233982537985,,,,,,,,,,,,,,,,,,,,,,,164.86519136507545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.01772298659708,157.68869080553873,159.63818075493742,148.78372366272654,,127.47785024500733,,,,128.3280130234767,133.08949331548524,,,,,213.01643748771986
268,2011-02-01 01:01:02+00:00,141.9077862631786,170.0713743287349,176.16176561419653,175.83395495112194,199.37178734127687,208.5212103598676,,,,202.9696901257923,199.63833171269815,,200.06117688583828,,,,,,,201.92665711430737,,,,,,200.88117850013018,190.9549754295197,,,,192.10101315851716,,219.53886848873256,208.36357661198522,210.01135702444202,209.33790462701626,208.67381567180624,205.73717953721734,187.142567221463,192.60590082915172,204.8342559352094,207.77970024759017,212.07273622109525,211.03142962784491,204.44167536989852,,,228.36757752460235,235.68791144028862,219.9298212097537,,216.1747047057524,214.67338877336454,203.061363269494,202.74702694312464,202.09223266904553,191.0629976329127,174.50918499971948,152.28532824022201,170.575625048311,186.43198937345673,189.88931159716674,,,99.08703792350924,,,,,,,,,,248.44603905862618,233.2926643038173
269,2011-03-05 01:01:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.52515926705917,,184.54727406402446,205.32983326715,192.70875630094378,185.4056069224539,191.66767943375322,,,,,,,,,,,200.1869956740005,187.82353817094165,185.15358481566727,169.2308841101298,186.66192189166486,183.3928626628421,164.74117823129436,,,,,,,,,,,,,,,,,,,202.45230391589826,,236.2831028964508,212.14093640667556
270,2011-03-13 00:57:33+00:00,117.2731673491017,124.6863498879632,136.06911940678518,140.06778780864295,141.04583913552764,156.96845852105812,159.6197949258903,165.48221338805993,163.6156304848716,161.09506760319067,155.08332262827216,163.3138741603214,167.27550400880597,164.7476709557486,160.19429418130898,159.49967296580965,162.220629561634,157.38368270991285,,,,,,156.63355263385026,156.4023396304499,151.0493144070361,148.33560710407068,147.0636293894698,151.54241905922797,156.039459738493,160.6134702825601,174.65764891898584,167.13568083543825,161.78130131639705,160.36213770800663,164.32186637748765,165.23969419432768,,144.47081456906307,172.09983699308316,178.8243294467906,174.1008971506946,167.13341698951308,,158.64076157821103,152.2864884870415,153.80067019720954,170.65315988240243,179.91952880974745,164.25654964918556,158.0614111048329,151.12311120167743,147.92223805968965,145.80256453163182,,160.41368342955025,164.8411444938433,145.5313281449482,144.19522547673455,142.89438938247366,149.24522120904996,,130.4468651954654,,91.9830240750963,92.47986450326111,85.38915023305007,88.87975968551872,98.59221257096353,114.58003256760162,131.75647551295165,140.97994501979292,,164.7780438182778,,
271,2011-03-29 00:57:29+00:00,136.0251638250119,146.37552462512474,162.6494347975877,169.31320781697295,174.52797372466935,190.9089669579318,194.16586626201126,190.7638737013205,190.4716164553663,190.76231929870505,190.34864570408254,190.36992980385855,190.33654386379288,181.93050999736755,175.61674421746844,180.7887264718703,177.9674141789381,175.67348340857308,175.78539251919796,179.79498953833877,173.38786142707025,181.39171442778422,186.36411377948605,180.87990754742202,174.36716899582436,173.49831482372696,176.40218844951048,181.42482702546897,188.59719234222143,192.05183120831308,194.44939736686115,205.6884621739833,199.39993764944705,201.00127994217922,192.4935511110143,192.14736144028046,187.8738922266732,174.63371617114672,176.64356565207908,185.6004824748013,198.84470394761618,193.32384735651067,187.33590152074004,183.6097546296283,180.5586337183139,183.6015570099983,188.72778518171154,195.95018979052742,202.2173157847236,183.10141657703466,178.41783364961475,175.0494623283858,169.32561911697084,165.98066818392232,,170.01219010367703,,180.93318893573962,165.89494938157796,160.2174509829262,168.5788995992351,171.961278830596,160.23655543974735,147.66655990827417,129.71831664312953,130.63885325282905,,,145.9562561999989,164.59175851866678,174.92146544272737,186.8079613650518,198.01994717459405,202.90006486391394,,
272,2011-04-06 01:01:17+00:00,164.20319346404426,170.1122451162753,175.5834977795022,185.42473498654383,195.22326563183904,209.3634700171507,205.1496894455772,208.87739257533735,,198.07123893832534,199.15907665301825,202.50076923242875,199.67477639063554,198.60827996453625,194.74604664605633,189.42744448146516,189.2135407736462,,,,,194.35035511995898,197.2148994035094,194.2000507213537,184.11135663828463,195.43124345850262,192.6703897700045,190.1725124849339,200.07500049689347,206.46423829855402,206.54875492896474,209.6076523115768,215.97983090846594,210.71413415386684,204.5610877074616,205.55409454569244,201.93440841049687,,,,220.674395220741,211.30388611882515,204.38746676809123,215.4589315194461,203.5170814659567,186.3225156994326,199.88129711095627,209.72054817105334,211.74374808685036,,189.09036444069616,190.59670783005745,187.5295419554107,176.76617339236395,,,,,201.06116002875723,191.89215638943273,189.3201728689969,185.12835205362913,,,147.66462068953007,144.86553278554067,136.62635781018497,,146.0430689085849,179.06676081140773,193.3393435198345,209.11138300701242,218.31150971640116,226.96153920683506,229.08695073651583,217.33700757989274
273,2011-08-28 01:01:02+00:00,214.10601473432732,215.24101094091154,190.42139476515936,213.02427268535,,248.0926965024099,231.08434237898527,,,,,,220.66317428339,221.6339833640824,219.9758507911511,214.94398293737757,224.94101713150485,214.1825714414677,213.11094774897256,209.9412310042331,205.27334438340412,200.2429642430034,197.21726201891985,196.02149233632204,197.198132406874,188.33923201791802,193.78749994927423,192.9379005591806,,,,,230.9743819475839,226.4757874905869,210.92870179033065,216.22262164186054,209.85252057073265,214.13622717417698,,224.88384426984842,214.82303219663797,202.06290786043758,197.10795681277972,195.8714525734819,194.43549651570316,192.68262917232119,,,,,208.13740843598146,215.93727612641143,198.335425710419,195.02862973657275,214.2342743512433,226.3035059456789,,,201.84778312389372,189.8779115126424,193.22173826647162,196.2628011329607,,,141.4126917703242,137.19627385807573,131.83606434185742,,,,,204.09299104499013,206.24149320787313,222.3858719955081,240.25241330290172,
274,2011-09-29 01:00:54+00:00,,,,,,,,202.45044948173935,201.209332741364,201.0854360769323,197.55992342158038,198.47708609892166,198.46229345444587,200.8715401662576,195.93783235746878,191.21463883147084,183.5281923000512,186.8921043604139,188.04534957549788,181.01267705451426,181.9210852331364,181.2957792134188,178.8100519341634,178.21769563029878,,,,,184.3500125681444,190.2705740660357,191.46220804055514,202.7257831099782,205.6570893127287,201.01058332750134,191.51279115021453,192.41265131326065,183.0901213141515,185.54876358620913,177.76265607091153,197.364928343111,,194.66232358194802,183.16014821156782,,,177.65753769815785,197.11906499911817,208.59603936661074,219.38475419335975,195.71995478082974,183.81215578127902,187.67089460975285,182.3386150779755,170.81974632934288,178.64049136900323,199.65169060327173,,201.66272291140112,173.78617128171703,172.0793869735468,,,,,,,107.65253592004434,121.85670278198418,140.86868162008355,161.9604503393058,176.97836715400973,184.09860501790425,185.79293286452057,201.53312538758684,216.14792029149626,220.43080600221612
275,2011-11-08 00:55:19+00:00,191.92095242083556,200.59895529426365,,,211.1757855715398,214.48722999628822,200.32695371860623,189.53252093202846,188.9935764813058,198.20641862003103,200.594883411015,199.90144422723563,207.3690536468821,207.05546986985675,204.17495341461245,200.0709895071404,202.10759787029895,199.7223009268696,195.56280253245367,195.194809637944,193.5727514233508,190.7228948800606,197.86101419126322,201.952751474665,194.8063938456517,186.27834643826068,183.74870782983407,198.3497634447245,197.2168127267503,200.51851828045366,197.70180052802894,,203.45984604307029,206.0946846793512,204.5295173119602,194.42174693946438,195.83183349315306,207.95240294167698,203.660203078915,,219.33739377930092,215.485970180785,203.97447908149786,195.89220210057013,179.15613924318274,180.38027733552897,,,,219.80615027717067,184.7925470442752,181.7042920073931,178.3538877532137,163.56397356256775,,,201.05738050656984,218.0316694179861,192.0906075849157,190.98360013989026,,201.95696293933622,179.6335316125438,156.04846160309515,130.83516296900106,121.0663976487866,,124.23408400043137,141.19343072198885,166.0209107712349,169.98657533601377,185.63245300132905,192.7915093479886,209.71567987220567,232.9912416713494,232.54295533320501
276,2011-11-16 01:01:13+00:00,211.6846418706616,213.01973400756978,184.2600356303243,186.0714989374112,234.163507474365,237.1468411443247,226.85578869012693,218.64640177361363,,,,223.0917812718703,226.75752751775667,224.19320662192393,223.44775583558064,225.38517799878457,219.74495391304714,217.4326875832101,217.67762033593056,211.99307458478503,211.3285816997963,201.56597440274288,207.0728545755649,206.51383450185315,203.50718135065847,201.10052032296093,208.20821183412633,213.45393740746277,,,,,233.12855407891533,227.41778968824198,227.29820160578168,216.11040606066675,215.85206095865473,221.1272752357811,219.6344393484091,228.48883222175408,228.60460874289694,221.91413006154093,212.2555003670333,202.07470075645708,207.9569300943165,213.67460225810873,,,,,206.2238335647587,204.585197578466,202.93029361202852,205.02346994473783,205.5006654788511,218.14574696237239,234.09488115187514,224.66454302734903,201.4428634808871,194.05324714898455,197.5439565370931,209.17014546307618,,,,149.60830419649204,141.5219376526295,,,,,,,,,
277,2011-12-02 01:01:23+00:00,190.09037308294043,182.18293022488564,144.2069145088683,173.33822979333948,205.8560037560707,,,,215.0751028789837,214.67907617256097,217.71916271457036,213.74900666192565,212.02968609247162,216.21582499448792,207.7851998285429,209.10445001684687,207.42555088793918,207.2315229177694,204.99684481815535,203.87068938390243,204.4451818256392,197.2579926653691,199.88880937597543,199.30823821727228,198.01455700656894,195.79071508840732,,,,,223.09621278325474,231.61787351393758,224.06581725498592,224.23947782243653,224.05246690080583,219.3942242641894,212.64391970743864,207.458471747524,199.76777733811153,209.9491902121451,220.12374298761137,217.90394215152565,208.01666993993672,199.87779512156501,,,,224.354616533776,229.0810918526348,221.0883490572447,199.00942521107478,200.78863599837695,202.4079450839541,207.12306846764542,208.84877440945576,208.77452418907384,,208.82579914851283,190.3709887934409,193.5127250153348,198.7119544207915,198.73928730934287,179.9935827333027,,,,,,162.95639629114518,185.70774627483385,196.2386063460772,203.767346148111,207.42216213850654,223.53378473059325,238.76210373096555,229.02236719169866
278,2011-12-18 01:01:30+00:00,168.51492028914893,166.32619299527687,,,,207.99311721529037,210.892829291196,221.32719183793893,217.6004271650091,210.49653838909936,207.31515728610478,213.5974777794675,210.33582745811836,204.02230481958844,209.80925989128067,196.66552271076483,197.2517208401078,192.8311544740683,191.59061891377385,193.1356241919646,194.19874861026133,188.6698896342028,182.60362913292224,,,,,202.5429164164157,204.03504869500387,207.31112133458439,214.5891122010615,229.7865863296952,217.14574433040255,220.889263726436,216.5639313484418,204.80440507479315,202.88331739419672,191.95158817629314,187.29749087883147,203.3601286937971,,208.11601198248385,,,,208.60693484144232,214.79179536215634,221.23710701973,229.2762821428254,217.7396616788216,204.03163459146495,193.37413568468602,190.93723262185605,191.23367484086972,,200.02161714078204,202.84540955841584,193.2648682013752,181.23770225912045,,,,,,114.43631776770833,121.45662333291716,132.4432538083668,142.47793806675256,157.66882549326874,180.84205714674962,191.49444303519084,204.22941283672205,210.67440503912138,223.25586768252253,228.1931642039341,213.28301722109472
279,2011-12-27 00:55:26+00:00,137.09632731862928,142.5907198526044,136.5923668594101,,165.5782787475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2012-01-03 01:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2012-01-12 00:55:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2012-01-19 01:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2012-02-20 01:01:47+00:00,153.3982754187801,154.2380934303032,143.7791771930103,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.32677395898187,202.19910267845142,201.19786268058957,,,,,,,190.0622538599739,,,,,,,,,,,,,,,,,,191.56691210479374,,,,157.5604512232531,160.398153036856,145.97654749294404,93.9304944992396,110.53172644258431,,,,,152.80387123299545,174.79176705546396,,,,
284,2012-02-29 00:55:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2012-03-16 00:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2012-04-01 00:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2012-04-08 01:01:43+00:00,155.46026374031285,137.23862008533402,154.2780254869932,161.7072597203228,170.96800768250947,182.16138950802173,181.16332599193305,,,,183.88411160171833,191.2926142639825,183.23649188957333,177.84928994044603,176.39476104887157,169.4852952924556,174.03415935119997,174.73852234249313,,168.3242330347902,,170.09790013132945,156.81881525223366,154.9067877256673,157.96592441218425,174.70107478669036,162.49252458953328,146.59733993429424,,,,,194.7752196650102,185.8583970365658,182.8310233466577,186.93699377121098,183.72753555697798,183.77355489896098,188.39230273957975,174.3613468094629,176.16655011549832,177.1560934515981,184.74520114365475,191.21177848522726,188.67142977212788,,,,,211.9320210130059,194.78770305528192,209.13581252975692,200.43696045131995,174.86570245962776,192.05872015058628,200.25407690147426,201.71583717833494,180.51757761432876,169.7715935967493,170.56621212437645,174.76177671428053,155.96250040420156,,116.17977426126146,96.74534784775032,100.03149082034184,,,,,152.20837967141213,172.95379333231793,183.7478365027128,201.4096766044212,217.52946819670632,210.75984063627064
