,dates,nzd0248-0000,nzd0248-0001,nzd0248-0002,nzd0248-0003,nzd0248-0004,nzd0248-0005,nzd0248-0006,nzd0248-0007,nzd0248-0008,nzd0248-0009,nzd0248-0010,nzd0248-0011,nzd0248-0012,nzd0248-0013,nzd0248-0014,nzd0248-0015,nzd0248-0016,nzd0248-0017,nzd0248-0018,nzd0248-0019,nzd0248-0020,nzd0248-0021,nzd0248-0022,nzd0248-0023,nzd0248-0024,nzd0248-0025,nzd0248-0026,nzd0248-0027,nzd0248-0028,nzd0248-0029,nzd0248-0030,nzd0248-0031,nzd0248-0032,nzd0248-0033,nzd0248-0034,nzd0248-0035,nzd0248-0036,nzd0248-0037,nzd0248-0038,nzd0248-0039,nzd0248-0040,nzd0248-0041,nzd0248-0042,nzd0248-0043,nzd0248-0044,nzd0248-0045,nzd0248-0046,nzd0248-0047,nzd0248-0048,nzd0248-0049,nzd0248-0050,nzd0248-0051,nzd0248-0052,nzd0248-0053,nzd0248-0054,nzd0248-0055,nzd0248-0056,nzd0248-0057,nzd0248-0058,nzd0248-0059,nzd0248-0060,nzd0248-0061,nzd0248-0062,nzd0248-0063,nzd0248-0064,nzd0248-0065,nzd0248-0066,nzd0248-0067,nzd0248-0068,nzd0248-0069,nzd0248-0070,nzd0248-0071,nzd0248-0072,nzd0248-0073,nzd0248-0074,nzd0248-0075,nzd0248-0076,nzd0248-0077,nzd0248-0078,nzd0248-0079,nzd0248-0080,nzd0248-0081,nzd0248-0082,nzd0248-0083,nzd0248-0084,nzd0248-0085,nzd0248-0086,nzd0248-0087,nzd0248-0088,nzd0248-0089,nzd0248-0090,nzd0248-0091,nzd0248-0092
112,2011-02-25 21:59:56+00:00,126.0894382590409,129.59181422108583,,,,157.57926656306813,145.94727987742405,145.72020686197197,148.6134473742365,156.9492677501456,153.71352713764503,152.42964247596726,146.94305052920384,155.19390379833413,,93.13198498739051,,,167.29479569017388,156.5126469333547,168.78897987450532,163.09174430116082,161.6495449585795,159.81466794018047,150.3872500320897,163.00164825737687,168.7490610235533,171.50673815153075,168.86277113143072,166.08636566481889,,,173.7271167764734,179.84245876100243,172.95375884185023,176.705397472348,177.9739648155923,146.40415609796744,142.06416361262785,150.92604580497996,,,148.32027267946128,,,,190.92532615139046,191.34988075190182,193.92002461218468,182.66226080876817,175.87122097601562,176.33863282506732,177.94823080425908,182.62841802484422,174.8445155945079,176.50494701723028,176.47895556488578,,,,175.8283019015665,166.53626639073053,169.08586033508675,176.29720112627658,171.06100853326615,169.15717661996015,168.81767001443438,170.3448932863239,164.55044973962663,173.464151191574,171.96950662892712,,,182.55385074867115,178.40144741019637,172.73648801328264,165.08051450943165,162.78749959519476,164.91641008402203,169.58263830213707,166.18441984219106,167.6230218701019,173.3984527430489,168.00675786566637,166.56028395750897,,,183.5208294771493,182.44888176416868,178.82164719431535,173.94816044107745,159.64266097283837,164.61909727924012
113,2011-03-29 21:59:38+00:00,96.92240813418445,,88.7199008955195,,,,108.53171057336243,116.31544880514949,113.4451651182577,123.45658301903552,126.9684265948587,127.13283927081295,127.93577312311346,119.6902728294138,107.57344420839217,89.42131016934398,,,95.52816940360776,109.13743381801848,,116.33515964882329,132.66067423844322,129.5397084891159,136.21435116345265,140.60637699039523,140.41123435139093,149.06086027076864,145.62257317044265,,,,151.51500833630348,153.41076570076788,153.40265766392946,150.26289105935763,141.71122343991524,137.88458611832752,132.4911534826257,116.9972139596698,,,106.17799708379368,,,,148.3205096759627,160.9616351473709,161.21729987784727,157.83386202510286,144.16978791569676,139.3095404836433,137.11155685617487,146.3722621873085,166.25278099826835,155.84348678182891,144.64286140068734,,,,148.217349001132,147.58944012043696,144.3289445488573,142.8560139874462,138.18451762805282,140.68290196705686,109.09028941052824,138.12462438643632,140.92429682514748,144.54536315691357,143.10460099579518,,,,150.37570608422828,152.41777018590489,144.96239002521986,141.4393979925457,143.3008914188188,143.66214634556962,138.00042318350862,147.4962007182538,142.290132101391,143.09277691595278,145.46019438079713,,,,151.10207466295273,151.7408225993954,147.36814122213252,138.01145927987716,137.80598062425187
114,2011-08-20 21:59:49+00:00,135.03898195701635,165.00953298775664,175.63524406504837,,,174.30566766493652,,114.00119001574723,108.77997130353853,111.95399513707069,151.03043739706237,,,,,,,,,,,88.26858710292964,,105.46558846278108,120.74610577528034,129.22280738391336,158.67640632030398,,151.69994885664948,,,,,110.818933672033,,186.3315147542656,,164.9465705130147,,,,,138.38735520506478,,,,,,,,142.326077143713,163.23206480877013,,,,,,,,,,192.3952080003167,163.39731101375426,156.27721322342845,173.0716059602936,,,,,,,,,,,,145.70742254437056,150.05209217160723,161.13977796773378,183.80364659992125,163.2525373751129,144.98222072134382,160.38157686421445,157.47436976602592,,,,166.17953514054997,181.39161975754516,177.7744511791462,182.25024766462764,174.88606407729287,153.71419001349722
115,2011-09-21 21:59:41+00:00,122.79552921333334,131.98760468604058,141.15219917345794,,,,,145.84209127210602,134.8774666375711,110.88901315510418,99.91440906081087,115.79214296740793,135.65397414996409,150.15740300738088,,81.83894468292743,,,,,,,,,,,,,,175.17448600594997,,,,145.53889140577144,170.53181043859297,196.05596202492217,177.405369279701,150.4303406195907,142.06153051481414,,,,,172.2253289639547,,,156.99792057970643,177.43546422813574,197.27311026703427,200.8242277439489,191.00192997470415,175.44629425575926,159.5919823962067,153.4065312062572,159.6099861607687,163.16476843549185,170.34586280324163,169.20095580298434,,,,187.55416055232013,161.01886078391374,144.54144715547628,158.26465491395624,160.0314247825172,,163.35687062182978,168.55899352675615,165.05623292245383,164.63269612962466,157.55301255767858,,,,,,175.81521677375855,139.87747864134974,146.8791347878337,147.90494269191896,176.87458517321718,167.70736934505825,165.3756251714291,156.85336584806018,147.5968415001006,,,,,,,
116,2012-02-12 22:00:33+00:00,130.60912272340215,136.54778451982475,146.80121777049098,,,,128.47936121996665,119.29067882086092,125.54339647716739,,,126.11630728527186,118.07342302308051,112.80692182865027,109.96908060917207,82.04323306133303,96.6397808096651,83.74030487158944,88.34221366157055,115.48454323176824,133.67953152259835,128.44100757410382,,,,151.7250287053848,131.82717388557884,140.75603688586196,,,162.7068395724877,152.73013711349859,163.907154911983,,,,,,,160.35506770115143,,,,158.13481715347325,148.90393808845843,137.83477212018565,140.40474471919666,154.42872250875342,159.99533226059555,164.10924613501294,,,177.45713416955,175.34677061068848,171.29729107488495,164.85401774034267,157.56039526510045,156.27939636102664,149.64617009307256,161.1091048631194,167.94214774437438,168.00919395124572,166.35882977921864,,,,140.73002730676407,159.76924378298247,167.44767068991416,167.89356594523724,160.59156127489172,157.9569798820603,159.24285131617725,158.04738665309216,155.89603006489784,143.89394187576121,135.95146213347016,,,,151.16058295478499,156.00892950962657,156.32835144874673,156.20921775094433,149.9807085748767,142.07862412161847,142.17147914600815,146.71805341185816,142.4416350893253,140.27946154889014,142.1127869248113,,
117,2012-03-15 22:00:33+00:00,,,,,,,,,,119.79809891445083,,149.76219019862322,144.29388333570444,146.03143062327342,137.83703972425457,,126.66481963128498,,,,159.3262175322169,157.05313449688902,165.01373523303644,160.73514131732315,,172.53710603835856,166.182057440201,161.48136427736003,172.99188991123387,177.10729369354974,177.38254670097092,183.98886916007382,,,166.386587226057,172.93448319136448,182.82920286316528,183.26927919584097,185.64865841685818,166.04547308257673,,,150.2636736187133,160.65931249806357,163.91479490734304,,,,175.51690423196277,183.33647126389664,184.6480278783477,189.73315434622816,188.37039693436594,198.4786747629811,182.95835209286076,180.7100737511233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2012-04-16 22:00:29+00:00,125.19271417514013,118.7979006617816,124.2201635514705,,109.62649776563478,122.74718029784064,115.92979384836669,,,122.58874209499893,124.12424567648732,114.9490217625199,110.83588766192547,121.16095691001712,131.69917072608484,89.10810963996168,119.43143928771812,87.84299216754985,99.54714706589809,120.675391049561,141.93193604762246,,,135.42822727574813,139.06450788400088,143.85789815204583,148.71631348354882,161.48468544744756,161.02139080629416,137.94558594901375,,164.63789256279603,175.105468408141,163.2379966746463,,,,153.16031103466443,154.3449252436713,146.37316110649743,,,,,140.53597057177151,151.11615724862864,157.13285314331696,153.0588172464998,,,148.6284567000696,143.2574211654034,155.0260616638356,168.3727950888353,166.41010789527616,164.02179984403682,159.68514099561722,157.85520798111497,152.99375545649661,160.2059445453577,161.37846756665917,,,,140.84660961511184,136.96715068048616,146.0941037783301,152.69143646016212,156.47234734017258,167.16710275578953,164.5035484792893,155.60254943321985,159.34123995653678,162.92712001195113,159.97941173525595,,,,151.4234720223855,152.43198122036472,146.81918886623583,149.15160503502852,151.51383527039337,148.54902276642372,158.28629442779658,155.12729705173916,152.63402627323453,140.55512921935997,133.83028960771514,,,,
119,2012-05-02 22:00:31+00:00,136.05817830670844,139.23226150494833,138.78587391485047,,,139.50240716165052,,140.84998391719634,138.35658215821442,143.17550804254532,141.04242385395668,,,125.94639956216379,129.19063525014747,,137.80136018287453,,124.61962210896112,144.5970891898855,138.32120371400057,142.9085430695651,146.07798886859337,141.91801654511943,146.7640883995411,,,158.95581882827076,163.02905698360894,160.24787174001025,156.24455549207525,158.93863102386373,163.2726911578156,171.1276325249969,169.30083389006955,160.39348094380387,147.96988860270508,148.95941953260632,,,,,,152.45653110174317,153.72410011178874,154.97474934388046,168.07238341473743,166.51703845445957,171.1044083662768,175.37760781800242,176.54326764423104,168.38597278190417,,,169.21699538139086,169.00205007166232,167.40687606477348,178.68082704313676,176.13497201504518,171.56153798731458,170.97846273829515,166.89681840963283,163.39720095180712,161.3109625686586,155.87848993496928,152.72156618302776,,,159.38262705700805,163.67416599402495,167.9351386923372,156.88015148249093,149.07442274736192,154.35745250051588,158.49988895788897,162.00314789155112,153.96529800309813,150.88036438153574,152.79112203842618,152.76401262153547,,,156.38385802128477,156.0826591988778,146.5267606939191,151.93491429451214,150.44252931341816,155.4585900254189,153.66636761502497,,,,
120,2012-06-03 22:00:47+00:00,88.51227833601139,88.99568239844993,85.05371388266889,67.54687297917292,,,,,84.4488047770831,77.45339783821177,78.51956511156374,90.20900390194794,85.80417056126609,79.99852555856246,80.6843448851585,71.93224354598566,79.52613248466957,77.56029797606489,,,,100.88269264891721,99.6928235825592,103.34553782055787,110.65357886515407,106.84332161101591,109.10985237578767,109.78718902194103,111.22311856289619,115.15355839797708,117.98441710700486,,,,116.48575674333071,114.9778707905719,108.38005138334769,,,,,36.90929809480305,,,,,,117.77214898259027,114.71192794877575,119.38426540350119,118.56640457723049,121.45701416237506,118.11603234770828,114.9364260883289,117.44984365622865,121.84639586947179,118.64186433348581,116.80284364324352,121.03585425070509,,,114.71368659678768,,,101.50538935460575,,,97.57515556051868,100.40532784408919,107.02877410953727,115.30366151120575,114.97526325574646,,,,110.25869231822429,109.98502145707631,112.95408948611845,112.57964873694698,109.63127352795128,,,,120.10146728614963,113.77811482070061,107.22812998303719,111.8920115805056,,,,,,
121,2012-06-19 22:00:53+00:00,,44.46398812572215,57.02019310362154,48.14716623473775,,,,,91.67551111016846,96.64628674277094,88.73407714156153,93.10074462768151,,,78.5165591629605,,75.58424327944714,81.14369802289455,81.23064817013953,91.6585539258988,,99.7473269889515,104.43348014804684,106.54194624414725,101.72310782482492,105.18949899121276,,,103.06343600875263,107.94911376541367,97.5127718899517,,,,97.30801200412819,98.68572748429145,106.94792024264117,108.77032701224958,105.02511835449003,,,,,,,,113.71546808675205,121.94892644124889,119.36039951071857,118.37355385132665,129.33082509339465,128.7850046979935,113.22702679881874,,,118.45241377303157,120.6241458547245,118.73373811738537,116.87830962773731,121.81569049226769,122.24162022803486,109.50616098848977,,,112.9079530336628,94.0996110142458,,,,106.28514875712267,116.16394421980644,114.180509309927,111.08048156775234,120.9470340563065,121.2105741986154,113.82817231852124,101.12171915075919,106.82206337794389,109.8205167362915,112.45450398727957,,,,115.4625247227506,115.43559791697425,115.31531839835672,116.85009371780365,117.29549642342556,,,,,
122,2012-07-05 22:01:04+00:00,70.07037162100869,74.01841078828241,71.3264163448265,,,,,,80.55520199654768,86.81628669501971,80.07117905670461,79.84774127827122,83.4363584457413,75.00830336251431,77.08537366391917,66.64971455341023,76.50635025545807,66.64690316347115,68.07372234923602,,,,111.11760582085002,107.31044856950402,105.56995843123329,110.68479535756991,112.49699369639438,114.44973940706319,110.46702076933899,112.35944389185656,112.23101801218073,114.67985926601533,,,,108.88567310197645,109.05799837848409,110.50868340252725,109.32003211784088,,103.74569903974287,,,,,,,,,119.82209269283241,130.19123531298473,121.34486041518187,118.28447969179622,110.22924740430705,109.24293049637211,110.50404196195034,118.19433887263592,129.54175924545544,136.91088215537258,142.14883990382566,140.0181892866181,,,,105.93432891341341,109.70045183561831,,119.48955691488533,127.30850528307333,113.84914570744432,102.94726425719949,100.27246390706836,111.3297973739342,118.50723759063742,,,,103.11962748898384,104.74257887159906,107.5112244766458,,,,133.71188088223633,130.2474836527072,117.6385794555492,110.63969245044653,111.84176515647052,,,,,
123,2012-08-06 22:01:28+00:00,88.18946589155732,88.42039512259876,69.84034586702577,,,,,,90.98894059523175,99.0773107909826,81.64076424730133,90.35490196825674,86.60101857578843,71.83424464306007,75.21019765380714,62.50888567245639,86.7068269622463,77.45134033017493,,,,110.29943216354928,117.89429311122944,140.599132375754,139.89812843807584,144.89222332072399,147.11336777125547,149.6284886442099,155.1354865464159,139.05453859434624,148.3496452796908,144.61069100483212,,,132.85533751028626,132.40965823354773,124.49232322100798,127.74489133326436,,114.27395479611287,102.74478629702398,,,,,,,,122.55210018014822,,122.57732180517617,125.80191109941435,118.1395384755146,110.94103957074239,111.36830744345141,121.58193235369413,113.7012621350997,144.53331909013357,121.30140320735248,143.3920677950033,,,,120.40796643500633,128.63636980593625,119.53398015544404,,126.66719608490004,128.41703052300048,112.16221439654535,124.13248229732285,117.1530046905122,121.62874096375305,,,,114.16165980787817,110.84607968941188,112.89952460022793,120.20668770487218,,122.2803535078778,139.01528894966688,139.9965885582202,128.09249428629377,118.2586526853346,115.76853904530866,,,,,,
124,2012-08-22 22:01:38+00:00,,,,136.4306837762737,,121.88950020716531,,123.27213235162944,114.44411846809771,130.6685164590284,125.64489134551864,115.73527643389927,102.96219337088147,94.57552074741304,,,108.65510462315872,79.7696830650023,,123.35764539326254,141.34928182214665,144.12444762640223,129.95957265023668,126.24584746791783,134.72513260195785,161.70039600918165,168.8826430212412,,,,143.49608488733816,156.55593306806048,167.48840433156505,171.81649483748888,171.83957904030072,159.02052524307874,149.59485387480606,143.8755960461518,152.86013198469732,,155.3811614575709,,,164.39416676258068,172.7363812999451,162.5384901185103,150.15249537784075,152.30604018011616,160.35230395065818,,174.10235639897394,149.91795687945083,138.94880409393443,152.18020304331594,166.06440500826506,,,,,172.05940196329917,139.18092930949894,141.5384005072894,170.81685847420414,178.50934847670013,167.37540256797666,153.66053944835608,123.22600550194157,157.19455363531267,155.98920344657074,,,155.8233825327895,163.9874667433566,155.6560286507118,137.06087014630435,139.46070744618856,158.10015074724896,142.94572049865468,156.13009303973925,154.96076767559066,147.8950899459656,156.2317499676049,163.2447252326992,,,145.05532631629578,158.9820621901119,158.269478440628,154.43719845724124,150.40777724253525,,,
125,2012-10-25 22:02:15+00:00,74.40571690931753,,,,,,,86.40068763098279,93.81337793307435,96.37421139780506,84.91228854492087,92.7421142444094,97.60837080260403,91.89545977216886,,,89.01619554743888,79.34885727664961,73.02787521015553,89.1327252230624,89.77359134471607,104.10787316767701,109.42546832572074,110.57933093486773,108.31089844168923,110.80423823210563,115.18292282665556,115.6896690176878,,,117.96058173482893,129.07097293346612,128.06160363084194,127.44921547757517,115.56226030079215,115.73992954388711,116.3668948264787,126.99052831058954,98.84536821384991,,,,,,,,124.69326562548571,130.0211143129706,127.4880703814877,128.8428286952932,148.46000996429103,150.42060619442714,150.45139861548876,146.03659158691323,147.3194415891935,,,,130.80381148470107,140.95421529466606,141.76836067669535,137.70391611532938,129.95804803937773,140.7771286274994,140.47213287740607,,92.48771027289371,122.98236418651271,127.64366300430288,,,,,120.044645432811,134.08518474722175,140.8135393635013,136.9699729129415,122.94187299344213,121.82436712534398,124.23724626413663,111.39045440536208,113.47195359541047,110.8741406397693,,,,137.45473071841562,131.91536813459348,132.51871078314815,132.4827615148769,128.29580697754702,133.38378741458212,134.35019904918258
126,2012-12-12 22:02:29+00:00,58.911063666316196,,,,,,,72.03705641342233,76.48579864186172,68.44247557715147,76.2656900921474,84.63793017212917,87.51504894463974,86.29114326086577,,,,76.97569852830598,73.11435821675404,82.32162787719429,83.11173650760003,95.9084102706462,102.48933883235229,104.35465145741752,97.34867036139079,96.10075870254836,97.25646101310694,100.42343309660455,,,,121.8688725506684,121.72513801992501,114.07506681221932,109.90584291022358,103.7668902393109,107.56086878169006,118.02090382168939,116.83133742246491,105.92401218473736,,,,,,,104.04014855130109,101.18609307278169,104.75873375142157,113.29767201141804,122.48634700989678,125.62833739771267,126.44386332710475,125.20437767883078,120.70888631845261,,,,109.85292195774824,114.48154808693239,116.34415896084593,117.53239282678264,119.59509266696725,116.6777729974379,110.46697517500218,,90.23740778600235,99.20464135321248,107.49005074692722,,,,96.70689907095687,96.25590149407668,108.35138097437202,107.16682565377874,106.94724394511596,115.49245966416866,117.66486542770784,113.58405765167925,98.87516346683746,101.51328904170856,96.1892594756985,,,,101.95177049473247,103.76796039549447,107.42426644277414,113.27107823757021,112.25985939123831,112.20343042888334,106.46532941798978
