,dates,jap0054-0000,jap0054-0001,jap0054-0002,jap0054-0003,jap0054-0004,jap0054-0005,jap0054-0006,jap0054-0007,jap0054-0008,jap0054-0009,jap0054-0010,jap0054-0011,jap0054-0012,jap0054-0013,jap0054-0014,jap0054-0015,jap0054-0016,jap0054-0017,jap0054-0018,jap0054-0019,jap0054-0020,jap0054-0021,jap0054-0022,jap0054-0023,jap0054-0024
240,2015-08-21 01:20:15+00:00,,161.55482035494052,173.33382088169762,158.41405525912995,155.26647365349405,163.78931401329962,161.52510289761565,174.9539971342954,174.15421854135644,178.49585300856162,176.13053122842229,173.6554702993596,,,,,,,,,,,,,
241,2015-09-06 01:19:53+00:00,,180.82439523880493,173.1993739482357,173.69584927656072,177.09710593134372,172.15537476218935,173.3678425428411,179.82210320339863,184.71867687086723,185.8800229598597,187.97865834076637,186.86930850195816,173.34699635241878,,,185.97095483504094,179.56277581873627,179.0944429534153,179.72377482654994,183.26442520613878,180.56691204889106,189.63956570209723,184.92135242228903,182.64190062296205,187.5392445593035
242,2015-09-14 01:20:20+00:00,185.3614745848594,180.85153573318192,180.81819347741842,178.72655659464425,175.25405023064977,175.61184110102732,173.3530753470022,172.24144837272232,171.61573245577586,174.65146319492786,170.51934737773752,162.25334530881528,170.14791033876253,176.99547906873624,188.99042140776692,185.27121512539583,184.0665582515795,184.94032861727746,185.7029214115714,184.36134727879298,187.89858295307093,185.55656810827915,185.01957857623484,184.09849634955208,184.25672598348743
243,2015-09-22 01:19:58+00:00,173.9727051388474,172.20073169421488,165.97581106627354,163.51745812462528,161.78831654206792,,154.33205105887012,153.8206250191031,,,151.32707243226156,140.01887741808832,,159.7109964586843,171.45867125765648,169.24406522873812,175.55242947243943,173.68046018409433,175.1414762843503,173.3078440104838,172.4908660319578,167.28410854268427,,,160.281486872676
244,2015-11-01 01:20:07+00:00,198.13275832005831,196.32709287722787,193.98610183217932,193.81380021892159,193.07284951622404,192.21914226909857,190.91413799080328,183.8176069734437,,191.2442634098648,,197.15784637518124,195.80764113700351,205.64939006205606,201.73504934378838,202.2117484343029,200.47732077358353,200.82435835160976,200.8996652728404,204.20860788380716,197.78984863217534,198.17451683833568,198.16268598621778,195.17926401601483,198.60603866409062
245,2016-03-08 01:20:17+00:00,,,,,,,,,,,,,,208.76395182316165,211.86553112382373,208.03376442343637,211.65515855046942,209.8177828745841,210.23131828522628,207.11388984092483,211.2116759294759,207.7769049141966,203.05666036264827,205.28507027549347,205.89874111454012
246,2016-03-16 01:22:07+00:00,,,,,,,,167.32661401916695,,175.3700883137247,,,,,,,,,,189.707923312945,,,,,
247,2016-04-01 01:22:11+00:00,187.99374967676107,194.63751905854238,186.7108340584428,185.54561403756756,185.96001953214284,188.9360825482319,186.36239532046795,196.3440150363299,192.65843878919,198.04102436683172,200.51430542297658,198.19844739273003,190.78510243890923,,,196.61426797189307,196.5025521946186,199.36968458799558,197.20047373160344,197.50989417781497,196.64287748619782,201.03931831015805,194.9578651228172,200.03483180895378,202.59126582666113
248,2016-04-09 01:20:02+00:00,175.3105964513781,176.19144200130393,171.6599159614551,175.22046422064793,173.17001327019165,180.92413637486976,171.09781489203138,173.37173638437974,172.39013390082286,174.96606707235358,168.8520165745748,165.3733154707706,152.45795733638613,164.25230814113542,172.75602363856905,172.07892710691812,167.98370289037032,172.19609860515195,177.22239230790302,175.67341783668402,175.5722490883907,181.1616759209238,171.44114183373972,,
249,2016-04-25 01:19:55+00:00,179.59418478427926,177.9812598874525,177.41971774226164,176.91205858135987,180.73301953864348,181.07978067550653,175.7430953621741,177.2626972595407,180.44802902946972,181.06439421590377,174.05197179555233,174.92637013028784,172.6626171511746,190.86322230965692,185.05950945884126,186.74095113717044,183.7894798904064,188.07488788591743,185.4898869424368,184.8280059706536,185.86595891428212,188.65280719570703,186.9824075377704,186.94383945532522,192.145511205915
250,2016-05-19 01:22:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
251,2016-06-28 01:19:50+00:00,185.3087531342297,180.704307410437,177.82406309623852,175.92542330265087,179.39884952276702,174.48557367907694,177.71826232028684,170.2999373398886,179.83396021843586,175.9311567266812,174.7947245423654,172.444104770401,168.86960364240042,177.67942361338714,187.7981500459553,182.48112514858803,181.14847923441303,175.7221885116372,177.51621296516467,177.50812274891396,182.4811597305683,178.3780718214313,,187.35917135085637,180.68887655524975
252,2016-08-07 01:22:38+00:00,182.0387200298423,179.6639760661354,171.73410204034028,173.67490587359543,180.62889400723103,177.88554444211138,176.98759936648952,175.67737795105475,178.05214900168156,179.30956159071883,,,155.0824024401518,176.1695262879745,179.30336593150722,185.4211965934694,177.1032144466932,182.4748902578793,187.5924624865448,189.64608808020623,189.4396684507672,187.14160698936766,188.8881117709382,188.36338612728875,
253,2016-08-15 01:20:28+00:00,180.49228640720975,183.21525736093525,173.06426443285986,171.12981836770965,166.9129022040349,170.3674885723219,160.5122842767619,167.6445427208781,169.61608229009113,170.28087745346394,169.00325257686336,172.0002820820085,157.5798690137217,177.5920845060977,179.01933403958208,181.79350201295,179.59771855980645,184.34579083401547,179.1794008321527,185.28686672599224,181.6945075798924,181.24793322671547,175.70913726507823,183.42247820127716,178.87692446189638
254,2016-10-02 01:20:15+00:00,195.92782946342973,194.6546420273672,195.91495665665434,190.0946261331641,187.9477256258837,186.76897373945454,184.51077138635873,181.44779679412358,187.65432620925375,189.5598055195106,184.8841491922325,184.0082218563361,184.62152503949093,188.15496315885633,201.10449489435462,199.43706966578435,198.07967733855173,200.50112657008447,198.52611771271975,198.27025543498118,202.13093640611038,195.24923405219673,201.47688597171341,203.75405516173262,202.41305407538175
255,2017-03-19 01:22:12+00:00,194.34482544289114,191.50996685354454,195.65369638945154,198.9215506507783,195.78065961098778,203.34588479406167,196.09207060493904,199.41301673626498,,,197.25564752836632,196.40310050643401,186.2255447448214,198.58897312262758,206.36439620614954,208.47483349488053,211.88256919778607,215.71560479652197,218.4743572571775,214.80264886183653,218.34021032327587,213.15010106297223,,,
256,2017-03-27 01:19:37+00:00,188.93264375890658,187.6328493715003,184.4520055756401,187.36254130041348,185.83845305900394,190.64757251867871,183.1071143663725,187.59383962736342,188.10151919353677,191.23837511204033,188.43262861538585,188.85807492629036,176.6390112239701,195.5521068088372,199.5643095817448,200.80683908004727,197.51129783274658,203.36317512696868,198.0354827945184,202.09028806141305,199.35005468233066,197.66320528312608,195.92682485012057,195.56722596562892,197.80427569587064
257,2017-04-04 01:22:40+00:00,191.06259714893682,188.67354937911264,186.23159681941718,184.08130645233115,,,,169.62280931968863,168.67339882586649,171.762185107037,172.7023081942443,171.38870374140635,,190.46834440602248,197.44482404928198,190.533013749212,193.7347950044718,192.82735250979906,,,,,181.10341455374294,,179.55954984256218
258,2017-04-20 01:22:47+00:00,,,,,,,166.67108698599307,164.60289349748555,169.34183689826946,173.5470250494408,172.77918025808046,,,175.76686735264397,177.52214389564887,176.19362525115938,172.10749590342354,173.48770671298067,173.71495947825662,176.4168377548881,178.05802238922072,174.50282235267107,175.0475447060558,175.51390467913242,181.77674231418018
259,2017-06-23 01:23:03+00:00,179.67700197234726,174.40184340178706,174.33903045171903,170.01064685220874,171.5281307750614,174.1280621150863,170.35194702599662,173.10032341224746,178.90573047024108,177.6933716718258,,163.77367375423967,169.14723419970056,192.49189162159303,183.99154766432216,183.9931949134334,181.129098031634,183.45200097109696,186.82601380666736,191.5416272548481,192.98621718854335,190.18334203320205,188.58152447246664,188.5192724861573,
260,2017-07-17 01:19:51+00:00,,,,,,,,,,,,,,,,,,,202.75509029268795,,,,,,
261,2017-09-03 01:20:31+00:00,183.77119812731613,186.65585328286167,179.61859599010964,204.10677444960226,190.87383152425522,185.44027645019216,179.16984596619417,177.4751295130964,177.90702664922867,185.37280767711744,177.93936712309818,180.7754684934959,167.611099140838,183.4537696105253,195.35243785747627,196.45082517723017,189.33302792487888,198.26224552459993,194.92073171969236,194.93094207515784,183.66828444580622,191.251239480802,183.32783885894773,190.15030469867037,191.16750192841306
262,2017-11-06 01:20:18+00:00,196.32212964802355,198.76647213174996,,199.26464467924188,193.61493874204177,195.5199322662689,191.4474143315829,191.5290883536468,197.49261102268457,201.68907559305413,195.303561667565,204.38983946294113,211.473925048719,213.2105071818264,205.7658245779109,213.82408750148903,204.95620565365564,214.25777239024526,205.98957472850586,209.22788094908537,205.50401312941818,207.9709213615934,204.99953489271834,206.01478914219024,204.17949678251935
263,2017-11-30 01:22:31+00:00,,,,,,,,,,,,,,,,,,,245.74409839945653,236.8895225413097,211.44931032397272,,230.2123982044812,230.03912622069214,234.71953658613566
264,2018-01-25 01:20:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
265,2018-03-30 01:19:29+00:00,194.04033625653645,197.93310839353381,189.71357238886844,194.69785956089015,191.13500166310234,194.55074689612943,188.85915465806994,194.01957663376362,188.660839983807,197.2992224079275,192.47356459349203,197.5357505489108,193.91290385167395,207.9327720479743,207.4383257104083,209.85889093910126,206.10205678663334,207.38770172096326,206.36634379404893,211.76348868181694,205.0525844435068,206.9299691237417,207.05946433143927,207.00807653563362,209.38779682155925
266,2018-04-23 01:21:01+00:00,170.85834035890454,169.64148851522114,,,,156.40356635250086,157.0177203829123,154.8864752956774,154.98617947800082,157.33797400440062,154.85363470746242,154.4116612051246,,168.33796294205052,,,,,,165.8801372128616,171.00280886419597,168.15047191747732,167.4086903615348,162.91211202012965,164.75585725024624
267,2018-05-01 01:19:11+00:00,180.08613543520843,175.67936030435806,175.28559611322726,173.1663328282273,175.76759811235985,174.71326422371055,174.3751843166545,167.37637428357573,176.34526537896147,,169.41808987594013,172.7489415198895,162.19999999027775,173.66689069071242,205.51354450119604,194.64637492496144,191.05829781566354,181.32500439485148,186.1155154744938,187.7756246859862,185.22501925766935,186.99075951210756,190.01813460873004,190.45009946361174,186.15049162632863
268,2018-05-25 01:20:05+00:00,175.0085035062637,175.85860451290603,168.5584698037898,168.48526077437904,163.30250842983946,170.80082972368294,166.15517931197655,162.80019291114274,161.62287245785336,172.9064765567516,174.90722232361136,,,177.21091662121768,172.6518593155291,175.33327790528935,177.0298558284046,180.68072597478496,177.0532910869324,187.1709769374255,189.60496246424827,190.60236863751976,177.90692338503388,181.2957707470246,185.85485231431616
269,2018-06-02 01:19:12+00:00,173.85873708843823,171.6174101387142,170.1720964470006,167.83383768324185,166.3087388309914,171.18130714738726,165.01850823476155,167.10859581107763,169.8094639595752,163.60468255531325,166.41590971387507,161.93816017414397,146.51980726242854,167.58034898804567,178.41462922160903,176.67687205619154,181.24637456497916,178.41657499266103,180.42806309441977,177.95292395953769,176.5181651250924,177.8114890454354,175.93930506325322,176.52284649957178,179.2218111702674
270,2018-08-29 01:18:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
271,2018-09-14 01:17:57+00:00,190.31831348038466,183.59144990985786,186.56401069383924,183.81378483005076,184.60886129503098,178.98961037613108,186.7794585462479,184.5943652630019,197.9072610817447,196.90562565293396,197.64607888842227,193.80149782329266,,,189.8342875465482,197.46152866396653,194.94913842959303,192.6038999204787,186.27399826826266,187.5434463418585,194.3363930698852,199.47727298362554,192.95098715475328,191.81332127983714,200.80813960871845
272,2018-10-08 01:20:12+00:00,192.22673188255283,190.8993588887133,188.42422049487706,192.02765778772186,187.19281789418082,193.97754746821536,194.8712145158641,198.29330720610224,189.3092719844815,195.88835122779713,190.21874895839716,189.40182747306895,191.75075462770792,200.11271650708173,205.39032448151272,201.1385409491187,193.2080481853762,205.84835683310962,196.24440909168337,196.8017225693417,198.48526460640102,198.67786760376978,191.5310466720533,197.2784059333122,194.92555018374387
273,2018-10-24 01:20:18+00:00,185.640483310738,181.5439349674399,180.2447694639537,177.3460396716028,174.82422765082632,174.8314901118192,172.2999472720915,168.0630708358958,173.17914087351247,175.54447991111718,175.47769115938354,175.61105457298544,162.96435528328718,181.74404304972356,191.9541359340642,186.48259259394354,188.3226118643372,186.69018606913394,183.3615525070827,182.0174378424717,186.90625908498416,183.4155984401337,181.8781437471329,185.54233842965317,
274,2018-11-01 01:16:51+00:00,193.55041463267693,194.4806163353824,192.42602308732717,189.50612063119192,191.9665841569258,183.43192617426303,,,189.0969926845616,190.57584607000965,187.55528139503707,192.22412042231744,195.32560990947874,205.13429268269525,203.65705078226725,199.35476254754997,199.14697014982227,204.86288137981003,209.3013565815008,203.70560371662305,207.62049405659326,,,192.6894674184867,191.15196234143775
275,2018-12-19 01:16:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
276,2018-12-27 01:20:17+00:00,,,,,,,,,,,205.61927721557288,188.55719123498045,,,,,,,202.45697588856086,169.6358190531366,190.93348735435504,202.91765214867408,,,225.81116095804646
277,2019-04-10 01:12:05+00:00,190.91772013898924,187.27375751952283,182.25282018252634,184.6973032838416,183.3260669543834,192.69831463698915,172.61054265360477,171.15038007331245,174.98820465813355,173.1911003914952,176.21241316451932,173.54211111433273,164.67077890358826,185.15342522385995,196.02189661225043,195.88239281811207,193.734791657496,201.20036986402638,195.98787612605062,199.75530220323338,192.36942545458461,188.16120549499198,196.1604039866602,192.3800400587234,194.67796139322562
278,2019-05-04 01:19:27+00:00,190.97028914917038,186.80916622044094,179.99131916029992,184.41730101730644,184.71393278971362,186.64329083340235,183.4711041890237,181.86414755701085,185.1657678015154,191.91344645615104,188.08419464421092,187.064519014139,193.64230839569632,199.398492559126,202.8903801586925,196.5162930565775,194.48372735740625,200.60672239132998,195.62196465026025,195.87863353359933,195.56370158597613,199.1738111517583,196.41027944375907,198.99635394192086,197.56478522298724
279,2019-05-12 01:10:53+00:00,181.15378431816364,182.13389096343897,178.3682070020319,172.0202629926258,178.3324352314879,185.3631332567366,184.50412731196562,184.32997694006167,186.08995593423015,189.2783284684699,193.47178981223092,179.97137854284836,,187.04113840589667,191.37786587635068,191.3599953308013,189.79636889089795,190.64158356936503,187.26822640970633,192.0715112333158,192.15799326300723,194.9383755485748,195.55072301883175,189.57610858769536,197.88264636186858
280,2019-09-01 01:06:54+00:00,194.17996254721783,188.62955079091563,188.8089047447176,194.14336476299212,189.87026161148123,178.9462206621679,178.2712421473367,176.86573732372455,183.2044887951202,177.7456399289217,179.93337732117502,165.56265978124836,185.90593336133745,192.58732565901497,203.41915586782812,199.4831649134197,203.9971935764824,199.5189529854995,199.22160760601855,186.63537960032193,188.01038733979556,195.52396006910513,189.72418264021204,183.78236137786828,182.91702570788274
281,2019-09-09 01:20:15+00:00,185.48794055173326,184.5114271275513,,,,179.53185305706717,179.62114635268333,176.28775481219597,176.75874399479943,173.37299897001918,181.15263090243,172.48320882644765,169.72540104618994,177.5074770632195,191.85696044191366,184.83683867313326,188.57587906204722,182.90877968284187,185.0682302766169,180.682242766883,180.52303289115676,183.6900618170479,186.2741442663716,185.2755444524789,190.69269155785184
282,2019-09-17 01:06:12+00:00,190.9459069842579,188.57796914809612,185.00748582255395,180.40594956780353,183.17083876955584,187.94628014413803,188.01424099439922,188.74799460334393,193.49592128527175,189.82466136318763,189.28877073335036,188.0965861998824,173.92817216032185,183.62517829101046,187.7623361624016,185.74018435803683,186.74951690253468,188.86206971624125,187.3172140002486,192.158751395337,196.90218804588855,197.33595721188212,193.8945941162881,195.10699234757013,197.09273979921355
283,2019-10-11 01:20:48+00:00,,,,,,,,,,,,,,,,172.7266111240398,,,,,,,,,
284,2019-12-22 01:01:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
285,2020-01-15 01:20:35+00:00,205.34295675383186,203.26862125393686,202.60412442201687,202.50710530472068,202.30106769592837,199.28029923855192,196.35751408021898,200.36956769991835,200.6847159983085,203.60614739843894,203.34602162348816,203.12390012763447,212.60454691573202,209.88922060383456,211.30871984853673,212.96671038549124,212.63238644758513,207.6429979022039,209.70477548176973,209.55429843930983,211.19073755740098,208.0433706454466,208.78649607125192,204.70883787007887,208.96073082395083
286,2020-01-23 00:59:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
287,2020-04-04 01:20:05+00:00,179.94598234698742,175.63318836841086,172.76943397107414,168.95528895403976,170.4507353553534,170.2669695116751,167.1611074143536,164.6525553342156,165.89234898478827,172.22078671585192,172.38891784331872,,,179.02709854190817,170.78631989063422,179.7767666843632,175.55507619980563,175.00889730494185,176.50968818835918,173.49397232187687,176.3474882751848,177.52214329381843,173.30166298777652,174.91189804009701,175.38460043469445
288,2020-04-12 00:55:30+00:00,191.8053411159032,195.07703040768482,186.0674364308019,188.93525285446194,186.39785627896504,190.27117505383717,184.6520891062066,191.6979074171642,187.7741663003287,193.83634192435682,198.91286931106293,203.97004865630493,189.85860148048548,201.31406604594088,194.47189778621924,197.3135112490244,189.42823488294653,195.41275192442998,193.12443119866657,196.48736786561182,194.3590709112874,205.28387932082896,205.31872647671958,205.2424682343046,206.4052190260421
289,2020-05-14 00:53:35+00:00,188.95190687163904,193.20217414463502,185.35276529572076,184.794017596626,183.3464960800976,184.57906046563033,189.30233817900506,181.53151609165982,182.05463115675954,181.18528154323997,177.8981021116955,177.7583523601625,174.12231650836372,186.01327379885223,184.95653141003277,184.9293472788372,179.73672349314742,187.8792470062589,186.30683100344626,193.67495658587052,187.63011908834392,186.13747727724564,184.80961562252568,180.60510808528775,192.37147893636015
290,2020-05-30 00:52:37+00:00,183.94970864106728,183.31767505213048,189.2031782829438,186.63279794479914,189.14145259265794,187.88133792649762,186.09808785661178,186.3364442245995,192.4522878723314,177.46604111904978,179.1916620777044,177.8231207645765,186.6055954476647,189.36444708049726,188.76868024369853,178.05420799121543,186.62254467405597,186.30197469336983,189.38104190124417,185.40149420516357,184.87832121693452,193.9593931274018,185.31220487561532,190.35563976826072,178.700024936938
291,2020-06-07 01:19:35+00:00,178.88365068437946,173.64603178274237,174.1789846080453,170.94270305275558,172.4785781101867,179.28083152417844,168.60826692999728,169.03335731182017,170.2698932238105,166.45969858910587,184.1749800032138,181.704382800977,163.84152373277539,175.16502788820904,187.19298598482987,176.8301894911262,177.23120760773324,180.03089801471177,179.99232711229348,182.00261738096205,179.57617543988778,183.66093474022753,176.50497227267817,186.2477817479279,181.78749491400717
292,2020-07-09 01:20:15+00:00,177.58210370450743,171.2763660704903,167.85031739311037,169.84444501029915,166.8719581067017,171.87728650073788,165.05933417684446,164.75696140098745,169.6752361797699,186.96851191941525,174.3793676386947,164.07610560370415,173.15659239728794,177.80789158209666,186.4786987317725,177.70035754635026,177.78611053359884,178.18792597256544,178.7268115601406,178.0083448832194,180.2135339357019,180.75382245586485,176.32345619471576,178.93172000219968,176.7528351368179
293,2020-10-05 00:45:02+00:00,176.42582328774506,177.58107258590599,176.50969698150843,193.96298478210835,182.8138022915891,185.65368270600425,183.73985509966522,181.45669522069733,180.0518979920772,190.0778445640715,173.77848841156947,172.81970749570985,171.71145098974023,179.1029046266274,178.49205005646698,183.49510206983157,178.15107644465783,200.3531169009268,193.8846231908656,190.76591348573663,195.75960911908982,189.01150327063533,191.45019889424586,191.55940418047072,191.2412790003494
294,2020-10-13 01:20:21+00:00,185.68371464964548,186.44060633960996,185.2947889250191,189.17539497973482,178.77317827588817,175.10246101687397,176.52291571729762,171.86356777246687,178.37104111408715,179.5594864124117,179.3603068228658,160.57765693344334,178.87147705593506,168.46075057897514,184.54731248342677,179.31091348473547,185.3840428457998,189.31147429077433,198.8427579520975,177.33903363049774,181.7025085679092,176.24668774058978,180.0823879373273,182.08664815110112,189.9992585743198
295,2020-10-21 00:43:36+00:00,198.17489780961859,199.4774690278922,189.62504556262687,194.2779178825769,176.5207298866088,183.10626716900194,190.38467902228675,181.50285796080823,184.6497463571426,,,190.77337875573963,191.66729364281804,184.63164762081647,190.0913192822891,184.00921076564825,203.38913551363748,188.1807563617402,195.67070385293516,194.44067626628987,197.73271984439126,193.23816798316366,190.8019178353338,194.38895415012914,203.51787525394298
296,2020-12-16 01:20:45+00:00,219.29924412054282,227.40160696234832,,226.6056202841748,221.51100248459127,,213.35042489627708,201.43697974959963,217.3113142592252,,218.23393816370148,195.9936740281633,191.6890426209076,207.13534457653398,222.80490623258112,213.59989179011265,221.7729899753298,212.70295718768034,231.34905420312623,,,,,199.58854933008138,205.34163505956388
297,2021-01-17 01:20:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
298,2021-04-23 01:20:02+00:00,194.87676405469014,186.17008499455594,187.45388765060264,186.5593384686892,190.55934547734896,182.26238853597778,187.708844867303,186.07444143399246,188.4967388096486,186.56868847182437,180.79270843977727,170.60556874000923,196.18531771235004,196.90721777774942,197.2279369541246,191.98473527477293,196.97854373154186,188.5740450288853,186.29750181664045,191.4577212187387,194.35392780737246,191.1076474405188,189.8168933508159,186.68537180281137,190.42026071598684
299,2021-06-02 00:26:52+00:00,199.55880900728235,197.20548062320228,194.83206298077826,191.90799158140086,187.28179380040794,187.28807757182125,185.38714064737138,186.5071218183337,180.6939806941644,188.97126756622342,177.67130377811597,176.40488385992282,187.25218902150186,196.56825961809218,199.93407919668704,194.72019114720624,196.64526495226278,197.23819416300876,182.60293748967547,181.95705102679005,188.52608301606304,185.22505588288703,187.89920323640007,182.50982267638108,183.67624647459726
300,2021-06-10 01:19:49+00:00,187.20832328948438,183.71591463046715,177.40016269439278,179.68123746870427,182.2885159888323,184.06547653855395,175.38976889273988,180.8754304982198,180.21013509103702,186.82498415818282,186.37387931249089,184.33559190556863,161.88216897191717,180.5400619030819,189.78610544779096,184.8181537019295,187.44497761931723,190.53383091440244,180.8547047962337,192.04401489474708,195.90118040822827,190.06771217092938,192.4018655738017,202.12610633679546,197.85482040710863
301,2021-06-26 01:19:54+00:00,196.40388726866883,192.64519133897755,188.95001102369932,190.69699988618163,191.27231116792325,193.61401108235913,185.09045982363654,182.20561714868398,192.7851791113337,188.1005121592795,181.56666125308814,206.5280225214494,174.44235750198558,185.47920335854806,199.34746497558785,195.2307310826107,189.63520419437677,199.6852338880245,189.24025780253416,193.11881293967292,193.9889994888995,197.4393317379318,198.39343763828953,202.2605790344234,200.44747591554824
302,2021-07-20 00:22:53+00:00,194.2880350729113,190.43766127182502,197.92868796208455,193.2692768798514,195.8086135109955,199.7922988049318,198.2343962237014,195.85030494405925,201.43207598034323,185.13837552115007,192.40133961912034,204.74518428768351,189.8263911655227,198.89293582555567,199.00173344377313,198.77006022571203,207.07646953228289,210.86694048530583,206.0300320307949,210.3265083850105,204.99907006145892,212.87746043286026,209.00047659612687,209.455001731339,202.84514469325222
303,2021-07-28 01:20:26+00:00,184.7470879572269,183.15252172420978,179.41815306267102,180.67310360669228,177.73442658210197,179.05816650941972,174.71195924896168,171.7960444447098,174.28703794141035,171.70425013695032,167.00365410588466,162.13708037379791,165.40362853214347,177.05551037521,182.07868752739688,183.99657321538425,183.3147945586293,181.4807790288641,181.195885227223,180.5415706114511,181.4457704833314,179.08948141560478,179.72286669383473,179.99136491558343,179.25761763316925
304,2021-08-05 00:21:28+00:00,,,,,152.06552477389937,157.8156530896496,165.1007967162133,164.5015928357604,182.72495108182832,176.85397090634274,176.76116276785842,181.0443730534776,166.01496992369155,186.03960942827226,190.40166788397084,,,,,,146.58002331038975,154.95162849309745,178.95426905312112,184.93215758038733,185.31537124557292
305,2021-08-29 01:20:37+00:00,188.64822319995716,182.76684080424775,183.88297246467073,177.6599480090255,174.88657259842267,170.29860468248623,179.84925989644495,169.15956836716163,178.96809214453154,183.75389790027933,181.14352706210917,176.50132317427602,189.9569223080974,187.19645701831834,188.0532689786748,185.28304356007436,,180.77593469554492,189.6976677922337,181.66246277209981,188.75110453429204,183.23676452634177,186.66406715105714,184.25419732384125,189.20724473758347
306,2021-09-06 00:18:17+00:00,195.57412869214258,184.3883478512664,184.15880664320747,180.72811520800968,178.50744448236298,184.54404403315152,175.72306968278843,172.76746644474898,177.43368799031205,181.4527513231055,173.01604807544038,171.25512565975066,165.94278466318934,178.44654904215074,177.19491077106997,187.89969716971038,184.25682163216405,181.79226958769706,183.62434592086154,182.1980650679573,186.2868359283071,184.94260592713383,184.9885807408452,186.1677672900312,189.57382655594378
307,2021-09-14 01:20:41+00:00,196.66583908011322,196.29995374949576,195.34755070453426,191.8757286992582,195.6637949003403,194.79010885010587,193.2720790976029,184.87791188878404,189.04244777396264,195.7362479327374,186.89608845309243,191.81515918417497,206.185930834876,203.48700150013553,197.02123929009272,200.39684088902303,200.56784599702792,195.9937790576637,196.55997045101205,196.4297498858294,199.95222454080098,197.56435451695398,196.0647376519986,195.86689988129527,200.96286791358804
308,2021-10-24 00:14:01+00:00,192.4656033387724,200.0671970017587,201.49950538616008,197.8743822668996,,,,,,,,,,,,,205.06976628929445,211.42548290476856,201.02078380275634,205.0273430330952,203.08480997849182,203.82450289748994,201.44695264459358,186.87491565362703,199.31936312205113
309,2021-11-01 01:20:50+00:00,207.13630043521724,206.52160823590202,205.69140787834237,202.954005724019,199.83791899283213,198.83022226787716,199.2187998007893,200.0817533690539,195.07010685482638,204.6213040220184,194.54064470247158,202.579027782524,207.13645304678082,204.93587628725817,206.02390636222768,201.20131518986324,203.73105919124743,202.79438892549678,201.1257774779753,203.4041266075105,202.47314430894215,199.4080361450132,201.5715224422138,199.32584516231515,203.7615734258149
