,dates,mex0206-0000,mex0206-0001,mex0206-0002,mex0206-0003,mex0206-0004,mex0206-0005,mex0206-0006,mex0206-0007,mex0206-0008,mex0206-0009,mex0206-0010,mex0206-0011,mex0206-0012,mex0206-0013,mex0206-0014,mex0206-0015,mex0206-0016,mex0206-0017,mex0206-0018,mex0206-0019,mex0206-0020,mex0206-0021,mex0206-0022,mex0206-0023,mex0206-0024,mex0206-0025,mex0206-0026,mex0206-0027,mex0206-0028,mex0206-0029,mex0206-0030,mex0206-0031,mex0206-0032,mex0206-0033,mex0206-0034,mex0206-0035,mex0206-0036,mex0206-0037,mex0206-0038,mex0206-0039,mex0206-0040,mex0206-0041,mex0206-0042,mex0206-0043,mex0206-0044,mex0206-0045,mex0206-0046,mex0206-0047,mex0206-0048,mex0206-0049,mex0206-0050,mex0206-0051,mex0206-0052,mex0206-0053,mex0206-0054,mex0206-0055,mex0206-0056,mex0206-0057,mex0206-0058,mex0206-0059,mex0206-0060,mex0206-0061,mex0206-0062,mex0206-0063,mex0206-0064,mex0206-0065,mex0206-0066,mex0206-0067,mex0206-0068,mex0206-0069,mex0206-0070,mex0206-0071,mex0206-0072,mex0206-0073,mex0206-0074,mex0206-0075,mex0206-0076,mex0206-0077,mex0206-0078,mex0206-0079,mex0206-0080,mex0206-0081,mex0206-0082,mex0206-0083,mex0206-0084,mex0206-0085,mex0206-0086,mex0206-0087,mex0206-0088,mex0206-0089,mex0206-0090,mex0206-0091,mex0206-0092,mex0206-0093,mex0206-0094,mex0206-0095,mex0206-0096,mex0206-0097,mex0206-0098,mex0206-0099,mex0206-0100,mex0206-0101,mex0206-0102,mex0206-0103,mex0206-0104,mex0206-0105,mex0206-0106,mex0206-0107,mex0206-0108,mex0206-0109,mex0206-0110,mex0206-0111,mex0206-0112,mex0206-0113,mex0206-0114,mex0206-0115,mex0206-0116,mex0206-0117,mex0206-0118,mex0206-0119,mex0206-0120,mex0206-0121,mex0206-0122,mex0206-0123,mex0206-0124,mex0206-0125,mex0206-0126,mex0206-0127,mex0206-0128,mex0206-0129,mex0206-0130,mex0206-0131,mex0206-0132,mex0206-0133,mex0206-0134,mex0206-0135,mex0206-0136,mex0206-0137,mex0206-0138,mex0206-0139,mex0206-0140,mex0206-0141,mex0206-0142,mex0206-0143,mex0206-0144
242,2011-01-21 17:02:18+00:00,219.1464389262421,220.21503074820927,219.8505482664682,233.2295916819767,231.3385147506271,240.73860178036935,241.2057330056483,234.14188065340906,235.17039964264922,236.00531172331472,245.39921024095509,242.54235585831867,243.95371594230167,247.27600254318276,252.1615311698388,253.82780776592296,253.55723526597527,254.73324375723948,248.86767242240333,251.58750918607117,240.91472827328056,248.16016052307603,240.35664486324896,236.5934502008252,235.8396552737796,241.53031440942556,246.65722145818245,240.1296678894644,246.5633267998287,249.1713745010759,239.81353534444222,245.51022511802734,242.0905602460853,239.29000742475228,242.55805880531665,254.12011754075587,249.37425248238895,244.20102200775656,252.73785988020992,243.6514541848981,246.5999163673456,244.69935400799642,246.5828366135787,240.45301565180515,245.44723432446722,256.5314909899349,257.4310453920952,254.6925447095066,251.93291492053976,256.16395503428953,249.32214713869777,249.05987515378925,252.05106955903565,250.26907268721146,243.0922923335209,253.82751222679474,251.75912107918612,252.5430529448295,249.78707482178595,247.22304338565584,252.58746876529176,250.58061050199564,255.65891964818854,250.73157979587273,254.05218771969405,259.03414954282505,263.0707485358162,262.64309263371206,251.452230106265,257.0839674724046,266.3524086538405,274.4302802367312,272.6986348955873,277.18730561108237,272.45129210999886,273.6321353205477,276.23712124848606,268.78198761780624,272.05835060185035,272.03346978162557,279.1020151405027,273.2498906882917,285.103107371663,290.4346074609947,287.7877538557021,276.09733713514703,268.3075001207399,273.4745692442184,267.8074020967628,265.3161734200462,267.9822874724958,276.05720952027485,273.23095917687334,269.83191753887803,269.7015262031107,266.4572260520674,263.9123743849564,266.1875401172782,265.9317617005091,266.4501214659383,274.38413610899096,277.8161456538416,271.8856807460861,264.35640611344326,269.71576556021967,272.2863613727771,265.7782152244028,267.32916001698834,261.41399833461395,259.3559314323371,272.3496416430931,276.8411017348564,274.95979081715785,272.57048427707,273.0456235433312,279.1070661491388,284.70242214978646,276.09169517461186,283.50726246064085,282.841990408598,277.82874779693395,281.2375684747976,278.2525916273665,278.77936163082256,274.59448595953495,271.66765359837615,263.43938643090195,262.730627540266,256.1843143204806,253.17868687556592,264.7844492056815,257.1359944034477,253.12395335989262,257.3347699783004,259.47105276547893,263.0759891467161,260.70598003431405,257.0910576984204,236.94451612987427,244.5719531117311,254.15690131658403,236.95645715313756,246.34692817078854,250.36412069880396,249.4534422212653
243,2011-02-14 17:06:12+00:00,,,,,,,,,,,242.05261683076972,240.64002551865423,244.69130827210031,248.78877726114413,249.88954905443887,256.43152758618675,256.4317227390224,252.0376190148383,247.12785510051208,248.38867807790737,251.42072475474424,249.16072857315044,242.0923952586778,241.32503798128732,245.32275299415608,237.9874100394676,242.12183027802902,242.79560239522877,245.16506525497095,246.59783119727854,240.08367996713417,240.19399112770697,227.53488223211195,,,,,,,,,,,,,,257.76032672852284,253.63980346407575,256.8454993567414,255.8840792317732,260.94738295726444,253.98969357086196,247.34145794900843,247.31392020246477,252.74905061890547,255.74020708242912,254.23237263927155,254.06039605162536,252.118149260068,249.5580271216437,253.77195683587456,258.4908904872629,261.90070644001736,263.2248125382183,257.0988616713929,261.2637347005168,254.71293381706053,258.063828425639,255.54061217364355,262.61984092872865,265.3500503702835,268.6958816978845,,,,,,,,,,,287.0957580288944,285.3402557947799,283.1086557868455,278.53693666065317,270.80792524444496,270.52258347657255,273.27786462873195,271.6539946798975,278.5953346251758,277.65431297664327,271.7077993083827,276.5208575713828,271.88423983851993,267.65121148007717,266.72574648069065,272.00160459282,271.65958625444586,270.47235873522794,272.7364184026824,269.8429005633296,271.15787717780785,273.47760701049776,264.34718684080445,,,,,,,,,,,,,278.9185998328134,278.0796497381194,284.32513862383536,286.46127606572037,288.9360905342978,283.10258700113326,279.8559369760751,279.37588131889436,275.92820822156386,273.219771815283,264.6087283252926,262.4215169216021,263.10025744003275,263.2210428583545,255.02957712867956,257.9117832694018,258.85286534500085,262.22196923423195,256.9595748207481,257.3637734162612,251.22466957434676,247.96354854049048,,,,,,
244,2011-03-02 17:06:18+00:00,217.97836817799288,214.13916156613553,219.9736233926887,224.96972115882483,227.47467251036002,235.65373412013457,236.7021513705957,235.48516100466807,234.08265348954467,239.4854158006062,238.56112302957754,239.42505198531737,238.93110878684922,245.63361483613613,241.2669677761891,247.68260158430022,251.6352198721498,246.3402091988557,240.6835746526677,239.32211975853664,,,,,,,,,,,243.313830974864,241.95681994420673,231.84045025068545,241.03997645015133,248.44051064915539,251.60702494038293,250.04600771799434,244.9765927017641,249.34050124320765,241.21770419024128,246.0085614765038,246.7559364423966,246.65780459841213,243.50669019110623,246.60448494034966,254.5621561011468,246.27665982129477,253.18134847462395,252.5082756059772,251.57888930005936,251.70496625516452,247.579646437608,251.754737242039,249.97073839657386,252.56222968162007,252.24209574549795,249.0962033216825,,,,,,,,,,,,,263.7449383486543,269.6607888595745,269.93803066121455,273.48351439667584,279.376818062484,278.1963633587431,277.7087106825518,278.3810292380001,274.6999321804511,278.30626185671014,269.70898091014124,273.1932709186379,281.218648813734,284.8805839668808,285.28629285326423,284.2238097851085,275.79406752360615,265.9882966193677,271.97400297156713,274.2285818625774,270.4402608969338,274.37998360101744,271.65773402596415,,,,,,,,,,,,271.389314046029,266.10397831463143,268.69067986372926,259.6574578613283,266.34416073832756,270.3283051800319,274.5532316698583,274.1028562905153,269.5794886164333,275.72347139556655,278.92551827402843,280.68586509886933,278.64402146474407,275.433363470496,269.5069492037883,283.2188877228634,281.7092126112828,281.46169758180304,278.5167982149195,277.57357678309154,269.0716876686445,271.5389355288753,,,,,,,,,,,,,250.92651050333103,247.0928443252686,248.6113905964796,253.6469345155727,254.08902064235144,246.74858578221216,254.15122976479745,250.27743729203746
245,2011-03-18 17:06:19+00:00,219.7781797192829,216.59429699956388,223.3096060743907,227.0497651238351,226.19257586895324,234.9352000967845,241.3843198049048,234.00339697343685,240.1798064478916,239.7289681359633,244.98372416907785,244.6930367427324,246.1560563656228,248.01084847901495,244.87569319355924,252.8407748322763,,,,,,,,,,,239.0741097840198,247.39101271987334,248.68519962453203,247.6133929579965,240.8442008472231,246.11924718829144,238.7486407248252,245.1767971950795,250.98860342142834,250.3120671748653,250.95940435969507,242.36890822748967,250.20416731833,247.4698712708201,249.01658452100426,255.5911200140325,248.6497764204591,248.33764804709512,249.23159788183676,254.2654721684346,254.5051772696548,250.39071889012448,254.32736284056543,252.92787066783558,247.6025762161365,234.40483223133575,249.5399387862677,,,,,,,,,,,,,254.14703757793362,258.30708976807927,264.4084909759411,256.86716989542,261.63517673899133,269.6689458900617,259.18764945450454,272.01562013254653,279.03947773097855,277.5129678309292,272.9112243209187,276.05842435313997,271.31641248784706,270.922948036256,270.8563836163972,278.6633603731933,279.0184200897924,288.2925462311678,286.60307332129696,274.57427549829947,273.52904435585685,261.1805525757259,267.40169835116757,,,,,,,,,,,,255.63788479096897,266.74955841209487,275.28093278220314,273.4740601924606,277.30443103139055,259.6920786798552,264.989205153806,257.07741145934415,267.27396897194194,270.8896276720504,272.9395401826392,271.2586784678142,269.2827050023485,277.54073022943203,278.89817090959946,277.33631817712546,274.7356709052254,273.58909033406843,270.6537110965212,278.31506253345674,280.84468544862585,276.4632889889125,273.35206209728744,,,,,,,,,,,,260.01997201859774,259.24349444990474,246.67402805334203,251.43293011468083,247.00696429919682,247.7140618758766,252.19224119513763,251.66067196005304,248.78804024927928,248.1618598291216,248.1312249855142,245.1485988689325
246,2011-04-03 17:05:59+00:00,222.71695607413622,205.1937408487195,,,,,,,,,,254.24178791055917,254.25612998317618,249.27657392039444,255.400865911029,259.982321784268,259.5289354279112,256.51141052103674,245.9395603395754,254.26317901693585,246.73080463819534,245.00694940208768,246.7235733604752,244.3883933268139,241.69530702782188,249.7089351451132,248.9970831886652,248.80103584052515,254.58968006167993,252.20502129361475,251.19521987948866,246.89096799188448,244.75588720104676,244.9024803314918,253.5364737210272,256.14079705078893,251.33378148605735,,,,,,,,,,,,263.535491311974,261.4591014734207,259.54181273969965,251.05034109450654,254.9869915203718,258.5248172346713,251.4550378287154,261.2928795498302,253.95534419494788,253.9214273406687,251.1973411231886,256.9158443703617,263.1153714738524,263.584006415062,263.7041501196338,266.24508593064155,261.1429430126255,262.11803700240887,272.08889883742523,266.0795238094134,261.87691744078535,268.87698741082573,265.88379767568193,266.8362783029562,279.17622766139885,279.6984961125715,,,,,,,,,,,284.9045400781191,284.6912354246112,278.9636259772635,281.53749908675303,287.4690564943994,273.80207838649375,285.9026366347704,283.96318894058163,279.24935468687096,267.942049298067,277.38595718928855,279.2857927567497,274.94619171646616,270.8646799597281,268.71781963450604,260.1937184629881,268.58774043869875,277.68294030461374,276.68515360095176,277.43370778782395,268.66365449391003,265.9963579808901,262.4462996674039,,,,,,,,,,,,,291.31251859860106,282.99029748342286,286.12558186156605,276.32458573408354,266.61509529801157,273.85378367490864,286.99762185846197,280.0697701012192,272.4336023409027,264.7947451758135,253.82749098146277,262.197188656497,270.6167388608853,264.3668685393067,262.71978716161914,256.8756236873844,250.2384396318757,257.863930656081,257.3442339657679,254.62595907434823,253.20606093037378,257.02457466864786,,,,
247,2011-04-19 17:05:57+00:00,229.9401113236704,226.42706754445499,229.05504119358338,238.36034651662615,239.18411575720688,248.37815477394128,251.92499677526936,244.76666565025184,249.18296494765488,246.4680187293862,251.7945735829699,257.1164033103846,255.99135840147082,247.2261806660427,261.30934179400924,265.85847885586645,,,,,,,,,,249.68152916935998,255.68228088577285,255.9617304927827,258.7530062270929,256.05450573938543,254.99289998402662,248.05753933909824,247.45218704264434,254.05557624446945,256.6061384899325,256.2354493225205,255.2363495288996,256.281423453165,263.0697615777231,258.3126896796258,259.7082243595587,262.9861200087283,260.212536136242,258.42566032432586,259.37999024042074,266.7779524477328,263.079132547455,263.682329695623,263.6375779010295,263.1956254909507,259.2021317116845,248.80038788163498,,,,,,,,,,,,,,271.7317501166878,274.2113230098269,266.4621978917573,274.16544056554153,270.21887311662016,269.5040138639983,278.98081833288654,283.31353439723915,284.04849546171084,284.9723414316518,281.18003947965013,284.2400169064963,283.4339139820801,275.1052784183444,273.6302987484866,284.9788788878525,288.6055980724037,289.2791944235109,286.99782012293883,283.78224483994865,280.8262405791877,275.13755351309277,,,,,,,,,,,,,273.0159546384131,284.13028096235803,275.39013883477884,281.5701387433246,271.28431830909716,265.9730253103178,270.08910512050664,267.81385457174525,279.0077937020109,272.17885454024554,287.494187658215,279.1106573597071,281.03257419970436,285.60401657737174,278.93376422785076,279.10205458180644,279.8007873233939,289.08447269617335,277.0520877188868,278.06040334364155,279.7081612271783,261.7378318618902,,,,,,,,,,,,,261.80890785037275,259.8632698970358,260.82716998363645,266.68209970635445,263.4563131000379,257.6649957569779,256.48613386089573,258.707150287173,260.81580173649553,258.5958670583306,255.19928903287936,253.54745036420283
248,2011-06-06 17:06:22+00:00,211.66663333744472,217.40695912938077,217.5476217274742,223.5125623349621,220.90438506180578,227.94823336703402,234.19846770211632,228.8397327218424,232.88587231406564,238.152517192335,236.1002416823103,241.92372414052363,240.3072937041273,241.82886645011703,240.0191292445504,241.171149475187,247.93950802765013,240.3374216960794,234.72634314500587,235.81423048860918,236.96603144801648,,,,,,,,,,230.69696909177026,220.95011225770307,223.82384822486654,232.70016828752736,234.45114888559664,235.72398326497452,234.19208010977803,233.59286803396142,234.5522915370113,240.40829905779708,237.0507191051175,236.53209789102402,233.9470712855603,236.27822336024624,236.94517467648518,238.30849485486732,248.4777446582222,243.804058175254,240.56693843130375,240.00573447532548,231.57152158492494,222.88674047030196,236.7376279690039,238.7351661048795,230.7093013036058,235.38486271096644,226.07965236997902,235.30244852379013,,,,,,,,,,,,231.76372054625418,243.39788209354643,249.0343603195343,249.002160413875,248.3263159746274,244.53501901185285,245.9216301806256,246.23829951380304,249.97820151101718,244.9591099947715,246.30450275260475,244.44726275378537,249.1354902756127,250.81868859378739,256.9262416021781,245.12737714760206,249.42101914747306,245.900160067351,249.96170584928825,244.59618657849265,243.45757406705042,250.21694677676967,247.87893419928153,,,,,,,,,,,243.63623020159716,244.40133395410464,250.6716595277611,250.96538420355904,249.82401360690727,247.769751759466,248.7433644227078,244.62162837230426,248.72892135150033,252.97739284188185,251.69942529248567,252.9729531493697,252.7070042347426,253.0980851141431,253.82682580604387,255.51475397660366,251.27173402140355,246.41113815034635,246.75607087242574,256.7026354412985,257.1702740099522,252.9175384508151,252.76057537460798,,,,,,,,,,,,,239.80108741204555,237.61256535442794,232.7523260741271,235.35205946415869,237.65235109717048,235.87546707061418,239.51949642015114,239.38369958761226
249,2011-08-09 17:06:10+00:00,209.84275701717257,212.95977844721352,210.33759479276446,214.98563962903873,225.70424916665783,225.24948828117226,222.73027298369215,225.81485290815564,232.23619973213982,238.1718965649852,239.0316424738709,242.9375070893272,240.38660115310537,243.02624590872605,235.88067876061777,246.57709787907066,,,,,,,,,,,241.0002971493894,240.87639731295283,242.42091460358418,242.38543231453434,236.434147241226,,208.60276964226225,231.0145533327002,236.39802048218465,235.8628690938163,238.01053307843065,236.84809731447535,240.8593565832956,235.60126398948532,230.4655166622962,235.4164834961291,238.36411156086996,241.6861999963372,241.25244637091464,251.11982346890161,248.03716016471202,247.5585387719049,245.14467210102669,243.84181989292813,240.12352057986453,207.26040005598216,,,,,,,,,,,,,,249.31515836830425,238.3638398769339,234.18545206608368,240.68945286742425,239.65461337100237,238.59788241756763,239.73340157099068,247.3996742951854,248.6608941227588,232.1543687730982,245.35333882814294,252.01429909160038,249.66727280078376,245.1067141757175,242.98853468107936,245.27134083674844,246.49549126713583,242.9127065421901,241.15746703990254,252.70158494343843,253.31016960432643,243.93977556630364,243.90797665006082,,,,,,,,,,,,240.59453827616244,245.2718146022547,242.33737992331893,242.74085525605452,240.45055818257902,240.00175712103425,246.31833972763354,243.68480384802848,242.769381860802,245.31615666581504,241.02352453063008,247.13828938222892,251.34514281568372,265.4651892980704,276.6873037072912,,,,,,,,,,,,,,,,,,,,275.66089086747843,248.35781942935165,247.37227988853692,255.23193968977938,235.89734727610855,235.0045406202552,239.56344153244385,239.4111229480797,234.7165889480444,244.12170577645784,249.372199876918,258.07705485922907
250,2011-08-25 17:05:45+00:00,,,,,,,210.25562874025894,214.70092078352718,217.57379281037785,223.9019603144572,227.68231571679434,229.36829749156155,229.24023026073164,225.8164726296597,224.34392186595994,231.69074745367183,227.4010194161511,227.38403002239846,229.97256710068353,228.4779809089338,226.63892094365508,221.8109446787691,216.51509411963477,218.57230875807815,218.49321898394388,220.60650108088234,223.80825348455465,222.61952837904818,217.7845155529921,218.98147794982034,,,,,,,,,,,,,223.1453182378721,224.25571049073733,224.68800418255265,234.00885388058893,232.20134597587275,232.6471626762612,230.42222049028658,230.2877182845294,225.88046670754514,193.42936253572663,193.0753744170145,224.3449584478466,228.8721199233621,229.92310496608803,221.28473164592845,218.27330360357115,221.82899398745514,218.7528065222045,222.13050775768505,227.47220397718618,224.50299479632545,230.11354963008222,231.73330216821148,225.94865632994686,210.33075976508115,216.40116911132753,211.01818715616406,,,,,,,,,,,236.79602855670177,231.22137163878998,217.08355083117792,225.50408946986116,237.08041831937138,235.39933924994966,229.81050828490007,234.40774191821464,232.76599741160214,234.57075146566626,235.5454215044214,236.53713731470305,231.9104810697892,232.70461960447852,231.75131916105815,227.71607712579416,224.73758233367926,225.2745326918252,229.89624252576724,228.2124801689838,229.55651098655233,218.15026624225976,,,,,,,,,,,,,233.94043663530567,235.04758113312477,234.23569560663182,233.59329323754744,234.9964923833583,239.4335992792043,239.95596803763763,236.4296076907239,233.2314115061991,225.08582591728054,221.57436469786998,229.44123003758455,228.6036773453256,231.8587460749052,217.10182372128736,216.24195530479193,220.35340475748376,215.3786739217577,220.27855891816836,215.6826606539904,219.7866701462357,210.1340335753594,,,,,,,,,,
251,2011-09-10 17:05:40+00:00,,,,,,,,216.92572964284125,212.82962898258148,221.85332786783167,233.6632799409706,230.64660148409203,229.7485277916686,232.75117507966823,226.89019714532284,243.41841344132254,235.95545033191306,238.9753525840803,,234.15831586417687,229.06481318325862,228.23092128789798,228.86867756797915,225.46528149530798,226.7944675037827,223.25440928097458,226.46544348728932,226.8072214809991,221.86156524321805,222.18137711893357,227.51136055110507,,,,,,,,,,,,,226.4053445669312,233.681855787688,234.06198823784516,232.32396166516514,233.90083366511314,225.69690343196797,234.72860565370587,204.74368258547284,207.2552276789628,205.7714811241466,229.22252251014913,228.24246752630563,235.8120724486147,225.35809316557177,220.02066890277666,230.45285598957886,223.2066587931569,223.96190715862232,230.6827569061285,230.87748358197302,231.1475644277009,236.28694342136177,225.64347393634137,215.18090815738233,209.3586319822598,,,,,,,,,,,,,223.36379138657443,226.36413090295832,227.88103807818328,228.69730396511864,213.81397984198037,227.0560387529409,219.38892958666548,219.9637524190133,226.50364981635167,237.79613867111314,238.77836094566635,235.99012488295833,232.62061029651474,233.7759256186075,232.58749204275097,227.13408481883553,218.82984575813674,224.7755745867451,236.4304649875782,225.58275547551176,231.64809871331119,211.57192701897168,,,,,,,,,,,,,239.41909974929928,230.56017932115958,233.89727243957768,238.18385543825076,238.070152347103,235.7617754176619,239.24441345543215,231.66221786509206,225.1611682313624,226.38656338751622,228.00194732863176,233.39974170419157,229.50374737568575,216.83982791840052,222.50524978608638,220.18869709418914,220.0399311454949,216.6536748070012,221.20427560962173,223.46000600585657,220.63414379995692,,,,,,,,,,
