,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
514,2019-11-06 23:42:29+00:00,218.72006993664814,214.83117253158477,214.2081995145396,216.9931985218896,211.88753429039332,228.57076514659636,221.88511257741354,210.4289053367319,210.6227988815647,209.7866489958202,213.51137237217296,205.0451219371447,210.59274596185256,207.76658970322666,209.05087526614392,208.30713106439057,209.2051166372941,212.00622227893012,196.37469139611167,201.82063504593583,208.11731944097673,203.13838095328902,201.86818698827193,195.4041324810023,198.10536011897523,197.14838004327817,201.1446403869013,201.63974366264884,197.69752905615726,195.22456797143462,204.1044357870379,209.55830075210991,205.50228605680098,205.06315716565064,204.64261612621266,200.0170131036275,194.86663745246523,199.17906176895895,197.90700241197965,197.14467869169613,200.79180105574267,195.58881968682158,205.25959690293973,206.01709399767287,202.4645015495122,206.6692161410052,199.37111569214647,201.2647884555522,211.62614410844432,215.58005072591192,202.9493423949002,198.1959211107172,198.3910235923192,202.93293609005534,200.84770807667633,195.5216206612293,198.0874868510066,207.08317606347507,213.21046205287905,204.3312250016393,208.65272612456624,204.38885766896985,217.5105895884218,215.40277516491128,212.97014776671537,214.59356196593495,214.37128739946473,214.05810997074227,217.95158777229,218.9640485406203,230.45898271584645,241.0560513085212,236.12359051238315,224.01956435651408,218.5834319432892,209.29280538645395,205.6218970847207,206.08887222641036,204.86982438984728,206.29954345665107,206.45340025560952,204.64577338267878,208.64836390590702,217.52220228774257,216.50491091667277,223.7029243126902,225.73002920521924,229.52054092126863,232.55862934807053,226.4690680075983,217.34069924788392,224.44195376976973,218.3507118978407,217.53567179144503,214.76459507489687,217.5162582235572,215.23427131153397,208.6387962255066,210.91419919325006,207.09612795043552,203.11512732099416,207.78408495014463,215.2834340970059,218.1835478608284,211.9371038485175,210.52085505359912,207.65228320872018,210.81294599046367,210.3850252738461,215.0137623076746,205.21411086022428,208.69077861536965
515,2019-11-22 23:42:26+00:00,212.42383954333482,208.1982436828228,206.9597938834951,210.240691666555,206.03775334140232,218.5907896168827,217.6846201267199,210.52740984278185,200.68906398431474,199.45175058223637,206.59965473593553,202.51739792916254,209.82072396349443,198.13677690068363,202.72322890139066,203.681633981124,203.2223920536267,206.20294030672804,196.52848560275314,196.16360388214557,197.095541247391,198.11206977069008,195.18354075704076,192.4528762332907,193.3950770789306,190.48824443307595,199.7327788150627,203.450816181081,193.8001704305146,188.18046859025517,195.9135419705321,208.6840172135701,198.89913052104117,196.40564210610796,192.743054447601,192.86392779645686,192.43580163699352,192.81369606411945,191.7110060352729,195.85936927512816,200.09821128101675,190.6133315390025,194.84920464734574,199.37109659091928,202.86625399965882,203.50268218828282,198.15343557132655,197.2591682836494,207.93656043855498,214.87207940676538,203.28027841423634,194.7098636479078,197.18238692610714,197.0329796582486,196.01972859456032,190.93532999345746,195.41859173679256,197.98096874048176,210.79157594159363,193.6154802862466,202.1509028896305,198.64683743715537,208.8869152257911,208.79474302359975,207.40339313440265,205.46517121046327,206.25184582408127,207.85995947161953,207.72482154515802,211.2432897996067,219.00191884951633,226.38581288019978,222.97173169180348,213.1432915889603,211.75621043073446,209.84368814596442,204.1540140589108,202.56320327032273,198.6076926668095,200.31987590440647,206.05155200785643,203.1536429493634,203.2269426187801,206.50893012380345,209.3252068406792,218.16124206715233,216.1577265983152,224.48954274117034,226.9670405959904,218.17135751702142,215.1322703933122,215.5528963793185,217.61967574005698,212.891386952759,211.45189371803866,209.33248150538176,208.71874818129555,207.54894209943393,207.42390619423531,202.357926663945,199.26281888881942,198.96138274383685,209.09816084822015,210.7286782382479,209.71581710679405,208.3745280284184,201.3488856045001,206.38036385698385,207.5048591255371,208.3711679743021,208.12750652697176,209.71005683452685
516,2019-11-30 23:24:12+00:00,220.6714394745422,217.05689827659586,217.60166517426842,216.80738524582753,,,,211.24768773301014,208.2069815198581,210.08919778588933,209.08651482790182,214.73005570060252,220.58724903148675,212.0837586626479,,,,212.10096198404105,207.156766579504,202.48955611970632,206.61710303789698,212.3251705661767,206.95608468760744,201.77029200953973,,,213.51953458533234,209.46720056634086,201.6445889796321,202.29142312291452,210.61236280549394,221.60529919229117,213.33968396892627,204.1705270399559,,,197.0628898889815,200.83619857697363,200.8703959547543,204.88284076054669,208.38102400090455,204.61947031742878,200.05846883836296,210.95837251802777,,,203.96313411463566,213.3769640983968,220.10350442784537,232.3742152237599,210.89584850109685,208.28834747017075,206.62692064156494,,,,206.43151485081603,211.45615589631873,216.58488033155476,202.87035351993015,212.0758595070043,212.36914323714245,222.9362082675229,,,,212.73455512845575,213.9220666628924,213.67567304039557,218.08398752091165,225.21156177069025,237.1115392084255,230.52807382671895,224.11511083119808,,,,212.0084518205656,207.0820543257297,209.1378286600791,210.44584703620302,211.89203581326825,216.32634871993372,218.05396907269716,,,223.930188831346,236.90242237818364,231.30103708481835,220.97409802815915,217.00361726433653,227.6116070778069,225.00311270928236,218.1010214507819,,,217.69414292544252,215.53296042102411,216.0252791006663,207.1779228698721,204.39424561673246,206.12533385446304,214.095002056192,213.4535930826864,,,208.6914270901718,208.84817222380056,208.67980818735862,203.28226475371014,206.12556010726345,214.59222954095617
517,2019-12-16 23:23:24+00:00,,,,,,,,,,,,,,,,,,,,,208.65300467045643,208.15925630575887,,,,198.03910662986127,203.59141684935267,207.3032389468633,204.5063597881114,199.17690444759876,202.15053444716835,213.28936071407483,,,,,,199.65103940287136,203.56136367934081,207.74190769920475,209.1107412361398,206.00149889904793,,,,,,,,,222.44722721282488,216.90459809359263,,,217.61930021689625,205.84725212411306,211.97579783997986,210.90106167164268,,,,,,,222.3162034060933,223.65856300778515,226.14358317045006,219.890323795226,220.38003921792307,230.74707728972248,232.34023659783657,239.3502360138838,,,,,,,,,,,,,,,,,,214.64070886663055,218.685162957858,218.09495589072745,,,,,,,,203.3422246620151,201.29693674537694,207.1069147616003,,,,208.11854681573217,214.20361671523713,211.84680576132172,212.07696759160422,218.09711664656143,210.25019968635064,
518,2020-01-09 23:41:55+00:00,222.49445008984077,213.46230080414801,202.50250139599004,211.90786710590297,213.9554782997145,224.0086949711072,219.2835051941921,211.25768515908788,209.61609156583813,202.3118623228572,206.22739820316895,207.14708447251462,210.55578063429653,212.07432468448056,206.24755465468004,204.58491481992343,205.87608779127413,205.2320661702524,206.40574897393296,206.88686130591097,202.49554542495284,208.0389392851685,208.76675348656659,202.5679225546771,204.2267529028772,199.9239664103327,205.87476628101444,206.69585948446044,200.44390482974063,200.5025577804594,205.68232137651307,212.20067283357946,207.74539984142856,207.8926473308672,205.72497824483065,203.17975552882626,201.11355679027253,202.04555855547866,202.3527003323621,202.2108287878571,205.47277650091817,203.72630423037378,208.04105055463663,212.90124176438746,211.84285753067252,212.02962448824653,210.3937764101438,205.64938744155185,214.99212669281965,224.32376835085995,216.4128895757317,215.94958654443963,218.73571910519001,219.09422835499922,211.39484243134288,203.01753989501174,215.19901516862802,214.94710136044043,220.47437407315138,208.4127745190651,215.09526075096596,221.0655748166658,222.75476375590694,221.11921350805056,223.0202017973374,221.38614633692833,216.08284975773068,214.0438227924278,220.19781445253497,224.17118918096838,224.64848909277697,231.90152808446885,228.8944526357718,229.32931355253902,225.29685294674968,219.93834961369933,216.87736335903122,209.7415346178641,210.66162075731955,207.9844239203204,210.4912804397833,203.24076058097828,204.99787113154233,212.3648509453742,208.53030025094324,217.81881919058085,219.26172742553925,225.91904044183968,223.06897445052445,217.47085260260098,216.16326299009322,222.22392762594208,220.79050306211784,213.18393371754078,215.70149177346894,216.18807008527446,213.2034736015592,212.86054640634683,214.86399467939324,211.52185461100248,210.15107830185943,210.01660118731877,213.89526018073622,215.768445731327,216.92002862772517,216.79044572160603,213.09519247553206,217.1745348203927,214.66288248333993,216.88534177170075,209.04756815827977,207.29938631510313
519,2020-02-02 23:20:58+00:00,217.64048852406134,210.8290897886734,207.10411135491975,212.883551282344,,,,216.9339567557143,217.5646153823968,210.39891976368415,210.9375698464275,207.21746994958224,214.29999861630435,209.98388306715765,,,220.25256979061896,211.6088110752051,214.62704575600847,211.3669376878875,212.26019869875327,208.09222016687366,209.2346599699584,,,,206.54006141075374,207.9087805578832,207.92431363388383,207.28400215403857,213.94958960751703,213.12737563209362,218.64085862544272,,,,204.62124819771145,209.90188878848954,196.08935585521027,204.0534058108996,208.23354942312935,207.57368281728787,206.54309328165334,,,,212.96360552203345,205.44150752784734,213.49140527038548,225.62357743674943,214.01072867232895,218.94859027379005,224.18631717748616,,,,211.9545922321805,212.4156715640747,219.87013294435468,203.28184231070904,223.69668711387396,223.27119956920245,219.9363766797648,,,,212.43182916529383,211.32385026723418,220.08359326747478,219.50514490929663,216.521339150505,225.2899702357804,220.131530657192,218.88169247254672,,,214.8051769359064,217.27125393538273,210.16452921941334,213.09716419847277,208.24302669489194,209.6076969205882,214.5300120655595,,,,224.0632250504572,229.84554749989687,225.9028756942508,217.41198645750637,222.83696783109121,222.53136524143804,225.0520529881576,,,,216.4905691382258,214.5804283859187,213.03892396467063,215.2069161092739,211.45251196347562,211.81584516328002,215.09636364139143,,,,221.05733017743628,225.1670744626839,219.8718194750103,223.05498309883797,223.89824663622926,211.41156475625252
520,2020-03-21 23:18:24+00:00,217.36753513425157,,,197.635569359951,201.4714219937584,212.67137667358207,203.850692611964,194.6354397440674,205.04882097090928,210.9579134827399,,,,199.202294128307,201.29178030014833,201.82928401352405,200.17502168870487,210.47882446784385,196.9439102554536,193.75815269132153,,,,191.3410068229483,185.2823335958967,193.76106484127592,190.84671671086974,199.23392948482234,192.95633060746698,190.17430684676177,,,,201.79368388046086,195.37231985845105,189.60570040724483,195.76769650986742,188.18600754470438,199.3516586819017,198.1789394327116,,,188.63612560848466,192.76501813439899,199.4082666860441,197.884999605566,195.86109283971282,193.83141627600114,200.23098421530824,203.86979710792528,,,199.95495616225813,199.68640265820738,199.21817038374414,187.33735231470152,194.29093011185296,206.3720233410014,212.49528563469556,201.2936921218238,,,207.79090103588948,208.68951622186864,203.4551613077,198.42867735789287,204.12490774390577,201.39859473089507,207.4163932633397,205.87681279211836,,,,201.88104164280202,204.80137213571487,194.3964121793465,199.32929720682242,202.8818748470421,197.5248489997693,199.3911519430094,199.20147197741895,,,205.41042573962474,199.74014600539536,206.16401399319236,215.64416370520345,215.80243275430513,224.6780943716907,212.2397374647668,,,,200.77601119469875,207.83262325457036,209.55204532065665,208.09374317596365,209.63312402613474,206.84034414807908,203.51005393177607,,,,213.72194681633695,210.41205970538556,211.67498534643943,208.19868635901184,213.10872728152606,202.13670139572022,202.73291263466712,,
521,2020-03-29 23:41:26+00:00,219.17726514161419,210.78211705995082,208.3827404156664,206.50412856089864,207.59728624990555,213.69403561798626,206.77473667669133,189.98181718844143,201.65106895284498,209.30165397748786,201.9157942589368,197.34841625335903,200.03746245397545,207.50715566260413,203.67424301502885,202.04038439991766,205.01211608130328,206.97054565119313,198.51302715827657,202.09819170190607,196.4052772099918,200.4245477307846,192.15525908372442,194.39862383738836,193.6175342918901,203.42364489292706,199.53891747106692,200.39704514933518,188.73963687145454,194.65070076032376,202.458309801922,209.68304757758253,205.18678887451736,203.73656107307042,196.03350827285274,197.6290694554371,193.27078589825908,190.88467146692477,200.33835520376797,199.3422088390872,194.97999261252284,196.63099517683898,200.33881086351687,206.7900311938269,204.15139371352203,201.57602118821504,202.39579562893553,203.03448903009718,200.3017319647487,204.8290073002366,206.5372067742595,208.2985491623972,208.61579953875548,203.99564460843968,202.71899883806913,194.18373093938513,193.59983910317237,204.4326758927555,212.91803781782846,201.55421872159212,200.14524245711638,202.37591821968434,218.84323805525258,224.67030077012356,214.54431928522598,203.24604446003815,218.84419469067353,205.09500557684586,204.48282050296572,218.18515333586254,214.9357694786699,225.9733595565031,216.98725029519156,213.3856327631975,223.7338403158023,206.12893207645413,205.6992084953662,202.50473595166733,212.7213904180457,201.05501600304467,205.71469055882372,205.3631652835983,202.3112945287692,213.36052257863898,208.1217879280602,206.73977717078841,225.56018627119514,216.98268731386727,229.39366056289523,209.74414235400343,211.35954570071274,219.35280361579308,206.5990469430088,205.977149422491,214.57552189980328,212.39891984737287,207.46694689586474,213.2500910072961,216.93925350991208,210.03150766563436,201.92970256391328,198.6424674739161,214.76791161984124,219.76347866221673,215.65892410858825,208.82116205035578,207.897352385871,209.41137088941784,208.45350391706538,200.01637691908368,191.72272251063225,207.14996914143603
522,2020-04-06 23:17:30+00:00,,,189.60586801989535,197.4255199806798,193.79761439856392,197.61487092253535,198.5769600286088,185.55367933774687,198.41417416466032,,,187.6408746270916,190.72895655325175,193.33704955493639,193.14385568724202,200.43514647368585,202.6873759839257,197.54364004960846,194.34420321454226,,,184.93902263014812,182.62545895582383,185.8729598852742,184.63627091342846,193.98314631582568,195.52804898530508,191.7952891814939,,,,193.9326395786417,194.11882124836018,192.52561856797007,190.3290490431611,193.8973927960427,190.3780632376476,193.22907137176554,,,,182.14501326694085,187.47513834336897,189.05058589318622,190.33046841806757,195.46690884027126,195.3989215440754,192.11669733233109,,,195.64300325370328,190.14472699424593,196.60545950243957,191.9103164870002,196.16616504803264,190.28737974317386,193.317785193959,198.86454031158337,,,189.02489417448942,190.49502343070128,208.59824086573065,204.8988782864085,202.09960443260007,207.00955123665062,210.7488663500509,197.90098920582352,,,,212.57996985917106,205.83039565712994,201.24706223661033,208.83903890454033,194.6970592017573,205.1995946875834,191.8637685905685,198.20297620701825,,,184.75513455579852,194.10466863229232,189.26841739671463,192.72318872580718,208.3053060169211,220.29898632037342,214.2949970447071,218.24894594315896,,,209.1333194783953,197.454599297941,195.82594043594548,200.14026836547345,207.06059861850636,202.94707995317776,215.83147131863214,,,,196.24909519874004,204.4554342213357,202.91180890485657,193.9158866314674,208.99242951053034,207.20696767817455,203.4025088917528,,,,
523,2020-04-14 23:41:43+00:00,214.74536814057848,208.71471641645664,208.81353992619202,211.36861792998434,213.92578179649593,216.33478234682534,204.16787535871285,193.88524292301523,203.08464917821905,210.4607509558541,197.65306684279662,199.5073909428125,205.7999928969135,208.62496887413363,209.0237325562507,211.67526862876505,207.29967078292717,203.6363425971845,196.12862346960256,208.7851708795757,198.66480169979724,197.46765298475216,195.8719597966098,189.3144529314882,200.84503919413422,200.47336388714734,192.4041658316913,203.9942040724671,198.7331208208002,197.92895682539515,198.19685348852386,203.76299220811634,207.94247026176942,206.2147004769024,202.63140030690815,194.32676734330613,192.65275344370994,196.2320095896026,197.65448554658786,195.3351432250231,195.63401090287,196.1357437601437,196.42503987429617,197.71529350939102,206.23097559024527,198.55914479658728,193.21933792861262,191.01244837429817,202.0427246974253,200.91639272881275,209.29322616133,207.54828930832878,209.27867356386818,210.84895898848532,198.74923538206565,188.35928157996193,199.833899745732,221.17334699773494,222.70868482904527,198.86187403125368,202.34920157285012,207.95611765606034,221.36986674666883,216.9209135704564,206.4382291501625,211.3718168500486,223.86777321709266,203.39723600710087,200.69739359469466,217.763173062368,208.8352155396508,228.1009386387265,215.06787162370688,211.09956261954824,211.7095352779506,199.71372640530035,202.06805124406242,199.92585230889327,206.92807392316033,199.89213279279232,201.48716338332136,206.58710248297922,202.4426187849547,205.78806004623738,204.83841660526485,209.1315427033834,222.81858605705523,207.74187852422898,223.92325008906744,212.62418336593797,212.48314707402133,220.44252399118076,211.58314660365758,208.4563147942697,215.1724849765192,209.51516165056285,204.8187923141368,212.6565038027699,218.66270496111122,210.27352611753062,198.19193937077748,203.47193534804452,219.3216890455626,217.82972162072195,208.73120808203547,206.26799043301855,213.4367522348411,212.54548440114576,207.99017873882798,207.09875716144953,203.06316478496316,210.61744312781252
