,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
1053,2021-07-27 17:01:37+00:00,195.78538663215147,201.9920280138058,198.23343763775136,165.2528319854043,142.46305381588164,134.51897837458893,,,,,,,123.46995979510483,140.03485859435108,151.59125602424737,169.40279019413958,183.5033767102252,194.39467069325565,213.14513958451988,234.58194946233417,240.42293250143328,252.32249574498613,257.1422405089454,258.2192082658151,260.83172869290473,259.03650700614486,264.19557208899147,247.0909162230933,,,,,,267.0050104627997,280.7669208058716,280.03651878896517,279.90110147946115,287.6101367963917,298.81186121090525,305.9635080694574,316.0935131504231,321.64182982075397,342.1101419370241,346.44781871928706,329.42230002364437,333.0536109437496,323.69813555932865,322.6955348595626,307.13703022495025,309.5309437587223,295.1100004557123,286.9133234153249,286.810504790842,,,,,,,,,,,,282.75560225782806,280.81384387390443,286.8429521006673,285.2847701497363,280.63095057507286,284.6871648454808,289.6038194488123,284.4374745957554,277.8631621932662,275.9433919261474,267.76253358385776,267.6805780326625,273.87606867210064,264.8194182624371,272.7131793790123,267.12669619458956,266.9594952499787,266.18969092525924,269.62942781365825,273.90360363900936,260.1625940106357,271.1905714468057,271.1071208768563,268.8814653476782,268.2590664884715,265.83017418774665,267.3215942899309,277.67686368439314,272.7073081602154,266.493074756132,260.98953111947714,254.39016390000702,250.25582886139696,237.8883368391511,231.77079318790692,227.81871559615627,225.59946476194378,219.63158008281607,213.21245863942684,211.86895638481903,198.44696069668137,190.0220056350373,191.64049971241693,186.18478473459032,171.14077555680015,164.57790251638474,160.18913424327243,154.56903966207992,147.61678717924474,119.16793811570179,86.82855323071985,67.52628906367248,68.56850549491622,65.27665075110635,55.27902518125362,22.19383712386901,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,2021-08-04 17:59:54+00:00,189.75377307661282,195.844135520794,182.79309345407614,164.38437677300897,139.14265464165086,139.82395927140124,132.6384874517519,118.88121624011885,105.88207161080813,87.02043578093269,83.52993210000726,95.23684026126178,114.37918768147269,129.3315915010851,142.86136447559338,161.7953532465013,175.7750742932616,187.3280342864286,209.3677015681308,226.57254142060228,234.4009027480626,245.72626087773162,250.6478624963865,252.14714188433592,249.02342883126795,247.95041140617184,249.87485864037365,244.7314856445758,247.01264396602338,252.48465595760797,249.58979953670047,260.6179290348553,263.5246788488952,266.8758995865396,274.5472390178451,271.7511240043257,271.6934178078094,278.69501688011707,289.04961430998077,303.76344528709177,309.8270019222765,316.0869578731373,329.38387212715173,332.4869482855162,323.59864125037956,322.7098180651955,315.25843587727064,308.3602332158432,300.6392034390359,300.547380838149,287.9681919588137,275.9147622250229,289.2062140837708,287.63729854052787,284.0926010008366,283.2050518436716,283.37378655716583,285.53546087964696,296.1827560066847,294.39579018572135,286.6093596805883,282.8450040460054,285.4284173409724,282.86194695624386,273.8628359023058,278.67278456485747,281.3527380183383,273.9655669525824,272.74851836394987,274.49831766727056,275.82506085476865,271.3855016119353,263.5252407753015,263.0045848499352,258.7591829681036,264.75147905717137,263.588023845845,259.02052864963343,263.60542624667244,262.45293300654214,258.94424613592923,259.7350923312067,260.7461109493328,259.250336417895,255.50097597324975,256.3023021703076,263.0852685349769,259.76344205740315,260.7987695684839,256.39429402238034,256.31685611217796,262.48982066202734,265.874706572842,257.14818374989784,247.71679590232597,243.30883585946165,237.91193218796988,228.2845818961715,219.74591254000748,217.07651686225967,210.8850074147882,214.59729284440635,200.00537773924614,192.79661862853177,191.54475741788283,186.58438863769786,181.77635558889523,178.47337739246038,165.24755743210503,156.97895219457533,157.5588643637937,149.40781707282238,133.25968895623356,108.52469009580548,79.48501161076894,59.603657769622544,55.94046893615577,54.27797561593183,42.75046724166213,12.603908661175241,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,2021-08-28 16:58:48+00:00,193.80705454122963,188.27159149825593,175.8359656238874,153.43722837950796,132.09150601957185,143.97248673296045,130.34611435380899,,,,,,,136.26808906553478,148.25337141710966,166.26761213921773,179.9140666739858,198.42188267433542,209.3968841205628,227.53206073743215,236.46204934083858,253.5358692660094,251.70139793685257,252.19420404005484,255.2673094209778,256.87562662596315,259.4332747506077,255.10788608893068,259.4087040112557,,,,,,,281.2092716612088,280.50590982744075,286.1521269766015,297.90262839711124,308.70447741534514,326.30745177231796,325.19116871293386,328.4004742890785,343.54129285118694,332.7222786624953,329.0861362635345,322.85889463427185,318.60148430497804,306.2525565207025,304.0257676744631,292.19967873374736,289.9610140219773,288.48339735996456,291.44032860724343,285.7797269810236,,,,,,,,,,,,,,282.331491155425,284.8014378468251,287.9548338386628,279.457218012768,275.4194499947391,273.86728511993243,268.09663170818686,270.6469132377769,269.6620889334405,268.6684982019096,268.610403833842,264.61324996966044,262.31754050696884,261.81515440866895,260.171207437137,258.89846236302503,268.4495097618034,267.08896381047407,262.57455598901237,269.54062500741566,256.93005528181254,260.7848090354193,261.650120736495,266.0357290023355,260.6603037635764,250.87676026416605,255.46802574861258,252.45124578329924,243.1034995191194,233.57413145869535,233.99012479546414,217.4977934279102,229.10468355562227,206.97576741392376,197.69103039152742,206.83557896097463,197.02675971848902,191.90992018231267,176.3370260920912,173.20768540659472,168.92438166137,161.4240598551965,151.02270495489884,141.81420768614163,132.5069122365256,108.13143919309003,80.791959963221,57.72411245349352,60.90375148390574,51.871734247687755,34.21961581785953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2021-10-07 18:00:13+00:00,160.12677881945763,164.38347999531132,173.66630447173856,143.1342615133329,137.6331432370763,142.82572410190164,133.9229529621829,124.08908739970826,107.86860746038228,92.51363164556507,79.88630451749394,95.1168616423521,117.10750280669001,132.4367181433231,146.25487069224036,164.24181988677088,179.9204373252049,191.17326290705367,207.56227811406208,226.91436696342873,238.2622005436849,246.51119375795855,250.96004382345802,254.45888928304274,254.97891404079652,257.22885128727455,259.2817731975328,261.67643170117196,263.35809096480494,263.0374341566832,268.34452171440665,271.27460243690496,273.97016702187796,276.29625660623634,272.8348165316702,275.79178889562485,285.02642465331456,294.8137328642451,300.6531124657643,305.62978408038555,319.15583397296535,324.058592928177,334.4557022333304,347.4581432885781,342.1639417443707,338.4601600813881,322.4180979525695,317.9801312826557,310.20930982296903,305.6336603880536,298.1731673303553,293.7395928374126,294.1855820924381,299.95081016473085,300.241301231698,294.0300019713773,294.29436643280917,297.40078678801154,300.3746207294378,304.9202691639137,309.419768796862,295.6019296708853,287.2132088834414,284.3633426432811,287.14660128096745,291.12710075463696,291.6040234233511,280.8633305181624,276.0657895852259,290.84151865799424,288.3977617706803,279.26541329281116,282.7234472409825,275.31735001590545,274.0369338348345,277.00727574095464,268.8117803197241,259.55645425475427,266.4035116908293,261.6923474897681,259.12352124579905,261.2401155115436,266.82683667580545,265.3023872919185,256.63126980769454,265.08985006353595,263.57590582735133,258.3321811997687,254.5771970301877,262.28285121260836,265.8434018232264,263.23728084597866,262.61358314848246,251.45617256645923,245.87471166624468,243.6033824448181,242.92647876828497,221.2946761242614,227.1385277008375,216.18134478990558,205.30180897989803,191.39098479051404,201.43024941917793,193.7776476081933,184.85771596602928,164.1096579710296,169.74229940161462,173.17614230048022,163.67066934197723,145.7913774455192,145.87157021010174,144.57489343626165,118.83445102672681,82.60261792318342,70.67264770794712,58.25050499298846,52.16165071069645,45.631260894599784,37.88986634834979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,2021-10-15 16:54:34+00:00,159.2907027244113,169.27389932279894,162.38403334991918,143.23428957504683,131.8846832313366,135.2443433147661,134.69323876672095,120.71031065643373,100.88135445821766,83.6443561321291,83.71429325572514,94.89432474248284,116.64866882239087,,,,,,210.8982218278006,226.80385795342718,238.83200912210006,246.33853606129765,251.6543853071395,248.52840294462234,248.0343012416349,246.54754014848086,256.40942834759113,255.32101607917215,257.71619940787446,261.86411964759924,269.6945442839387,271.50473592316473,272.8378461658967,271.9729206069104,,,,,,,313.1130083102131,327.72019328967025,331.9413010971386,346.9323847489143,345.0067836268916,337.0097418106948,321.3683335849554,318.54168969749276,311.8748832124868,300.1672046777473,298.2852838181391,298.2797975597774,298.6349763112335,299.9310061934943,294.81335612632336,289.74550263447605,287.1582173730123,293.00717913708445,295.55111885163086,304.6202186783901,305.4404085327882,295.5290567622693,285.5882528454701,288.0590331027767,291.3352588931284,290.4991735795608,,,,,,,,,,,,,,,,,,,,,,,,,263.1367555024783,263.24609078033615,261.41445171334885,253.43754413434763,251.56113239029108,245.7190247434897,240.30713148032564,226.8337677007453,228.33081175292963,220.8738489093794,208.3873854210752,199.36584220913804,199.31935432363323,195.4798224444029,189.8685491857165,175.0486960405491,170.76633982952424,174.7077377727825,161.984153612831,152.9534022295843,145.88006667541438,144.83626380514644,124.88052875518416,89.23066207879599,60.401308655434896,61.159240664081885,54.43556935579325,55.12678095123067,42.765979695155075,6.9598269993750375,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,2021-10-23 17:59:51+00:00,163.55267630176664,165.78532413401223,165.27690650512173,140.626516936903,129.5912904698946,136.72721831538144,133.17063499911006,121.74490072058633,110.79993374169807,95.57903682405758,80.87600190640141,95.26915358697553,116.65114976619437,134.70765131691883,144.87930125326528,165.9148507059379,178.60815045714375,192.54528023250117,208.71088331948167,225.45889534978153,238.88601692630814,249.46231149560285,252.68297219171092,253.19525533452799,255.36547630896808,258.76165462161663,260.29372490439465,262.7647050243078,263.18942927485074,266.9513901686891,274.67113398320436,272.2610730146742,275.3944451794823,277.6638104093972,275.81818106387493,281.1688408829735,287.5275246266581,301.93098179725547,303.6865764889964,310.56879156185437,318.49232369416546,325.3351639621359,343.15622962648854,354.0295266634935,350.60931322553637,339.6734745895123,324.54123441788323,322.35500178211936,315.6013884770886,307.73594553450397,305.9894511522227,301.5450625822473,299.90569676148584,301.45560609390384,297.6186652234068,296.70660039384757,297.8163642231106,296.78149099637966,302.6085894560147,312.0848398290581,308.42835191640694,298.94511230728,289.987739391968,293.6713109916987,291.6974745445494,294.03123592659847,289.5907551319232,282.3000413686331,286.75546410215026,289.5301681160665,289.2016619719421,285.065762731617,282.09638593620156,278.5954390402674,276.4012240334841,276.33712387070454,271.1495901703095,264.8194674156273,272.1369084241704,267.69758652104775,266.9564633597277,264.7090056429876,266.1398657101226,266.9845000707725,263.53540156182186,266.3209972772915,258.0322454550727,264.09005578004763,262.05632291011017,260.29889216800416,266.3384109881703,266.30981278310054,259.84720353918584,250.00466101294577,252.78256457607907,244.9983205904956,240.82898647037274,225.27500157060837,231.94818662318835,217.28086709087097,209.94948294576616,201.47447051980896,202.30544907369975,198.40491523059467,188.64622559521214,167.6637183386179,171.40798671881163,177.3842796392443,164.6806929388992,153.2364441308279,149.11892553626487,146.05734904209794,130.78091426282054,94.23231440166825,67.47836137123757,57.58530079011521,59.27832270023819,53.16723093012557,41.902337894373076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,2021-10-23 18:00:15+00:00,165.06215755272603,167.4008190121226,167.27818195590595,143.07093158534553,131.3252959753849,139.25404049774096,135.38602996317132,123.51552433143142,114.01000650555692,98.42526249383302,83.87753621145548,97.57481195073692,119.40208912954519,137.54659049132152,146.90717039302226,168.5980933659884,180.82735192246597,195.1060445019228,211.04386381549463,227.76502455025278,242.26592568795022,251.67846569777524,255.67674740711277,255.63118819575314,258.76092469254235,260.99679403515273,262.5149695489003,265.1316714425514,264.88662464452,270.2483796545343,276.24001670539997,274.81462165341173,278.19465098453213,279.3380912735605,278.67532159820075,283.55476452099924,289.9587038197279,304.61600090741024,306.1362297789893,313.7711200404727,320.2549612930871,327.300175697645,345.8390626585166,355.787064820058,353.61776992945966,341.6031257141685,327.1272404570404,325.0453866870166,317.68998360672896,310.53497082136784,309.2168090746831,302.4737332204933,303.0651275856105,303.7627621336096,300.26645258250267,299.3078217792528,300.4427078052921,299.0582385359638,304.8847107616709,314.338196752277,310.3312232388398,302.26627550415384,291.864205010045,294.078754942445,293.9279966289931,296.9663938180967,292.11300861966856,284.3322806220798,289.2040707686679,291.4066528030077,291.3337023518699,287.06496653694705,284.1772339091762,280.55631908682705,279.1020643500814,279.70428441525917,273.20101895504234,267.00625081742686,275.99289670766495,271.0465051613692,269.2387333884264,267.0998237116205,268.1351565162224,268.73415196849015,266.47335015835114,268.7777084310435,260.22827587563114,266.36777802009027,264.9215673087923,263.1730920933639,267.7964854694189,267.24720385287907,262.9228630692904,251.95433991964632,254.53154916260573,247.0638748744966,244.1414054256089,227.9267420148154,233.54626454272076,219.31997001554842,211.38692878515909,203.12035599994698,203.85644440681656,200.32806843454355,190.3330646264694,170.66103170790342,173.5330445497154,179.75549655109293,168.18796210253015,155.73467828471203,151.6679990333527,147.80273475195358,133.59765472652563,97.30136202390818,68.79452586150735,59.17328124573771,60.93348407265104,54.08389941874993,42.502777799691096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,2021-10-31 16:53:06+00:00,,,,,,,,,,98.12073917114084,91.5335946784444,107.46111550286575,123.34970817018132,142.5204116848493,156.60841143725372,173.20488810525882,189.45868941888085,208.98089025044504,226.97144191551772,240.88909883860322,253.86943604417635,263.93836093598117,267.55030159569355,266.8766631297047,268.0335489166366,259.53673390779375,,,,,,285.80582055579936,287.67163703154796,290.99389983788075,288.02598738255324,293.48014525595886,298.95127654396134,309.9071197085075,316.43582916104754,325.79720805076,324.8554823316865,338.5865041962584,349.04820087132555,365.22584485252895,360.4026386018618,347.7077424420492,336.3543428040088,326.26724836887166,322.2062723085695,316.14482933440274,,,,,,,,,,318.940132720439,310.2542082231369,306.27371856222584,299.1874645499798,301.12801395734806,299.7568171130828,296.5482132359782,290.2984557341399,288.1519446329404,292.07735165499565,289.16507129320723,290.1571352867453,286.8307308610142,282.161251960736,279.59315850189273,278.3762727704565,276.75397437149593,267.4383702149641,267.0989423519875,270.18694453748395,262.9597927900237,262.4258326747035,264.9142697762681,268.52843921454655,265.9363817275284,262.7034822478035,261.33560580816055,261.27277966184795,264.76205611093746,258.95152116499673,265.164399027912,265.7826648620266,269.9205865794733,261.427845439783,257.50258917434826,247.83655274843173,251.3987161524756,237.08794058863782,235.52444091863447,233.09389558778307,229.05158791981435,212.51363539672627,209.0285447827441,205.27538018921234,198.59858491621793,191.92284920174706,181.92718949114865,170.78922510664356,170.20201274605486,166.68471522904056,155.78842471905313,159.03197170749078,147.48626845103047,132.07159320673986,114.29659870305326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,2021-11-10 18:00:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,271.3505213872304,271.65434435071563,,,,,,,,,,,,,,,,,343.49563908571747,354.4087171423746,368.46886186566013,360.6925911734418,346.50938964961256,341.57823359697363,335.25447127416396,322.09344956459614,325.4096885561257,313.7340157073082,309.817813869851,309.73313160545007,309.44713146860937,307.04841821836624,312.7590078675622,310.85250636822315,308.4729247072843,315.25282129601305,322.1359222762541,310.62992800262305,306.20732180952797,304.6530914196781,301.2267301204767,298.21585402169757,297.7488321685973,299.05852245333165,295.38977988676226,297.55798888159035,297.9958075796417,303.6144358466943,297.5508636717827,295.9365003966675,290.0027291040771,285.00521429766525,282.57918664207267,280.9248940695243,278.78038632558633,277.3977795206971,273.9940575997472,274.2659711799563,274.78329151793884,270.37640837649684,268.2996336147433,270.06147989658024,270.62240861633086,271.85318257354595,272.1853239002654,267.3847960997159,267.69173984742815,270.3405531988271,269.31383829009343,263.24574995350343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,2021-11-15 18:03:20+00:00,,,,,,,,,,,,,124.41143899852827,139.94303071655509,157.07096989422573,172.17485222923196,192.05668056865514,208.0799627785809,224.01909096960787,231.82148296289412,249.12915494361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.30993987752316,316.67863045026957,308.9705623266848,304.9231535401398,302.0604780936342,299.1258130363091,296.62383594749707,297.259886782173,293.0288260773836,290.16298244536523,286.05036988712396,293.2687563689773,292.9397454226718,294.8434526078969,285.3085991269174,285.8185937636974,281.95137740308064,277.79668846222637,278.5913723504742,275.61693732394224,271.2102251029861,266.5300472466884,,,,,,,,,,,,266.08605775582316,262.57095309716857,258.53605115899745,254.9499866990545,244.6676188640573,239.22244544668698,236.87640964019502,230.31656699527574,227.57256223036396,,,,,,,,,,,,,,,,,,,52.98163113127465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
