,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
858,2017-05-13 18:02:18+00:00,278.60048200536784,308.6421406842313,322.8805992606789,326.8019829444425,331.04020814422995,344.80394728136423,336.7604557197302,320.4986759423306,292.43262562102547,254.86459815145804,234.11194080522802,241.19533415035474,252.7752059150092,,,,,,268.66045664963724,275.2108352555937,278.1737595064472,282.1307478681038,277.3256891374866,272.97127221869505,270.3361430936741,263.7519586508776,266.10653449022044,260.0125183899131,260.06525844244754,258.7330579139779,260.975902188665,264.1648563694423,,,,,,,276.14176824552936,281.69389803527315,289.03749067567765,297.70668156042154,310.2533863702271,316.3695460199564,310.7131824222686,299.5544660919362,298.65434699666264,289.16422553415237,277.41038433068377,273.48060628124085,272.14407464720546,266.0462782126059,258.90190504812074,258.1358766225802,257.5167499570307,261.79869838368825,263.21270068480464,263.4326139154026,261.60488590696286,,,,,,,,,,,,,,,,,,,,,,,,,274.79496610643287,276.02902472263486,275.83229712496484,273.81041103025007,278.3853919200691,285.08238416006816,282.8307267005541,284.3160868527252,289.76085559065314,292.9681373449379,288.43324339176115,288.9178884884253,286.29988742815794,282.1293230809182,287.43290168134206,283.88249975168947,280.3500693706731,285.45658008067494,282.5339207744549,286.66724060643435,292.71532903196135,283.583744175197,284.03622940418484,291.6906918226123,290.9848293619933,290.40628961455,286.8945954674043,274.78494168215434,264.68055074157326,265.1622543727116,246.769376211671,243.19498793703653,230.0283405916647,219.36747925544339,214.84016807847198,234.93716434238502,253.85403658312222,238.05704955987426,202.74085383744165,182.22294894082245,186.94758254126117,194.7829928619449,194.72717587471556,182.65415405311361,164.74667728940213,143.95579804952084,122.81737363821705,90.6624976807072,67.68812782019138,40.49218499755865,6.629686368838093,,,,,,,,,,,,,
859,2017-06-14 18:02:26+00:00,,,,,333.2023357081888,346.27864237717614,,,,,,245.3781010848087,250.8956072691695,258.86169772026005,259.33615697876127,263.8110675972353,267.73798435897965,272.12611019731406,273.2897371147968,278.343942088376,284.3540009724586,284.21911321319385,281.16481318053366,277.0087086277792,,,,,,,265.4388866257875,267.29017198111467,266.75230298322833,267.90223570479503,269.1886723308219,269.32167647001063,266.0989601320623,271.0230649605553,284.29759765432414,285.1263438238289,289.1184778050125,304.61831147731357,314.9066828315607,316.71830930263627,312.56760445060854,304.67484486471693,,,,,,,,,,,265.67028788068114,269.4788213101857,276.840351916442,279.62297130565275,270.93358708399336,268.9987491742586,266.30616105621834,265.2468907619407,270.164169800848,260.7525388156432,260.20421855062426,262.2174544993377,263.9378625243621,268.5754305965505,275.9848731694261,274.2220339686089,268.4722392443158,267.5861267513335,266.6827684958083,272.8340670504337,280.4067137323638,277.1416032832732,282.6416327856575,283.825965240262,283.83145583693494,279.50976272531784,277.70173627718054,279.2209232914498,280.4786942190666,283.2513988925982,282.0775918350291,283.04565797161933,286.12226280193937,293.0381477393361,294.0643133687187,299.74442930608126,302.80496286162526,295.7923842481499,296.72868668486944,298.4957004839663,296.6057489012006,288.9513492721233,288.0073061482591,292.4394371583204,288.3673163296273,295.46884381684765,292.36089200112485,295.2120694470357,292.18721230514427,298.0869507937366,296.13932866201003,298.98804390172586,297.6658410987378,290.41842135510143,288.7265325327579,266.1092774951503,269.35412384924416,255.82472004841318,247.84133132649924,244.4320030842373,224.85945490634606,222.11865735658137,239.40747579613262,252.85561195465826,247.23957737837173,,,,,,,,,,,,,,,,,,,,,,,,,,
860,2017-06-22 17:59:34+00:00,,309.3643196863286,315.5380606567088,306.7421506457304,317.20172743356676,336.98021780916645,336.20040924581247,317.6642466589218,289.9638267071375,248.34024176974188,227.70122019496426,226.5002495729409,237.01441959170666,249.1012734172603,255.9695442599276,260.644761995405,262.8168561661636,263.2100509715855,259.19590605946235,272.2126903183205,275.73332095567895,280.8745575454419,271.76533043456277,268.16334553251534,269.1309394119228,264.17780343840957,260.64544946026535,262.1367491288478,261.17750311922737,258.7338620158083,256.29287756362953,252.9683182031953,256.3626310215886,259.6271729947653,262.7034411427998,263.6435980256962,262.24326388092777,269.2464340474962,269.65418105370793,270.61128372763903,283.9525811163743,298.2746676340912,308.8719916130539,310.25511549848943,309.8182916700548,297.1987058355291,285.0666384823042,285.6279329220769,274.72899348420225,272.1039133654973,268.6513746350362,262.077600649709,262.3334094206548,259.5494367025923,254.0672217971927,258.2224270304139,262.4441781625014,264.9840850178342,265.7065218862004,268.9874708752666,268.49667897860644,263.37592079653746,255.39140317826246,253.57669477036694,255.34155360159707,254.18856879753213,252.3482001367433,255.04319319447427,256.6644313185783,259.2043917728604,261.52621214586435,263.72339574320245,261.43356199885557,261.47902149581887,262.5505189022666,261.4059293012513,263.97916957282763,266.41101348448484,269.1770222712236,272.0233045000475,270.6307685461973,267.5532183727403,273.48408674460575,273.470589279529,273.9175719759338,271.80261061094257,273.6654654385241,274.9783920459196,278.1665796708481,285.4664757450638,288.477639627462,283.5731717120025,283.48224746354725,285.37143964395466,287.30264814354064,285.563259267671,279.0931271335781,281.0816692232445,283.0380276369992,278.97577666925554,283.2153672060688,282.8789149433397,284.1717334475791,282.8369078445275,287.2095409881276,287.3124005564778,289.37853043491754,293.17447811403764,287.776299440731,282.39989558339175,274.19914916739083,268.37514458838297,259.49228349098547,246.16148873280173,238.38764360341497,232.57649768841924,219.51473889422994,208.71248127308584,227.9515452472003,246.80346611284028,231.74799989379702,195.59320406017414,175.2811168693369,171.85071640947865,176.34188886548984,186.33830854077166,169.06593068533266,144.61035771360247,129.00891299695127,105.77496502795182,66.11484810858215,34.115545556744145,10.724130294964986,,,,,,,,,,,,,,
861,2017-06-30 18:02:28+00:00,313.4739114867805,326.484738813006,322.905601349627,321.6705015996432,331.290909073777,351.5520869729006,351.34633862785853,336.161725712623,309.16311088960265,264.9472740015352,240.47641233133413,247.75104907480323,256.73954696503824,267.14100065134517,,,,,,283.81504527485185,288.92831666643497,290.453187608809,287.3751054682802,281.1746765796387,284.8068340145048,276.2928376346694,266.96859227791344,269.8593657636583,270.5623253617626,273.95134499660367,275.63408037471186,270.67942149989085,270.67560733227066,,,,,,,287.50564174202736,296.43740956509873,305.85916617391956,314.4956296622731,326.12177231251746,321.9522024941175,310.59292878669925,301.2977889816033,293.5056943250038,288.0081510547334,285.7599748630423,281.80889994101074,278.4470756778607,277.193743823835,271.0475945016433,266.06943113427997,271.62237680547696,274.0722432077993,275.7618484631981,281.7725403697502,283.032661340671,281.7097821053252,278.7738935076907,276.85043140057564,274.61423369666454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.25430226176627,293.7302281660108,292.0714130709231,297.91718701793724,297.54140542275877,297.79603042989294,297.75718661077417,295.54594085786687,293.1492288050132,294.2055557726803,298.383775204168,305.1771354134836,306.20584053836836,295.9174467859642,290.01577956018923,279.78025691142125,264.6864506057487,252.65606749183246,250.65567051994523,239.43595946756176,218.45892707178186,216.300032696063,240.19069958923865,255.72267389861202,243.23434781259232,206.0432580978843,188.12760465762406,183.8965042827472,191.78313147202587,196.6343557717479,174.6680252289405,152.45237233076975,139.76453535588576,111.34628169921896,75.66737852487802,42.31301462550982,14.251573113915718,,,,,,,,,,,,,,
862,2017-07-24 17:59:43+00:00,253.4609389011498,270.49559042590056,279.02076494453433,278.61953509254664,286.9569792161751,309.8811643946122,316.5915122049411,306.0247576023338,273.34078257158296,234.22228739441186,212.1484692909344,217.62606778679543,220.813557723541,231.95006972933493,239.6460280080616,244.15678215765138,244.33090318328675,250.689026586281,256.8628478698804,258.93751522407774,266.37124935611445,266.85331253357674,261.637335974149,258.72499533053127,256.6570302348913,254.96489450179922,251.69134185473786,249.9447765071684,249.06974825946486,245.93469608329053,245.05037920214545,246.8192239934496,244.33386981012882,245.55801185721828,249.7908674584137,252.782194169991,255.85281150642942,254.86507064923956,264.8477321427,269.6544556399937,273.403557960013,284.7133178415279,297.29200237262995,306.86027414441696,295.21755905827916,292.32032892281006,279.77088792543447,271.3052737130693,270.3887283159688,260.89349923008035,256.62018490695834,254.94126301572334,258.7679242266338,248.35058658044426,240.61895846745364,243.46903737617174,254.72630844931746,250.04550288214278,249.09838668269276,260.4765339957688,259.30806547467625,260.9705562896927,251.106674262458,252.5918157596434,241.90357027133922,238.90433047257335,244.87568316458191,253.20956650166715,247.52617944162097,247.37639832082903,257.5241013076079,258.9466982294486,248.89152675483263,247.3536026087139,249.78663616442924,244.89953067325024,251.33352614748827,250.00853151380772,246.76765472354487,248.51011192578903,256.4142858568417,255.66352233870816,255.66752091442862,256.7444304525366,262.5090599319119,251.5527516946998,259.99134043031233,267.42766678462675,273.96693121928416,269.2543072232017,267.78608008240906,272.84149834126094,274.75231144935964,280.09722944908015,280.3349034651054,275.9457788937916,273.9268390470213,265.6214684672412,268.1778176073006,267.5834121899827,268.75046553893685,267.71691968089783,268.6807142229977,271.8250885032967,276.0282663774375,275.0708853788992,268.7007389256047,278.8059008728958,280.2677004839974,260.6932968880849,259.68051326275224,255.29591938993536,245.6918100810339,231.78109380228904,224.86567306099005,215.80785357887424,206.26795738875586,198.9549089492658,204.94372518733599,226.16203352473337,206.45064723118844,177.9593532726845,152.14582357084774,153.45655112561622,160.19034425987803,158.44754761386184,145.4958217138274,122.16664700818839,103.62802216452188,71.97029862087318,39.891054188170315,15.657725869193031,,,,,,,,,,,,,,,
863,2017-08-08 18:08:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0071062899339,148.39163550636553,152.24959812255446,154.9305493863879,137.8598149070114,114.50644462839571,93.90264895448922,77.69698669885251,39.12131195858938,13.027514332420804,,,,,,,,,,,,,,,
864,2017-08-09 17:59:50+00:00,274.00844612672046,278.97540774079107,282.21777762738253,281.140106252954,288.55232212044416,316.90423775435465,320.62512904080313,311.2056088167063,283.8877086976648,242.97123270677298,218.1705597718232,219.85204739381385,225.93808047151634,233.67370014184985,243.0931934343054,248.58201228729507,253.61871848532698,254.48994834940524,262.7480093210936,265.2138682522868,272.9168756880986,272.0895858948528,269.1148336134578,265.3322782106336,265.3152331420742,265.53467514372977,256.22396878161896,256.8508875898966,254.07803032571223,251.85826323407895,250.61788072812635,254.53220771689618,255.70248383150496,248.66135654368057,258.08477276956415,259.8805177785517,257.06860756279707,260.50276522773873,270.6685808571468,279.60767894398083,276.11681758088616,295.18290474289654,308.1681859577629,308.5506019003411,302.0893912617333,300.8228615733167,287.0052108253568,279.0223160039323,270.3612238939713,272.52343710477675,264.914731149738,260.9021951127923,265.35693845802444,253.73519355098162,248.80386829321523,259.10723050327454,255.08041312513737,252.22463584240163,261.0415151998617,263.19781810370387,268.303212347215,269.101714039519,256.09079036750194,252.6437989194209,247.47272532180838,249.83009934831645,252.88615058662313,256.6261198189342,248.8594083150892,256.93230558901257,263.2011050249073,260.471255826167,260.1004982573973,250.63468722783776,252.88189646951244,256.9227389631703,256.2565978250805,254.67862707853678,252.23596187249677,260.3916837764508,261.179289258312,266.4218577691276,257.67471001564354,258.0656366722658,266.7185926541995,258.13073997224336,266.16796589646344,273.35153166134603,277.9243424046493,268.36854500342196,274.41090802772914,282.5066305795373,279.7120370607113,288.707394124279,286.20359154624737,277.9508205159717,269.7279791975361,267.0206432579619,275.9755092641815,269.361387498439,266.01488695252056,277.32619093810536,276.3578795480086,278.04714984607654,277.92876197320686,273.26125631944296,271.83990979529403,282.2846487513052,282.325618222643,265.4317467074944,263.1381886794495,261.37754667072085,240.87081686052886,231.66487274458095,228.83841729816368,215.0172945272167,201.72715240936455,202.551533964057,215.66471542255266,223.67172322386637,205.5694847514673,178.53163980696928,159.51555305195495,156.85548158176994,158.435058376798,160.03072805327315,143.10905259053771,120.33487631816452,101.03632226323383,75.81971962161188,48.32922294250648,17.56864844594302,,,,,,,,,,,,,,,
865,2017-08-16 18:05:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.6812642366849,263.6703211307198,250.42504851669025,233.0961158348121,227.33345328474476,212.52490531449814,208.94413389900717,207.10758457169564,216.83288690712317,225.4557356520914,208.04971821642744,189.36515538219567,161.17595567344665,155.45225647887725,158.30298440290608,159.94004893790952,143.82209221679304,119.90451819717596,102.33435462827133,69.87992474477329,43.1969571703371,19.87107817087236,,,,,,,,,,,,,,,
866,2017-08-17 18:02:25+00:00,311.14414302774514,308.04627980214184,295.43318643974965,293.45773823817774,310.7530171388618,334.91248284037715,340.7723832953453,330.6210310304619,306.6144793109952,262.7961108233581,224.3564160001941,226.7908624076279,230.71569572208233,244.4151834594065,255.2625381388013,267.28899274080675,267.8190095704558,273.6764261581538,,,,,,,279.96204393271796,278.96537205843316,279.85802179443607,267.6615650678721,267.6174643454306,267.2202475114308,264.1098007001388,268.1080602093415,269.20849554816857,257.23652251760853,265.7965785339971,275.2588595648007,268.61590908813736,265.9851772287366,,,,,,,,,299.4794479027657,293.61799465658316,284.2498945783417,287.67063528455975,280.7940862085432,277.6225280290948,279.2898024327635,268.9238649176514,259.1358663562936,278.17449147788983,259.86478756516664,267.2152051885559,278.1548808165211,283.4102270377396,290.7961441227761,283.88482702451205,274.4174050786293,258.8286589899233,258.4396324569049,266.4081317057522,269.4887927687527,269.1127820637148,257.37559637876484,272.27618451637875,272.3284705842055,270.26327646635434,274.47601216273495,266.2317923776075,262.73043742897477,274.2084415646633,275.6193654109819,264.14302560851763,263.11214160366956,274.88388237601447,279.27881868297095,285.5934589128813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.99413074328262,168.12831564596013,172.00339994023904,176.09532152668265,155.80806516823847,135.22132697128632,117.75444013616588,94.53068458851027,57.19800285881729,29.391930348041882,-1.8243175198461188,,,,,,,,,,,,,,
867,2017-08-24 18:08:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.57797390774118,238.9547646071535,229.088916710877,211.2658563717804,216.70101931815623,198.8514109361871,189.69623198013102,186.20606523593466,197.1649376078412,203.24422702476025,186.70323244068612,161.5760691676436,143.20215062278461,136.8676786669742,135.06931421750136,141.93350218152875,122.79450349295759,,,,,,,,,,,,,,,,,,,,
868,2017-08-25 17:59:54+00:00,265.5413596284459,268.2864983583454,267.67740576955464,266.15871541727284,285.25634158257543,303.15185265500463,307.1555181716484,306.086017877476,278.8010661025652,242.56449749509582,210.11784817854692,211.31681255909518,212.61143423615704,229.51717505700447,240.15404626835624,247.79259394451606,247.28715321535213,254.32676954758415,255.88883617902215,263.1575282661462,271.00617894428376,269.7848464689121,265.7670430634965,264.15175166829954,261.9470980685024,258.3985319169344,258.47552540172217,249.62813413151486,253.57991287477267,247.4022450142416,243.8109278816098,250.08872820450318,254.22042141731964,246.3369903141122,248.19042142640654,258.9875562993982,256.362639129522,251.34509946709494,267.52689333983335,272.72649771010754,271.00464832681735,290.89701622302186,303.2251999653791,306.0128899206245,296.34370909866004,296.72421713728835,282.6178435220743,272.1471276574666,266.67183569318047,270.52704519016845,259.28659651147547,256.81338535591385,261.47629774666257,245.41111185533862,247.07597823376108,257.52810412915045,242.88241975680938,252.23044343798375,258.0485040406144,262.9578749563772,265.0943027980727,266.04167631091366,255.9044370547074,240.80533635717796,245.60613997677626,250.9841538547745,254.71937417166833,253.65456992076128,239.68653514790373,253.23035870079394,259.76630908159535,253.5412137403498,257.4759614100368,247.68239418258446,249.9053491674564,253.27350380221895,256.61378396291286,248.5437528504545,240.10911649298487,256.02317726312526,259.35689622242154,260.8764159433742,260.50940391725544,253.53794084443456,263.8727591422837,254.65289496654094,265.6630437630083,273.3653172376627,277.9265231256006,262.933270357172,268.5174597707263,281.7567648497162,279.0053064029927,282.10480153789456,285.28507239717993,281.11757765380344,266.88813593017187,261.8846844078876,274.67123880924885,269.33953949725446,264.8140753044772,272.01884277302344,273.8102073678745,279.1184211751955,281.76396140723193,275.9512650888829,269.54315977582377,280.4711432769568,284.7460347263535,265.1902981059211,258.4730205871385,255.99073088621083,242.8830513369224,231.8841107817007,231.0887995620121,206.7769860192747,206.60966017975687,200.68998774178647,214.39405433323222,215.72375328185893,200.76066181516603,177.53135334140052,152.56381921547435,151.04856037305967,154.06959674380997,155.30475888389398,139.06668108118566,117.53676525827714,96.89894415915907,74.1204692975013,38.26251128768076,7.288985499875585,,,,,,,,,,,,,,,
869,2017-09-09 18:08:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.89775109479982,158.01331826473938,149.16046487254226,151.6074305000663,152.11660224220333,136.47782328235695,109.8048090762243,99.65862944955572,75.59888924795177,44.06576422971981,10.66124273425583,,,,,,,,,,,,,,,
870,2017-09-10 17:59:55+00:00,261.096653093577,256.71175899913385,263.0997474586801,267.5091362158113,278.07922127648305,298.39774943855355,303.6867593493116,307.8056008678243,277.611776159002,234.38824233020483,207.05232449256238,206.5502646912371,212.9620523473407,224.639566171941,235.4363249147045,238.21134531203924,244.80470471186416,250.2846855550833,254.35651697624715,260.0375209875243,268.8023905318731,264.7116690723499,261.8064320381723,263.2704558301027,258.6074106125999,254.52516816911245,253.305069390797,246.17689390088978,250.80062518662814,249.7359441737759,240.5840014630181,248.22041623162883,248.4527053316385,242.05499274085562,249.1937954584602,253.84534209493253,255.1661970824122,254.85225616778618,263.8766969502958,269.12247200593424,273.27917172655106,291.0719031927654,297.9960841213102,304.99364416357577,301.6296975506692,295.38136617510963,281.0921933568152,274.8605322023377,271.45319199192016,270.37788142914087,258.8148886259547,259.00203246345257,256.0337054161753,247.4169113815428,248.3974185590051,248.4856808140261,247.87689002706858,252.7067373816345,256.6227029436413,265.0693655533835,264.15114844699855,262.1347361036644,249.60069078530276,243.19279757297338,244.78654123739855,250.24483727437834,249.3930842638825,250.15645559582654,244.1573495821735,250.50245109444162,256.8042564521735,253.99207734733787,248.83591297906875,248.1517846140308,249.20638713794025,249.70044144679648,247.8980127273654,246.97098950939554,247.61198004813232,254.93282788854734,257.4115880433727,259.31846211429354,256.71341405213946,254.93579173574793,258.0582412462534,258.7396921625191,265.1771358797291,271.95050280500834,269.97770516959145,261.50048490476746,270.50990537564707,276.7982097644857,278.6458481049742,279.9853737833513,284.79898441765096,279.2478597294422,270.20025448707594,267.51648947786475,271.24689338916926,267.0276685961624,266.77913078927145,271.3244708426481,271.6952475865389,277.39693469714956,281.1162674021608,279.30149224623926,271.7060750852371,281.2096887530062,284.2538144704436,269.5223345909154,260.96585832193523,256.060084747286,238.20079559399775,232.7833743918333,228.77274879339564,211.1729855519256,207.4359608363867,203.58172000134044,214.93375781173737,218.70189778215757,205.05379915857182,176.0043302045317,155.85045327883722,150.69707226492136,147.69855020989152,152.63084944496921,135.75228964783423,112.65426485967883,96.85216727908173,73.94814796771352,36.76442909309998,5.130192464142706,,,,,,,,,,,,,,,
